Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
379  Points		428  Points		380  Points		368  Points		323  Points		303  Points		271  Points		220  Points		378  Points		376  Points		349  Points		302  Points		273  Points		216  Points		146  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.27935	-0.346156	0.000793309	0.406289	1.40321	2.20075	0.292707	0.303066	0.559022	0.0124399	0.838524	-0.00544842	0.877955	0.0307345	1.11804	0.00698903	0.139779	0.125003	0.419263	0.00229957	0.585298	0.0145102	0.698773	0.0104844	0.97828	0.00251456	1.1706	0.0151487	1.25779	0.00395193
0.278759	-0.44296	0.00148718	0.467121	1.39946	2.2005	0.293224	0.435458	0.559043	0.017315	0.838515	-0.00792953	0.878008	0.0447668	1.11805	0.0094497	0.139993	0.188236	0.419267	0.00442765	0.585323	0.0269278	0.698791	0.016557	0.978284	0.00454869	1.17063	0.0212404	1.2578	0.00696675
0.277837	-0.602206	0.00238883	0.586542	1.3957	2.20002	0.294194	0.664697	0.559081	0.0270502	0.838497	-0.0128969	0.878108	0.0728122	1.11807	0.0142938	0.140422	0.313495	0.419278	0.00870725	0.58539	0.0516766	0.698829	0.0286466	0.978295	0.00860835	1.17067	0.0334495	1.25781	0.01304
0.276702	-0.70126	0.0034906	0.701147	1.39194	2.19954	0.295495	0.829083	0.559136	0.0368021	0.838471	-0.0176937	0.878256	0.100676	1.1181	0.0191536	0.141064	0.435878	0.419296	0.0130572	0.585499	0.0763519	0.698888	0.040755	0.978314	0.0127041	1.17074	0.045673	1.25784	0.0191201
0.275442	-0.757428	0.0047837	0.810331	1.38819	2.19908	0.297026	0.944236	0.559207	0.0465875	0.838437	-0.0222115	0.878452	0.128239	1.11814	0.0240451	0.141911	0.554427	0.419323	0.0174859	0.585651	0.101004	0.698968	0.0529012	0.978339	0.0168101	1.17083	0.0578638	1.25788	0.025214
0.274115	-0.785641	0.00625841	0.913627	1.38443	2.1986	0.29872	1.02678	0.559295	0.056378	0.838395	-0.0264808	0.878694	0.15551	1.11818	0.0289378	0.142957	0.668282	0.419356	0.0220103	0.585844	0.125486	0.699069	0.0650609	0.978371	0.0208749	1.17094	0.0700509	1.25793	0.0313356
0.272758	-0.79595	0.00790433	1.01078	1.38068	2.19812	0.300533	1.08844	0.559399	0.0662404	0.838346	-0.0303768	0.878983	0.182443	1.11823	0.0338331	0.144194	0.776769	0.419398	0.0266641	0.586079	0.149813	0.699191	0.0772478	0.97841	0.0249808	1.17107	0.0822305	1.25798	0.0374506
0.271396	-0.794594	0.00971087	1.1017	1.37692	2.19761	0.302438	1.13661	0.559521	0.0761231	0.838291	-0.0338977	0.879317	0.208949	1.1183	0.0386717	0.145611	0.879414	0.419447	0.0314529	0.586356	0.174017	0.699333	0.089489	0.978456	0.0291071	1.17122	0.0943334	1.25805	0.0435523
