Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
0.268681	15.9556	0.00922999	0.574479	1.36769	2.19935	0.306588	18.9511	0.559827	33.4651	0.838174	51.2254	0.880435	53.5333	1.11845	65.7645	0.149001	9.19668	0.419583	27.1386	0.587244	37.7389	0.699693	43.627	0.978576	62.711	1.17199	70.2241	1.25823	80.2459
0.267384	14.4164	0.0111526	0.627447	1.36394	2.19936	0.308682	17.2587	0.560002	30.3746	0.838106	46.3804	0.880903	48.523	1.11854	59.7678	0.150653	8.51635	0.419661	24.4435	0.587645	34.0298	0.699901	39.4401	0.978644	56.5287	1.1722	63.7167	1.25833	72.3699
0.266122	13.1386	0.0132179	0.678454	1.3602	2.19937	0.310823	15.8636	0.560194	27.809	0.838035	42.3719	0.881413	44.3765	1.11864	54.7745	0.152145	8.02517	0.419749	22.2367	0.588085	30.9904	0.70013	35.9895	0.97872	51.4569	1.17244	58.3159	1.25845	65.9033
0.264901	12.0613	0.0154154	0.727476	1.35645	2.19939	0.313005	14.6942	0.560404	25.6452	0.837962	39.0005	0.881965	40.8886	1.11874	50.5523	0.153435	7.66882	0.419847	20.3965	0.588566	28.4549	0.70038	33.0968	0.978803	47.2213	1.17269	53.7618	1.25857	60.4989
0.263723	11.1414	0.0177351	0.774524	1.3527	2.1994	0.315225	13.7	0.560631	23.7959	0.837888	36.1256	0.882557	37.9141	1.11886	46.9354	0.154488	7.41408	0.419955	18.8388	0.589085	26.3078	0.700653	30.6372	0.978893	43.6308	1.17297	49.8698	1.2587	55.9151
0.262592	10.3471	0.0201676	0.819625	1.34896	2.19942	0.31748	12.8446	0.560877	22.1973	0.837813	33.645	0.883189	35.3479	1.11898	43.8024	0.155281	7.24019	0.420075	17.5032	0.589643	24.4667	0.700947	28.5202	0.978991	40.5486	1.17326	46.5056	1.25885	51.9781
0.261511	9.65474	0.0227038	0.862814	1.34521	2.19944	0.319767	12.101	0.56114	20.8017	0.837739	31.4828	0.883859	33.1115	1.11911	41.0624	0.155796	7.13436	0.420207	16.3456	0.590238	22.8707	0.701262	26.6792	0.979096	37.8739	1.17358	43.5687	1.259	48.5602
0.260481	9.04635	0.0253355	0.904145	1.34147	2.19946	0.322084	11.4488	0.561421	19.573	0.837666	29.5815	0.884567	31.1453	1.11925	38.6458	0.156547	6.98916	0.420351	15.3326	0.590871	21.4741	0.7016	25.0636	0.979208	35.5309	1.17391	40.9828	1.25917	45.5652
0.259506	8.50786	0.0280549	0.943678	1.33772	2.19948	0.32443	10.8722	0.56172	18.4829	0.837595	27.8965	0.885312	29.4035	1.1194	36.4987	0.157377	6.83996	0.420508	14.4388	0.59154	20.2421	0.701961	23.6345	0.979328	33.4617	1.17427	38.6885	1.25935	42.9192
0.258586	8.02821	0.0308548	0.981476	1.33398	2.19951	0.326802	10.3588	0.562038	17.5095	0.837527	26.393	0.886092	27.8497	1.11955	34.5783	0.158529	6.65024	0.420678	13.6446	0.592245	19.1472	0.702343	22.3616	0.979455	31.6209	1.17464	36.6392	1.25954	40.5646
0.257725	7.59857	0.0337286	1.01761	1.33024	2.19953	0.329199	9.89892	0.562375	16.6349	0.837463	25.0432	0.886907	26.4553	1.11972	32.8506	0.16002	6.42982	0.420863	12.9341	0.592986	18.168	0.702748	21.2206	0.97959	29.9727	1.17504	34.7979	1.25974	38.4559
0.256923	7.21179	0.0366703	1.05215	1.3265	2.19956	0.33162	9.48466	0.56273	15.845	0.837403	23.8247	0.887756	25.197	1.11989	31.288	0.161872	6.18878	0.421062	12.2949	0.59376	17.2872	0.703176	20.1922	0.979732	28.4884	1.17545	33.1343	1.25995	36.5565
0.256182	6.86204	0.0396741	1.08516	1.32277	2.19959	0.334064	9.1096	0.563104	15.128	0.837348	22.7192	0.888638	24.056	1.12008	29.868	0.164111	5.93656	0.421277	11.7169	0.594568	16.4908	0.703627	19.2606	0.979882	27.1447	1.17589	31.6241	1.26017	34.8367
0.255504	6.5445	0.0427352	1.11672	1.31903	2.19963	0.33653	8.76848	0.563498	14.4745	0.8373	21.7119	0.889552	23.0166	1.12027	28.5719	0.166759	5.68138	0.421508	11.1917	0.595409	15.7672	0.704101	18.4128	0.980039	25.9227	1.17634	30.2471	1.2604	33.2723
0.254891	6.25517	0.0458488	1.1469	1.31529	2.19966	0.339016	8.45693	0.563911	13.8764	0.837258	20.7901	0.890497	22.066	1.12047	27.3843	0.169486	5.45677	0.421757	10.7126	0.596283	15.1071	0.704598	17.638	0.980205	24.8065	1.17681	28.9863	1.26065	31.8432
0.254344	5.99067	0.0490107	1.17577	1.31156	2.1997	0.341522	8.17132	0.564343	13.3269	0.837223	19.9435	0.891474	21.1933	1.12068	26.292	0.172283	5.25775	0.422023	10.2737	0.597187	14.5025	0.705119	16.9274	0.980378	23.7829	1.1773	27.8278	1.2609	30.5325
0.253865	5.74816	0.052217	1.20338	1.30783	2.19974	0.34372	7.94115	0.564796	12.8206	0.837196	19.1632	0.89248	20.3894	1.1209	25.284	0.175147	5.08034	0.422308	9.87024	0.598121	13.9468	0.705664	16.2733	0.980558	22.841	1.17781	26.7596	1.26117	29.3262
0.253455	5.52523	0.0554642	1.22981	1.30409	2.19978	0.345605	7.75732	0.565269	12.3524	0.837178	18.4419	0.893516	19.6466	1.12112	24.3511	0.178069	4.92132	0.422612	9.49822	0.599085	13.4343	0.706233	15.6693	0.980747	21.9714	1.17834	25.7716	1.26145	28.2123
0.253117	5.3198	0.058749	1.25512	1.30036	2.19982	0.347171	7.61319	0.565762	11.9184	0.837168	17.773	0.89458	18.9581	1.12136	23.485	0.181045	4.77805	0.422936	9.15415	0.600078	12.9602	0.706826	15.1099	0.980944	21.166	1.17888	24.8552	1.26174	27.1806
0.252852	5.13008	0.0620686	1.27936	1.29663	2.19987	0.348413	7.50394	0.566275	11.515	0.837167	17.1512	0.895672	18.3182	1.1216	22.679	0.18407	4.64838	0.423282	8.83504	0.601099	12.5204	0.707444	14.5905	0.981149	20.418	1.17945	24.0028	1.26204	26.2224
0.252661	4.95455	0.0654201	1.30259	1.29291	2.19992	0.349329	7.42611	0.56681	11.139	0.837177	16.5715	0.896792	17.7221	1.12186	21.9269	0.18714	4.53052	0.423649	8.53833	0.602146	12.1114	0.708086	14.1068	0.981362	19.7215	1.18003	23.208	1.26236	25.3301
0.252547	4.79184	0.0688012	1.32486	1.28918	2.19997	0.349916	7.37737	0.567366	10.7879	0.837197	16.03	0.897939	17.1654	1.12212	21.2236	0.190251	4.42295	0.424038	8.26182	0.603219	11.7301	0.708754	13.6555	0.981583	19.0714	1.18063	22.4653	1.26268	24.4972
0.252512	4.6408	0.0722096	1.34622	1.28545	2.20002	0.350762	7.30874	0.567943	10.4592	0.837227	15.523	0.899111	16.6445	1.12239	20.5645	0.193398	4.32441	0.424397	8.0358	0.604317	11.3737	0.709447	13.2334	0.981812	18.4632	1.18125	21.7696	1.26302	23.7179
0.252558	4.50038	0.0756432	1.36672	1.28173	2.20008	0.351683	7.23596	0.568542	10.151	0.837269	15.0473	0.900309	16.1559	1.12267	19.9455	0.196578	4.23384	0.424717	7.85321	0.60544	11.04	0.710165	12.8379	0.982049	17.893	1.18188	21.1166	1.26337	22.9873
0.252688	4.36971	0.0791002	1.3864	1.27801	2.20014	0.352939	7.13994	0.569163	9.86136	0.837322	14.6001	0.901533	15.6968	1.12296	19.3632	0.199788	4.15032	0.424992	7.70876	0.606586	10.7268	0.71091	12.4664	0.982295	17.3574	1.18253	20.5027	1.26374	22.3009
0.252902	4.24797	0.0825789	1.4053	1.27428	2.2002	0.354532	7.02311	0.569807	9.58878	0.837387	14.179	0.902781	15.2646	1.12326	18.8143	0.203025	4.07307	0.425217	7.5985	0.607754	10.4324	0.71168	12.1171	0.98255	16.8533	1.1832	19.9243	1.26411	21.6549
0.253205	4.13445	0.0860775	1.42347	1.27057	2.20027	0.356465	6.8883	0.570473	9.3318	0.837464	13.7818	0.904053	14.8571	1.12357	18.2961	0.206287	4.00141	0.425385	7.51956	0.608943	10.1551	0.712477	11.7879	0.982813	16.378	1.18389	19.3785	1.2645	21.0458
0.253544	4.04176	0.0895946	1.44094	1.26685	2.20034	0.358743	6.73852	0.571162	9.08915	0.837553	13.4065	0.905349	14.4722	1.12389	17.8061	0.20957	3.93475	0.425495	7.46995	0.610153	9.89352	0.713301	11.4772	0.983084	15.9292	1.18459	18.8627	1.2649	20.4707
0.253888	3.96702	0.0931289	1.45774	1.26313	2.20041	0.361368	6.57686	0.571874	8.8597	0.837655	13.0513	0.906668	14.1081	1.12422	17.342	0.212873	3.87258	0.425655	7.39987	0.611383	9.64634	0.714151	11.1836	0.983364	15.5047	1.18531	18.3744	1.26532	19.9266
0.254213	3.90804	0.0966791	1.47391	1.25941	2.20048	0.364006	6.42516	0.57261	8.64244	0.837769	12.7148	0.90801	13.7633	1.12455	16.902	0.216193	3.81447	0.425833	7.32528	0.612631	9.41241	0.715029	10.9057	0.983653	15.1026	1.18604	17.9116	1.26574	19.4113
0.254496	3.86312	0.100244	1.48948	1.2557	2.20056	0.366655	6.28253	0.57337	8.43645	0.837897	12.3954	0.909375	13.4361	1.1249	16.484	0.219529	3.76002	0.426079	7.2264	0.613898	9.19071	0.715934	10.6423	0.983951	14.7212	1.18679	17.4723	1.26618	18.9224
0.254719	3.83104	0.103823	1.50447	1.25199	2.20064	0.369315	6.14819	0.574155	8.24091	0.838038	12.092	0.910761	13.1254	1.12525	16.0867	0.222878	3.70889	0.426401	7.10542	0.615181	8.98032	0.716867	10.3923	0.984258	14.3589	1.18755	17.0547	1.26664	18.4581
0.254869	3.81092	0.107414	1.51893	1.24828	2.20073	0.371985	6.02143	0.574858	8.07845	0.838193	11.8034	0.912169	12.8299	1.12562	15.7084	0.226238	3.66078	0.426803	6.96488	0.616481	8.78039	0.717828	10.1548	0.984574	14.0143	1.18833	16.6573	1.2671	18.0165
0.255093	3.78253	0.110553	1.53109	1.24457	2.20081	0.374663	5.90164	0.575473	7.94543	0.838361	11.5285	0.913598	12.5486	1.126	15.3478	0.229609	3.61541	0.427295	6.80758	0.617796	8.59018	0.718818	9.92893	0.984899	13.6862	1.18912	16.2787	1.26758	17.5961
0.25535	3.7524	0.113236	1.54117	1.24086	2.20091	0.377351	5.78826	0.575992	7.83905	0.838543	11.2664	0.915048	12.2805	1.12638	15.0038	0.232988	3.57254	0.427887	6.63644	0.619126	8.40898	0.719836	9.71384	0.985233	13.3735	1.18993	15.9177	1.26808	17.1953
0.25572	3.71259	0.115459	1.5493	1.23716	2.201	0.380046	5.68079	0.576409	7.75715	0.838739	11.0163	0.916519	12.0246	1.12677	14.6752	0.236374	3.53197	0.428508	6.47458	0.620469	8.23618	0.720882	9.50882	0.985576	13.075	1.19075	15.5729	1.26859	16.8128
0.256225	3.66411	0.117219	1.5556	1.23345	2.2011	0.382749	5.57877	0.576719	7.69814	0.83895	10.7773	0.91801	11.7802	1.12718	14.361	0.239766	3.4935	0.42916	6.32132	0.621651	8.09201	0.721958	9.31321	0.985929	12.7899	1.19159	15.2433	1.26911	16.4474
0.25689	3.60816	0.118515	1.56017	1.22975	2.2012	0.385458	5.4818	0.57692	7.6609	0.839174	10.5488	0.91952	11.5465	1.12759	14.0604	0.243161	3.45696	0.429844	6.17603	0.622665	7.97354	0.723063	9.1264	0.986291	12.5173	1.19243	14.928	1.26964	16.0981
0.25775	3.54611	0.119344	1.56306	1.22605	2.20131	0.388173	5.38951	0.57721	7.60806	0.839413	10.33	0.921051	11.3229	1.12802	13.7724	0.246561	3.42219	0.43056	6.03815	0.623509	7.8785	0.724197	8.94783	0.986663	12.2564	1.1933	14.6261	1.2702	15.7637
0.258846	3.47944	0.120538	1.56718	1.22235	2.20141	0.390893	5.30157	0.577529	7.55156	0.839667	10.1204	0.9226	11.1087	1.12845	13.4963	0.249961	3.38906	0.43131	5.90718	0.624179	7.80516	0.725361	8.77701	0.987044	12.0064	1.19417	14.3367	1.27076	15.4434
0.260064	3.41736	0.121837	1.5716	1.21865	2.20153	0.393618	5.21767	0.577968	7.47621	0.839935	9.91946	0.924168	10.9034	1.1289	13.2313	0.253363	3.35744	0.432093	5.78265	0.624674	7.75222	0.726554	8.61345	0.987435	11.7667	1.19506	14.0591	1.27134	15.1363
0.261408	3.35962	0.123605	1.57753	1.21496	2.20165	0.396347	5.13754	0.578532	7.38331	0.840218	9.72663	0.925754	10.7064	1.12935	12.9769	0.256764	3.32722	0.432911	5.66414	0.624991	7.71876	0.727778	8.45674	0.987836	11.5367	1.19596	13.7926	1.27194	14.8417
0.262883	3.30601	0.125843	1.58488	1.21127	2.20177	0.399079	5.06093	0.579228	7.2744	0.840516	9.54144	0.927359	10.5172	1.12982	12.7324	0.260164	3.29828	0.433764	5.55127	0.625448	7.67124	0.729031	8.30646	0.988246	11.3158	1.19687	13.5365	1.27255	14.5587
0.264494	3.25634	0.128555	1.59356	1.20757	2.20189	0.401815	4.9876	0.580062	7.15122	0.840829	9.36347	0.928982	10.3355	1.13029	12.4972	0.263562	3.27054	0.434654	5.44367	0.625946	7.62034	0.730148	8.18047	0.988667	11.1035	1.19779	13.2902	1.27318	14.2867
0.266245	3.2104	0.131741	1.60347	1.20389	2.20202	0.404553	4.91734	0.581045	7.01563	0.841157	9.1923	0.930622	10.1606	1.13078	12.2709	0.266956	3.24392	0.435581	5.34104	0.626625	7.55234	0.731118	8.07654	0.989098	10.8993	1.19872	13.0532	1.27382	14.0251
0.26814	3.16801	0.135403	1.61449	1.2002	2.20216	0.407292	4.84996	0.582055	6.88584	0.8415	9.02756	0.932279	9.99242	1.13127	12.0529	0.270346	3.21832	0.436546	5.24308	0.627488	7.4683	0.731933	7.99292	0.989539	10.7027	1.19967	12.825	1.27448	13.7734
0.270183	3.12901	0.139072	1.62514	1.19651	2.2023	0.410033	4.78528	0.583093	6.76151	0.841859	8.86892	0.933954	9.83042	1.13178	11.8428	0.273731	3.19369	0.437549	5.1495	0.628535	7.36949	0.732586	7.92822	0.989991	10.5134	1.20062	12.6051	1.27515	13.5309
0.272374	3.09321	0.142747	1.63545	1.19283	2.20244	0.412774	4.72314	0.584159	6.64232	0.842233	8.71604	0.935645	9.67432	1.1323	11.6402	0.27711	3.16995	0.438592	5.06007	0.62977	7.25734	0.73307	7.88144	0.990452	10.331	1.20159	12.393	1.27584	13.2973
0.274716	3.06044	0.146427	1.64542	1.18915	2.20259	0.415516	4.66338	0.585253	6.528	0.842622	8.56862	0.937353	9.5238	1.13283	11.4447	0.280482	3.14704	0.439674	4.97454	0.631195	7.13337	0.733382	7.85184	0.990925	10.155	1.20256	12.1883	1.27655	13.072
0.277206	3.03052	0.150112	1.65506	1.18547	2.20274	0.418257	4.60586	0.586376	6.41826	0.843026	8.4264	0.939076	9.37858	1.13336	11.2559	0.283847	3.12491	0.440798	4.89271	0.632628	7.01419	0.733833	7.80975	0.991407	9.98517	1.20354	11.9907	1.27727	12.8546
0.279842	3.00327	0.153802	1.66441	1.18179	2.2029	0.420998	4.55046	0.587528	6.31286	0.843391	8.30648	0.940816	9.23838	1.13391	11.0736	0.287203	3.1035	0.441962	4.81437	0.634068	6.89951	0.734328	7.76461	0.991901	9.82121	1.20454	11.7999	1.27801	12.6447
0.282622	2.97851	0.157496	1.67345	1.17812	2.20306	0.423737	4.49706	0.588709	6.21156	0.843712	8.20709	0.942571	9.10295	1.13448	10.8973	0.29055	3.08278	0.443169	4.73935	0.635515	6.78909	0.735006	7.70421	0.992405	9.66281	1.20554	11.6153	1.27877	12.442
0.285539	2.95605	0.161194	1.68222	1.17444	2.20323	0.426474	4.44553	0.58992	6.11416	0.843984	8.1268	0.944341	8.97207	1.13505	10.7268	0.293887	3.06269	0.444418	4.66746	0.636968	6.68269	0.735875	7.62942	0.99292	9.50969	1.20655	11.4369	1.27955	12.246
0.288587	2.9357	0.164895	1.69071	1.17077	2.2034	0.429209	4.39579	0.59116	6.02046	0.844203	8.0645	0.946126	8.84551	1.13563	10.5619	0.297214	3.0432	0.44571	4.59855	0.638427	6.5801	0.73694	7.54127	0.993446	9.3616	1.20756	11.2642	1.28034	12.0566
0.291758	2.91728	0.168599	1.69894	1.1671	2.20358	0.431942	4.34773	0.592431	5.93025	0.844366	8.01933	0.947926	8.72305	1.13623	10.4022	0.300529	3.02426	0.447046	4.53248	0.639891	6.48111	0.738211	7.44096	0.993984	9.21831	1.20859	11.0969	1.28115	11.8733
0.295045	2.90061	0.172306	1.70692	1.16344	2.20376	0.434671	4.30126	0.593732	5.84339	0.844472	7.99071	0.94974	8.60452	1.13683	10.2475	0.303833	3.00585	0.448427	4.46909	0.641361	6.38553	0.739699	7.32977	0.994532	9.07959	1.20962	10.9349	1.28198	11.6958
0.29844	2.88554	0.176015	1.71466	1.15977	2.20395	0.437397	4.2563	0.595065	5.75969	0.844625	7.94995	0.951569	8.48973	1.13745	10.0976	0.307125	2.98794	0.449852	4.40826	0.642834	6.2932	0.741216	7.22258	0.995092	8.94523	1.21066	10.7779	1.28283	11.524
0.301932	2.87188	0.179727	1.72216	1.15611	2.20415	0.440119	4.21278	0.596428	5.67901	0.844794	7.90615	0.953173	8.39261	1.13808	9.95233	0.310404	2.97048	0.451323	4.34987	0.644312	6.20395	0.742764	7.11919	0.995663	8.81503	1.2117	10.6257	1.28369	11.3575
0.305515	2.85951	0.18344	1.72944	1.15245	2.20435	0.442837	4.17062	0.597822	5.6012	0.845026	7.8474	0.954549	8.31188	1.13872	9.81141	0.313669	2.95346	0.452839	4.29381	0.645794	6.11762	0.744343	7.01942	0.996245	8.68882	1.21275	10.478	1.28458	11.1962
0.30918	2.84828	0.187155	1.7365	1.14879	2.20455	0.44555	4.12974	0.599248	5.52614	0.845325	7.77444	0.955693	8.2465	1.13937	9.67467	0.316921	2.93685	0.454401	4.23997	0.64728	6.03407	0.745951	6.92309	0.99684	8.5664	1.21381	10.3346	1.28548	11.0397
0.312919	2.83807	0.190871	1.74336	1.14514	2.20477	0.448258	4.0901	0.600706	5.45369	0.845695	7.68813	0.956601	8.19567	1.14004	9.54194	0.320158	2.92063	0.45601	4.18824	0.648769	5.95317	0.747589	6.83003	0.997367	8.4627	1.21487	10.1954	1.28641	10.888
0.316724	2.82877	0.194588	1.75001	1.14149	2.20499	0.450961	4.05163	0.602196	5.38374	0.84614	7.5895	0.95727	8.15877	1.14071	9.41305	0.323381	2.90477	0.457666	4.13853	0.650262	5.8748	0.749257	6.74011	0.997824	8.37641	1.21594	10.0602	1.28735	10.7407
0.32059	2.82028	0.198306	1.75647	1.13784	2.20521	0.453659	4.01427	0.603718	5.31618	0.846666	7.47964	0.957699	8.13536	1.1414	9.28785	0.326589	2.88926	0.459369	4.09075	0.651757	5.79884	0.750954	6.65316	0.998206	8.30646	1.21701	9.92877	1.28831	10.5977
0.324509	2.81251	0.202024	1.76274	1.13419	2.20544	0.456351	3.97798	0.605272	5.25089	0.847208	7.37318	0.958318	8.102	1.1421	9.16617	0.329781	2.87408	0.461119	4.04482	0.653256	5.72518	0.752681	6.56907	0.998512	8.25205	1.21809	9.80099	1.28929	10.4589
0.328477	2.80537	0.205743	1.76883	1.13055	2.20568	0.459037	3.9427	0.606858	5.1878	0.847765	7.26998	0.958991	8.0661	1.14282	9.04788	0.332958	2.85922	0.462916	4.00065	0.654758	5.65372	0.754437	6.48769	0.998738	8.21252	1.21917	9.67671	1.29029	10.324
0.332488	2.7988	0.209462	1.77474	1.12691	2.20593	0.461717	3.90838	0.608477	5.12679	0.848339	7.16989	0.95991	8.01788	1.14354	8.93285	0.33612	2.84464	0.464761	3.95818	0.656263	5.58436	0.756221	6.40891	0.998884	8.18744	1.22025	9.55579	1.29131	10.1928
0.336538	2.79274	0.213181	1.78049	1.12327	2.20618	0.464391	3.875	0.610129	5.06778	0.848929	7.07279	0.961076	7.95789	1.14428	8.82094	0.339265	2.83036	0.466654	3.91732	0.65777	5.51702	0.758034	6.33262	0.999095	8.15167	1.22134	9.43808	1.29236	10.0654
0.340622	2.78713	0.216899	1.78607	1.11963	2.20644	0.467058	3.8425	0.611814	5.0107	0.849535	6.97854	0.962493	7.88677	1.14503	8.71204	0.342394	2.81634	0.468594	3.87801	0.659281	5.4516	0.759875	6.25871	0.999325	8.11318	1.22243	9.32346	1.29342	9.94143
0.344736	2.78193	0.220617	1.79149	1.116	2.2067	0.469719	3.81084	0.613531	4.95545	0.850157	6.88704	0.964163	7.80527	1.1457	8.61951	0.345508	2.80258	0.470582	3.84018	0.660794	5.38802	0.761744	6.18707	0.999641	8.06145	1.22353	9.21182	1.2945	9.82084
0.348879	2.77708	0.224334	1.79675	1.11237	2.20698	0.472373	3.78	0.615281	4.90197	0.850796	6.79816	0.966091	7.71423	1.14628	8.5423	0.348605	2.78906	0.472617	3.80378	0.66231	5.32622	0.76364	6.11761	1.00005	7.99705	1.22462	9.10302	1.29561	9.70349
0.353045	2.77255	0.22805	1.80187	1.10874	2.20726	0.475021	3.74994	0.617064	4.85018	0.851451	6.7118	0.96803	7.62572	1.14676	8.47959	0.351686	2.77579	0.474699	3.76874	0.66383	5.26611	0.765563	6.05024	1.00054	7.92065	1.22572	8.99698	1.29673	9.58925
0.357233	2.76832	0.231766	1.80685	1.10511	2.20755	0.477662	3.72063	0.618879	4.80002	0.852122	6.62787	0.969981	7.53966	1.14714	8.43072	0.354752	2.76274	0.476829	3.735	0.665353	5.20764	0.767513	5.98487	1.00113	7.83302	1.22682	8.89357	1.29788	9.47802
0.36144	2.76433	0.235479	1.81168	1.10149	2.20784	0.480297	3.69204	0.620728	4.75141	0.85281	6.54626	0.971944	7.45593	1.14742	8.39517	0.357801	2.74991	0.479005	3.70252	0.666879	5.15073	0.76949	5.92143	1.00182	7.73504	1.22792	8.7927	1.29904	9.36969
0.365664	2.76058	0.239192	1.81637	1.09787	2.20815	0.482925	3.66414	0.622609	4.70431	0.853514	6.46689	0.973917	7.37445	1.14761	8.3726	0.360835	2.7373	0.481228	3.67124	0.668409	5.09534	0.771492	5.85982	1.00251	7.63971	1.22889	8.70681	1.30023	9.26414
0.369903	2.75704	0.242903	1.82094	1.09425	2.20846	0.485547	3.63691	0.624522	4.65865	0.854235	6.38967	0.9759	7.29514	1.14787	8.34038	0.363854	2.7249	0.483496	3.6411	0.669942	5.0414	0.773519	5.79998	1.00323	7.54691	1.22971	8.63501	1.30144	9.16128
0.374156	2.75368	0.246612	1.82538	1.09064	2.20878	0.488163	3.61032	0.626468	4.61438	0.854972	6.31452	0.977894	7.21789	1.14816	8.30567	0.366858	2.7127	0.48581	3.61207	0.67148	4.98885	0.775571	5.74184	1.00395	7.45657	1.23039	8.5766	1.30267	9.061
0.378419	2.75049	0.250319	1.82969	1.08703	2.20911	0.490773	3.58435	0.628445	4.57145	0.855727	6.24136	0.979898	7.14265	1.14856	8.25897	0.369847	2.7007	0.488169	3.5841	0.673021	4.93765	0.777648	5.68534	1.00469	7.36859	1.23093	8.53102	1.30392	8.96324
0.382693	2.74745	0.254025	1.83388	1.08342	2.20945	0.493377	3.55898	0.630455	4.52979	0.856497	6.17013	0.981912	7.06932	1.14906	8.20073	0.372823	2.6889	0.490572	3.55714	0.674567	4.88775	0.779748	5.63039	1.00544	7.28287	1.23132	8.49784	1.30519	8.86788
0.386975	2.74454	0.257727	1.83795	1.07982	2.20979	0.495976	3.53418	0.632497	4.48937	0.857285	6.10075	0.983935	6.99785	1.14968	8.13151	0.375784	2.67728	0.493018	3.53115	0.676118	4.83911	0.781872	5.57696	1.00621	7.19935	1.23157	8.47675	1.30632	8.78669
0.391264	2.74175	0.261428	1.84191	1.07622	2.21015	0.498569	3.50995	0.63457	4.45014	0.85809	6.03315	0.985967	6.92815	1.15041	8.05194	0.378733	2.66585	0.495508	3.5061	0.677674	4.79167	0.784019	5.52497	1.00698	7.11793	1.23194	8.44663	1.30729	8.71884
0.395559	2.73906	0.265126	1.84575	1.07262	2.21052	0.501158	3.48626	0.636674	4.41206	0.858911	5.96727	0.988008	6.86017	1.15126	7.96274	0.381669	2.65461	0.498039	3.48193	0.679235	4.74541	0.786188	5.47437	1.00777	7.03855	1.23233	8.41416	1.30811	8.66365
