Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278735	25.3753	0.00449084	0.406313	0.980425	2.34567	0.343689	33.3164	0.559526	52.5403	0.838775	77.5563	0.143771	13.767	0.419803	37.7837	0.682777	62.4074	0.700177	64.8148
0.278609	23.3806	0.005252	0.438239	0.978598	2.34653	0.344075	30.591	0.559619	48.3215	0.83882	71.4088	0.144496	12.703	0.419898	34.8683	0.682714	57.5045	0.70042	59.6893
0.278475	21.6747	0.00606609	0.469656	0.976772	2.3474	0.344492	28.2851	0.55972	44.7316	0.838868	66.165	0.145275	11.8046	0.42	32.3722	0.682648	53.315	0.70068	55.3192
0.278334	20.199	0.00693142	0.500546	0.974947	2.34827	0.34494	26.3092	0.559829	41.6398	0.838921	61.6394	0.146105	11.0366	0.42011	30.2111	0.682581	49.6938	0.700957	51.5492
0.278188	18.9098	0.00784629	0.530893	0.973124	2.34915	0.345416	24.5976	0.559946	38.9493	0.838977	57.6941	0.146987	10.3731	0.420228	28.322	0.682512	46.5325	0.70125	48.2638
0.278037	17.7739	0.00880892	0.560681	0.971301	2.35003	0.345921	23.1009	0.56007	36.5869	0.839036	54.224	0.147917	9.79472	0.420353	26.6566	0.682443	43.7488	0.701558	45.3754
0.277881	16.7654	0.00981766	0.589904	0.96948	2.35093	0.346454	21.7813	0.560202	34.496	0.8391	51.1484	0.148894	9.28651	0.420485	25.1774	0.682373	41.2788	0.701882	42.8162
0.277721	15.864	0.0108706	0.618543	0.96766	2.35183	0.347014	20.6093	0.560342	32.6324	0.839167	48.4035	0.149917	8.83678	0.420626	23.855	0.682304	39.0725	0.70222	40.5331
0.277558	15.0535	0.0119662	0.646604	0.965842	2.35274	0.347601	19.5617	0.56049	30.9611	0.839238	45.9388	0.150983	8.43631	0.420774	22.6658	0.682235	37.0897	0.702572	38.4838
0.277393	14.3209	0.0131026	0.674075	0.964024	2.35365	0.348213	18.6199	0.560645	29.4538	0.839312	43.7135	0.152091	8.0777	0.42093	21.5906	0.682168	35.2981	0.702938	36.6343
0.277226	13.6555	0.0142782	0.700957	0.962208	2.35457	0.348851	17.7687	0.560808	28.0876	0.839391	41.6944	0.153089	7.79461	0.421093	20.6139	0.682102	33.6714	0.703317	34.9567
0.277058	13.0484	0.0154914	0.727252	0.960393	2.3555	0.349513	16.9959	0.56098	26.8435	0.839473	39.854	0.153964	7.57229	0.421264	19.7227	0.682037	32.1878	0.703709	33.4282
0.27689	12.4923	0.0167406	0.752963	0.958579	2.35644	0.350199	16.2912	0.561159	25.7061	0.839558	38.1698	0.154702	7.4003	0.421443	18.9064	0.681975	30.8293	0.704114	32.0298
0.276722	11.9811	0.0180242	0.778089	0.956766	2.35738	0.350908	15.646	0.561345	24.662	0.839648	36.6225	0.155296	7.27131	0.42163	18.1559	0.681916	29.5807	0.704531	30.7457
0.276554	11.5096	0.0193407	0.802639	0.954954	2.35833	0.35164	15.0533	0.56154	23.7005	0.839741	35.1963	0.155738	7.18014	0.421824	17.4636	0.681859	28.4293	0.70496	29.5625
0.276389	11.0733	0.0206887	0.826619	0.953144	2.35929	0.352393	14.507	0.561742	22.812	0.839838	33.8775	0.156023	7.12334	0.422026	16.8231	0.681805	27.3641	0.705401	28.4687
0.276226	10.6685	0.0220667	0.850033	0.951334	2.36025	0.353168	14.0018	0.561953	21.9886	0.839939	32.6543	0.156436	7.04377	0.422236	16.2287	0.681755	26.3758	0.705853	27.4546
0.276065	10.292	0.0234734	0.872896	0.949526	2.36122	0.353963	13.5334	0.562171	21.2234	0.840043	31.5168	0.15689	6.9599	0.422454	15.6757	0.681708	25.4564	0.706316	26.5118
0.275908	9.94083	0.0249076	0.89521	0.947719	2.3622	0.354778	13.098	0.562397	20.5105	0.840151	30.4562	0.157513	6.85004	0.422679	15.16	0.681665	24.5989	0.70679	25.6332
0.275755	9.61264	0.0263679	0.916989	0.945914	2.36319	0.355612	12.6922	0.562631	19.8447	0.840263	29.4651	0.158313	6.71762	0.422912	14.6779	0.681626	23.7974	0.707274	24.8123
0.275607	9.30524	0.0278532	0.938243	0.944109	2.36418	0.356465	12.3132	0.562872	19.2216	0.840379	28.5368	0.159296	6.56649	0.423153	14.2262	0.681591	23.0465	0.707769	24.0438
0.275463	9.01677	0.0293623	0.958981	0.942306	2.36519	0.357337	11.9585	0.563122	18.6371	0.840498	27.6656	0.160471	6.4007	0.423401	13.8022	0.681561	22.3417	0.708274	23.3228
0.275326	8.74554	0.0308942	0.979215	0.940504	2.3662	0.358226	11.6257	0.563379	18.0879	0.840622	26.8463	0.161847	6.22429	0.423658	13.4035	0.681535	21.6787	0.708789	22.645
0.275194	8.4901	0.0324478	0.998958	0.938703	2.36721	0.359133	11.3131	0.563644	17.5708	0.840749	26.0746	0.163252	6.06114	0.423922	13.0278	0.681514	21.0541	0.709314	22.0067
0.275069	8.24913	0.034022	1.01822	0.936903	2.36824	0.360056	11.0188	0.563917	17.0831	0.840879	25.3462	0.164684	5.90987	0.424194	12.6733	0.681497	20.4646	0.709848	21.4046
0.274951	8.02147	0.0356161	1.03701	0.935104	2.36927	0.360995	10.7413	0.564198	16.6225	0.841014	24.6578	0.166142	5.76929	0.424474	12.3383	0.681486	19.9073	0.710392	20.8356
0.274841	7.80608	0.037229	1.05534	0.933307	2.37032	0.36195	10.4792	0.564486	16.1867	0.841152	24.0061	0.167625	5.63836	0.424762	12.0211	0.68148	19.3796	0.710945	20.2972
0.274739	7.60201	0.0388599	1.07323	0.931511	2.37136	0.36292	10.2313	0.564783	15.7738	0.841294	23.3883	0.169131	5.51615	0.425058	11.7204	0.681479	18.8794	0.711508	19.7869
0.274645	7.40842	0.040508	1.09068	0.929716	2.37242	0.363905	9.99648	0.565087	15.382	0.84144	22.8017	0.170659	5.40186	0.425362	11.435	0.681483	18.4045	0.712079	19.3027
0.27456	7.22457	0.0421725	1.10771	0.927922	2.37349	0.364905	9.77378	0.5654	15.0098	0.84159	22.2442	0.172209	5.29478	0.425673	11.1638	0.681493	17.953	0.712659	18.8425
0.274485	7.04975	0.0438526	1.12432	0.926129	2.37456	0.365918	9.5623	0.56572	14.6558	0.841743	21.7135	0.17378	5.19427	0.425993	10.9057	0.681509	17.5233	0.713249	18.4047
0.274419	6.88334	0.0455476	1.14054	0.924338	2.37564	0.366945	9.36122	0.566048	14.3187	0.8419	21.2078	0.17537	5.09977	0.42632	10.6598	0.68153	17.1139	0.713846	17.9877
0.274363	6.72478	0.047257	1.15637	0.922548	2.37673	0.367985	9.1698	0.566384	13.9973	0.842061	20.7255	0.176978	5.01079	0.426655	10.4253	0.681556	16.7233	0.714453	17.59
0.274317	6.57355	0.04898	1.17181	0.920759	2.37783	0.369038	8.98738	0.566727	13.6906	0.842226	20.2648	0.178605	4.92687	0.426999	10.2015	0.681589	16.3503	0.715067	17.2104
0.274283	6.42918	0.0507161	1.18689	0.918971	2.37894	0.370104	8.81335	0.567079	13.3975	0.842395	19.8245	0.180248	4.8476	0.42735	9.98753	0.681627	15.9938	0.715691	16.8476
0.274259	6.29124	0.0524645	1.20161	0.917184	2.38005	0.371181	8.64716	0.567439	13.1173	0.842567	19.4031	0.181907	4.77264	0.427709	9.78291	0.681671	15.6526	0.716322	16.5005
0.274247	6.15932	0.054225	1.21598	0.915398	2.38118	0.37227	8.4883	0.567806	12.8491	0.842744	18.9995	0.183581	4.70164	0.428077	9.58701	0.681721	15.3259	0.716962	16.1683
0.274247	6.03307	0.0559967	1.23001	0.913614	2.38231	0.373371	8.3363	0.568181	12.5921	0.842924	18.6126	0.185271	4.63432	0.428452	9.39929	0.681777	15.0127	0.717609	15.8499
0.274258	5.91215	0.0577795	1.24372	0.911831	2.38345	0.374483	8.19074	0.568564	12.3456	0.843108	18.2414	0.186974	4.5704	0.428835	9.21927	0.68184	14.7122	0.718265	15.5445
0.274283	5.79626	0.0595726	1.2571	0.910049	2.3846	0.375606	8.05123	0.568955	12.1092	0.843295	17.8849	0.18869	4.50965	0.429227	9.04648	0.681908	14.4237	0.718929	15.2513
0.274319	5.6851	0.0613756	1.27018	0.908268	2.38576	0.376739	7.9174	0.569354	11.882	0.843487	17.5424	0.190419	4.45185	0.429626	8.88052	0.681982	14.1465	0.719601	14.9697
0.274369	5.57842	0.0631882	1.28295	0.906488	2.38692	0.377735	7.80515	0.569761	11.6637	0.843682	17.2129	0.19216	4.39678	0.430034	8.72099	0.682063	13.88	0.72028	14.6989
0.274432	5.47597	0.0650099	1.29544	0.90471	2.3881	0.37859	7.71252	0.570176	11.4538	0.843882	16.8958	0.193913	4.34427	0.43045	8.56754	0.68215	13.6234	0.720967	14.4384
0.274508	5.37752	0.0668404	1.30763	0.902932	2.38928	0.379301	7.63795	0.570599	11.2517	0.844085	16.5904	0.195676	4.29415	0.430874	8.41984	0.682243	13.3764	0.721662	14.1876
0.274599	5.28287	0.0686793	1.31956	0.901156	2.39048	0.379866	7.58025	0.571029	11.057	0.844292	16.296	0.19745	4.24626	0.431306	8.27758	0.682342	13.1383	0.722364	13.946
0.274703	5.19181	0.0705262	1.33121	0.899381	2.39168	0.380283	7.53851	0.571468	10.8694	0.844502	16.0122	0.199234	4.20046	0.431746	8.14047	0.682447	12.9088	0.723074	13.713
0.274821	5.10417	0.0723808	1.34261	0.897607	2.39289	0.38055	7.5121	0.571914	10.6885	0.844717	15.7382	0.201028	4.15663	0.432194	8.00824	0.682559	12.6873	0.723792	13.4883
0.274954	5.01978	0.0742427	1.35375	0.895834	2.39411	0.380935	7.47454	0.572369	10.5139	0.844936	15.4737	0.202831	4.11464	0.432592	7.89681	0.682678	12.4735	0.724517	13.2714
0.275102	4.93848	0.0761118	1.36465	0.894063	2.39534	0.381355	7.43424	0.572831	10.3454	0.845158	15.2181	0.204642	4.07437	0.432936	7.80448	0.682802	12.2669	0.725249	13.0619
0.275265	4.86011	0.0779875	1.3753	0.892292	2.39658	0.381928	7.3803	0.573301	10.1825	0.845384	14.971	0.206462	4.03574	0.433223	7.72992	0.682933	12.0673	0.725988	12.8594
0.275443	4.78455	0.0798698	1.38573	0.890523	2.39783	0.382656	7.31347	0.573779	10.0251	0.845615	14.732	0.208289	3.99864	0.433453	7.67207	0.683071	11.8742	0.726735	12.6637
0.275637	4.71166	0.0817583	1.39593	0.888754	2.39908	0.38354	7.23467	0.574265	9.87288	0.845849	14.5007	0.210124	3.96298	0.433623	7.63014	0.683214	11.6874	0.727489	12.4743
0.275846	4.64132	0.0836528	1.40591	0.886987	2.40035	0.384584	7.14494	0.574759	9.7256	0.846087	14.2768	0.211966	3.92869	0.433733	7.60357	0.683365	11.5066	0.728251	12.291
0.276071	4.57341	0.0855531	1.41568	0.885221	2.40163	0.385789	7.04538	0.575261	9.58301	0.846329	14.0598	0.213815	3.89569	0.433891	7.56574	0.683521	11.3315	0.729019	12.1135
0.276312	4.50783	0.0874588	1.42524	0.883456	2.40291	0.387003	6.94931	0.575771	9.44491	0.846574	13.8495	0.215671	3.86391	0.434064	7.5251	0.683684	11.1618	0.729794	11.9415
0.27657	4.44448	0.0893698	1.4346	0.881692	2.40421	0.388225	6.85654	0.576289	9.3111	0.846824	13.6456	0.217533	3.83328	0.4343	7.47059	0.683854	10.9973	0.730577	11.7748
0.276844	4.38326	0.0912859	1.44377	0.879929	2.40551	0.389455	6.76692	0.576815	9.18139	0.847078	13.4478	0.2194	3.80374	0.434603	7.40291	0.68403	10.8377	0.731366	11.6131
0.277136	4.32409	0.0932069	1.45274	0.878167	2.40683	0.390693	6.68028	0.577349	9.05559	0.847335	13.2558	0.221274	3.77524	0.434972	7.32287	0.684212	10.6829	0.732162	11.4563
0.277444	4.26687	0.0951326	1.46153	0.876407	2.40815	0.391938	6.59649	0.577891	8.93354	0.847597	13.0694	0.223152	3.74772	0.435412	7.23143	0.684401	10.5327	0.732965	11.304
0.27777	4.21153	0.0970627	1.47014	0.874647	2.40948	0.393191	6.5154	0.578441	8.81508	0.847862	12.8884	0.225036	3.72113	0.435924	7.12962	0.684596	10.3867	0.733775	11.1562
0.278113	4.158	0.0989972	1.47858	0.872888	2.41083	0.394451	6.4369	0.578998	8.70005	0.848132	12.7124	0.226925	3.69542	0.436445	7.03099	0.684798	10.245	0.734592	11.0126
0.278474	4.1062	0.100936	1.48684	0.871131	2.41218	0.395717	6.36086	0.579564	8.58832	0.848405	12.5414	0.228818	3.67056	0.436974	6.93542	0.685006	10.1072	0.735416	10.8731
0.278853	4.05607	0.102878	1.49494	0.869374	2.41354	0.396991	6.28717	0.580138	8.47974	0.848682	12.375	0.230716	3.6465	0.437511	6.84276	0.685221	9.97327	0.736246	10.7375
0.279251	4.00754	0.104825	1.50288	0.867619	2.41491	0.398271	6.21573	0.58072	8.3742	0.848963	12.2132	0.232617	3.62321	0.438057	6.7529	0.685442	9.84302	0.737083	10.6056
0.279667	3.96055	0.106775	1.51066	0.865864	2.4163	0.399558	6.14644	0.581309	8.27158	0.849249	12.0557	0.234523	3.60064	0.438611	6.6657	0.68567	9.71629	0.737926	10.4773
0.280101	3.91506	0.108729	1.51829	0.864111	2.41769	0.400851	6.0792	0.581907	8.17174	0.849538	11.9024	0.236433	3.57877	0.439174	6.58107	0.685904	9.59296	0.738776	10.3524
0.280496	3.87658	0.110686	1.52576	0.862358	2.41909	0.40215	6.01392	0.582434	8.08695	0.849831	11.7531	0.238346	3.55755	0.439745	6.4989	0.686145	9.47288	0.739633	10.2308
0.280844	3.84461	0.112646	1.5331	0.860607	2.4205	0.403455	5.95053	0.582889	8.01622	0.850128	11.6076	0.240262	3.53697	0.440325	6.41908	0.686392	9.35595	0.740496	10.1124
0.28114	3.81874	0.11461	1.54029	0.858856	2.42193	0.404766	5.88894	0.583268	7.95879	0.850429	11.4659	0.242182	3.51699	0.440914	6.34153	0.686646	9.24204	0.741366	9.99711
0.281379	3.79864	0.116323	1.54644	0.857106	2.42336	0.406082	5.82908	0.58357	7.91404	0.850734	11.3277	0.244104	3.49759	0.441511	6.26614	0.686906	9.13103	0.742242	9.88473
0.281558	3.78406	0.117786	1.55161	0.855358	2.4248	0.407404	5.77088	0.583793	7.8815	0.851043	11.193	0.24603	3.47874	0.442116	6.19285	0.687172	9.02283	0.743124	9.77519
0.281674	3.77481	0.118996	1.55582	0.85361	2.42626	0.408732	5.71427	0.583936	7.86084	0.851356	11.0615	0.247958	3.46041	0.44273	6.12156	0.687445	8.91732	0.744013	9.66839
0.281842	3.76163	0.119954	1.55912	0.851863	2.42772	0.410064	5.65918	0.584143	7.83135	0.851674	10.9333	0.249889	3.4426	0.443353	6.05221	0.687724	8.81441	0.744908	9.56423
0.282027	3.74747	0.120659	1.56153	0.850117	2.42919	0.411402	5.60557	0.584369	7.79958	0.851995	10.8082	0.251822	3.42526	0.443984	5.98471	0.68801	8.71402	0.745809	9.4626
0.282284	3.72845	0.12111	1.56306	0.848371	2.43068	0.412745	5.55337	0.584678	7.75685	0.85232	10.686	0.253757	3.40839	0.444624	5.919	0.688302	8.61605	0.746716	9.36343
0.282615	3.70482	0.121759	1.56525	0.846627	2.43217	0.414092	5.50252	0.585071	7.70357	0.852649	10.5667	0.255694	3.39196	0.445273	5.85502	0.688601	8.52042	0.74763	9.26662
0.283026	3.67685	0.122464	1.56762	0.844884	2.43368	0.415445	5.45298	0.58555	7.64026	0.852982	10.4502	0.257633	3.37596	0.445931	5.7927	0.688906	8.42704	0.74855	9.17211
0.283523	3.64486	0.123425	1.57081	0.843141	2.43519	0.416802	5.4047	0.586118	7.5675	0.853319	10.3363	0.259575	3.36037	0.446597	5.73198	0.689218	8.33585	0.749476	9.07979
0.284112	3.60921	0.12464	1.5748	0.841399	2.43672	0.418163	5.35763	0.586778	7.48596	0.853661	10.225	0.261517	3.34517	0.447272	5.67281	0.689494	8.2581	0.750408	8.98962
0.284724	3.57467	0.126111	1.57957	0.839658	2.43826	0.419529	5.31172	0.587445	7.40644	0.854006	10.1163	0.263461	3.33035	0.447956	5.61513	0.689734	8.19305	0.751346	8.9015
0.285357	3.5412	0.127837	1.58508	0.837917	2.4398	0.420899	5.26693	0.58812	7.32887	0.854355	10.0099	0.265407	3.3159	0.448649	5.55889	0.689935	8.1401	0.75229	8.81538
0.286013	3.50877	0.129821	1.5913	0.836177	2.44136	0.422273	5.22323	0.588804	7.25317	0.854709	9.90596	0.267354	3.30179	0.44935	5.50404	0.690095	8.09875	0.75324	8.73119
0.286692	3.47735	0.131808	1.5974	0.834438	2.44293	0.423652	5.18058	0.589495	7.1793	0.855066	9.80423	0.269302	3.28801	0.450061	5.45054	0.690214	8.06864	0.754196	8.64886
0.287393	3.4469	0.133796	1.6034	0.8327	2.44451	0.425034	5.13893	0.590195	7.10717	0.855428	9.7047	0.271251	3.27456	0.45078	5.39834	0.690291	8.0495	0.755157	8.56834
0.288119	3.41742	0.135786	1.60928	0.830962	2.4461	0.42642	5.09826	0.590902	7.03674	0.855794	9.6073	0.273201	3.26142	0.451508	5.3474	0.690401	8.02215	0.756125	8.48958
0.288868	3.38886	0.137779	1.61506	0.829225	2.4477	0.42781	5.05853	0.591618	6.96795	0.856163	9.51196	0.275152	3.24858	0.452245	5.29767	0.690522	7.99265	0.757099	8.4125
0.289642	3.3612	0.139773	1.62074	0.827489	2.44931	0.429203	5.0197	0.592342	6.90075	0.856537	9.41862	0.277104	3.23602	0.452991	5.24912	0.690688	7.95292	0.757952	8.34668
0.290441	3.33442	0.141769	1.62631	0.825753	2.45093	0.4306	4.98176	0.593073	6.83509	0.856915	9.32722	0.279056	3.22375	0.453747	5.20171	0.6909	7.90328	0.758682	8.29153
0.291266	3.3085	0.143767	1.63179	0.824018	2.45256	0.432	4.94466	0.593813	6.77091	0.857297	9.2377	0.281009	3.21174	0.454511	5.15541	0.69116	7.84414	0.759289	8.24658
0.292117	3.28342	0.145766	1.63717	0.822283	2.4542	0.433404	4.90838	0.594561	6.70817	0.857684	9.15	0.282962	3.19999	0.455284	5.11017	0.691469	7.776	0.75977	8.21145
0.292995	3.25915	0.147767	1.64246	0.820548	2.45585	0.434811	4.87289	0.595317	6.64683	0.858074	9.06407	0.284916	3.18849	0.456066	5.06598	0.691829	7.69938	0.760124	8.18584
0.293899	3.23568	0.14977	1.64766	0.818814	2.45752	0.436221	4.83818	0.596081	6.58684	0.858468	8.97986	0.28687	3.17722	0.456857	5.02278	0.692196	7.62441	0.760352	8.16955
0.294832	3.21299	0.151774	1.65276	0.817081	2.45919	0.437634	4.80421	0.596852	6.52816	0.858867	8.89732	0.288824	3.16619	0.457658	4.98057	0.692569	7.55102	0.760679	8.14628
0.295793	3.19106	0.15378	1.65778	0.815347	2.46087	0.439049	4.77095	0.597632	6.47075	0.85927	8.8164	0.290778	3.15539	0.458467	4.93929	0.692949	7.47918	0.761036	8.12115
0.296783	3.16988	0.155787	1.66272	0.813615	2.46257	0.440468	4.7384	0.59842	6.41457	0.859676	8.73705	0.292732	3.1448	0.459286	4.89894	0.693335	7.40885	0.761522	8.08728
0.297802	3.14943	0.157795	1.66757	0.811882	2.46427	0.44189	4.70652	0.599216	6.35959	0.860087	8.65923	0.294686	3.13441	0.460114	4.85948	0.693726	7.33996	0.762138	8.04493
0.298852	3.12969	0.159804	1.67234	0.81015	2.46599	0.443314	4.67529	0.60002	6.30577	0.860502	8.5829	0.296639	3.12423	0.460951	4.82088	0.694125	7.27248	0.762886	7.99443
0.299932	3.11065	0.161815	1.67703	0.808418	2.46771	0.444741	4.6447	0.600832	6.25308	0.860867	8.51757	0.298593	3.11425	0.461797	4.78312	0.694529	7.20637	0.763768	7.93615
0.301043	3.0923	0.163827	1.68164	0.806686	2.46945	0.446171	4.61473	0.601653	6.20148	0.861181	8.46272	0.300546	3.10445	0.462652	4.74618	0.69494	7.1416	0.764785	7.87052
0.302187	3.07462	0.16584	1.68618	0.804954	2.4712	0.447603	4.58535	0.602481	6.15095	0.861442	8.41794	0.302498	3.09483	0.463517	4.71003	0.695357	7.07811	0.765808	7.80619
0.303362	3.05759	0.167854	1.69064	0.803222	2.47295	0.449037	4.55656	0.603317	6.10145	0.86165	8.3829	0.304451	3.0854	0.464391	4.67466	0.69578	7.01588	0.766836	7.74313
0.304571	3.04121	0.169869	1.69503	0.80149	2.47472	0.450474	4.52832	0.604161	6.05295	0.861803	8.35733	0.306402	3.07613	0.465274	4.64003	0.69621	6.95487	0.767869	7.6813
0.305812	3.02547	0.171885	1.69934	0.799759	2.4765	0.451912	4.50064	0.605013	6.00543	0.861902	8.34106	0.308353	3.06702	0.466167	4.60614	0.696645	6.89505	0.768908	7.62067
0.307088	3.01034	0.173901	1.70359	0.798027	2.47829	0.453353	4.47348	0.605874	5.95886	0.862043	8.31779	0.310303	3.05808	0.467069	4.57295	0.697087	6.83638	0.769952	7.5612
0.308397	2.99581	0.175919	1.70777	0.796295	2.48008	0.454797	4.44684	0.606742	5.91322	0.862198	8.29266	0.312252	3.04929	0.46798	4.54046	0.697535	6.77884	0.771001	7.50286
0.30974	2.98187	0.177937	1.71188	0.794563	2.48189	0.456242	4.4207	0.607618	5.86847	0.862409	8.25875	0.3142	3.04065	0.468901	4.50863	0.697989	6.72238	0.772056	7.44561
0.311118	2.96851	0.179957	1.71593	0.79283	2.48371	0.457689	4.39504	0.608503	5.8246	0.862678	8.21628	0.316148	3.03216	0.469831	4.47747	0.698449	6.66699	0.773116	7.38944
0.312531	2.95571	0.181977	1.71991	0.791098	2.48553	0.459138	4.36986	0.609395	5.78158	0.863005	8.16557	0.318094	3.02381	0.470771	4.44694	0.698916	6.61263	0.774181	7.33431
0.313978	2.94346	0.183997	1.72383	0.789365	2.48737	0.460589	4.34514	0.610295	5.73939	0.863391	8.10695	0.320039	3.01559	0.47172	4.41703	0.699388	6.55928	0.775252	7.28019
0.315459	2.93174	0.186019	1.72768	0.787631	2.48922	0.462042	4.32086	0.611204	5.69801	0.863838	8.0408	0.321983	3.0075	0.472678	4.38772	0.699867	6.50691	0.776327	7.22706
0.316975	2.92054	0.18804	1.73148	0.785897	2.49107	0.463496	4.29703	0.61212	5.65741	0.86429	7.97584	0.323926	2.99955	0.473646	4.35901	0.700352	6.4555	0.777408	7.17489
0.318525	2.90984	0.190063	1.73522	0.784163	2.49294	0.464952	4.27361	0.613044	5.61758	0.864745	7.91201	0.325868	2.99172	0.474624	4.33087	0.700843	6.40502	0.778493	7.12365
0.320109	2.89963	0.192086	1.73889	0.782428	2.49481	0.466409	4.25061	0.613977	5.5785	0.865205	7.84931	0.327808	2.984	0.475611	4.30329	0.701339	6.35545	0.779584	7.07333
0.321726	2.88989	0.19411	1.74252	0.780692	2.49669	0.467869	4.228	0.614917	5.54014	0.865669	7.78769	0.329747	2.97641	0.476607	4.27626	0.701842	6.30676	0.78068	7.0239
0.323376	2.8806	0.196134	1.74608	0.778955	2.49858	0.469329	4.20579	0.615865	5.50249	0.866137	7.72714	0.331684	2.96893	0.477614	4.24976	0.702351	6.25893	0.781781	6.97533
0.325058	2.87175	0.198158	1.74959	0.777217	2.50048	0.470791	4.18396	0.617785	5.42926	0.86661	7.66762	0.33362	2.96156	0.478629	4.22378	0.702866	6.21194	0.782886	6.9276
0.326772	2.86332	0.200183	1.75305	0.775479	2.50239	0.472255	4.1625	0.618757	5.39364	0.867086	7.60911	0.335554	2.95429	0.479655	4.19831	0.703387	6.16578	0.783997	6.8807
0.328516	2.8553	0.202209	1.75646	0.773739	2.5043	0.473719	4.1414	0.619737	5.35866	0.867567	7.55159	0.337487	2.94713	0.480689	4.17334	0.703914	6.12041	0.785112	6.83461
0.330291	2.84766	0.204234	1.75981	0.771999	2.50623	0.475185	4.12066	0.620725	5.32431	0.868052	7.49503	0.339417	2.94007	0.481734	4.14885	0.704447	6.07583	0.786232	6.78929
0.332094	2.8404	0.20626	1.76312	0.770257	2.50816	0.476653	4.10025	0.621721	5.29057	0.868542	7.43941	0.341346	2.93311	0.482788	4.12483	0.704986	6.032	0.787357	6.74474
0.333926	2.83349	0.208287	1.76637	0.768513	2.5101	0.478121	4.08018	0.622724	5.25743	0.869036	7.38471	0.343274	2.92624	0.483852	4.10127	0.705531	5.98892	0.788487	6.70094
0.335786	2.82692	0.210313	1.76957	0.766769	2.51204	0.479591	4.06044	0.623736	5.22487	0.869533	7.3309	0.345199	2.91947	0.484925	4.07816	0.706082	5.94657	0.789621	6.65786
0.337671	2.82066	0.21234	1.77273	0.765022	2.514	0.481061	4.04101	0.624755	5.19288	0.870036	7.27796	0.347123	2.91279	0.486008	4.05549	0.706639	5.90493	0.790761	6.6155
0.339582	2.81472	0.214367	1.77584	0.763274	2.51596	0.482533	4.0219	0.625782	5.16145	0.870542	7.22588	0.349044	2.90619	0.487101	4.03325	0.707202	5.86397	0.791904	6.57383
0.341517	2.80907	0.216395	1.77891	0.761525	2.51792	0.484005	4.00309	0.626817	5.13056	0.871053	7.17464	0.350964	2.89968	0.488203	4.01144	0.707771	5.8237	0.793053	6.53283
