Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.208418	8.0119	0.0557295	3.50014	0.429382	0.474147	0.545708	4.64827	0.314736	5.86488	0.69845	1.145
0.21448	7.92215	0.0584018	3.52432	0.429796	0.615926	0.549266	4.70402	0.319225	5.93502	0.699335	1.18158
0.220471	7.82599	0.0610916	3.54623	0.430319	0.763135	0.552865	4.75911	0.323766	6.00057	0.700248	1.21833
0.226386	7.7231	0.0637972	3.56599	0.430957	0.916181	0.556506	4.81349	0.328355	6.0617	0.701189	1.25523
0.232221	7.61322	0.0665171	3.58372	0.431713	1.07534	0.560189	4.86726	0.332988	6.11856	0.702158	1.29234
0.23797	7.49607	0.0692496	3.59972	0.432593	1.24089	0.563912	4.92035	0.337664	6.17138	0.703155	1.32968
0.243626	7.3713	0.0716404	3.61244	0.433601	1.41305	0.567675	4.9727	0.342378	6.22024	0.704181	1.36723
0.249185	7.23881	0.0736847	3.62225	0.434743	1.59203	0.571477	5.02441	0.347128	6.26531	0.705235	1.40511
0.25464	7.09844	0.0753792	3.62983	0.436023	1.77795	0.575319	5.07542	0.35191	6.30672	0.706319	1.44329
0.259985	6.95011	0.0767215	3.63548	0.437448	1.97084	0.579199	5.12578	0.356723	6.34462	0.707431	1.48178
0.265214	6.794	0.0777098	3.63924	0.439022	2.17065	0.583118	5.17547	0.361563	6.37906	0.708573	1.52064
0.270321	6.63015	0.0783428	3.64169	0.44075	2.37715	0.587074	5.22451	0.366428	6.41018	0.709745	1.55987
0.275301	6.4589	0.0792535	3.64517	0.442639	2.59011	0.591067	5.27291	0.371316	6.43805	0.710946	1.59959
0.280148	6.28083	0.0802443	3.64863	0.444691	2.809	0.595096	5.32063	0.376224	6.46276	0.712178	1.63973
0.284857	6.09655	0.0815933	3.65313	0.446912	3.0331	0.599162	5.36772	0.381149	6.48446	0.713441	1.68036
0.289424	5.90686	0.0833017	3.65851	0.449306	3.2617	0.603263	5.41417	0.386089	6.5031	0.714735	1.72154
0.293844	5.71271	0.085371	3.66454	0.451875	3.49376	0.607399	5.46	0.391043	6.51876	0.71606	1.76325
0.298115	5.51521	0.0878025	3.67084	0.454621	3.72824	0.61157	5.50517	0.396007	6.53153	0.717418	1.8056
0.302235	5.31558	0.0905976	3.67729	0.457547	3.96387	0.615775	5.54978	0.40098	6.54153	0.718808	1.84867
0.306203	5.1152	0.0933973	3.68298	0.460652	4.19922	0.620014	5.59378	0.40596	6.54871	0.72023	1.89237
0.310018	4.91538	0.0962011	3.68794	0.463936	4.4331	0.624286	5.63712	0.410944	6.55312	0.721687	1.93673
0.313681	4.71748	0.0990083	3.69221	0.467397	4.66405	0.62859	5.67992	0.41593	6.55485	0.723177	1.98193
0.317195	4.52288	0.101819	3.69591	0.471032	4.89065	0.632927	5.72221	0.420917	6.55381	0.724702	2.02793
0.320563	4.33283	0.104631	3.69902	0.474838	5.11161	0.637296	5.76389	0.425901	6.55022	0.726262	2.07472
0.323787	4.14853	0.107446	3.70165	0.478809	5.32578	0.641697	5.80502	0.430242	6.54505	0.727859	2.12247
0.326874	3.97093	0.110263	3.70387	0.482941	5.53218	0.646128	5.84564	0.43394	6.53897	0.729492	2.17114
0.329829	3.80086	0.113082	3.70564	0.487226	5.72989	0.650591	5.88573	0.436994	6.5329	0.731162	2.22076
0.332657	3.63905	0.115901	3.70703	0.491659	5.91818	0.655083	5.92534	0.439407	6.52749	0.73287	2.27138
0.335366	3.48596	0.118722	3.70812	0.49623	6.09651	0.659606	5.96447	0.44118	6.52302	0.734618	2.32302
0.337961	3.34187	0.121543	3.70889	0.500934	6.26454	0.664158	6.00309	0.442314	6.51999	0.736405	2.37579
0.34045	3.207	0.124365	3.70942	0.505762	6.42208	0.668739	6.04131	0.443943	6.51535	0.738232	2.42966
0.34284	3.08141	0.127187	3.70972	0.510705	6.56915	0.673349	6.07907	0.445712	6.50999	0.740101	2.48466
0.345138	2.96495	0.130009	3.70974	0.515756	6.70567	0.677988	6.11648	0.448116	6.50227	0.742013	2.54084
0.347351	2.85737	0.132831	3.70961	0.520907	6.83188	0.682655	6.15344	0.451152	6.49156	0.743967	2.59821
0.349486	2.75845	0.135653	3.70937	0.526151	6.94813	0.68735	6.19006	0.454817	6.47731	0.745966	2.6568
0.351548	2.66789	0.138475	3.70889	0.531479	7.0546	0.692073	6.22632	0.459105	6.45883	0.748009	2.71665
0.353545	2.58519	0.141296	3.70825	0.536884	7.15163	0.696823	6.26225	0.46401	6.43531	0.750099	2.77777
0.355481	2.50993	0.144116	3.70757	0.542359	7.23994	0.701601	6.29787	0.468896	6.40934	0.752236	2.84009
0.357364	2.44176	0.146937	3.70678	0.547183	7.31007	0.706405	6.33322	0.473762	6.38088	0.75442	2.90374
0.359196	2.38023	0.149756	3.70584	0.55133	7.3648	0.711237	6.36832	0.478604	6.34996	0.756654	2.96869
0.360985	2.32481	0.152575	3.70484	0.554782	7.40679	0.716094	6.40317	0.483423	6.31656	0.758937	3.0349
0.362734	2.27514	0.155393	3.70375	0.557525	7.43806	0.720979	6.4378	0.488215	6.28071	0.761271	3.10228
0.364446	2.2308	0.15821	3.70263	0.559549	7.45972	0.725889	6.47225	0.492979	6.24242	0.763657	3.17094
0.366128	2.19135	0.161026	3.70148	0.560847	7.47309	0.730826	6.50653	0.497712	6.2018	0.766095	3.24081
0.36778	2.15642	0.163842	3.70028	0.562717	7.49166	0.735789	6.54064	0.502414	6.15879	0.768588	3.31182
0.369408	2.12568	0.166656	3.69901	0.564755	7.51086	0.740777	6.57469	0.507083	6.11342	0.771134	3.38397
0.371015	2.0988	0.169469	3.6977	0.567535	7.53564	0.745792	6.60862	0.511716	6.0658	0.773736	3.45713
0.372602	2.07547	0.172282	3.69642	0.571064	7.56461	0.750832	6.64247	0.516311	6.01589	0.776394	3.53134
0.374172	2.05535	0.175093	3.69506	0.575348	7.59635	0.755898	6.67627	0.520868	5.96384	0.779109	3.60646
0.375729	2.03816	0.177904	3.69371	0.580395	7.62923	0.760989	6.71005	0.525385	5.90965	0.781881	3.68244
0.377273	2.02371	0.180713	3.69236	0.586213	7.66158	0.766107	6.74378	0.52986	5.85331	0.784712	3.75913
0.378808	2.01176	0.183521	3.69101	0.592052	7.68838	0.77125	6.77753	0.534291	5.79505	0.7876	3.83654
0.380334	2.00211	0.186329	3.68966	0.59791	7.70972	0.776418	6.81129	0.538677	5.73492	0.790549	3.91449
0.381854	1.99448	0.189135	3.68827	0.603782	7.726	0.781613	6.84508	0.543016	5.67288	0.793556	3.99278
0.383369	1.98874	0.19194	3.6869	0.609665	7.7375	0.786833	6.87894	0.547308	5.60912	0.796623	4.07149
0.38488	1.98478	0.194745	3.68555	0.615554	7.74433	0.792079	6.91283	0.55155	5.54374	0.799751	4.15035
0.386388	1.98242	0.197548	3.6842	0.621447	7.74671	0.79735	6.94681	0.555742	5.47682	0.802938	4.22922
0.387896	1.98148	0.20035	3.68285	0.627341	7.7449	0.802648	6.98084	0.559883	5.40856	0.806185	4.3081
0.389403	1.98183	0.203151	3.68155	0.633231	7.7391	0.807971	7.01492	0.563971	5.33895	0.809493	4.38667
0.390911	1.98335	0.205951	3.68022	0.639115	7.72947	0.813321	7.04907	0.568006	5.26822	0.812859	4.46485
0.392421	1.98603	0.20875	3.67889	0.644991	7.71605	0.818696	7.0833	0.571986	5.19653	0.816286	4.54255
0.393933	1.98967	0.211548	3.67764	0.650855	7.69911	0.824098	7.11757	0.575912	5.1239	0.819771	4.61955
0.395448	1.99418	0.214346	3.67634	0.656705	7.6788	0.829525	7.15185	0.579782	5.05058	0.823314	4.69569
0.396967	1.99961	0.217142	3.67506	0.662538	7.65515	0.834979	7.18613	0.583596	4.97674	0.826915	4.77092
0.39849	2.00572	0.219937	3.67389	0.668352	7.62829	0.840459	7.22044	0.587354	4.90246	0.830573	4.84504
0.399822	2.01151	0.222731	3.67262	0.674144	7.59836	0.845965	7.25469	0.591055	4.82787	0.834286	4.91783
0.40096	2.0169	0.225525	3.67141	0.679912	7.5655	0.851496	7.28884	0.594699	4.75317	0.838055	4.98931
0.401903	2.02152	0.228317	3.67027	0.685654	7.52978	0.857054	7.32288	0.598287	4.67855	0.841877	5.05927
0.402651	2.02539	0.231109	3.66907	0.691368	7.49129	0.862638	7.35678	0.601818	4.60414	0.845752	5.12759
0.403202	2.02837	0.2339	3.66793	0.697052	7.4502	0.868247	7.39049	0.605292	4.53007	0.849171	5.18579
0.403555	2.03029	0.23669	3.66682	0.702704	7.40652	0.873882	7.42391	0.60871	4.4564	0.852116	5.23429
0.404062	2.03297	0.239479	3.66568	0.708321	7.36032	0.879542	7.45702	0.612072	4.38341	0.854571	5.27361
0.404615	2.036	0.242267	3.66462	0.713902	7.31179	0.885228	7.48979	0.615379	4.31117	0.856525	5.30416
0.405368	2.04038	0.245054	3.66355	0.719445	7.26102	0.890938	7.52213	0.618631	4.23975	0.857969	5.32609
0.406323	2.04588	0.247841	3.66248	0.724949	7.20809	0.895933	7.54992	0.62183	4.16937	0.858896	5.34016
0.407481	2.05281	0.250626	3.66145	0.730412	7.1531	0.900207	7.57325	0.624975	4.10004	0.860234	5.36027
0.408845	2.06119	0.253411	3.66044	0.735832	7.0961	0.90375	7.59233	0.628068	4.03192	0.861693	5.38162
0.410416	2.07105	0.256196	3.65949	0.741208	7.03723	0.906558	7.60731	0.631109	3.96512	0.863687	5.41041
0.411996	2.08122	0.258979	3.65852	0.746539	6.97672	0.908627	7.6181	0.6341	3.89965	0.866224	5.44598
0.413583	2.09169	0.261762	3.65754	0.751823	6.91448	0.909952	7.62489	0.637042	3.83561	0.869313	5.48777
0.415178	2.10239	0.264544	3.6566	0.757059	6.85066	0.911859	7.63473	0.639936	3.77305	0.872967	5.5353
0.416781	2.11322	0.267325	3.65569	0.762246	6.78548	0.913935	7.6454	0.642783	3.71207	0.877198	5.58771
0.418393	2.12433	0.270106	3.65478	0.767383	6.71897	0.916762	7.65964	0.645584	3.6527	0.881469	5.63787
0.420013	2.13558	0.272886	3.65388	0.772469	6.65128	0.920346	7.67736	0.64834	3.59489	0.885776	5.68559
0.421642	2.1469	0.275665	3.65302	0.777502	6.58244	0.92469	7.69832	0.651053	3.53881	0.890119	5.73085
0.42328	2.15839	0.278444	3.65224	0.782484	6.51264	0.929802	7.72222	0.653724	3.4844	0.894495	5.77371
0.424926	2.16997	0.281222	3.65139	0.787411	6.44204	0.935686	7.74874	0.656355	3.43162	0.898903	5.81406
0.426581	2.18163	0.283999	3.65052	0.792285	6.37063	0.941591	7.7742	0.658945	3.38057	0.903341	5.85196
0.428245	2.19334	0.286776	3.64978	0.797104	6.29855	0.947514	7.7985	0.661498	3.33123	0.907807	5.88732
0.429918	2.20511	0.289552	3.649	0.801868	6.22596	0.953456	7.82155	0.664014	3.28359	0.912298	5.92025
0.4316	2.21692	0.292328	3.64821	0.806576	6.15293	0.959415	7.84325	0.666494	3.23757	0.916814	5.95071
0.433291	2.2287	0.295103	3.64745	0.811229	6.07963	0.965389	7.86353	0.668939	3.19321	0.921352	5.97863
0.434991	2.24055	0.297877	3.64671	0.815826	6.00608	0.971379	7.88236	0.671352	3.15058	0.92591	6.00412
0.4367	2.2524	0.300651	3.64603	0.820367	5.93238	0.977382	7.89963	0.673733	3.10948	0.930487	6.02718
0.438418	2.26425	0.303424	3.64533	0.824852	5.85871	0.983397	7.91522	0.676083	3.06996	0.93508	6.04786
0.440145	2.27604	0.306197	3.64462	0.829281	5.78515	0.989424	7.92915	0.678404	3.03208	0.939689	6.06614
0.441881	2.28782	0.308969	3.64391	0.833654	5.71172	0.995461	7.94137	0.680696	2.99565	0.94431	6.08205
0.443626	2.29958	0.311741	3.64324	0.837971	5.6385	1.00151	7.94703	0.682961	2.96071	0.948942	6.09561
0.44538	2.31129	0.314512	3.64259	0.842232	5.56564			0.685201	2.92727	0.953584	6.10688
0.447143	2.32298	0.317283	3.642	0.846439	5.49325			0.687415	2.89516	0.958233	6.11592
0.448914	2.33461	0.320053	3.64139	0.85059	5.42135			0.689606	2.86449	0.962889	6.12273
0.450695	2.34621	0.322823	3.64072	0.854687	5.34992			0.691773	2.8352	0.967549	6.12735
0.452484	2.35771	0.325593	3.64012	0.85873	5.27918			0.693919	2.80711	0.972212	6.12979
0.454282	2.3691	0.328362	3.63951	0.862719	5.20918			0.696044	2.78032	0.976875	6.13016
0.456088	2.38046	0.33113	3.63893	0.866655	5.13987			0.698149	2.75477	0.981538	6.12846
0.457903	2.39178	0.333898	3.63842	0.870539	5.07135			0.700235	2.73038	0.986199	6.12474
0.459727	2.40305	0.336666	3.63785	0.874371	5.00372			0.702303	2.70711	0.990857	6.11902
0.46156	2.4142	0.339433	3.63725	0.878152	4.93703			0.704354	2.68493	0.995509	6.11136
0.4634	2.42525	0.3422	3.63672	0.881883	4.87126			0.706388	2.66388	1.00015	6.10711
0.465249	2.4362	0.344966	3.63624	0.885563	4.80644			0.708407	2.64385		
0.467107	2.4471	0.347732	3.63573	0.889195	4.74263			0.710411	2.62478		
0.468973	2.45794	0.350498	3.63516	0.892779	4.67987			0.712401	2.60663		
0.470847	2.46869	0.353263	3.63465	0.896316	4.61817			0.714377	2.58939		
0.472729	2.47932	0.356027	3.63421	0.899805	4.55763			0.71634	2.57306		
0.474619	2.48983	0.358792	3.63373	0.90325	4.49816			0.718292	2.55762		
0.476517	2.50029	0.361556	3.63326	0.906649	4.43981			0.720231	2.543		
0.478423	2.51064	0.36432	3.63276	0.910005	4.38265			0.722161	2.5291		
0.480337	2.52088	0.367083	3.63228	0.913317	4.32662			0.724079	2.51595		
0.482258	2.53106	0.369846	3.63186	0.916587	4.27174			0.725989	2.5036		
0.484187	2.54114	0.372609	3.63143	0.919816	4.21801			0.727888	2.4919		
0.486124	2.55111	0.375371	3.63099	0.923005	4.1655			0.72978	2.4809		
0.488069	2.56102	0.378133	3.63059	0.926154	4.11412			0.731663	2.47055		
0.490021	2.57078	0.380895	3.63017	0.929264	4.0639			0.733539	2.46076		
0.49198	2.58042	0.383656	3.62973	0.932337	4.01488			0.735407	2.4516		
0.493947	2.59003	0.386417	3.62933	0.935373	3.96701			0.737269	2.44303		
0.495921	2.59955	0.389178	3.62891	0.938373	3.92029			0.739124	2.43498		
0.497902	2.60893	0.391939	3.62852	0.941337	3.87472			0.740973	2.4275		
0.49989	2.61824	0.394699	3.62814	0.944268	3.83023			0.742817	2.42048		
0.501885	2.62742	0.397459	3.62778	0.947165	3.78691			0.744656	2.41392		
0.503888	2.6365	0.400218	3.62741	0.950029	3.7447			0.74649	2.40787		
0.505897	2.64552	0.402978	3.62701	0.952862	3.70351			0.748319	2.40223		
0.507913	2.65448	0.405737	3.62667	0.955664	3.66345			0.750145	2.39704		
0.509935	2.66326	0.408495	3.62632	0.958436	3.62449			0.751966	2.39229		
0.511965	2.67195	0.411254	3.62592	0.961179	3.58648			0.753785	2.38794		
0.514001	2.68061	0.414012	3.62559	0.963893	3.54954			0.7556	2.38393		
0.516043	2.68915	0.41677	3.62529	0.966579	3.51367			0.757412	2.38027		
0.518092	2.69764	0.419528	3.62496	0.969239	3.47869			0.759221	2.377		
0.520147	2.70596	0.422285	3.62457	0.971872	3.44469			0.761028	2.37406		
0.522209	2.71421	0.425042	3.62424	0.97448	3.41168			0.762833	2.37138		
0.524277	2.72237	0.427799	3.62399	0.977062	3.37957			0.764636	2.36906		
0.526351	2.73044	0.430556	3.62363	0.979621	3.3484			0.766437	2.36704		
0.528431	2.73846	0.433312	3.62328	0.982157	3.3181			0.768237	2.36527		
0.530517	2.74638	0.436069	3.62301	0.98467	3.28864			0.770036	2.36381		
0.53261	2.7542	0.438825	3.62274	0.98716	3.26006			0.771834	2.36262		
0.534708	2.76187	0.44158	3.62243	0.98963	3.23235			0.773631	2.36167		
0.536812	2.76952	0.444336	3.62209	0.992078	3.20545			0.775427	2.36088		
0.538921	2.77711	0.447091	3.62179	0.994507	3.17926			0.777223	2.3604		
0.541037	2.78454	0.449846	3.62151	0.996915	3.15392			0.779018	2.36016		
0.543158	2.79193	0.452601	3.62127	0.999305	3.12932			0.780814	2.36008		
0.545285	2.79926	0.455356	3.62098	1.00168	3.11714			0.782609	2.36022		
0.547417	2.80647	0.45811	3.62065					0.784404	2.36056		
0.549555	2.81362	0.460865	3.6204					0.7862	2.36109		
0.551698	2.82065	0.463619	3.62013					0.787997	2.36176		
0.553846	2.82766	0.466372	3.61987					0.789794	2.36263		
0.556	2.83457	0.469126	3.61965					0.791591	2.36369		
0.558159	2.84135	0.47188	3.61936					0.79339	2.3649		
0.560323	2.8481	0.474633	3.61908					0.795189	2.36622		
0.562492	2.8548	0.477386	3.61885					0.79699	2.36773		
0.564666	2.86142	0.480139	3.61855					0.798792	2.36939		
0.566846	2.86791	0.482891	3.61832					0.800595	2.37111		
0.56903	2.87435	0.485644	3.61811					0.802399	2.373		
0.571219	2.8807	0.488396	3.61782					0.804205	2.37503		
0.573413	2.88702	0.491148	3.61759					0.806013	2.37716		
0.575611	2.89323	0.4939	3.61739					0.807822	2.37944		
0.577814	2.89938	0.496652	3.61711					0.809633	2.38179		
0.580022	2.90551	0.499403	3.61688					0.811446	2.38422		
0.582235	2.91149	0.502155	3.61667					0.813261	2.38678		
0.584452	2.91744	0.504906	3.61643					0.815077	2.38945		
0.586674	2.92337	0.507657	3.61622					0.816896	2.39217		
0.5889	2.92917	0.510408	3.61599					0.818717	2.39497		
0.59113	2.93489	0.513158	3.61578					0.82054	2.3979		
0.593365	2.94062	0.515909	3.61554					0.822365	2.40088		
0.595604	2.94622	0.518659	3.61533					0.824193	2.40395		
0.597848	2.95176	0.52141	3.61513					0.826023	2.40709		
0.600095	2.95726	0.52416	3.61486					0.827855	2.41028		
0.602347	2.96271	0.526909	3.61467					0.82969	2.41358		
0.604603	2.96807	0.529659	3.61449					0.831527	2.41693		
0.606863	2.97336	0.532409	3.61427					0.833367	2.42027		
0.609127	2.97865	0.535158	3.61407					0.835209	2.42373		
0.611395	2.98385	0.537907	3.61388					0.837055	2.42726		
0.613667	2.98896	0.540656	3.61365					0.838902	2.43077		
0.615942	2.99403	0.543405	3.61344					0.840753	2.43441		
0.618222	2.99907	0.546154	3.61329					0.842606	2.43807		
0.620505	3.00402	0.548903	3.61309					0.844462	2.44173		
0.622792	3.00891	0.551651	3.61285					0.846321	2.44545		
0.625083	3.01383	0.5544	3.61268					0.848183	2.44924		
0.627378	3.01857	0.557148	3.61251					0.850048	2.45311		
0.629676	3.02332	0.559896	3.61229					0.851915	2.45692		
0.631978	3.02803	0.562644	3.61209					0.853786	2.46081		
0.634283	3.03267	0.565391	3.6119					0.855659	2.46472		
0.636592	3.03728	0.568139	3.61176					0.857536	2.46865		
0.638904	3.04182	0.570887	3.61156					0.859415	2.47263		
0.64122	3.04629	0.573634	3.61136					0.861298	2.47665		
0.643539	3.05073	0.576381	3.61118					0.863183	2.48067		
0.645861	3.05514	0.579128	3.611					0.865072	2.48474		
0.648187	3.05946	0.581875	3.61086					0.866964	2.4888		
0.650516	3.06377	0.584622	3.61066					0.868858	2.49289		
0.652848	3.06803	0.587368	3.61047					0.870756	2.49704		
0.655184	3.07223	0.590115	3.61028					0.872658	2.50114		
0.657522	3.07634	0.592861	3.6101					0.874562	2.50525		
0.659864	3.08046	0.595608	3.60996					0.876469	2.50946		
0.662209	3.08459	0.598354	3.60981					0.87838	2.51367		
0.664557	3.08858	0.6011	3.60959					0.880294	2.51779		
0.666908	3.09254	0.603846	3.60944					0.88221	2.52201		
0.669262	3.0965	0.606591	3.60927					0.884131	2.52627		
0.67162	3.10037	0.609337	3.6091					0.886054	2.53046		
0.67398	3.10423	0.612082	3.60897					0.887981	2.53467		
0.676342	3.10804	0.614828	3.60877					0.88991	2.53892		
0.678708	3.11178	0.617573	3.60858					0.891844	2.5432		
0.681077	3.11554	0.620318	3.60844					0.89378	2.54745		
0.683448	3.11926	0.623063	3.60828					0.895719	2.55168		
0.685823	3.12287	0.625808	3.60816					0.897662	2.55595		
0.6882	3.12646	0.628553	3.60801					0.899608	2.56024		
0.690579	3.13006	0.631297	3.60779					0.901557	2.56449		
0.692962	3.1336	0.634042	3.60764					0.90351	2.56873		
0.695347	3.13708	0.636786	3.60748					0.905466	2.57304		
0.697735	3.14052	0.63953	3.60731					0.907425	2.57731		
0.700125	3.14399	0.642274	3.60718					0.909387	2.58155		
0.702518	3.14734	0.645018	3.60702					0.911352	2.58586		
0.704914	3.15068	0.647762	3.6069					0.913321	2.59013		
0.707312	3.15405	0.650506	3.60675					0.915293	2.59437		
0.709713	3.15731	0.65325	3.60654					0.917268	2.59865		
0.712116	3.16055	0.655993	3.60639					0.919247	2.60294		
0.714521	3.16378	0.658737	3.60627					0.921229	2.60719		
0.716929	3.16693	0.66148	3.60612					0.923213	2.61142		
0.719339	3.17007	0.664223	3.60595					0.925202	2.61565		
0.721752	3.17321	0.666966	3.60583					0.927193	2.61991		
0.724167	3.1763	0.669709	3.60567					0.929188	2.62416		
0.726585	3.17933	0.672452	3.60551					0.931186	2.62838		
0.729005	3.18233	0.675195	3.60538					0.933187	2.63261		
0.731427	3.18535	0.677938	3.60523					0.935191	2.63683		
0.733851	3.18829	0.68068	3.6051					0.937199	2.64104		
0.736277	3.1912	0.683423	3.60495					0.939209	2.64521		
0.738706	3.19414	0.686165	3.60479					0.941223	2.64941		
0.741137	3.19699	0.688907	3.60466					0.94324	2.65361		
0.74357	3.19981	0.691649	3.60451					0.94526	2.65782		
0.746005	3.20266	0.694391	3.60434					0.947284	2.66195		
0.748443	3.20543	0.697133	3.60421					0.94931	2.66607		
0.750882	3.20816	0.699875	3.60411					0.95134	2.67024		
0.753324	3.21087	0.702617	3.60396					0.953373	2.67439		
0.755768	3.21357	0.705358	3.6038					0.955409	2.67853		
0.758213	3.21626	0.7081	3.60367					0.957448	2.68266		
0.760661	3.21891	0.710841	3.60352					0.959491	2.68675		
0.763111	3.22154	0.713582	3.6034					0.961536	2.69081		
0.765562	3.2241	0.716323	3.60329					0.963585	2.6949		
0.768016	3.22664	0.719064	3.60311					0.965636	2.69901		
0.770472	3.22921	0.721805	3.60297					0.967691	2.70304		
0.772929	3.23171	0.724546	3.60285					0.969749	2.70707		
0.775388	3.23422	0.727287	3.60271					0.97181	2.71115		
0.77785	3.23668	0.730028	3.60254					0.973874	2.71516		
0.780313	3.23908	0.732768	3.60242					0.975941	2.71914		
0.782778	3.24153	0.735508	3.60231					0.978011	2.72311		
0.785245	3.24392	0.738249	3.60221					0.980084	2.72711		
0.787713	3.24629	0.740989	3.60207					0.98216	2.73112		
0.790184	3.24863	0.743729	3.60187					0.984239	2.73506		
0.792656	3.25097	0.746469	3.60177					0.986321	2.73896		
0.79513	3.25327	0.749209	3.60167					0.988406	2.74288		
0.797606	3.25553	0.751949	3.60149					0.990494	2.74682		
0.800083	3.25779	0.754689	3.6014					0.992585	2.75076		
0.802562	3.26004	0.757428	3.60126					0.994679	2.75461		
0.805043	3.26224	0.760168	3.6011					0.996776	2.75847		
0.807526	3.26441	0.762907	3.60103					0.998876	2.76237		
0.81001	3.26658	0.765646	3.60085					1.00098	2.7643		
0.812496	3.26874	0.768386	3.60072								
0.814983	3.27089	0.771125	3.60061								
0.817472	3.273	0.773864	3.60046								
0.819963	3.27504	0.776603	3.60035								
0.822455	3.2771	0.779342	3.60024								
0.824949	3.2792	0.78208	3.6001								
0.827444	3.28124	0.784819	3.59994								
0.829941	3.28324	0.787557	3.59986								
0.832439	3.28519	0.790296	3.59973								
0.834939	3.28719	0.793034	3.59958								
0.837441	3.28914	0.795772	3.59945								
