Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0524738	5.28584	0.00809662	1.39954	0.283236	0.742886	0.470661	0.237816	0.561372	0.474085	0.839877	0.278366	0.150423	2.0265	0.421865	0.544039	0.700311	0.318687	0.939627	0.105407
0.0573972	5.28287	0.00944131	1.48369	0.283959	0.809567	0.470894	0.262595	0.561834	0.517984	0.840149	0.304982	0.152383	2.17627	0.422397	0.596301	0.700622	0.349262	0.93973	0.115948
0.0623178	5.27958	0.0108613	1.56125	0.284744	0.875547	0.471151	0.287618	0.562337	0.561692	0.840445	0.331554	0.154479	2.31833	0.422977	0.64831	0.700961	0.379798	0.939843	0.126631
0.0672352	5.276	0.0123505	1.63242	0.285591	0.940711	0.47143	0.312981	0.562881	0.605162	0.840766	0.358111	0.156703	2.45275	0.423605	0.700107	0.701329	0.410255	0.939966	0.137449
0.0721491	5.27213	0.0139032	1.69757	0.286497	1.00497	0.471734	0.338732	0.563465	0.648377	0.841113	0.384638	0.159049	2.5798	0.424281	0.751626	0.701726	0.440627	0.940099	0.148318
0.0770592	5.26791	0.0155138	1.75696	0.287463	1.06831	0.472062	0.364819	0.564089	0.691374	0.841483	0.411104	0.16151	2.69985	0.425005	0.802809	0.702151	0.470975	0.940242	0.159363
0.0819653	5.26336	0.0171771	1.81101	0.288488	1.13076	0.472414	0.391284	0.564753	0.734155	0.841879	0.437523	0.163744	2.79894	0.425777	0.853686	0.702603	0.501275	0.940396	0.17054
0.0868669	5.25842	0.0188884	1.86007	0.28957	1.19222	0.472791	0.41814	0.565457	0.77665	0.842299	0.463921	0.165709	2.87957	0.426596	0.904242	0.703085	0.53148	0.94056	0.181834
0.0917637	5.25316	0.0206431	1.90443	0.290709	1.2526	0.473193	0.445412	0.5662	0.818867	0.842743	0.490276	0.167376	2.94355	0.427462	0.954451	0.703594	0.561569	0.940735	0.19329
0.0966556	5.24755	0.0224371	1.94451	0.291904	1.31197	0.473621	0.473222	0.566983	0.86082	0.843212	0.516546	0.168719	2.99243	0.428375	1.00426	0.704131	0.591569	0.94092	0.204849
0.101542	5.24153	0.0242665	1.98066	0.293154	1.3703	0.474075	0.50145	0.567804	0.902466	0.843706	0.542793	0.169721	3.02743	0.429333	1.05371	0.704696	0.621541	0.941116	0.216542
0.106423	5.23506	0.0261278	2.01319	0.294458	1.42748	0.474555	0.530146	0.568664	0.943791	0.844224	0.568992	0.170368	3.04951	0.430338	1.10279	0.705289	0.651383	0.941323	0.228428
0.111297	5.22819	0.0280178	2.04244	0.295814	1.48355	0.475063	0.559414	0.569563	0.984838	0.844766	0.595095	0.171306	3.08062	0.431388	1.15138	0.70591	0.68111	0.941542	0.240481
0.116165	5.22091	0.0299337	2.06863	0.297222	1.53847	0.475598	0.589166	0.570499	1.02555	0.845332	0.621155	0.172337	3.11362	0.432484	1.19956	0.706558	0.710754	0.941772	0.252649
0.121026	5.21315	0.0318725	2.09208	0.298681	1.59222	0.47616	0.619446	0.571474	1.06596	0.845923	0.647127	0.173756	3.15747	0.433624	1.24736	0.707234	0.740306	0.942013	0.264973
0.125879	5.20487	0.033832	2.11305	0.300189	1.64486	0.476752	0.650344	0.572486	1.10606	0.846538	0.673069	0.175579	3.21103	0.434808	1.29469	0.707938	0.769746	0.942265	0.277463
0.130724	5.19609	0.0358099	2.13177	0.301746	1.6963	0.477372	0.681816	0.573535	1.14575	0.847177	0.698954	0.177823	3.2733	0.436036	1.34153	0.708669	0.799038	0.94253	0.290139
0.135561	5.1868	0.0378043	2.14849	0.30335	1.7466	0.478022	0.713853	0.574621	1.18515	0.847841	0.724722	0.18051	3.3429	0.437308	1.38789	0.709427	0.828251	0.942806	0.302965
0.140389	5.17695	0.0398134	2.16332	0.305001	1.79577	0.478702	0.746505	0.575743	1.22417	0.848528	0.750476	0.183661	3.41849	0.438622	1.43381	0.710212	0.857306	0.943094	0.315947
0.145208	5.16646	0.0418354	2.1765	0.306696	1.84373	0.479413	0.779804	0.576902	1.26288	0.849239	0.776131	0.18688	3.48978	0.439979	1.4792	0.711024	0.886267	0.943395	0.329095
0.150016	5.15538	0.0438691	2.18829	0.308436	1.89066	0.480156	0.813734	0.578096	1.30127	0.849974	0.801659	0.190163	3.55704	0.441379	1.52408	0.711864	0.915112	0.943707	0.342352
0.154814	5.14361	0.0456497	2.19738	0.309988	1.93064	0.48093	0.848271	0.579327	1.33923	0.850733	0.827154	0.193508	3.62044	0.442819	1.56849	0.712729	0.943797	0.944033	0.355829
0.159601	5.13114	0.047173	2.20445	0.311335	1.96412	0.481736	0.883505	0.580592	1.37684	0.851515	0.852583	0.19691	3.68023	0.444301	1.61234	0.713622	0.972383	0.944371	0.369527
0.164376	5.11799	0.0484363	2.20978	0.312467	1.9913	0.482576	0.919404	0.581892	1.41413	0.852322	0.877878	0.200366	3.7366	0.445824	1.65566	0.714541	1.00077	0.944721	0.3833
0.169138	5.104	0.0494372	2.21377	0.313373	2.01251	0.483449	0.955972	0.583227	1.45104	0.853151	0.903127	0.203872	3.78987	0.447386	1.69851	0.715487	1.02906	0.945085	0.397223
0.173886	5.08919	0.0501744	2.21646	0.314046	2.02808	0.484357	0.993219	0.584596	1.4876	0.854004	0.928283	0.207428	3.84016	0.448989	1.74076	0.716459	1.05721	0.945461	0.411373
0.178621	5.0735	0.0506465	2.21812	0.314479	2.03784	0.4853	1.03116	0.585999	1.5238	0.854881	0.953326	0.211028	3.88765	0.45063	1.78249	0.717457	1.08517	0.945851	0.425683
0.18334	5.05691	0.051326	2.22052	0.315105	2.05178	0.486279	1.06978	0.587435	1.55966	0.855781	0.978291	0.214672	3.93256	0.45231	1.82369	0.718481	1.11303	0.946255	0.440094
0.188044	5.03932	0.0520652	2.22286	0.31579	2.06698	0.487294	1.10906	0.588905	1.59511	0.856704	1.00317	0.218356	3.97497	0.454028	1.86435	0.719531	1.14071	0.946671	0.454708
0.192731	5.0207	0.0530718	2.22597	0.31673	2.08727	0.488345	1.1491	0.590408	1.6302	0.85765	1.02796	0.222079	4.01507	0.455784	1.90443	0.720607	1.16823	0.947102	0.469506
0.197399	5.00096	0.054347	2.22971	0.317932	2.11268	0.489435	1.18978	0.591943	1.66493	0.858619	1.05263	0.225838	4.05299	0.457577	1.94394	0.721708	1.1956	0.947546	0.484381
0.202049	4.98	0.0558916	2.23369	0.319405	2.14295	0.490562	1.23116	0.59351	1.69931	0.859612	1.07721	0.229631	4.08884	0.459407	1.98296	0.722834	1.22279	0.948005	0.499482
0.206679	4.95788	0.057707	2.2379	0.321159	2.17784	0.491729	1.27325	0.595109	1.73335	0.860627	1.10169	0.233457	4.12276	0.461272	2.02138	0.723986	1.24984	0.948477	0.514742
0.211288	4.93443	0.0597942	2.24222	0.323206	2.21717	0.492935	1.31598	0.59674	1.767	0.861665	1.12605	0.237313	4.15489	0.463173	2.05926	0.725163	1.27671	0.948964	0.530101
0.215874	4.90957	0.0618851	2.24592	0.32529	2.25574	0.494181	1.3594	0.598402	1.80033	0.862725	1.15031	0.241199	4.18523	0.465109	2.09657	0.726365	1.30342	0.949465	0.545659
0.220436	4.88322	0.0639792	2.24908	0.32741	2.29362	0.495468	1.40347	0.600095	1.83329	0.863808	1.1745	0.245112	4.21395	0.46708	2.13333	0.727592	1.32997	0.94998	0.561394
0.224973	4.85536	0.066076	2.25184	0.329564	2.33091	0.496796	1.44819	0.601818	1.86589	0.864914	1.19857	0.249051	4.24113	0.469085	2.16956	0.728844	1.35632	0.950511	0.577264
0.229484	4.82585	0.0681752	2.25417	0.331753	2.36768	0.498167	1.49352	0.603572	1.89813	0.866041	1.22247	0.253015	4.26677	0.470859	2.20067	0.73012	1.38251	0.951056	0.593256
0.233966	4.79458	0.0702764	2.25614	0.333976	2.40397	0.499579	1.53942	0.605355	1.93002	0.867191	1.24631	0.257002	4.29105	0.472391	2.22683	0.73142	1.40853	0.951616	0.60942
0.238418	4.7615	0.0723793	2.25778	0.336233	2.43992	0.501035	1.58598	0.607168	1.96156	0.868364	1.27004	0.261011	4.31399	0.473672	2.24832	0.732744	1.43435	0.952192	0.625781
0.242838	4.72653	0.0744836	2.25912	0.338523	2.47565	0.502339	1.62694	0.60901	1.99279	0.869558	1.29362	0.265041	4.33565	0.474693	2.2651	0.734093	1.45998	0.952782	0.642244
0.247225	4.68955	0.0765889	2.26019	0.340846	2.51128	0.503478	1.6622	0.610881	2.02369	0.870774	1.31714	0.26909	4.3561	0.475449	2.27747	0.735465	1.48546	0.953388	0.658836
0.251577	4.65046	0.0786952	2.26109	0.343202	2.54689	0.504437	1.69161	0.612781	2.0542	0.872012	1.3405	0.273158	4.37542	0.475934	2.28534	0.736861	1.51072	0.95401	0.675615
0.255891	4.60927	0.0808022	2.26176	0.345592	2.58257	0.505208	1.71496	0.614709	2.0844	0.873272	1.36373	0.277243	4.39357	0.476636	2.29641	0.73828	1.53581	0.954647	0.692545
0.260166	4.56578	0.0829097	2.26221	0.348014	2.6185	0.505782	1.73222	0.616665	2.11425	0.874554	1.38689	0.281345	4.41066	0.477402	2.30841	0.739722	1.56073	0.955301	0.709634
0.264399	4.51995	0.0850176	2.26258	0.350471	2.65477	0.506152	1.74328	0.618649	2.14378	0.875856	1.40992	0.285462	4.42679	0.47845	2.32475	0.741188	1.58545	0.95597	0.726818
0.268588	4.4718	0.0871258	2.2628	0.352961	2.69155	0.506688	1.75928	0.62066	2.17303	0.877181	1.43276	0.289593	4.44189	0.479787	2.3453	0.742677	1.60999	0.956655	0.744196
0.272731	4.42122	0.0892341	2.26283	0.355486	2.72895	0.507276	1.77675	0.622698	2.20193	0.878526	1.45551	0.293739	4.45606	0.481418	2.36971	0.744188	1.63431	0.957356	0.761739
0.276826	4.36816	0.0913423	2.26282	0.358046	2.76709	0.508085	1.8005	0.624763	2.23051	0.879893	1.47818	0.297897	4.46938	0.483354	2.39805	0.745722	1.65848	0.958074	0.779394
0.280871	4.31265	0.0934506	2.2627	0.360642	2.80608	0.509125	1.83066	0.626854	2.25874	0.881281	1.50072	0.302067	4.48178	0.485603	2.43009	0.747278	1.68244	0.958809	0.797198
0.284863	4.25466	0.0955586	2.26249	0.363275	2.84605	0.510404	1.86746	0.628972	2.2867	0.882689	1.5231	0.306248	4.49333	0.487882	2.46161	0.748857	1.70619	0.95956	0.815156
0.288799	4.19421	0.0976665	2.26228	0.365946	2.8872	0.511938	1.91085	0.630838	2.31084	0.884119	1.54531	0.31044	4.50412	0.49019	2.49264	0.750458	1.72974	0.960328	0.833274
0.292678	4.13146	0.0997741	2.26195	0.368655	2.9295	0.513742	1.9609	0.632445	2.33118	0.885569	1.56745	0.314641	4.5141	0.492527	2.52313	0.75208	1.7531	0.961113	0.851492
0.296498	4.06644	0.101881	2.26153	0.371404	2.97309	0.515592	2.01131	0.633784	2.34792	0.88704	1.58948	0.318851	4.5233	0.494892	2.5531	0.753724	1.77632	0.961914	0.86991
0.300255	3.99919	0.103988	2.26114	0.374195	3.01811	0.517489	2.06196	0.634849	2.36102	0.888531	1.61134	0.32307	4.53178	0.497284	2.58258	0.75539	1.79932	0.962734	0.888508
0.30395	3.92994	0.106095	2.26069	0.377028	3.06456	0.519434	2.11281	0.635636	2.37061	0.890042	1.63309	0.327296	4.53953	0.499704	2.61161	0.757077	1.8221	0.96357	0.907176
0.307578	3.8589	0.108201	2.2602	0.379906	3.11247	0.521426	2.16387	0.636142	2.37681	0.891574	1.6547	0.331529	4.54663	0.502151	2.64011	0.758786	1.84466	0.964424	0.92598
0.31114	3.78626	0.110306	2.25971	0.382828	3.16181	0.523466	2.21504	0.636871	2.38563	0.893126	1.67615	0.335768	4.553	0.504624	2.66817	0.760515	1.86709	0.965295	0.944984
0.314634	3.71223	0.112412	2.2592	0.385797	3.21266	0.525554	2.26626	0.637666	2.39506	0.894697	1.69752	0.340013	4.55872	0.507123	2.69575	0.762265	1.8893	0.966185	0.964171
0.318058	3.63705	0.114516	2.25866	0.388815	3.26493	0.527689	2.31754	0.638753	2.40793	0.896289	1.71873	0.344263	4.56384	0.509647	2.72286	0.764035	1.91131	0.967092	0.983427
0.321411	3.56103	0.11662	2.25809	0.391881	3.31846	0.529872	2.36881	0.640136	2.42417	0.8979	1.73976	0.348517	4.56827	0.512196	2.74953	0.765826	1.93314	0.968017	1.00282
0.324693	3.48451	0.118724	2.25755	0.394998	3.37323	0.532103	2.41997	0.64182	2.44358	0.899531	1.76072	0.352775	4.5721	0.51477	2.77576	0.767637	1.95475	0.968961	1.02243
0.327495	3.41763	0.120827	2.25699	0.398167	3.42911	0.534382	2.47104	0.643814	2.46619	0.901181	1.78156	0.357036	4.57533	0.517369	2.80158	0.769469	1.97622	0.969922	1.04215
0.329841	3.36057	0.12293	2.25641	0.401388	3.48588	0.536708	2.52196	0.646123	2.49188	0.90285	1.80221	0.361301	4.57794	0.519991	2.82694	0.771081	1.99472	0.970903	1.06204
0.331751	3.31355	0.125032	2.25583	0.404662	3.5433	0.539081	2.57261	0.648457	2.51725	0.904539	1.82272	0.365567	4.57997	0.522636	2.85189	0.772467	2.01041	0.971901	1.08204
0.333242	3.27639	0.127133	2.25529	0.40799	3.60123	0.541502	2.62306	0.650814	2.54235	0.906247	1.84308	0.369835	4.58143	0.525305	2.87645	0.773621	2.02331	0.972919	1.1022
0.334327	3.24922	0.129234	2.25472	0.411373	3.65942	0.543969	2.67318	0.653194	2.5672	0.907973	1.86337	0.374104	4.58234	0.527996	2.90063	0.774539	2.03333	0.973955	1.12253
0.335018	3.23187	0.131334	2.25415	0.414809	3.71759	0.546483	2.72293	0.655598	2.59179	0.909719	1.88352	0.378374	4.58265	0.53071	2.9244	0.775217	2.04082	0.975011	1.14297
0.336003	3.20693	0.133434	2.25356	0.4183	3.7755	0.549043	2.7723	0.658024	2.61613	0.911483	1.90345	0.382643	4.58236	0.533446	2.94779	0.775652	2.04567	0.976085	1.16356
0.337066	3.18008	0.135534	2.25302	0.421845	3.83287	0.551649	2.82123	0.660473	2.6402	0.913266	1.92331	0.386912	4.5816	0.536203	2.97087	0.776279	2.05245	0.977179	1.18431
0.338497	3.14371	0.137633	2.25252	0.425442	3.8895	0.5543	2.86968	0.662944	2.66399	0.915067	1.94303	0.391181	4.58026	0.538982	2.99358	0.776963	2.05976	0.978292	1.20523
0.340283	3.09796	0.139731	2.25199	0.429092	3.94513	0.556996	2.91767	0.665437	2.68754	0.916886	1.96256	0.395447	4.57835	0.541781	3.01596	0.777898	2.06973	0.979425	1.22626
0.342408	3.04334	0.141829	2.25142	0.432794	3.99954	0.559737	2.96507	0.667952	2.71088	0.918724	1.98199	0.399712	4.57589	0.544601	3.03799	0.779086	2.08222	0.980577	1.24744
0.344853	2.98035	0.143926	2.25092	0.436545	4.05248	0.562521	3.01188	0.670488	2.73398	0.92058	2.00129	0.403974	4.57291	0.547442	3.0597	0.780532	2.09734	0.981749	1.26879
0.347596	2.90946	0.146023	2.25041	0.440345	4.10386	0.565349	3.05813	0.673046	2.7568	0.922453	2.02048	0.408233	4.5694	0.550303	3.08117	0.782242	2.11492	0.982941	1.29025
0.350274	2.84032	0.14812	2.2499	0.444192	4.15346	0.56822	3.10371	0.675625	2.77942	0.9241	2.03703	0.412488	4.56534	0.553183	3.10227	0.784222	2.13484	0.984153	1.31185
0.352889	2.77316	0.150216	2.24943	0.448085	4.20119	0.571132	3.14862	0.678225	2.80179	0.925515	2.05103	0.41674	4.56071	0.556084	3.12311	0.78622	2.15465	0.985386	1.33359
0.355442	2.70804	0.152311	2.24894	0.452021	4.24695	0.574087	3.19286	0.680846	2.82396	0.926692	2.06263	0.420987	4.55557	0.559003	3.14371	0.788237	2.1743	0.986638	1.35546
0.357935	2.64506	0.154406	2.24847	0.455998	4.29063	0.577082	3.23641	0.683487	2.84593	0.927628	2.07174	0.425229	4.54989	0.561942	3.16405	0.790272	2.19372	0.987911	1.37753
0.36037	2.58434	0.156501	2.24802	0.460016	4.33225	0.580117	3.27923	0.686149	2.86767	0.928318	2.07854	0.429465	4.54365	0.564899	3.18418	0.792325	2.21298	0.989205	1.3997
0.362751	2.52593	0.158595	2.24757	0.464071	4.37169	0.583192	3.32134	0.688831	2.8892	0.928761	2.08278	0.433695	4.5369	0.567875	3.20402	0.794395	2.23207	0.990349	1.41909
0.365077	2.46981	0.160689	2.24713	0.468162	4.40896	0.586306	3.36268	0.691533	2.91052	0.9294	2.08877	0.437919	4.52961	0.570869	3.22364	0.796484	2.25095	0.991337	1.43581
0.367353	2.41604	0.162783	2.24669	0.472287	4.44415	0.589458	3.40324	0.694254	2.93168	0.930096	2.09539	0.442136	4.52175	0.573882	3.24313	0.79859	2.26972	0.992163	1.44962
0.369579	2.36454	0.164876	2.24628	0.476443	4.47723	0.592648	3.44303	0.696996	2.95263	0.931046	2.10433	0.446345	4.51332	0.576912	3.26235	0.800713	2.28827	0.992822	1.46052
0.371759	2.31536	0.166968	2.2459	0.480629	4.5082	0.595874	3.48209	0.699756	2.97339	0.932254	2.11569	0.450546	4.50437	0.579961	3.28145	0.802854	2.30666	0.993309	1.46863
0.373894	2.26847	0.169061	2.24549	0.484844	4.53712	0.599136	3.52036	0.702536	2.99399	0.933723	2.12931	0.454738	4.49485	0.583027	3.30037	0.805011	2.3249	0.993622	1.47384
0.375986	2.2237	0.171153	2.24506	0.489084	4.56411	0.602434	3.55785	0.705335	3.01436	0.935458	2.14514	0.458921	4.48478	0.586111	3.3191	0.807186	2.34296	0.994075	1.48134
0.378037	2.18107	0.173244	2.2447	0.493348	4.58921	0.605766	3.59453	0.708153	3.03462	0.937465	2.16327	0.463095	4.47418	0.589212	3.33776	0.809377	2.36088	0.994569	1.48946
0.38005	2.14057	0.175335	2.24434	0.497635	4.61246	0.609132	3.63042	0.71099	3.05471	0.939489	2.1812	0.467259	4.46298	0.59233	3.35625	0.811585	2.37863	0.995245	1.50046
0.382026	2.10211	0.177426	2.24397	0.501943	4.6339	0.612531	3.66557	0.713845	3.0746	0.94153	2.19899	0.471411	4.45119	0.595466	3.37458	0.81381	2.39623	0.996108	1.51454
0.383967	2.06553	0.179517	2.24364	0.50627	4.65366	0.615962	3.69996	0.716719	3.09437	0.943587	2.21667	0.475553	4.43889	0.598618	3.39286	0.81605	2.41367	0.997162	1.53165
0.385875	2.03083	0.181607	2.2433	0.510615	4.67178	0.619425	3.73352	0.719611	3.11399	0.94566	2.2342	0.479683	4.426	0.601788	3.41108	0.818307	2.43095	0.998414	1.55174
0.387751	1.99795	0.183697	2.24298	0.514975	4.68835	0.622919	3.76634	0.722522	3.13347	0.94775	2.25156	0.4838	4.41252	0.604975	3.42917	0.82058	2.44813	0.99987	1.57492
0.389598	1.96672	0.185786	2.24263	0.519351	4.70344	0.626443	3.79843	0.72545	3.1528	0.949856	2.26885	0.487905	4.39853	0.608178	3.44718	0.822869	2.46514	1.00135	1.5866
0.391416	1.93719	0.187876	2.24232	0.52374	4.71707	0.629997	3.82974	0.728397	3.17203	0.951978	2.28599	0.491996	4.38389	0.611398	3.46516	0.825174	2.48196		
0.393208	1.90927	0.189965	2.24201	0.528141	4.72938	0.63358	3.8603	0.731361	3.19112	0.954115	2.30295	0.496074	4.36869	0.614635	3.48308	0.827494	2.49868		
0.394974	1.88279	0.192053	2.24171	0.532552	4.7404	0.63719	3.89012	0.734343	3.21012	0.956269	2.31981	0.500137	4.35296	0.617888	3.50095	0.82983	2.51532		
0.396716	1.85776	0.194142	2.24141	0.536974	4.75016	0.640829	3.91924	0.737343	3.229	0.958438	2.33656	0.504185	4.3366	0.621159	3.51881	0.832181	2.53177		
0.398436	1.83411	0.19623	2.24112	0.541404	4.75874	0.644494	3.9476	0.74036	3.24773	0.960623	2.35313	0.508218	4.31967	0.624445	3.53664	0.834547	2.54809		
0.400134	1.81174	0.198318	2.24086	0.545841	4.76625	0.648185	3.9753	0.743394	3.26637	0.962823	2.36955	0.512234	4.30215	0.627749	3.55439	0.836929	2.5643		
0.401812	1.79063	0.200406	2.24059	0.550285	4.77268	0.651901	4.0023	0.746446	3.28495	0.965038	2.38589	0.516234	4.28406	0.631069	3.57219	0.839326	2.58036		
0.40347	1.77066	0.202493	2.24034	0.554735	4.77809	0.655642	4.02857	0.749515	3.30351	0.967269	2.40208	0.520217	4.26546	0.634405	3.59003	0.841737	2.59637		
0.405111	1.75185	0.20458	2.24007	0.559189	4.78256	0.659408	4.0542	0.752602	3.3219	0.969514	2.41812	0.524183	4.24623	0.637758	3.60778	0.844164	2.61221		
0.406735	1.73414	0.206667	2.23979	0.563646	4.78607	0.663197	4.07914	0.755705	3.34022	0.971775	2.43405	0.52813	4.22643	0.641128	3.62555	0.846605	2.62793		
0.408342	1.71737	0.208754	2.23957	0.568107	4.78871	0.667009	4.10343	0.758826	3.35853	0.97405	2.44986	0.532058	4.20614	0.644514	3.64341	0.849061	2.64356		
0.409935	1.70159	0.21084	2.23936	0.57257	4.7905	0.670843	4.12712	0.761964	3.37677	0.97634	2.46552	0.535967	4.18522	0.647917	3.6612	0.851531	2.6591		
0.411513	1.68677	0.212927	2.23907	0.577034	4.79151	0.674699	4.15013	0.765118	3.39494	0.978644	2.48104	0.539857	4.16378	0.651336	3.67899	0.854016	2.67452		
0.413078	1.67281	0.215013	2.23885	0.581498	4.79176	0.678577	4.17247	0.76829	3.41307	0.980963	2.49646	0.543726	4.14185	0.654772	3.69682	0.856514	2.68981		
0.41463	1.65964	0.217099	2.23866	0.585962	4.79122	0.682474	4.19423	0.771478	3.43118	0.983296	2.51175	0.547575	4.11935	0.658225	3.71468	0.859028	2.70507		
0.416171	1.64727	0.219184	2.23846	0.590426	4.79004	0.686392	4.2154	0.774683	3.44928	0.985643	2.5269	0.551402	4.09631	0.661694	3.7325	0.861555	2.72021		
0.4177	1.6357	0.22127	2.23825	0.594888	4.78816	0.690329	4.23598	0.777906	3.46733	0.988005	2.54194	0.555208	4.07281	0.66518	3.75035	0.864097	2.73525		
0.419218	1.62483	0.223355	2.238	0.599348	4.78561	0.694285	4.25594	0.781144	3.48537	0.99038	2.55686	0.558991	4.04883	0.668682	3.76821	0.866652	2.75021		
0.420727	1.61459	0.22544	2.2378	0.603806	4.78247	0.69826	4.27533	0.7844	3.5034	0.992769	2.57161	0.562752	4.02436	0.672202	3.786	0.869221	2.76508		
0.422227	1.60504	0.227525	2.23763	0.60826	4.7787	0.702252	4.29414	0.787673	3.52146	0.995172	2.58624	0.56649	3.99945	0.675737	3.80383	0.871804	2.77988		
0.423718	1.5961	0.22961	2.23747	0.61271	4.77437	0.706261	4.31238	0.790962	3.53953	0.997588	2.6008	0.570205	3.97406	0.67929	3.82161	0.874401	2.7946		
0.425201	1.58774	0.231694	2.23728	0.617156	4.76945	0.710288	4.33003	0.794268	3.55758	1.00002	2.60807	0.573895	3.94826	0.682858	3.83936	0.877012	2.80925		
0.426677	1.57994	0.233778	2.23708	0.621598	4.76403	0.71433	4.34716	0.797591	3.57569			0.577562	3.9221	0.686444	3.85706	0.879636	2.82379		
0.428145	1.57263	0.235863	2.2369	0.626034	4.75809	0.718388	4.36379	0.800931	3.59386			0.581204	3.89551	0.690046	3.8747	0.882274	2.83831		
0.429607	1.5659	0.237947	2.2367	0.630464	4.75161	0.722461	4.37979	0.804288	3.61203			0.584821	3.86856	0.693664	3.89231	0.884925	2.85279		
0.431063	1.55964	0.24003	2.23657	0.634888	4.74467	0.726549	4.39526	0.807662	3.63023			0.588412	3.84131	0.697299	3.90983	0.887589	2.86713		
0.432513	1.55376	0.242114	2.23639	0.639305	4.73728	0.730651	4.41025	0.811052	3.64852			0.591979	3.8137	0.700949	3.9272	0.890267	2.88144		
0.433958	1.54837	0.244198	2.23623	0.643715	4.72938	0.734767	4.4247	0.81446	3.66686			0.595519	3.78583	0.704616	3.94449	0.892959	2.8957		
0.435399	1.54341	0.246281	2.23611	0.648118	4.72106	0.738896	4.43863	0.817885	3.68529			0.599033	3.75768	0.7083	3.9617	0.895663	2.9099		
0.436834	1.53884	0.248365	2.2359	0.652512	4.71233	0.743038	4.45204	0.821327	3.70381			0.602521	3.72926	0.711999	3.97869	0.898381	2.92407		
0.438266	1.53461	0.250448	2.23576	0.656898	4.70317	0.747192	4.46493	0.824787	3.72237			0.605982	3.70065	0.715713	3.99558	0.901112	2.93818		
0.439694	1.53074	0.252531	2.23566	0.661276	4.69361	0.751358	4.47731	0.828264	3.74103			0.609417	3.67185	0.719444	4.01226	0.903856	2.9522		
0.441118	1.52727	0.254613	2.2355	0.665645	4.68366	0.755535	4.48918	0.831758	3.75981			0.612824	3.64291	0.72319	4.02876	0.906613	2.96616		
0.44254	1.52406	0.256696	2.23534	0.670004	4.67331	0.759723	4.50053	0.83527	3.77868			0.616205	3.61375	0.726951	4.04508	0.909383	2.98014		
0.443958	1.52118	0.258779	2.23519	0.674353	4.6626	0.763921	4.51141	0.838799	3.79767			0.619558	3.58449	0.730727	4.06114	0.912166	2.99405		
0.445374	1.51861	0.260861	2.23508	0.678692	4.65153	0.76813	4.52179	0.842346	3.8168			0.622884	3.55521	0.734519	4.07697	0.914962	3.00793		
