Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0490871	5.26325	0.00972396	0.820653	0.283172	28.537	0.470352	46.0467	0.56133	56.8839	0.839875	86.0953	0.150272	15.0547	0.421821	44.3494	0.700285	72.7127	0.938592	98.0888
0.0539817	5.26236	0.0111549	0.872789	0.283885	26.1532	0.470604	42.2204	0.561785	52.0187	0.840145	78.6147	0.152209	13.947	0.422345	40.4428	0.700592	66.3279	0.938694	89.3952
0.0588738	5.26139	0.0126537	0.922788	0.284658	24.1515	0.470879	38.9863	0.562281	47.9296	0.840439	72.3359	0.154281	13.0249	0.422916	37.1804	0.700927	60.9807	0.938806	82.1195
0.0637628	5.26032	0.0142146	0.970669	0.285492	22.4478	0.471177	36.2172	0.562816	44.4455	0.840758	66.9912	0.156481	12.2473	0.423535	34.4159	0.70129	56.4375	0.938927	75.9411
0.0686487	5.25916	0.0158324	1.01647	0.286385	20.981	0.4715	33.82	0.563392	41.4418	0.841101	62.3871	0.158802	11.5842	0.424202	32.0441	0.70168	52.5303	0.939059	70.6294
0.0735311	5.25791	0.0175018	1.06023	0.287338	19.7057	0.471846	31.7247	0.564007	38.8262	0.841468	58.3799	0.161237	11.0133	0.424916	29.9875	0.702099	49.1345	0.939201	66.0141
0.0784098	5.25656	0.0192183	1.10202	0.288348	18.5873	0.472217	29.878	0.564662	36.5284	0.84186	54.8609	0.163447	10.5776	0.425677	28.1878	0.702546	46.1563	0.939353	61.9668
0.0832843	5.25511	0.0209775	1.14189	0.289415	17.5991	0.472613	28.2384	0.565356	34.4943	0.842276	51.7463	0.165392	10.2447	0.426485	26.6002	0.70302	43.5233	0.939515	58.3888
0.0881545	5.25356	0.0227751	1.1799	0.290538	16.7201	0.473034	26.7731	0.56609	32.6812	0.842717	48.9703	0.167042	9.99262	0.427339	25.1897	0.703522	41.1792	0.939688	55.2031
0.09302	5.25191	0.0246076	1.21613	0.291716	15.9336	0.473481	25.456	0.566862	31.0554	0.843181	46.4808	0.168372	9.80669	0.42824	23.9286	0.704052	39.079	0.939871	52.3487
0.0978804	5.25015	0.0264713	1.25065	0.292948	15.2261	0.473953	24.266	0.567672	29.5895	0.84367	44.2358	0.169364	9.6769	0.429186	22.7948	0.704609	37.1869	0.940065	49.7764
0.102735	5.24829	0.0283634	1.28354	0.294234	14.5865	0.474453	23.1855	0.568521	28.2612	0.844183	42.2011	0.170004	9.59674	0.430177	21.7701	0.705194	35.4734	0.94027	47.4466
0.107585	5.24631	0.0302807	1.31487	0.295572	14.0059	0.474979	22.2005	0.569407	27.0524	0.84472	40.3486	0.170933	9.48527	0.431213	20.84	0.705807	33.9147	0.940486	45.3265
0.112428	5.24423	0.0322208	1.34471	0.296961	13.4768	0.475533	21.2989	0.570331	25.9477	0.845281	38.6552	0.171954	9.36891	0.432294	19.992	0.706446	32.4909	0.940713	43.3892
0.117265	5.24202	0.0341811	1.37313	0.2984	12.9927	0.476116	20.4707	0.571293	24.9345	0.845866	37.1011	0.173359	9.21818	0.43342	19.2161	0.707113	31.1853	0.940952	41.6119
0.122094	5.23969	0.0361597	1.40021	0.299888	12.5484	0.476726	19.7075	0.572292	24.0021	0.846474	35.6702	0.175164	9.03908	0.434589	18.5036	0.707807	29.9838	0.941201	39.9759
0.126917	5.23723	0.0381546	1.42601	0.301424	12.1395	0.477366	19.0021	0.573327	23.1413	0.847107	34.3483	0.177387	8.83813	0.435801	17.8472	0.708528	28.8747	0.941463	38.4648
0.131731	5.23465	0.0401639	1.45059	0.303007	11.7619	0.478035	18.3482	0.574399	22.3443	0.847763	33.1235	0.180048	8.62194	0.437056	17.2408	0.709276	27.8479	0.941736	37.0651
0.136537	5.23193	0.042186	1.47403	0.304636	11.4124	0.478735	17.7407	0.575507	21.6044	0.848443	31.9857	0.183169	8.39677	0.438354	16.679	0.710051	26.8945	0.94202	35.7648
0.141334	5.22907	0.0442196	1.49637	0.30631	11.0881	0.479465	17.1748	0.576651	20.9158	0.849147	30.926	0.186359	8.19305	0.439694	16.1572	0.710852	26.007	0.942317	34.5538
0.146123	5.22607	0.046	1.51499	0.308027	10.7864	0.480227	16.6465	0.577831	20.2734	0.849874	29.9367	0.189612	8.00807	0.441076	15.6714	0.71168	25.1791	0.942626	33.4233
0.150901	5.22292	0.0475233	1.53028	0.309559	10.5404	0.481021	16.1523	0.579045	19.673	0.850625	29.011	0.192927	7.83956	0.442499	15.2182	0.712535	24.4048	0.942947	32.3654
0.155668	5.21962	0.0487864	1.54252	0.31089	10.342	0.481847	15.6892	0.580295	19.1105	0.851399	28.1431	0.196298	7.68559	0.443962	14.7945	0.713415	23.6794	0.943281	31.3736
0.160425	5.21615	0.0497871	1.55196	0.312007	10.1853	0.482706	15.2544	0.581579	18.5826	0.852197	27.3279	0.199723	7.54448	0.445466	14.3976	0.714323	22.9983	0.943627	30.4418
0.165169	5.21252	0.0505241	1.55877	0.312902	10.0658	0.483599	14.8456	0.582897	18.0863	0.853018	26.5606	0.203199	7.41484	0.447009	14.0251	0.715256	22.3577	0.943986	29.5647
0.169902	5.20871	0.0509962	1.56306	0.313566	9.98028	0.484527	14.4605	0.58425	17.6189	0.853862	25.8374	0.206724	7.29541	0.448592	13.675	0.716215	21.7541	0.944358	28.7378
0.174621	5.20472	0.0516755	1.56916	0.313993	9.9266	0.48549	14.0972	0.585635	17.1781	0.854729	25.1544	0.210293	7.18514	0.450213	13.3454	0.7172	21.1845	0.944743	27.9569
0.179326	5.20054	0.0524147	1.57568	0.314611	9.85081	0.486488	13.7541	0.587054	16.7616	0.855619	24.5086	0.213906	7.08309	0.451873	13.0346	0.718211	20.6462	0.945141	27.2182
0.184016	5.19616	0.0534212	1.58439	0.315288	9.7702	0.487522	13.4296	0.588506	16.3676	0.856532	23.897	0.217559	6.98845	0.453571	12.7412	0.719247	20.1366	0.945552	26.5185
0.18869	5.19157	0.054696	1.59512	0.316216	9.66345	0.488594	13.1223	0.58999	15.9945	0.857468	23.317	0.221251	6.90052	0.455305	12.4637	0.720309	19.6537	0.945977	25.8549
0.193348	5.18677	0.0562404	1.60771	0.317403	9.53299	0.489702	12.831	0.591507	15.6405	0.858427	22.7663	0.224978	6.81864	0.457077	12.201	0.721396	19.1954	0.946415	25.2245
0.197989	5.18174	0.0580554	1.62195	0.318858	9.38166	0.49085	12.5546	0.593056	15.3045	0.859408	22.2427	0.228741	6.74228	0.458885	11.952	0.722508	18.7599	0.946867	24.6251
0.20261	5.17647	0.0601421	1.63762	0.32059	9.21256	0.492035	12.292	0.594636	14.9849	0.860412	21.7444	0.232535	6.67093	0.460728	11.7158	0.723645	18.3456	0.947333	24.0543
0.207212	5.17096	0.0622326	1.65262	0.322612	9.02894	0.493261	12.0423	0.596247	14.6809	0.861439	21.2695	0.236361	6.60416	0.462607	11.4913	0.724807	17.9511	0.947813	23.5103
0.211793	5.16519	0.0643263	1.66697	0.324671	8.85563	0.494526	11.8047	0.597889	14.3912	0.862488	20.8165	0.240215	6.54156	0.464521	11.2778	0.725993	17.5749	0.948307	22.9913
0.216352	5.15915	0.0664227	1.68072	0.326764	8.69185	0.495832	11.5784	0.599562	14.1149	0.863559	20.384	0.244097	6.4828	0.466469	11.0746	0.727204	17.2159	0.948816	22.4954
0.220888	5.15282	0.0685215	1.69389	0.328892	8.53689	0.497179	11.3626	0.601265	13.8512	0.864652	19.9706	0.248005	6.42755	0.46845	10.881	0.72844	16.873	0.949339	22.0214
0.225399	5.14619	0.0706223	1.70652	0.331055	8.39011	0.498568	11.1568	0.602998	13.5992	0.865768	19.5752	0.251938	6.37552	0.470204	10.7195	0.7297	16.5451	0.949876	21.5677
0.229883	5.13926	0.0727248	1.71863	0.33325	8.25093	0.499999	10.9603	0.604761	13.3583	0.866905	19.1965	0.255894	6.32648	0.471719	10.587	0.730983	16.2314	0.950428	21.1332
0.23434	5.13199	0.0748287	1.73026	0.335479	8.11884	0.501281	10.7963	0.606553	13.1277	0.868064	18.8336	0.259872	6.28017	0.472985	10.4808	0.732291	15.9308	0.950995	20.7166
0.238767	5.12439	0.0769337	1.74141	0.337741	7.99335	0.5024	10.6614	0.608374	12.9068	0.869246	18.4856	0.263871	6.23639	0.473995	10.3989	0.733622	15.6427	0.951577	20.317
0.243163	5.11642	0.0790397	1.75213	0.340036	7.87403	0.503343	10.5533	0.610223	12.6951	0.870448	18.1515	0.26789	6.19496	0.474742	10.3398	0.734977	15.3663	0.952175	19.9332
0.247526	5.10809	0.0811463	1.76243	0.342363	7.76049	0.504101	10.4698	0.612101	12.4921	0.871673	17.8306	0.271927	6.15569	0.475222	10.3025	0.736356	15.101	0.952787	19.5644
0.251854	5.09936	0.0832535	1.77233	0.344723	7.65238	0.504664	10.4096	0.614007	12.2971	0.872919	17.5221	0.275982	6.11844	0.475916	10.2495	0.737757	14.8461	0.953415	19.2098
0.256145	5.09023	0.0853612	1.78186	0.347116	7.54936	0.505028	10.3715	0.615941	12.1099	0.874186	17.2254	0.280054	6.08305	0.476673	10.1928	0.739182	14.601	0.954059	18.8686
0.260398	5.08067	0.0874691	1.79103	0.349542	7.45113	0.505555	10.3175	0.617902	11.9299	0.875475	16.9398	0.284141	6.0494	0.47771	10.117	0.740629	14.3652	0.954718	18.54
0.264609	5.07067	0.0895771	1.79986	0.352001	7.35743	0.506133	10.2596	0.61989	11.7568	0.876784	16.6647	0.288242	6.01737	0.479032	10.0235	0.742099	14.1382	0.955393	18.2234
0.268778	5.0602	0.0916851	1.80836	0.354494	7.26799	0.506929	10.1823	0.621905	11.5902	0.878115	16.3996	0.292358	5.98684	0.480645	9.91372	0.743592	13.9196	0.956084	17.9181
0.272901	5.04927	0.0937932	1.81656	0.357021	7.18261	0.50795	10.0869	0.623947	11.4298	0.879467	16.144	0.296486	5.95771	0.482559	9.78927	0.745107	13.7089	0.956791	17.6237
0.276977	5.03784	0.0959011	1.82446	0.359584	7.10106	0.509208	9.97479	0.626015	11.2753	0.880839	15.8973	0.300627	5.92989	0.484784	9.65197	0.746644	13.5056	0.957514	17.3394
0.281004	5.0259	0.0980088	1.83208	0.362182	7.02315	0.510716	9.8477	0.628109	11.1263	0.882232	15.6591	0.304778	5.9033	0.487038	9.52025	0.748203	13.3095	0.958254	17.0649
0.284978	5.01343	0.100116	1.83944	0.364817	6.94871	0.512488	9.70748	0.629954	11.0008	0.883646	15.429	0.308941	5.87785	0.48932	9.39379	0.749784	13.1202	0.95901	16.7996
0.288898	5.00043	0.102223	1.84655	0.36749	6.87757	0.514307	9.57299	0.631543	10.8968	0.88508	15.2067	0.313113	5.85347	0.491632	9.27231	0.751387	12.9373	0.959783	16.5432
0.292761	4.98688	0.10433	1.85341	0.370202	6.80959	0.516172	9.44393	0.632867	10.8129	0.886535	14.9917	0.317294	5.83009	0.493971	9.15555	0.753011	12.7606	0.960573	16.2951
0.296566	4.97277	0.106436	1.86004	0.372955	6.74463	0.518084	9.32003	0.633921	10.7478	0.888009	14.7837	0.321484	5.80765	0.496338	9.04326	0.754657	12.5897	0.961379	16.055
0.30031	4.95809	0.108542	1.86646	0.375748	6.68256	0.520042	9.20105	0.634699	10.7006	0.889504	14.5824	0.325682	5.78609	0.498732	8.9352	0.756323	12.4244	0.962203	15.8226
0.303991	4.94283	0.110648	1.87266	0.378585	6.62326	0.522048	9.08674	0.635199	10.6707	0.891019	14.3875	0.329886	5.76536	0.501153	8.83116	0.758011	12.2644	0.963044	15.5974
0.307608	4.927	0.112753	1.87866	0.381466	6.56663	0.5241	8.97688	0.63592	10.6282	0.892554	14.1987	0.334098	5.74541	0.503599	8.73093	0.759719	12.1095	0.963902	15.3793
0.311158	4.9106	0.114858	1.88447	0.384393	6.51256	0.526199	8.87127	0.636707	10.5825	0.894108	14.0157	0.338315	5.72618	0.506072	8.63433	0.761448	11.9594	0.964777	15.1678
0.314642	4.89361	0.116962	1.8901	0.387366	6.46095	0.528346	8.76971	0.637781	10.5212	0.895682	13.8382	0.342537	5.70764	0.50857	8.54117	0.763197	11.814	0.96567	14.9626
0.318056	4.87606	0.119065	1.89556	0.390388	6.41171	0.530539	8.67201	0.639149	10.4451	0.897276	13.6661	0.346764	5.68974	0.511093	8.4513	0.764967	11.6731	0.966581	14.7636
0.321401	4.85796	0.121168	1.90084	0.393459	6.36476	0.53278	8.57799	0.640815	10.3552	0.898889	13.4991	0.350995	5.67245	0.51364	8.36456	0.766757	11.5364	0.96751	14.5704
0.324259	4.84173	0.123271	1.90597	0.396581	6.32001	0.535067	8.48751	0.642786	10.2526	0.900521	13.337	0.35523	5.65573	0.516212	8.28079	0.768566	11.4037	0.968456	14.3829
0.326653	4.82758	0.125373	1.91094	0.399755	6.27738	0.537402	8.40038	0.645071	10.1384	0.902172	13.1796	0.359467	5.63954	0.518807	8.19987	0.770159	11.2914	0.969421	14.2007
0.328603	4.81567	0.127474	1.91576	0.402981	6.23679	0.539782	8.31648	0.647379	10.0278	0.903843	13.0267	0.363707	5.62385	0.521425	8.12166	0.771529	11.1978	0.970404	14.0237
0.330125	4.80611	0.129575	1.92045	0.40626	6.19817	0.542209	8.23565	0.64971	9.92073	0.905532	12.8782	0.367949	5.60865	0.524067	8.04604	0.772669	11.122	0.971406	13.8517
0.331235	4.79901	0.131675	1.925	0.409593	6.16143	0.544682	8.15777	0.652065	9.81702	0.90724	12.7337	0.372192	5.59388	0.526731	7.97289	0.773576	11.063	0.972426	13.6844
0.33194	4.79443	0.133775	1.92942	0.412979	6.12651	0.547201	8.0827	0.654442	9.71652	0.908966	12.5933	0.376437	5.57954	0.529417	7.90211	0.774246	11.0201	0.973464	13.5218
0.332947	4.78781	0.135875	1.93371	0.41642	6.09333	0.549765	8.01034	0.656842	9.61909	0.910711	12.4567	0.380681	5.56559	0.532125	7.8336	0.774676	10.9929	0.974521	13.3635
0.334033	4.78056	0.137974	1.93789	0.419914	6.06182	0.552374	7.94056	0.659265	9.52461	0.912475	12.3237	0.384926	5.55202	0.534855	7.76725	0.775296	10.9541	0.975598	13.2095
0.335496	4.77059	0.140072	1.94195	0.423462	6.0319	0.555028	7.87325	0.661709	9.43296	0.914257	12.1943	0.389169	5.5388	0.537606	7.70298	0.775972	10.9124	0.976693	13.0596
0.337322	4.75784	0.14217	1.9459	0.427061	6.0035	0.557725	7.80832	0.664176	9.34401	0.916056	12.0684	0.393412	5.5259	0.540378	7.64069	0.776895	10.8563	0.977808	12.9136
0.339496	4.74221	0.144267	1.94974	0.430713	5.97656	0.560466	7.74566	0.666664	9.25767	0.917874	11.9457	0.397653	5.51332	0.54317	7.58031	0.77807	10.7864	0.978942	12.7714
0.341997	4.72358	0.146364	1.95348	0.434415	5.95099	0.56325	7.68518	0.669173	9.17382	0.91971	11.8262	0.401891	5.50103	0.545983	7.52176	0.779499	10.7035	0.980095	12.6329
0.344805	4.70185	0.148461	1.95713	0.438166	5.92673	0.566077	7.62679	0.671704	9.09238	0.921563	11.7097	0.406127	5.48901	0.548815	7.46497	0.781189	10.6085	0.981268	12.498
0.347546	4.67977	0.150557	1.96068	0.441964	5.90371	0.568945	7.57041	0.674255	9.01325	0.923193	11.6107	0.41036	5.47725	0.551668	7.40987	0.783146	10.5022	0.98246	12.3664
0.350222	4.65738	0.152652	1.96413	0.445809	5.88186	0.571855	7.51595	0.676828	8.93634	0.924592	11.5279	0.414589	5.46573	0.55454	7.35638	0.785121	10.3987	0.983673	12.2381
0.352835	4.63471	0.154747	1.9675	0.449698	5.86112	0.574805	7.46334	0.679421	8.86157	0.925757	11.4607	0.418814	5.45443	0.557431	7.30445	0.787114	10.298	0.984905	12.1131
0.355387	4.61179	0.156842	1.97079	0.453629	5.84143	0.577796	7.41249	0.682034	8.78885	0.926682	11.4082	0.423035	5.44335	0.560341	7.25402	0.789125	10.2	0.986158	11.9911
0.35788	4.58866	0.158936	1.974	0.457601	5.82272	0.580825	7.36335	0.684668	8.71812	0.927365	11.37	0.42725	5.43246	0.563269	7.20503	0.791155	10.1046	0.987431	11.8721
0.360315	4.56535	0.16103	1.97712	0.461612	5.80494	0.583894	7.31584	0.687321	8.64929	0.927804	11.3458	0.43146	5.42176	0.566217	7.15743	0.793201	10.0116	0.988556	11.7707
0.362695	4.54189	0.163124	1.98017	0.46566	5.78802	0.587	7.2699	0.689995	8.58231	0.928435	11.3112	0.435663	5.41122	0.569182	7.11117	0.795266	9.92096	0.989528	11.686
0.365022	4.51831	0.165217	1.98315	0.469742	5.77192	0.590144	7.22546	0.692688	8.51711	0.929124	11.2739	0.43986	5.40085	0.572166	7.06619	0.797348	9.83265	0.99034	11.617
0.367299	4.49465	0.167309	1.98606	0.473857	5.75658	0.593324	7.18246	0.6954	8.45362	0.930064	11.2236	0.44405	5.39063	0.575167	7.02245	0.799447	9.74655	0.990988	11.5632
0.369526	4.47093	0.169402	1.9889	0.478003	5.74195	0.596541	7.14086	0.698132	8.39178	0.931259	11.161	0.448233	5.38055	0.578186	6.97992	0.801563	9.66259	0.991468	11.5241
0.371706	4.44718	0.171494	1.99168	0.482177	5.72799	0.599792	7.10059	0.700883	8.33153	0.932713	11.0864	0.452407	5.37059	0.581223	6.93854	0.803696	9.5807	0.991776	11.4992
0.373842	4.42343	0.173585	1.99439	0.486379	5.71466	0.603078	7.0616	0.703652	8.27283	0.934429	11.0007	0.456572	5.36075	0.584277	6.89827	0.805846	9.50081	0.992221	11.4637
0.375936	4.39969	0.175676	1.99704	0.490606	5.7019	0.606398	7.02385	0.706441	8.21563	0.936415	10.9044	0.460729	5.35101	0.587349	6.85908	0.808012	9.42285	0.992707	11.4254
0.377989	4.376	0.177767	1.99963	0.494856	5.68969	0.609751	6.98728	0.709248	8.15986	0.938417	10.8105	0.464876	5.34138	0.590437	6.82094	0.810195	9.34675	0.993372	11.3738
0.380003	4.35238	0.179858	2.00216	0.499128	5.67799	0.613136	6.95185	0.712073	8.10548	0.940436	10.7187	0.469012	5.33183	0.593543	6.7838	0.812394	9.27246	0.994221	11.3094
0.381981	4.32883	0.181948	2.00464	0.50342	5.66675	0.616553	6.91751	0.714917	8.05245	0.942472	10.629	0.473138	5.32236	0.596666	6.74763	0.81461	9.19991	0.995258	11.2328
0.383923	4.30539	0.184038	2.00706	0.507731	5.65596	0.620001	6.88423	0.717779	8.00073	0.944523	10.5414	0.477253	5.31297	0.599805	6.71241	0.816841	9.12905	0.996489	11.1445
0.385833	4.28207	0.186127	2.00943	0.512059	5.64557	0.623478	6.85197	0.720659	7.95026	0.946591	10.4557	0.481356	5.30363	0.602961	6.6781	0.819089	9.05983	0.997922	11.0455
0.387711	4.25888	0.188217	2.01175	0.516402	5.63557	0.626986	6.82068	0.723557	7.90102	0.948675	10.372	0.485447	5.29436	0.606134	6.64468	0.821352	8.9922	0.999376	10.9487
0.38956	4.23583	0.190306	2.01402	0.520759	5.62592	0.630523	6.79033	0.726473	7.85297	0.950774	10.2902	0.489525	5.28514	0.609323	6.6121	0.823631	8.9261	1.00085	10.854
0.39138	4.21295	0.192394	2.01625	0.52513	5.6166	0.634087	6.76088	0.729406	7.80606	0.95289	10.2101	0.49359	5.27595	0.612529	6.58036	0.825925	8.86149		
0.393174	4.19023	0.194483	2.01843	0.529511	5.60758	0.637679	6.7323	0.732357	7.76026	0.955021	10.1318	0.497642	5.2668	0.615751	6.54943	0.828235	8.79832		
0.394942	4.16769	0.196571	2.02056	0.533904	5.59886	0.641298	6.70456	0.735325	7.71554	0.957167	10.0552	0.501679	5.25768	0.61899	6.51927	0.83056	8.73655		
0.396687	4.14534	0.198659	2.02265	0.538305	5.59039	0.644944	6.67763	0.73831	7.67186	0.959329	9.9802	0.505701	5.24859	0.622245	6.48987	0.8329	8.67614		
0.398409	4.12319	0.200747	2.0247	0.542715	5.58218	0.648614	6.65147	0.741313	7.6292	0.961507	9.90682	0.509707	5.23951	0.625517	6.46121	0.835255	8.61704		
0.400109	4.10125	0.202834	2.02671	0.547132	5.57419	0.65231	6.62606	0.744333	7.58753	0.963699	9.835	0.513698	5.23043	0.628805	6.43326	0.837626	8.55922		
0.401789	4.07951	0.204921	2.02868	0.551555	5.56642	0.65603	6.60137	0.74737	7.54681	0.965906	9.76468	0.517672	5.22137	0.632109	6.406	0.840011	8.50264		
0.40345	4.05799	0.207008	2.03061	0.555984	5.55884	0.659774	6.57738	0.750424	7.50702	0.968129	9.69582	0.52163	5.2123	0.63543	6.37942	0.84241	8.44727		
0.405093	4.03669	0.209095	2.0325	0.560416	5.55145	0.663541	6.55406	0.753494	7.46814	0.970366	9.62839	0.52557	5.20323	0.638767	6.3535	0.844825	8.39306		
0.40672	4.01561	0.211181	2.03436	0.564853	5.54422	0.66733	6.53138	0.756582	7.43012	0.972618	9.56233	0.529492	5.19415	0.642121	6.32821	0.847253	8.34		
0.40833	3.99476	0.213268	2.03618	0.569291	5.53716	0.671142	6.50932	0.759686	7.39297	0.974884	9.49761	0.533395	5.18505	0.645491	6.30354	0.849696	8.28804		
0.409925	3.97414	0.215354	2.03797	0.573732	5.53023	0.674974	6.48787	0.762807	7.35664	0.977165	9.4342	0.53728	5.17593	0.648877	6.27947	0.852154	8.23715		
0.411506	3.95375	0.217439	2.03972	0.578174	5.52345	0.678827	6.46699	0.765945	7.32111	0.97946	9.37205	0.541145	5.16679	0.65228	6.256	0.854625	8.1873		
0.413073	3.9336	0.219525	2.04145	0.582617	5.51678	0.682701	6.44667	0.769099	7.28637	0.981769	9.31114	0.54499	5.15762	0.655699	6.23309	0.857111	8.13848		
0.414628	3.91368	0.22161	2.04314	0.587059	5.51023	0.686594	6.42689	0.77227	7.2524	0.984092	9.25143	0.548814	5.14842	0.659134	6.21074	0.859611	8.09064		
0.416171	3.894	0.223696	2.0448	0.5915	5.50379	0.690506	6.40763	0.775457	7.21917	0.986429	9.19288	0.552618	5.13919	0.662586	6.18894	0.862125	8.04376		
0.417702	3.87455	0.225781	2.04643	0.59594	5.49744	0.694437	6.38887	0.778661	7.18666	0.988781	9.13547	0.5564	5.12991	0.666054	6.16766	0.864652	7.99782		
0.419224	3.85535	0.227866	2.04803	0.600378	5.49118	0.698386	6.3706	0.781881	7.15485	0.991146	9.07917	0.56016	5.12059	0.669539	6.14689	0.867194	7.95279		
0.420735	3.83638	0.22995	2.0496	0.604813	5.485	0.702353	6.35279	0.785118	7.12374	0.993524	9.02394	0.563898	5.11123	0.67304	6.12663	0.869749	7.90864		
0.422238	3.81764	0.232035	2.05115	0.609244	5.4789	0.706336	6.33543	0.788371	7.09329	0.995916	8.96976	0.567613	5.10182	0.676558	6.10686	0.872317	7.86537		
0.423731	3.79914	0.234119	2.05267	0.613672	5.47287	0.710336	6.3185	0.791641	7.0635	0.998321	8.9166	0.571306	5.09236	0.680092	6.08756	0.874899	7.82293		
0.425217	3.78088	0.236203	2.05416	0.618096	5.46689	0.714352	6.302	0.794927	7.03434	1.00074	8.86444	0.574974	5.08285	0.683642	6.06873	0.877495	7.78132		
0.426695	3.76285	0.238287	2.05563	0.622515	5.46098	0.718384	6.2859	0.79823	7.00581			0.578619	5.07329	0.687209	6.05035	0.880104	7.7405		
0.428166	3.74505	0.240371	2.05707	0.626928	5.45511	0.72243	6.27019	0.801549	6.97788			0.582239	5.06367	0.690792	6.03242	0.882727	7.70047		
0.429631	3.72749	0.242455	2.05849	0.631336	5.44928	0.726491	6.25485	0.804885	6.95055			0.585835	5.05399	0.694391	6.01491	0.885363	7.66119		
0.431089	3.71015	0.244538	2.05989	0.635738	5.4435	0.730566	6.23989	0.808238	6.92379			0.589406	5.04425	0.698007	5.99782	0.888012	7.62266		
0.432542	3.69304	0.246622	2.06126	0.640133	5.43775	0.734655	6.22527	0.811607	6.8976			0.592952	5.03445	0.701638	5.98114	0.890674	7.58485		
0.433989	3.67616	0.248705	2.06261	0.64452	5.43203	0.738757	6.21099	0.814992	6.87196			0.596472	5.02459	0.705286	5.96486	0.893349	7.54775		
0.435432	3.6595	0.250788	2.06394	0.648901	5.42634	0.742871	6.19704	0.818395	6.84686			0.599967	5.01467	0.708949	5.94896	0.896038	7.51134		
0.436871	3.64306	0.252871	2.06524	0.653273	5.42067	0.746998	6.18341	0.821814	6.82229			0.603435	5.00469	0.712628	5.93345	0.898739	7.4756		
0.438305	3.62684	0.254954	2.06653	0.657638	5.41502	0.751137	6.17008	0.82525	6.79823			0.606877	4.99465	0.716323	5.9183	0.901454	7.44051		
0.439735	3.61084	0.257036	2.06779	0.661993	5.40939	0.755287	6.15705	0.828703	6.77468			0.610293	4.98454	0.720033	5.90351	0.904181	7.40607		
0.441162	3.59505	0.259119	2.06904	0.66634	5.40377	0.759447	6.1443	0.832174	6.75163			0.613683	4.97437	0.723758	5.88907	0.906921	7.37226		
0.442586	3.57948	0.261201	2.07027	0.670677	5.39815	0.763618	6.13182	0.835661	6.72905			0.617046	4.96414	0.727499	5.87497	0.909674	7.33905		
0.444007	3.56412	0.263284	2.07147	0.675005	5.39255	0.767799	6.11961	0.839165	6.70696			0.620381	4.95384	0.731255	5.8612	0.91244	7.30645		
0.445426	3.54896	0.265366	2.07266	0.679322	5.38694	0.77199	6.10766	0.842687	6.68532			0.62369	4.94349	0.735025	5.84775	0.915219	7.27443		
