Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.189187	5.25948	0.0517369	2.23282	0.319059	2.25893	0.492838	1.2179	0.590388	1.71055	0.857478	1.07479	0.220811	4.19796	0.4557	1.99757	0.720459	1.22504
0.194077	5.23689	0.0532838	2.23694	0.319814	2.27521	0.493994	1.26325	0.591999	1.74879	0.858492	1.10202	0.224743	4.24064	0.457582	2.04117	0.721615	1.25537
0.198945	5.21296	0.0551018	2.24127	0.320848	2.29711	0.495192	1.30943	0.593646	1.78667	0.859531	1.12916	0.228713	4.28084	0.459504	2.08411	0.722798	1.28549
0.203791	5.18759	0.0571922	2.24561	0.322171	2.32449	0.496434	1.35645	0.595328	1.82412	0.860596	1.15612	0.23272	4.31877	0.461465	2.12636	0.72401	1.31542
0.208612	5.16064	0.0592863	2.24929	0.323791	2.3572	0.49772	1.40427	0.597045	1.86115	0.861686	1.18301	0.236761	4.35451	0.463466	2.168	0.72525	1.34517
0.213407	5.1321	0.0613835	2.25248	0.32572	2.39492	0.49905	1.45282	0.598797	1.89779	0.862801	1.20976	0.240834	4.38817	0.465505	2.20903	0.726517	1.3747
0.218175	5.10182	0.0634835	2.25514	0.327972	2.43749	0.500427	1.50217	0.600582	1.93402	0.86394	1.23638	0.244938	4.41994	0.467582	2.24942	0.727811	1.40405
0.222914	5.06974	0.0655857	2.25734	0.330262	2.47942	0.501849	1.55231	0.6024	1.96984	0.865104	1.2629	0.24907	4.44985	0.469697	2.28909	0.729133	1.43321
0.227622	5.03576	0.0676898	2.25922	0.332592	2.52079	0.503319	1.60314	0.604252	2.00524	0.866293	1.28927	0.25323	4.47802	0.471848	2.32816	0.730482	1.46217
0.232297	4.99975	0.0697955	2.2607	0.33496	2.56165	0.504837	1.6547	0.606137	2.04029	0.867507	1.3155	0.257415	4.50452	0.474035	2.36667	0.731858	1.49095
0.236938	4.96162	0.0719024	2.26189	0.337365	2.60212	0.506403	1.70693	0.608054	2.07494	0.868745	1.34159	0.261623	4.52949	0.47597	2.39964	0.73326	1.51949
0.241543	4.92126	0.0740103	2.26284	0.339808	2.64242	0.508017	1.75982	0.610003	2.10916	0.870007	1.36762	0.265855	4.55296	0.47764	2.42737	0.734689	1.54779
0.246109	4.87863	0.076119	2.26354	0.342289	2.6826	0.509682	1.81331	0.611984	2.14302	0.871293	1.39346	0.270107	4.57499	0.479036	2.45013	0.736144	1.5759
0.250634	4.83357	0.0782282	2.26407	0.344807	2.72276	0.511173	1.86037	0.613997	2.17648	0.872603	1.41913	0.27438	4.59567	0.480149	2.46787	0.737626	1.60377
0.255116	4.78601	0.0803378	2.26441	0.347363	2.76316	0.512475	1.90079	0.61604	2.20956	0.873937	1.4447	0.278671	4.61506	0.480972	2.48095	0.739133	1.63147
0.259552	4.73594	0.0824476	2.26455	0.349956	2.80387	0.513572	1.93448	0.618114	2.24232	0.875295	1.47014	0.282979	4.63328	0.481502	2.48921	0.740666	1.65896
0.26394	4.68318	0.0845575	2.26461	0.352587	2.84499	0.514454	1.96133	0.620218	2.27465	0.876677	1.49545	0.287304	4.65027	0.482265	2.50084	0.742224	1.68618
0.268278	4.62775	0.0866675	2.26454	0.355257	2.88675	0.51511	1.98102	0.622352	2.30658	0.878082	1.52058	0.291645	4.66609	0.4831	2.51366	0.743808	1.71322
0.272564	4.56964	0.0887773	2.26435	0.357966	2.92924	0.515533	1.99366	0.624516	2.33822	0.87951	1.54558	0.295999	4.68084	0.484241	2.53093	0.745416	1.74006
0.276794	4.50871	0.0908869	2.26415	0.360716	2.97264	0.516146	2.01189	0.626709	2.36948	0.880962	1.57044	0.300367	4.69456	0.485696	2.55248	0.74705	1.76664
0.280965	4.44515	0.0929963	2.26379	0.363506	3.01708	0.516819	2.03174	0.628932	2.40037	0.882437	1.59513	0.304747	4.70727	0.487472	2.57833	0.748708	1.793
0.285077	4.37889	0.0951052	2.26339	0.366338	3.06267	0.517744	2.05896	0.631182	2.43094	0.883934	1.61968	0.309138	4.71905	0.489577	2.60809	0.750391	1.81913
0.289125	4.31002	0.0972138	2.26297	0.369213	3.10948	0.518932	2.09344	0.633461	2.46111	0.885455	1.64408	0.31354	4.72985	0.492023	2.64179	0.752098	1.84502
0.293108	4.23871	0.099322	2.26247	0.372132	3.15765	0.520396	2.13526	0.635768	2.49098	0.886998	1.66836	0.317952	4.73971	0.4945	2.67493	0.753829	1.87072
0.297023	4.16501	0.10143	2.26196	0.375097	3.20725	0.522149	2.18456	0.637801	2.51678	0.888564	1.69246	0.322372	4.74879	0.497007	2.7075	0.755584	1.89621
0.300869	4.0891	0.103537	2.26145	0.378108	3.25831	0.524211	2.24133	0.639551	2.53855	0.890152	1.71641	0.326801	4.75695	0.499545	2.73946	0.757362	1.92146
0.304643	4.01124	0.105644	2.26087	0.381168	3.31087	0.526326	2.29836	0.641009	2.5564	0.891762	1.74021	0.331236	4.76425	0.502112	2.77086	0.759164	1.94649
0.308343	3.93171	0.10775	2.26025	0.384278	3.36491	0.528494	2.35551	0.642169	2.57044	0.893394	1.76386	0.335678	4.77083	0.504708	2.80176	0.760989	1.97127
0.311969	3.85072	0.109855	2.25968	0.387438	3.42038	0.530715	2.41268	0.643026	2.58065	0.895049	1.78737	0.340126	4.77657	0.507333	2.83207	0.762838	1.99585
0.315519	3.76858	0.11196	2.25907	0.390651	3.4772	0.53299	2.46995	0.643576	2.5872	0.896725	1.81071	0.344579	4.78157	0.509985	2.86188	0.764709	2.02019
0.318991	3.68559	0.114065	2.25843	0.393918	3.53523	0.535318	2.52718	0.64437	2.59665	0.898423	1.83389	0.349036	4.78583	0.512665	2.89114	0.766602	2.04426
0.322386	3.60215	0.116169	2.25782	0.397239	3.59435	0.537699	2.58429	0.645235	2.60678	0.900142	1.8569	0.353497	4.78927	0.515373	2.91991	0.768518	2.06816
0.325704	3.51855	0.118272	2.25718	0.400615	3.65441	0.540133	2.64126	0.646418	2.62047	0.901883	1.87975	0.35796	4.79206	0.518106	2.9482	0.770456	2.09187
0.328943	3.43514	0.120375	2.25657	0.404048	3.71517	0.54262	2.69801	0.647923	2.63781	0.903645	1.90247	0.362426	4.79418	0.520866	2.97598	0.772416	2.11533
0.332105	3.35227	0.122477	2.25598	0.407538	3.77635	0.545161	2.75452	0.649756	2.65858	0.905428	1.92505	0.366894	4.79554	0.523652	3.0033	0.774397	2.13858
0.335189	3.27023	0.124579	2.25538	0.411085	3.83773	0.547753	2.81064	0.651924	2.68266	0.907232	1.94743	0.371362	4.79622	0.526463	3.03015	0.776401	2.16159
0.338198	3.18935	0.12668	2.25476	0.414689	3.89904	0.550398	2.86638	0.654436	2.71005	0.909057	1.96963	0.375831	4.79626	0.529298	3.05657	0.778164	2.18145
0.341132	3.10992	0.12878	2.25415	0.41835	3.96006	0.553094	2.92176	0.656974	2.73719	0.910902	1.99169	0.3803	4.79563	0.532158	3.08257	0.77968	2.19825
0.343993	3.03213	0.13088	2.25359	0.422068	4.02041	0.555842	2.97658	0.659537	2.76401	0.912768	2.01362	0.384767	4.79428	0.535042	3.10809	0.780942	2.21213
0.346428	2.96578	0.132979	2.25302	0.425842	4.07985	0.558641	3.03088	0.662124	2.79057	0.914654	2.03537	0.389233	4.79229	0.53795	3.13326	0.781945	2.22295
0.348461	2.91047	0.135078	2.25244	0.429671	4.1382	0.56149	3.08457	0.664737	2.81682	0.916561	2.05696	0.393697	4.78969	0.540881	3.15804	0.782686	2.23098
0.350114	2.86569	0.137177	2.25189	0.433553	4.1951	0.564389	3.13764	0.667373	2.84279	0.918487	2.07839	0.398158	4.78637	0.543834	3.18237	0.783162	2.23602
0.351403	2.83078	0.139274	2.25137	0.437488	4.25043	0.567337	3.19007	0.670034	2.86852	0.920434	2.09965	0.402616	4.78244	0.546811	3.20637	0.783847	2.24327
0.352341	2.8056	0.141372	2.25081	0.441473	4.30395	0.570333	3.24173	0.672718	2.89395	0.9224	2.12077	0.40707	4.77791	0.549809	3.23008	0.784595	2.2512
0.352936	2.78964	0.143469	2.25031	0.445508	4.3555	0.573377	3.29268	0.675426	2.91915	0.924385	2.14171	0.411519	4.77272	0.55283	3.2534	0.785616	2.26182
0.353787	2.76678	0.145565	2.2498	0.449589	4.40501	0.576469	3.34288	0.678158	2.94417	0.92639	2.16249	0.415963	4.76683	0.555872	3.27638	0.786915	2.27531
0.354703	2.74233	0.147661	2.24929	0.453716	4.45232	0.579606	3.39222	0.680913	2.96887	0.928415	2.1831	0.420402	4.76033	0.558935	3.29911	0.788495	2.2914
0.355937	2.70961	0.149756	2.24882	0.457886	4.49733	0.58279	3.44073	0.68369	2.99331	0.930458	2.20359	0.424834	4.7532	0.562019	3.3215	0.790363	2.31018
0.357476	2.66909	0.151851	2.24833	0.462096	4.54001	0.586018	3.48843	0.68649	3.01757	0.932255	2.22129	0.429259	4.74538	0.565124	3.34364	0.792526	2.33159
0.359307	2.62136	0.153946	2.24786	0.466346	4.58043	0.58929	3.53523	0.689313	3.04161	0.933797	2.23625	0.433676	4.73697	0.56825	3.36552	0.794708	2.35277
0.361412	2.56716	0.15604	2.24744	0.470631	4.61847	0.592605	3.58116	0.692158	3.06542	0.935081	2.24861	0.438085	4.72789	0.571395	3.38711	0.79691	2.37372
0.363776	2.50728	0.158134	2.24702	0.474952	4.65416	0.595963	3.62621	0.695025	3.08904	0.936101	2.25835	0.442486	4.71819	0.574561	3.40856	0.799131	2.39449
0.366084	2.44984	0.160227	2.24658	0.479304	4.68757	0.599362	3.6703	0.697914	3.11246	0.936853	2.26545	0.446877	4.70781	0.577747	3.42973	0.801372	2.41505
0.368341	2.39494	0.16232	2.24615	0.483686	4.71873	0.602802	3.71344	0.700825	3.13567	0.937336	2.26998	0.451259	4.69676	0.580952	3.45071	0.803631	2.43544
0.370547	2.34258	0.164412	2.24574	0.488097	4.74772	0.606282	3.7557	0.703757	3.15866	0.938032	2.27647	0.455629	4.68509	0.584177	3.47153	0.80591	2.45563
0.372706	2.29264	0.166505	2.24536	0.492533	4.77456	0.609801	3.79701	0.706711	3.18151	0.938791	2.28355	0.459989	4.67273	0.587421	3.49216	0.808207	2.47562
0.374819	2.24504	0.168596	2.24499	0.496994	4.79933	0.613357	3.8374	0.709685	3.20422	0.939826	2.29315	0.464336	4.6597	0.590684	3.51265	0.810523	2.49543
0.376889	2.19977	0.170688	2.24462	0.501476	4.82215	0.616951	3.87686	0.712681	3.22674	0.941142	2.30515	0.468671	4.64605	0.593966	3.53297	0.812857	2.51507
0.378918	2.15678	0.172779	2.24425	0.505979	4.84304	0.620581	3.91534	0.715698	3.2491	0.942743	2.31965	0.472994	4.63171	0.597267	3.5532	0.815209	2.53452
0.380908	2.11591	0.17487	2.24392	0.510501	4.8621	0.624247	3.95289	0.718736	3.2713	0.944633	2.33655	0.477302	4.61671	0.600587	3.57327	0.81758	2.55377
0.382861	2.07713	0.17696	2.24357	0.515039	4.87943	0.627947	3.98954	0.721794	3.29338	0.946819	2.35574	0.481596	4.60104	0.603926	3.59327	0.819968	2.57288
0.384779	2.04035	0.17905	2.24321	0.519593	4.89512	0.631681	4.02529	0.724872	3.31538	0.949023	2.37482	0.485876	4.58467	0.607283	3.61323	0.822374	2.59181
0.386663	2.00547	0.18114	2.24292	0.524161	4.90919	0.635448	4.06009	0.727972	3.33718	0.951244	2.39378	0.490139	4.56763	0.610659	3.63306	0.824798	2.61058
0.388516	1.97247	0.18323	2.24259	0.528741	4.92172	0.639246	4.09397	0.731091	3.35888	0.953483	2.41252	0.494387	4.54991	0.614053	3.65283	0.827239	2.62919
0.390339	1.94121	0.185319	2.24228	0.533332	4.93282	0.643076	4.12698	0.734231	3.38054	0.955739	2.43108	0.498618	4.53157	0.617465	3.67256	0.829697	2.64765
0.392133	1.91163	0.187408	2.24198	0.537932	4.94258	0.646937	4.15905	0.73739	3.40206	0.958013	2.44955	0.502831	4.51251	0.620896	3.69225	0.832172	2.66593
0.393901	1.88362	0.189497	2.24169	0.542542	4.95102	0.650826	4.19025	0.74057	3.42347	0.960304	2.46787	0.507026	4.4928	0.624345	3.7119	0.834664	2.68404
0.395643	1.85716	0.191585	2.24143	0.547158	4.9582	0.654745	4.22061	0.743769	3.44488	0.962612	2.48597	0.511203	4.4724	0.627813	3.73151	0.837174	2.70203
0.397361	1.83218	0.193673	2.24115	0.551781	4.96421	0.658691	4.25007	0.746989	3.4662	0.964936	2.50395	0.51536	4.45132	0.631299	3.75112	0.839699	2.71985
0.399057	1.80856	0.195761	2.2409	0.556408	4.96908	0.662664	4.27868	0.750228	3.4874	0.967278	2.5218	0.519497	4.42965	0.634803	3.77071	0.842242	2.73755
0.400731	1.78627	0.197849	2.24063	0.56104	4.97291	0.666664	4.30642	0.753487	3.50863	0.969635	2.53948	0.523614	4.40728	0.638325	3.79028	0.8448	2.75515
0.402385	1.76524	0.199937	2.24035	0.565675	4.9757	0.670689	4.33333	0.756766	3.52982	0.97201	2.557	0.52771	4.38426	0.641865	3.80988	0.847376	2.77256
0.404021	1.74539	0.202024	2.24014	0.570312	4.97753	0.674738	4.35942	0.760065	3.55097	0.9744	2.57437	0.531784	4.36064	0.645424	3.82946	0.849967	2.78983
0.405638	1.72663	0.204111	2.23992	0.57495	4.97842	0.678812	4.3847	0.763383	3.57212	0.976807	2.59158	0.535835	4.33637	0.649001	3.84899	0.852574	2.80703
0.407238	1.70898	0.206198	2.23967	0.579588	4.97842	0.682909	4.40913	0.766721	3.59328	0.979229	2.60865	0.539864	4.31146	0.652596	3.86857	0.855197	2.82406
0.408822	1.69239	0.208284	2.23943	0.584227	4.97761	0.687028	4.43277	0.770079	3.61445	0.981668	2.62561	0.543869	4.28596	0.65621	3.88814	0.857836	2.841
0.410392	1.67677	0.210371	2.2392	0.588864	4.97596	0.691169	4.45565	0.773456	3.63561	0.984122	2.6424	0.547851	4.25992	0.659841	3.90766	0.860491	2.85781
0.411947	1.66204	0.212457	2.23901	0.593499	4.97353	0.695331	4.47771	0.776853	3.65682	0.986591	2.659	0.551807	4.23328	0.663491	3.9272	0.863162	2.8745
0.413489	1.64819	0.214543	2.23877	0.598131	4.97037	0.699513	4.49895	0.78027	3.67808	0.989076	2.6755	0.555739	4.20608	0.667159	3.94671	0.865848	2.89112
0.415018	1.63519	0.216628	2.23858	0.602761	4.96652	0.703714	4.51947	0.783707	3.6994	0.991577	2.69184	0.559645	4.17834	0.670846	3.96621	0.868549	2.90759
0.416536	1.62301	0.218714	2.23841	0.607386	4.96203	0.707934	4.53921	0.787164	3.72079	0.994092	2.70803	0.563525	4.15008	0.67455	3.98563	0.871266	2.92396
0.418042	1.61158	0.220799	2.23818	0.612007	4.95682	0.712172	4.5582	0.79064	3.74225	0.996623	2.72411	0.567378	4.12134	0.678272	4.00504	0.873997	2.94024
0.419539	1.60081	0.222885	2.23802	0.616622	4.95099	0.716428	4.57641	0.794137	3.76379	0.999168	2.74003	0.571204	4.09217	0.682013	4.02438	0.876744	2.95643
0.421025	1.59077	0.22497	2.23784	0.621232	4.9446	0.7207	4.59386	0.797654	3.78543	1.00173	2.74797	0.575003	4.0625	0.685771	4.0436	0.879506	2.97255
0.422503	1.58143	0.227055	2.23764	0.625836	4.9376	0.724988	4.61061	0.801191	3.80724			0.578774	4.03243	0.689548	4.06278	0.882283	2.98856
0.423972	1.57262	0.229139	2.2375	0.630433	4.93003	0.729291	4.62656	0.804748	3.82913			0.582517	4.00198	0.693342	4.08181	0.885075	3.00447
0.425433	1.56441	0.231224	2.23732	0.635023	4.92192	0.733609	4.64179	0.808326	3.85113			0.586232	3.97112	0.697154	4.10077	0.887882	3.0203
0.426887	1.55682	0.233308	2.23712	0.639605	4.91333	0.737941	4.65633	0.811924	3.87334			0.589917	3.94001	0.700983	4.1196	0.890703	3.03605
0.428334	1.54973	0.235393	2.23698	0.644178	4.9042	0.742286	4.67011	0.815543	3.89569			0.593573	3.90853	0.70483	4.1382	0.893539	3.05176
0.429775	1.54311	0.237477	2.23684	0.648743	4.89462	0.746643	4.68316	0.819183	3.91818			0.5972	3.87675	0.708694	4.15669	0.89639	3.06738
0.43121	1.53702	0.239561	2.23666	0.653299	4.88455	0.751012	4.6955	0.822845	3.94085			0.600797	3.84478	0.712576	4.17498	0.899255	3.08289
0.432639	1.53137	0.241644	2.2365	0.657845	4.87395	0.755392	4.70713	0.826527	3.96372			0.604365	3.81257	0.716474	4.19303	0.902134	3.09836
0.434063	1.52617	0.243728	2.23638	0.662381	4.86298	0.759783	4.71804	0.83023	3.9868			0.607902	3.78017	0.720389	4.21084	0.905028	3.11379
0.435483	1.52137	0.245812	2.23625	0.666906	4.85163	0.764184	4.72821	0.833956	4.01006			0.611409	3.7476	0.72432	4.22842	0.907937	3.12909
0.436898	1.51696	0.247895	2.23607	0.671421	4.8398	0.768594	4.7377	0.837703	4.03355			0.614885	3.71491	0.728268	4.24575	0.910859	3.14435
0.43831	1.51296	0.249978	2.23595	0.675925	4.82752	0.773012	4.7465	0.841472	4.05724			0.618331	3.68216	0.732232	4.26276	0.913796	3.15956
0.439717	1.50927	0.252062	2.23581	0.680417	4.8149	0.777438	4.7546	0.845263	4.08117			0.621746	3.64934	0.736211	4.27947	0.916747	3.17468
0.441122	1.50596	0.254145	2.23567	0.684897	4.80192	0.781872	4.76199	0.849077	4.10533			0.625131	3.61642	0.740206	4.29585	0.919712	3.18978
0.442524	1.50295	0.256227	2.23556	0.689365	4.78854	0.786312	4.76872	0.852913	4.12971			0.628485	3.58351	0.744216	4.31187	0.92269	3.20484
0.443922	1.50028	0.25831	2.23544	0.69382	4.77479	0.790758	4.77476	0.856772	4.15435			0.631808	3.55069	0.748241	4.32757	0.925683	3.21976
0.445319	1.49788	0.260393	2.23534	0.698262	4.7607	0.795209	4.78012	0.860654	4.1792			0.635101	3.51783	0.75228	4.34286	0.92869	3.23466
0.446714	1.49576	0.262476	2.23521	0.702691	4.74629	0.799665	4.78489	0.864559	4.20429			0.638364	3.48507	0.756333	4.35775	0.931711	3.24954
0.448106	1.49394	0.264558	2.23508	0.707106	4.73147	0.804125	4.78896	0.868488	4.22962			0.641595	3.45243	0.7604	4.37223	0.934745	3.26435
0.449497	1.49233	0.26664	2.23497	0.711507	4.71637	0.808589	4.79235	0.872441	4.25514			0.644797	3.41989	0.76448	4.38628	0.937794	3.27907
0.450887	1.49097	0.268723	2.23485	0.715895	4.70098	0.813055	4.79518	0.876417	4.28094			0.647968	3.38751	0.768574	4.39997	0.940855	3.29376
0.452276	1.48986	0.270805	2.23475	0.720267	4.68523	0.817524	4.79736	0.880418	4.30694			0.651109	3.35524	0.772679	4.41315	0.943931	3.30843
0.453663	1.48893	0.272887	2.23466	0.724625	4.66919	0.821995	4.79897	0.884443	4.33309			0.65422	3.32321	0.776797	4.42586	0.94702	3.32297
0.45505	1.48825	0.274969	2.23455	0.728968	4.65289	0.826466	4.80003	0.888492	4.35946			0.657301	3.29138	0.780926	4.43814	0.950123	3.3375
0.456436	1.4878	0.277051	2.23441	0.733295	4.63629	0.830939	4.80048	0.892566	4.38605			0.660353	3.25975	0.785067	4.44993	0.953239	3.35201
0.457822	1.48746	0.279132	2.23431	0.737607	4.61938	0.835412	4.80038	0.896665	4.41279			0.663376	3.22837	0.789218	4.46124	0.956369	3.36645
0.459208	1.48733	0.281214	2.23422	0.741903	4.60224	0.839884	4.79978	0.900789	4.43963			0.666369	3.19723	0.79338	4.47209	0.959512	3.38084
0.460594	1.48741	0.283296	2.23414	0.746183	4.58481	0.844355	4.79875	0.904938	4.4666			0.669333	3.16638	0.797552	4.48243	0.962669	3.39514
0.46198	1.48764	0.285377	2.23407	0.750446	4.56713	0.848826	4.79717	0.909112	4.49371			0.672269	3.13584	0.801733	4.49225	0.965839	3.4094
0.463366	1.48801	0.287459	2.23396	0.754693	4.54924	0.853294	4.79517	0.913311	4.52092			0.675177	3.10555	0.805922	4.50159	0.969022	3.42363
0.464753	1.48852	0.28954	2.23386	0.758923	4.5311	0.857761	4.79278	0.917536	4.54815			0.678056	3.07558	0.810121	4.51039	0.972218	3.43778
0.46614	1.48918	0.291621	2.23378	0.763136	4.51266	0.862225	4.78998	0.921786	4.57543			0.680908	3.04594	0.814327	4.51872	0.975428	3.45188
0.467527	1.48995	0.293702	2.23367	0.767332	4.49406	0.866687	4.78681	0.926062	4.60269			0.683732	3.01658	0.818541	4.52658	0.978651	3.46597
