Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.164376	5.24531	0.0484363	1.54237	0.312467	10.1948	0.482576	15.6831	0.581892	18.5764	0.852322	27.3798	0.200366	7.56312	0.445824	14.399	0.714541	22.993	0.944721	30.4063
0.169138	5.24144	0.0494372	1.55188	0.313373	10.0756	0.483449	15.2498	0.583227	18.0812	0.853151	26.61	0.203872	7.43405	0.447386	14.0274	0.715487	22.3533	0.945085	29.5324
0.173886	5.23738	0.0501744	1.55873	0.314046	9.99031	0.484357	14.8422	0.584596	17.6148	0.854004	25.8845	0.207428	7.31516	0.448989	13.678	0.716459	21.7505	0.945461	28.7083
0.178621	5.23313	0.0506465	1.56306	0.314479	9.93677	0.4853	14.4583	0.585999	17.1749	0.854881	25.1994	0.211028	7.20539	0.45063	13.3491	0.717457	21.1817	0.945851	27.93
0.18334	5.22867	0.051326	1.5692	0.315105	9.86116	0.486279	14.0962	0.587435	16.7594	0.855781	24.5517	0.214672	7.10381	0.45231	13.039	0.718481	20.6441	0.946255	27.1938
0.188044	5.22401	0.0520652	1.57578	0.31579	9.78076	0.487294	13.7542	0.588905	16.3663	0.856704	23.9383	0.218356	7.00961	0.454028	12.7462	0.719531	20.1352	0.946671	26.4963
0.192731	5.21912	0.0530718	1.58454	0.31673	9.67428	0.488345	13.4306	0.590408	15.9939	0.85765	23.3567	0.222079	6.92209	0.455784	12.4694	0.720607	19.6529	0.947102	25.8347
0.197399	5.214	0.054347	1.59535	0.317932	9.54414	0.489435	13.1243	0.591943	15.6407	0.858619	22.8044	0.225838	6.8406	0.457577	12.2073	0.721708	19.1952	0.947546	25.2062
0.202049	5.20864	0.0558916	1.60802	0.319405	9.39319	0.490562	12.8339	0.59351	15.3054	0.859612	22.2795	0.229631	6.76459	0.459407	11.9588	0.722834	18.7603	0.948005	24.6085
0.206679	5.20302	0.057707	1.62236	0.321159	9.22453	0.491729	12.5583	0.595109	14.9865	0.860627	21.7799	0.233457	6.69358	0.461272	11.7231	0.723986	18.3466	0.948477	24.0393
0.211288	5.19714	0.0597942	1.63813	0.323206	9.04139	0.492935	12.2965	0.59674	14.6831	0.861665	21.3038	0.237313	6.62712	0.463173	11.4991	0.725163	17.9525	0.948964	23.4968
0.215874	5.19099	0.0618851	1.65321	0.32529	8.86854	0.494181	12.0476	0.598402	14.394	0.862725	20.8498	0.241199	6.56483	0.465109	11.2861	0.726365	17.5769	0.949465	22.9791
0.220436	5.18454	0.0639792	1.66765	0.32741	8.7052	0.495468	11.8107	0.600095	14.1183	0.863808	20.4162	0.245112	6.50634	0.46708	11.0833	0.727592	17.2184	0.94998	22.4846
0.224973	5.17779	0.066076	1.68147	0.329564	8.55066	0.496796	11.5851	0.601818	13.8552	0.864914	20.0019	0.249051	6.45135	0.469085	10.8902	0.728844	16.8759	0.950511	22.0117
0.229484	5.17072	0.0681752	1.69471	0.331753	8.4043	0.498167	11.37	0.603572	13.6037	0.866041	19.6056	0.253015	6.39958	0.470859	10.7291	0.73012	16.5484	0.951056	21.5592
0.233966	5.16332	0.0702764	1.70739	0.333976	8.26552	0.499579	11.1648	0.605355	13.3633	0.867191	19.2261	0.257002	6.35076	0.472391	10.5969	0.73142	16.2351	0.951616	21.1257
0.238418	5.15556	0.0723793	1.71956	0.336233	8.13382	0.501035	10.969	0.607168	13.1332	0.868364	18.8624	0.261011	6.30467	0.473672	10.4909	0.732744	15.9349	0.952192	20.7101
0.242838	5.14744	0.0744836	1.73123	0.338523	8.00871	0.502339	10.8055	0.60901	12.9128	0.869558	18.5137	0.265041	6.2611	0.474693	10.4092	0.734093	15.6472	0.952782	20.3114
0.247225	5.13895	0.0765889	1.74243	0.340846	7.88977	0.503478	10.6711	0.610881	12.7016	0.870774	18.179	0.26909	6.21986	0.475449	10.3503	0.735465	15.3712	0.953388	19.9285
0.251577	5.13005	0.0786952	1.75319	0.343202	7.7766	0.504437	10.5633	0.612781	12.499	0.872012	17.8575	0.273158	6.18078	0.475934	10.313	0.736861	15.1062	0.95401	19.5605
0.255891	5.12073	0.0808022	1.76353	0.345592	7.66884	0.505208	10.4801	0.614709	12.3045	0.873272	17.5485	0.277243	6.1437	0.476636	10.2602	0.73828	14.8516	0.954647	19.2067
0.260166	5.11098	0.0829097	1.77346	0.348014	7.56618	0.505782	10.4201	0.616665	12.1176	0.874554	17.2512	0.281345	6.10848	0.477402	10.2036	0.739722	14.6069	0.955301	18.8662
0.264399	5.10078	0.0850176	1.78302	0.350471	7.4683	0.506152	10.3822	0.618649	11.938	0.875856	16.9651	0.285462	6.07498	0.47845	10.128	0.741188	14.3714	0.95597	18.5383
0.268588	5.09011	0.0871258	1.79221	0.352961	7.37495	0.506688	10.3283	0.62066	11.7653	0.877181	16.6896	0.289593	6.04309	0.479787	10.0347	0.742677	14.1448	0.956655	18.2224
0.272731	5.07895	0.0892341	1.80106	0.355486	7.28587	0.507276	10.2706	0.622698	11.5991	0.878526	16.4241	0.293739	6.01269	0.481418	9.9252	0.744188	13.9264	0.957356	17.9177
0.276826	5.0673	0.0913423	1.80958	0.358046	7.20084	0.508085	10.1936	0.624763	11.439	0.879893	16.168	0.297897	5.98369	0.483354	9.80105	0.745722	13.716	0.958074	17.6239
0.280871	5.05512	0.0934506	1.8178	0.360642	7.11964	0.509125	10.0985	0.626854	11.2848	0.881281	15.9209	0.302067	5.95598	0.485603	9.66408	0.747278	13.5131	0.958809	17.3402
0.284863	5.0424	0.0955586	1.82571	0.363275	7.04209	0.510404	9.98679	0.628972	11.1362	0.882689	15.6824	0.306248	5.9295	0.487882	9.53268	0.748857	13.3172	0.95956	17.0662
0.288799	5.02914	0.0976665	1.83335	0.365946	6.96801	0.511938	9.86016	0.630838	11.0109	0.884119	15.452	0.31044	5.90415	0.49019	9.40654	0.750458	13.1282	0.960328	16.8015
0.292678	5.01532	0.0997741	1.84072	0.368655	6.89724	0.513742	9.72047	0.632445	10.9072	0.885569	15.2294	0.314641	5.87986	0.492527	9.28537	0.75208	12.9456	0.961113	16.5455
0.296498	5.00093	0.101881	1.84784	0.371404	6.82963	0.515592	9.58648	0.633784	10.8235	0.88704	15.0141	0.318851	5.85657	0.494892	9.1689	0.753724	12.7691	0.961914	16.2979
0.300255	4.98596	0.103988	1.85471	0.374195	6.76505	0.517489	9.45792	0.634849	10.7585	0.888531	14.8059	0.32307	5.83422	0.497284	9.05689	0.75539	12.5985	0.962734	16.0583
0.30395	4.9704	0.106095	1.86135	0.377028	6.70336	0.519434	9.33452	0.635636	10.7115	0.890042	14.6043	0.327296	5.81273	0.499704	8.94911	0.757077	12.4334	0.96357	15.8263
0.307578	4.95426	0.108201	1.86777	0.379906	6.64445	0.521426	9.21601	0.636142	10.6816	0.891574	14.4092	0.331529	5.79207	0.502151	8.84534	0.758786	12.2736	0.964424	15.6016
0.31114	4.93754	0.110306	1.87398	0.382828	6.58821	0.523466	9.10218	0.636871	10.6392	0.893126	14.2201	0.335768	5.77217	0.504624	8.74537	0.760515	12.119	0.965295	15.3838
0.314634	4.92023	0.112412	1.87998	0.385797	6.53453	0.525554	8.99279	0.637666	10.5936	0.894697	14.0369	0.340013	5.753	0.507123	8.64903	0.762265	11.9692	0.966185	15.1727
0.318058	4.90234	0.114516	1.8858	0.388815	6.48332	0.527689	8.88764	0.638753	10.5325	0.896289	13.8593	0.344263	5.73451	0.509647	8.55612	0.764035	11.824	0.967092	14.9679
0.321411	4.8839	0.11662	1.89143	0.391881	6.43449	0.529872	8.78653	0.640136	10.4566	0.8979	13.687	0.348517	5.71665	0.512196	8.46649	0.765826	11.6832	0.968017	14.7693
0.324693	4.8649	0.118724	1.89688	0.394998	6.38795	0.532103	8.68928	0.64182	10.3669	0.899531	13.5199	0.352775	5.6994	0.51477	8.37998	0.767637	11.5467	0.968961	14.5765
0.327495	4.8479	0.120827	1.90217	0.398167	6.34361	0.534382	8.5957	0.643814	10.2645	0.901181	13.3576	0.357036	5.68271	0.517369	8.29645	0.769469	11.4143	0.969922	14.3892
0.329841	4.83311	0.12293	1.90729	0.401388	6.30139	0.536708	8.50565	0.646123	10.1505	0.90285	13.2001	0.361301	5.66655	0.519991	8.21575	0.771081	11.3021	0.970903	14.2074
0.331751	4.82067	0.125032	1.91226	0.404662	6.26122	0.539081	8.41895	0.648457	10.0402	0.904539	13.047	0.365567	5.65089	0.522636	8.13775	0.772467	11.2087	0.971901	14.0307
0.333242	4.8107	0.127133	1.91708	0.40799	6.223	0.541502	8.33547	0.650814	9.93343	0.906247	12.8983	0.369835	5.6357	0.525305	8.06234	0.773621	11.133	0.972919	13.859
0.334327	4.8033	0.129234	1.92177	0.411373	6.18668	0.543969	8.25505	0.653194	9.82997	0.907973	12.7538	0.374104	5.62095	0.527996	7.98941	0.774539	11.0741	0.973955	13.6921
0.335018	4.79853	0.131334	1.92631	0.414809	6.15216	0.546483	8.17758	0.655598	9.72972	0.909719	12.6132	0.378374	5.60661	0.53071	7.91883	0.775217	11.0313	0.975011	13.5297
0.336003	4.79164	0.133434	1.93073	0.4183	6.11937	0.549043	8.10292	0.658024	9.63254	0.911483	12.4765	0.382643	5.59267	0.533446	7.85051	0.775652	11.0042	0.976085	13.3717
0.337066	4.78409	0.135534	1.93502	0.421845	6.08824	0.551649	8.03095	0.660473	9.53829	0.913266	12.3435	0.386912	5.57909	0.536203	7.78435	0.776279	10.9654	0.977179	13.218
0.338497	4.77374	0.137633	1.93919	0.425442	6.05869	0.5543	7.96156	0.662944	9.44687	0.915067	12.214	0.391181	5.56586	0.538982	7.72027	0.776963	10.9238	0.978292	13.0684
0.340283	4.7605	0.139731	1.94325	0.429092	6.03066	0.556996	7.89463	0.665437	9.35815	0.916886	12.088	0.395447	5.55296	0.541781	7.65817	0.777898	10.8678	0.979425	12.9226
0.342408	4.7443	0.141829	1.94719	0.432794	6.00406	0.559737	7.83008	0.667952	9.27203	0.918724	11.9653	0.399712	5.54035	0.544601	7.59797	0.779086	10.798	0.980577	12.7807
0.344853	4.72502	0.143926	1.95103	0.436545	5.97882	0.562521	7.76779	0.670488	9.1884	0.92058	11.8457	0.403974	5.52804	0.547442	7.5396	0.780532	10.7153	0.981749	12.6425
0.347596	4.70258	0.146023	1.95477	0.440345	5.95488	0.565349	7.70768	0.673046	9.10718	0.922453	11.7292	0.408233	5.516	0.550303	7.48298	0.782242	10.6204	0.982941	12.5078
0.350274	4.67982	0.14812	1.95841	0.444192	5.93216	0.56822	7.64964	0.675625	9.02826	0.9241	11.6301	0.412488	5.5042	0.553183	7.42804	0.784222	10.5143	0.984153	12.3765
0.352889	4.65679	0.150216	1.96195	0.448085	5.9106	0.571132	7.59361	0.678225	8.95155	0.925515	11.5473	0.41674	5.49265	0.556084	7.37472	0.78622	10.411	0.985386	12.2485
0.355442	4.63351	0.152311	1.9654	0.452021	5.89013	0.574087	7.5395	0.680846	8.87698	0.926692	11.48	0.420987	5.48131	0.559003	7.32296	0.788237	10.3105	0.986638	12.1236
0.357935	4.61002	0.154406	1.96877	0.455998	5.87069	0.577082	7.48722	0.683487	8.80447	0.927628	11.4275	0.425229	5.47019	0.561942	7.27269	0.790272	10.2127	0.987911	12.0019
0.36037	4.58635	0.156501	1.97205	0.460016	5.85221	0.580117	7.43671	0.686149	8.73393	0.928318	11.3893	0.429465	5.45925	0.564899	7.22386	0.792325	10.1174	0.989205	11.8831
0.362751	4.56254	0.158595	1.97525	0.464071	5.83465	0.583192	7.38789	0.688831	8.66531	0.928761	11.3651	0.433695	5.4485	0.567875	7.17641	0.794395	10.0245	0.990349	11.7819
0.365077	4.53862	0.160689	1.97837	0.468162	5.81793	0.586306	7.34069	0.691533	8.59851	0.9294	11.3305	0.437919	5.43791	0.570869	7.1303	0.796484	9.9341	0.991337	11.6973
0.367353	4.51462	0.162783	1.98142	0.472287	5.80201	0.589458	7.29506	0.694254	8.5335	0.930096	11.2931	0.442136	5.42748	0.573882	7.08547	0.79859	9.84595	0.992163	11.6286
0.369579	4.49056	0.164876	1.98439	0.476443	5.78684	0.592648	7.25093	0.696996	8.47019	0.931046	11.2429	0.446345	5.41719	0.576912	7.04188	0.800713	9.76002	0.992822	11.5749
0.371759	4.46648	0.166968	1.98729	0.480629	5.77236	0.595874	7.20823	0.699756	8.40854	0.932254	11.1802	0.450546	5.40703	0.579961	6.99949	0.802854	9.67622	0.993309	11.5358
0.373894	4.4424	0.169061	1.99013	0.484844	5.75854	0.599136	7.16692	0.702536	8.34847	0.933723	11.1056	0.454738	5.397	0.583027	6.95826	0.805011	9.59449	0.993622	11.511
0.375986	4.41835	0.171153	1.99289	0.489084	5.74532	0.602434	7.12694	0.705335	8.28995	0.935458	11.0199	0.458921	5.38708	0.586111	6.91813	0.807186	9.51475	0.994075	11.4755
0.378037	4.39435	0.173244	1.9956	0.493348	5.73268	0.605766	7.08823	0.708153	8.23292	0.937465	10.9236	0.463095	5.37726	0.589212	6.87908	0.809377	9.43694	0.994569	11.4373
0.38005	4.37041	0.175335	1.99824	0.497635	5.72056	0.609132	7.05075	0.71099	8.17732	0.939489	10.8296	0.467259	5.36754	0.59233	6.84108	0.811585	9.361	0.995245	11.3858
0.382026	4.34656	0.177426	2.00082	0.501943	5.70894	0.612531	7.01444	0.713845	8.12312	0.94153	10.7378	0.471411	5.3579	0.595466	6.80408	0.81381	9.28685	0.996108	11.3216
0.383967	4.32282	0.179517	2.00335	0.50627	5.69777	0.615962	6.97927	0.716719	8.07026	0.943587	10.6481	0.475553	5.34834	0.598618	6.76805	0.81605	9.21445	0.997162	11.2451
0.385875	4.29921	0.181607	2.00582	0.510615	5.68704	0.619425	6.94519	0.719611	8.0187	0.94566	10.5605	0.479683	5.33884	0.601788	6.73296	0.818307	9.14374	0.998414	11.1571
0.387751	4.27573	0.183697	2.00824	0.514975	5.6767	0.622919	6.91216	0.722522	7.9684	0.94775	10.4749	0.4838	5.3294	0.604975	6.69878	0.82058	9.07467	0.99987	11.0582
0.389598	4.2524	0.185786	2.0106	0.519351	5.66673	0.626443	6.88014	0.72545	7.91933	0.949856	10.3911	0.487905	5.32002	0.608178	6.66549	0.822869	9.00717	1.00135	10.9616
0.391416	4.22924	0.187876	2.01292	0.52374	5.65711	0.629997	6.84908	0.728397	7.87143	0.951978	10.3093	0.491996	5.31068	0.611398	6.63305	0.825174	8.94121		
0.393208	4.20625	0.189965	2.01518	0.528141	5.64781	0.63358	6.81896	0.731361	7.82469	0.954115	10.2292	0.496074	5.30138	0.614635	6.60144	0.827494	8.87674		
0.394974	4.18345	0.192053	2.0174	0.532552	5.6388	0.63719	6.78974	0.734343	7.77905	0.956269	10.1509	0.500137	5.29211	0.617888	6.57063	0.82983	8.81371		
0.396716	4.16084	0.194142	2.01958	0.536974	5.63008	0.640829	6.76138	0.737343	7.73449	0.958438	10.0743	0.504185	5.28286	0.621159	6.5406	0.832181	8.75207		
0.398436	4.13844	0.19623	2.0217	0.541404	5.62161	0.644494	6.73385	0.74036	7.69097	0.960623	9.99933	0.508218	5.27363	0.624445	6.51133	0.834547	8.69179		
0.400134	4.11624	0.198318	2.02379	0.545841	5.61338	0.648185	6.70712	0.743394	7.64847	0.962823	9.92597	0.512234	5.26442	0.627749	6.4828	0.836929	8.63283		
0.401812	4.09426	0.200406	2.02583	0.550285	5.60537	0.651901	6.68117	0.746446	7.60695	0.965038	9.85416	0.516234	5.2552	0.631069	6.45497	0.839326	8.57514		
0.40347	4.0725	0.202493	2.02783	0.554735	5.59757	0.655642	6.65596	0.749515	7.56639	0.967269	9.78385	0.520217	5.24599	0.634405	6.42785	0.841737	8.51869		
0.405111	4.05097	0.20458	2.0298	0.559189	5.58996	0.659408	6.63146	0.752602	7.52675	0.969514	9.71501	0.524183	5.23678	0.637758	6.40139	0.844164	8.46344		
0.406735	4.02966	0.206667	2.03172	0.563646	5.58253	0.663197	6.60765	0.755705	7.48802	0.971775	9.64759	0.52813	5.22755	0.641128	6.37559	0.846605	8.40937		
0.408342	4.00859	0.208754	2.03361	0.568107	5.57526	0.667009	6.58451	0.758826	7.45016	0.97405	9.58155	0.532058	5.21831	0.644514	6.35043	0.849061	8.35642		
0.409935	3.98775	0.21084	2.03546	0.57257	5.56815	0.670843	6.56201	0.761964	7.41316	0.97634	9.51686	0.535967	5.20906	0.647917	6.32588	0.851531	8.30459		
0.411513	3.96714	0.212927	2.03728	0.577034	5.56117	0.674699	6.54013	0.765118	7.37698	0.978644	9.45347	0.539857	5.19977	0.651336	6.30194	0.854016	8.25382		
0.413078	3.94678	0.215013	2.03906	0.581498	5.55432	0.678577	6.51884	0.76829	7.34161	0.980963	9.39134	0.543726	5.19046	0.654772	6.27859	0.856514	8.2041		
0.41463	3.92666	0.217099	2.04081	0.585962	5.5476	0.682474	6.49812	0.771478	7.30702	0.983296	9.33045	0.547575	5.18112	0.658225	6.2558	0.859028	8.15539		
0.416171	3.90677	0.219184	2.04253	0.590426	5.54098	0.686392	6.47795	0.774683	7.27319	0.985643	9.27077	0.551402	5.17174	0.661694	6.23358	0.861555	8.10767		
0.4177	3.88713	0.22127	2.04421	0.594888	5.53446	0.690329	6.45832	0.777906	7.24011	0.988005	9.21225	0.555208	5.16233	0.66518	6.2119	0.864097	8.06091		
0.419218	3.86773	0.223355	2.04587	0.599348	5.52804	0.694285	6.43921	0.781144	7.20776	0.99038	9.15486	0.558991	5.15287	0.668682	6.19074	0.866652	8.01509		
0.420727	3.84857	0.22544	2.04749	0.603806	5.5217	0.69826	6.42059	0.7844	7.17611	0.992769	9.09859	0.562752	5.14336	0.672202	6.1701	0.869221	7.97017		
0.422227	3.82965	0.227525	2.04909	0.60826	5.51544	0.702252	6.40245	0.787673	7.14514	0.995172	9.04339	0.56649	5.13381	0.675737	6.14996	0.871804	7.92614		
0.423718	3.81097	0.22961	2.05065	0.61271	5.50925	0.706261	6.38477	0.790962	7.11485	0.997588	8.98924	0.570205	5.12421	0.67929	6.13031	0.874401	7.88298		
0.425201	3.79253	0.231694	2.0522	0.617156	5.50313	0.710288	6.36753	0.794268	7.08521	1.00002	8.93611	0.573895	5.11455	0.682858	6.11113	0.877012	7.84066		
0.426677	3.77432	0.233778	2.05371	0.621598	5.49706	0.71433	6.35073	0.797591	7.05621			0.577562	5.10484	0.686444	6.09242	0.879636	7.79915		
0.428145	3.75635	0.235863	2.0552	0.626034	5.49105	0.718388	6.33434	0.800931	7.02783			0.581204	5.09507	0.690046	6.07416	0.882274	7.75845		
0.429607	3.73862	0.237947	2.05666	0.630464	5.48508	0.722461	6.31835	0.804288	7.00005			0.584821	5.08524	0.693664	6.05634	0.884925	7.71853		
0.431063	3.72112	0.24003	2.0581	0.634888	5.47916	0.726549	6.30274	0.807662	6.97287			0.588412	5.07536	0.697299	6.03895	0.887589	7.67936		
0.432513	3.70385	0.242114	2.05951	0.639305	5.47327	0.730651	6.28751	0.811052	6.94628			0.591979	5.06541	0.700949	6.02198	0.890267	7.64094		
0.433958	3.68681	0.244198	2.0609	0.643715	5.46742	0.734767	6.27264	0.81446	6.92024			0.595519	5.0554	0.704616	6.00541	0.892959	7.60324		
0.435399	3.66999	0.246281	2.06227	0.648118	5.46159	0.738896	6.25811	0.817885	6.89476			0.599033	5.04533	0.7083	5.98924	0.895663	7.56624		
0.436834	3.6534	0.248365	2.06361	0.652512	5.45579	0.743038	6.24392	0.821327	6.86982			0.602521	5.03519	0.711999	5.97346	0.898381	7.52994		
0.438266	3.63704	0.250448	2.06494	0.656898	5.45001	0.747192	6.23005	0.824787	6.84541			0.605982	5.02499	0.715713	5.95805	0.901112	7.4943		
0.439694	3.62089	0.252531	2.06624	0.661276	5.44424	0.751358	6.21649	0.828264	6.82152			0.609417	5.01473	0.719444	5.94302	0.903856	7.45932		
0.441118	3.60496	0.254613	2.06752	0.665645	5.43849	0.755535	6.20324	0.831758	6.79813			0.612824	5.0044	0.72319	5.92833	0.906613	7.42498		
0.44254	3.58925	0.256696	2.06878	0.670004	5.43275	0.759723	6.19027	0.83527	6.77524			0.616205	4.99401	0.726951	5.914	0.909383	7.39127		
0.443958	3.57375	0.258779	2.07002	0.674353	5.42702	0.763921	6.17758	0.838799	6.75284			0.619558	4.98356	0.730727	5.9	0.912166	7.35817		
0.445374	3.55846	0.260861	2.07124	0.678692	5.42129	0.76813	6.16516	0.842346	6.73091			0.622884	4.97304	0.734519	5.88633	0.914962	7.32567		
0.446788	3.54338	0.262944	2.07245	0.68302	5.41556	0.772347	6.153	0.845911	6.70944			0.626183	4.96246	0.738324	5.87298	0.917771	7.29375		
