Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.110201	5.36516	0.0271232	1.27374	0.296419	14.0269	0.476698	23.0965	0.569927	27.0205	0.844996	40.4057	0.172312	9.52346	0.431859	20.7918	0.706145	33.9342	0.944369	45.2143
0.115149	5.3628	0.0290348	1.30636	0.297877	13.5006	0.477255	22.1248	0.570895	25.9213	0.845582	38.7092	0.173369	9.40888	0.432993	19.9514	0.706815	32.5108	0.944604	43.2943
0.12009	5.36031	0.0309703	1.33738	0.299386	13.0193	0.477842	21.2348	0.571901	24.9131	0.846194	37.1526	0.174826	9.26048	0.434173	19.1823	0.707514	31.2057	0.944851	41.5321
0.125022	5.35768	0.0329274	1.36689	0.300947	12.5776	0.478457	20.4168	0.572946	23.9852	0.84683	35.7194	0.176696	9.08414	0.435399	18.4759	0.708241	30.0047	0.94511	39.909
0.129947	5.35491	0.0349036	1.39498	0.302557	12.1709	0.479104	19.6627	0.57403	23.1284	0.847492	34.3956	0.178998	8.88631	0.436669	17.8251	0.708997	28.8962	0.945381	38.4093
0.134862	5.35199	0.0368968	1.4217	0.304217	11.7956	0.479781	18.9653	0.575151	22.3352	0.848178	33.1692	0.181753	8.67347	0.437985	17.2237	0.70978	27.8698	0.945664	37.0195
0.139769	5.34892	0.0389052	1.44714	0.305923	11.4482	0.480489	18.3186	0.57631	21.5987	0.848889	32.03	0.184983	8.45182	0.439344	16.6665	0.710592	26.917	0.94596	35.728
0.144665	5.34569	0.040927	1.47135	0.307676	11.1259	0.48123	17.7175	0.577506	20.9133	0.849624	30.969	0.188282	8.2513	0.440747	16.149	0.711431	26.0301	0.946268	34.5248
0.14955	5.3423	0.0429607	1.49441	0.309475	10.8262	0.482004	17.1575	0.578739	20.2739	0.850385	29.9787	0.191646	8.06926	0.442194	15.6672	0.712299	25.2027	0.94659	33.4011
0.154425	5.33873	0.0447416	1.51361	0.311078	10.5817	0.482811	16.6345	0.580009	19.6762	0.85117	29.0521	0.195071	7.90344	0.443683	15.2176	0.713194	24.4291	0.946924	32.3494
0.159287	5.33499	0.0462654	1.52935	0.312471	10.3846	0.483651	16.1452	0.581315	19.1163	0.851979	28.1835	0.198554	7.75194	0.445214	14.7972	0.714116	23.7042	0.947271	31.363
0.164137	5.33106	0.0475291	1.54195	0.31364	10.2289	0.484527	15.6866	0.582656	18.5908	0.852813	27.3676	0.202092	7.61312	0.446787	14.4035	0.715066	23.0237	0.947632	30.4361
0.168973	5.32694	0.0485304	1.55165	0.314576	10.1102	0.485438	15.2559	0.584034	18.0968	0.853671	26.5998	0.205681	7.48559	0.448401	14.034	0.716044	22.3837	0.948007	29.5634
0.173795	5.32262	0.0492677	1.55865	0.315271	10.0253	0.486385	14.8508	0.585446	17.6315	0.854553	25.8761	0.209318	7.36813	0.450056	13.6867	0.717048	21.7807	0.948395	28.7405
0.178602	5.31809	0.0497401	1.56306	0.315718	9.97203	0.487369	14.4692	0.586893	17.1927	0.85546	25.1928	0.213001	7.25969	0.451751	13.3597	0.718079	21.2117	0.948797	27.9631
0.183393	5.31335	0.0504198	1.56932	0.316365	9.89676	0.48839	14.1093	0.588375	16.7782	0.85639	24.5467	0.216728	7.15935	0.453485	13.0514	0.719137	20.674	0.949212	27.2277
0.188167	5.30837	0.0511594	1.57602	0.317072	9.81671	0.489449	13.7693	0.589891	16.3861	0.857344	23.9349	0.220495	7.06631	0.455259	12.7603	0.720222	20.1651	0.949642	26.531
0.192923	5.30316	0.0521666	1.58495	0.318043	9.71072	0.490547	13.4477	0.59144	16.0146	0.858322	23.3547	0.2243	6.97986	0.457071	12.485	0.721334	19.6827	0.950087	25.8701
0.19766	5.2977	0.0534423	1.59596	0.319285	9.58119	0.491685	13.1432	0.593023	15.6624	0.859324	22.8039	0.228142	6.89938	0.458921	12.2245	0.722471	19.225	0.950546	25.2422
0.202377	5.29197	0.0549877	1.60886	0.320805	9.43095	0.492862	12.8545	0.594639	15.3279	0.86035	22.2802	0.232018	6.82432	0.460808	11.9775	0.723635	18.7902	0.951019	24.645
0.207073	5.28598	0.056804	1.62344	0.322617	9.26311	0.494081	12.5806	0.596288	15.0099	0.861399	21.7818	0.235927	6.7542	0.462733	11.7431	0.724825	18.3765	0.951507	24.0763
0.211746	5.2797	0.0588923	1.63946	0.324731	9.08088	0.495341	12.3204	0.597969	14.7073	0.862472	21.307	0.239867	6.68857	0.464693	11.5205	0.726041	17.9825	0.95201	23.5343
0.216395	5.27312	0.0609843	1.65478	0.326882	8.90893	0.496643	12.073	0.599682	14.419	0.863568	20.8541	0.243835	6.62706	0.46669	11.3088	0.727283	17.607	0.952529	23.0169
0.221018	5.26622	0.0630795	1.66943	0.32907	8.74646	0.497988	11.8376	0.601426	14.1441	0.864687	20.4216	0.247831	6.56931	0.468721	11.1072	0.72855	17.2486	0.953062	22.5228
0.225615	5.259	0.0651775	1.68344	0.331294	8.59279	0.499376	11.6134	0.603202	13.8817	0.865829	20.0083	0.251852	6.51501	0.470787	10.9152	0.729843	16.9063	0.953611	22.0502
0.230183	5.25144	0.0672777	1.69686	0.333554	8.44726	0.500808	11.3997	0.605009	13.631	0.866995	19.613	0.255898	6.46388	0.472616	10.7551	0.731161	16.579	0.954176	21.598
0.234721	5.24351	0.06938	1.7097	0.335848	8.30931	0.502285	11.1959	0.606847	13.3913	0.868183	19.2345	0.259967	6.41568	0.474195	10.6237	0.732503	16.2658	0.954756	21.1648
0.239227	5.23521	0.0714838	1.72201	0.338178	8.17842	0.503807	11.0013	0.608714	13.1619	0.869394	18.8718	0.264058	6.37016	0.475514	10.5184	0.733871	15.9659	0.955352	20.7494
0.2437	5.22652	0.073589	1.73381	0.340542	8.05412	0.50517	10.8389	0.610612	12.9422	0.870628	18.5239	0.268169	6.32713	0.476567	10.4372	0.735264	15.6784	0.955964	20.3509
0.248136	5.21741	0.0756953	1.74513	0.342941	7.93598	0.50636	10.7055	0.612539	12.7316	0.871884	18.19	0.2723	6.2864	0.477345	10.3786	0.73668	15.4026	0.956592	19.9682
0.252535	5.20788	0.0778024	1.75599	0.345374	7.82361	0.507364	10.5985	0.614496	12.5297	0.873163	17.8694	0.276449	6.24779	0.477846	10.3416	0.738122	15.1378	0.957237	19.6005
0.256894	5.1979	0.0799102	1.76641	0.347842	7.71665	0.50817	10.5159	0.616482	12.3358	0.874464	17.5612	0.280615	6.21116	0.478568	10.2891	0.739587	14.8835	0.957898	19.2468
0.26121	5.18745	0.0820184	1.77643	0.350345	7.61479	0.50877	10.4563	0.618496	12.1496	0.875788	17.2647	0.284797	6.17635	0.479357	10.2329	0.741076	14.639	0.958575	18.9065
0.265483	5.17652	0.0841271	1.78606	0.352883	7.51772	0.509157	10.4186	0.620538	11.9706	0.877133	16.9794	0.288994	6.14325	0.480437	10.1578	0.742589	14.4038	0.959269	18.5788
0.269709	5.16508	0.0862359	1.79532	0.355457	7.42517	0.509717	10.3652	0.622609	11.7985	0.878501	16.7046	0.293205	6.11172	0.481813	10.0651	0.744126	14.1774	0.959981	18.263
0.273886	5.15313	0.0883448	1.80423	0.358067	7.33691	0.510333	10.308	0.624707	11.6329	0.87989	16.4397	0.297429	6.08167	0.483494	9.95625	0.745686	13.9593	0.960709	17.9586
0.278011	5.14064	0.0904536	1.8128	0.360715	7.25271	0.511179	10.2315	0.626833	11.4734	0.881301	16.1844	0.301666	6.05298	0.485486	9.83289	0.747269	13.7491	0.961454	17.6648
0.282083	5.12759	0.0925623	1.82106	0.363401	7.17235	0.512265	10.1371	0.628986	11.3198	0.882734	15.938	0.305914	6.02558	0.487802	9.69681	0.748876	13.5465	0.962217	17.3813
0.286099	5.11398	0.0946709	1.82902	0.366126	7.09566	0.513604	10.0263	0.631165	11.1717	0.884188	15.7001	0.310173	5.99937	0.490148	9.56626	0.750505	13.3509	0.962997	17.1075
0.290057	5.09979	0.0967791	1.83669	0.368892	7.02245	0.515208	9.9007	0.633086	11.0469	0.885663	15.4704	0.314442	5.97428	0.492523	9.44095	0.752156	13.1622	0.963795	16.8429
0.293953	5.085	0.0988871	1.84409	0.371698	6.95256	0.517094	9.76216	0.634739	10.9436	0.88716	15.2484	0.31872	5.95023	0.494927	9.32058	0.753831	12.9798	0.96461	16.5871
0.297787	5.06962	0.100995	1.85123	0.374548	6.88586	0.519029	9.62931	0.636117	10.8602	0.888678	15.0337	0.323007	5.92716	0.49736	9.20489	0.755527	12.8037	0.965443	16.3396
0.301556	5.05362	0.103102	1.85812	0.377441	6.8222	0.521013	9.50188	0.637214	10.7955	0.890217	14.8261	0.327301	5.905	0.499822	9.09364	0.757246	12.6333	0.966295	16.1002
0.305258	5.03702	0.105209	1.86478	0.38038	6.76145	0.523046	9.37959	0.638024	10.7487	0.891777	14.6251	0.331602	5.8837	0.50231	8.98658	0.758986	12.4685	0.967164	15.8683
0.308892	5.01981	0.107315	1.87121	0.383365	6.7035	0.525129	9.26219	0.638544	10.719	0.893358	14.4306	0.33591	5.8632	0.504826	8.88352	0.760748	12.3091	0.968052	15.6437
0.312456	5.00198	0.109421	1.87743	0.386399	6.64824	0.527261	9.14944	0.639294	10.6767	0.894959	14.2421	0.340223	5.84346	0.507369	8.78425	0.762532	12.1547	0.968958	15.4261
0.315948	4.98356	0.111526	1.88344	0.389482	6.59556	0.529443	9.04113	0.640113	10.6313	0.89658	14.0594	0.344541	5.82442	0.509938	8.68857	0.764337	12.0052	0.969883	15.2152
0.319368	4.96454	0.113631	1.88926	0.392616	6.54536	0.531675	8.93705	0.641231	10.5704	0.898222	13.8824	0.348863	5.80605	0.512533	8.59632	0.766163	11.8603	0.970827	15.0106
0.322715	4.94495	0.115735	1.89489	0.395802	6.49755	0.533956	8.837	0.642654	10.4948	0.899884	13.7106	0.35319	5.78829	0.515153	8.50733	0.76801	11.7199	0.971789	14.8121
0.325988	4.9248	0.117839	1.90035	0.399041	6.45203	0.536286	8.74079	0.644387	10.4055	0.901566	13.544	0.357519	5.77112	0.517799	8.42144	0.769878	11.5837	0.972771	14.6194
0.329188	4.90411	0.119942	1.90563	0.402333	6.40872	0.538666	8.64825	0.646437	10.3036	0.903269	13.3822	0.361851	5.75451	0.520468	8.33851	0.771766	11.4516	0.973772	14.4324
0.332314	4.8829	0.122045	1.91076	0.40568	6.36754	0.541095	8.55922	0.648813	10.1901	0.90499	13.2252	0.366185	5.73841	0.523162	8.2584	0.773428	11.3396	0.974792	14.2507
0.334978	4.86403	0.124147	1.91572	0.409082	6.32839	0.543573	8.47353	0.651214	10.0803	0.906732	13.0727	0.37052	5.72279	0.52588	8.18098	0.774857	11.2464	0.975831	14.0742
0.337206	4.84766	0.126248	1.92054	0.412539	6.2912	0.546099	8.39104	0.653638	9.97399	0.908493	12.9244	0.374856	5.70763	0.528621	8.10613	0.776047	11.1709	0.976891	13.9027
0.339018	4.83394	0.12835	1.92521	0.416052	6.25588	0.548674	8.31162	0.656086	9.87101	0.910274	12.7804	0.379193	5.6929	0.531385	8.03374	0.776993	11.1122	0.977969	13.7359
0.340432	4.82298	0.13045	1.92975	0.419619	6.22235	0.551297	8.23512	0.658558	9.77123	0.912074	12.6403	0.383529	5.67856	0.534172	7.96369	0.777692	11.0695	0.979068	13.5737
0.341461	4.81487	0.13255	1.93416	0.423241	6.19053	0.553967	8.16142	0.661053	9.67451	0.913892	12.5041	0.387864	5.66461	0.536981	7.89589	0.778141	11.0424	0.980187	13.4159
0.342115	4.80964	0.134649	1.93844	0.426917	6.16034	0.556684	8.0904	0.663571	9.58073	0.91573	12.3715	0.392198	5.65101	0.539812	7.83025	0.778787	11.0038	0.981326	13.2624
0.343049	4.8021	0.136748	1.9426	0.430646	6.13171	0.559448	8.02194	0.666112	9.48976	0.917587	12.2425	0.39653	5.63775	0.542664	7.76666	0.779493	10.9622	0.982485	13.1129
0.344055	4.79386	0.138847	1.94665	0.434426	6.10455	0.562258	7.95594	0.668676	9.40149	0.919463	12.1169	0.40086	5.6248	0.545538	7.70505	0.780456	10.9063	0.983665	12.9674
0.34541	4.78258	0.140944	1.95058	0.438257	6.0788	0.565113	7.89229	0.671262	9.31581	0.921357	11.9946	0.405186	5.61214	0.548433	7.64533	0.781681	10.8368	0.984865	12.8257
0.3471	4.76819	0.143042	1.95441	0.442136	6.05437	0.568013	7.8309	0.67387	9.23263	0.923269	11.8754	0.409509	5.59975	0.551348	7.58742	0.783171	10.7542	0.986087	12.6877
0.34911	4.75064	0.145139	1.95813	0.446062	6.03119	0.570957	7.77166	0.676499	9.15184	0.9252	11.7593	0.413828	5.58762	0.554284	7.53126	0.784934	10.6596	0.987329	12.5532
0.351422	4.72985	0.147235	1.96175	0.450034	6.00919	0.573945	7.7145	0.679151	9.07334	0.926898	11.6606	0.418143	5.57573	0.55724	7.47677	0.786974	10.5538	0.988591	12.4221
0.354016	4.70574	0.149331	1.96528	0.45405	5.98831	0.576975	7.65931	0.681824	8.99706	0.928355	11.5781	0.422452	5.56407	0.560216	7.42389	0.789034	10.4508	0.989876	12.2943
0.356547	4.68142	0.151427	1.96872	0.458106	5.96847	0.580048	7.60603	0.684518	8.92291	0.929568	11.5111	0.426756	5.55261	0.563211	7.37256	0.791112	10.3506	0.991181	12.1697
0.359019	4.6569	0.153522	1.97207	0.462202	5.94961	0.583162	7.55457	0.687233	8.85082	0.930532	11.4588	0.431053	5.54135	0.566226	7.32271	0.793208	10.2531	0.992508	12.0482
0.361433	4.63223	0.155617	1.97534	0.466336	5.93168	0.586317	7.50487	0.689969	8.78069	0.931244	11.4208	0.435344	5.53027	0.56926	7.2743	0.795324	10.1581	0.993856	11.9296
0.363792	4.60745	0.157711	1.97852	0.470504	5.91461	0.589513	7.45684	0.692726	8.71247	0.9317	11.3966	0.439627	5.51936	0.572312	7.22727	0.797457	10.0655	0.995049	11.8286
0.366097	4.58257	0.159805	1.98163	0.474706	5.89835	0.592747	7.41042	0.695503	8.64608	0.932358	11.3621	0.443902	5.5086	0.575384	7.18156	0.799609	9.97538	0.996079	11.7443
0.368352	4.55764	0.161898	1.98466	0.47894	5.88285	0.59602	7.36554	0.698301	8.58147	0.933075	11.3249	0.448169	5.49799	0.578474	7.13713	0.801778	9.88752	0.99694	11.6756
0.370558	4.53268	0.163991	1.98761	0.483202	5.86805	0.599331	7.32215	0.701118	8.51856	0.934054	11.2749	0.452428	5.4875	0.581582	7.09393	0.803965	9.80187	0.997626	11.6221
0.372717	4.50772	0.166084	1.9905	0.487492	5.85391	0.602679	7.28018	0.703956	8.4573	0.935298	11.2124	0.456677	5.47714	0.584709	7.05193	0.80617	9.71836	0.998134	11.5831
0.374832	4.48279	0.168176	1.99332	0.491807	5.84038	0.606063	7.23958	0.706813	8.39762	0.936812	11.1382	0.460915	5.46689	0.587854	7.01108	0.808392	9.63691	0.998461	11.5583
0.376905	4.4579	0.170268	1.99607	0.496146	5.82743	0.609482	7.20029	0.70969	8.33949	0.938599	11.0527	0.465144	5.45674	0.591016	6.97133	0.810632	9.55746	0.998932	11.5229
0.378937	4.43309	0.172359	1.99876	0.500506	5.81501	0.612936	7.16227	0.712586	8.28284	0.940666	10.9568	0.469361	5.44668	0.594197	6.93266	0.812889	9.47993	0.999448	11.4848
0.380931	4.40837	0.174451	2.00138	0.504886	5.80309	0.616424	7.12545	0.715501	8.22763	0.942751	10.8632	0.473566	5.4367	0.597395	6.89502	0.815162	9.40427	1.00015	11.4334
0.382889	4.38376	0.176541	2.00395	0.509285	5.79163	0.619945	7.0898	0.718436	8.1738	0.944852	10.7718	0.477759	5.4268	0.600611	6.85838	0.817453	9.3304		
0.384812	4.35928	0.178632	2.00646	0.513701	5.7806	0.623499	7.05526	0.72139	8.12132	0.94697	10.6825	0.48194	5.41696	0.603844	6.82272	0.81976	9.25828		
0.386703	4.33494	0.180722	2.00892	0.518132	5.76997	0.627084	7.0218	0.724363	8.07014	0.949106	10.5952	0.486107	5.40717	0.607095	6.78799	0.822084	9.18784		
0.388562	4.31076	0.182812	2.01132	0.522577	5.75971	0.6307	6.98938	0.727354	8.02022	0.951257	10.5099	0.49026	5.39743	0.610362	6.75417	0.824424	9.11904		
0.390392	4.28676	0.184902	2.01367	0.527035	5.7498	0.634346	6.95794	0.730364	7.97152	0.953425	10.4265	0.494399	5.38773	0.613648	6.72122	0.82678	9.05182		
0.392194	4.26293	0.186991	2.01596	0.531504	5.74021	0.638022	6.92746	0.733393	7.92399	0.95561	10.345	0.498523	5.37807	0.61695	6.68914	0.829153	8.98614		
0.39397	4.2393	0.18908	2.01821	0.535983	5.73091	0.641726	6.8979	0.73644	7.87761	0.95781	10.2653	0.502631	5.36843	0.62027	6.65787	0.831541	8.92193		
0.395721	4.21588	0.191169	2.02042	0.540471	5.7219	0.645458	6.86922	0.739505	7.83235	0.960027	10.1874	0.506723	5.3588	0.623607	6.62741	0.833946	8.85917		
0.397449	4.19266	0.193257	2.02257	0.544967	5.71314	0.649218	6.8414	0.742589	7.78815	0.96226	10.1111	0.510798	5.34919	0.626961	6.59773	0.836366	8.7978		
0.399154	4.16967	0.195345	2.02468	0.549469	5.70462	0.653003	6.81439	0.745691	7.745	0.964508	10.0364	0.514856	5.33959	0.630332	6.5688	0.838801	8.73779		
0.400838	4.1469	0.197433	2.02675	0.553977	5.69632	0.656815	6.78816	0.74881	7.70287	0.966772	9.96341	0.518896	5.32999	0.633721	6.54061	0.841253	8.67909		
0.402502	4.12436	0.199521	2.02878	0.55849	5.68823	0.660652	6.7627	0.751948	7.66172	0.969052	9.89192	0.522917	5.32038	0.637126	6.51313	0.843719	8.62166		
0.404147	4.10206	0.201608	2.03077	0.563006	5.68033	0.664513	6.73796	0.755104	7.62152	0.971347	9.82194	0.52692	5.31076	0.640549	6.48634	0.846201	8.56547		
0.405775	4.08	0.203696	2.03271	0.567525	5.6726	0.668398	6.71393	0.758278	7.58225	0.973658	9.75342	0.530903	5.30113	0.643988	6.46022	0.848698	8.51049		
0.407386	4.05818	0.205783	2.03462	0.572047	5.66504	0.672306	6.69057	0.76147	7.54388	0.975983	9.68631	0.534866	5.29147	0.647445	6.43475	0.85121	8.45667		
0.408981	4.0366	0.207869	2.0365	0.576569	5.65762	0.676236	6.66786	0.764679	7.50639	0.978324	9.62058	0.538808	5.28179	0.650919	6.40993	0.853737	8.40399		
0.410561	4.01528	0.209956	2.03833	0.581092	5.65035	0.680189	6.64578	0.767906	7.46975	0.980679	9.55619	0.542729	5.27207	0.65441	6.38572	0.856279	8.3524		
0.412128	3.9942	0.212042	2.04013	0.585615	5.6432	0.684162	6.6243	0.771151	7.43395	0.983049	9.4931	0.546629	5.26233	0.657919	6.36211	0.858836	8.30189		
0.413681	3.97338	0.214128	2.0419	0.590137	5.63618	0.688156	6.6034	0.774414	7.39894	0.985434	9.43127	0.550506	5.25254	0.661444	6.33909	0.861407	8.25243		
0.415222	3.9528	0.216214	2.04363	0.594657	5.62926	0.69217	6.58306	0.777694	7.36473	0.987834	9.37068	0.554361	5.24272	0.664987	6.31664	0.863993	8.20397		
0.416751	3.93248	0.2183	2.04534	0.599175	5.62244	0.696204	6.56327	0.780993	7.33128	0.990248	9.31129	0.558193	5.23284	0.668547	6.29474	0.866593	8.1565		
0.418269	3.91241	0.220385	2.04701	0.60369	5.61571	0.700256	6.54399	0.784309	7.29857	0.992676	9.25305	0.562001	5.22292	0.672123	6.27339	0.869208	8.11		
0.419777	3.8926	0.222471	2.04865	0.608202	5.60906	0.704326	6.52521	0.787642	7.26659	0.995118	9.19596	0.565784	5.21295	0.675717	6.25256	0.871837	8.06442		
0.421276	3.87303	0.224556	2.05026	0.61271	5.60249	0.708414	6.50692	0.790994	7.23532	0.997575	9.13996	0.569544	5.20293	0.679328	6.23224	0.87448	8.01976		
0.422766	3.85372	0.226641	2.05184	0.617212	5.59599	0.712519	6.48909	0.794363	7.20474	1.00005	9.08504	0.573278	5.19284	0.682956	6.21243	0.877137	7.97597		
0.424247	3.83465	0.228725	2.05339	0.62171	5.58956	0.71664	6.47171	0.79775	7.17483			0.576987	5.1827	0.686601	6.1931	0.879809	7.93306		
0.42572	3.81583	0.23081	2.05492	0.626202	5.58318	0.720777	6.45476	0.801155	7.14558			0.580671	5.1725	0.690263	6.17424	0.882494	7.89098		
0.427186	3.79726	0.232894	2.05642	0.630688	5.57685	0.724929	6.43823	0.804578	7.11697			0.584328	5.16224	0.693942	6.15585	0.885194	7.84972		
0.428645	3.77894	0.234979	2.05789	0.635168	5.57056	0.729096	6.4221	0.808019	7.08898			0.58796	5.15191	0.697638	6.1379	0.887907	7.80926		
0.430098	3.76085	0.237063	2.05934	0.63964	5.56432	0.733278	6.40635	0.811478	7.06161			0.591564	5.14152	0.70135	6.12039	0.890634	7.76958		
0.431545	3.74301	0.239147	2.06077	0.644105	5.55811	0.737472	6.39098	0.814956	7.03483			0.595141	5.13106	0.705079	6.10331	0.893375	7.73066		
0.432987	3.72541	0.241231	2.06217	0.648562	5.55193	0.74168	6.37596	0.818451	7.00864			0.598692	5.12054	0.708825	6.08664	0.896129	7.69247		
0.434423	3.70805	0.243314	2.06354	0.65301	5.54578	0.745901	6.36129	0.821965	6.98301			0.602214	5.10995	0.712587	6.07038	0.898897	7.65501		
0.435855	3.69091	0.245398	2.0649	0.65745	5.53965	0.750133	6.34696	0.825497	6.95795			0.605709	5.09929	0.716365	6.05451	0.901679	7.61825		
0.437282	3.67402	0.247481	2.06623	0.66188	5.53354	0.754377	6.33294	0.829048	6.93343			0.609177	5.08857	0.720158	6.03902	0.904474	7.58219		
0.438706	3.65735	0.249564	2.06754	0.666301	5.52745	0.758632	6.31923	0.832618	6.90945			0.612616	5.07778	0.723968	6.0239	0.907283	7.54679		
0.440126	3.6409	0.251648	2.06883	0.670712	5.52136	0.762897	6.30582	0.836206	6.88599			0.616027	5.06692	0.727793	6.00915	0.910105	7.51205		
0.441542	3.62469	0.253731	2.0701	0.675113	5.51529	0.767172	6.2927	0.839814	6.86304			0.619409	5.056	0.731634	5.99474	0.912941	7.47794		
0.442956	3.60869	0.255813	2.07135	0.679503	5.50922	0.771457	6.27985	0.84344	6.84059			0.622763	5.04501	0.73549	5.98068	0.915789	7.44446		
0.444367	3.59292	0.257896	2.07257	0.683882	5.50315	0.77575	6.26727	0.847086	6.81863			0.626089	5.03396	0.739361	5.96695	0.918652	7.4116		
0.445776	3.57736	0.259979	2.07378	0.688249	5.49709	0.780051	6.25494	0.850751	6.79716			0.629386	5.02284	0.743246	5.95354	0.921527	7.37933		
0.447182	3.56201	0.262061	2.07497	0.692606	5.49102	0.784361	6.24285	0.854436	6.77616			0.632655	5.01166	0.747145	5.94044	0.924415	7.34764		
0.448587	3.54688	0.264143	2.07615	0.69695	5.48495	0.788677	6.231	0.85814	6.75562			0.635895	5.00043	0.751059	5.92765	0.927317	7.31652		
