Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.139421	5.17907	0.0367206	1.40245	0.304067	11.4022	0.477719	17.7336	0.575141	21.6258	0.848232	32.0038	0.182471	8.36876	0.437996	16.6597	0.709798	26.9123	0.940372	35.764
0.144167	5.17624	0.038716	1.42785	0.305706	11.0767	0.478432	17.1664	0.576262	20.9345	0.848921	30.9421	0.185615	8.1641	0.439312	16.1378	0.710583	26.0228	0.940664	34.5508
0.148904	5.17327	0.0407257	1.45208	0.307389	10.774	0.479177	16.6369	0.577417	20.2898	0.849634	29.951	0.188823	7.97825	0.440668	15.6519	0.711394	25.1929	0.940968	33.4184
0.153632	5.17015	0.042748	1.47518	0.308889	10.527	0.479952	16.1417	0.578608	19.6871	0.850369	29.0236	0.192091	7.80892	0.442064	15.1986	0.71223	24.4169	0.941284	32.3589
0.158348	5.16689	0.0447814	1.49721	0.310193	10.3278	0.480759	15.6776	0.579833	19.1226	0.851128	28.1542	0.195416	7.65417	0.443501	14.7747	0.713093	23.6898	0.941612	31.3655
0.163054	5.16346	0.0465617	1.51559	0.311288	10.1705	0.481598	15.2419	0.581092	18.5928	0.851909	27.3376	0.198794	7.51235	0.444977	14.3776	0.713981	23.0072	0.941952	30.4324
0.167748	5.15987	0.0480847	1.53068	0.312165	10.0505	0.482471	14.8321	0.582384	18.0947	0.852713	26.569	0.202223	7.38202	0.446492	14.0049	0.714894	22.3652	0.942305	29.5542
0.17243	5.15611	0.0493475	1.54277	0.312816	9.9647	0.483376	14.4462	0.58371	17.6257	0.85354	25.8445	0.2057	7.26196	0.448046	13.6546	0.715834	21.7603	0.94267	28.7262
0.177099	5.15218	0.0503481	1.55209	0.313235	9.91082	0.484316	14.0822	0.585069	17.1833	0.85439	25.1605	0.209222	7.15108	0.449638	13.3248	0.716798	21.1895	0.943048	27.9443
0.181753	5.14805	0.0510848	1.55882	0.31384	9.83473	0.48529	13.7383	0.58646	16.7654	0.855262	24.5136	0.212787	7.04847	0.451268	13.0138	0.717788	20.65	0.943439	27.2048
0.186393	5.14374	0.0515568	1.56306	0.314504	9.75381	0.4863	13.4131	0.587884	16.3701	0.856157	23.901	0.216392	6.9533	0.452935	12.7201	0.718803	20.1394	0.943843	26.5044
0.191018	5.13922	0.052236	1.56909	0.315413	9.64663	0.487345	13.1052	0.58934	15.9956	0.857074	23.32	0.220036	6.86485	0.454638	12.4424	0.719843	19.6554	0.944259	25.8401
0.195626	5.13449	0.0529749	1.57554	0.316577	9.51566	0.488427	12.8132	0.590828	15.6405	0.858014	22.7684	0.223715	6.7825	0.456378	12.1794	0.720907	19.1961	0.944689	25.2091
0.200216	5.12954	0.0539811	1.58414	0.318003	9.36372	0.489546	12.5362	0.592347	15.3033	0.858976	22.244	0.227429	6.70569	0.458154	11.9302	0.721997	18.7597	0.945133	24.6091
0.204788	5.12435	0.0552555	1.59476	0.319701	9.19393	0.490703	12.273	0.593897	14.9827	0.85996	21.7448	0.231176	6.63391	0.459965	11.6937	0.723111	18.3446	0.94559	24.0378
0.209341	5.11893	0.0567994	1.60721	0.321684	9.00955	0.491898	12.0227	0.595478	14.6776	0.860966	21.2692	0.234953	6.56673	0.46181	11.4689	0.724249	17.9492	0.94606	23.4934
0.213873	5.11325	0.0586138	1.6213	0.323702	8.83552	0.493132	11.7845	0.59709	14.3869	0.861994	20.8155	0.238759	6.50375	0.46369	11.2552	0.725411	17.5723	0.946545	22.9739
0.218382	5.1073	0.0606999	1.63682	0.325755	8.67104	0.494406	11.5576	0.598731	14.1097	0.863044	20.3823	0.242593	6.44462	0.465604	11.0517	0.726598	17.2125	0.947043	22.4777
0.222869	5.10108	0.0627897	1.65168	0.327842	8.51541	0.495719	11.3413	0.600403	13.8451	0.864116	19.9682	0.246452	6.38903	0.467551	10.8578	0.727809	16.8689	0.947556	22.0033
0.227331	5.09457	0.0648827	1.66591	0.329962	8.36798	0.497073	11.1349	0.602104	13.5923	0.86521	19.5721	0.250337	6.33668	0.469274	10.6961	0.729043	16.5403	0.948082	21.5493
0.231767	5.08775	0.0669785	1.67954	0.332116	8.22817	0.498468	10.9379	0.603834	13.3506	0.866325	19.1928	0.254245	6.28732	0.470763	10.5634	0.730301	16.2259	0.948623	21.1144
0.236175	5.08061	0.0690766	1.69261	0.334302	8.09547	0.499718	10.7734	0.605593	13.1192	0.867462	18.8293	0.258175	6.24072	0.472007	10.4571	0.731582	15.9247	0.949179	20.6976
0.240554	5.07314	0.0711768	1.70514	0.33652	7.96938	0.500808	10.6382	0.60738	12.8976	0.86862	18.4807	0.262126	6.19667	0.473	10.375	0.732887	15.636	0.949749	20.2976
0.244903	5.06531	0.0732786	1.71717	0.33877	7.84948	0.501728	10.5297	0.609196	12.6852	0.869799	18.1461	0.266097	6.15497	0.473734	10.3158	0.734215	15.359	0.950333	19.9136
0.249219	5.05713	0.0753818	1.72871	0.341053	7.73537	0.502466	10.446	0.61104	12.4815	0.871	17.8247	0.270086	6.11546	0.474206	10.2784	0.735566	15.0931	0.950933	19.5446
0.2535	5.04856	0.0774863	1.7398	0.343367	7.62669	0.503016	10.3856	0.612911	12.2859	0.872221	17.5157	0.274094	6.07798	0.474887	10.2254	0.73694	14.8377	0.951548	19.1898
0.257745	5.03959	0.0795917	1.75045	0.345713	7.52311	0.50337	10.3474	0.61481	12.098	0.873464	17.2185	0.278118	6.04237	0.475632	10.1685	0.738336	14.592	0.952178	18.8483
0.261952	5.0302	0.0816978	1.76069	0.348091	7.42433	0.503884	10.2932	0.616736	11.9174	0.874728	16.9324	0.282157	6.00851	0.476651	10.0927	0.739755	14.3557	0.952823	18.5195
0.266118	5.02038	0.0838046	1.77055	0.350501	7.33008	0.504447	10.2351	0.618689	11.7437	0.876012	16.6569	0.286212	5.97628	0.47795	9.99902	0.741196	14.1283	0.953483	18.2027
0.270242	5.01012	0.0859118	1.78003	0.352944	7.2401	0.505223	10.1576	0.620668	11.5765	0.877317	16.3913	0.290281	5.94557	0.479536	9.88901	0.742659	13.9091	0.954159	17.8973
0.274321	4.99939	0.0880192	1.78915	0.35542	7.15416	0.506218	10.0618	0.622673	11.4156	0.878643	16.1352	0.294362	5.91627	0.481418	9.76433	0.744145	13.6979	0.954851	17.6027
0.278353	4.98817	0.0901269	1.79795	0.35793	7.07206	0.507444	9.9493	0.624704	11.2605	0.879989	15.8881	0.298456	5.88829	0.483605	9.62677	0.745652	13.4942	0.955558	17.3183
0.282336	4.97646	0.0922346	1.80642	0.360475	6.9936	0.508913	9.82175	0.626761	11.1109	0.881356	15.6495	0.302562	5.86155	0.485821	9.49479	0.747181	13.2977	0.956282	17.0436
0.286267	4.96424	0.0943422	1.81459	0.363056	6.9186	0.51064	9.68102	0.628574	10.985	0.882742	15.4191	0.306678	5.83596	0.488065	9.36808	0.748731	13.1079	0.957021	16.7781
0.290146	4.95149	0.0964499	1.82246	0.365672	6.8469	0.512413	9.546	0.630135	10.8806	0.884149	15.1963	0.310805	5.81145	0.490338	9.24635	0.750303	12.9246	0.957777	16.5215
0.293968	4.9382	0.0985572	1.83007	0.368326	6.77835	0.51423	9.41642	0.631436	10.7964	0.885576	14.981	0.314941	5.78795	0.492639	9.12934	0.751896	12.7475	0.958549	16.2733
0.297733	4.92437	0.100664	1.83741	0.371019	6.7128	0.516093	9.292	0.632471	10.7311	0.887023	14.7726	0.319085	5.7654	0.494967	9.01679	0.753509	12.5762	0.959337	16.0331
0.301437	4.90998	0.102771	1.84449	0.373752	6.65015	0.518001	9.17249	0.633236	10.6837	0.88849	14.5709	0.323238	5.74374	0.497321	8.90849	0.755144	12.4105	0.960142	15.8005
0.30508	4.89504	0.104878	1.85134	0.376526	6.59025	0.519955	9.05766	0.633727	10.6537	0.889976	14.3757	0.327398	5.72292	0.499702	8.8042	0.756799	12.2501	0.960964	15.5752
0.30866	4.87953	0.106984	1.85797	0.379342	6.53301	0.521955	8.94729	0.634435	10.611	0.891482	14.1865	0.331565	5.70288	0.502109	8.70373	0.758475	12.0948	0.961803	15.3569
0.312175	4.86345	0.10909	1.86437	0.382202	6.47832	0.524001	8.84116	0.635208	10.5652	0.893007	14.0031	0.335738	5.68358	0.504542	8.6069	0.760171	11.9444	0.962658	15.1453
0.315623	4.84682	0.111195	1.87057	0.385108	6.42609	0.526093	8.73908	0.636264	10.5037	0.894551	13.8254	0.339917	5.66497	0.506999	8.51351	0.761887	11.7987	0.963531	14.94
0.318573	4.83188	0.1133	1.87656	0.38806	6.37622	0.528231	8.64086	0.637608	10.4273	0.896115	13.6529	0.344101	5.64701	0.509482	8.42341	0.763623	11.6574	0.964421	14.7409
0.321046	4.81881	0.115404	1.88237	0.39106	6.32863	0.530415	8.54633	0.639245	10.3371	0.897698	13.4856	0.348289	5.62966	0.511988	8.33644	0.765378	11.5203	0.965328	14.5476
0.323063	4.80778	0.117508	1.888	0.394109	6.28324	0.532645	8.45533	0.641182	10.2341	0.8993	13.3232	0.352481	5.6129	0.514519	8.25245	0.767154	11.3873	0.966253	14.3599
0.324639	4.79892	0.119612	1.89345	0.397209	6.23996	0.534921	8.3677	0.643427	10.1194	0.90092	13.1655	0.356676	5.59667	0.517073	8.1713	0.768717	11.2747	0.967195	14.1776
0.325788	4.79233	0.121715	1.89873	0.400359	6.19873	0.537242	8.28329	0.645696	10.0084	0.90256	13.0123	0.360875	5.58096	0.51965	8.09287	0.77006	11.1809	0.968155	14.0004
0.326518	4.78807	0.123817	1.90386	0.403562	6.15946	0.539609	8.20195	0.647987	9.90097	0.904218	12.8634	0.365075	5.56573	0.52225	8.01704	0.77118	11.1048	0.969133	13.8283
0.327562	4.78191	0.125919	1.90883	0.406817	6.12208	0.542021	8.12357	0.650301	9.79686	0.905894	12.7187	0.369278	5.55095	0.524872	7.94368	0.77207	11.0457	0.970129	13.6609
0.328688	4.77515	0.128021	1.91366	0.410125	6.08653	0.544478	8.04801	0.652638	9.69597	0.907589	12.5779	0.373482	5.5366	0.527516	7.87269	0.772727	11.0027	0.971144	13.4981
0.330204	4.76585	0.130121	1.91835	0.413487	6.05273	0.546979	7.97515	0.654997	9.59816	0.909302	12.441	0.377686	5.52265	0.530183	7.80396	0.773149	10.9754	0.972176	13.3397
0.332099	4.75393	0.132222	1.9229	0.416901	6.0206	0.549524	7.90488	0.657378	9.50331	0.911033	12.3078	0.381891	5.50908	0.53287	7.73741	0.773757	10.9365	0.973227	13.1855
0.334356	4.73928	0.134322	1.92733	0.420369	5.99009	0.552114	7.83709	0.659781	9.41129	0.912782	12.1782	0.386096	5.49587	0.535578	7.67293	0.774421	10.8947	0.974296	13.0355
0.336955	4.72178	0.136421	1.93163	0.423889	5.96111	0.554746	7.77168	0.662206	9.32198	0.914549	12.0519	0.3903	5.483	0.538307	7.61045	0.775327	10.8384	0.975384	12.8894
0.339873	4.70129	0.13852	1.93581	0.427462	5.9336	0.557422	7.70855	0.664652	9.23529	0.916334	11.929	0.394503	5.47044	0.541057	7.54987	0.776479	10.7684	0.976491	12.747
0.342724	4.6804	0.140618	1.93987	0.431085	5.90749	0.56014	7.6476	0.667119	9.1511	0.918136	11.8092	0.398704	5.45818	0.543826	7.49113	0.777882	10.6853	0.977617	12.6084
0.345508	4.65914	0.142716	1.94383	0.434757	5.88271	0.5629	7.58875	0.669607	9.06932	0.919956	11.6925	0.402903	5.4462	0.546616	7.43414	0.779541	10.5899	0.978762	12.4733
0.348227	4.63754	0.144814	1.94768	0.438479	5.8592	0.565701	7.53191	0.672115	8.98985	0.921556	11.5932	0.4071	5.43448	0.549425	7.37884	0.781461	10.4833	0.979926	12.3416
0.350883	4.61564	0.14691	1.95143	0.442247	5.83689	0.568543	7.477	0.674645	8.91262	0.92293	11.5103	0.411293	5.42301	0.552253	7.32517	0.7834	10.3796	0.981109	12.2132
0.353476	4.59346	0.149007	1.95508	0.446061	5.81571	0.571426	7.42394	0.677194	8.83752	0.924074	11.4429	0.415483	5.41178	0.5551	7.27306	0.785356	10.2787	0.982312	12.0879
0.35601	4.57104	0.151103	1.95864	0.449918	5.7956	0.574347	7.37266	0.679764	8.76449	0.924983	11.3903	0.419669	5.40076	0.557966	7.22244	0.787331	10.1804	0.983534	11.9658
0.358485	4.54841	0.153198	1.96211	0.453818	5.7765	0.577308	7.32309	0.682354	8.69345	0.925653	11.352	0.42385	5.38994	0.560851	7.17327	0.789323	10.0846	0.984776	11.8466
0.360904	4.52561	0.155294	1.96549	0.457757	5.75836	0.580308	7.27515	0.684963	8.62432	0.926084	11.3277	0.428027	5.37932	0.563754	7.12549	0.791332	9.99137	0.985875	11.7451
0.363269	4.50266	0.157388	1.96878	0.461735	5.74111	0.583345	7.22879	0.687592	8.55704	0.926704	11.293	0.432198	5.36887	0.566675	7.07904	0.793359	9.90049	0.986823	11.6603
0.365582	4.4796	0.159483	1.972	0.465749	5.7247	0.586418	7.18394	0.69024	8.49154	0.92738	11.2556	0.436363	5.35859	0.569614	7.03389	0.795403	9.81192	0.987616	11.5912
0.367845	4.45645	0.161576	1.97513	0.469797	5.70907	0.589529	7.14054	0.692908	8.42776	0.928304	11.2053	0.440522	5.34847	0.57257	6.98998	0.797464	9.72557	0.988248	11.5374
0.37006	4.43324	0.16367	1.97819	0.473877	5.69419	0.592675	7.09854	0.695594	8.36563	0.929477	11.1425	0.444673	5.33849	0.575545	6.94727	0.799542	9.64135	0.988715	11.4982
0.372229	4.41001	0.165763	1.98118	0.477988	5.68	0.595856	7.05788	0.6983	8.30511	0.930905	11.0678	0.448818	5.32864	0.578536	6.90571	0.801636	9.55921	0.989016	11.4733
0.374355	4.38677	0.167856	1.9841	0.482128	5.66645	0.599071	7.01851	0.701023	8.24613	0.932591	10.9818	0.452954	5.31892	0.581545	6.86528	0.803747	9.47907	0.98945	11.4377
0.376439	4.36355	0.169948	1.98695	0.486294	5.65351	0.60232	6.98038	0.703766	8.18865	0.934541	10.8854	0.457083	5.30931	0.58457	6.82592	0.805875	9.40087	0.989924	11.3993
0.378483	4.34037	0.17204	1.98973	0.490485	5.64113	0.605602	6.94345	0.706527	8.1326	0.936508	10.7912	0.461202	5.29981	0.587613	6.7876	0.808019	9.32453	0.990574	11.3477
0.380489	4.31725	0.174131	1.99245	0.494699	5.62928	0.608917	6.90766	0.709305	8.07796	0.938491	10.6991	0.465312	5.2904	0.590673	6.7503	0.810179	9.25	0.991402	11.2832
0.382459	4.2942	0.176222	1.99511	0.498935	5.61792	0.612263	6.87297	0.712102	8.02467	0.940491	10.6093	0.469413	5.28107	0.593749	6.71396	0.812354	9.17722	0.992413	11.2064
0.384395	4.27126	0.178313	1.99771	0.503191	5.60701	0.615639	6.83935	0.714917	7.97268	0.942506	10.5214	0.473503	5.27183	0.596841	6.67857	0.814546	9.10614	0.993614	11.118
0.386299	4.24843	0.180404	2.00025	0.507465	5.59654	0.619046	6.80674	0.71775	7.92196	0.944537	10.4355	0.477582	5.26266	0.599951	6.6441	0.816754	9.03669	0.995012	11.0188
0.388172	4.22573	0.182494	2.00274	0.511756	5.58646	0.622483	6.77512	0.7206	7.87246	0.946585	10.3516	0.48165	5.25355	0.603076	6.6105	0.818976	8.96883	0.99643	10.9218
0.390015	4.20317	0.184584	2.00517	0.516062	5.57675	0.625948	6.74444	0.723467	7.82415	0.948648	10.2695	0.485706	5.24449	0.606218	6.57777	0.821215	8.90251	0.997869	10.827
0.391831	4.18076	0.186674	2.00755	0.520383	5.56739	0.629442	6.71468	0.726352	7.77698	0.950726	10.1893	0.48975	5.23549	0.609376	6.54586	0.823469	8.83768	0.999329	10.7344
0.393621	4.15851	0.188763	2.00988	0.524717	5.55835	0.632963	6.68579	0.729254	7.73094	0.95282	10.1107	0.493781	5.22652	0.612551	6.51476	0.825738	8.7743	1.00081	10.6437
0.395386	4.13645	0.190852	2.01216	0.529062	5.5496	0.636511	6.65775	0.732174	7.68597	0.954929	10.0339	0.497799	5.21759	0.615741	6.48444	0.828022	8.71231		
0.397128	4.11456	0.192941	2.0144	0.533417	5.54114	0.640086	6.63052	0.73511	7.64205	0.957054	9.95876	0.501803	5.2087	0.618948	6.45487	0.830321	8.65169		
0.398847	4.09286	0.195029	2.01659	0.537782	5.53293	0.643686	6.60408	0.738063	7.59915	0.959193	9.88519	0.505792	5.19982	0.622171	6.42604	0.832635	8.59238		
0.400545	4.07137	0.197117	2.01873	0.542156	5.52497	0.647311	6.57839	0.741033	7.55723	0.961348	9.81317	0.509767	5.19096	0.625409	6.39793	0.834963	8.53436		
0.402224	4.05007	0.199205	2.02083	0.546536	5.51722	0.650961	6.55343	0.744019	7.51627	0.963517	9.74265	0.513726	5.18211	0.628664	6.37051	0.837306	8.47758		
0.403883	4.02899	0.201293	2.02289	0.550923	5.50969	0.654634	6.52917	0.747023	7.47624	0.965701	9.67361	0.51767	5.17327	0.631935	6.34376	0.839664	8.422		
0.405526	4.00812	0.20338	2.02491	0.555315	5.50234	0.658331	6.50559	0.750042	7.43712	0.9679	9.60598	0.521597	5.16443	0.635222	6.31767	0.842036	8.3676		
0.407151	3.98746	0.205467	2.02689	0.559712	5.49518	0.66205	6.48266	0.753079	7.39887	0.970114	9.53973	0.525507	5.15558	0.638525	6.29221	0.844423	8.31433		
0.408761	3.96703	0.207554	2.02883	0.564112	5.48818	0.665792	6.46035	0.756131	7.36147	0.972341	9.47483	0.529399	5.14673	0.641844	6.26738	0.846823	8.26218		
0.410356	3.94682	0.209641	2.03073	0.568515	5.48133	0.669555	6.43866	0.7592	7.32491	0.974583	9.41124	0.533274	5.13786	0.645179	6.24315	0.849238	8.21109		
0.411936	3.92684	0.211727	2.03259	0.572921	5.47463	0.673339	6.41755	0.762285	7.28915	0.976839	9.34891	0.537131	5.12898	0.648531	6.2195	0.851667	8.16106		
0.413504	3.90708	0.213814	2.03443	0.577328	5.46805	0.677143	6.39701	0.765386	7.25418	0.97911	9.28782	0.540968	5.12007	0.651898	6.19643	0.854109	8.11204		
0.41506	3.88755	0.215899	2.03622	0.581735	5.4616	0.680968	6.37701	0.768504	7.21997	0.981394	9.22793	0.544786	5.11114	0.655281	6.17391	0.856566	8.06401		
0.416603	3.86826	0.217985	2.03799	0.586142	5.45526	0.684812	6.35753	0.771637	7.18651	0.983692	9.16921	0.548585	5.10218	0.658681	6.15194	0.859036	8.01695		
0.418136	3.84919	0.220071	2.03972	0.590549	5.44903	0.688674	6.33857	0.774787	7.15376	0.986003	9.11163	0.552363	5.09318	0.662096	6.13049	0.86152	7.97082		
0.419659	3.83035	0.222156	2.04142	0.594955	5.44289	0.692555	6.32009	0.777952	7.12173	0.988329	9.05515	0.55612	5.08415	0.665528	6.10956	0.864017	7.92561		
0.421172	3.81175	0.224241	2.04309	0.599358	5.43683	0.696454	6.30209	0.781134	7.09038	0.990667	8.99975	0.559856	5.07508	0.668976	6.08914	0.866528	7.88129		
0.422676	3.79337	0.226326	2.04473	0.60376	5.43086	0.700371	6.28454	0.784332	7.0597	0.993019	8.94541	0.563571	5.06596	0.67244	6.0692	0.869053	7.83783		
0.424171	3.77523	0.228411	2.04634	0.608158	5.42495	0.704304	6.26744	0.787545	7.02967	0.995385	8.89209	0.567263	5.0568	0.67592	6.04973	0.87159	7.79522		
0.425659	3.75731	0.230496	2.04792	0.612553	5.41912	0.708253	6.25076	0.790775	7.00028	0.997763	8.83976	0.570933	5.0476	0.679416	6.03074	0.874141	7.75343		
0.427139	3.73962	0.23258	2.04947	0.616944	5.41335	0.712219	6.2345	0.79402	6.97151	1.00015	8.78841	0.574581	5.03834	0.682929	6.01219	0.876706	7.71244		
0.428612	3.72216	0.234665	2.051	0.62133	5.40762	0.7162	6.21863	0.797282	6.94335			0.578205	5.02903	0.686457	5.99409	0.879283	7.67223		
0.430079	3.70492	0.236749	2.0525	0.625711	5.40195	0.720196	6.20314	0.800559	6.91578			0.581805	5.01967	0.690002	5.97642	0.881874	7.63278		
0.43154	3.68791	0.238833	2.05398	0.630087	5.39633	0.724207	6.18803	0.803853	6.88878			0.585382	5.01025	0.693562	5.95917	0.884477	7.59408		
0.432996	3.67112	0.240916	2.05543	0.634457	5.39074	0.728231	6.17327	0.807162	6.86235			0.588934	5.00078	0.697138	5.94232	0.887094	7.5561		
0.434446	3.65454	0.243	2.05686	0.638821	5.38518	0.73227	6.15886	0.810487	6.83647			0.592462	4.99125	0.70073	5.92588	0.889724	7.51883		
0.435891	3.63819	0.245083	2.05826	0.643178	5.37966	0.736322	6.14479	0.813829	6.81113			0.595965	4.98166	0.704338	5.90983	0.892366	7.48225		
0.437333	3.62205	0.247167	2.05964	0.647528	5.37416	0.740386	6.13104	0.817187	6.78632			0.599443	4.97201	0.707962	5.89415	0.895022	7.44634		
0.43877	3.60613	0.24925	2.061	0.65187	5.36869	0.744463	6.1176	0.82056	6.76201			0.602896	4.9623	0.711601	5.87885	0.89769	7.41109		
0.440203	3.59042	0.251333	2.06233	0.656205	5.36323	0.748552	6.10446	0.823951	6.73822			0.606323	4.95253	0.715255	5.86391	0.900371	7.37649		
0.441633	3.57491	0.253416	2.06365	0.660531	5.35779	0.752652	6.09162	0.827357	6.71491			0.609725	4.9427	0.718925	5.84931	0.903064	7.34251		
0.443061	3.55962	0.255499	2.06494	0.664848	5.35236	0.756763	6.07905	0.83078	6.69209			0.613101	4.93281	0.72261	5.83506	0.90577	7.30914		
0.444485	3.54453	0.257581	2.06621	0.669157	5.34694	0.760885	6.06676	0.834219	6.66973			0.616451	4.92286	0.72631	5.82114	0.908489	7.27638		
0.445907	3.52964	0.259664	2.06747	0.673456	5.34153	0.765018	6.05473	0.837674	6.64784			0.619774	4.91285	0.730024	5.80755	0.911221	7.2442		
