Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0661347	5.31608	0.0135373	1.68747	0.28571	0.957391	0.4721	0.319433	0.562924	0.613036	0.840806	0.363966	0.156972	2.48502	0.423689	0.712097	0.701352	0.415305	0.941215	0.138485
0.0710859	5.31214	0.0151391	1.7483	0.286632	1.02258	0.47241	0.34559	0.563516	0.656901	0.841157	0.390854	0.159348	2.61304	0.424377	0.764314	0.701754	0.446187	0.941349	0.149524
0.0760333	5.30786	0.0167951	1.8036	0.287615	1.08689	0.472744	0.372124	0.564148	0.700537	0.841534	0.417748	0.161841	2.73396	0.425113	0.816233	0.702184	0.476969	0.941493	0.16069
0.0809765	5.30325	0.0185	1.85378	0.288658	1.15026	0.473103	0.399043	0.564821	0.743938	0.841936	0.444585	0.164102	2.83377	0.425898	0.867849	0.702642	0.507698	0.941648	0.171961
0.0859153	5.29828	0.0202494	1.8992	0.289759	1.21255	0.473488	0.426367	0.565535	0.787015	0.842363	0.471377	0.166092	2.91489	0.42673	0.91908	0.70313	0.538394	0.941814	0.18337
0.0908493	5.29295	0.0220389	1.94017	0.290917	1.27384	0.473898	0.454136	0.566288	0.829809	0.842814	0.498083	0.167779	2.97925	0.42761	0.969978	0.703646	0.568952	0.94199	0.194984
0.0957782	5.28719	0.0238647	1.97707	0.292132	1.33402	0.474334	0.482428	0.567081	0.872405	0.843291	0.52476	0.169139	3.0285	0.428537	1.02051	0.70419	0.599451	0.942177	0.206711
0.100701	5.28103	0.025723	2.01029	0.293403	1.39308	0.474797	0.511179	0.567913	0.914602	0.843792	0.551382	0.170152	3.0637	0.429512	1.07066	0.704763	0.629836	0.942375	0.218593
0.105619	5.27449	0.0276106	2.04011	0.294728	1.45106	0.475286	0.54041	0.568785	0.956517	0.844318	0.577964	0.170807	3.08585	0.430533	1.12035	0.705364	0.660137	0.942584	0.23064
0.11053	5.2675	0.0295245	2.06679	0.296107	1.50785	0.475804	0.570235	0.569696	0.998158	0.844869	0.604469	0.171757	3.11722	0.431599	1.16964	0.705993	0.690342	0.942805	0.242867
0.115434	5.26003	0.0314619	2.0907	0.297538	1.56349	0.476349	0.600587	0.570645	1.0394	0.845445	0.630893	0.1728	3.15043	0.432712	1.21848	0.70665	0.720431	0.943037	0.255236
0.120331	5.25213	0.0334203	2.11209	0.29902	1.61794	0.476923	0.631482	0.571633	1.08035	0.846045	0.657299	0.174235	3.19443	0.43387	1.26688	0.707335	0.750434	0.94328	0.267744
0.125221	5.24372	0.0353975	2.13112	0.300553	1.67116	0.477526	0.662949	0.572658	1.12096	0.846669	0.683598	0.176079	3.24835	0.435073	1.31483	0.708048	0.780262	0.943536	0.280454
0.130102	5.23475	0.0373914	2.14804	0.302134	1.72326	0.478158	0.695049	0.573721	1.16122	0.847318	0.709828	0.17835	3.31092	0.43632	1.36223	0.708789	0.810037	0.943803	0.29335
0.134975	5.22521	0.0394001	2.16311	0.303764	1.77415	0.478821	0.727756	0.574822	1.20116	0.847992	0.735995	0.181067	3.38086	0.437611	1.40921	0.709558	0.839703	0.944082	0.306397
0.139839	5.21515	0.0414221	2.17649	0.30544	1.82384	0.479514	0.761088	0.57596	1.2407	0.84869	0.762107	0.184253	3.45682	0.438946	1.45571	0.710354	0.869225	0.944374	0.319602
0.144693	5.20448	0.0434558	2.18837	0.307162	1.8724	0.480239	0.795086	0.577134	1.27993	0.849412	0.788112	0.187508	3.52845	0.440324	1.50168	0.711177	0.898608	0.944678	0.332974
0.149537	5.19309	0.0452365	2.19763	0.308929	1.91986	0.480996	0.829684	0.578345	1.31876	0.850158	0.814048	0.190828	3.59595	0.441744	1.54711	0.712028	0.927856	0.944994	0.346535
0.15437	5.18108	0.0467601	2.20473	0.310505	1.96032	0.481785	0.86497	0.579591	1.35725	0.850929	0.839918	0.194209	3.65958	0.443207	1.59199	0.712906	0.956982	0.945324	0.360253
0.159191	5.16835	0.0480235	2.21012	0.311873	1.99405	0.482608	0.90097	0.580874	1.39539	0.851724	0.865657	0.197647	3.71955	0.444711	1.6364	0.713812	0.985937	0.945666	0.37414
0.164001	5.15481	0.0490246	2.21414	0.313022	2.0216	0.483464	0.937668	0.582191	1.43309	0.852542	0.891354	0.20114	3.77613	0.446256	1.68026	0.714744	1.01477	0.946021	0.388218
0.168797	5.14049	0.0497618	2.21684	0.313942	2.04307	0.484355	0.975028	0.583544	1.47047	0.853385	0.916966	0.204684	3.82957	0.447842	1.72352	0.715702	1.0435	0.946389	0.402456
0.173579	5.12533	0.0502341	2.21857	0.314624	2.05877	0.485281	1.01305	0.584931	1.50752	0.854251	0.942483	0.208276	3.87995	0.449467	1.76631	0.716688	1.07204	0.946771	0.416871
0.178347	5.10929	0.0509137	2.22095	0.315064	2.06869	0.486243	1.05183	0.586353	1.54417	0.855141	0.967882	0.211914	3.92756	0.451133	1.80854	0.7177	1.10041	0.947166	0.431418
0.1831	5.09229	0.0516531	2.22329	0.315699	2.08276	0.487241	1.09129	0.587809	1.58043	0.856054	0.993192	0.215595	3.97252	0.452837	1.85014	0.718739	1.12866	0.947575	0.446158
0.187836	5.07427	0.0526599	2.22645	0.316395	2.09809	0.488276	1.13146	0.589298	1.61632	0.856991	1.0184	0.219316	4.01497	0.45458	1.89123	0.719803	1.15673	0.947997	0.461061
0.192555	5.05513	0.0539353	2.23016	0.317349	2.11865	0.489349	1.17241	0.590821	1.65185	0.857952	1.04354	0.223076	4.05512	0.456361	1.93173	0.720894	1.18467	0.948434	0.476146
0.197256	5.03489	0.0554803	2.23425	0.318569	2.14428	0.490461	1.21402	0.592376	1.68702	0.858936	1.06855	0.226872	4.09307	0.45818	1.97165	0.722011	1.21244	0.948885	0.491374
0.201937	5.01343	0.0572961	2.23844	0.320064	2.17497	0.491611	1.2563	0.593964	1.72183	0.859943	1.09346	0.230703	4.12893	0.460035	2.01106	0.723153	1.23999	0.949349	0.506744
0.206598	4.99074	0.0593838	2.24275	0.321844	2.21028	0.492802	1.29932	0.595585	1.75622	0.860974	1.1183	0.234566	4.16282	0.461927	2.04988	0.724321	1.26741	0.949829	0.522321
0.211237	4.96666	0.0614753	2.24647	0.323922	2.25004	0.494032	1.34303	0.597237	1.7903	0.862027	1.143	0.23846	4.19489	0.463855	2.08813	0.725515	1.29471	0.950323	0.538021
0.215853	4.94114	0.0635698	2.24962	0.326037	2.28907	0.495304	1.3874	0.598921	1.82402	0.863103	1.16758	0.242383	4.22521	0.465818	2.12581	0.726734	1.32178	0.950831	0.553895
0.220444	4.91412	0.0656672	2.25236	0.328188	2.32744	0.496618	1.43247	0.600636	1.85734	0.864203	1.19205	0.246333	4.25385	0.467816	2.16292	0.727978	1.34866	0.951355	0.569969
0.22501	4.8855	0.0677669	2.25469	0.330374	2.36523	0.497973	1.47816	0.602382	1.89028	0.865325	1.21646	0.250309	4.28095	0.469849	2.19944	0.729247	1.37539	0.951893	0.586149
0.229548	4.8552	0.0698685	2.25662	0.332595	2.40247	0.499372	1.5245	0.604158	1.92292	0.866469	1.24073	0.25431	4.30654	0.471647	2.23085	0.730541	1.4019	0.952447	0.602469
0.234057	4.82311	0.0719718	2.25824	0.334851	2.43933	0.500814	1.57147	0.605965	1.95523	0.867637	1.26489	0.258334	4.3307	0.4732	2.25731	0.731859	1.42826	0.953016	0.618996
0.238535	4.78917	0.0740765	2.25957	0.33714	2.47589	0.5023	1.61897	0.607801	1.98712	0.868826	1.28888	0.26238	4.3535	0.474499	2.27899	0.733202	1.45447	0.953601	0.635644
0.242981	4.75323	0.0761823	2.26063	0.339464	2.51222	0.503632	1.66087	0.609668	2.01866	0.870038	1.31278	0.266446	4.37505	0.475534	2.29593	0.734569	1.48045	0.954201	0.65246
0.247392	4.71526	0.078289	2.2615	0.341822	2.54848	0.504794	1.69695	0.611563	2.0499	0.871273	1.33663	0.270532	4.39538	0.4763	2.30815	0.735961	1.50626	0.954816	0.669466
0.251767	4.6752	0.0803963	2.26215	0.344213	2.58477	0.505773	1.72692	0.613487	2.08079	0.872529	1.3603	0.274637	4.41452	0.476792	2.31608	0.737376	1.53189	0.955448	0.686559
0.256104	4.63287	0.0825042	2.26258	0.346638	2.62123	0.50656	1.75076	0.61544	2.11131	0.873807	1.38383	0.278758	4.43251	0.477503	2.32748	0.738815	1.55729	0.956096	0.703826
0.2604	4.5882	0.0846124	2.26291	0.349097	2.65795	0.507146	1.76841	0.617421	2.1415	0.875108	1.40725	0.282896	4.44945	0.478279	2.33959	0.740278	1.58252	0.956759	0.721295
0.264654	4.54121	0.0867209	2.26307	0.351591	2.69506	0.507524	1.77981	0.619431	2.17135	0.87643	1.43057	0.287049	4.46539	0.479342	2.35603	0.741764	1.60757	0.95744	0.738874
0.268862	4.49183	0.0888294	2.26312	0.354119	2.73273	0.508071	1.79611	0.621468	2.20087	0.877773	1.45377	0.291217	4.48032	0.480696	2.37667	0.743274	1.6324	0.958136	0.756602
0.273024	4.43993	0.090938	2.26311	0.356683	2.77113	0.508672	1.81379	0.623532	2.23011	0.879138	1.4768	0.295398	4.49431	0.48235	2.40135	0.744806	1.65702	0.95885	0.774478
0.277135	4.38552	0.0930465	2.26295	0.359283	2.81032	0.509498	1.83813	0.625623	2.259	0.880525	1.49972	0.299592	4.50741	0.484311	2.42992	0.746361	1.6815	0.959579	0.792506
0.281195	4.32861	0.0951547	2.26273	0.36192	2.85038	0.510559	1.86897	0.627741	2.28754	0.881933	1.5225	0.303797	4.51961	0.48659	2.46217	0.747939	1.70577	0.960326	0.810692
0.285201	4.26921	0.0972628	2.26243	0.364594	2.89155	0.511865	1.90647	0.629886	2.31577	0.883362	1.54519	0.308013	4.5309	0.488899	2.49397	0.74954	1.72984	0.96109	0.829046
0.289151	4.20739	0.0993705	2.2621	0.367308	2.93388	0.513431	1.95074	0.631776	2.34018	0.884812	1.56773	0.31224	4.54142	0.491238	2.52521	0.751163	1.75368	0.961871	0.847516
0.293041	4.14315	0.101478	2.26176	0.370061	2.97746	0.515272	2.00183	0.633403	2.36076	0.886283	1.59011	0.316476	4.55119	0.493605	2.55592	0.752808	1.77734	0.962669	0.866147
0.296871	4.07664	0.103585	2.26129	0.372856	3.0224	0.517161	2.05323	0.634759	2.37761	0.887775	1.61238	0.320721	4.56013	0.496	2.58611	0.754475	1.80085	0.963485	0.88495
0.300638	4.008	0.105692	2.2608	0.375693	3.06874	0.519098	2.10486	0.635838	2.39092	0.889288	1.63452	0.324973	4.56834	0.498424	2.61581	0.756163	1.82406	0.964318	0.90388
0.304339	3.93729	0.107798	2.26033	0.378574	3.11659	0.521083	2.15671	0.636635	2.40064	0.890821	1.65651	0.329233	4.57585	0.500874	2.64502	0.757874	1.84712	0.965169	0.92299
0.307974	3.8648	0.109904	2.25984	0.381501	3.1659	0.523117	2.20871	0.637147	2.40684	0.892375	1.67839	0.3335	4.58261	0.503352	2.67372	0.759605	1.87003	0.966038	0.942241
0.311541	3.7908	0.112009	2.25931	0.384474	3.21663	0.525199	2.26078	0.637885	2.41576	0.893949	1.7001	0.337772	4.58874	0.505857	2.70195	0.761358	1.89269	0.966925	0.961627
0.315038	3.71544	0.114114	2.25871	0.387494	3.26883	0.52733	2.31289	0.63869	2.42536	0.895543	1.72168	0.34205	4.59414	0.508387	2.72969	0.763132	1.91516	0.96783	0.981135
0.318464	3.63899	0.116218	2.25815	0.390565	3.32244	0.529509	2.36506	0.639791	2.43835	0.897157	1.74318	0.346333	4.5989	0.510943	2.757	0.764927	1.93741	0.968753	1.00081
0.321819	3.56183	0.118321	2.25762	0.393685	3.37726	0.531737	2.41718	0.641191	2.45472	0.898791	1.76449	0.35062	4.60307	0.513524	2.78384	0.766742	1.95949	0.969695	1.02069
0.325101	3.48418	0.120424	2.25702	0.396858	3.43319	0.534013	2.46917	0.642897	2.47434	0.900445	1.78565	0.35491	4.60654	0.516131	2.81022	0.768578	1.98138	0.970655	1.04067
0.328311	3.40638	0.122527	2.25647	0.400083	3.49013	0.536338	2.52105	0.644915	2.49716	0.902118	1.80666	0.359204	4.60938	0.518761	2.83616	0.770434	2.00305	0.971634	1.06079
0.33105	3.33871	0.124629	2.2559	0.403361	3.54786	0.538711	2.57274	0.647254	2.52308	0.903811	1.82759	0.363499	4.61168	0.521415	2.86169	0.772068	2.02181	0.972632	1.08109
0.33334	3.28123	0.126731	2.25528	0.406694	3.60613	0.541132	2.62414	0.649617	2.54875	0.905524	1.84836	0.367797	4.61334	0.524093	2.88683	0.773473	2.03761	0.973649	1.10155
0.335205	3.23391	0.128832	2.25472	0.410081	3.66471	0.5436	2.67526	0.652003	2.57411	0.907255	1.86894	0.372096	4.61439	0.526795	2.91152	0.774643	2.05067	0.974685	1.12212
0.33666	3.19678	0.130932	2.25418	0.413523	3.72337	0.546117	2.72605	0.654413	2.59924	0.909006	1.88944	0.376395	4.61492	0.529519	2.93581	0.775573	2.06095	0.97574	1.14283
0.337719	3.16958	0.133032	2.25362	0.417019	3.78188	0.54868	2.77646	0.656847	2.62407	0.910776	1.90979	0.380695	4.61481	0.532265	2.95974	0.77626	2.06854	0.976814	1.16373
0.338392	3.1523	0.135131	2.25305	0.42057	3.83996	0.55129	2.82642	0.659303	2.64865	0.912565	1.92999	0.384995	4.61414	0.535034	2.98332	0.776701	2.07333	0.977908	1.1848
0.339353	3.12752	0.13723	2.2525	0.424174	3.89731	0.553947	2.87594	0.661782	2.67298	0.914372	1.95002	0.389293	4.61292	0.537824	3.00649	0.777337	2.08007	0.979022	1.20599
0.34039	3.10068	0.139329	2.25197	0.427832	3.95374	0.556649	2.92494	0.664284	2.69702	0.916199	1.96994	0.39359	4.61114	0.540636	3.02933	0.77803	2.08751	0.980155	1.22728
0.341785	3.06462	0.141427	2.25145	0.431542	4.00906	0.559397	2.97339	0.666808	2.72082	0.918043	1.98972	0.397886	4.60879	0.543469	3.05184	0.778977	2.09763	0.981309	1.24877
0.343525	3.01939	0.143524	2.2509	0.435302	4.06294	0.56219	3.02127	0.669354	2.74441	0.919906	2.00935	0.402178	4.60585	0.546323	3.07401	0.780182	2.11029	0.982482	1.27044
0.345596	2.96549	0.145621	2.2504	0.439113	4.11522	0.565027	3.06854	0.671921	2.7677	0.921787	2.02884	0.406468	4.60241	0.549197	3.09586	0.781647	2.12555	0.983676	1.29217
0.347979	2.90348	0.147717	2.2499	0.442971	4.16582	0.567908	3.11517	0.674511	2.79078	0.923687	2.04819	0.410754	4.59838	0.552092	3.1174	0.78338	2.14332	0.98489	1.31409
0.350651	2.83403	0.149813	2.24939	0.446875	4.21456	0.570832	3.16112	0.677122	2.81366	0.925357	2.06489	0.415037	4.5938	0.555006	3.13869	0.785387	2.16347	0.986125	1.33618
0.35326	2.76656	0.151909	2.24895	0.450824	4.26131	0.573798	3.2064	0.679754	2.83628	0.926791	2.07909	0.419314	4.58869	0.55794	3.15969	0.787412	2.18347	0.98738	1.35839
0.355806	2.70126	0.154004	2.24848	0.454816	4.30599	0.576807	3.25093	0.682407	2.85872	0.927984	2.09082	0.423587	4.58299	0.560894	3.18045	0.789455	2.20332	0.988656	1.38076
0.358293	2.63814	0.156099	2.24798	0.458848	4.34855	0.579856	3.29474	0.685081	2.88089	0.928932	2.10001	0.427854	4.57673	0.563867	3.20093	0.791517	2.22298	0.989953	1.40324
0.360722	2.57724	0.158193	2.24755	0.462919	4.38891	0.582946	3.3378	0.687775	2.90285	0.929632	2.10667	0.432115	4.56994	0.566858	3.22114	0.793598	2.24245	0.991271	1.42585
0.363095	2.51875	0.160287	2.24712	0.467026	4.42714	0.586076	3.3801	0.69049	2.92467	0.930081	2.11096	0.43637	4.56259	0.569869	3.24116	0.795696	2.2617	0.992436	1.44568
0.365415	2.46265	0.16238	2.24668	0.471168	4.46325	0.589244	3.42165	0.693225	2.9462	0.930728	2.11723	0.440617	4.55466	0.572898	3.26095	0.797812	2.28081	0.993443	1.46268
0.367684	2.40886	0.164473	2.24628	0.475343	4.49716	0.592451	3.46242	0.69598	2.96758	0.931434	2.12393	0.444857	4.5462	0.575945	3.28056	0.799946	2.29978	0.994284	1.47686
0.369904	2.35739	0.166566	2.24586	0.479548	4.52891	0.595696	3.50236	0.698755	2.98879	0.932397	2.13297	0.449089	4.53717	0.579011	3.30002	0.802098	2.31849	0.994955	1.488
0.372077	2.30822	0.168658	2.24547	0.483782	4.55863	0.598978	3.54148	0.701549	3.00979	0.933621	2.14438	0.453312	4.52756	0.582095	3.31928	0.804266	2.33708	0.995451	1.49628
0.374205	2.26137	0.17075	2.24509	0.488043	4.58638	0.602295	3.57987	0.704363	3.03062	0.93511	2.1581	0.457525	4.51734	0.585196	3.33835	0.806452	2.35552	0.995771	1.50159
0.376291	2.21674	0.172842	2.24471	0.492328	4.61212	0.605648	3.6174	0.707196	3.05125	0.936869	2.17416	0.461729	4.50659	0.588315	3.35727	0.808656	2.37379	0.996231	1.50917
0.378336	2.17421	0.174933	2.24434	0.496637	4.63598	0.609036	3.65412	0.710049	3.07174	0.938903	2.19238	0.465923	4.49528	0.591452	3.3761	0.810876	2.39186	0.996735	1.51742
0.380342	2.1338	0.177024	2.24398	0.500967	4.65805	0.612457	3.69009	0.71292	3.0921	0.940954	2.21049	0.470106	4.48336	0.594606	3.39482	0.813113	2.4098	0.997424	1.52874
0.382312	2.09539	0.179114	2.24361	0.505317	4.67832	0.615912	3.72525	0.715811	3.11228	0.943022	2.22845	0.474277	4.47089	0.597778	3.41337	0.815366	2.42759	0.998303	1.54317
0.384247	2.05893	0.181204	2.24328	0.509684	4.69694	0.619399	3.75961	0.71872	3.13229	0.945106	2.24629	0.478437	4.4578	0.600967	3.43183	0.817636	2.4452	0.999377	1.56052
0.386149	2.02437	0.183294	2.24297	0.514069	4.71395	0.622918	3.79315	0.721647	3.15214	0.947208	2.264	0.482584	4.44412	0.604173	3.45022	0.819922	2.46269	1.00065	1.57075
0.388019	1.99157	0.185384	2.24263	0.518468	4.72941	0.626467	3.82593	0.724593	3.17189	0.949325	2.28154	0.486718	4.42988	0.607396	3.46854	0.822225	2.48		
0.38986	1.96048	0.187473	2.24231	0.522882	4.74347	0.630047	3.85795	0.727558	3.19154	0.951459	2.29898	0.490838	4.41507	0.610636	3.48681	0.824544	2.49719		
0.391672	1.93109	0.189562	2.24201	0.527307	4.75611	0.633656	3.88916	0.73054	3.21103	0.953609	2.31624	0.494945	4.39964	0.613893	3.50503	0.826878	2.51421		
0.393458	1.90325	0.191651	2.24171	0.531744	4.76741	0.637294	3.91964	0.733541	3.23041	0.955775	2.33336	0.499036	4.38358	0.617167	3.52319	0.829229	2.5311		
0.395219	1.87688	0.193739	2.24141	0.536191	4.77742	0.64096	3.94938	0.73656	3.24965	0.957957	2.35038	0.503113	4.36698	0.620458	3.54127	0.831595	2.54786		
0.396955	1.85194	0.195828	2.24116	0.540646	4.78626	0.644653	3.97834	0.739596	3.2688	0.960155	2.36724	0.507174	4.34982	0.623766	3.55936	0.833976	2.56452		
0.39867	1.82841	0.197916	2.24088	0.545109	4.79395	0.648373	4.0066	0.742651	3.28789	0.962368	2.38395	0.511218	4.33201	0.627091	3.57749	0.836373	2.58101		
0.400362	1.80617	0.200003	2.2406	0.549579	4.80054	0.652119	4.03413	0.745723	3.30689	0.964597	2.40054	0.515246	4.31358	0.630432	3.59552	0.838786	2.59735		
0.402035	1.78512	0.202091	2.24035	0.554055	4.8061	0.65589	4.06093	0.748813	3.32576	0.966841	2.41701	0.519256	4.29463	0.633791	3.61355	0.841213	2.61365		
0.403689	1.76526	0.204178	2.24007	0.558535	4.81064	0.659686	4.087	0.75192	3.34457	0.969101	2.43333	0.523249	4.27511	0.637166	3.63164	0.843656	2.62975		
0.405325	1.74654	0.206265	2.23983	0.563019	4.81427	0.663506	4.11245	0.755045	3.36335	0.971376	2.44951	0.527222	4.25496	0.640558	3.6497	0.846114	2.64575		
0.406943	1.72891	0.208352	2.23959	0.567506	4.81699	0.667349	4.13719	0.758187	3.38204	0.973665	2.46555	0.531177	4.23426	0.643966	3.66774	0.848586	2.66169		
0.408546	1.71225	0.210438	2.23933	0.571995	4.81883	0.671215	4.16124	0.761347	3.40066	0.97597	2.48148	0.535113	4.213	0.647392	3.6858	0.851073	2.6775		
0.410134	1.69657	0.212524	2.23913	0.576485	4.81986	0.675103	4.18469	0.764524	3.41926	0.978289	2.49728	0.539028	4.1912	0.650835	3.70388	0.853575	2.69317		
0.411708	1.68184	0.21461	2.23891	0.580976	4.82012	0.679013	4.2074	0.767719	3.43783	0.980623	2.51295	0.542922	4.16884	0.654294	3.72196	0.856092	2.70873		
0.413268	1.66795	0.216696	2.23866	0.585467	4.81959	0.682943	4.22949	0.77093	3.45634	0.982972	2.52847	0.546796	4.1459	0.65777	3.74005	0.858623	2.72424		
0.414816	1.65486	0.218782	2.23846	0.589957	4.81834	0.686894	4.25101	0.774159	3.47483	0.985335	2.54385	0.550648	4.12249	0.661263	3.75814	0.861168	2.73964		
0.416351	1.6426	0.220867	2.23829	0.594445	4.81643	0.690865	4.27184	0.777405	3.49334	0.987712	2.55912	0.554478	4.09856	0.664773	3.77623	0.863728	2.75493		
0.417876	1.63109	0.222953	2.23806	0.598932	4.81383	0.694854	4.29206	0.780669	3.51182	0.990103	2.57426	0.558285	4.0741	0.6683	3.79436	0.866302	2.77011		
0.419391	1.62028	0.225038	2.23783	0.603415	4.81059	0.698862	4.31166	0.783949	3.53029	0.992509	2.58926	0.562069	4.04917	0.671843	3.81243	0.868889	2.78525		
0.420896	1.61015	0.227123	2.23768	0.607896	4.80677	0.702888	4.33069	0.787247	3.54883	0.994928	2.6042	0.56583	4.02377	0.675404	3.83044	0.871492	2.80029		
0.422391	1.60065	0.229207	2.23749	0.612372	4.80233	0.706932	4.34914	0.790562	3.56732	0.997361	2.61896	0.569567	3.99793	0.678981	3.84849	0.874108	2.81524		
0.423878	1.59177	0.231292	2.23729	0.616844	4.79733	0.710993	4.36697	0.793894	3.58584	0.999808	2.63355	0.57328	3.97167	0.682575	3.86648	0.876737	2.83012		
0.425357	1.58348	0.233376	2.23712	0.621311	4.79179	0.715069	4.38424	0.797244	3.60447	1.00227	2.64083	0.576968	3.945	0.686186	3.88442	0.879381	2.84492		
0.426829	1.57574	0.235461	2.23696	0.625773	4.78569	0.719162	4.40089	0.800611	3.62309			0.580631	3.91793	0.689813	3.90228	0.882039	2.85968		
0.428293	1.56855	0.237545	2.23677	0.630229	4.77908	0.72327	4.41702	0.803995	3.6417			0.584269	3.89051	0.693457	3.92008	0.88471	2.87434		
0.429752	1.56183	0.239629	2.2366	0.634679	4.77201	0.727393	4.43259	0.807397	3.66045			0.587881	3.86271	0.697118	3.93784	0.887395	2.88893		
0.431204	1.55562	0.241712	2.23644	0.639121	4.76441	0.73153	4.44759	0.810816	3.67924			0.591466	3.83459	0.700795	3.95547	0.890093	2.90344		
0.43265	1.54984	0.243796	2.23629	0.643557	4.7564	0.73568	4.46204	0.814252	3.69808			0.595026	3.80622	0.704488	3.97297	0.892805	2.91794		
0.434092	1.5445	0.245879	2.23614	0.647984	4.74792	0.739844	4.47594	0.817707	3.71706			0.598559	3.77753	0.708198	3.99032	0.89553	2.93237		
0.435528	1.53959	0.247963	2.23596	0.652404	4.739	0.744021	4.48926	0.821179	3.73611			0.602065	3.74861	0.711924	4.00753	0.898269	2.94669		
0.436961	1.53505	0.250046	2.23583	0.656815	4.72967	0.748209	4.50207	0.824669	3.75523			0.605544	3.71947	0.715666	4.02459	0.901021	2.96099		
0.438389	1.53091	0.252129	2.23569	0.661217	4.71987	0.75241	4.51437	0.828176	3.77445			0.608996	3.69013	0.719423	4.04151	0.903787	2.97528		
0.439813	1.52712	0.254212	2.23555	0.66561	4.70974	0.756621	4.52609	0.831702	3.79381			0.61242	3.66064	0.723197	4.05818	0.906565	2.98949		
0.441234	1.52369	0.256295	2.2354	0.669993	4.69922	0.760844	4.53729	0.835246	3.81326			0.615817	3.63098	0.726985	4.0746	0.909357	3.0036		
0.442653	1.52055	0.258377	2.23526	0.674366	4.68828	0.765076	4.54795	0.838807	3.83288			0.619186	3.60122	0.730789	4.09087	0.912162	3.01771		
0.444068	1.51769	0.26046	2.23515	0.678729	4.67699	0.769318	4.55811	0.842388	3.85261			0.622527	3.57135	0.734608	4.10688	0.91498	3.03177		
0.445481	1.51517	0.262542	2.23502	0.683081	4.66533	0.77357	4.56777	0.845986	3.87244			0.625841	3.54144	0.738442	4.12257	0.917811	3.04579		
