Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.132569	5.13618	0.0372431	1.40449	0.301989	11.7452	0.476115	18.3632	0.573806	22.3462	0.847433	33.0787	0.178744	8.57534	0.436367	17.2295	0.708874	27.8238	0.93862	37.0576
0.137286	5.13364	0.0392391	1.42953	0.303553	11.3932	0.476784	17.7511	0.574874	21.6039	0.848088	31.9426	0.181778	8.34778	0.437618	16.6658	0.709619	26.8704	0.938896	35.7533
0.141995	5.13097	0.041249	1.45343	0.305161	11.0666	0.477481	17.1811	0.575976	20.9131	0.848766	30.8843	0.18488	8.14186	0.438908	16.1422	0.71039	25.9829	0.939184	34.5389
0.146695	5.12816	0.0432713	1.47622	0.306812	10.7628	0.478209	16.6491	0.577113	20.2687	0.849467	29.8963	0.188045	7.95485	0.440239	15.6547	0.711186	25.1549	0.939483	33.4053
0.151386	5.12522	0.0453047	1.49798	0.308285	10.515	0.478967	16.1516	0.578283	19.6663	0.85019	28.9718	0.191269	7.78446	0.44161	15.1999	0.712008	24.3805	0.939794	32.3448
0.156068	5.12214	0.0470848	1.51613	0.309564	10.3151	0.479756	15.6854	0.579488	19.102	0.850936	28.1049	0.194551	7.62873	0.443021	14.7746	0.712856	23.6549	0.940118	31.3507
0.160738	5.11891	0.0486075	1.53104	0.310639	10.1572	0.480576	15.2477	0.580726	18.5724	0.851705	27.2905	0.197886	7.486	0.44447	14.3763	0.713728	22.9735	0.940453	30.4168
0.165398	5.11553	0.04987	1.543	0.311499	10.0369	0.481428	14.8362	0.581997	18.0745	0.852496	26.524	0.201271	7.35484	0.445958	14.0024	0.714626	22.3327	0.9408	29.5379
0.170047	5.11198	0.0508704	1.55221	0.312138	9.95075	0.482313	14.4486	0.583301	17.6056	0.853309	25.8013	0.204704	7.23399	0.447484	13.651	0.715549	21.7289	0.941159	28.7094
0.174682	5.10827	0.051607	1.55886	0.312549	9.89667	0.483231	14.0831	0.584637	17.1633	0.854144	25.119	0.208181	7.12239	0.449048	13.3201	0.716497	21.159	0.941531	27.9271
0.179305	5.10439	0.0520789	1.56306	0.313144	9.82031	0.484183	13.7378	0.586006	16.7454	0.855002	24.4736	0.211702	7.0191	0.450649	13.0081	0.717469	20.6204	0.941915	27.1871
0.183914	5.10032	0.0527578	1.56902	0.313795	9.7391	0.485169	13.4112	0.587407	16.3502	0.855882	23.8624	0.215263	6.92329	0.452287	12.7135	0.718466	20.1105	0.942312	26.4863
0.188509	5.09606	0.0534966	1.5754	0.314688	9.63154	0.486191	13.102	0.588839	15.9757	0.856784	23.2828	0.218862	6.83425	0.453961	12.4349	0.719488	19.6273	0.942722	25.8216
0.193088	5.09161	0.0545025	1.58392	0.31583	9.50009	0.487247	12.8089	0.590302	15.6206	0.857708	22.7323	0.222497	6.75135	0.45567	12.1711	0.720534	19.1686	0.943145	25.1904
0.197651	5.08695	0.0557766	1.59443	0.31723	9.3476	0.48834	12.5307	0.591797	15.2833	0.858654	22.209	0.226166	6.67401	0.457415	11.921	0.721605	18.7328	0.943581	24.5901
0.202196	5.08207	0.0573201	1.60676	0.318898	9.17718	0.48947	12.2665	0.593322	14.9627	0.859621	21.7108	0.229868	6.60174	0.459195	11.6837	0.722699	18.3181	0.94403	24.0186
0.206723	5.07696	0.0591339	1.62072	0.320845	8.99212	0.490636	12.0152	0.594877	14.6575	0.860611	21.2361	0.233601	6.5341	0.461009	11.4582	0.723817	17.9232	0.944493	23.4739
0.211231	5.07162	0.0612193	1.63609	0.322827	8.81742	0.491841	11.776	0.596462	14.3668	0.861622	20.7832	0.237362	6.47069	0.462857	11.2438	0.72496	17.5467	0.944968	22.9542
0.215718	5.06603	0.0633085	1.65082	0.324843	8.65231	0.493084	11.5481	0.598078	14.0895	0.862654	20.3508	0.241152	6.41115	0.464738	11.0396	0.726126	17.1873	0.945458	22.4579
0.220183	5.06017	0.0654009	1.66493	0.326893	8.49606	0.494366	11.3309	0.599722	13.8248	0.863708	19.9374	0.244967	6.35517	0.466653	10.8451	0.727315	16.844	0.945961	21.9833
0.224625	5.05405	0.067496	1.67846	0.328975	8.34804	0.495688	11.1237	0.601396	13.5719	0.864783	19.542	0.248807	6.30245	0.468347	10.6829	0.728528	16.5157	0.946478	21.5292
0.229043	5.04764	0.0695935	1.69143	0.331091	8.20767	0.497049	10.9258	0.603098	13.33	0.86588	19.1633	0.252671	6.25275	0.469811	10.5497	0.729764	16.2016	0.947009	21.0942
0.233436	5.04093	0.071693	1.70388	0.333238	8.0744	0.498269	10.7605	0.604829	13.0985	0.866997	18.8004	0.256556	6.20583	0.471034	10.443	0.731023	15.9006	0.947555	20.6772
0.237801	5.03391	0.0737943	1.71582	0.335417	7.94778	0.499333	10.6247	0.606588	12.8768	0.868136	18.4523	0.260463	6.16147	0.47201	10.3607	0.732305	15.6121	0.948114	20.2772
0.242137	5.02656	0.0758969	1.72729	0.337627	7.82735	0.50023	10.5158	0.608375	12.6643	0.869296	18.1181	0.26439	6.11949	0.472733	10.3013	0.73361	15.3353	0.948688	19.8931
0.246442	5.01887	0.0780009	1.73832	0.339868	7.71272	0.500951	10.4317	0.61019	12.4604	0.870477	17.7971	0.268336	6.07971	0.473197	10.2638	0.734938	15.0696	0.949276	19.524
0.250715	5.01082	0.0801058	1.74891	0.342141	7.60352	0.501487	10.371	0.612032	12.2647	0.871678	17.4886	0.272299	6.04197	0.473867	10.2105	0.736288	14.8143	0.949879	19.1691
0.254955	5.00239	0.0822114	1.7591	0.344445	7.49944	0.501833	10.3326	0.6139	12.0766	0.8729	17.1917	0.276279	6.00612	0.474599	10.1535	0.73766	14.5688	0.950497	18.8275
0.259158	4.99358	0.0843177	1.7689	0.34678	7.40017	0.502334	10.2781	0.615796	11.8959	0.874143	16.906	0.280276	5.97203	0.475602	10.0774	0.739055	14.3326	0.95113	18.4987
0.263323	4.98436	0.0864245	1.77834	0.349146	7.30542	0.502884	10.2198	0.617718	11.722	0.875406	16.6307	0.284287	5.93959	0.476879	9.98338	0.740471	14.1052	0.951778	18.1818
0.267448	4.97471	0.0885315	1.78743	0.351544	7.21495	0.503641	10.1419	0.619666	11.5547	0.876689	16.3654	0.288312	5.90868	0.47844	9.87299	0.741909	13.8861	0.952441	17.8763
0.271532	4.96463	0.0906388	1.79619	0.353975	7.12852	0.504612	10.0457	0.62164	11.3936	0.877993	16.1096	0.292351	5.87919	0.480291	9.74788	0.743369	13.675	0.953119	17.5816
0.275571	4.95408	0.0927461	1.80463	0.356438	7.04593	0.505808	9.93265	0.62364	11.2383	0.879316	15.8627	0.296403	5.85104	0.482442	9.60983	0.74485	13.4713	0.953812	17.2971
0.279564	4.94307	0.0948535	1.81277	0.358935	6.96697	0.507241	9.80448	0.625664	11.0886	0.88066	15.6243	0.300466	5.82413	0.484623	9.47737	0.746353	13.2748	0.954521	17.0223
0.283508	4.93157	0.0969608	1.82063	0.361466	6.89147	0.508927	9.66304	0.627449	10.9625	0.882024	15.3941	0.30454	5.79838	0.486832	9.35021	0.747877	13.0851	0.955246	16.7568
0.287402	4.91957	0.0990679	1.82821	0.364032	6.81926	0.510656	9.52733	0.628986	10.8581	0.883408	15.1715	0.308624	5.77373	0.489068	9.22803	0.749422	12.9018	0.955987	16.5002
0.291242	4.90706	0.101175	1.83553	0.366635	6.7502	0.512429	9.39707	0.630267	10.7737	0.884811	14.9563	0.312718	5.75009	0.491333	9.1106	0.750988	12.7247	0.956743	16.2519
0.295028	4.89402	0.103281	1.8426	0.369274	6.68414	0.514247	9.27198	0.631286	10.7083	0.886234	14.7481	0.316821	5.72742	0.493624	8.99764	0.752574	12.5534	0.957516	16.0116
0.298757	4.88044	0.105388	1.84944	0.371952	6.62096	0.516109	9.15182	0.632039	10.6609	0.887676	14.5466	0.320933	5.70564	0.495942	8.88893	0.754181	12.3877	0.958305	15.779
0.302427	4.86633	0.107494	1.85605	0.37467	6.56053	0.518015	9.03634	0.632522	10.6309	0.889138	14.3514	0.325052	5.68471	0.498286	8.78425	0.755808	12.2273	0.95911	15.5536
0.306036	4.85166	0.109599	1.86245	0.377428	6.50275	0.519967	8.92532	0.63322	10.5881	0.890619	14.1623	0.329178	5.66458	0.500655	8.6834	0.757455	12.072	0.959931	15.3352
0.309582	4.83645	0.111705	1.86864	0.380229	6.44751	0.521964	8.81856	0.633981	10.5422	0.892119	13.9791	0.333311	5.64518	0.50305	8.58619	0.759123	11.9215	0.960769	15.1235
0.312621	4.82274	0.113809	1.87463	0.383074	6.39472	0.524005	8.71586	0.635021	10.4806	0.893638	13.8014	0.337449	5.62649	0.50547	8.49244	0.76081	11.7757	0.961624	14.9182
0.315172	4.81073	0.115914	1.88043	0.385964	6.34428	0.526092	8.61703	0.636344	10.4042	0.895176	13.629	0.341593	5.60846	0.507914	8.40199	0.762517	11.6343	0.962495	14.719
0.317253	4.80057	0.118017	1.88605	0.3889	6.29612	0.528224	8.5219	0.637956	10.3138	0.896733	13.4618	0.345742	5.59105	0.510383	8.31468	0.764243	11.4972	0.963384	14.5256
0.318882	4.79239	0.120121	1.8915	0.391883	6.25015	0.5304	8.4303	0.639863	10.2106	0.898309	13.2994	0.349895	5.57423	0.512875	8.23036	0.765989	11.3642	0.964289	14.3378
0.320069	4.7863	0.122224	1.89679	0.394916	6.20629	0.532622	8.34207	0.642074	10.0958	0.899903	13.1417	0.354052	5.55795	0.515391	8.14889	0.767525	11.2515	0.965212	14.1554
0.320824	4.78237	0.124326	1.90191	0.397998	6.16447	0.534888	8.25708	0.644307	9.98467	0.901515	12.9886	0.358212	5.54219	0.517929	8.07014	0.768847	11.1577	0.966152	13.9782
0.321904	4.77666	0.126428	1.90689	0.401131	6.12462	0.537199	8.17517	0.646564	9.87703	0.903146	12.8397	0.362374	5.52692	0.52049	7.994	0.769947	11.0816	0.96711	13.806
0.323069	4.7704	0.128529	1.91172	0.404316	6.08666	0.539554	8.09622	0.648843	9.77275	0.904795	12.695	0.366539	5.51212	0.523074	7.92034	0.770823	11.0224	0.968085	13.6385
0.32464	4.76177	0.13063	1.91641	0.407553	6.05052	0.541954	8.0201	0.651144	9.67169	0.906463	12.5543	0.370706	5.49775	0.525679	7.84905	0.771469	10.9794	0.969077	13.4756
0.326603	4.75069	0.13273	1.92097	0.410843	6.01615	0.544397	7.94669	0.653467	9.57371	0.908148	12.4174	0.374873	5.48378	0.528306	7.78004	0.771884	10.9521	0.970088	13.3171
0.328943	4.73703	0.13483	1.92539	0.414185	5.98346	0.546884	7.87588	0.655812	9.47868	0.909851	12.2842	0.379042	5.47021	0.530954	7.71321	0.772482	10.9132	0.971116	13.1629
0.331639	4.72067	0.136929	1.9297	0.41758	5.95239	0.549414	7.80755	0.658179	9.38649	0.911572	12.1545	0.38321	5.45699	0.533622	7.64846	0.773135	10.8713	0.972163	13.0127
0.33467	4.70146	0.139028	1.93388	0.421028	5.92287	0.551987	7.74162	0.660567	9.29701	0.91331	12.0283	0.387379	5.44412	0.536312	7.58571	0.774026	10.815	0.973228	12.8665
0.337633	4.6818	0.141127	1.93796	0.424527	5.89483	0.554602	7.67796	0.662976	9.21015	0.915066	11.9053	0.391547	5.43157	0.539022	7.52487	0.775159	10.7449	0.974311	12.7241
0.340528	4.66173	0.143224	1.94192	0.428078	5.86822	0.557259	7.6165	0.665406	9.12579	0.916839	11.7855	0.395713	5.41933	0.541751	7.46587	0.776539	10.6618	0.975412	12.5854
0.343358	4.64126	0.145322	1.94578	0.431678	5.84295	0.559957	7.55715	0.667857	9.04384	0.91863	11.6688	0.399878	5.40738	0.5445	7.40863	0.77817	10.5664	0.976532	12.4502
0.346121	4.62043	0.147419	1.94953	0.435328	5.81897	0.562696	7.49981	0.670328	8.9642	0.920204	11.5695	0.404041	5.39569	0.547269	7.35309	0.780059	10.4597	0.977671	12.3184
0.348821	4.59927	0.149515	1.95319	0.439026	5.79621	0.565476	7.44442	0.67282	8.8868	0.921557	11.4865	0.408201	5.38425	0.550057	7.29917	0.781966	10.3559	0.978829	12.1898
0.351459	4.57781	0.151611	1.95676	0.44277	5.77461	0.568295	7.39088	0.675331	8.81154	0.922682	11.4191	0.412359	5.37306	0.552864	7.24682	0.78389	10.2548	0.980005	12.0645
0.354035	4.55608	0.153707	1.96023	0.446559	5.75411	0.571154	7.33913	0.677863	8.73834	0.923576	11.3665	0.416513	5.36209	0.555689	7.19598	0.785832	10.1565	0.981201	11.9423
0.356553	4.53411	0.155802	1.96362	0.450391	5.73463	0.574051	7.28909	0.680414	8.66713	0.924237	11.3282	0.420663	5.35133	0.558533	7.14658	0.787791	10.0606	0.982416	11.823
0.359013	4.51194	0.157897	1.96692	0.454264	5.71614	0.576986	7.24071	0.682984	8.59783	0.92466	11.3039	0.424808	5.34076	0.561395	7.09857	0.789768	9.96728	0.98349	11.7214
0.361418	4.4896	0.159991	1.97014	0.458176	5.69856	0.579959	7.1939	0.685574	8.53039	0.925271	11.2692	0.428949	5.33039	0.564274	7.05191	0.791762	9.87631	0.984418	11.6364
0.36377	4.46711	0.162085	1.97329	0.462126	5.68185	0.582969	7.14861	0.688183	8.46472	0.925936	11.2318	0.433084	5.32018	0.567172	7.00654	0.793772	9.78765	0.985193	11.5674
0.366071	4.44451	0.164178	1.97636	0.466112	5.66595	0.586014	7.10479	0.690811	8.40077	0.926845	11.1814	0.437214	5.31013	0.570087	6.96241	0.7958	9.7012	0.985811	11.5134
0.368322	4.42183	0.166271	1.97935	0.470131	5.65081	0.589095	7.06237	0.693458	8.33848	0.928	11.1186	0.441337	5.30024	0.573019	6.91949	0.797844	9.61689	0.986268	11.4742
0.370527	4.39909	0.168364	1.98228	0.474182	5.63638	0.592211	7.0213	0.696123	8.27779	0.929404	11.0439	0.445454	5.29048	0.575969	6.87773	0.799905	9.53465	0.986562	11.4492
0.372686	4.37632	0.170456	1.98514	0.478263	5.62262	0.595361	6.98153	0.698807	8.21865	0.931064	10.9579	0.449564	5.28085	0.578936	6.83709	0.801982	9.45441	0.986987	11.4136
0.374803	4.35354	0.172548	1.98793	0.482373	5.60949	0.598545	6.94301	0.701508	8.161	0.932983	10.8614	0.453666	5.27135	0.581919	6.79753	0.804075	9.3761	0.987451	11.3752
0.376878	4.33078	0.17464	1.99066	0.486508	5.59694	0.601762	6.90569	0.704228	8.10479	0.934919	10.7671	0.457759	5.26195	0.58492	6.75902	0.806184	9.29966	0.988086	11.3235
0.378915	4.30806	0.176731	1.99333	0.490668	5.58494	0.60501	6.86952	0.706966	8.04998	0.936871	10.675	0.461845	5.25266	0.587936	6.72151	0.808309	9.22503	0.988895	11.2589
0.380914	4.2854	0.178822	1.99594	0.494851	5.57344	0.608291	6.83446	0.709722	7.99653	0.938839	10.5851	0.465921	5.24345	0.59097	6.68499	0.81045	9.15215	0.989885	11.1821
0.382878	4.26281	0.180912	1.99849	0.499055	5.56242	0.611602	6.80048	0.712495	7.94438	0.940823	10.4972	0.469988	5.23434	0.594019	6.64941	0.812607	9.08096	0.991059	11.0936
0.384808	4.24032	0.183002	2.00098	0.503279	5.55185	0.614943	6.76752	0.715286	7.89349	0.942822	10.4113	0.474044	5.2253	0.597085	6.61474	0.814779	9.01141	0.992426	10.9942
0.386707	4.21793	0.185092	2.00342	0.507521	5.54169	0.618314	6.73556	0.718094	7.84383	0.944837	10.3273	0.47809	5.21633	0.600167	6.58096	0.816967	8.94345	0.993812	10.8971
0.388575	4.19567	0.187182	2.00581	0.51178	5.53191	0.621714	6.70454	0.720919	7.79536	0.946868	10.2451	0.482126	5.20742	0.603266	6.54803	0.819169	8.87702	0.995219	10.8022
0.390414	4.17355	0.189271	2.00815	0.516054	5.52249	0.625142	6.67445	0.723761	7.74804	0.948914	10.1648	0.486149	5.19856	0.60638	6.51594	0.821387	8.81208	0.996647	10.7094
0.392227	4.15157	0.19136	2.01044	0.520342	5.51341	0.628597	6.64524	0.726621	7.70183	0.950975	10.0862	0.490161	5.18976	0.60951	6.48465	0.82362	8.74859	0.998095	10.6186
0.394013	4.12976	0.193449	2.01269	0.524643	5.50464	0.63208	6.61689	0.729497	7.6567	0.953052	10.0093	0.49416	5.18099	0.612656	6.45415	0.825868	8.6865	0.999563	10.5299
0.395775	4.10811	0.195537	2.01488	0.528955	5.49616	0.635589	6.58935	0.73239	7.61262	0.955144	9.9341	0.498147	5.17226	0.615818	6.4244	0.828131	8.62577	1.00105	10.4431
0.397514	4.08664	0.197625	2.01703	0.533278	5.48794	0.639124	6.56261	0.735299	7.56956	0.95725	9.86045	0.50212	5.16356	0.618996	6.39539	0.830408	8.56636		
0.399232	4.06535	0.199713	2.01914	0.53761	5.47998	0.642684	6.53663	0.738225	7.52748	0.959371	9.78837	0.506079	5.15488	0.62219	6.3671	0.8327	8.50823		
0.400928	4.04426	0.201801	2.02121	0.54195	5.47226	0.646268	6.51138	0.741167	7.48636	0.961507	9.71778	0.510023	5.14622	0.625399	6.3395	0.835006	8.45134		
0.402606	4.02337	0.203888	2.02324	0.546298	5.46474	0.649877	6.48685	0.744126	7.44617	0.963658	9.64866	0.513953	5.13758	0.628624	6.31257	0.837327	8.39565		
0.404264	4.00268	0.205975	2.02522	0.550652	5.45744	0.653508	6.46299	0.747101	7.40688	0.965823	9.58096	0.517867	5.12894	0.631865	6.2863	0.839661	8.34114		
0.405906	3.98219	0.208062	2.02717	0.555011	5.45031	0.657163	6.4398	0.750092	7.36847	0.968002	9.51464	0.521765	5.1203	0.635122	6.26067	0.84201	8.28777		
0.407531	3.96192	0.210149	2.02908	0.559375	5.44336	0.66084	6.41724	0.753099	7.33092	0.970196	9.44967	0.525647	5.11165	0.638394	6.23566	0.844373	8.2355		
0.40914	3.94186	0.212235	2.03096	0.563743	5.43658	0.664539	6.3953	0.756122	7.29419	0.972404	9.386	0.529512	5.103	0.641682	6.21125	0.84675	8.18431		
0.410735	3.92203	0.214321	2.0328	0.568114	5.42994	0.668259	6.37394	0.759161	7.25827	0.974626	9.32359	0.533359	5.09434	0.644986	6.18743	0.849141	8.13417		
0.412317	3.90241	0.216407	2.0346	0.572487	5.42344	0.671999	6.35316	0.762216	7.22313	0.976862	9.26243	0.537189	5.08566	0.648306	6.16418	0.851545	8.08504		
0.413885	3.88301	0.218493	2.03638	0.576861	5.41707	0.67576	6.33293	0.765286	7.18876	0.979111	9.20246	0.541	5.07696	0.651641	6.14149	0.853963	8.03691		
0.415441	3.86384	0.220579	2.03811	0.581236	5.41082	0.67954	6.31324	0.768373	7.15513	0.981374	9.14366	0.544793	5.06824	0.654993	6.11935	0.856395	7.98974		
0.416986	3.84488	0.222664	2.03982	0.585612	5.40467	0.68334	6.29406	0.771475	7.12222	0.983651	9.086	0.548566	5.05949	0.65836	6.09773	0.85884	7.9435		
0.41852	3.82616	0.224749	2.0415	0.589987	5.39863	0.687158	6.27537	0.774592	7.09002	0.985941	9.02945	0.55232	5.05071	0.661743	6.07662	0.861299	7.89818		
0.420044	3.80766	0.226834	2.04315	0.594361	5.39268	0.690994	6.25716	0.777726	7.05851	0.988245	8.97397	0.556053	5.04189	0.665142	6.05602	0.86377	7.85375		
0.421558	3.78938	0.228919	2.04477	0.598733	5.38681	0.694848	6.23942	0.780874	7.02766	0.990562	8.91955	0.559766	5.03304	0.668557	6.03591	0.866256	7.81018		
0.423064	3.77133	0.231003	2.04636	0.603103	5.38102	0.698719	6.22213	0.784039	6.99746	0.992892	8.86615	0.563458	5.02414	0.671987	6.01628	0.868754	7.76746		
0.424561	3.7535	0.233088	2.04792	0.607471	5.37531	0.702607	6.20526	0.787219	6.9679	0.995235	8.81374	0.567128	5.0152	0.675434	5.99711	0.871265	7.72555		
0.42605	3.7359	0.235172	2.04945	0.611835	5.36965	0.706511	6.18882	0.790414	6.93896	0.997591	8.76231	0.570776	5.00622	0.678896	5.97839	0.87379	7.68446		
0.427533	3.71852	0.237256	2.05096	0.616195	5.36406	0.710431	6.17278	0.793625	6.91063	0.999959	8.71182	0.574403	4.99719	0.682374	5.96012	0.876327	7.64414		
0.429008	3.70136	0.23934	2.05245	0.620551	5.35852	0.714366	6.15713	0.796851	6.88288	1.00234	8.66226	0.578006	4.98811	0.685868	5.94228	0.878878	7.60458		
0.430477	3.68442	0.241424	2.0539	0.624903	5.35303	0.718316	6.14186	0.800093	6.85571			0.581587	4.97898	0.689378	5.92486	0.881441	7.56577		
0.431941	3.66769	0.243507	2.05534	0.629249	5.34758	0.722281	6.12695	0.80335	6.8291			0.585145	4.9698	0.692903	5.90785	0.884017	7.52768		
0.433399	3.65119	0.245591	2.05675	0.63359	5.34217	0.72626	6.11239	0.806623	6.80305			0.588679	4.96056	0.696444	5.89125	0.886606	7.4903		
0.434851	3.6349	0.247674	2.05814	0.637924	5.33679	0.730253	6.09818	0.809912	6.77752			0.592189	4.95126	0.700001	5.87503	0.889208	7.45361		
0.4363	3.61882	0.249757	2.0595	0.642252	5.33145	0.734259	6.08429	0.813216	6.75253			0.595675	4.94191	0.703573	5.8592	0.891822	7.4176		
0.437744	3.60295	0.25184	2.06085	0.646574	5.32612	0.738277	6.07072	0.816536	6.72804			0.599136	4.9325	0.707161	5.84373	0.894449	7.38224		
0.439184	3.58729	0.253923	2.06217	0.650888	5.32083	0.742309	6.05746	0.819871	6.70406			0.602573	4.92304	0.710764	5.82863	0.897089	7.34752		
0.44062	3.57184	0.256005	2.06347	0.655194	5.31554	0.746352	6.0445	0.823222	6.68056			0.605985	4.91351	0.714382	5.81388	0.899741	7.31344		
0.442053	3.5566	0.258088	2.06475	0.659493	5.31028	0.750407	6.03183	0.826589	6.65755			0.609372	4.90393	0.718016	5.79948	0.902405	7.27996		
0.443483	3.54156	0.26017	2.06601	0.663783	5.30502	0.754473	6.01944	0.829971	6.635			0.612734	4.89429	0.721664	5.78541	0.905082	7.24709		
