Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.139984	5.09187	0.0437322	1.47712	0.304747	11.0479	0.476709	17.1681	0.575675	20.9288	0.848589	30.8995	0.18425	8.12283	0.438563	16.1463	0.710181	25.997	0.937928	34.5159
0.144653	5.08921	0.0457655	1.49864	0.306372	10.7439	0.477424	16.6357	0.576794	20.2824	0.849279	29.9098	0.187378	7.93482	0.439873	15.6575	0.710964	25.1673	0.938224	33.3822
0.149312	5.08642	0.0475453	1.5166	0.307821	10.4959	0.478169	16.1377	0.577946	19.6782	0.84999	28.9839	0.190566	7.76351	0.441222	15.2014	0.711772	24.3915	0.938531	32.3217
0.153963	5.08349	0.0490679	1.53136	0.309081	10.2959	0.478944	15.6711	0.579131	19.1123	0.850724	28.1157	0.19381	7.60693	0.44261	14.7749	0.712605	23.6645	0.93885	31.3275
0.158603	5.08042	0.0503302	1.54319	0.310139	10.1378	0.479749	15.2331	0.58035	18.5812	0.85148	27.3	0.197107	7.46342	0.444037	14.3754	0.713463	22.9819	0.939181	30.3936
0.163233	5.07721	0.0513304	1.55232	0.310986	10.0173	0.480586	14.8212	0.581601	18.0818	0.852258	26.5324	0.200454	7.33153	0.445501	14.0006	0.714345	22.3399	0.939524	29.5148
0.167852	5.07385	0.0520668	1.5589	0.311615	9.93115	0.481456	14.4333	0.582884	17.6116	0.853058	25.8087	0.203849	7.21001	0.447004	13.6482	0.715253	21.735	0.939878	28.6863
0.17246	5.07033	0.0525386	1.56306	0.31202	9.87701	0.482357	14.0674	0.5842	17.1681	0.85388	25.1254	0.207289	7.09778	0.448543	13.3163	0.716184	21.1641	0.940245	27.904
0.177055	5.06664	0.0532174	1.56897	0.312605	9.80058	0.483292	13.7218	0.585547	16.7491	0.854724	24.4791	0.210772	6.9939	0.450119	13.0035	0.717141	20.6245	0.940624	27.1642
0.181637	5.06279	0.053956	1.57529	0.313246	9.71928	0.48426	13.395	0.586926	16.3527	0.85559	23.867	0.214294	6.89754	0.451732	12.708	0.718121	20.1138	0.941016	26.4635
0.186206	5.05875	0.0549617	1.58373	0.314126	9.61161	0.485262	13.0855	0.588337	15.9773	0.856477	23.2866	0.217855	6.80799	0.45338	12.4286	0.719126	19.6296	0.94142	25.7989
0.19076	5.05453	0.0562355	1.59414	0.315251	9.48001	0.486299	12.7921	0.589778	15.6212	0.857386	22.7354	0.221452	6.7246	0.455064	12.1641	0.720155	19.1702	0.941837	25.1677
0.195298	5.05011	0.0577784	1.60636	0.316629	9.32734	0.487372	12.5136	0.591249	15.283	0.858317	22.2113	0.225083	6.6468	0.456783	11.9133	0.721207	18.7336	0.942266	24.5675
0.19982	5.04549	0.0595918	1.62021	0.318271	9.15671	0.48848	12.249	0.592751	14.9615	0.859269	21.7124	0.228746	6.57411	0.458535	11.6753	0.722284	18.3182	0.942709	23.9962
0.204325	5.04065	0.0616767	1.63546	0.320189	8.9714	0.489625	11.9974	0.594283	14.6555	0.860243	21.2371	0.23244	6.50606	0.460322	11.4492	0.723384	17.9226	0.943165	23.4516
0.208811	5.03559	0.0637653	1.65008	0.322141	8.79646	0.490807	11.758	0.595845	14.364	0.861237	20.7836	0.236163	6.44227	0.462143	11.2342	0.724507	17.5455	0.943633	22.932
0.213279	5.0303	0.0658571	1.66409	0.324127	8.6311	0.492026	11.5298	0.597436	14.086	0.862253	20.3505	0.239914	6.38238	0.463996	11.0294	0.725654	17.1855	0.944116	22.4357
0.217725	5.02476	0.0679516	1.67752	0.326145	8.4746	0.493283	11.3123	0.599056	13.8206	0.863291	19.9366	0.243691	6.32606	0.465882	10.8343	0.726824	16.8416	0.944611	21.9613
0.22215	5.01896	0.0700485	1.69041	0.328197	8.32633	0.49458	11.1048	0.600704	13.567	0.864349	19.5406	0.247493	6.27303	0.467552	10.6717	0.728018	16.5127	0.945121	21.5072
0.226552	5.0129	0.0721475	1.70278	0.33028	8.18569	0.495915	10.9066	0.602382	13.3245	0.865428	19.1614	0.251318	6.22303	0.468995	10.5381	0.729234	16.198	0.945643	21.0724
0.23093	5.00655	0.0742483	1.71465	0.332395	8.05218	0.497111	10.7411	0.604087	13.0924	0.866528	18.798	0.255166	6.17582	0.4702	10.4311	0.730472	15.8965	0.94618	20.6555
0.235282	4.99991	0.0763505	1.72606	0.334541	7.92529	0.498154	10.6051	0.60582	12.8701	0.867649	18.4494	0.259034	6.1312	0.471162	10.3485	0.731734	15.6075	0.946731	20.2555
0.239607	4.99296	0.0784539	1.73703	0.336718	7.8046	0.499034	10.4959	0.607581	12.657	0.86879	18.1148	0.262923	6.08896	0.471874	10.2889	0.733018	15.3303	0.947296	19.8715
0.243903	4.98568	0.0805583	1.74757	0.338925	7.6897	0.49974	10.4117	0.609369	12.4525	0.869953	17.7934	0.266831	6.04894	0.472331	10.2513	0.734324	15.0641	0.947875	19.5025
0.248169	4.97807	0.0826636	1.75772	0.341163	7.58025	0.500266	10.3509	0.611184	12.2563	0.871135	17.4844	0.270756	6.01098	0.472992	10.1979	0.735652	14.8083	0.948468	19.1476
0.252402	4.9701	0.0847695	1.76748	0.343432	7.4759	0.500605	10.3124	0.613026	12.0677	0.872338	17.1871	0.274699	5.97492	0.473714	10.1407	0.737003	14.5624	0.949076	18.8062
0.256602	4.96177	0.0868758	1.77688	0.345731	7.37634	0.501096	10.2579	0.614894	11.8865	0.873561	16.901	0.278657	5.94063	0.474702	10.0644	0.738375	14.3257	0.949699	18.4774
0.260765	4.95305	0.0889825	1.78593	0.348061	7.28132	0.501635	10.1994	0.616789	11.7122	0.874805	16.6254	0.282631	5.908	0.475961	9.97008	0.739769	14.0979	0.950336	18.1606
0.264892	4.94393	0.0910894	1.79466	0.350423	7.19056	0.502377	10.1214	0.618709	11.5444	0.876068	16.3597	0.286619	5.87691	0.477499	9.85936	0.741184	13.8785	0.950988	17.8551
0.268978	4.93439	0.0931965	1.80308	0.352815	7.10384	0.503329	10.025	0.620655	11.3828	0.877352	16.1035	0.290621	5.84726	0.479324	9.73386	0.742621	13.667	0.951655	17.5605
0.273022	4.92442	0.0953035	1.81119	0.35524	7.02095	0.504501	9.91167	0.622626	11.2271	0.878655	15.8563	0.294635	5.81895	0.481445	9.59539	0.744079	13.463	0.952337	17.2761
0.277023	4.914	0.0974106	1.81903	0.357697	6.94169	0.505906	9.78322	0.624622	11.077	0.879978	15.6175	0.298662	5.79189	0.483595	9.46253	0.745558	13.2661	0.953034	17.0014
0.280978	4.90311	0.0995174	1.82659	0.360187	6.86587	0.507558	9.64146	0.626381	10.9506	0.881321	15.3869	0.302699	5.76601	0.485773	9.33496	0.747058	13.076	0.953747	16.7359
0.284884	4.89175	0.101624	1.8339	0.362711	6.79335	0.509253	9.50543	0.627896	10.8458	0.882683	15.1641	0.306747	5.74122	0.487979	9.21241	0.748579	12.8924	0.954475	16.4793
0.28874	4.87989	0.103731	1.84096	0.365271	6.72395	0.510991	9.37483	0.629159	10.7612	0.884065	14.9485	0.310805	5.71747	0.490212	9.09459	0.75012	12.7149	0.955218	16.231
0.292544	4.86753	0.105837	1.84778	0.367866	6.65755	0.512773	9.24941	0.630164	10.6956	0.885466	14.74	0.314872	5.69468	0.492471	8.98127	0.751682	12.5433	0.955978	15.9908
0.296293	4.85466	0.107942	1.85438	0.370499	6.59401	0.514598	9.12891	0.630906	10.6481	0.886886	14.5382	0.318948	5.6728	0.494757	8.87221	0.753264	12.3772	0.956753	15.7581
0.299985	4.84125	0.110048	1.86077	0.37317	6.53322	0.516467	9.0131	0.631383	10.618	0.888326	14.3427	0.323031	5.65178	0.497069	8.76719	0.754866	12.2165	0.957544	15.5328
0.30362	4.82732	0.112153	1.86695	0.375881	6.47506	0.518379	8.90174	0.632071	10.5751	0.889784	14.1534	0.327122	5.63155	0.499407	8.66601	0.756488	12.0609	0.958351	15.3145
0.306738	4.81474	0.114257	1.87294	0.378633	6.41943	0.520336	8.79463	0.632821	10.529	0.891262	13.9698	0.33122	5.61208	0.50177	8.56848	0.75813	11.9102	0.959175	15.1028
0.309358	4.80369	0.116362	1.87874	0.381427	6.36624	0.522337	8.69159	0.633846	10.4673	0.892758	13.7919	0.335323	5.59331	0.504157	8.47442	0.759791	11.7641	0.960014	14.8974
0.3115	4.79433	0.118465	1.88436	0.384265	6.3154	0.524382	8.59241	0.635151	10.3906	0.894273	13.6192	0.339433	5.57521	0.506569	8.38367	0.761471	11.6225	0.960871	14.6982
0.313176	4.78679	0.120569	1.8898	0.387148	6.26682	0.526472	8.49693	0.63674	10.3	0.895806	13.4517	0.343547	5.55774	0.509004	8.29606	0.763171	11.4851	0.961743	14.5048
0.314398	4.78116	0.122671	1.89509	0.390078	6.22043	0.528606	8.40498	0.638621	10.1965	0.897358	13.2891	0.347666	5.54086	0.511464	8.21144	0.76489	11.3518	0.962633	14.3171
0.315176	4.77752	0.124774	1.90022	0.393055	6.17614	0.530783	8.3164	0.640801	10.0814	0.898928	13.1312	0.351789	5.52454	0.513946	8.12969	0.766404	11.2388	0.963539	14.1347
0.316289	4.77224	0.126875	1.90519	0.39608	6.13388	0.533005	8.23106	0.643004	9.96987	0.900517	12.9778	0.355915	5.50874	0.516451	8.05067	0.767705	11.1448	0.964463	13.9575
0.317491	4.76644	0.128977	1.91002	0.399156	6.09359	0.535271	8.1488	0.645229	9.86191	0.902123	12.8287	0.360045	5.49343	0.518979	7.97426	0.768789	11.0686	0.965403	13.7852
0.319111	4.75844	0.131077	1.91471	0.402282	6.05519	0.53758	8.0695	0.647477	9.75732	0.903748	12.6837	0.364177	5.4786	0.521529	7.90034	0.769651	11.0092	0.96636	13.6177
0.321138	4.74814	0.133178	1.91927	0.405459	6.01861	0.539933	7.99303	0.649747	9.65595	0.90539	12.5428	0.368311	5.4642	0.5241	7.8288	0.770288	10.9662	0.967335	13.4548
0.323556	4.73543	0.135278	1.9237	0.408689	5.98379	0.542329	7.91928	0.652038	9.55766	0.907051	12.4056	0.372446	5.45022	0.526693	7.75954	0.770697	10.9388	0.968328	13.2963
0.326345	4.72017	0.137377	1.92801	0.41197	5.95067	0.544768	7.84812	0.654351	9.46234	0.908728	12.2722	0.376583	5.43663	0.529307	7.69246	0.771286	10.8998	0.969337	13.142
0.329483	4.70218	0.139476	1.9322	0.415304	5.91916	0.547249	7.77945	0.656686	9.36986	0.910424	12.1423	0.38072	5.42341	0.531942	7.62748	0.771928	10.8578	0.970365	12.9919
0.332553	4.68372	0.141574	1.93628	0.41869	5.88922	0.549773	7.71316	0.659041	9.2801	0.912137	12.0159	0.384857	5.41054	0.534597	7.56449	0.772806	10.8014	0.97141	12.8456
0.335556	4.6648	0.143672	1.94025	0.422128	5.86077	0.552338	7.64917	0.661418	9.19296	0.913867	11.8927	0.388995	5.39799	0.537273	7.50343	0.773922	10.7312	0.972474	12.7032
0.338492	4.64545	0.145769	1.94411	0.425617	5.83375	0.554945	7.58737	0.663815	9.10833	0.915614	11.7727	0.393131	5.38576	0.539968	7.4442	0.775281	10.6478	0.973555	12.5644
0.341362	4.62569	0.147866	1.94787	0.429157	5.8081	0.557593	7.52768	0.666233	9.02612	0.917379	11.6557	0.397266	5.37382	0.542683	7.38675	0.776888	10.5522	0.974654	12.4291
0.344166	4.60555	0.149962	1.95154	0.432746	5.78374	0.560281	7.47001	0.668671	8.94622	0.91893	11.5562	0.401399	5.36215	0.545417	7.33099	0.778749	10.4453	0.975772	12.2973
0.346907	4.58506	0.152058	1.95511	0.436384	5.76062	0.563009	7.41429	0.671129	8.86856	0.920263	11.4731	0.405531	5.35074	0.54817	7.27687	0.780627	10.3413	0.976908	12.1687
0.349584	4.56424	0.154154	1.95859	0.440068	5.73868	0.565776	7.36042	0.673607	8.79304	0.921372	11.4056	0.409659	5.33958	0.550941	7.22431	0.782523	10.24	0.978063	12.0433
0.3522	4.54313	0.156249	1.96198	0.443798	5.71785	0.568583	7.30835	0.676104	8.7196	0.922253	11.3529	0.413785	5.32864	0.553732	7.17326	0.784436	10.1414	0.979236	11.921
0.354757	4.52176	0.158344	1.96529	0.447572	5.69807	0.571427	7.25799	0.678621	8.64815	0.922904	11.3146	0.417907	5.31792	0.55654	7.12367	0.786366	10.0454	0.980428	11.8017
0.357255	4.50016	0.160438	1.96852	0.451387	5.67929	0.57431	7.20929	0.681158	8.57861	0.923321	11.2902	0.422026	5.30741	0.559367	7.07547	0.788314	9.9518	0.981483	11.7
0.359697	4.47837	0.162532	1.97167	0.455244	5.66144	0.577229	7.16217	0.683713	8.51093	0.923923	11.2554	0.42614	5.29708	0.562211	7.02861	0.790278	9.86062	0.982393	11.615
0.362085	4.45641	0.164625	1.97475	0.459139	5.64448	0.580185	7.11658	0.686287	8.44503	0.924579	11.2179	0.430249	5.28693	0.565073	6.98305	0.792259	9.77175	0.983153	11.5459
0.364421	4.4343	0.166718	1.97775	0.46307	5.62834	0.583177	7.07245	0.68888	8.38085	0.925474	11.1675	0.434353	5.27694	0.567952	6.93875	0.794257	9.68509	0.98376	11.4919
0.366706	4.4121	0.168811	1.98069	0.467037	5.61299	0.586204	7.02974	0.691492	8.31834	0.926612	11.1045	0.438451	5.26711	0.570849	6.89564	0.796272	9.60058	0.984209	11.4527
0.368944	4.38981	0.170903	1.98355	0.471036	5.59837	0.589266	6.98837	0.694122	8.25743	0.927996	11.0296	0.442543	5.25743	0.573762	6.8537	0.798302	9.51814	0.984497	11.4277
0.371135	4.36746	0.172995	1.98635	0.475067	5.58443	0.592362	6.94831	0.69677	8.19807	0.929632	10.9435	0.446629	5.24788	0.576693	6.81289	0.800349	9.43771	0.984914	11.3921
0.373282	4.34509	0.175087	1.98909	0.479126	5.57114	0.595491	6.90951	0.699436	8.1402	0.931524	10.8468	0.450707	5.23845	0.57964	6.77315	0.802412	9.35921	0.985369	11.3536
0.375387	4.32271	0.177178	1.99176	0.483213	5.55845	0.598653	6.87191	0.70212	8.08379	0.933432	10.7524	0.454778	5.22914	0.582604	6.73447	0.80449	9.28258	0.985992	11.3019
0.377452	4.30035	0.179269	1.99438	0.487326	5.54631	0.601847	6.83546	0.704822	8.02877	0.935356	10.6601	0.458841	5.21994	0.585584	6.69679	0.806585	9.20776	0.986786	11.2373
0.379478	4.27803	0.181359	1.99694	0.491463	5.53471	0.605072	6.80014	0.707542	7.9751	0.937296	10.57	0.462896	5.21084	0.588581	6.6601	0.808695	9.13469	0.987757	11.1603
0.381468	4.25576	0.183449	1.99944	0.495622	5.52359	0.608329	6.76589	0.710278	7.92275	0.939252	10.4819	0.466941	5.20182	0.591593	6.62435	0.810821	9.06332	0.988909	11.0718
0.383424	4.23357	0.185539	2.00189	0.499802	5.51293	0.611615	6.73267	0.713032	7.87166	0.941223	10.3958	0.470978	5.19289	0.594622	6.58952	0.812961	8.99358	0.990249	10.9723
0.385346	4.21147	0.187629	2.00429	0.504001	5.5027	0.614931	6.70045	0.715804	7.82181	0.943209	10.3116	0.475004	5.18403	0.597667	6.55558	0.815118	8.92544	0.99161	10.8752
0.387237	4.18948	0.189718	2.00663	0.508218	5.49286	0.618275	6.66919	0.718592	7.77314	0.945211	10.2293	0.479021	5.17524	0.600728	6.52249	0.817289	8.85884	0.99299	10.7801
0.389099	4.16761	0.191807	2.00893	0.512451	5.4834	0.621648	6.63885	0.721397	7.72562	0.947229	10.1488	0.483026	5.16651	0.603804	6.49024	0.819475	8.79373	0.99439	10.6872
0.390932	4.14587	0.193896	2.01118	0.516699	5.47428	0.625049	6.6094	0.724219	7.67922	0.949261	10.0701	0.48702	5.15783	0.606896	6.45879	0.821676	8.73007	0.99581	10.5964
0.392739	4.12428	0.195984	2.01339	0.520961	5.46548	0.628476	6.58081	0.727057	7.6339	0.951308	9.99303	0.491003	5.1492	0.610004	6.42813	0.823892	8.66781	0.997251	10.5076
0.39452	4.10285	0.198072	2.01555	0.525235	5.45698	0.63193	6.55305	0.729912	7.58963	0.953371	9.91763	0.494973	5.14061	0.613128	6.39823	0.826123	8.60691	0.998712	10.4206
0.396278	4.08158	0.20016	2.01766	0.529521	5.44877	0.635409	6.52608	0.732783	7.54637	0.955448	9.84383	0.498931	5.13205	0.616267	6.36907	0.828368	8.54733	1.00019	10.3356
0.398013	4.06048	0.202248	2.01974	0.533817	5.44081	0.638914	6.49988	0.735671	7.50411	0.95754	9.77159	0.502875	5.12352	0.619422	6.34062	0.830627	8.48903		
0.399727	4.03957	0.204335	2.02177	0.538122	5.43309	0.642444	6.47441	0.738575	7.46281	0.959646	9.70085	0.506806	5.11502	0.622592	6.31286	0.832901	8.43198		
0.40142	4.01885	0.206422	2.02377	0.542435	5.4256	0.645997	6.44967	0.741495	7.42243	0.961767	9.63157	0.510723	5.10653	0.625778	6.28578	0.835189	8.37614		
0.403094	3.99831	0.208509	2.02572	0.546755	5.41832	0.649574	6.42561	0.74443	7.38296	0.963902	9.56372	0.514625	5.09805	0.628979	6.25936	0.83749	8.32147		
0.404751	3.97798	0.210596	2.02764	0.551081	5.41123	0.653174	6.40221	0.747382	7.34437	0.966051	9.49725	0.518511	5.08958	0.632196	6.23358	0.839806	8.26794		
0.40639	3.95785	0.212682	2.02952	0.555413	5.40432	0.656796	6.37946	0.750349	7.30664	0.968215	9.43213	0.522383	5.08111	0.635429	6.20842	0.842136	8.21552		
0.408013	3.93793	0.214768	2.03137	0.559749	5.39758	0.66044	6.35732	0.753333	7.26973	0.970392	9.36831	0.526238	5.07264	0.638677	6.18386	0.84448	8.16418		
0.409621	3.91821	0.216854	2.03318	0.564089	5.391	0.664105	6.33578	0.756331	7.23363	0.972584	9.30576	0.530077	5.06416	0.64194	6.15989	0.846837	8.11388		
0.411215	3.89871	0.21894	2.03496	0.568432	5.38456	0.667791	6.31482	0.759346	7.19832	0.974789	9.24445	0.533899	5.05568	0.645219	6.13649	0.849208	8.0646		
0.412795	3.87943	0.221025	2.03671	0.572777	5.37825	0.671498	6.29441	0.762376	7.16377	0.977008	9.18434	0.537703	5.04717	0.648513	6.11365	0.851592	8.01632		
0.414363	3.86036	0.223111	2.03842	0.577124	5.37207	0.675224	6.27454	0.765421	7.12997	0.97924	9.12541	0.541489	5.03865	0.651823	6.09135	0.85399	7.969		
0.415919	3.84151	0.225196	2.04011	0.581472	5.366	0.678969	6.25519	0.768482	7.09688	0.981486	9.06761	0.545257	5.0301	0.655149	6.06958	0.856401	7.92262		
0.417463	3.82288	0.227281	2.04176	0.585819	5.36004	0.682734	6.23634	0.771558	7.06451	0.983745	9.01092	0.549006	5.02152	0.65849	6.04833	0.858825	7.87715		
0.418998	3.80447	0.229365	2.04339	0.590167	5.35417	0.686516	6.21797	0.774649	7.03282	0.986018	8.95531	0.552736	5.01292	0.661847	6.02758	0.861263	7.83257		
0.420522	3.78628	0.23145	2.04498	0.594513	5.3484	0.690317	6.20007	0.777756	7.0018	0.988303	8.90075	0.556446	5.00428	0.66522	6.00732	0.863713	7.78887		
0.422037	3.7683	0.233534	2.04655	0.598858	5.3427	0.694135	6.18263	0.780877	6.97143	0.990602	8.84721	0.560136	4.99561	0.668608	5.98754	0.866177	7.746		
0.423543	3.75055	0.235618	2.04809	0.603201	5.33708	0.697969	6.16562	0.784014	6.94169	0.992914	8.79468	0.563805	4.98689	0.672011	5.96822	0.868654	7.70396		
0.425041	3.73302	0.237702	2.04961	0.607541	5.33153	0.701821	6.14903	0.787167	6.91258	0.995238	8.74312	0.567454	4.97814	0.675431	5.94936	0.871143	7.66272		
0.426532	3.71571	0.239786	2.0511	0.611878	5.32605	0.705688	6.13285	0.790334	6.88407	0.997575	8.6925	0.571081	4.96934	0.678865	5.93094	0.873646	7.62227		
0.428015	3.69861	0.24187	2.05257	0.616211	5.32062	0.709571	6.11707	0.793516	6.85615	0.999925	8.64281	0.574686	4.9605	0.682316	5.91296	0.876161	7.58258		
0.429492	3.68173	0.243953	2.05401	0.62054	5.31524	0.71347	6.10167	0.796714	6.8288	1.00229	8.59402	0.578269	4.95161	0.685782	5.8954	0.878689	7.54363		
0.430962	3.66506	0.246037	2.05542	0.624865	5.30991	0.717383	6.08663	0.799926	6.80202			0.58183	4.94266	0.689264	5.87825	0.88123	7.50541		
0.432427	3.64861	0.24812	2.05682	0.629185	5.30461	0.72131	6.07196	0.803154	6.77578			0.585368	4.93367	0.692761	5.8615	0.883783	7.46789		
0.433887	3.63237	0.250203	2.05819	0.633499	5.29936	0.725252	6.05763	0.806397	6.75008			0.588883	4.92463	0.696274	5.84514	0.886349	7.43107		
0.435342	3.61634	0.252286	2.05954	0.637807	5.29414	0.729207	6.04363	0.809655	6.72491			0.592375	4.91553	0.699802	5.82916	0.888927	7.39492		
0.436792	3.60052	0.254369	2.06087	0.642109	5.28895	0.733175	6.02996	0.812928	6.70025			0.595842	4.90637	0.703345	5.81356	0.891518	7.35943		
0.438238	3.58491	0.256451	2.06217	0.646405	5.28378	0.737157	6.0166	0.816217	6.67608			0.599287	4.89716	0.706904	5.79832	0.894121	7.32459		
0.43968	3.5695	0.258534	2.06346	0.650693	5.27863	0.74115	6.00354	0.81952	6.65241			0.602707	4.88789	0.710477	5.78344	0.896737	7.29037		
0.441118	3.5543	0.260616	2.06472	0.654974	5.2735	0.745156	5.99078	0.822839	6.62921			0.606102	4.87857	0.714066	5.7689	0.899365	7.25677		
0.442554	3.53929	0.262698	2.06597	0.659247	5.26839	0.749173	5.9783	0.826173	6.60648			0.609473	4.86919	0.71767	5.7547	0.902005	7.22377		
