Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0859153	5.32671	0.0202494	1.1323	0.289759	17.5814	0.473488	29.714	0.565535	34.4951	0.842363	51.8785	0.166092	10.2604	0.42673	26.5364	0.70313	43.5965	0.941814	58.1914
0.0908493	5.32501	0.0220389	1.17135	0.290917	16.7072	0.473898	28.0969	0.566288	32.6837	0.842814	49.0895	0.167779	10.0107	0.42761	25.1348	0.703646	41.2458	0.94199	55.0342
0.0957782	5.32321	0.0238647	1.20854	0.292132	15.9249	0.474334	26.6506	0.567081	31.0593	0.843291	46.5891	0.169139	9.82649	0.428537	23.8815	0.70419	39.1402	0.942177	52.2035
0.100701	5.32129	0.025723	1.24395	0.293403	15.2211	0.474797	25.3496	0.567913	29.5947	0.843792	44.3347	0.170152	9.6979	0.429512	22.7543	0.704763	37.2433	0.942375	49.6514
0.105619	5.31925	0.0276106	1.27767	0.294728	14.5849	0.475286	24.1733	0.568785	28.2677	0.844318	42.292	0.170807	9.61848	0.430533	21.7356	0.705364	35.5259	0.942584	47.3386
0.11053	5.3171	0.0295245	1.30977	0.296107	14.0073	0.475804	23.1047	0.569696	27.06	0.844869	40.4327	0.171757	9.50804	0.431599	20.8106	0.705993	33.9639	0.942805	45.2331
0.115434	5.31481	0.0314619	1.34031	0.297538	13.4808	0.476349	22.13	0.570645	25.9564	0.845445	38.7332	0.1728	9.39275	0.432712	19.9672	0.70665	32.5371	0.943037	43.3084
0.120331	5.3124	0.0334203	1.36939	0.29902	12.9993	0.476923	21.2374	0.571633	24.9442	0.846045	37.1739	0.174235	9.24343	0.43387	19.1954	0.707335	31.229	0.94328	41.5421
0.125221	5.30986	0.0353975	1.39707	0.300553	12.5573	0.477526	20.4172	0.572658	24.0127	0.846669	35.7383	0.176079	9.06598	0.435073	18.4866	0.708048	30.0254	0.943536	39.9155
0.130102	5.30718	0.0373914	1.42343	0.302134	12.1504	0.478158	19.661	0.573721	23.1527	0.847318	34.4124	0.17835	8.8669	0.43632	17.8336	0.708789	28.9144	0.943803	38.4128
0.134975	5.30436	0.0394001	1.44852	0.303764	11.7747	0.478821	18.9618	0.574822	22.3565	0.847992	33.1841	0.181067	8.65273	0.437611	17.2302	0.709558	27.8859	0.944082	37.0204
0.139839	5.30139	0.0414221	1.47242	0.30544	11.427	0.479514	18.3136	0.57596	21.6175	0.84869	32.0431	0.184253	8.42968	0.438946	16.6712	0.710354	26.9311	0.944374	35.7265
0.144693	5.29827	0.0434558	1.49519	0.307162	11.1044	0.480239	17.7111	0.577134	20.9296	0.849412	30.9806	0.187508	8.22788	0.440324	16.152	0.711177	26.0424	0.944678	34.5213
0.149537	5.295	0.0452365	1.51416	0.308929	10.8044	0.480996	17.1497	0.578345	20.2881	0.850158	29.9887	0.190828	8.04467	0.441744	15.6686	0.712028	25.2133	0.944994	33.3958
0.15437	5.29155	0.0467601	1.52972	0.310505	10.5596	0.481785	16.6256	0.579591	19.6883	0.850929	29.0608	0.194209	7.87777	0.443207	15.2176	0.712906	24.4382	0.945324	32.3425
0.159191	5.28795	0.0480235	1.54218	0.311873	10.3622	0.482608	16.1352	0.580874	19.1265	0.851724	28.191	0.197647	7.72529	0.444711	14.7959	0.713812	23.7119	0.945666	31.3548
0.164001	5.28416	0.0490246	1.55178	0.313022	10.2063	0.483464	15.6755	0.582191	18.5993	0.852542	27.3739	0.20114	7.58556	0.446256	14.4009	0.714744	23.0301	0.946021	30.4266
0.168797	5.28019	0.0497618	1.5587	0.313942	10.0875	0.484355	15.2439	0.583544	18.1037	0.853385	26.605	0.204684	7.45719	0.447842	14.0302	0.715702	22.3888	0.946389	29.5529
0.173579	5.27602	0.0502341	1.56306	0.314624	10.0025	0.485281	14.838	0.584931	17.6369	0.854251	25.8803	0.208276	7.33894	0.449467	13.6818	0.716688	21.7847	0.946771	28.729
0.178347	5.27166	0.0509137	1.56926	0.315064	9.94909	0.486243	14.4556	0.586353	17.1967	0.855141	25.1961	0.211914	7.22977	0.451133	13.3538	0.7177	21.2147	0.947166	27.9507
0.1831	5.26708	0.0516531	1.57589	0.315699	9.87371	0.487241	14.0948	0.587809	16.7809	0.856054	24.5491	0.215595	7.12875	0.452837	13.0445	0.718739	20.676	0.947575	27.2146
0.187836	5.26229	0.0526599	1.58473	0.316395	9.79354	0.488276	13.7541	0.589298	16.3875	0.856991	23.9364	0.219316	7.03508	0.45458	12.7524	0.719803	20.1661	0.947997	26.5171
0.192555	5.25727	0.0539353	1.59562	0.317349	9.68738	0.489349	13.4318	0.590821	16.0149	0.857952	23.3555	0.223076	6.94804	0.456361	12.4763	0.720894	19.6829	0.948434	25.8555
0.197256	5.25201	0.0554803	1.6084	0.318569	9.55764	0.490461	13.1266	0.592376	15.6615	0.858936	22.8039	0.226872	6.867	0.45818	12.2149	0.722011	19.2244	0.948885	25.2271
0.201937	5.24651	0.0572961	1.62284	0.320064	9.40715	0.491611	12.8373	0.593964	15.326	0.859943	22.2795	0.230703	6.79143	0.460035	11.9671	0.723153	18.7887	0.949349	24.6294
0.206598	5.24074	0.0593838	1.63873	0.321844	9.239	0.492802	12.5627	0.595585	15.007	0.860974	21.7805	0.234566	6.72082	0.461927	11.732	0.724321	18.3742	0.949829	24.0602
0.211237	5.2347	0.0614753	1.65392	0.323922	9.05643	0.494032	12.3019	0.597237	14.7035	0.862027	21.305	0.23846	6.65474	0.463855	11.5086	0.725515	17.9796	0.950323	23.5177
0.215853	5.22837	0.0635698	1.66845	0.326037	8.88414	0.495304	12.0539	0.598921	14.4143	0.863103	20.8514	0.242383	6.59279	0.465818	11.2962	0.726734	17.6033	0.950831	23
0.220444	5.22174	0.0656672	1.68236	0.328188	8.72133	0.496618	11.818	0.600636	14.1386	0.864203	20.4184	0.246333	6.53464	0.467816	11.094	0.727978	17.2443	0.951355	22.5054
0.22501	5.2148	0.0677669	1.69568	0.330374	8.56731	0.497973	11.5932	0.602382	13.8754	0.865325	20.0046	0.250309	6.47997	0.469849	10.9013	0.729247	16.9013	0.951893	22.0326
0.229548	5.20753	0.0698685	1.70844	0.332595	8.42144	0.499372	11.3789	0.604158	13.6239	0.866469	19.6087	0.25431	6.42849	0.471647	10.7407	0.730541	16.5735	0.952447	21.58
0.234057	5.19991	0.0719718	1.72067	0.334851	8.28314	0.500814	11.1745	0.605965	13.3835	0.867637	19.2296	0.258334	6.37995	0.4732	10.6089	0.731859	16.2597	0.953016	21.1465
0.238535	5.19193	0.0740765	1.7324	0.33714	8.15191	0.5023	10.9795	0.607801	13.1534	0.868826	18.8664	0.26238	6.33412	0.474499	10.5032	0.733202	15.9592	0.953601	20.7309
0.242981	5.18358	0.0761823	1.74365	0.339464	8.02725	0.503632	10.8166	0.609668	12.933	0.870038	18.5181	0.266446	6.29079	0.475534	10.4217	0.734569	15.6711	0.954201	20.3321
0.247392	5.17483	0.078289	1.75445	0.341822	7.90876	0.504794	10.6828	0.611563	12.7217	0.871273	18.1838	0.270532	6.24978	0.4763	10.363	0.735961	15.3948	0.954816	19.9492
0.251767	5.16568	0.0803963	1.76483	0.344213	7.79603	0.505773	10.5754	0.613487	12.5191	0.872529	17.8627	0.274637	6.21092	0.476792	10.3258	0.737376	15.1296	0.955448	19.5812
0.256104	5.15609	0.0825042	1.7748	0.346638	7.68871	0.50656	10.4926	0.61544	12.3247	0.873807	17.554	0.278758	6.17404	0.477503	10.2731	0.738815	14.8747	0.956096	19.2274
0.2604	5.14606	0.0846124	1.78439	0.349097	7.58648	0.507146	10.4328	0.617421	12.1379	0.875108	17.2571	0.282896	6.13901	0.478279	10.2167	0.740278	14.6298	0.956759	18.8868
0.264654	5.13556	0.0867209	1.79362	0.351591	7.48904	0.507524	10.395	0.619431	11.9583	0.87643	16.9714	0.287049	6.10569	0.479342	10.1413	0.741764	14.3941	0.95744	18.5589
0.268862	5.12457	0.0888294	1.80249	0.354119	7.39611	0.508071	10.3414	0.621468	11.7857	0.877773	16.6962	0.291217	6.07396	0.480696	10.0483	0.743274	14.1672	0.958136	18.243
0.273024	5.11309	0.090938	1.81104	0.356683	7.30746	0.508672	10.284	0.623532	11.6195	0.879138	16.431	0.295398	6.04372	0.48235	9.93909	0.744806	13.9487	0.95885	17.9383
0.277135	5.10109	0.0930465	1.81927	0.359283	7.22286	0.509498	10.2073	0.625623	11.4595	0.880525	16.1752	0.299592	6.01486	0.484311	9.8153	0.746361	13.7382	0.959579	17.6444
0.281195	5.08856	0.0951547	1.82721	0.36192	7.14209	0.510559	10.1126	0.627741	11.3054	0.881933	15.9285	0.303797	5.9873	0.48659	9.67873	0.747939	13.5351	0.960326	17.3607
0.285201	5.07548	0.0972628	1.83486	0.364594	7.06497	0.511865	10.0014	0.629886	11.1568	0.883362	15.6902	0.308013	5.96094	0.488899	9.54772	0.74954	13.3391	0.96109	17.0868
0.289151	5.06183	0.0993705	1.84224	0.367308	6.99133	0.513431	9.8753	0.631776	11.0316	0.884812	15.4602	0.31224	5.93571	0.491238	9.42195	0.751163	13.15	0.961871	16.822
0.293041	5.04761	0.101478	1.84937	0.370061	6.92101	0.515272	9.73623	0.633403	10.928	0.886283	15.2378	0.316476	5.91153	0.493605	9.30114	0.752808	12.9673	0.962669	16.566
0.296871	5.03281	0.103585	1.85625	0.372856	6.85385	0.517161	9.60287	0.634759	10.8443	0.887775	15.0228	0.320721	5.88834	0.496	9.18503	0.754475	12.7907	0.963485	16.3184
0.300638	5.01742	0.105692	1.8629	0.375693	6.78972	0.519098	9.47492	0.635838	10.7794	0.889288	14.8148	0.324973	5.86608	0.498424	9.07336	0.756163	12.62	0.964318	16.0788
0.304339	5.00143	0.107798	1.86933	0.378574	6.72849	0.521083	9.35211	0.636635	10.7324	0.890821	14.6135	0.329233	5.84468	0.500874	8.96591	0.757874	12.4549	0.965169	15.8468
0.307974	4.98484	0.109904	1.87554	0.381501	6.67005	0.523117	9.2342	0.637147	10.7026	0.892375	14.4187	0.3335	5.82409	0.503352	8.86246	0.759605	12.2951	0.966038	15.6221
0.311541	4.96766	0.112009	1.88155	0.384474	6.61429	0.525199	9.12095	0.637885	10.6602	0.893949	14.2299	0.337772	5.80427	0.505857	8.7628	0.761358	12.1404	0.966925	15.4044
0.315038	4.94988	0.114114	1.88737	0.387494	6.56109	0.52733	9.01213	0.63869	10.6146	0.895543	14.0469	0.34205	5.78516	0.508387	8.66676	0.763132	11.9905	0.96783	15.1933
0.318464	4.93152	0.116218	1.893	0.390565	6.51037	0.529509	8.90754	0.639791	10.5535	0.897157	13.8695	0.346333	5.76672	0.510943	8.57415	0.764927	11.8453	0.968753	14.9885
0.321819	4.91259	0.118321	1.89845	0.393685	6.46203	0.531737	8.80698	0.641191	10.4777	0.898791	13.6975	0.35062	5.74892	0.513524	8.48481	0.766742	11.7046	0.969695	14.7899
0.325101	4.89311	0.120424	1.90374	0.396858	6.41599	0.534013	8.71027	0.642897	10.3881	0.900445	13.5306	0.35491	5.7317	0.516131	8.39858	0.768578	11.5681	0.970655	14.5971
0.328311	4.87309	0.122527	1.90886	0.400083	6.37214	0.536338	8.61724	0.644915	10.2857	0.902118	13.3686	0.359204	5.71505	0.518761	8.31532	0.770434	11.4356	0.971634	14.41
0.33105	4.85522	0.124629	1.91383	0.403361	6.33042	0.538711	8.52771	0.647254	10.1719	0.903811	13.2113	0.363499	5.69892	0.521415	8.23488	0.772068	11.3234	0.972632	14.2282
0.33334	4.83969	0.126731	1.91865	0.406694	6.29074	0.541132	8.44153	0.649617	10.0617	0.905524	13.0585	0.367797	5.68328	0.524093	8.15715	0.773473	11.23	0.973649	14.0515
0.335205	4.82665	0.128832	1.92333	0.410081	6.25301	0.5436	8.35856	0.652003	9.95501	0.907255	12.91	0.372096	5.6681	0.526795	8.08199	0.774643	11.1543	0.974685	13.8798
0.33666	4.81622	0.130932	1.92787	0.413523	6.21717	0.546117	8.27865	0.654413	9.85167	0.909006	12.7656	0.376395	5.65336	0.529519	8.0093	0.775573	11.0954	0.97574	13.7129
0.337719	4.80848	0.133032	1.93228	0.417019	6.18312	0.54868	8.20167	0.656847	9.75152	0.910776	12.6253	0.380695	5.63903	0.532265	7.93896	0.77626	11.0526	0.976814	13.5506
0.338392	4.8035	0.135131	1.93657	0.42057	6.1508	0.55129	8.1275	0.659303	9.65445	0.912565	12.4888	0.384995	5.62509	0.535034	7.87088	0.776701	11.0255	0.977908	13.3927
0.339353	4.7963	0.13723	1.94074	0.424174	6.12013	0.553947	8.05601	0.661782	9.56032	0.914372	12.356	0.389293	5.6115	0.537824	7.80495	0.777337	10.9868	0.979022	13.239
0.34039	4.78843	0.139329	1.94479	0.427832	6.09102	0.556649	7.98709	0.664284	9.46901	0.916199	12.2267	0.39359	5.59826	0.540636	7.74109	0.77803	10.9451	0.980155	13.0894
0.341785	4.77764	0.141427	1.94873	0.431542	6.06341	0.559397	7.92063	0.666808	9.38041	0.918043	12.1009	0.397886	5.58534	0.543469	7.67921	0.778977	10.8891	0.981309	12.9438
0.343525	4.76386	0.143524	1.95256	0.435302	6.03722	0.56219	7.85653	0.669354	9.29441	0.919906	11.9784	0.402178	5.57271	0.546323	7.61923	0.780182	10.8194	0.982482	12.8019
0.345596	4.74702	0.145621	1.95629	0.439113	6.01237	0.565027	7.79469	0.671921	9.2109	0.921787	11.859	0.406468	5.56037	0.549197	7.56107	0.781647	10.7367	0.983676	12.6637
0.347979	4.72702	0.147717	1.95993	0.442971	5.9888	0.567908	7.73501	0.674511	9.12979	0.923687	11.7427	0.410754	5.54829	0.552092	7.50466	0.78338	10.6418	0.98489	12.5291
0.350651	4.70379	0.149813	1.96346	0.446875	5.96643	0.570832	7.67741	0.677122	9.05099	0.925357	11.6437	0.415037	5.53646	0.555006	7.44992	0.785387	10.5357	0.986125	12.3978
0.35326	4.68029	0.151909	1.96691	0.450824	5.9452	0.573798	7.6218	0.679754	8.97441	0.926791	11.5611	0.419314	5.52486	0.55794	7.3968	0.787412	10.4325	0.98738	12.2699
0.355806	4.65655	0.154004	1.97027	0.454816	5.92504	0.576807	7.5681	0.682407	8.89996	0.927984	11.4939	0.423587	5.51347	0.560894	7.34523	0.789455	10.332	0.988656	12.1451
0.358293	4.63261	0.156099	1.97354	0.458848	5.90588	0.579856	7.51623	0.685081	8.82757	0.928932	11.4415	0.427854	5.50229	0.563867	7.29515	0.791517	10.2342	0.989953	12.0235
0.360722	4.6085	0.158193	1.97674	0.462919	5.88767	0.582946	7.46611	0.687775	8.75715	0.929632	11.4034	0.432115	5.49129	0.566858	7.24651	0.793598	10.139	0.991271	11.9048
0.363095	4.58425	0.160287	1.97985	0.467026	5.87035	0.586076	7.41768	0.69049	8.68865	0.930081	11.3792	0.43637	5.48047	0.569869	7.19925	0.795696	10.0462	0.992436	11.8037
0.365415	4.55991	0.16238	1.98289	0.471168	5.85386	0.589244	7.37087	0.693225	8.62198	0.930728	11.3446	0.440617	5.4698	0.572898	7.15332	0.797812	9.95578	0.993443	11.7192
0.367684	4.53549	0.164473	1.98585	0.475343	5.83815	0.592451	7.32561	0.69598	8.55708	0.931434	11.3073	0.444857	5.45929	0.575945	7.10867	0.799946	9.86768	0.994284	11.6504
0.369904	4.51103	0.166566	1.98875	0.479548	5.82316	0.595696	7.28184	0.698755	8.4939	0.932397	11.2572	0.449089	5.44892	0.579011	7.06526	0.802098	9.7818	0.994955	11.5968
0.372077	4.48655	0.168658	1.99157	0.483782	5.80886	0.598978	7.23951	0.701549	8.43237	0.933621	11.1946	0.453312	5.43868	0.582095	7.02305	0.804266	9.69806	0.995451	11.5578
0.374205	4.46208	0.17075	1.99434	0.488043	5.79518	0.602295	7.19854	0.704363	8.37243	0.93511	11.1202	0.457525	5.42855	0.585196	6.98198	0.806452	9.61638	0.995771	11.5329
0.376291	4.43765	0.172842	1.99703	0.492328	5.7821	0.605648	7.1589	0.707196	8.31403	0.936869	11.0346	0.461729	5.41853	0.588315	6.94203	0.808656	9.5367	0.996231	11.4975
0.378336	4.41328	0.174933	1.99967	0.496637	5.76957	0.609036	7.12052	0.710049	8.25713	0.938903	10.9385	0.465923	5.40861	0.591452	6.90315	0.810876	9.45895	0.996735	11.4593
0.380342	4.38898	0.177024	2.00224	0.500967	5.75756	0.612457	7.08337	0.71292	8.20166	0.940954	10.8447	0.470106	5.39877	0.594606	6.86531	0.813113	9.38307	0.997424	11.4079
0.382312	4.36478	0.179114	2.00476	0.505317	5.74602	0.615912	7.04738	0.715811	8.14758	0.943022	10.753	0.474277	5.38902	0.597778	6.82847	0.815366	9.30899	0.998303	11.3437
0.384247	4.3407	0.181204	2.00723	0.509684	5.73493	0.619399	7.01252	0.71872	8.09484	0.945106	10.6635	0.478437	5.37933	0.600967	6.79261	0.817636	9.23665	0.999377	11.2673
0.386149	4.31675	0.183294	2.00964	0.514069	5.72425	0.622918	6.97875	0.721647	8.04341	0.947208	10.576	0.482584	5.36971	0.604173	6.75768	0.819922	9.16601	1.00065	11.1793
0.388019	4.29295	0.185384	2.01199	0.518468	5.71396	0.626467	6.94601	0.724593	7.99324	0.949325	10.4906	0.486718	5.36014	0.607396	6.72366	0.822225	9.097		
0.38986	4.2693	0.187473	2.0143	0.522882	5.70403	0.630047	6.91427	0.727558	7.94429	0.951459	10.407	0.490838	5.35062	0.610636	6.69053	0.824544	9.02957		
0.391672	4.24583	0.189562	2.01656	0.527307	5.69443	0.633656	6.8835	0.73054	7.89653	0.953609	10.3253	0.494945	5.34114	0.613893	6.65824	0.826878	8.96368		
0.393458	4.22254	0.191651	2.01877	0.531744	5.68515	0.637294	6.85365	0.733541	7.84991	0.955775	10.2454	0.499036	5.33169	0.617167	6.62679	0.829229	8.89928		
0.395219	4.19945	0.193739	2.02094	0.536191	5.67615	0.64096	6.8247	0.73656	7.8044	0.957957	10.1672	0.503113	5.32226	0.620458	6.59614	0.831595	8.83632		
0.396955	4.17656	0.195828	2.02306	0.540646	5.66741	0.644653	6.7966	0.739596	7.75997	0.960155	10.0908	0.507174	5.31286	0.623766	6.56627	0.833976	8.77476		
0.39867	4.15387	0.197916	2.02513	0.545109	5.65893	0.648373	6.76932	0.742651	7.71658	0.962368	10.016	0.511218	5.30346	0.627091	6.53715	0.836373	8.71455		
0.400362	4.1314	0.200003	2.02717	0.549579	5.65068	0.652119	6.74284	0.745723	7.67421	0.964597	9.94274	0.515246	5.29408	0.630432	6.50877	0.838786	8.65566		
0.402035	4.10916	0.202091	2.02917	0.554055	5.64264	0.65589	6.71712	0.748813	7.63283	0.966841	9.87108	0.519256	5.28469	0.633791	6.4811	0.841213	8.59804		
0.403689	4.08714	0.204178	2.03112	0.558535	5.6348	0.659686	6.69214	0.75192	7.5924	0.969101	9.80092	0.523249	5.2753	0.637166	6.45412	0.843656	8.54167		
0.405325	4.06535	0.206265	2.03304	0.563019	5.62715	0.663506	6.66787	0.755045	7.55289	0.971376	9.73222	0.527222	5.2659	0.640558	6.42782	0.846114	8.4865		
0.406943	4.0438	0.208352	2.03492	0.567506	5.61966	0.667349	6.64428	0.758187	7.51429	0.973665	9.66494	0.531177	5.25649	0.643966	6.40217	0.848586	8.4325		
0.408546	4.02249	0.210438	2.03677	0.571995	5.61234	0.671215	6.62135	0.761347	7.47657	0.97597	9.59904	0.535113	5.24705	0.647392	6.37715	0.851073	8.37963		
0.410134	4.00141	0.212524	2.03857	0.576485	5.60515	0.675103	6.59906	0.764524	7.4397	0.978289	9.53449	0.539028	5.23759	0.650835	6.35276	0.853575	8.32787		
0.411708	3.98058	0.21461	2.04035	0.580976	5.59811	0.679013	6.57737	0.767719	7.40366	0.980623	9.47123	0.542922	5.22811	0.654294	6.32897	0.856092	8.27718		
0.413268	3.96	0.216696	2.04209	0.585467	5.59118	0.682943	6.55627	0.77093	7.36843	0.982972	9.40924	0.546796	5.21859	0.65777	6.30577	0.858623	8.22754		
0.414816	3.93965	0.218782	2.0438	0.589957	5.58437	0.686894	6.53574	0.774159	7.33398	0.985335	9.34849	0.550648	5.20903	0.661263	6.28313	0.861168	8.17891		
0.416351	3.91956	0.220867	2.04548	0.594445	5.57767	0.690865	6.51576	0.777405	7.3003	0.987712	9.28893	0.554478	5.19943	0.664773	6.26105	0.863728	8.13127		
0.417876	3.89971	0.222953	2.04713	0.598932	5.57106	0.694854	6.4963	0.780669	7.26736	0.990103	9.23054	0.558285	5.18979	0.6683	6.23952	0.866302	8.08459		
0.419391	3.88011	0.225038	2.04875	0.603415	5.56455	0.698862	6.47736	0.783949	7.23515	0.992509	9.17329	0.562069	5.18011	0.671843	6.21851	0.868889	8.03884		
0.420896	3.86075	0.227123	2.05034	0.607896	5.55811	0.702888	6.4589	0.787247	7.20364	0.994928	9.11714	0.56583	5.17037	0.675404	6.19802	0.871492	7.99401		
0.422391	3.84164	0.229207	2.0519	0.612372	5.55174	0.706932	6.44091	0.790562	7.17282	0.997361	9.06207	0.569567	5.16059	0.678981	6.17802	0.874108	7.95006		
0.423878	3.82277	0.231292	2.05343	0.616844	5.54545	0.710993	6.42338	0.793894	7.14268	0.999808	9.00805	0.57328	5.15074	0.682575	6.15851	0.876737	7.90698		
0.425357	3.80414	0.233376	2.05494	0.621311	5.53921	0.715069	6.40629	0.797244	7.11319	1.00227	8.95504	0.576968	5.14085	0.686186	6.13948	0.879381	7.86474		
0.426829	3.78576	0.235461	2.05642	0.625773	5.53303	0.719162	6.38962	0.800611	7.08434			0.580631	5.13089	0.689813	6.12091	0.882039	7.82331		
0.428293	3.76761	0.237545	2.05788	0.630229	5.5269	0.72327	6.37336	0.803995	7.05611			0.584269	5.12087	0.693457	6.1028	0.88471	7.78269		
0.429752	3.74971	0.239629	2.05931	0.634679	5.52081	0.727393	6.35749	0.807397	7.02849			0.587881	5.1108	0.697118	6.08512	0.887395	7.74285		
0.431204	3.73204	0.241712	2.06072	0.639121	5.51476	0.73153	6.34201	0.810816	7.00147			0.591466	5.10066	0.700795	6.06787	0.890093	7.70377		
0.43265	3.71461	0.243796	2.0621	0.643557	5.50874	0.73568	6.32689	0.814252	6.97503			0.595026	5.09045	0.704488	6.05103	0.892805	7.66543		
0.434092	3.69741	0.245879	2.06346	0.647984	5.50276	0.739844	6.31212	0.817707	6.94916			0.598559	5.08018	0.708198	6.0346	0.89553	7.62781		
0.435528	3.68044	0.247963	2.0648	0.652404	5.4968	0.744021	6.29769	0.821179	6.92384			0.602065	5.06985	0.711924	6.01857	0.898269	7.5909		
0.436961	3.66369	0.250046	2.06612	0.656815	5.49086	0.748209	6.28359	0.824669	6.89907			0.605544	5.05945	0.715666	6.00292	0.901021	7.55467		
0.438389	3.64718	0.252129	2.06742	0.661217	5.48494	0.75241	6.26981	0.828176	6.87483			0.608996	5.04899	0.719423	5.98764	0.903787	7.51912		
0.439813	3.63088	0.254212	2.06869	0.66561	5.47904	0.756621	6.25633	0.831702	6.85111			0.61242	5.03846	0.723197	5.97273	0.906565	7.48423		
0.441234	3.61481	0.256295	2.06995	0.669993	5.47314	0.760844	6.24315	0.835246	6.8279			0.615817	5.02787	0.726985	5.95818	0.909357	7.44997		
0.442653	3.59896	0.258377	2.07118	0.674366	5.46726	0.765076	6.23025	0.838807	6.80519			0.619186	5.01721	0.730789	5.94397	0.912162	7.41634		
0.444068	3.58332	0.26046	2.0724	0.678729	5.46137	0.769318	6.21762	0.842388	6.78296			0.622527	5.00649	0.734608	5.93009	0.91498	7.38333		
0.445481	3.5679	0.262542	2.07359	0.683081	5.45549	0.77357	6.20525	0.845986	6.76122			0.625841	4.9957	0.738442	5.91654	0.917811	7.35091		
0.446891	3.55269	0.264625	2.07477	0.687422	5.44961	0.77783	6.19314	0.849604	6.73994			0.629126	4.98486	0.74229	5.9033	0.920656	7.31907		
0.4483	3.53768	0.266707	2.07593	0.691752	5.44373	0.782098	6.18127	0.85324	6.71912			0.632384	4.97395	0.746153	5.89038	0.923513	7.28781		
