Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.125155	5.16083	0.0323757	2.0937	0.299756	1.61342	0.476445	0.666388	0.572207	1.08541	0.846426	0.662347	0.174983	3.16642	0.434492	1.27066	0.70775	0.754795	0.940754	0.273721
0.12996	5.15245	0.0343364	2.11423	0.301283	1.66411	0.47708	0.69767	0.573237	1.1245	0.847055	0.687784	0.177196	3.22833	0.435698	1.31678	0.708466	0.783601	0.941015	0.286122
0.134756	5.14352	0.0363153	2.1326	0.302857	1.71371	0.477745	0.729545	0.574302	1.16329	0.847708	0.713096	0.179846	3.29743	0.436946	1.36245	0.70921	0.812283	0.941287	0.298695
0.139544	5.1341	0.0383103	2.14899	0.304476	1.76216	0.478439	0.762021	0.575404	1.20174	0.848384	0.738379	0.182954	3.37257	0.438237	1.40763	0.70998	0.840862	0.941571	0.311388
0.144323	5.1241	0.0403197	2.16358	0.30614	1.80948	0.479164	0.795113	0.576542	1.23983	0.849084	0.763602	0.18613	3.44354	0.439569	1.45238	0.710777	0.869311	0.941867	0.324249
0.149092	5.1135	0.0423419	2.17652	0.307848	1.85577	0.479921	0.828852	0.577715	1.27763	0.849807	0.788707	0.189371	3.51045	0.440943	1.4966	0.7116	0.897642	0.942176	0.337302
0.153851	5.10224	0.0443754	2.18811	0.309371	1.89524	0.480709	0.863149	0.578922	1.31507	0.850553	0.813721	0.192672	3.57349	0.442358	1.54037	0.712449	0.925815	0.942496	0.350443
0.1586	5.09036	0.0461559	2.19711	0.310694	1.92821	0.481529	0.898126	0.580165	1.35215	0.851323	0.838701	0.19603	3.63303	0.443813	1.58359	0.713325	0.953889	0.942829	0.363762
0.163337	5.07779	0.047679	2.20407	0.311806	1.95508	0.482383	0.933803	0.581442	1.3889	0.852116	0.863612	0.199441	3.68924	0.445309	1.62632	0.714227	0.981839	0.943174	0.377288
0.168062	5.06446	0.048942	2.20932	0.312695	1.97592	0.483269	0.970074	0.582753	1.42525	0.852932	0.888385	0.202904	3.74232	0.446844	1.66856	0.715154	1.00961	0.943532	0.390938
0.172774	5.05031	0.0499427	2.21326	0.313355	1.99119	0.48419	1.00702	0.584098	1.46126	0.853772	0.913101	0.206415	3.79244	0.448418	1.71026	0.716108	1.03726	0.943902	0.404689
0.177472	5.03533	0.0506797	2.216	0.31378	2.00103	0.485146	1.04465	0.585476	1.49695	0.854634	0.937779	0.209971	3.83977	0.450031	1.75141	0.717087	1.06478	0.944286	0.418639
0.182156	5.01953	0.0511518	2.21766	0.314395	2.01487	0.486137	1.08294	0.586887	1.5323	0.855519	0.962304	0.21357	3.88456	0.451681	1.79203	0.718092	1.09216	0.944682	0.432771
0.186826	5.00278	0.051831	2.2199	0.315068	2.02969	0.487164	1.12193	0.588331	1.56725	0.856427	0.986746	0.217209	3.92692	0.45337	1.83219	0.719122	1.11936	0.945092	0.447046
0.191479	4.98503	0.0525701	2.22227	0.315991	2.04975	0.488227	1.16155	0.589808	1.60186	0.857358	1.01109	0.220887	3.96696	0.455095	1.87177	0.720178	1.14644	0.945515	0.461459
0.196115	4.96623	0.0535765	2.22543	0.317171	2.07484	0.489328	1.2018	0.591316	1.63614	0.858311	1.03533	0.224601	4.00488	0.456858	1.91081	0.721259	1.17337	0.945952	0.476003
0.200733	4.94628	0.0548512	2.22905	0.318618	2.10474	0.490467	1.24277	0.592856	1.67006	0.859287	1.05955	0.22835	4.04073	0.458656	1.94933	0.722364	1.20012	0.946402	0.490737
0.205331	4.9252	0.0563955	2.2331	0.320341	2.13915	0.491644	1.28442	0.594428	1.70362	0.860285	1.0836	0.232131	4.07465	0.46049	1.98726	0.723495	1.22674	0.946866	0.505629
0.20991	4.90289	0.0582103	2.23726	0.322352	2.1779	0.49286	1.3267	0.596031	1.73683	0.861306	1.10754	0.235942	4.10681	0.462359	2.02467	0.72465	1.25317	0.947344	0.520617
0.214467	4.87922	0.0602969	2.24151	0.324399	2.21591	0.494116	1.36958	0.597665	1.76971	0.862349	1.13146	0.239783	4.13721	0.464263	2.06161	0.72583	1.27944	0.947837	0.535799
0.219002	4.85416	0.0623871	2.24525	0.326481	2.25323	0.495412	1.41309	0.599329	1.80221	0.863415	1.1552	0.243652	4.16596	0.466201	2.09794	0.727034	1.30555	0.948343	0.551149
0.223513	4.82761	0.0644807	2.24847	0.328598	2.28994	0.496749	1.45726	0.601023	1.83439	0.864502	1.17882	0.247546	4.19319	0.468172	2.13374	0.728263	1.33147	0.948864	0.566613
0.227998	4.79956	0.0665769	2.25118	0.330748	2.3261	0.498128	1.50202	0.602747	1.86624	0.865611	1.20239	0.251465	4.21896	0.469917	2.16449	0.729515	1.35724	0.949399	0.582235
0.232456	4.76982	0.0686755	2.25353	0.332932	2.36175	0.499548	1.54729	0.6045	1.89771	0.866742	1.22588	0.255408	4.24335	0.471424	2.19043	0.730792	1.38285	0.949948	0.598024
0.236886	4.73833	0.0707761	2.25554	0.335149	2.39705	0.50082	1.58722	0.606283	1.92886	0.867895	1.2492	0.259372	4.26646	0.472684	2.2117	0.732092	1.40829	0.950513	0.613928
0.241285	4.70508	0.0728785	2.25717	0.337399	2.43209	0.501931	1.62162	0.608095	1.95967	0.86907	1.27239	0.263358	4.28823	0.473689	2.2283	0.733416	1.43353	0.951092	0.62999
0.245653	4.66985	0.0749821	2.25854	0.339681	2.46697	0.502867	1.65021	0.609935	1.99016	0.870266	1.2955	0.267363	4.30882	0.474432	2.24039	0.734763	1.4586	0.951687	0.64622
0.249987	4.63266	0.077087	2.25969	0.341996	2.50177	0.503619	1.67307	0.611803	2.0203	0.871484	1.31849	0.271387	4.3283	0.47491	2.24815	0.736134	1.48347	0.952297	0.662566
0.254286	4.59342	0.0791928	2.26057	0.344343	2.5366	0.504178	1.68987	0.613699	2.05012	0.872723	1.3414	0.275428	4.34661	0.4756	2.25927	0.737528	1.50817	0.952922	0.679072
0.258547	4.552	0.0812993	2.26126	0.346722	2.57163	0.50454	1.70054	0.615623	2.07965	0.873984	1.36416	0.279486	4.36394	0.476354	2.27114	0.738944	1.53274	0.953562	0.695752
0.262768	4.50836	0.0834064	2.26179	0.349135	2.60694	0.505062	1.71617	0.617574	2.10883	0.875265	1.38682	0.28356	4.38025	0.477385	2.28733	0.740384	1.55712	0.954218	0.712558
0.266947	4.46238	0.0855139	2.26216	0.35158	2.64265	0.505636	1.73324	0.619553	2.13767	0.876568	1.40936	0.287648	4.39555	0.4787	2.30762	0.741846	1.58126	0.95489	0.72947
0.271083	4.41406	0.0876217	2.26239	0.354059	2.67893	0.506426	1.75633	0.621558	2.1662	0.877891	1.43174	0.291751	4.40998	0.480306	2.3318	0.74333	1.60523	0.955577	0.746523
0.275172	4.36336	0.0897296	2.2625	0.356572	2.71582	0.50744	1.78585	0.623589	2.19441	0.879236	1.454	0.295866	4.42349	0.48221	2.35992	0.744837	1.62901	0.956281	0.763783
0.279214	4.31023	0.0918376	2.26248	0.35912	2.75356	0.508688	1.82168	0.625647	2.22233	0.880601	1.4762	0.299993	4.43614	0.484424	2.39161	0.746366	1.65261	0.957001	0.781164
0.283204	4.25471	0.0939455	2.2624	0.361703	2.79221	0.510184	1.864	0.62773	2.24997	0.881986	1.49826	0.304132	4.44799	0.486667	2.42284	0.747916	1.67608	0.957736	0.798641
0.287142	4.19679	0.0960534	2.26225	0.364323	2.83185	0.511943	1.91291	0.629567	2.27383	0.883393	1.52018	0.308282	4.45905	0.488939	2.45361	0.749489	1.69928	0.958489	0.81631
0.291024	4.13645	0.0981609	2.26199	0.36698	2.8727	0.513749	1.96209	0.631147	2.29392	0.884819	1.54197	0.312441	4.4693	0.491239	2.4838	0.751083	1.72233	0.959258	0.834143
0.29485	4.07386	0.100268	2.26168	0.369675	2.91476	0.5156	2.01155	0.632465	2.31042	0.886266	1.56365	0.31661	4.47878	0.493567	2.51354	0.752698	1.74522	0.960043	0.852085
0.298616	4.00904	0.102375	2.26134	0.372411	2.95814	0.517497	2.06125	0.633514	2.3235	0.887733	1.58519	0.320787	4.48759	0.495923	2.5428	0.754335	1.76784	0.960845	0.870169
0.30232	3.94215	0.104482	2.26095	0.375188	3.00289	0.519441	2.11119	0.634288	2.33295	0.88922	1.60658	0.324972	4.49566	0.498305	2.57153	0.755992	1.79031	0.961665	0.888395
0.305961	3.87342	0.106588	2.2605	0.378007	3.04915	0.521431	2.16124	0.634786	2.339	0.890726	1.62792	0.329164	4.50306	0.500714	2.59981	0.757671	1.81262	0.962501	0.906756
0.309538	3.8029	0.108694	2.26009	0.380869	3.09685	0.523468	2.21139	0.635503	2.34766	0.892253	1.64905	0.333363	4.5098	0.50315	2.62765	0.75937	1.83474	0.963354	0.925312
0.313048	3.73085	0.1108	2.25959	0.383777	3.146	0.525551	2.26155	0.636286	2.35705	0.893799	1.67008	0.337567	4.51588	0.505611	2.65504	0.76109	1.85665	0.964225	0.943969
0.31649	3.65758	0.112905	2.25905	0.386732	3.19662	0.527682	2.31175	0.637355	2.36985	0.895365	1.69098	0.341778	4.52134	0.508097	2.68196	0.76283	1.87836	0.965113	0.962752
0.319863	3.58333	0.115009	2.25852	0.389734	3.24859	0.529859	2.36197	0.638716	2.38579	0.89695	1.71174	0.345992	4.52615	0.510608	2.70838	0.76459	1.89987	0.966019	0.981714
0.322746	3.51804	0.117113	2.258	0.392785	3.30189	0.532083	2.41206	0.640374	2.40503	0.898555	1.7324	0.350212	4.53035	0.513144	2.73441	0.76637	1.92122	0.966942	1.00082
0.325162	3.46205	0.119217	2.25749	0.395887	3.35637	0.534354	2.46201	0.642336	2.42732	0.900178	1.75292	0.354434	4.53396	0.515703	2.76006	0.76817	1.94238	0.967884	1.02005
0.32713	3.41563	0.12132	2.2569	0.399039	3.41185	0.536671	2.51181	0.644609	2.45272	0.901821	1.77329	0.35866	4.53704	0.518287	2.78522	0.769754	1.96066	0.968843	1.0394
0.328667	3.37888	0.123422	2.25631	0.402244	3.46819	0.539034	2.56136	0.646906	2.47783	0.903483	1.79353	0.362889	4.5395	0.520893	2.81	0.771117	1.97617	0.969821	1.05891
0.329787	3.35187	0.125524	2.2558	0.405502	3.52518	0.541444	2.61063	0.649227	2.50265	0.905163	1.81366	0.367119	4.54138	0.523523	2.8344	0.772251	1.98893	0.970816	1.0786
0.330499	3.33467	0.127626	2.25525	0.408813	3.58261	0.543899	2.65958	0.65157	2.52722	0.906862	1.83362	0.371351	4.54273	0.526175	2.85839	0.773154	1.99888	0.97183	1.09841
0.331516	3.3099	0.129727	2.25468	0.412178	3.64021	0.5464	2.70823	0.653936	2.55148	0.90858	1.85347	0.375584	4.54348	0.528849	2.88204	0.77382	2.00625	0.972863	1.11834
0.332613	3.28293	0.131827	2.2541	0.415596	3.69777	0.548945	2.75647	0.656324	2.57551	0.910316	1.87318	0.379817	4.54374	0.531545	2.90528	0.774248	2.01091	0.973914	1.13843
0.33409	3.2465	0.133927	2.25356	0.419068	3.75503	0.551536	2.80424	0.658735	2.59936	0.91207	1.89275	0.384051	4.54347	0.534263	2.92815	0.774864	2.0175	0.974984	1.15867
0.335935	3.20063	0.136026	2.25303	0.422593	3.81175	0.554171	2.85157	0.661168	2.62289	0.913843	1.91218	0.388283	4.5426	0.537002	2.95071	0.775537	2.02483	0.976073	1.17903
0.338131	3.14552	0.138125	2.25247	0.426171	3.86765	0.556849	2.89837	0.663622	2.64615	0.915634	1.9315	0.392515	4.54122	0.539761	2.97291	0.776456	2.03475	0.977181	1.19952
0.340659	3.08158	0.140224	2.25198	0.4298	3.92252	0.559572	2.94466	0.666099	2.66921	0.917442	1.95064	0.396746	4.53935	0.542541	2.99478	0.777624	2.04712	0.978309	1.22022
0.343496	3.00934	0.142322	2.25143	0.43348	3.97614	0.562337	2.99037	0.668596	2.69202	0.919268	1.96967	0.400974	4.53692	0.545342	3.01636	0.779046	2.06198	0.979455	1.24103
0.346266	2.93847	0.144419	2.25091	0.437209	4.02832	0.565144	3.03549	0.671115	2.71459	0.921112	1.98862	0.4052	4.53394	0.548162	3.03763	0.780727	2.07932	0.980621	1.26193
0.348972	2.86927	0.146516	2.25042	0.440986	4.07892	0.567993	3.07998	0.673655	2.73694	0.922734	2.00502	0.409422	4.53048	0.551002	3.05859	0.782673	2.09906	0.981807	1.283
0.351613	2.80186	0.148612	2.24992	0.44481	4.12772	0.570883	3.1238	0.676215	2.75906	0.924126	2.01883	0.413642	4.52651	0.553861	3.07925	0.784638	2.11864	0.983012	1.3042
0.354193	2.73637	0.150708	2.24942	0.448678	4.17469	0.573814	3.16699	0.678796	2.78097	0.925285	2.03026	0.417857	4.522	0.55674	3.09969	0.786621	2.13799	0.984237	1.32558
0.356712	2.67297	0.152804	2.24895	0.452589	4.21966	0.576784	3.20949	0.681397	2.80265	0.926206	2.03922	0.422068	4.51693	0.559637	3.11987	0.788622	2.15718	0.985482	1.34708
0.359173	2.61171	0.154899	2.24849	0.456541	4.26262	0.579794	3.25128	0.684018	2.82414	0.926885	2.04597	0.426274	4.51135	0.562553	3.13978	0.790641	2.17623	0.986747	1.36864
0.361579	2.55267	0.156994	2.24801	0.460532	4.30355	0.582843	3.29236	0.686659	2.8454	0.927321	2.05018	0.430474	4.5053	0.565488	3.15947	0.792677	2.19505	0.987866	1.38761
0.36393	2.4959	0.159088	2.24758	0.46456	4.34232	0.585929	3.33271	0.68932	2.86647	0.92795	2.05603	0.434669	4.49869	0.568441	3.17895	0.794731	2.21373	0.988832	1.40386
0.366229	2.44141	0.161182	2.24715	0.468623	4.37896	0.589053	3.37233	0.692001	2.88737	0.928635	2.06258	0.438857	4.49154	0.571412	3.19821	0.796802	2.2323	0.989639	1.41733
0.368479	2.38918	0.163275	2.24668	0.47272	4.4135	0.592213	3.41119	0.694701	2.90803	0.929571	2.07149	0.443038	4.48386	0.5744	3.21729	0.798891	2.25063	0.990283	1.42805
0.370681	2.33927	0.165368	2.24629	0.476847	4.446	0.595409	3.44929	0.69742	2.92851	0.930759	2.08269	0.447212	4.47566	0.577407	3.23617	0.800996	2.26876	0.99076	1.43603
0.372838	2.29157	0.167461	2.24588	0.481004	4.4765	0.59864	3.48665	0.700158	2.94882	0.932205	2.09609	0.451378	4.46695	0.58043	3.25483	0.803118	2.2868	0.991066	1.44107
0.374952	2.24608	0.169553	2.24546	0.485189	4.50497	0.601906	3.52328	0.702914	2.96897	0.933914	2.11177	0.455536	4.45765	0.583472	3.2734	0.805257	2.30469	0.991508	1.44818
0.377024	2.20271	0.171645	2.2451	0.489399	4.53151	0.605206	3.55909	0.70569	2.98893	0.93589	2.12966	0.459685	4.44784	0.58653	3.29183	0.807413	2.32238	0.991991	1.45609
0.379056	2.1614	0.173737	2.24473	0.493633	4.55617	0.608538	3.59418	0.708484	3.00873	0.937882	2.14735	0.463824	4.43751	0.589606	3.3101	0.809585	2.33994	0.992653	1.46699
0.381051	2.12218	0.175828	2.24437	0.497889	4.57908	0.611903	3.62857	0.711296	3.02837	0.939891	2.16496	0.467953	4.4266	0.592698	3.3282	0.811773	2.35733	0.993496	1.48074
0.38301	2.08492	0.177919	2.24397	0.502165	4.60024	0.6153	3.66217	0.714127	3.04782	0.941916	2.18244	0.472072	4.41513	0.595807	3.34626	0.813977	2.37452	0.994527	1.49733
0.384936	2.04948	0.180009	2.24362	0.506461	4.61969	0.618727	3.69497	0.716976	3.06718	0.943958	2.19975	0.476181	4.40318	0.598933	3.36419	0.816198	2.39165	0.99575	1.51694
0.386829	2.01586	0.1821	2.2433	0.510774	4.63757	0.622185	3.72708	0.719842	3.08638	0.946015	2.21693	0.480277	4.39061	0.602076	3.38202	0.818434	2.4086	0.997174	1.53959
0.388692	1.98404	0.184189	2.24296	0.515102	4.65395	0.625672	3.75848	0.722727	3.10539	0.948089	2.23402	0.484362	4.37747	0.605235	3.39979	0.820686	2.42538	0.998619	1.56233
0.390527	1.95388	0.186279	2.24264	0.519446	4.66884	0.629188	3.78909	0.725629	3.12431	0.950178	2.25095	0.488434	4.36388	0.608411	3.41751	0.822953	2.44209	1.00009	1.57375
0.392333	1.92529	0.188368	2.2423	0.523802	4.68237	0.632733	3.81904	0.728549	3.14307	0.952283	2.26773	0.492494	4.34964	0.611604	3.43515	0.825236	2.45861		
0.394114	1.89822	0.190457	2.24198	0.528171	4.69459	0.636305	3.84826	0.731486	3.16171	0.954404	2.2844	0.496539	4.33484	0.614812	3.45269	0.827535	2.475		
0.39587	1.87259	0.192546	2.24171	0.53255	4.70549	0.639903	3.87675	0.73444	3.1803	0.95654	2.30097	0.500571	4.31952	0.618037	3.47029	0.829848	2.49125		
0.397603	1.84839	0.194634	2.24143	0.536939	4.7152	0.643529	3.90462	0.737412	3.19871	0.958691	2.31735	0.504588	4.30359	0.621279	3.4878	0.832177	2.5074		
0.399315	1.82553	0.196723	2.24111	0.541336	4.72378	0.647179	3.93177	0.7404	3.21704	0.960858	2.33363	0.50859	4.28713	0.624536	3.50527	0.834521	2.52346		
0.401005	1.80391	0.198811	2.24084	0.545741	4.7313	0.650855	3.95824	0.743406	3.23528	0.96304	2.34979	0.512577	4.27014	0.62781	3.5228	0.836879	2.53932		
0.402676	1.78347	0.200898	2.24059	0.550153	4.73776	0.654555	3.98407	0.746429	3.25338	0.965237	2.36579	0.516547	4.25253	0.631101	3.54024	0.839252	2.55509		
0.404328	1.76417	0.202986	2.24028	0.55457	4.7432	0.658279	4.00922	0.749469	3.27143	0.967448	2.38165	0.520501	4.23439	0.634407	3.55771	0.84164	2.57077		
0.405963	1.74599	0.205073	2.24002	0.558991	4.74771	0.662026	4.03373	0.752525	3.28943	0.969674	2.39743	0.524438	4.21572	0.63773	3.5752	0.844043	2.58631		
0.407582	1.7288	0.20716	2.23978	0.563416	4.75135	0.665795	4.05767	0.755598	3.30733	0.971916	2.41308	0.528357	4.19647	0.641069	3.59266	0.84646	2.60173		
0.409185	1.71263	0.209246	2.23955	0.567845	4.75409	0.669587	4.08092	0.758688	3.32514	0.974171	2.42855	0.532257	4.17669	0.644425	3.61014	0.848891	2.61709		
0.410773	1.69744	0.211333	2.23932	0.572275	4.75601	0.6734	4.10356	0.761794	3.34291	0.976441	2.44395	0.536139	4.15637	0.647796	3.62767	0.851336	2.63232		
0.412348	1.68307	0.213419	2.23906	0.576707	4.75715	0.677233	4.12569	0.764917	3.36062	0.978725	2.45922	0.540002	4.13551	0.651184	3.64519	0.853796	2.64744		
0.413909	1.66955	0.215505	2.23883	0.58114	4.75754	0.681087	4.14715	0.768056	3.3783	0.981023	2.47433	0.543845	4.11414	0.654589	3.66267	0.856269	2.66251		
0.415459	1.65686	0.217591	2.23863	0.585572	4.75722	0.684961	4.16803	0.771212	3.39593	0.983336	2.48932	0.547668	4.09224	0.658009	3.68019	0.858757	2.67744		
0.416997	1.64494	0.219677	2.23843	0.590004	4.75618	0.688854	4.18836	0.774384	3.4135	0.985662	2.50425	0.551471	4.06983	0.661446	3.69774	0.861259	2.6923		
0.418524	1.63375	0.221762	2.23818	0.594435	4.75449	0.692766	4.20811	0.777573	3.43107	0.988002	2.519	0.555252	4.04695	0.6649	3.71527	0.863774	2.70709		
0.420041	1.62321	0.223847	2.23798	0.598864	4.75218	0.696695	4.22733	0.780778	3.44865	0.990356	2.53363	0.559012	4.02364	0.668369	3.73283	0.866303	2.72178		
0.421549	1.6134	0.225932	2.23781	0.60329	4.74923	0.700643	4.24598	0.783999	3.46619	0.992723	2.54816	0.56275	3.99979	0.671856	3.75039	0.868846	2.73637		
0.423047	1.60417	0.228017	2.23757	0.607713	4.74574	0.704607	4.2641	0.787237	3.48367	0.995104	2.56252	0.566465	3.97548	0.675358	3.76789	0.871402	2.75092		
0.424538	1.59553	0.230102	2.23738	0.612133	4.74162	0.708588	4.28165	0.79049	3.5012	0.997498	2.57681	0.570158	3.95081	0.678877	3.78539	0.873972	2.76537		
0.426021	1.58747	0.232186	2.23722	0.616549	4.73696	0.712586	4.29874	0.793761	3.51876	0.999906	2.59099	0.573827	3.92569	0.682412	3.80286	0.876555	2.77973		
0.427496	1.57997	0.23427	2.23702	0.62096	4.73181	0.716599	4.31531	0.797047	3.53633	1.00233	2.59803	0.577473	3.90017	0.685963	3.82031	0.879151	2.79406		
0.428965	1.57299	0.236355	2.23685	0.625366	4.72612	0.720627	4.33128	0.80035	3.5539			0.581094	3.87426	0.68953	3.83771	0.881761	2.80833		
0.430427	1.56643	0.238439	2.23666	0.629766	4.71994	0.72467	4.34681	0.80367	3.57147			0.584692	3.84801	0.693114	3.85502	0.884384	2.82253		
0.431884	1.5604	0.240522	2.23649	0.634161	4.71323	0.728727	4.36187	0.807005	3.58912			0.588265	3.82141	0.696714	3.87228	0.887021	2.83666		
0.433335	1.55482	0.242606	2.23636	0.638549	4.7061	0.732797	4.37639	0.810357	3.60681			0.591813	3.79449	0.70033	3.88944	0.88967	2.85072		
0.434781	1.54961	0.24469	2.23619	0.64293	4.69858	0.736882	4.39042	0.813726	3.62455			0.595335	3.76729	0.703961	3.90652	0.892333	2.86471		
0.436222	1.54485	0.246773	2.236	0.647304	4.69053	0.740979	4.40396	0.817111	3.64236			0.598833	3.73982	0.707609	3.92345	0.895008	2.8787		
0.437659	1.54045	0.248856	2.23583	0.651671	4.68208	0.745088	4.41703	0.820513	3.6602			0.602304	3.71209	0.711272	3.94026	0.897697	2.89261		
0.439093	1.53642	0.250939	2.23571	0.656029	4.67328	0.749209	4.4296	0.823932	3.67809			0.60575	3.68416	0.714951	3.95698	0.900398	2.90645		
0.440522	1.53273	0.253022	2.23557	0.660379	4.664	0.753342	4.44168	0.827367	3.69612			0.609169	3.65603	0.718646	3.97347	0.903113	2.92026		
0.441949	1.52937	0.255105	2.23539	0.66472	4.65435	0.757486	4.45335	0.830819	3.71421			0.612562	3.62768	0.722355	3.9898	0.90584	2.93405		
0.443372	1.52638	0.257188	2.23527	0.669052	4.64432	0.76164	4.4645	0.834288	3.73234			0.615929	3.59922	0.72608	4.00596	0.90858	2.94779		
