Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.190656	5.01428	0.0545284	2.22946	0.316462	2.07362	0.488994	1.17944	0.59019	1.61991	0.857588	1.02295	0.221646	3.99766	0.455534	1.89255	0.720451	1.16032	0.946514	0.466184
0.195319	4.9953	0.0560729	2.23347	0.317656	2.09896	0.490112	1.22043	0.591715	1.65449	0.858553	1.0475	0.225389	4.03555	0.457316	1.93191	0.721545	1.18751	0.946955	0.48095
0.199964	4.97514	0.0578881	2.23766	0.319119	2.12912	0.491268	1.26212	0.593273	1.68872	0.85954	1.07193	0.229166	4.07141	0.459134	1.97077	0.722664	1.21457	0.94741	0.495907
0.204589	4.95379	0.059975	2.24196	0.320862	2.16378	0.492464	1.30442	0.594862	1.72254	0.86055	1.09625	0.232976	4.10534	0.460988	2.00903	0.723808	1.24145	0.947879	0.511026
0.209195	4.93124	0.0620657	2.24569	0.322896	2.20294	0.493699	1.34742	0.596482	1.75604	0.861583	1.12049	0.236816	4.13747	0.462878	2.04672	0.724977	1.26817	0.948362	0.52625
0.213778	4.90729	0.0641596	2.24887	0.324967	2.24131	0.494975	1.39108	0.598134	1.7892	0.862638	1.14458	0.240685	4.16786	0.464802	2.08387	0.726171	1.29473	0.94886	0.541682
0.218339	4.88196	0.0662562	2.2516	0.327073	2.27895	0.496291	1.43534	0.599816	1.82199	0.863716	1.16859	0.244582	4.1966	0.466761	2.12046	0.72739	1.32112	0.949371	0.557238
0.222875	4.8551	0.0683552	2.25395	0.329213	2.31604	0.497649	1.48027	0.601529	1.85445	0.864816	1.19253	0.248505	4.22375	0.468753	2.15656	0.728633	1.34731	0.949898	0.57297
0.227386	4.82665	0.0704562	2.25593	0.331388	2.35257	0.49905	1.52576	0.603272	1.88657	0.865938	1.2163	0.252453	4.24948	0.470517	2.18757	0.7299	1.37332	0.950439	0.588834
0.231869	4.79656	0.0725589	2.25754	0.333597	2.38863	0.500492	1.57184	0.605045	1.91827	0.867082	1.23997	0.256424	4.27381	0.47204	2.21367	0.731192	1.39921	0.950995	0.604815
0.236324	4.76473	0.0746629	2.2589	0.335839	2.42435	0.501785	1.61242	0.606846	1.94968	0.868249	1.26357	0.260417	4.29678	0.473313	2.23501	0.732508	1.4249	0.951566	0.62103
0.240748	4.73102	0.0767681	2.26002	0.338115	2.45982	0.502913	1.64738	0.608678	1.98079	0.869437	1.28705	0.26443	4.31848	0.474328	2.25182	0.733847	1.45036	0.952152	0.637345
0.245139	4.69538	0.0788742	2.26091	0.340423	2.49521	0.503864	1.67649	0.610537	2.01151	0.870647	1.31034	0.268464	4.33896	0.47508	2.2639	0.73521	1.47571	0.952754	0.65379
0.249497	4.65773	0.080981	2.26157	0.342764	2.53048	0.504628	1.69956	0.612426	2.04189	0.871878	1.33357	0.272516	4.35836	0.475563	2.27168	0.736597	1.50086	0.953371	0.670419
0.253819	4.61795	0.0830884	2.26208	0.345138	2.56584	0.505196	1.71673	0.614342	2.07196	0.873132	1.35673	0.276585	4.37659	0.47626	2.28292	0.738007	1.5258	0.954003	0.687198
0.258102	4.57603	0.0851962	2.26245	0.347545	2.60147	0.505563	1.72773	0.616287	2.1017	0.874407	1.3797	0.280671	4.39376	0.477021	2.29493	0.73944	1.55058	0.954651	0.704131
0.262345	4.53181	0.0873042	2.26264	0.349986	2.63741	0.506095	1.74348	0.618259	2.13109	0.875703	1.40255	0.284772	4.40993	0.478064	2.31127	0.740896	1.57516	0.955315	0.72115
0.266547	4.48527	0.0894124	2.26269	0.35246	2.6738	0.506678	1.76082	0.620258	2.1602	0.87702	1.42533	0.288888	4.42515	0.479392	2.33159	0.742375	1.59955	0.955995	0.738343
0.270703	4.43636	0.0915205	2.26268	0.354968	2.71074	0.50748	1.78443	0.622284	2.18899	0.878359	1.44797	0.293018	4.43943	0.481015	2.35596	0.743877	1.62374	0.956691	0.755737
0.274813	4.38497	0.0936286	2.2626	0.357511	2.74844	0.50851	1.8143	0.624337	2.21741	0.879718	1.47047	0.297161	4.45276	0.482939	2.38422	0.745401	1.64779	0.957403	0.773239
0.278874	4.3312	0.0957366	2.26242	0.360089	2.78696	0.509778	1.85072	0.626416	2.24553	0.881099	1.49284	0.301315	4.46528	0.485175	2.41614	0.746947	1.67164	0.958132	0.790885
0.282884	4.27498	0.0978444	2.26218	0.362704	2.82647	0.511298	1.89374	0.628521	2.27337	0.8825	1.51509	0.305481	4.47696	0.487441	2.44759	0.748516	1.69526	0.958877	0.808671
0.28684	4.21625	0.0999519	2.26184	0.365356	2.86706	0.513085	1.94339	0.630377	2.29735	0.883922	1.53726	0.309658	4.48782	0.489736	2.47848	0.750106	1.71869	0.959639	0.826594
0.29074	4.15517	0.102059	2.26145	0.368047	2.90881	0.514919	1.99334	0.631974	2.31769	0.885364	1.55925	0.313844	4.49786	0.49206	2.50886	0.751718	1.74197	0.960417	0.844714
0.294583	4.09183	0.104166	2.26107	0.370777	2.95185	0.5168	2.04354	0.633305	2.3343	0.886827	1.58111	0.318039	4.50721	0.494411	2.53878	0.753352	1.76501	0.961213	0.862936
0.298365	4.02623	0.106272	2.26066	0.373547	2.99625	0.518727	2.09402	0.634364	2.3474	0.888311	1.60287	0.322242	4.51583	0.49679	2.56816	0.755007	1.78789	0.962025	0.88129
0.302085	3.95853	0.108378	2.26017	0.37636	3.04215	0.520702	2.14464	0.635147	2.35704	0.889814	1.62449	0.326454	4.5237	0.499197	2.59707	0.756684	1.81056	0.962855	0.899833
0.305741	3.88891	0.110484	2.25966	0.379216	3.08941	0.522723	2.1954	0.635649	2.36308	0.891338	1.64596	0.330672	4.53085	0.50163	2.62551	0.758381	1.83306	0.963702	0.918536
0.309332	3.81755	0.112589	2.25915	0.382116	3.13817	0.524792	2.24627	0.636374	2.37182	0.892881	1.66731	0.334896	4.53736	0.504089	2.65349	0.760099	1.85535	0.964566	0.937339
0.312855	3.74472	0.114694	2.25861	0.385063	3.18844	0.526909	2.29712	0.637165	2.38135	0.894445	1.68854	0.339127	4.54325	0.506574	2.681	0.761838	1.87745	0.965448	0.956268
0.31631	3.67062	0.116798	2.25808	0.388058	3.24005	0.529073	2.348	0.638246	2.39411	0.896028	1.70962	0.343362	4.5485	0.509085	2.70801	0.763598	1.89938	0.966348	0.975376
0.319695	3.5955	0.118901	2.25752	0.391101	3.29306	0.531284	2.39881	0.63962	2.41023	0.89763	1.73061	0.347602	4.55307	0.51162	2.73459	0.765378	1.92106	0.967266	0.994623
0.32301	3.51968	0.121004	2.25695	0.394194	3.34733	0.533543	2.44953	0.641295	2.42961	0.899252	1.75143	0.351846	4.557	0.51418	2.76081	0.767177	1.94257	0.968202	1.014
0.32584	3.45324	0.123107	2.25637	0.397338	3.40266	0.535849	2.50012	0.643277	2.45208	0.900894	1.77211	0.356094	4.5604	0.516765	2.78652	0.768997	1.96393	0.969155	1.03356
0.328211	3.39656	0.125209	2.25582	0.400535	3.459	0.538202	2.55046	0.645574	2.47764	0.902555	1.79267	0.360344	4.56319	0.519373	2.81182	0.770599	1.98236	0.970128	1.05328
0.330141	3.34966	0.12731	2.25525	0.403784	3.51607	0.540601	2.60057	0.647894	2.50291	0.904234	1.81307	0.364597	4.56536	0.522004	2.83674	0.771977	1.998	0.971118	1.07309
0.331649	3.31266	0.129411	2.25468	0.407086	3.57367	0.543047	2.65038	0.650238	2.52793	0.905933	1.83336	0.368851	4.56699	0.524659	2.86121	0.773124	2.0108	0.972127	1.09307
0.332746	3.28557	0.131512	2.25417	0.410443	3.63159	0.54554	2.69986	0.652604	2.5527	0.907651	1.85351	0.373107	4.56806	0.527336	2.88531	0.774036	2.02087	0.973155	1.11319
0.333444	3.26821	0.133612	2.25359	0.413853	3.68956	0.548078	2.74899	0.654994	2.57717	0.909387	1.87352	0.377363	4.56853	0.530035	2.90905	0.77471	2.02834	0.974201	1.13344
0.334441	3.24324	0.135711	2.253	0.417318	3.74736	0.550662	2.79769	0.657407	2.60138	0.911142	1.8934	0.38162	4.56843	0.532756	2.93241	0.775142	2.03305	0.975267	1.15386
0.335516	3.21628	0.13781	2.25249	0.420836	3.80475	0.553291	2.84587	0.659842	2.62535	0.912915	1.91315	0.385876	4.56783	0.535499	2.95541	0.775766	2.03978	0.976352	1.17442
0.336963	3.1799	0.139908	2.25198	0.424408	3.86143	0.555965	2.89359	0.662299	2.6491	0.914707	1.93274	0.390132	4.56669	0.538263	2.97804	0.776446	2.0471	0.977455	1.19511
0.33877	3.13409	0.142006	2.25147	0.428032	3.91712	0.558683	2.94081	0.664778	2.67254	0.916516	1.95222	0.394386	4.56498	0.541049	3.00034	0.777374	2.05701	0.978579	1.21597
0.34092	3.07919	0.144104	2.25092	0.431707	3.97174	0.561445	2.98746	0.667279	2.69576	0.918344	1.97155	0.398638	4.56274	0.543854	3.02234	0.778555	2.06951	0.979721	1.23696
0.343394	3.01585	0.146201	2.25039	0.435432	4.02497	0.56425	3.03349	0.669801	2.71876	0.92019	1.99072	0.402888	4.55993	0.54668	3.04399	0.779993	2.08449	0.980883	1.25808
0.34617	2.94441	0.148297	2.2499	0.439207	4.07664	0.567098	3.07887	0.672345	2.74146	0.922054	2.00979	0.407135	4.55662	0.549526	3.06536	0.781692	2.10201	0.982065	1.27936
0.34888	2.8746	0.150393	2.24944	0.443029	4.1266	0.569987	3.12369	0.67491	2.76399	0.923692	2.0263	0.411379	4.55281	0.552392	3.08645	0.78366	2.12191	0.983267	1.30075
0.351527	2.80666	0.152489	2.24895	0.446896	4.17473	0.572918	3.16778	0.677495	2.78631	0.9251	2.04022	0.415618	4.54841	0.555278	3.10724	0.785646	2.14159	0.984489	1.3223
0.35411	2.74069	0.154584	2.24849	0.450808	4.22095	0.57589	3.21117	0.680102	2.80838	0.926271	2.05174	0.419854	4.54347	0.558182	3.12775	0.787651	2.1611	0.985731	1.34402
0.356633	2.67683	0.156678	2.24804	0.454762	4.26512	0.578902	3.25392	0.682728	2.83022	0.927201	2.06089	0.424085	4.53806	0.561106	3.14804	0.789673	2.18046	0.986994	1.36584
0.359098	2.61512	0.158773	2.24755	0.458756	4.3072	0.581953	3.29588	0.685375	2.85187	0.927888	2.06747	0.42831	4.53207	0.564048	3.16811	0.791714	2.19965	0.988276	1.3878
0.361506	2.55563	0.160866	2.24713	0.462788	4.34721	0.585044	3.33711	0.688042	2.87332	0.928329	2.07169	0.43253	4.52552	0.567009	3.18788	0.793772	2.21866	0.989411	1.40709
0.36386	2.4985	0.16296	2.2467	0.466856	4.38505	0.588172	3.37765	0.690729	2.89451	0.928964	2.07779	0.436743	4.51851	0.569989	3.20744	0.795848	2.23747	0.990391	1.42355
0.366162	2.44367	0.165053	2.24626	0.470959	4.4207	0.591337	3.41736	0.693436	2.91555	0.929656	2.08434	0.440949	4.5109	0.572986	3.22681	0.797941	2.25614	0.991209	1.43724
0.368414	2.39114	0.167146	2.2459	0.475094	4.45431	0.59454	3.45634	0.696162	2.93646	0.930602	2.0933	0.445149	4.50274	0.576001	3.24602	0.800052	2.27463	0.991862	1.44811
0.370618	2.34088	0.169238	2.2455	0.479259	4.48588	0.597778	3.49457	0.698908	2.9571	0.931803	2.10461	0.44934	4.49408	0.579035	3.26503	0.80218	2.29292	0.992345	1.45599
0.372776	2.29287	0.17133	2.24508	0.483452	4.51539	0.601051	3.532	0.701673	2.97757	0.933264	2.11811	0.453523	4.48488	0.582085	3.28388	0.804325	2.31107	0.992656	1.4612
0.37489	2.24714	0.173421	2.24472	0.487673	4.54289	0.604359	3.56866	0.704456	2.99791	0.93499	2.1339	0.457697	4.47508	0.585154	3.30257	0.806486	2.32908	0.993104	1.46869
0.376963	2.20352	0.175513	2.24436	0.491918	4.56851	0.607701	3.60457	0.707259	3.018	0.936987	2.15189	0.461862	4.46472	0.588239	3.32107	0.808665	2.34692	0.993594	1.47666
0.378996	2.162	0.177603	2.24399	0.496186	4.59227	0.611076	3.6397	0.71008	3.03797	0.939	2.16975	0.466016	4.45387	0.591342	3.33947	0.810859	2.36458	0.994265	1.48769
0.380992	2.12253	0.179694	2.24363	0.500475	4.61422	0.614483	3.67403	0.71292	3.05781	0.94103	2.18747	0.470161	4.44244	0.594462	3.35779	0.813071	2.38213	0.995121	1.50162
0.382951	2.08503	0.181784	2.24326	0.504784	4.63449	0.617922	3.70765	0.715778	3.07747	0.943076	2.20504	0.474294	4.43042	0.597599	3.376	0.815298	2.39948	0.996166	1.5185
0.384877	2.04948	0.183874	2.24297	0.509111	4.65309	0.621392	3.74049	0.718654	3.097	0.945139	2.22251	0.478416	4.41786	0.600753	3.39407	0.817542	2.41672	0.997407	1.53844
0.38677	2.01569	0.185964	2.24264	0.513454	4.67015	0.624892	3.77255	0.721549	3.11637	0.947218	2.23985	0.482527	4.40476	0.603924	3.41205	0.819802	2.4338	0.998851	1.56146
0.388633	1.98368	0.188053	2.24229	0.517813	4.68572	0.628422	3.80389	0.724461	3.13557	0.949313	2.25701	0.486624	4.39104	0.607111	3.43001	0.822077	2.45069	1.00032	1.57299
0.390467	1.95331	0.190142	2.24201	0.522186	4.6998	0.63198	3.8345	0.727392	3.15469	0.951423	2.27406	0.490709	4.37674	0.610315	3.44788	0.824368	2.46752		
0.392273	1.92462	0.192231	2.24172	0.526571	4.71251	0.635567	3.86438	0.73034	3.17366	0.95355	2.291	0.49478	4.36194	0.613536	3.46569	0.826675	2.48418		
0.394053	1.89746	0.194319	2.24143	0.530967	4.72392	0.639181	3.89353	0.733305	3.19252	0.955692	2.30778	0.498837	4.34656	0.616773	3.48345	0.828997	2.50067		
0.395809	1.87168	0.196407	2.24114	0.535373	4.73413	0.642822	3.92195	0.736289	3.21129	0.95785	2.32442	0.502879	4.33055	0.620027	3.50119	0.831335	2.51708		
0.397541	1.84736	0.198495	2.24085	0.539788	4.74316	0.646489	3.9497	0.739289	3.22991	0.960024	2.3409	0.506906	4.31398	0.623297	3.51889	0.833688	2.53335		
0.399251	1.82437	0.200583	2.24055	0.544211	4.75104	0.650182	3.97677	0.742307	3.24844	0.962212	2.35727	0.510918	4.29691	0.626584	3.53656	0.836055	2.54946		
0.40094	1.80261	0.20267	2.2403	0.548641	4.75787	0.6539	4.00312	0.745342	3.2669	0.964416	2.37355	0.514913	4.27921	0.629887	3.5543	0.838438	2.5655		
0.40261	1.78211	0.204757	2.24006	0.553077	4.76363	0.657641	4.02878	0.748395	3.28525	0.966635	2.38967	0.518892	4.26092	0.633207	3.57196	0.840836	2.5814		
0.404261	1.76277	0.206844	2.23983	0.557518	4.76842	0.661407	4.05384	0.751464	3.30354	0.968869	2.40568	0.522853	4.2421	0.636543	3.58961	0.843248	2.59714		
0.405895	1.7445	0.208931	2.23957	0.561963	4.77235	0.665195	4.07824	0.75455	3.32173	0.971118	2.42152	0.526796	4.22273	0.639896	3.6073	0.845675	2.61286		
0.407512	1.72723	0.211018	2.23929	0.566411	4.77534	0.669006	4.10197	0.757654	3.33988	0.973381	2.43724	0.530721	4.2028	0.643265	3.62497	0.848117	2.62844		
0.409113	1.71098	0.213104	2.23908	0.570861	4.77746	0.672839	4.12508	0.760774	3.35799	0.975659	2.45287	0.534628	4.18232	0.64665	3.64267	0.850573	2.64385		
0.4107	1.69568	0.21519	2.23886	0.575313	4.77881	0.676693	4.14758	0.763911	3.37599	0.977952	2.46833	0.538515	4.16127	0.650052	3.66038	0.853044	2.6592		
0.412273	1.68129	0.217276	2.23865	0.579766	4.77937	0.680567	4.16949	0.767065	3.39395	0.980259	2.48368	0.542382	4.13969	0.653471	3.6781	0.855528	2.67446		
0.413833	1.66772	0.219361	2.23843	0.584219	4.77918	0.684462	4.19074	0.770235	3.41195	0.98258	2.49886	0.546229	4.11762	0.656906	3.69582	0.858027	2.68964		
0.41538	1.65497	0.221447	2.23821	0.588671	4.77828	0.688376	4.2114	0.773423	3.42984	0.984915	2.51396	0.550055	4.09505	0.660358	3.71351	0.86054	2.70469		
0.416917	1.64299	0.223532	2.23803	0.593123	4.77673	0.69231	4.23154	0.776626	3.44769	0.987265	2.52898	0.553859	4.07194	0.663826	3.73125	0.863067	2.71966		
0.418442	1.63176	0.225617	2.23782	0.597572	4.77449	0.696261	4.25106	0.779847	3.46559	0.989628	2.54382	0.557642	4.04833	0.667311	3.74902	0.865608	2.73457		
0.419957	1.6212	0.227702	2.23761	0.602019	4.77161	0.700231	4.27001	0.783084	3.48347	0.992005	2.55852	0.561403	4.02426	0.670812	3.76673	0.868163	2.74939		
0.421463	1.61131	0.229787	2.23744	0.606464	4.76816	0.704218	4.28842	0.786338	3.50131	0.994395	2.57312	0.565141	3.99974	0.67433	3.78445	0.870731	2.76413		
0.42296	1.60208	0.231871	2.23724	0.610904	4.76413	0.708222	4.30627	0.789608	3.51917	0.996799	2.5876	0.568856	3.97477	0.677864	3.80213	0.873313	2.77874		
0.424448	1.5934	0.233955	2.23706	0.615341	4.75955	0.712242	4.32358	0.792896	3.53703	0.999217	2.60199	0.572548	3.94936	0.681414	3.8198	0.875909	2.7933		
0.425929	1.58529	0.23604	2.23687	0.619773	4.75436	0.716279	4.34033	0.796199	3.5549	1.00165	2.60915	0.576215	3.92358	0.684981	3.83742	0.878518	2.80783		
0.427402	1.57775	0.238124	2.2367	0.6242	4.74869	0.72033	4.35654	0.79952	3.57284			0.579859	3.8974	0.688565	3.85499	0.881141	2.82228		
0.428869	1.57076	0.240208	2.23654	0.628622	4.74253	0.724396	4.37223	0.802857	3.59082			0.583478	3.87079	0.692165	3.87252	0.883777	2.83664		
0.430329	1.56423	0.242291	2.23638	0.633037	4.73582	0.728477	4.38747	0.806211	3.60882			0.587071	3.84387	0.695781	3.88997	0.886427	2.85096		
0.431784	1.55818	0.244375	2.23624	0.637446	4.72869	0.732572	4.40212	0.809581	3.62683			0.59064	3.81667	0.699413	3.9073	0.88909	2.86523		
0.433233	1.55255	0.246458	2.23605	0.641849	4.7211	0.73668	4.41622	0.812969	3.64491			0.594183	3.78916	0.703062	3.92457	0.891766	2.87939		
0.434677	1.54732	0.248541	2.23588	0.646244	4.71306	0.740801	4.4299	0.816373	3.66311			0.597701	3.76134	0.706726	3.9417	0.894455	2.89351		
0.436116	1.54255	0.250624	2.23573	0.650631	4.70457	0.744935	4.44304	0.819795	3.68133			0.601192	3.73325	0.710407	3.95869	0.897158	2.90763		
0.437551	1.53814	0.252707	2.23561	0.65501	4.69564	0.74908	4.45565	0.823233	3.69963			0.604657	3.70497	0.714103	3.97557	0.899873	2.92165		
0.438982	1.53411	0.25479	2.23548	0.659381	4.68634	0.753237	4.46781	0.826689	3.71801			0.608096	3.67647	0.717815	3.99225	0.902602	2.93562		
0.44041	1.53045	0.256873	2.23531	0.663743	4.67667	0.757406	4.47946	0.830161	3.7365			0.611508	3.64775	0.721542	4.00875	0.905343	2.94956		
0.441834	1.52708	0.258956	2.23518	0.668095	4.66656	0.761584	4.49063	0.833651	3.75512			0.614893	3.61893	0.725285	4.0251	0.908098	2.96342		
0.443255	1.524	0.261038	2.23505	0.672438	4.65609	0.765773	4.50131	0.837158	3.77377			0.618252	3.58998	0.729042	4.04118	0.910865	2.97727		
0.444674	1.52126	0.26312	2.23491	0.676771	4.64528	0.769972	4.51144	0.840683	3.79254			0.621583	3.56093	0.732815	4.05706	0.913646	2.99107		
