Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0910476	5.07349	0.0207997	1.88792	0.290906	1.21311	0.470898	0.462084	0.566366	0.799275	0.842915	0.482448	0.166873	2.82917	0.427675	0.932318	0.703728	0.548498	0.935248	0.1946
0.0957724	5.06863	0.0225781	1.92782	0.292062	1.26773	0.471341	0.488492	0.567128	0.838338	0.843376	0.506913	0.16782	2.86304	0.428566	0.978636	0.704252	0.576339	0.935435	0.205567
0.100492	5.06346	0.0243919	1.96395	0.293269	1.32136	0.471808	0.515379	0.567928	0.877134	0.84386	0.531306	0.168432	2.88444	0.429499	1.02462	0.704802	0.604117	0.935631	0.21666
0.105208	5.05796	0.0262378	1.99659	0.294524	1.37398	0.472301	0.542714	0.568763	0.915613	0.844366	0.555629	0.16932	2.9147	0.430475	1.07021	0.705378	0.631767	0.935838	0.227933
0.109917	5.05209	0.0281124	2.02607	0.295829	1.42562	0.47282	0.570503	0.569634	0.953826	0.844895	0.579958	0.170295	2.9467	0.431493	1.11541	0.705979	0.659381	0.936056	0.239274
0.114622	5.04583	0.0300131	2.05271	0.297181	1.47624	0.473364	0.598762	0.57054	0.991801	0.845447	0.604228	0.171638	2.98928	0.432553	1.16026	0.706607	0.686924	0.936284	0.250749
0.11932	5.03917	0.0319374	2.07663	0.29858	1.52583	0.473935	0.627522	0.571482	1.02945	0.846021	0.628377	0.173364	3.04137	0.433655	1.20476	0.707259	0.714324	0.936523	0.262346
0.124012	5.03216	0.0338827	2.0981	0.300024	1.57433	0.474534	0.656842	0.572459	1.06679	0.846618	0.652506	0.175491	3.10192	0.434798	1.24878	0.707938	0.741659	0.936773	0.274042
0.128697	5.02472	0.035847	2.11746	0.301513	1.62182	0.475159	0.686626	0.57347	1.10385	0.847237	0.676593	0.178037	3.16973	0.435982	1.29238	0.708641	0.768863	0.937034	0.285935
0.133375	5.01681	0.0378283	2.13478	0.303046	1.66831	0.475813	0.71697	0.574515	1.14059	0.847878	0.700598	0.181026	3.24348	0.437207	1.33562	0.70937	0.795952	0.937306	0.297928
0.138045	5.00845	0.0398249	2.15024	0.304622	1.71369	0.476495	0.747848	0.575595	1.17703	0.848542	0.724512	0.184081	3.31313	0.438471	1.37838	0.710125	0.822957	0.937589	0.31005
0.142707	4.99957	0.0418351	2.1641	0.306239	1.75809	0.477207	0.779283	0.576709	1.21314	0.849228	0.748389	0.1872	3.37891	0.439775	1.42069	0.710904	0.849867	0.937884	0.322281
0.147361	4.99016	0.0438575	2.17651	0.307682	1.79605	0.477948	0.811317	0.577856	1.24895	0.849937	0.772193	0.190378	3.44101	0.441118	1.4626	0.711708	0.87666	0.938189	0.334658
0.152006	4.98028	0.0458908	2.18756	0.308937	1.82774	0.478718	0.843892	0.579036	1.28447	0.850667	0.795923	0.193612	3.49968	0.4425	1.50402	0.712537	0.903293	0.938507	0.347181
0.156641	4.96974	0.0476705	2.19622	0.30999	1.85347	0.47952	0.877033	0.580249	1.31961	0.85142	0.819581	0.196899	3.55505	0.443921	1.54497	0.713391	0.929827	0.938836	0.359849
0.161266	4.95862	0.049193	2.20294	0.310833	1.87367	0.480353	0.910797	0.581495	1.35445	0.852194	0.843165	0.200236	3.60746	0.445379	1.58548	0.71427	0.956234	0.939178	0.37266
0.165881	4.94686	0.0504553	2.20799	0.311459	1.8884	0.481217	0.945147	0.582773	1.38897	0.852991	0.866677	0.203621	3.65702	0.446875	1.6255	0.715173	0.982534	0.939531	0.385539
0.170484	4.9344	0.0514554	2.21172	0.311863	1.89768	0.482114	0.980081	0.584083	1.42316	0.853809	0.890117	0.207051	3.70385	0.448408	1.66502	0.716101	1.00869	0.939896	0.398626
0.175076	4.92127	0.0521918	2.21445	0.312445	1.91088	0.483043	1.01567	0.585425	1.45702	0.85465	0.913486	0.210523	3.74825	0.449978	1.70407	0.717053	1.03472	0.940274	0.411835
0.179655	4.90731	0.0526635	2.21611	0.313084	1.92524	0.484006	1.05184	0.586798	1.49055	0.855512	0.936714	0.214035	3.79026	0.451584	1.74263	0.718029	1.06063	0.940663	0.425144
0.18422	4.89259	0.0533423	2.21833	0.313959	1.94458	0.485003	1.08859	0.588202	1.52378	0.856395	0.959877	0.217585	3.83002	0.453225	1.7807	0.719029	1.08636	0.941066	0.438652
0.188771	4.87705	0.0540808	2.22066	0.315079	1.96865	0.486035	1.12598	0.589638	1.55668	0.8573	0.982987	0.221172	3.86773	0.454902	1.81832	0.720053	1.11198	0.941481	0.452263
0.193308	4.86054	0.0550865	2.22366	0.316452	1.9974	0.487102	1.16398	0.591103	1.58922	0.858227	1.00599	0.224792	3.90347	0.456613	1.8554	0.721101	1.13744	0.941909	0.466009
0.197829	4.84306	0.0563602	2.22721	0.318087	2.03044	0.488204	1.20256	0.592599	1.62143	0.859175	1.02892	0.228446	3.93734	0.458359	1.89199	0.722173	1.16279	0.942349	0.479879
0.202332	4.82458	0.0579031	2.2311	0.319996	2.06764	0.489342	1.24172	0.594124	1.65333	0.860144	1.05178	0.232129	3.96944	0.460139	1.92811	0.723268	1.188	0.942803	0.493921
0.206819	4.80504	0.0597163	2.23528	0.32194	2.10415	0.490518	1.2815	0.59568	1.6849	0.861135	1.07452	0.235842	3.99984	0.461952	1.96365	0.724387	1.213	0.94327	0.50809
0.211286	4.78436	0.061801	2.23954	0.323917	2.13991	0.49173	1.32188	0.597264	1.71618	0.862146	1.09713	0.239583	4.02871	0.463798	1.99878	0.725528	1.23789	0.94375	0.522366
0.215734	4.76247	0.0638895	2.24324	0.325927	2.17496	0.492981	1.36279	0.598878	1.7471	0.863179	1.11965	0.243349	4.0561	0.465676	2.03343	0.726693	1.26263	0.944243	0.536781
0.22016	4.73928	0.0659811	2.24645	0.32797	2.20948	0.49427	1.40426	0.60052	1.77773	0.864233	1.14212	0.247141	4.08203	0.467339	2.06318	0.727881	1.28719	0.94475	0.55133
0.224565	4.71472	0.0680755	2.24922	0.330044	2.24348	0.495598	1.44626	0.60219	1.80802	0.865307	1.16452	0.250956	4.10664	0.468776	2.08822	0.729092	1.31163	0.94527	0.566071
0.228946	4.68881	0.0701722	2.25164	0.33215	2.27699	0.496787	1.48331	0.603889	1.83798	0.866403	1.18675	0.254793	4.12997	0.469977	2.10872	0.730325	1.3359	0.945805	0.580906
0.233302	4.66132	0.0722711	2.25369	0.334287	2.31015	0.497824	1.51517	0.605615	1.86766	0.867519	1.20888	0.258651	4.15207	0.470935	2.12485	0.731581	1.35999	0.946353	0.595855
0.237632	4.63226	0.0743717	2.25537	0.336455	2.34307	0.498699	1.54179	0.607369	1.89698	0.868655	1.23095	0.26253	4.17301	0.471644	2.13673	0.732859	1.38392	0.946915	0.610956
0.241934	4.60153	0.0764738	2.25683	0.338653	2.37575	0.499402	1.56283	0.60915	1.92604	0.869812	1.25289	0.266427	4.19281	0.4721	2.14425	0.73416	1.40768	0.947491	0.626218
0.246206	4.56901	0.0785771	2.25804	0.340882	2.40835	0.499924	1.5786	0.610958	1.95478	0.87099	1.27472	0.270343	4.21162	0.472758	2.15486	0.735482	1.43132	0.948082	0.641581
0.250447	4.53473	0.0806814	2.25901	0.343141	2.44102	0.500261	1.58867	0.612792	1.98318	0.872188	1.29649	0.274275	4.22937	0.473477	2.16638	0.736827	1.4548	0.948687	0.657071
0.254656	4.49847	0.0827865	2.25979	0.345431	2.47372	0.50075	1.60301	0.614653	2.01127	0.873406	1.31812	0.278224	4.24615	0.474461	2.1821	0.738193	1.47804	0.949306	0.672745
0.25883	4.46022	0.0848923	2.2604	0.347751	2.5067	0.501286	1.6188	0.61654	2.03911	0.874644	1.33964	0.282187	4.26205	0.475715	2.20181	0.739581	1.50114	0.94994	0.688491
0.262967	4.41991	0.0869985	2.26085	0.350102	2.54004	0.502023	1.64029	0.618453	2.06666	0.875902	1.36107	0.286166	4.277	0.477248	2.22526	0.74099	1.52413	0.950589	0.704383
0.267066	4.37744	0.0891051	2.26115	0.352484	2.57377	0.50297	1.6677	0.620391	2.09386	0.87718	1.38239	0.290157	4.2911	0.479065	2.2525	0.742421	1.54688	0.951253	0.720421
0.271124	4.33286	0.0912119	2.26134	0.354898	2.60814	0.504136	1.70108	0.622355	2.1208	0.878478	1.40358	0.294162	4.30437	0.481178	2.28331	0.743873	1.56947	0.951932	0.736602
0.27514	4.28596	0.0933189	2.26143	0.357344	2.6432	0.505533	1.74044	0.624343	2.14743	0.879795	1.42464	0.298178	4.31687	0.48332	2.31365	0.745346	1.59194	0.952625	0.752925
0.279111	4.23678	0.0954258	2.26144	0.359823	2.67907	0.507175	1.78594	0.626096	2.17043	0.881133	1.4456	0.302206	4.32861	0.48549	2.34358	0.746839	1.61418	0.953335	0.769311
0.283034	4.18535	0.0975328	2.26133	0.362336	2.71587	0.508861	1.83183	0.627605	2.18986	0.882489	1.4665	0.306244	4.33954	0.487687	2.37298	0.748353	1.63624	0.954059	0.785897
0.286909	4.13164	0.0996396	2.26113	0.364884	2.75372	0.510589	1.87796	0.628863	2.20587	0.883865	1.48726	0.310292	4.34983	0.489911	2.40188	0.749888	1.65818	0.954799	0.802589
0.290733	4.07563	0.101746	2.26092	0.367467	2.79271	0.51236	1.92439	0.629864	2.21835	0.885261	1.50785	0.314349	4.35941	0.492163	2.43036	0.751443	1.67993	0.955554	0.819421
0.294504	4.01738	0.103853	2.26064	0.370087	2.83289	0.514175	1.97105	0.630603	2.22748	0.886675	1.52837	0.318415	4.36827	0.49444	2.45841	0.753019	1.70147	0.956326	0.836384
0.298219	3.95705	0.105959	2.26027	0.372746	2.87445	0.516033	2.01788	0.631078	2.23335	0.888108	1.54876	0.322489	4.37654	0.496744	2.48602	0.754614	1.72285	0.957113	0.853465
0.301877	3.89469	0.108064	2.25994	0.375444	2.91741	0.517935	2.06492	0.631763	2.24177	0.889561	1.56903	0.32657	4.38416	0.499073	2.51315	0.756229	1.74409	0.957916	0.870709
0.305017	3.83874	0.11017	2.25952	0.378182	2.96175	0.519881	2.11199	0.632511	2.25089	0.891032	1.58921	0.330658	4.39115	0.501427	2.53987	0.757864	1.7651	0.958735	0.888057
0.307657	3.79	0.112275	2.25909	0.380963	3.0075	0.52187	2.15918	0.633532	2.26316	0.892522	1.60927	0.334753	4.39754	0.503805	2.56615	0.759518	1.78596	0.959571	0.905542
0.309815	3.74903	0.114379	2.25866	0.383786	3.05477	0.523904	2.20643	0.634832	2.27859	0.894031	1.62919	0.338853	4.40334	0.506208	2.592	0.761192	1.80667	0.960423	0.923154
0.311504	3.71625	0.116483	2.25811	0.386655	3.10345	0.525982	2.25364	0.636415	2.2971	0.895558	1.64896	0.342958	4.40858	0.508635	2.61745	0.762885	1.8272	0.961291	0.940945
0.312737	3.69186	0.118587	2.25762	0.389569	3.1535	0.528103	2.30083	0.638289	2.31869	0.897104	1.66865	0.347068	4.41325	0.511086	2.64248	0.764596	1.84754	0.962176	0.958802
0.313521	3.67614	0.12069	2.25715	0.392531	3.20485	0.530269	2.3479	0.640461	2.34322	0.898667	1.68825	0.351181	4.41738	0.513559	2.66711	0.766104	1.86513	0.963078	0.976793
0.314643	3.65344	0.122793	2.25663	0.395541	3.25741	0.532479	2.39483	0.642656	2.36746	0.900249	1.70768	0.355299	4.42094	0.516056	2.69137	0.7674	1.87997	0.963996	0.994976
0.315855	3.62861	0.124895	2.25611	0.398601	3.31097	0.534732	2.44159	0.644873	2.39145	0.901849	1.72698	0.359419	4.42397	0.518574	2.71522	0.768479	1.89226	0.964932	1.01325
0.317489	3.59469	0.126997	2.25559	0.401711	3.36544	0.537028	2.48815	0.647112	2.41519	0.903467	1.74618	0.363542	4.42651	0.521115	2.73871	0.769338	1.90193	0.965884	1.03164
0.319534	3.55136	0.129098	2.25504	0.404872	3.42061	0.539368	2.53447	0.649373	2.43868	0.905103	1.76524	0.367668	4.42851	0.523678	2.76185	0.769972	1.90884	0.966854	1.05018
0.321974	3.49853	0.131199	2.25451	0.408085	3.47625	0.541751	2.58048	0.651656	2.46192	0.906757	1.78423	0.371795	4.43003	0.526261	2.78459	0.770379	1.91339	0.967841	1.06887
0.324789	3.43618	0.133299	2.25399	0.41135	3.5322	0.544176	2.62615	0.653961	2.48489	0.908428	1.80303	0.375923	4.43104	0.528866	2.80698	0.770965	1.91989	0.968846	1.08764
0.327957	3.36426	0.135399	2.25343	0.414667	3.58815	0.546644	2.67147	0.656286	2.50766	0.910117	1.82174	0.380051	4.43155	0.531492	2.82905	0.771605	1.92681	0.969868	1.10659
0.331058	3.2922	0.137498	2.2529	0.418036	3.64388	0.549154	2.7164	0.658633	2.53017	0.911823	1.84034	0.38418	4.43155	0.534138	2.85082	0.77248	1.93634	0.970908	1.12566
0.334092	3.22028	0.139597	2.25238	0.421457	3.69922	0.551706	2.76087	0.661001	2.55242	0.913546	1.85877	0.388309	4.43107	0.536804	2.87221	0.773591	1.94829	0.971966	1.14484
0.337059	3.14883	0.141695	2.25189	0.424929	3.75384	0.554299	2.8049	0.663389	2.57445	0.915286	1.87712	0.392437	4.43013	0.53949	2.89331	0.774945	1.96265	0.973041	1.16416
0.339959	3.07803	0.143793	2.2514	0.428451	3.80751	0.556933	2.84841	0.665798	2.59631	0.917044	1.89535	0.396564	4.42868	0.542196	2.91411	0.776545	1.97933	0.974135	1.1836
0.342794	3.00816	0.145891	2.25086	0.432024	3.86013	0.559607	2.89144	0.668227	2.61789	0.918589	1.9111	0.400689	4.42678	0.54492	2.93462	0.778398	1.99836	0.975247	1.20322
0.345564	2.93954	0.147988	2.25037	0.435644	3.91142	0.562321	2.93394	0.670676	2.63927	0.919916	1.92443	0.404813	4.4244	0.547664	2.95487	0.780269	2.01721	0.976377	1.22291
0.348272	2.87227	0.150084	2.24986	0.439312	3.96119	0.565074	2.97581	0.673145	2.66043	0.921021	1.93553	0.408934	4.42153	0.550426	2.97481	0.782157	2.03586	0.977525	1.24272
0.350917	2.80659	0.15218	2.24939	0.443026	4.00941	0.567866	3.0171	0.675634	2.68138	0.921899	1.94416	0.413052	4.41818	0.553207	2.99449	0.784062	2.05438	0.978693	1.26272
0.353501	2.74266	0.154275	2.24894	0.446783	4.05589	0.570696	3.05782	0.678142	2.70214	0.922547	1.95037	0.417167	4.41435	0.556006	3.01392	0.785985	2.07276	0.979878	1.2828
0.356027	2.68056	0.156371	2.24846	0.450583	4.10048	0.573564	3.09791	0.680669	2.72266	0.922962	1.9545	0.421278	4.41006	0.558823	3.03312	0.787925	2.09092	0.980927	1.30039
0.358496	2.62046	0.158465	2.24799	0.454424	4.14314	0.576468	3.13737	0.683215	2.743	0.923562	1.9604	0.425384	4.40531	0.561658	3.0521	0.789881	2.10894	0.981832	1.3155
0.36091	2.56247	0.160559	2.24758	0.458304	4.18384	0.57941	3.17614	0.68578	2.76313	0.924215	1.96668	0.429486	4.40008	0.56451	3.07085	0.791854	2.12681	0.982589	1.32802
0.363271	2.50653	0.162653	2.24715	0.46222	4.22261	0.582387	3.21428	0.688364	2.78304	0.925107	1.97525	0.433583	4.39435	0.56738	3.08942	0.793844	2.14453	0.983192	1.33794
0.365581	2.45274	0.164747	2.24668	0.466172	4.25932	0.585399	3.25173	0.690966	2.80281	0.926241	1.98603	0.437675	4.38815	0.570267	3.10775	0.795851	2.16208	0.983638	1.34518
0.367842	2.40119	0.16684	2.24627	0.470157	4.29401	0.588446	3.28851	0.693587	2.82244	0.92762	1.99903	0.44176	4.38147	0.573171	3.12588	0.797873	2.17945	0.983925	1.34987
0.370055	2.35177	0.168932	2.24587	0.474173	4.32673	0.591527	3.32462	0.696225	2.84181	0.929249	2.01412	0.445839	4.37431	0.576092	3.14389	0.799912	2.19675	0.98434	1.35675
0.372224	2.30446	0.171025	2.24546	0.478219	4.35749	0.594641	3.36004	0.698882	2.86102	0.931133	2.03136	0.449911	4.36671	0.579029	3.16168	0.801966	2.21382	0.984792	1.3641
0.374349	2.25934	0.173117	2.2451	0.482293	4.38638	0.597788	3.39478	0.701557	2.88007	0.933034	2.04848	0.453976	4.35855	0.581983	3.17933	0.804037	2.23074	0.985412	1.37409
0.376434	2.21628	0.175208	2.24471	0.486393	4.41335	0.600967	3.42881	0.704249	2.89894	0.934951	2.0655	0.458033	4.34989	0.584954	3.1969	0.806123	2.24755	0.986202	1.38689
0.378479	2.17523	0.177299	2.24432	0.490517	4.43851	0.604177	3.46216	0.706959	2.91767	0.936883	2.0824	0.462082	4.3408	0.587941	3.2143	0.808225	2.26419	0.987167	1.40238
0.380487	2.13617	0.17939	2.24399	0.494664	4.46197	0.607418	3.4948	0.709686	2.93623	0.938831	2.09916	0.466122	4.33124	0.590943	3.23153	0.810342	2.28072	0.988313	1.42057
0.38246	2.09903	0.181481	2.2436	0.498831	4.48374	0.610689	3.52679	0.71243	2.95463	0.940794	2.11578	0.470152	4.32111	0.593962	3.24868	0.812475	2.29711	0.989646	1.4416
0.384398	2.06376	0.183571	2.24326	0.503018	4.50385	0.61399	3.55813	0.715191	2.97291	0.942773	2.13226	0.474173	4.31048	0.596997	3.26575	0.814623	2.31333	0.990999	1.46277
0.386305	2.03023	0.185661	2.2429	0.507224	4.52244	0.61732	3.58875	0.71797	2.99102	0.944768	2.14866	0.478184	4.29938	0.600047	3.28274	0.816785	2.32942	0.992372	1.48401
0.388182	1.99845	0.18775	2.24258	0.511446	4.53953	0.620677	3.6187	0.720765	3.00898	0.946777	2.16496	0.482185	4.28775	0.603114	3.29962	0.818963	2.34538	0.993765	1.5054
0.390029	1.96835	0.18984	2.24227	0.515683	4.55522	0.624063	3.648	0.723576	3.02682	0.948802	2.18109	0.486174	4.27564	0.606196	3.31641	0.821156	2.36123	0.995177	1.5269
0.391849	1.93979	0.191929	2.24197	0.519934	4.56954	0.627475	3.67663	0.726405	3.04452	0.950841	2.1971	0.490152	4.26303	0.609294	3.3332	0.823363	2.37695	0.99661	1.54845
0.393644	1.91269	0.194017	2.24168	0.524197	4.58257	0.630914	3.70465	0.72925	3.06213	0.952896	2.21298	0.494118	4.24987	0.612407	3.3499	0.825585	2.39254	0.998063	1.57014
0.395413	1.88709	0.196106	2.24134	0.528473	4.59439	0.634378	3.73202	0.732111	3.07958	0.954965	2.22876	0.498071	4.23623	0.615536	3.36657	0.827821	2.40799	0.999536	1.59197
0.39716	1.8629	0.198194	2.24103	0.532759	4.60499	0.637868	3.75878	0.734988	3.09691	0.957049	2.24441	0.502012	4.22204	0.61868	3.38325	0.830072	2.42333	1.00103	1.60291
0.398885	1.83997	0.200282	2.24077	0.537054	4.61453	0.641382	3.78491	0.737881	3.11414	0.959147	2.25996	0.505939	4.20734	0.62184	3.39983	0.832337	2.43858		
0.400589	1.81828	0.202369	2.24049	0.541357	4.62297	0.644921	3.81038	0.740791	3.13129	0.96126	2.27539	0.509852	4.19214	0.625015	3.41639	0.834616	2.45368		
0.402273	1.79785	0.204457	2.24024	0.545668	4.63034	0.648482	3.83532	0.743716	3.14832	0.963387	2.29069	0.51375	4.17642	0.628206	3.43303	0.836909	2.4687		
0.403939	1.77851	0.206544	2.23997	0.549985	4.6368	0.652067	3.85965	0.746657	3.16523	0.965529	2.30585	0.517634	4.16021	0.631412	3.44958	0.839216	2.48361		
0.405587	1.76027	0.20863	2.23968	0.554308	4.64238	0.655674	3.88339	0.749614	3.18207	0.967684	2.32089	0.521502	4.14346	0.634634	3.46614	0.841537	2.49838		
0.407219	1.74306	0.210717	2.23947	0.558636	4.647	0.659304	3.90657	0.752587	3.1988	0.969853	2.33585	0.525355	4.12622	0.637871	3.48277	0.843872	2.5131		
0.408835	1.7268	0.212803	2.23918	0.562967	4.65077	0.662954	3.92922	0.755575	3.21548	0.972036	2.35069	0.529191	4.10845	0.641124	3.49932	0.84622	2.5277		
0.410437	1.71149	0.21489	2.23892	0.567302	4.6538	0.666625	3.95128	0.758579	3.23209	0.974234	2.3654	0.53301	4.09015	0.644392	3.51591	0.848582	2.54219		
0.412024	1.69706	0.216975	2.23872	0.571639	4.65604	0.670317	3.97278	0.761598	3.24864	0.976444	2.37997	0.536813	4.0714	0.647675	3.53255	0.850957	2.5566		
0.413599	1.68351	0.219061	2.23851	0.575978	4.65753	0.674028	3.99382	0.764632	3.26508	0.978668	2.39443	0.540597	4.05218	0.650974	3.54919	0.853346	2.57096		
0.415161	1.67073	0.221147	2.2383	0.580318	4.65831	0.677759	4.01434	0.767682	3.28147	0.980906	2.4088	0.544363	4.03243	0.654289	3.56582	0.855748	2.58516		
0.416712	1.6587	0.223232	2.23804	0.584658	4.65841	0.681508	4.03431	0.770747	3.29783	0.983157	2.42309	0.548111	4.01218	0.657619	3.58248	0.858163	2.5993		
0.418252	1.64742	0.225317	2.23784	0.588998	4.65783	0.685276	4.05377	0.773827	3.31414	0.985421	2.43719	0.55184	3.99152	0.660964	3.59917	0.860591	2.61339		
0.419782	1.63683	0.227402	2.23763	0.593338	4.65667	0.689062	4.07277	0.776922	3.33038	0.987698	2.4512	0.555549	3.97038	0.664326	3.61586	0.863033	2.6274		
0.421302	1.62692	0.229487	2.23742	0.597676	4.65491	0.692865	4.09124	0.780033	3.3466	0.989989	2.46513	0.559238	3.94879	0.667702	3.63259	0.865487	2.64129		
0.422813	1.61761	0.231571	2.23724	0.602012	4.65257	0.696686	4.10927	0.783158	3.3628	0.992292	2.47891	0.562907	3.92675	0.671094	3.64927	0.867954	2.65512		
0.424316	1.60889	0.233655	2.23704	0.606345	4.64964	0.700523	4.12689	0.786299	3.37896	0.994608	2.4926	0.566555	3.90427	0.674502	3.66596	0.870435	2.66896		
0.425811	1.60072	0.23574	2.23687	0.610676	4.6462	0.704376	4.14397	0.789455	3.3951	0.996936	2.50616	0.570182	3.88142	0.677926	3.68265	0.872928	2.68265		
0.427299	1.59312	0.237824	2.23667	0.615003	4.64224	0.708244	4.16061	0.792625	3.41122	0.999278	2.51963	0.573788	3.85816	0.681364	3.69931	0.875433	2.69627		
0.42878	1.58602	0.239907	2.2365	0.619326	4.63774	0.712129	4.17684	0.795811	3.42734	1.00163	2.5264	0.577371	3.83449	0.684819	3.71599	0.877952	2.70989		
0.430254	1.5794	0.241991	2.2363	0.623645	4.63278	0.716028	4.1926	0.799012	3.44346			0.580933	3.81049	0.688289	3.73261	0.880483	2.7234		
0.431723	1.57326	0.244075	2.23613	0.627959	4.62737	0.719941	4.20796	0.802228	3.45961			0.584472	3.78612	0.691774	3.74919	0.883027	2.7369		
0.433186	1.56756	0.246158	2.23597	0.632267	4.62144	0.723869	4.22285	0.805458	3.4757			0.587988	3.76144	0.695275	3.76572	0.885583	2.75031		
0.434644	1.56229	0.248241	2.23578	0.63657	4.61511	0.72781	4.23736	0.808704	3.49181			0.591481	3.73647	0.698791	3.78219	0.888152	2.76368		
0.436097	1.55739	0.250324	2.23565	0.640867	4.60839	0.731764	4.25143	0.811965	3.50799			0.59495	3.71117	0.702323	3.79856	0.890733	2.777		
0.437546	1.55289	0.252407	2.23551	0.645158	4.60118	0.735732	4.26509	0.815241	3.52417			0.598396	3.68562	0.705869	3.81483	0.893326	2.79025		
0.438991	1.5488	0.25449	2.23533	0.649441	4.59355	0.739712	4.27841	0.818532	3.54036			0.601818	3.65982	0.709431	3.83106	0.895932	2.80353		
