Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
380  Points		430  Points		379  Points		368  Points		323  Points		304  Points		271  Points		221  Points		379  Points		375  Points		349  Points		303  Points		272  Points		216  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279383	226.659	6.56213e-005	0.0498878	1.40346	2.19522	0.292661	452.805	0.559021	465.775	0.838525	2342.35	0.877877	621.47	1.11803	9015.12	0.139759	411.259	0.419265	304.832	0.585257	388.681	0.698774	767.851	0.978281	988.94	1.17049	750.086	1.25779	1672
0.278826	94.8247	0.000345684	0.114344	1.3997	2.1952	0.29314	124.521	0.559041	192.241	0.838519	405.903	0.877941	281.355	1.11804	610.336	0.139911	68.3273	0.419274	135.986	0.585316	182.138	0.698795	266.933	0.978288	362.726	1.17052	358.143	1.2578	511.282
0.277928	59.7918	0.000843569	0.178306	1.39594	2.19519	0.294081	72.3985	0.559077	121.121	0.838504	222.201	0.878053	181.858	1.11805	315.863	0.14028	37.3533	0.419291	87.5156	0.585416	118.953	0.698837	161.555	0.978303	222.096	1.17057	235.237	1.25782	301.786
0.276807	43.5498	0.00155467	0.241452	1.39218	2.19518	0.295362	51.1909	0.55913	88.4187	0.838481	152.967	0.878213	134.364	1.11807	213.068	0.140861	25.7831	0.419315	64.5212	0.585559	88.3299	0.6989	115.836	0.978324	160.048	1.17064	175.142	1.25785	214.075
0.275554	34.1712	0.00247274	0.303527	1.38843	2.19516	0.296879	39.7023	0.5592	69.6259	0.838449	116.625	0.878419	106.554	1.1181	160.755	0.14165	19.7529	0.419347	51.0981	0.585744	70.2579	0.698983	90.2922	0.978352	125.101	1.17073	139.51	1.25789	165.871
0.27423	28.0636	0.00358993	0.364293	1.38467	2.19515	0.298562	32.5038	0.559286	57.4256	0.83841	94.2339	0.878673	88.2937	1.11814	129.069	0.14264	16.065	0.419386	42.3002	0.58597	58.3352	0.699087	73.984	0.978388	102.682	1.17085	115.93	1.25794	135.388
0.272874	23.7704	0.00489752	0.423576	1.38092	2.19515	0.300368	27.5737	0.559389	48.8672	0.838363	79.054	0.878973	75.3866	1.11819	107.819	0.143822	13.5851	0.419433	36.0885	0.586238	49.8811	0.699211	62.6703	0.97843	87.0786	1.17098	99.1732	1.258	114.372
0.271511	20.5887	0.0063857	0.481208	1.37716	2.19514	0.302266	23.9872	0.559509	42.5322	0.83831	68.0846	0.879318	65.781	1.11824	92.5789	0.145188	11.8091	0.419488	31.4691	0.586548	43.5754	0.699357	54.362	0.978479	75.5933	1.17113	86.6528	1.25808	99.0061
