Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
376  Points		425  Points		377  Points		363  Points		317  Points		297  Points		266  Points		217  Points		375  Points		373  Points		343  Points		297  Points		267  Points		212  Points		144  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.259475	8.36297	0.0369854	1.06343	1.33489	2.21201	0.327304	10.3836	0.562142	17.6082	0.837687	26.9802	0.887578	27.5126	1.11947	36.3606	0.162817	6.13852	0.420993	13.0934	0.593782	18.3363	0.702553	22.1186	0.979583	30.9438	1.17642	36.4204	1.25968	39.7941
0.258594	7.89973	0.0400154	1.0967	1.33116	2.21208	0.329723	9.92274	0.562491	16.7245	0.837634	25.5719	0.888404	26.1537	1.11964	34.4547	0.163673	6.04295	0.421207	12.4393	0.594558	17.4404	0.702977	21.0027	0.979729	29.3643	1.17682	34.6033	1.25989	37.7634
0.257772	7.48417	0.0431022	1.12848	1.32742	2.21216	0.332167	9.50763	0.56286	15.9267	0.837585	24.3033	0.889265	24.9258	1.11981	32.7394	0.164615	5.94385	0.421438	11.8486	0.595369	16.6311	0.703425	19.9958	0.979883	27.9388	1.17724	32.9604	1.26012	35.9308
0.257012	7.10958	0.0462416	1.15885	1.32369	2.21223	0.334634	9.13186	0.563249	15.203	0.837542	23.1547	0.890159	23.8111	1.11999	31.1876	0.165912	5.8165	0.421686	11.3124	0.596212	15.8963	0.703896	19.0827	0.980046	26.6459	1.17768	31.468	1.26035	34.2687
0.256316	6.77046	0.0494291	1.18789	1.31996	2.21231	0.337124	8.79014	0.563657	14.5436	0.837505	22.1097	0.891085	22.7945	1.12018	29.7768	0.167581	5.6666	0.421952	10.8236	0.597088	15.2263	0.704391	18.2511	0.980216	25.468	1.17814	30.1064	1.2606	32.7545
0.255685	6.46227	0.0526606	1.21566	1.31623	2.21239	0.339634	8.47808	0.564086	13.9404	0.837474	21.1551	0.892043	21.8639	1.12039	28.4888	0.169639	5.50022	0.422236	10.3763	0.597996	14.613	0.70491	17.4906	0.980394	24.3904	1.17862	28.8591	1.26086	31.3692
0.255121	6.1812	0.0559328	1.24222	1.3125	2.21247	0.342166	8.19203	0.564535	13.3865	0.837451	20.2797	0.893032	21.0087	1.1206	27.3083	0.172104	5.32326	0.422539	9.96555	0.598934	14.0496	0.705454	16.7925	0.980581	23.4008	1.17911	27.7124	1.26113	30.0971
0.254625	5.92407	0.0592424	1.26765	1.30877	2.21256	0.344716	7.92889	0.565005	12.8762	0.837435	19.4739	0.894052	20.2203	1.12082	26.2223	0.174995	5.14111	0.422863	9.58702	0.599903	13.5303	0.706022	16.1495	0.980776	22.4889	1.17963	26.6547	1.26141	28.925
0.2542	5.68817	0.0625864	1.29199	1.30504	2.21265	0.347285	7.68605	0.565496	12.4046	0.837428	18.7299	0.895101	19.4912	1.12104	25.22	0.177947	4.97807	0.423207	9.23717	0.6009	13.0501	0.706615	15.5554	0.980979	21.6459	1.18016	25.6759	1.26171	27.8414
0.253847	5.47118	0.0659619	1.3153	1.30132	2.21274	0.349871	7.46127	0.566008	11.9675	0.83743	18.0408	0.896179	18.8149	1.12128	24.292	0.180955	4.83139	0.423574	8.91293	0.601926	12.6049	0.707233	15.0049	0.981191	20.8643	1.18071	24.7676	1.26202	26.8368
