Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
378  Points		427  Points		378  Points		366  Points		321  Points		301  Points		269  Points		219  Points		377  Points		373  Points		347  Points		300  Points		270  Points		214  Points		145  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.259522	-0.550866	0.0331268	1.69682	1.33657	2.19031	0.3244	1.38289	0.561724	0.181699	0.837651	-0.0397499	0.885782	0.451897	1.11928	0.0857261	0.161881	1.48461	0.420671	0.104201	0.5923	0.419916	0.70205	0.221395	0.979391	0.0749833	1.1747	0.216153	1.25942	0.110144
0.258609	-0.517344	0.0360592	1.73566	1.33283	2.18966	0.326775	1.39826	0.562044	0.192624	0.837584	-0.0379418	0.886571	0.472447	1.11943	0.0908559	0.162463	1.49692	0.420856	0.112719	0.593035	0.440404	0.702439	0.234646	0.979523	0.0794549	1.17508	0.227706	1.25961	0.116659
0.257754	-0.482736	0.0390552	1.77132	1.32909	2.18897	0.329176	1.41284	0.562382	0.203703	0.837521	-0.0356875	0.887395	0.492501	1.11959	0.0959776	0.163308	1.51408	0.421056	0.121648	0.593804	0.460459	0.702851	0.248025	0.979663	0.0839412	1.17548	0.239173	1.25982	0.123249
0.25696	-0.44707	0.0421094	1.80406	1.32535	2.18826	0.331601	1.42664	0.56274	0.214842	0.837462	-0.0329739	0.888253	0.512058	1.11976	0.101083	0.164237	1.53223	0.421271	0.131024	0.594608	0.480015	0.703286	0.261536	0.97981	0.088457	1.1759	0.250533	1.26003	0.129868
0.256227	-0.410466	0.0452173	1.83414	1.32162	2.1876	0.334049	1.43976	0.563116	0.226102	0.837408	-0.0298372	0.889144	0.531116	1.11994	0.106219	0.165518	1.5561	0.421503	0.1408	0.595444	0.499135	0.703745	0.275125	0.979965	0.0929698	1.17634	0.261801	1.26026	0.136483
0.255558	-0.37285	0.0483742	1.86174	1.31788	2.1869	0.336518	1.45221	0.563512	0.237542	0.83736	-0.0262874	0.890068	0.549734	1.12012	0.111414	0.167166	1.58469	0.421752	0.151005	0.596312	0.517814	0.704226	0.288871	0.980128	0.0975385	1.17679	0.27301	1.2605	0.143152
0.254954	-0.334263	0.0515763	1.88717	1.31415	2.18617	0.339009	1.46403	0.563927	0.249032	0.837318	-0.0223446	0.891022	0.567903	1.12032	0.116605	0.169197	1.61719	0.422019	0.161698	0.597213	0.535983	0.704731	0.302745	0.980298	0.102157	1.17727	0.284099	1.26075	0.149928
0.254416	-0.294726	0.0548201	1.91059	1.31041	2.18545	0.341519	1.47529	0.564362	0.260684	0.837284	-0.0180495	0.892007	0.585609	1.12052	0.121788	0.171632	1.65262	0.422305	0.172808	0.598143	0.553627	0.70526	0.316752	0.980477	0.106814	1.17777	0.295074	1.26101	0.156733
0.253947	-0.254154	0.0581022	1.93213	1.30668	2.18471	0.344048	1.486	0.564818	0.272537	0.837257	-0.0134208	0.893022	0.602946	1.12073	0.127014	0.174487	1.68993	0.422609	0.184381	0.599104	0.570777	0.705813	0.330899	0.980663	0.111484	1.17828	0.305942	1.26129	0.163533
0.253548	-0.212626	0.0614196	1.952	1.30295	2.18395	0.346595	1.49615	0.565293	0.284482	0.837238	-0.00843456	0.894067	0.619854	1.12095	0.132268	0.177404	1.724	0.422934	0.196446	0.600093	0.587436	0.70639	0.345142	0.980857	0.116183	1.17881	0.316723	1.26157	0.170449
0.253221	-0.170054	0.0647696	1.97031	1.29922	2.18319	0.349158	1.50579	0.565789	0.296548	0.837228	-0.0031666	0.89514	0.636401	1.12118	0.137514	0.180376	1.75502	0.42328	0.208939	0.60111	0.603544	0.706992	0.359575	0.98106	0.120938	1.17936	0.327389	1.26187	0.17741
0.252967	-0.126382	0.0681495	1.9872	1.29549	2.1824	0.351738	1.51493	0.566306	0.308795	0.837227	0.00235534	0.89624	0.652596	1.12142	0.142807	0.183398	1.7832	0.423648	0.221916	0.602154	0.619172	0.707619	0.374144	0.98127	0.125743	1.17993	0.337889	1.26218	0.184398
0.252789	-0.081628	0.0715572	2.00282	1.29177	2.18163	0.354333	1.52356	0.566844	0.321219	0.837236	0.00819954	0.897369	0.668395	1.12167	0.14813	0.186467	1.80876	0.424038	0.235427	0.603225	0.634272	0.70827	0.388858	0.981489	0.130586	1.18051	0.348304	1.2625	0.191504
0.252689	-0.0356975	0.0749905	2.01724	1.28804	2.18084	0.356942	1.53177	0.567403	0.333811	0.837255	0.0143169	0.898523	0.6839	1.12193	0.153453	0.189577	1.83201	0.424452	0.24939	0.604321	0.64881	0.708947	0.40374	0.981716	0.135445	1.18112	0.358612	1.26283	0.198658
0.252667	0.011485	0.0784474	2.0306	1.28432	2.18	0.359227	1.53852	0.567984	0.346553	0.837285	0.020609	0.899705	0.699063	1.1222	0.158837	0.192724	1.85307	0.42489	0.26382	0.605441	0.662844	0.709649	0.41877	0.981952	0.140334	1.18174	0.368766	1.26318	0.205848
0.252728	0.0599955	0.0819263	2.04296	1.2806	2.17918	0.361182	1.54406	0.568587	0.35947	0.837326	0.027127	0.900911	0.713914	1.12247	0.164221	0.195906	1.87211	0.425353	0.278753	0.606585	0.676366	0.710377	0.433975	0.982196	0.145285	1.18238	0.378797	1.26353	0.21311
0.252872	0.10991	0.0854254	2.05438	1.27687	2.17834	0.362804	1.5484	0.569212	0.372553	0.837378	0.033911	0.902143	0.728511	1.12276	0.169603	0.199119	1.88931	0.425842	0.294195	0.607751	0.689358	0.711131	0.449282	0.982448	0.150296	1.18303	0.388647	1.2639	0.220454
0.253103	0.161332	0.0889433	2.06494	1.27316	2.17748	0.36409	1.55171	0.56986	0.385782	0.837441	0.0408555	0.9034	0.742788	1.12305	0.175043	0.202359	1.90481	0.426358	0.3101	0.608939	0.701787	0.711912	0.46479	0.982709	0.155366	1.18371	0.398381	1.26429	0.227898
