Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
379  Points		427  Points		379  Points		366  Points		321  Points		302  Points		270  Points		220  Points		377  Points		374  Points		347  Points		301  Points		271  Points		215  Points		145  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279335	191.453	0.000597657	0.150697	1.40295	2.20029	0.292826	425.057	0.559021	457.777	0.838525	2991.22	0.878359	591.892	1.11803	7820.82	0.139759	390.721	0.419265	301.905	0.585578	378.121	0.698774	737.211	0.978281	1091.32	1.17113	730.638	1.25779	1561.02
0.278732	88.0154	0.00121793	0.21466	1.3992	2.20029	0.293315	122.381	0.559042	190.865	0.83852	421.758	0.878425	275.212	1.11804	604.09	0.139915	67.7383	0.419275	135.4	0.585638	179.838	0.698796	263.132	0.978288	375.651	1.17116	353.749	1.2578	500.403
0.277804	56.9893	0.00204938	0.277635	1.39544	2.20029	0.294261	71.6912	0.559079	120.574	0.838506	226.87	0.878539	179.307	1.11805	314.183	0.140289	37.1789	0.419293	87.273	0.58574	117.99	0.698839	160.155	0.978302	226.875	1.17121	233.377	1.25782	297.963
0.276668	42.0308	0.0030848	0.339384	1.39168	2.2003	0.295544	50.8473	0.559133	88.1269	0.838484	155.165	0.8787	132.986	1.11807	212.302	0.140877	25.702	0.419318	64.3896	0.585884	87.8107	0.698903	115.115	0.978324	162.515	1.17128	174.133	1.25785	212.144
0.275409	33.2205	0.00431587	0.39972	1.38793	2.2003	0.297063	39.502	0.559205	69.4451	0.838454	117.899	0.878909	105.698	1.1181	160.319	0.141675	19.7072	0.419351	51.0158	0.586071	69.9372	0.698988	89.8539	0.978352	126.603	1.17138	138.884	1.25789	164.709
0.274084	27.4135	0.00573273	0.458432	1.38417	2.20031	0.298749	32.3741	0.559293	57.3029	0.838416	95.0644	0.879164	87.7137	1.11814	128.787	0.142674	16.0366	0.419393	42.2441	0.586299	58.1197	0.699094	73.6898	0.978388	103.692	1.17149	115.509	1.25795	134.613
0.272731	23.2984	0.00732536	0.515403	1.38042	2.20031	0.300557	27.4836	0.559398	48.7786	0.838372	79.6381	0.879465	74.9697	1.11819	107.623	0.143868	13.5665	0.419443	36.048	0.586569	49.7278	0.699221	62.4593	0.978431	87.8039	1.17163	98.8727	1.25801	113.819
0.271372	20.2308	0.00908309	0.57052	1.37667	2.20032	0.302459	23.9218	0.55952	42.4653	0.838321	68.5177	0.879812	65.4682	1.11825	92.4344	0.145245	11.7966	0.419501	31.4386	0.58688	43.4616	0.699369	54.2035	0.978481	76.1393	1.17178	86.4294	1.25808	98.5918
0.270025	17.8569	0.0109951	0.623708	1.37292	2.20033	0.304436	21.2128	0.55966	37.602	0.838265	60.1212	0.880204	58.1123	1.11831	81.0043	0.146797	10.4703	0.419568	27.8758	0.587233	38.6051	0.699538	47.8792	0.978539	67.2118	1.17196	76.7716	1.25817	86.9599
0.268699	15.966	0.0130506	0.674927	1.36916	2.20034	0.306474	19.0839	0.559817	33.741	0.838204	53.5568	0.880639	52.2498	1.11838	72.0915	0.148512	9.44243	0.419645	25.0397	0.587625	34.7315	0.699728	42.88	0.978603	60.1593	1.17215	69.0586	1.25826	77.7849
0.267402	14.4251	0.0152395	0.724167	1.36541	2.20036	0.308566	17.3672	0.559991	30.6016	0.838138	48.2838	0.881117	47.4683	1.11846	64.9469	0.150379	8.62465	0.419731	22.7287	0.588058	31.5704	0.69994	38.8292	0.978675	54.4474	1.17237	62.7569	1.25837	70.3627
0.266141	13.146	0.0175513	0.771419	1.36167	2.20037	0.310705	15.9541	0.560182	27.999	0.838069	43.9553	0.881638	43.4946	1.11855	59.092	0.152388	7.96018	0.419828	20.8095	0.588531	28.9421	0.700173	35.4807	0.978754	49.7271	1.17261	57.5119	1.25848	64.2351
0.264921	12.0677	0.0199768	0.816719	1.35792	2.20039	0.312886	14.7707	0.560391	25.8066	0.837998	40.3383	0.882199	40.1403	1.11865	54.2065	0.154528	7.41084	0.419935	19.1903	0.589042	26.723	0.700428	32.6665	0.97884	45.7609	1.17287	53.0786	1.25861	59.0906
0.263744	11.1469	0.0225069	0.860103	1.35417	2.2004	0.315105	13.7657	0.560618	23.9346	0.837925	37.2708	0.882801	37.2715	1.11876	50.0682	0.156492	7.00505	0.420053	17.8061	0.589593	24.8245	0.700705	30.2686	0.978933	42.3815	1.17315	49.2823	1.25875	54.7104
0.262614	10.3519	0.0251331	0.901619	1.35043	2.20042	0.317358	12.9016	0.560863	22.3178	0.837851	34.6364	0.883442	34.79	1.11887	46.518	0.158234	6.7024	0.420183	16.6091	0.590181	23.1823	0.701003	28.201	0.979034	39.4677	1.17344	45.995	1.2589	50.9359
0.261533	9.65909	0.0278476	0.941329	1.34668	2.20045	0.319645	12.1509	0.561126	20.9075	0.837777	32.3495	0.884122	32.6228	1.119	43.4388	0.159718	6.47744	0.420325	15.5641	0.590806	21.748	0.701323	26.4	0.979143	36.9295	1.17376	43.1209	1.25906	47.6498
0.260505	9.05027	0.0306432	0.979295	1.34294	2.20047	0.321961	11.4928	0.561406	19.6665	0.837704	30.3455	0.884839	30.7138	1.11913	40.7428	0.160919	6.31373	0.42048	14.6438	0.591469	20.4846	0.701666	24.8175	0.979258	34.6989	1.1741	40.5869	1.25923	44.763
0.259531	8.51142	0.0335134	1.01559	1.33919	2.20049	0.324306	10.9113	0.561705	18.5662	0.837634	28.5752	0.885592	29.0196	1.11927	38.3628	0.161816	6.20055	0.420648	13.8272	0.592167	19.3635	0.702031	23.4159	0.979381	32.723	1.17446	38.3361	1.25941	42.2071
0.258612	8.03147	0.0364517	1.05028	1.33545	2.20052	0.326678	10.3939	0.562023	17.5841	0.837565	26.9998	0.886381	27.5061	1.11942	36.2462	0.162397	6.13109	0.420831	13.0979	0.592901	18.362	0.702418	22.1662	0.979512	30.9607	1.17484	36.3235	1.2596	39.9282
0.257752	7.60158	0.0394528	1.08343	1.33171	2.20055	0.329076	9.93059	0.562359	16.7022	0.8375	25.5889	0.887204	26.146	1.11958	34.3517	0.16324	6.03505	0.421028	12.4427	0.593669	17.4622	0.702828	21.0449	0.97965	29.3791	1.17524	34.5135	1.2598	37.8838
0.256952	7.2146	0.0425114	1.11513	1.32797	2.20058	0.331497	9.51337	0.562714	15.9059	0.83744	24.3181	0.888061	24.9172	1.11975	32.6462	0.164166	5.93548	0.421241	11.8508	0.594471	16.6494	0.703261	20.0334	0.979796	27.9519	1.17565	32.8768	1.26002	36.0394
0.256212	6.86467	0.045623	1.14543	1.32424	2.20062	0.333942	9.13576	0.563088	15.1835	0.837384	23.1676	0.888951	23.8016	1.11992	31.1027	0.165445	5.80751	0.42147	11.3137	0.595306	15.9117	0.703717	19.1164	0.97995	26.6575	1.17609	31.3899	1.26024	34.3671
0.255536	6.54698	0.0487831	1.17442	1.3205	2.20065	0.336408	8.79243	0.563481	14.5252	0.837334	22.121	0.889873	22.7845	1.12011	29.6992	0.167089	5.6569	0.421716	10.8241	0.596173	15.2393	0.704196	18.2813	0.980111	25.4782	1.17655	30.0331	1.26048	32.8439
0.254925	6.25752	0.051988	1.20215	1.31676	2.20069	0.338894	8.47895	0.563894	13.9229	0.83729	21.1649	0.890827	21.8533	1.1203	28.4175	0.169115	5.48973	0.421979	10.376	0.597072	14.6238	0.704698	17.5177	0.98028	24.3994	1.17702	28.7901	1.26073	31.4509
