Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
378  Points		427  Points		379  Points		367  Points		322  Points		303  Points		271  Points		220  Points		377  Points		375  Points		348  Points		302  Points		272  Points		216  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279363	210.413	0.00073361	0.16657	1.40109	2.19738	0.292728	440.407	0.559021	462.083	0.838525	3089.66	0.878074	608.426	1.11803	8388.42	0.139759	401.979	0.419265	303.483	0.585388	384.074	0.698774	753.921	0.978281	981.34	1.17075	741.394	1.25779	1621.17
0.278787	91.8417	0.00140621	0.230071	1.39733	2.19737	0.293212	123.588	0.559041	191.609	0.83852	423.661	0.878139	278.684	1.11804	607.264	0.139913	68.0673	0.419275	135.717	0.585447	181.142	0.698796	265.23	0.978289	361.698	1.17078	356.191	1.2578	506.426
0.277876	58.5823	0.00228757	0.292533	1.39358	2.19737	0.294155	72.0911	0.559078	120.87	0.838505	227.419	0.878251	180.753	1.11805	315.039	0.140283	37.2764	0.419292	87.4042	0.585548	118.537	0.698838	160.93	0.978303	221.71	1.17083	234.411	1.25782	300.088
0.276748	42.8989	0.00337018	0.353725	1.38982	2.19736	0.295437	51.0417	0.559132	88.285	0.838483	155.422	0.878411	133.768	1.11807	212.693	0.140868	25.7474	0.419316	64.4608	0.585692	88.1054	0.698901	115.515	0.978325	159.848	1.1709	174.694	1.25785	213.219
0.275492	33.7655	0.00464533	0.413451	1.38606	2.19736	0.296955	39.6153	0.559202	69.5431	0.838452	118.047	0.878619	106.184	1.1181	160.541	0.141661	19.7327	0.419349	51.0603	0.585877	70.1191	0.698985	90.0968	0.978353	124.978	1.171	139.232	1.25789	165.356
0.274168	27.7869	0.00610343	0.47155	1.38231	2.19735	0.29864	32.4474	0.559289	57.3694	0.838414	95.1605	0.878873	88.043	1.11814	128.931	0.142655	16.0524	0.419389	42.2744	0.586104	58.2419	0.69909	73.8529	0.978389	102.599	1.17111	115.742	1.25794	135.045
0.272813	23.5699	0.00773397	0.527874	1.37856	2.19735	0.300446	27.5345	0.559393	48.8266	0.838368	79.7053	0.879174	75.2064	1.11819	107.723	0.143842	13.5769	0.419437	36.0699	0.586373	49.8146	0.699215	62.5763	0.978432	87.0194	1.17124	99.0391	1.25801	114.128
0.271452	20.4369	0.00952648	0.582339	1.3748	2.19735	0.302346	23.9587	0.559514	42.5015	0.838316	68.5673	0.87952	65.6458	1.11824	92.5081	0.145212	11.8035	0.419494	31.4551	0.586683	43.526	0.699362	54.2914	0.978481	75.5487	1.1714	86.5529	1.25808	98.823
0.270101	18.0184	0.0114702	0.634878	1.37105	2.19735	0.30432	21.2406	0.559652	37.6303	0.838258	60.1592	0.87991	58.2499	1.11831	81.0609	0.146756	10.4749	0.419559	27.8886	0.587034	38.6544	0.699529	47.9476	0.978538	66.7512	1.17157	76.8662	1.25816	87.1396
0.26877	16.0958	0.0135545	0.685447	1.3673	2.19736	0.306356	19.1053	0.559807	33.7636	0.838195	53.5868	0.880345	52.359	1.11838	72.1362	0.148463	9.44533	0.419633	25.0498	0.587426	34.7701	0.699718	42.9346	0.978602	59.79	1.17177	69.1328	1.25826	77.9285
0.267469	14.5316	0.0157692	0.734048	1.36355	2.19736	0.308445	17.3841	0.559979	30.62	0.838128	48.3081	0.880822	47.5569	1.11846	64.9831	0.150321	8.6263	0.419717	22.7369	0.587857	31.6011	0.699928	38.8738	0.978673	54.1447	1.17199	62.8162	1.25836	70.4801
0.266202	13.2348	0.0181044	0.780687	1.3598	2.19737	0.31058	15.9675	0.560168	28.0142	0.838057	43.9752	0.881341	43.5676	1.11855	59.1218	0.152321	7.96086	0.419811	20.8161	0.588328	28.9671	0.700159	35.5177	0.978752	49.4745	1.17222	57.5601	1.25847	64.3328
0.264975	12.1428	0.0205506	0.825386	1.35605	2.19737	0.312757	14.7816	0.560375	25.8194	0.837983	40.355	0.881902	40.2014	1.11864	54.2316	0.154452	7.41075	0.419915	19.1958	0.588838	26.7434	0.700411	32.6978	0.978837	45.5468	1.17248	53.1183	1.2586	59.1732
0.263792	11.2111	0.0230991	0.868193	1.35231	2.19738	0.314971	13.7744	0.560599	23.9455	0.837908	37.2849	0.882503	37.3232	1.11875	50.0895	0.156407	7.00441	0.42003	17.8105	0.589387	24.8415	0.700685	30.2952	0.978929	42.1978	1.17276	49.3153	1.25874	54.7811
0.262654	10.4074	0.0257417	0.909158	1.34856	2.19739	0.31722	12.9087	0.560841	22.3271	0.837832	34.6484	0.883143	34.8342	1.11886	46.5363	0.158142	6.70135	0.420157	16.6129	0.589974	23.1965	0.700981	28.2239	0.979029	39.3083	1.17306	46.0227	1.25888	50.9971
0.261566	9.7074	0.0284707	0.948341	1.34481	2.19741	0.319502	12.1567	0.561101	20.9154	0.837755	32.3598	0.883821	32.6608	1.11899	43.4547	0.15962	6.47609	0.420295	15.5671	0.590597	21.7599	0.701298	26.42	0.979137	36.7899	1.17337	43.1443	1.25904	47.7032
0.26053	9.09262	0.031279	0.985803	1.34107	2.19742	0.321814	11.4975	0.561379	19.6733	0.83768	30.3545	0.884536	30.7468	1.11912	40.7567	0.160816	6.31217	0.420447	14.6463	0.591258	20.4947	0.701638	24.8349	0.979251	34.5755	1.17371	40.6068	1.25921	44.81
0.259547	8.54878	0.0341602	1.02162	1.33733	2.19744	0.324154	10.9151	0.561674	18.5722	0.837606	28.5829	0.885288	29.0485	1.11926	38.375	0.16171	6.19884	0.420611	13.8293	0.591954	19.372	0.702	23.4313	0.979373	32.6132	1.17407	38.3531	1.25939	42.2488
0.25862	8.0646	0.0371082	1.05586	1.33359	2.19745	0.32652	10.3969	0.561989	17.5893	0.837535	27.0066	0.886076	27.5315	1.1194	36.257	0.162288	6.12929	0.420789	13.0996	0.592686	18.3693	0.702383	22.1798	0.979502	30.8624	1.17445	36.3382	1.25958	39.9654
0.25775	7.63108	0.0401177	1.08859	1.32984	2.19747	0.328912	9.93292	0.562321	16.7067	0.837467	25.5949	0.886897	26.1684	1.11956	34.3614	0.163127	6.03313	0.420982	12.444	0.593452	17.4684	0.70279	21.057	0.979639	29.2906	1.17485	34.5261	1.25978	37.9172
0.25694	7.24096	0.0431835	1.11988	1.32611	2.1975	0.331328	9.51513	0.562672	15.9098	0.837403	24.3234	0.887753	24.9371	1.11973	32.6548	0.16405	5.93343	0.42119	11.8518	0.594252	16.6547	0.703219	20.0442	0.979783	27.8717	1.17526	32.8877	1.25999	36.0695
0.25619	6.8883	0.0463012	1.14981	1.32237	2.19752	0.333766	9.13702	0.563042	15.1869	0.837344	23.1722	0.888641	23.8194	1.1199	31.1104	0.165323	5.8053	0.421414	11.3144	0.595084	15.9163	0.703671	19.1261	0.979935	26.5845	1.1757	31.3993	1.26022	34.3944
0.255503	6.56822	0.0494665	1.17844	1.31863	2.19755	0.336226	8.79326	0.563431	14.5282	0.837291	22.1251	0.889562	22.8003	1.12008	29.7061	0.166961	5.6545	0.421655	10.8245	0.595949	15.2431	0.704146	18.29	0.980095	25.4114	1.17615	30.0413	1.26045	32.8688
0.25488	6.27664	0.0526757	1.20583	1.31489	2.19757	0.338707	8.4794	0.56384	13.9255	0.837244	21.1685	0.890513	21.8675	1.12027	28.4238	0.16898	5.48712	0.421914	10.3762	0.596846	14.6271	0.704644	17.5255	0.980262	24.3381	1.17663	28.7972	1.2607	31.4735
0.254322	6.01015	0.0559252	1.23205	1.31116	2.1976	0.341207	8.19175	0.564268	13.372	0.837204	20.2913	0.891495	21.0105	1.12047	27.2482	0.171399	5.30911	0.42219	9.96453	0.597772	14.0613	0.705166	16.8238	0.980437	23.3522	1.17712	27.6534	1.26095	30.1926
0.253833	5.76587	0.059212	1.25716	1.30742	2.19764	0.343725	7.92718	0.564716	12.8621	0.837171	19.484	0.892507	20.2205	1.12068	26.1665	0.174238	5.12586	0.422486	9.58515	0.598729	13.5398	0.705711	16.1777	0.980619	22.4436	1.17763	26.5983	1.26122	29.0127
0.253412	5.54134	0.0625329	1.28121	1.30369	2.19767	0.346261	7.68305	0.565183	12.3908	0.837147	18.7387	0.893548	19.4899	1.1209	25.168	0.177137	4.96186	0.422801	9.2345	0.599714	13.0578	0.706281	15.5808	0.98081	21.6036	1.17816	25.6219	1.2615	27.9222
0.253062	5.33447	0.0658857	1.30427	1.29996	2.19771	0.348813	7.45711	0.565671	11.9539	0.837131	18.0484	0.894617	18.8125	1.12113	24.2434	0.180091	4.8143	0.423137	8.90951	0.600726	12.6109	0.706875	15.0277	0.981008	20.8246	1.17871	24.7159	1.2618	26.9114
0.252784	5.14346	0.0692675	1.32637	1.29623	2.19775	0.351382	7.24741	0.56618	11.5479	0.837124	17.4073	0.895714	18.1826	1.12136	23.3849	0.183096	4.68092	0.423495	8.60751	0.601766	12.1955	0.707493	14.5139	0.981215	20.1003	1.17928	23.8729	1.2621	25.9718
0.252581	4.96673	0.0726764	1.34758	1.2925	2.19779	0.353965	7.05228	0.566709	11.1696	0.837127	16.8103	0.896839	17.5954	1.12161	22.5856	0.186146	4.55983	0.423875	8.32622	0.602832	11.8084	0.708136	14.0353	0.981429	19.4251	1.17986	23.0865	1.26242	25.0963
