Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
379  Points		430  Points		380  Points		368  Points		323  Points		303  Points		271  Points		221  Points		378  Points		375  Points		349  Points		303  Points		272  Points		216  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279381	224.871	6.22729e-005	0.0485979	1.4036	2.19544	0.292668	451.47	0.559021	465.364	0.838525	2336.32	0.877897	620.074	1.11803	8935.89	0.139759	410.253	0.419265	304.679	0.58527	388.195	0.698774	766.315	0.978281	988.026	1.17052	749.138	1.25779	1666.34
0.278822	94.5087	0.000338083	0.113101	1.39984	2.19543	0.293148	124.422	0.559041	192.171	0.838519	405.722	0.877961	281.072	1.11804	609.969	0.139911	68.2996	0.419274	135.955	0.585329	182.034	0.698795	266.748	0.978288	362.603	1.17055	357.931	1.2578	510.751
0.277923	59.6649	0.00083175	0.177079	1.39609	2.19542	0.294089	72.366	0.559078	121.094	0.838504	222.146	0.878073	181.741	1.11805	315.765	0.14028	37.3451	0.419291	87.503	0.585429	118.909	0.698837	161.487	0.978303	222.05	1.1706	235.148	1.25782	301.601
0.276801	43.4819	0.00153891	0.240273	1.39233	2.19541	0.295369	51.1752	0.559131	88.4038	0.838481	152.941	0.878233	134.301	1.11807	213.023	0.140862	25.7793	0.419315	64.5144	0.585572	88.3064	0.6989	115.801	0.978324	160.024	1.17067	175.093	1.25785	213.982
0.275548	34.129	0.00245318	0.302388	1.38857	2.19539	0.296887	39.6931	0.5592	69.6167	0.838449	116.61	0.878439	106.515	1.1181	160.73	0.141651	19.7507	0.419347	51.0938	0.585757	70.2433	0.698983	90.271	0.978353	125.086	1.17076	139.479	1.25789	165.815
0.274224	28.0349	0.00356685	0.363204	1.38482	2.19538	0.29857	32.4979	0.559287	57.4194	0.83841	94.2242	0.878693	88.2672	1.11814	129.052	0.142642	16.0636	0.419386	42.2972	0.585984	58.3254	0.699087	73.9697	0.978388	102.672	1.17087	115.909	1.25794	135.351
0.272868	23.7496	0.00487105	0.422529	1.38106	2.19538	0.300376	27.5695	0.55939	48.8627	0.838363	79.0472	0.878993	75.3676	1.11819	107.808	0.143825	13.5842	0.419433	36.0864	0.586252	49.8742	0.699212	62.66	0.97843	87.0715	1.17101	99.1585	1.258	114.346
0.271505	20.573	0.0063561	0.480207	1.37731	2.19537	0.302274	23.9842	0.55951	42.5288	0.83831	68.0795	0.879338	65.7667	1.11824	92.5705	0.14519	11.8085	0.419489	31.4675	0.586561	43.5702	0.699357	54.3543	0.978479	75.5879	1.17116	86.6419	1.25808	98.9862
0.270151	18.1249	0.00801148	0.5361	1.37356	2.19536	0.304246	21.2598	0.559647	37.6515	0.838251	59.7832	0.879728	58.3436	1.1183	81.1087	0.146729	10.4782	0.419553	27.8982	0.586911	38.6882	0.699524	47.9965	0.978535	66.7818	1.17134	76.9346	1.25816	87.2665
0.268818	16.1813	0.00982676	0.590132	1.3698	2.19536	0.30628	19.1202	0.5598	33.7805	0.838186	53.2881	0.880161	52.4336	1.11838	72.174	0.14843	9.44747	0.419626	25.0575	0.587302	34.7967	0.699711	42.9737	0.978599	59.8145	1.17153	69.1867	1.25825	78.0299
0.267513	14.6017	0.0117912	0.642236	1.36605	2.19536	0.308367	17.3958	0.559971	30.6338	0.838118	48.065	0.880638	47.6174	1.11846	65.0137	0.150283	8.62757	0.419708	22.7431	0.587732	31.6224	0.69992	38.9058	0.978669	54.1647	1.17175	62.8595	1.25835	70.563
0.266243	13.2932	0.0138944	0.692385	1.3623	2.19535	0.310499	15.9768	0.560159	28.0257	0.838045	43.7736	0.881157	43.6176	1.11854	59.1472	0.152277	7.96146	0.4198	20.8212	0.588202	28.9844	0.700149	35.5443	0.978747	49.4911	1.17198	57.5954	1.25847	64.4018
0.265012	12.1921	0.016126	0.740564	1.35855	2.19535	0.312673	14.7891	0.560364	25.829	0.83797	40.185	0.881717	40.2432	1.11864	54.2528	0.154401	7.41082	0.419903	19.1999	0.588711	26.7577	0.7004	32.7202	0.978831	45.5609	1.17224	53.1475	1.25859	59.2315
0.263824	11.2533	0.0184763	0.78679	1.3548	2.19536	0.314885	13.7805	0.560587	23.9536	0.837893	37.1396	0.882317	37.3586	1.11874	50.1076	0.156351	7.00409	0.420016	17.814	0.589259	24.8534	0.700672	30.3143	0.978923	42.2098	1.17252	49.3397	1.25873	54.8309
0.262682	10.4438	0.0209361	0.831096	1.35106	2.19536	0.317131	12.9137	0.560827	22.3341	0.837815	34.5228	0.882956	34.8645	1.11886	46.5518	0.158081	6.70075	0.42014	16.6158	0.589844	23.2065	0.700966	28.2404	0.979022	39.3186	1.17282	46.0433	1.25887	51.0402
0.26159	9.73908	0.0234968	0.873526	1.34731	2.19536	0.31941	12.1607	0.561085	20.9215	0.837737	32.2501	0.883633	32.687	1.11898	43.4682	0.159555	6.47529	0.420276	15.5696	0.590467	21.7683	0.701282	26.4343	0.979128	36.7989	1.17313	43.1619	1.25903	47.7408
0.260548	9.1204	0.02615	0.914126	1.34357	2.19537	0.321718	11.5008	0.56136	19.6786	0.83766	30.2578	0.884348	30.7696	1.11911	40.7685	0.160747	6.31122	0.420425	14.6483	0.591126	20.5018	0.701619	24.8475	0.979241	34.5834	1.17347	40.6219	1.2592	44.8432
0.259559	8.57327	0.0288885	0.952961	1.33982	2.19538	0.324055	10.9178	0.561654	18.5767	0.837585	28.4971	0.885099	29.0684	1.11925	38.3854	0.161639	6.1978	0.420587	13.8309	0.591821	19.3781	0.701979	23.4424	0.979362	32.6202	1.17383	38.366	1.25938	42.2782
0.258627	8.08631	0.0317051	0.990095	1.33608	2.19539	0.326418	10.3991	0.561966	17.5933	0.837512	26.9298	0.885885	27.549	1.11939	36.2663	0.162215	6.12818	0.420762	13.1009	0.592551	18.3745	0.70236	22.1896	0.97949	30.8686	1.17421	36.3494	1.25957	39.9917
0.25775	7.65041	0.0345935	1.0256	1.33234	2.1954	0.328806	9.93463	0.562296	16.7102	0.837442	25.5259	0.886706	26.184	1.11955	34.3696	0.163052	6.03194	0.420952	12.4451	0.593316	17.4729	0.702764	21.0657	0.979625	29.2961	1.1746	34.5358	1.25977	37.9407
0.256933	7.25823	0.0375478	1.05954	1.32859	2.19541	0.331218	9.51646	0.562645	15.9129	0.837377	24.261	0.88756	24.9509	1.11971	32.6622	0.163973	5.93215	0.421157	11.8527	0.594114	16.6586	0.703191	20.052	0.979768	27.8766	1.17502	32.8962	1.25998	36.0908
0.256177	6.90378	0.0405627	1.09199	1.32485	2.19543	0.333652	9.13801	0.563012	15.1896	0.837316	23.1154	0.888447	23.8317	1.11989	31.1171	0.165243	5.80391	0.421378	11.3151	0.594946	15.9196	0.70364	19.133	0.979919	26.5889	1.17545	31.4067	1.2602	34.4136
0.255482	6.58213	0.0436332	1.12302	1.32112	2.19545	0.336108	8.79395	0.563398	14.5305	0.837261	22.0732	0.889367	22.8113	1.12007	29.7122	0.166876	5.65297	0.421616	10.825	0.595809	15.2459	0.704113	18.2962	0.980077	25.4154	1.17591	30.0478	1.26043	32.8863
0.254852	6.28916	0.0467549	1.15269	1.31738	2.19547	0.338585	8.47983	0.563804	13.9275	0.837212	21.121	0.890317	21.8774	1.12026	28.4293	0.16889	5.48545	0.421871	10.3766	0.596704	14.6295	0.704608	17.5311	0.980242	24.3417	1.17638	28.8029	1.26068	31.4895
0.254287	6.02144	0.0499236	1.18109	1.31364	2.19549	0.34108	8.19194	0.564229	13.3738	0.83717	20.2476	0.891298	21.0194	1.12046	27.2531	0.171303	5.30728	0.422144	9.96471	0.597629	14.0633	0.705127	16.8289	0.980416	23.3555	1.17687	27.6584	1.26093	30.2073
0.253789	5.77606	0.0531355	1.20826	1.30991	2.19551	0.343594	7.92717	0.564674	12.8636	0.837136	19.4436	0.892308	20.2285	1.12066	26.171	0.174134	5.12389	0.422436	9.58519	0.598583	13.5416	0.70567	16.1823	0.980597	22.4466	1.17739	26.6027	1.2612	29.0261
0.253359	5.55054	0.0563874	1.23427	1.30617	2.19554	0.346126	7.68285	0.565138	12.3921	0.83711	18.7012	0.893347	19.4972	1.12088	25.1721	0.177026	4.95974	0.422747	9.23441	0.599566	13.0593	0.706236	15.5849	0.980785	21.6063	1.17791	25.6258	1.26148	27.9346
0.253	5.34277	0.059676	1.25918	1.30244	2.19557	0.348674	7.45674	0.565623	11.955	0.837092	18.0135	0.894415	18.8191	1.1211	24.2472	0.179974	4.81207	0.423079	8.9093	0.600577	12.6122	0.706827	15.0315	0.980982	20.827	1.17846	24.7193	1.26177	26.9228
0.252713	5.15094	0.0629985	1.28305	1.29871	2.1956	0.351237	7.24689	0.566128	11.5488	0.837083	17.3748	0.895511	18.1885	1.12134	23.3884	0.182971	4.67857	0.423433	8.6072	0.601615	12.1965	0.707441	14.5173	0.981187	20.1025	1.17903	23.8759	1.26207	25.9824
0.2525	4.97347	0.0663522	1.30593	1.29498	2.19563	0.353816	7.05161	0.566654	11.1704	0.837084	16.78	0.896633	17.6008	1.12158	22.5888	0.186014	4.55737	0.423808	8.3258	0.602679	11.8092	0.708081	14.0384	0.981399	19.4271	1.17961	23.0891	1.26238	25.1062
0.252362	4.80899	0.069735	1.32788	1.29125	2.19567	0.356409	6.86947	0.5672	10.817	0.837095	16.2248	0.897782	17.0517	1.12183	21.8426	0.189099	4.44688	0.424207	8.06311	0.603769	11.4475	0.708745	13.5914	0.98162	18.796	1.18021	22.3537	1.26271	24.2877
0.252302	4.65632	0.0731443	1.34893	1.28752	2.1957	0.358679	6.72045	0.567768	10.4863	0.837117	15.7053	0.898957	16.5376	1.12209	21.1445	0.192221	4.34577	0.424629	7.81737	0.604882	11.1089	0.709435	13.1732	0.981848	18.2051	1.18083	21.6646	1.26305	23.5215
0.252322	4.51439	0.0765785	1.36914	1.28379	2.19574	0.360621	6.59996	0.568358	10.1762	0.837149	15.2183	0.900158	16.0553	1.12236	20.4902	0.195378	4.25292	0.425076	7.58706	0.606019	10.7913	0.71015	12.7812	0.982085	17.6505	1.18147	21.0177	1.2634	22.8028
0.252424	4.38231	0.0800354	1.38855	1.28007	2.19579	0.362233	6.50457	0.568969	9.88489	0.837193	14.7608	0.901383	15.6019	1.12264	19.8756	0.198565	4.16738	0.425549	7.37081	0.607178	10.4928	0.710891	12.413	0.982331	17.1292	1.18212	20.4093	1.26376	22.1273
0.25261	4.25926	0.0835136	1.4072	1.27635	2.19583	0.36351	6.4317	0.569602	9.61073	0.837248	14.3303	0.902633	15.1749	1.12293	19.2972	0.20178	4.08832	0.426047	7.16743	0.608358	10.2119	0.711657	12.0665	0.982584	16.6381	1.18279	19.8359	1.26413	21.4912
0.252883	4.14451	0.0870114	1.42513	1.27262	2.19588	0.364451	6.3795	0.570258	9.35231	0.837315	13.9244	0.903906	14.7722	1.12322	18.7519	0.20502	4.01503	0.426573	6.97586	0.60956	9.94687	0.71245	11.74	0.982846	16.1748	1.18347	19.2948	1.26452	20.8912
0.253245	4.03744	0.0905273	1.44237	1.2689	2.19593	0.365054	6.34669	0.570937	9.10832	0.837394	13.5412	0.905203	14.3917	1.12353	18.2371	0.208283	3.94692	0.427054	6.81779	0.610781	9.69657	0.71327	11.4318	0.983117	15.737	1.18418	18.7833	1.26492	20.3244
0.253699	3.93748	0.0940602	1.45896	1.26518	2.19599	0.365922	6.30031	0.571638	8.87764	0.837485	13.1787	0.906523	14.0317	1.12384	17.7501	0.211565	3.88345	0.427482	6.68914	0.612021	9.45977	0.714116	11.1404	0.983396	15.3225	1.18489	18.2989	1.26533	19.788
