Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
378  Points		427  Points		378  Points		366  Points		321  Points		301  Points		269  Points		219  Points		377  Points		373  Points		347  Points		300  Points		270  Points		214  Points		145  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279316	181.385	0.000522645	0.141126	1.40031	2.20204	0.292887	416.413	0.559021	455.401	0.838525	2940.72	0.878539	582.391	1.11803	7560.49	0.139759	384.384	0.419265	301.032	0.585698	374.636	0.698775	727.88	0.978281	1086.63	1.17137	724.504	1.25779	1527.9
0.278697	85.8127	0.00111112	0.205337	1.39655	2.20204	0.293379	121.674	0.559042	190.451	0.83852	420.739	0.878605	273.17	1.11804	602.488	0.139916	67.5461	0.419276	135.225	0.585758	179.065	0.698797	261.934	0.978288	375.094	1.1714	352.342	1.2578	496.95
0.27776	56.0502	0.00191232	0.26862	1.39279	2.20205	0.294327	71.4557	0.55908	120.409	0.838506	226.575	0.878719	178.451	1.11805	313.749	0.140292	37.1217	0.419293	87.2	0.58586	117.666	0.69884	159.711	0.978303	226.672	1.17145	232.78	1.25782	296.735
0.276619	41.5132	0.00291917	0.330714	1.38904	2.20206	0.29561	50.7326	0.559135	88.0386	0.838484	155.027	0.878881	132.522	1.11807	212.104	0.140883	25.6754	0.419319	64.3499	0.586005	87.6354	0.698905	114.885	0.978324	162.411	1.17152	173.81	1.25785	211.521
0.275357	32.8934	0.00412316	0.391388	1.38528	2.20207	0.29713	39.4351	0.559206	69.3904	0.838455	117.819	0.879091	105.409	1.11811	160.206	0.141683	19.6922	0.419353	50.991	0.586192	69.829	0.69899	89.714	0.978353	126.54	1.17162	138.684	1.25789	164.334
0.274033	27.1884	0.00551505	0.450483	1.38153	2.20208	0.298817	32.3308	0.559295	57.2657	0.838418	95.0128	0.879346	87.5178	1.11814	128.715	0.142686	16.0273	0.419395	42.2272	0.586421	58.0471	0.699096	73.5958	0.978389	103.649	1.17173	115.374	1.25795	134.362
0.272681	23.1343	0.00708464	0.507848	1.37778	2.20209	0.300626	27.4536	0.559401	48.7517	0.838374	79.6019	0.879648	74.829	1.11819	107.572	0.143884	13.5604	0.419446	36.0358	0.586692	49.6762	0.699224	62.3919	0.978433	87.7736	1.17187	98.777	1.25801	113.64
0.271324	20.106	0.00882105	0.563352	1.37403	2.20211	0.302529	23.9	0.559524	42.4451	0.838325	68.491	0.879996	65.3627	1.11825	92.3969	0.145265	11.7926	0.419506	31.4294	0.587004	43.4234	0.699373	54.1529	0.978483	76.1166	1.17202	86.3586	1.25809	98.4572
0.269979	17.7588	0.0107137	0.616935	1.37028	2.20213	0.304507	21.1964	0.559665	37.5863	0.838269	60.1007	0.880388	58.0306	1.11831	80.9756	0.146822	10.4677	0.419574	27.8687	0.587357	38.576	0.699543	47.8398	0.978541	67.1941	1.1722	76.7175	1.25817	86.8553
0.268655	15.8871	0.0127517	0.668547	1.36653	2.20214	0.306547	19.0713	0.559823	33.7284	0.838209	53.5406	0.880824	52.1848	1.11839	72.0688	0.148541	9.44077	0.419652	25.0341	0.58775	34.7087	0.699735	42.8485	0.978606	60.1452	1.17239	69.0163	1.25827	77.7012
0.267362	14.3603	0.0149246	0.718164	1.36278	2.20216	0.308641	17.3573	0.559998	30.5913	0.838145	48.2708	0.881303	47.4156	1.11847	64.9285	0.150414	8.62373	0.41974	22.7242	0.588184	31.5522	0.699948	38.8035	0.978678	54.4359	1.17261	62.7232	1.25837	70.2943
0.266105	13.0919	0.0172223	0.765794	1.35903	2.20219	0.310782	15.9462	0.560191	27.9905	0.838077	43.9446	0.881824	43.4512	1.11856	59.0768	0.152428	7.95983	0.419838	20.8058	0.588657	28.9274	0.700182	35.4593	0.978758	49.7176	1.17285	57.4846	1.25849	64.1782
0.264888	12.0219	0.0196351	0.811458	1.35529	2.20221	0.312965	14.7644	0.560401	25.7995	0.838007	40.3294	0.882386	40.1041	1.11866	54.1938	0.154574	7.41095	0.419947	19.1873	0.58917	26.7109	0.700438	32.6485	0.978845	45.7528	1.17311	53.0562	1.25862	59.0425
0.263715	11.1077	0.0221538	0.855191	1.35154	2.20223	0.315186	13.7605	0.56063	23.9286	0.837935	37.2633	0.882988	37.2408	1.11876	50.0574	0.156543	7.00549	0.420067	17.8036	0.589721	24.8146	0.700717	30.2532	0.978939	42.3746	1.17339	49.2637	1.25875	54.6692
0.26259	10.3181	0.02477	0.897043	1.3478	2.20226	0.317443	12.8974	0.560876	22.3127	0.837863	34.63	0.88363	34.7639	1.11888	46.5087	0.158289	6.70308	0.420198	16.6071	0.59031	23.174	0.701017	28.1877	0.979041	39.4618	1.17369	45.9794	1.2589	50.9003
0.261514	9.6296	0.0274756	0.937071	1.34405	2.20229	0.319732	12.1475	0.56114	20.903	0.837791	32.344	0.88431	32.6002	1.119	43.4308	0.159778	6.4783	0.420343	15.5624	0.590937	21.741	0.701339	26.3885	0.97915	36.9245	1.17401	43.1078	1.25907	47.6186
0.26049	9.02441	0.0302635	0.975342	1.34031	2.20232	0.322052	11.4901	0.561423	19.6627	0.83772	30.3408	0.885028	30.6942	1.11914	40.7358	0.160981	6.31471	0.4205	14.6424	0.591601	20.4787	0.701683	24.8074	0.979267	34.6944	1.17435	40.5758	1.25924	44.7356
0.259522	8.4886	0.0331268	1.01193	1.33657	2.20235	0.3244	10.9092	0.561724	18.5629	0.837651	28.571	0.885782	29.0025	1.11928	38.3566	0.161881	6.20162	0.420671	13.8261	0.5923	19.3585	0.70205	23.4071	0.979391	32.7191	1.1747	38.3266	1.25942	42.1828
0.258609	8.01124	0.0360592	1.04689	1.33283	2.20239	0.326775	10.3922	0.562044	17.5812	0.837584	26.9962	0.886571	27.4911	1.11943	36.2407	0.162463	6.13221	0.420856	13.0971	0.593035	18.3578	0.702439	22.1584	0.979523	30.9573	1.17508	36.3155	1.25961	39.9065
0.257754	7.58356	0.0390552	1.0803	1.32909	2.20243	0.329176	9.92928	0.562382	16.6997	0.837521	25.5858	0.887395	26.1328	1.11959	34.3469	0.163308	6.03625	0.421056	12.442	0.593804	17.4586	0.702851	21.038	0.979663	29.3761	1.17548	34.5066	1.25982	37.8643
0.25696	7.19848	0.0421094	1.11224	1.32535	2.20247	0.331601	9.5124	0.56274	15.9038	0.837462	24.3154	0.888253	24.9055	1.11976	32.6419	0.164237	5.93675	0.421271	11.8504	0.594608	16.6464	0.703286	20.0272	0.97981	27.9492	1.1759	32.8709	1.26003	36.0218
0.256227	6.85022	0.0452173	1.14278	1.32162	2.20251	0.334049	9.13508	0.563116	15.1817	0.837408	23.1652	0.889144	23.7912	1.11994	31.0988	0.165518	5.80888	0.421503	11.3134	0.595444	15.9092	0.703745	19.1109	0.979965	26.6551	1.17634	31.3848	1.26026	34.3512
0.255558	6.534	0.0483742	1.17198	1.31788	2.20255	0.336518	8.79201	0.563512	14.5236	0.83736	22.1189	0.890068	22.7751	1.12012	29.6957	0.167166	5.65839	0.421752	10.8239	0.596312	15.2371	0.704226	18.2763	0.980128	25.4761	1.17679	30.0288	1.2605	32.8295
0.254954	6.24583	0.0515763	1.19991	1.31415	2.2026	0.339009	8.47875	0.563927	13.9215	0.837318	21.163	0.891022	21.8449	1.12032	28.4143	0.169197	5.49134	0.422019	10.376	0.597213	14.622	0.704731	17.5132	0.980298	24.3975	1.17727	28.7864	1.26075	31.4376
0.254416	5.98237	0.0548201	1.22664	1.31041	2.20264	0.341519	8.19164	0.564362	13.3687	0.837284	20.2865	0.892007	20.9902	1.12052	27.2396	0.171632	5.31369	0.422305	9.96458	0.598143	14.057	0.70526	16.8128	0.980477	23.407	1.17777	27.6441	1.26101	30.1598
0.253947	5.7408	0.0581022	1.25223	1.30668	2.2027	0.344048	7.92756	0.564818	12.8592	0.837257	19.4798	0.893022	20.2022	1.12073	26.1587	0.174487	5.13081	0.422609	9.5855	0.599104	13.5363	0.705813	16.1677	0.980663	22.4944	1.17828	26.5903	1.26129	28.9825
0.253548	5.51871	0.0614196	1.27673	1.30295	2.20275	0.346595	7.68387	0.565293	12.3884	0.837238	18.7349	0.894067	19.4735	1.12095	25.1609	0.177404	4.96713	0.422934	9.23514	0.600093	13.0549	0.70639	15.5718	0.980857	21.6507	1.17881	25.615	1.26157	27.8944
0.253221	5.31405	0.0647696	1.30021	1.29922	2.2028	0.349158	7.45831	0.565789	11.9519	0.837228	18.0451	0.89514	18.7976	1.12118	24.237	0.180376	4.81987	0.42328	8.91041	0.60111	12.6086	0.706992	15.0196	0.98106	20.8685	1.17936	24.71	1.26187	26.8857
0.252967	5.12505	0.0681495	1.32271	1.29549	2.20286	0.351738	7.24897	0.566306	11.5463	0.837227	17.4044	0.89624	18.1691	1.12142	23.3791	0.183398	4.68676	0.423648	8.60866	0.602154	12.1937	0.707619	14.5066	0.98127	20.1413	1.17993	23.8679	1.26218	25.9481
0.252789	4.95017	0.0715572	1.34429	1.29177	2.20292	0.354333	7.05417	0.566844	11.1684	0.837236	16.8079	0.897369	17.5832	1.12167	22.5803	0.186467	4.56589	0.424038	8.32759	0.603225	11.807	0.70827	14.0288	0.981489	19.4635	1.18051	23.0823	1.2625	25.0744
0.252689	4.78807	0.0749905	1.365	1.28804	2.20299	0.356942	6.87245	0.567403	10.8155	0.837255	16.2511	0.898523	17.0358	1.12193	21.8348	0.189577	4.45571	0.424452	8.06521	0.604321	11.4459	0.708947	13.5827	0.981716	18.8303	1.18112	22.3478	1.26283	24.2582
0.252667	4.63759	0.0784474	1.38487	1.28432	2.20305	0.359227	6.72377	0.567984	10.4852	0.837285	15.7302	0.899705	16.5232	1.1222	21.1374	0.192724	4.35489	0.42489	7.81978	0.605441	11.1078	0.709649	13.1654	0.981952	18.2374	1.18174	21.6597	1.26318	23.494
0.252728	4.49771	0.0819263	1.40396	1.2806	2.20312	0.361182	6.60357	0.568587	10.1755	0.837326	15.242	0.900911	16.0422	1.12247	20.4837	0.195906	4.2623	0.425353	7.58974	0.606585	10.7907	0.710377	12.7742	0.982196	17.6811	1.18238	21.0136	1.26353	22.7772
0.252872	4.36754	0.0854254	1.4223	1.27687	2.20319	0.362804	6.50839	0.569212	9.8846	0.837378	14.7833	0.902143	15.59	1.12276	19.8697	0.199119	4.17699	0.425842	7.37377	0.607751	10.4927	0.711131	12.4067	0.982448	17.1581	1.18303	20.4059	1.2639	22.1034
0.253103	4.24627	0.0889433	1.43992	1.27316	2.20327	0.36409	6.43569	0.56986	9.61081	0.837441	14.3517	0.9034	15.1642	1.12305	19.2918	0.202359	4.09815	0.426358	7.17065	0.608939	10.2121	0.711912	12.061	0.982709	16.6656	1.18371	19.8333	1.26429	21.4689
0.253423	4.13322	0.0924785	1.45688	1.26944	2.20335	0.365037	6.38361	0.57053	9.35273	0.837517	13.9449	0.90468	14.7625	1.12335	18.747	0.205625	4.02507	0.426901	6.97932	0.610148	9.94743	0.712719	11.7351	0.982979	16.2009	1.18439	19.2927	1.26468	20.8703
0.253836	4.02775	0.09603	1.47319	1.26572	2.20343	0.365644	6.35087	0.571223	9.10908	0.837605	13.5608	0.905984	14.3829	1.12367	18.2326	0.208913	3.95715	0.427398	6.82147	0.611377	9.69746	0.713553	11.4275	0.983257	15.7619	1.1851	18.7817	1.26509	20.3048
0.254343	3.92932	0.0995962	1.48889	1.26201	2.20351	0.366518	6.30459	0.57194	8.87871	0.837706	13.1975	0.907312	14.0238	1.12399	17.7461	0.212221	3.89385	0.427839	6.69298	0.612625	9.46097	0.714414	11.1367	0.983544	15.3463	1.18582	18.2979	1.26551	19.7697
0.254949	3.83744	0.103176	1.50401	1.25829	2.2036	0.367469	6.25532	0.572681	8.66059	0.837819	12.8534	0.908662	13.6835	1.12432	17.2852	0.215548	3.83472	0.428216	6.59071	0.613891	9.2369	0.715303	10.8614	0.98384	14.9525	1.18656	17.8392	1.26595	19.2626
0.255657	3.75166	0.106769	1.51858	1.25458	2.20369	0.368764	6.18996	0.573445	8.45382	0.837946	12.5272	0.910035	13.3605	1.12466	16.8481	0.21889	3.77935	0.428522	6.51228	0.615175	9.02432	0.716219	10.6004	0.984145	14.5788	1.18731	17.4036	1.26639	18.7813
0.256472	3.6716	0.10991	1.53085	1.25087	2.20378	0.370406	6.10992	0.574235	8.25755	0.838086	12.2173	0.91143	13.0537	1.12501	16.4329	0.222246	3.72738	0.428752	6.45593	0.616475	8.82236	0.717163	10.3527	0.984459	14.2236	1.18808	16.9896	1.26686	18.3241
0.257397	3.5969	0.112594	1.541	1.24716	2.20388	0.372396	6.01683	0.575048	8.07104	0.838239	11.9227	0.912846	12.7618	1.12537	16.0381	0.225614	3.67851	0.428901	6.42044	0.61779	8.63026	0.718135	10.1173	0.984783	13.8856	1.18886	16.5954	1.26733	17.889
0.258297	3.53594	0.114818	1.5492	1.24345	2.20398	0.374737	5.91249	0.575887	7.89361	0.838406	11.6423	0.914284	12.4839	1.12574	15.6622	0.228993	3.63246	0.429118	6.37018	0.619121	8.44731	0.719136	9.89337	0.985115	13.5637	1.18965	16.2199	1.26782	17.4747
0.259135	3.48686	0.116579	1.55555	1.23975	2.20408	0.377431	5.79875	0.576752	7.72463	0.838587	11.375	0.915742	12.2189	1.12612	15.3039	0.23238	3.58896	0.429358	6.31655	0.620465	8.27289	0.720166	9.6801	0.985457	13.2567	1.19047	15.8616	1.26832	17.0796
0.25988	3.4482	0.117875	1.56015	1.23604	2.20419	0.380134	5.69095	0.577642	7.56355	0.838782	11.1201	0.917221	11.9659	1.12651	14.9619	0.235775	3.54782	0.429691	6.24523	0.621823	8.1064	0.721224	9.47678	0.985808	12.9636	1.19129	15.5195	1.26884	16.7024
0.260501	3.41882	0.118706	1.56306	1.23234	2.2043	0.382844	5.58863	0.578558	7.40985	0.838991	10.8766	0.91872	11.7243	1.12691	14.6353	0.239176	3.50882	0.430123	6.15762	0.623193	7.94732	0.722312	9.28276	0.986169	12.6834	1.19213	15.1924	1.26937	16.342
0.260978	3.39788	0.1199	1.56721	1.22864	2.20442	0.385561	5.49139	0.579501	7.26306	0.839214	10.6438	0.920239	11.4932	1.12732	14.3229	0.242582	3.4718	0.430661	6.05535	0.624575	7.79517	0.723428	9.09744	0.986539	12.4155	1.19298	14.8794	1.26992	15.9973
0.261292	3.38476	0.1212	1.57166	1.22494	2.20454	0.388283	5.39885	0.580471	7.12275	0.839452	10.4211	0.921778	11.2719	1.12774	14.0239	0.245991	3.43659	0.431317	5.94026	0.625968	7.64951	0.724575	8.92028	0.986919	12.159	1.19385	14.5796	1.27048	15.6673
0.261755	3.36629	0.122969	1.57763	1.22125	2.20466	0.391011	5.31067	0.581467	6.98853	0.839705	10.2078	0.923335	11.06	1.12817	13.7375	0.249402	3.40306	0.4321	5.81429	0.627371	7.50992	0.725751	8.75078	0.987308	11.9131	1.19472	14.2923	1.27105	15.3511
0.262274	3.34672	0.125209	1.58504	1.21755	2.20479	0.393744	5.22656	0.582359	6.87624	0.839972	10.0034	0.924912	10.8568	1.12861	13.4629	0.252815	3.37106	0.432919	5.69445	0.628784	7.37605	0.726957	8.58846	0.987708	11.6773	1.19561	14.0165	1.27164	15.0478
0.263008	3.32093	0.127921	1.59378	1.21386	2.20492	0.396482	5.14623	0.583135	6.78379	0.840254	9.8073	0.926507	10.6618	1.12906	13.1994	0.256227	3.34049	0.433772	5.58032	0.630206	7.24753	0.728193	8.43292	0.988117	11.4509	1.19652	13.7518	1.27225	14.7568
0.263983	3.28966	0.131109	1.60376	1.21017	2.20505	0.399223	5.06943	0.583788	6.7095	0.840551	9.61902	0.92812	10.4745	1.12952	12.9463	0.259638	3.31124	0.434663	5.47156	0.631637	7.12406	0.72946	8.28375	0.988537	11.2335	1.19743	13.4974	1.27287	14.4772
0.265232	3.25379	0.134774	1.61485	1.20648	2.20519	0.401966	4.99593	0.584313	6.65211	0.840863	9.43813	0.929751	10.2945	1.12999	12.703	0.263047	3.2832	0.43559	5.36783	0.633075	7.00535	0.730756	8.1406	0.988966	11.0244	1.19836	13.2527	1.27351	14.2085
0.266798	3.21431	0.138445	1.62558	1.20279	2.20534	0.404713	4.92551	0.584702	6.61065	0.84119	9.26422	0.931399	10.1214	1.13048	12.469	0.266453	3.2563	0.436555	5.26884	0.634334	6.90556	0.732083	8.00312	0.989406	10.8232	1.19929	13.0172	1.27416	13.9499
0.268731	3.17232	0.142122	1.63595	1.19911	2.20549	0.407461	4.85799	0.584954	6.58443	0.841532	9.09689	0.933065	9.95471	1.13097	12.2438	0.269855	3.23046	0.437559	5.1743	0.635412	6.82305	0.733441	7.87101	0.989856	10.6296	1.20024	12.7904	1.27483	13.7011
0.270812	3.13372	0.145804	1.64598	1.19542	2.20564	0.410211	4.79317	0.585318	6.54717	0.84189	8.93579	0.934748	9.79421	1.13147	12.0269	0.273252	3.20558	0.438602	5.08396	0.636306	6.75654	0.734829	7.74397	0.990317	10.443	1.2012	12.5718	1.27551	13.4614
0.273043	3.09831	0.149492	1.65568	1.19174	2.2058	0.412961	4.73091	0.585717	6.50724	0.842263	8.78058	0.936448	9.63952	1.13198	11.8178	0.276643	3.18163	0.439685	4.99758	0.637014	6.705	0.736247	7.62175	0.990788	10.2631	1.20217	12.361	1.27621	13.2303
0.275426	3.06592	0.153184	1.66508	1.18806	2.20596	0.415712	4.67103	0.586266	6.45386	0.842651	8.63097	0.938164	9.49034	1.13251	11.6162	0.280028	3.15851	0.440809	4.91495	0.637536	6.66769	0.737696	7.50408	0.991269	10.0896	1.20314	12.1575	1.27693	13.0075
0.277957	3.03638	0.15688	1.67418	1.18438	2.20613	0.418462	4.61341	0.586969	6.38783	0.843055	8.48665	0.939896	9.3464	1.13304	11.4216	0.283405	3.13619	0.441974	4.83585	0.63787	6.64406	0.739176	7.39074	0.991762	9.92217	1.20413	11.9611	1.27767	12.7924
0.280635	3.00949	0.160581	1.68299	1.18071	2.2063	0.421212	4.5579	0.587835	6.31014	0.843475	8.34736	0.941643	9.20741	1.13359	11.2337	0.286774	3.11461	0.443181	4.76011	0.638351	6.61043	0.740686	7.2815	0.992265	9.76043	1.20512	11.7713	1.27842	12.5847
0.283455	2.98506	0.164284	1.69153	1.17704	2.20648	0.423961	4.50441	0.588872	6.22186	0.84391	8.21286	0.943407	9.07314	1.13414	11.0521	0.290134	3.09372	0.44443	4.68755	0.638875	6.57433	0.742227	7.17616	0.992779	9.60415	1.20613	11.5878	1.27919	12.3841
0.286413	2.96292	0.167991	1.69981	1.17336	2.20666	0.426708	4.4528	0.590089	6.12422	0.844361	8.08291	0.945186	8.94335	1.13471	10.8767	0.293485	3.07348	0.445723	4.618	0.639588	6.52596	0.743798	7.07453	0.993304	9.45305	1.20714	11.4103	1.27998	12.1902
0.2895	2.94286	0.1717	1.70783	1.1697	2.20685	0.429453	4.40297	0.591336	6.03028	0.844827	7.95729	0.946979	8.81783	1.13529	10.7069	0.296825	3.05384	0.44706	4.55132	0.640492	6.46597	0.745191	6.98886	0.99384	9.30689	1.20816	11.2385	1.28078	12.0026
0.29271	2.92472	0.175412	1.7156	1.16603	2.20705	0.432195	4.35483	0.592614	5.93986	0.84531	7.83579	0.948787	8.69638	1.13588	10.5427	0.300154	3.03476	0.448441	4.48736	0.641588	6.39513	0.746397	6.91786	0.994388	9.16543	1.20919	11.0721	1.28161	11.8212
0.296034	2.9083	0.179125	1.72314	1.16237	2.20725	0.434934	4.3083	0.593922	5.85278	0.845808	7.71822	0.95061	8.57879	1.13648	10.3837	0.303471	3.01622	0.449867	4.42599	0.642876	6.3143	0.747407	6.86051	0.994946	9.02846	1.21022	10.911	1.28245	11.6455
0.299464	2.89345	0.182841	1.73045	1.1587	2.20745	0.43767	4.26328	0.595261	5.76889	0.846323	7.6044	0.952447	8.46491	1.13709	10.2297	0.306776	2.99818	0.451339	4.36709	0.644359	6.22445	0.748213	6.81601	0.995516	8.89577	1.21126	10.7548	1.28331	11.4753
0.30299	2.88	0.186558	1.73755	1.15504	2.20766	0.440402	4.21969	0.596631	5.68802	0.846853	7.49417	0.954298	8.35455	1.13772	10.0804	0.310069	2.98061	0.452856	4.31054	0.645845	6.13756	0.748811	6.78376	0.996098	8.76718	1.21231	10.6033	1.28419	11.3105
0.306605	2.86781	0.190276	1.74443	1.15139	2.20788	0.44313	4.17747	0.598033	5.61004	0.847399	7.38736	0.956162	8.24755	1.13835	9.9357	0.313348	2.96348	0.454419	4.25623	0.647336	6.05348	0.749195	6.76332	0.996691	8.64249	1.21336	10.4563	1.28508	11.1506
