Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.20317	4.0805	0.0796471	1.70511	0.296001	6.5967	0.422006	8.43435	0.587734	11.8475	0.853749	17.0504	0.245502	5.50984	0.450698	8.96908	0.681271	13.7576	0.736228	14.8137
0.2056	4.05345	0.0817565	1.71604	0.297761	6.50095	0.424771	8.33442	0.588817	11.6505	0.854326	16.7503	0.248654	5.4663	0.451888	8.82906	0.682185	13.5217	0.737631	14.5688
0.207953	4.0259	0.0838673	1.72658	0.299616	6.41103	0.427559	8.23853	0.58992	11.461	0.854915	16.4611	0.251812	5.42461	0.453102	8.6945	0.683114	13.2946	0.739059	14.3332
0.210231	3.99789	0.0859792	1.73674	0.301565	6.32661	0.430371	8.14645	0.591043	11.2787	0.855514	16.1823	0.254973	5.38464	0.45434	8.56514	0.684059	13.0759	0.740512	14.1065
0.212436	3.96949	0.0880919	1.74655	0.303608	6.24737	0.433205	8.05799	0.592186	11.1031	0.856124	15.9134	0.258137	5.34626	0.455603	8.44069	0.685019	12.8651	0.741991	13.8882
0.21457	3.94077	0.0902053	1.75601	0.305745	6.17299	0.436062	7.97295	0.593349	10.9339	0.856746	15.6539	0.261303	5.30937	0.456891	8.32092	0.685995	12.6619	0.743494	13.6778
0.216636	3.91177	0.0923193	1.76515	0.307974	6.1032	0.43894	7.89115	0.594533	10.7708	0.857378	15.4032	0.264468	5.27386	0.458203	8.20559	0.686985	12.4658	0.745022	13.475
0.218637	3.88258	0.0944335	1.77397	0.310295	6.0377	0.44184	7.81243	0.595738	10.6135	0.858022	15.161	0.267633	5.23962	0.459542	8.0945	0.687991	12.2765	0.746574	13.2793
0.220576	3.85325	0.0965481	1.7825	0.312704	5.97623	0.444761	7.73663	0.596963	10.4617	0.858676	14.9269	0.270796	5.20657	0.460905	7.98744	0.689012	12.0936	0.748152	13.0904
0.222455	3.82385	0.0986627	1.79074	0.315199	5.91854	0.447703	7.66361	0.598209	10.3151	0.859342	14.7003	0.273957	5.17464	0.462295	7.88422	0.690048	11.9169	0.749754	12.908
0.224279	3.79444	0.100777	1.7987	0.317778	5.86437	0.450666	7.59322	0.599475	10.1735	0.860019	14.4811	0.277113	5.14374	0.463711	7.78468	0.691098	11.7461	0.751381	12.7318
0.226051	3.76506	0.102892	1.8064	0.320438	5.8135	0.453265	7.53394	0.600763	10.0366	0.860707	14.2689	0.280264	5.1138	0.465154	7.68864	0.692164	11.5808	0.753032	12.5615
0.227555	3.73954	0.105006	1.81385	0.323174	5.76569	0.455492	7.48485	0.602072	9.90433	0.861406	14.0632	0.28341	5.08475	0.466432	7.60768	0.693243	11.4208	0.754708	12.3967
0.228809	3.71787	0.10712	1.82106	0.325985	5.72073	0.457342	7.44523	0.603401	9.77636	0.862116	13.8639	0.286548	5.05653	0.467539	7.5406	0.694338	11.2659	0.756408	12.2374
0.229828	3.70002	0.109234	1.82804	0.328865	5.67843	0.45881	7.41451	0.604753	9.65255	0.862838	13.6707	0.289679	5.02909	0.468465	7.48644	0.695447	11.1159	0.758132	12.0831
0.230623	3.68596	0.111347	1.83479	0.331811	5.63859	0.459892	7.39225	0.606125	9.53269	0.863571	13.4833	0.292801	5.00238	0.469205	7.44442	0.69657	10.9705	0.75988	11.9338
0.231201	3.67565	0.11346	1.84134	0.334819	5.60103	0.460586	7.37815	0.607519	9.41664	0.864314	13.3014	0.295913	4.97633	0.469753	7.41398	0.697708	10.8295	0.761653	11.7891
0.231569	3.66907	0.115572	1.84768	0.337885	5.56557	0.461585	7.35807	0.608935	9.30422	0.86507	13.1248	0.299014	4.95091	0.470106	7.39469	0.69886	10.6927	0.76345	11.649
0.232093	3.65964	0.117683	1.85382	0.341005	5.53206	0.462674	7.33651	0.610373	9.19529	0.865836	12.9534	0.302103	4.92608	0.470615	7.36723	0.700026	10.56	0.76527	11.5131
0.232659	3.64941	0.119794	1.85978	0.344175	5.50035	0.464158	7.30761	0.611833	9.0897	0.866614	12.7868	0.30518	4.90178	0.471173	7.33773	0.701206	10.4312	0.767115	11.3813
0.233422	3.63556	0.121905	1.86556	0.347391	5.4703	0.466042	7.27175	0.613316	8.98733	0.867402	12.6249	0.308244	4.87798	0.471936	7.29819	0.702399	10.3061	0.768983	11.2534
0.234374	3.61814	0.124014	1.87116	0.35065	5.44178	0.46833	7.22937	0.614821	8.88804	0.868203	12.4674	0.311293	4.85466	0.472911	7.24911	0.703607	10.1846	0.770875	11.1294
0.235509	3.59724	0.126123	1.8766	0.353947	5.41467	0.471026	7.18099	0.616349	8.79171	0.869014	12.3143	0.314326	4.83176	0.474105	7.19111	0.704829	10.0666	0.77279	11.009
0.23682	3.57294	0.128231	1.88188	0.35728	5.38884	0.474138	7.12719	0.6179	8.69823	0.869837	12.1654	0.317344	4.80927	0.475526	7.12492	0.706064	9.95177	0.774729	10.892
0.238297	3.5454	0.130339	1.88701	0.360645	5.36421	0.477267	7.07515	0.619474	8.6075	0.870671	12.0204	0.320344	4.78715	0.477183	7.05131	0.707313	9.84015	0.776691	10.7784
0.239749	3.51823	0.132445	1.89199	0.364038	5.34067	0.480414	7.02478	0.621071	8.51941	0.871516	11.8793	0.323327	4.76537	0.478869	6.98013	0.708575	9.73158	0.778676	10.668
0.241178	3.49146	0.134551	1.89682	0.367457	5.31814	0.483579	6.97602	0.622693	8.43386	0.872373	11.7418	0.326291	4.74391	0.480584	6.91127	0.709851	9.62593	0.780685	10.5607
0.242586	3.46511	0.136656	1.90152	0.370898	5.29652	0.486761	6.92879	0.624338	8.35077	0.873241	11.608	0.329235	4.72275	0.48233	6.84466	0.71114	9.5231	0.782716	10.4564
0.243975	3.43918	0.138761	1.90609	0.374359	5.27575	0.48996	6.88304	0.626008	8.27005	0.874121	11.4775	0.33216	4.70186	0.484105	6.78021	0.712443	9.42297	0.784771	10.355
0.245348	3.4137	0.140864	1.91054	0.377837	5.25575	0.493175	6.8387	0.627703	8.19161	0.875011	11.3503	0.335064	4.68122	0.48591	6.71783	0.713759	9.32546	0.786848	10.2563
0.246706	3.38866	0.142967	1.91486	0.381329	5.23647	0.496406	6.79571	0.629423	8.11538	0.875914	11.2264	0.337945	4.66082	0.487746	6.65746	0.715088	9.23047	0.788948	10.1603
0.248051	3.36408	0.145069	1.91906	0.384833	5.21783	0.499654	6.75402	0.631168	8.04128	0.876827	11.1055	0.340805	4.64063	0.489612	6.59901	0.71643	9.1379	0.79107	10.0668
0.249384	3.33997	0.14717	1.92315	0.388347	5.19978	0.502917	6.71358	0.632938	7.96924	0.877753	10.9875	0.343642	4.62064	0.491509	6.54243	0.717786	9.04767	0.793215	9.97587
0.250708	3.31631	0.14927	1.92714	0.391868	5.18228	0.506195	6.67433	0.634735	7.8992	0.878689	10.8724	0.346455	4.60083	0.493437	6.48763	0.719154	8.95969	0.795382	9.88726
0.252023	3.29313	0.151369	1.93101	0.395395	5.16528	0.509488	6.63623	0.636322	7.83974	0.879637	10.7601	0.349244	4.58118	0.495396	6.43457	0.720536	8.8739	0.797571	9.80097
0.253331	3.2704	0.153468	1.93479	0.398925	5.14872	0.512796	6.59923	0.637691	7.79018	0.880597	10.6505	0.352009	4.5617	0.497386	6.38317	0.72193	8.79021	0.799782	9.71689
0.254633	3.24815	0.155566	1.93847	0.402456	5.13258	0.516118	6.56329	0.638835	7.74996	0.881568	10.5434	0.354748	4.54235	0.499407	6.33338	0.723337	8.70855	0.802015	9.63495
0.255931	3.22635	0.157663	1.94205	0.405987	5.11682	0.519455	6.52836	0.639746	7.71864	0.882551	10.4389	0.357462	4.52314	0.501459	6.28514	0.724757	8.62886	0.80427	9.55509
0.257224	3.20501	0.159759	1.94555	0.409516	5.10139	0.522804	6.49442	0.64042	7.69588	0.883545	10.3367	0.36015	4.50405	0.503543	6.2384	0.72619	8.55106	0.806546	9.47723
0.258514	3.18412	0.161855	1.94895	0.413042	5.08628	0.526167	6.46141	0.640854	7.68143	0.88455	10.2369	0.362811	4.48507	0.505657	6.19311	0.727636	8.47511	0.808844	9.4013
0.259803	3.16369	0.163949	1.95227	0.416563	5.07145	0.529543	6.4293	0.641479	7.66082	0.885568	10.1393	0.365445	4.4662	0.507802	6.14921	0.729095	8.40093	0.811162	9.32725
0.26109	3.14369	0.166043	1.95551	0.420077	5.05687	0.532931	6.39806	0.642163	7.63863	0.886596	10.044	0.368053	4.44743	0.509978	6.10667	0.730566	8.32847	0.813502	9.255
0.262376	3.12413	0.168137	1.95867	0.423583	5.04252	0.53633	6.36765	0.643098	7.60879	0.887637	9.95073	0.370633	4.42875	0.512185	6.06542	0.73205	8.25768	0.815863	9.18451
0.263663	3.10501	0.170229	1.96176	0.42708	5.02838	0.539742	6.33804	0.64429	7.57163	0.888689	9.85954	0.373186	4.41015	0.514421	6.02543	0.733546	8.1885	0.818245	9.11571
0.26495	3.0863	0.172321	1.96477	0.430566	5.01442	0.543164	6.3092	0.645746	7.52751	0.889753	9.77035	0.375712	4.39164	0.516688	5.98665	0.735055	8.12089	0.820647	9.04855
0.266238	3.06801	0.174412	1.9677	0.434041	5.00063	0.546597	6.2811	0.647475	7.4769	0.890828	9.68309	0.378209	4.37321	0.518985	5.94903	0.736577	8.05479	0.823069	8.98298
0.267528	3.05013	0.176502	1.97057	0.437503	4.98699	0.55004	6.25371	0.649486	7.42029	0.891915	9.59771	0.380679	4.35486	0.521311	5.91255	0.737914	7.99839	0.825512	8.91894
0.26882	3.03265	0.178592	1.97338	0.440952	4.97348	0.553492	6.227	0.651526	7.3652	0.893014	9.51414	0.383122	4.33658	0.523666	5.87716	0.739061	7.95117	0.827975	8.8564
0.270115	3.01556	0.180681	1.97611	0.444385	4.96008	0.556953	6.20094	0.653597	7.31161	0.894124	9.43235	0.385536	4.31837	0.526049	5.84281	0.740014	7.91271	0.830458	8.79531
0.271413	2.99886	0.182769	1.97879	0.447803	4.94679	0.560423	6.17551	0.655699	7.25946	0.895246	9.35226	0.387923	4.30023	0.52846	5.80947	0.740772	7.88267	0.83296	8.73561
0.272714	2.98253	0.184856	1.9814	0.451205	4.93358	0.5639	6.15068	0.657832	7.20871	0.89638	9.27385	0.390283	4.28216	0.530899	5.77711	0.74133	7.86078	0.835482	8.67728
0.274019	2.96658	0.186943	1.98396	0.454588	4.92046	0.567385	6.12643	0.659997	7.15934	0.897526	9.19705	0.392616	4.26416	0.533365	5.74569	0.741689	7.84686	0.838024	8.62026
0.275328	2.95098	0.18903	1.98646	0.457954	4.9074	0.570876	6.10274	0.662195	7.11131	0.898684	9.12182	0.394921	4.24623	0.535857	5.71518	0.742205	7.82698	0.840584	8.56452
0.276641	2.93574	0.191115	1.9889	0.4613	4.89439	0.574373	6.07957	0.664425	7.06458	0.899853	9.04813	0.3972	4.22838	0.538375	5.68553	0.742768	7.80552	0.843164	8.51001
0.277958	2.92084	0.1932	1.99129	0.464627	4.88143	0.577876	6.05691	0.666689	7.01911	0.901034	8.97591	0.399452	4.21059	0.540917	5.65672	0.743537	7.77661	0.845762	8.45672
0.27928	2.90627	0.195285	1.99363	0.467933	4.86851	0.581383	6.03474	0.668987	6.97489	0.902227	8.90515	0.401678	4.19288	0.543484	5.62872	0.744512	7.74049	0.848379	8.40459
0.280607	2.89204	0.197368	1.99592	0.471218	4.85562	0.584894	6.01303	0.671319	6.93187	0.903433	8.83579	0.403879	4.17525	0.546074	5.6015	0.745699	7.69743	0.851015	8.35359
0.281939	2.87813	0.199451	1.99816	0.474482	4.84276	0.588408	5.99176	0.673687	6.89003	0.90465	8.7678	0.406054	4.15769	0.548687	5.57502	0.747099	7.64779	0.853668	8.3037
0.283276	2.86453	0.201534	2.00035	0.477723	4.82991	0.591924	5.97092	0.67609	6.84935	0.905879	8.70114	0.408205	4.14021	0.551322	5.54927	0.748719	7.59196	0.85634	8.25487
0.284618	2.85124	0.203616	2.0025	0.480942	4.81708	0.595442	5.95048	0.67853	6.80978	0.90712	8.63578	0.410331	4.12281	0.553979	5.52419	0.75035	7.5373	0.859029	8.20709
0.285965	2.83825	0.205697	2.0046	0.484137	4.80425	0.598961	5.93043	0.681006	6.77132	0.908373	8.57168	0.412433	4.1055	0.556655	5.49979	0.751995	7.48378	0.861387	8.16627
0.287318	2.82555	0.207778	2.00666	0.487309	4.79142	0.60248	5.91075	0.68352	6.73394	0.909638	8.50881	0.414512	4.08828	0.559351	5.47601	0.753652	7.43137	0.863408	8.13207
0.288677	2.81313	0.209859	2.00868	0.490456	4.7786	0.605998	5.89141	0.686072	6.6976	0.910916	8.44714	0.416568	4.07115	0.561917	5.45141	0.755322	7.38003	0.865086	8.10419
0.290041	2.801	0.211938	2.01065	0.49358	4.76577	0.609515	5.87241	0.688662	6.66229	0.912205	8.38664	0.418601	4.0541	0.564797	5.43027	0.757005	7.32975	0.866417	8.08239
0.291411	2.78913	0.214018	2.01259	0.496678	4.75293	0.61303	5.85373	0.691291	6.62798	0.913507	8.32728	0.420613	4.03716	0.567546	5.40826	0.7587	7.28049	0.867398	8.06651
0.292786	2.77753	0.216096	2.01449	0.499752	4.74008	0.616541	5.83535	0.69396	6.59466	0.914651	8.27646	0.422603	4.02031	0.570311	5.38678	0.760408	7.23222	0.868028	8.05641
0.294168	2.76618	0.218175	2.01635	0.5028	4.72722	0.620049	5.81725	0.696668	6.56229	0.915634	8.23379	0.424573	4.00356	0.573091	5.36582	0.76213	7.18492	0.868934	8.04197
0.295555	2.75509	0.220252	2.01817	0.505823	4.71434	0.623552	5.79942	0.699417	6.53087	0.916452	8.19895	0.426523	3.98692	0.575885	5.34535	0.763864	7.13857	0.869921	8.02638
0.296948	2.74424	0.222329	2.01996	0.508821	4.70145	0.62705	5.78186	0.702206	6.50037	0.917102	8.17168	0.428453	3.97038	0.578692	5.32535	0.765611	7.09314	0.871267	8.00538
0.298347	2.73364	0.224406	2.02172	0.511792	4.68855	0.630542	5.76453	0.705037	6.47076	0.917582	8.15178	0.430364	3.95396	0.581512	5.30581	0.767371	7.0486	0.872974	7.97911
0.299752	2.72326	0.226482	2.02344	0.514738	4.67562	0.634028	5.74744	0.707909	6.44203	0.91789	8.13912	0.432257	3.93764	0.584343	5.2867	0.769144	7.00494	0.875047	7.94778
0.301163	2.71311	0.228558	2.02513	0.517657	4.66268	0.637505	5.73056	0.710822	6.41416	0.918334	8.12101	0.434132	3.92144	0.587184	5.268	0.770931	6.96213	0.877491	7.91163
0.30258	2.70319	0.230634	2.02678	0.520551	4.64973	0.640975	5.7139	0.713778	6.38713	0.918818	8.10145	0.43599	3.90535	0.590036	5.2497	0.77273	6.92016	0.88031	7.87093
0.304002	2.69348	0.232708	2.02841	0.523418	4.63675	0.644436	5.69743	0.716775	6.36092	0.919478	8.07506	0.437831	3.88939	0.592895	5.23177	0.774543	6.879	0.883145	7.83104
0.305431	2.68398	0.234783	2.03	0.52626	4.62376	0.647887	5.68115	0.719815	6.33551	0.920318	8.04201	0.439656	3.87354	0.595763	5.21421	0.776369	6.83863	0.885996	7.79195
0.306865	2.67469	0.236857	2.03157	0.529075	4.61075	0.651329	5.66505	0.722896	6.31088	0.92134	8.00254	0.441466	3.85782	0.598638	5.19699	0.778208	6.79903	0.888862	7.75362
0.308306	2.66559	0.23893	2.03311	0.531865	4.59773	0.654761	5.64912	0.72602	6.28702	0.922547	7.95691	0.44326	3.84222	0.601519	5.1801	0.780061	6.76019	0.891744	7.71605
0.309752	2.65669	0.241004	2.03462	0.534628	4.58469	0.658182	5.63335	0.729186	6.2639	0.923945	7.90544	0.445041	3.82674	0.604405	5.16353	0.781928	6.72209	0.89464	7.6792
0.311204	2.64799	0.243076	2.0361	0.537366	4.57164	0.661591	5.61773	0.732394	6.2415	0.925355	7.85489	0.446807	3.8114	0.607295	5.14725	0.783807	6.68471	0.897551	7.64306
0.312662	2.63947	0.245149	2.03756	0.540078	4.55858	0.664989	5.60226	0.735643	6.21981	0.926778	7.80524	0.44856	3.79618	0.61019	5.13126	0.785701	6.64803	0.900476	7.60761
0.314125	2.63113	0.247221	2.03899	0.542764	4.54551	0.668375	5.58694	0.738934	6.1988	0.928213	7.75646	0.4503	3.7811	0.613087	5.11554	0.787608	6.61204	0.903416	7.57284
0.315595	2.62297	0.249292	2.0404	0.545425	4.53243	0.671749	5.57175	0.742266	6.17846	0.929662	7.70855	0.452028	3.76614	0.615986	5.10009	0.789529	6.57673	0.906369	7.53872
0.317069	2.61498	0.251363	2.04178	0.548061	4.51935	0.675111	5.55669	0.745638	6.15877	0.931123	7.66148	0.453744	3.75132	0.618886	5.08487	0.791464	6.54207	0.909336	7.50524
