Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.139524	5.81301	0.0370706	2.20345	0.289872	1.00929	0.36112	2.49065	0.573201	1.2139	0.20091	4.33851	0.436564	1.44133	0.669302	0.555833
0.144916	5.76081	0.038599	2.2125	0.290843	1.07536	0.363481	2.57783	0.574353	1.25956	0.204985	4.4059	0.43793	1.49133	0.669835	0.587108
0.150258	5.70374	0.0398672	2.21921	0.291876	1.14592	0.365923	2.66343	0.575548	1.3048	0.20912	4.46824	0.439343	1.5405	0.670396	0.619043
0.155545	5.64144	0.0408727	2.22406	0.292978	1.22141	0.368444	2.74731	0.576785	1.34966	0.213311	4.52577	0.440801	1.5889	0.670988	0.651638
0.160771	5.57353	0.0416133	2.2275	0.294152	1.30223	0.371043	2.82946	0.578063	1.3941	0.217553	4.57872	0.442304	1.63655	0.671611	0.684894
0.16593	5.49954	0.0420879	2.22955	0.295404	1.38887	0.373717	2.9099	0.579382	1.43809	0.221843	4.62742	0.44385	1.68336	0.672264	0.718813
0.171018	5.41901	0.0427708	2.23223	0.29674	1.48179	0.376465	2.98867	0.580743	1.48169	0.226176	4.67208	0.44544	1.72937	0.67295	0.753326
0.176028	5.33147	0.0435141	2.23515	0.298166	1.58144	0.379286	3.06572	0.582143	1.52487	0.230549	4.71292	0.447073	1.7746	0.673668	0.78844
0.180953	5.23661	0.0445265	2.23877	0.299687	1.68815	0.382178	3.141	0.583584	1.56758	0.234958	4.75014	0.448747	1.81906	0.674419	0.824172
0.185786	5.13403	0.045809	2.24284	0.301311	1.80233	0.385139	3.21459	0.585064	1.60986	0.2394	4.78385	0.450463	1.86278	0.675204	0.860481
0.19052	5.02344	0.0473629	2.24737	0.303046	1.92421	0.388168	3.28654	0.586584	1.65173	0.243872	4.81428	0.452218	1.90578	0.676023	0.897355
0.195147	4.90465	0.0491896	2.2519	0.304897	2.05384	0.391263	3.35677	0.588142	1.69311	0.248371	4.8416	0.454014	1.94804	0.676876	0.934775
0.199659	4.77767	0.0512899	2.25624	0.306873	2.19122	0.394423	3.42531	0.589739	1.73407	0.252894	4.86585	0.455848	1.98957	0.677764	0.972701
0.204049	4.64271	0.0533939	2.25984	0.30898	2.33613	0.397646	3.49229	0.591373	1.7746	0.257438	4.88724	0.457721	2.03044	0.678688	1.0112
0.20831	4.5001	0.0555008	2.26277	0.311226	2.48812	0.40093	3.55762	0.593046	1.81464	0.261413	4.90366	0.459632	2.07072	0.679649	1.05018
0.212435	4.35045	0.0576103	2.26512	0.313616	2.64641	0.404275	3.62135	0.594755	1.85423	0.264811	4.916	0.46158	2.11035	0.680645	1.08963
0.216417	4.19464	0.0597216	2.26695	0.316157	2.81006	0.407678	3.68354	0.596501	1.89341	0.267628	4.92507	0.463564	2.1494	0.681679	1.12955
0.220251	4.03381	0.0618345	2.2683	0.318853	2.97791	0.411139	3.7442	0.598283	1.93215	0.269858	4.93155	0.465585	2.18794	0.68275	1.16992
0.223933	3.86925	0.0639484	2.26924	0.321706	3.14853	0.414655	3.80334	0.600101	1.97044	0.2715	4.93594	0.467641	2.22599	0.683859	1.21075
0.227461	3.70252	0.066063	2.26992	0.324719	3.3202	0.418226	3.86105	0.601955	2.00827	0.272551	4.93851	0.469733	2.26357	0.685006	1.25196
0.230832	3.53532	0.0681781	2.2703	0.327893	3.49136	0.42185	3.91737	0.603843	2.0457	0.274063	4.94203	0.471859	2.30078	0.686192	1.2936
0.234048	3.3693	0.0702934	2.27042	0.331225	3.66025	0.425525	3.97228	0.605767	2.0827	0.275709	4.94557	0.47402	2.3377	0.687417	1.33564
0.237111	3.20616	0.0724088	2.27037	0.334713	3.82516	0.429252	4.02585	0.607724	2.11927	0.277948	4.94973	0.476215	2.37426	0.688681	1.37796
0.240023	3.04738	0.074524	2.27012	0.338353	3.98471	0.433027	4.07806	0.609716	2.15542	0.280782	4.95425	0.478444	2.41061	0.689984	1.42065
0.242789	2.89439	0.0766389	2.26975	0.342138	4.13753	0.436851	4.12902	0.611741	2.19117	0.284213	4.9584	0.480707	2.44685	0.691328	1.46369
0.245416	2.74831	0.0787534	2.26923	0.346063	4.28271	0.440721	4.17878	0.613799	2.22657	0.28824	4.9616	0.483004	2.48299	0.692712	1.507
0.24791	2.60995	0.0808674	2.2686	0.34959	4.40238	0.444637	4.22734	0.615889	2.26155	0.292864	4.96319	0.485334	2.51909	0.694136	1.55055
0.25028	2.48001	0.0829807	2.26792	0.352671	4.49898	0.448598	4.27472	0.618013	2.29614	0.297488	4.96241	0.487698	2.55518	0.695601	1.59437
0.252532	2.35885	0.0850934	2.26718	0.355268	4.57493	0.452603	4.32099	0.620168	2.33038	0.302111	4.95927	0.490095	2.59139	0.697107	1.63842
0.254675	2.24654	0.0872054	2.2664	0.357352	4.63241	0.45665	4.36623	0.622355	2.36429	0.306729	4.95386	0.492526	2.62786	0.698654	1.68265
0.256718	2.14306	0.0893166	2.26554	0.3589	4.67336	0.460739	4.41041	0.624574	2.39784	0.311342	4.94617	0.494992	2.66455	0.700243	1.72702
0.258668	2.04824	0.0914269	2.26463	0.359898	4.69887	0.464868	4.45357	0.626823	2.43108	0.315946	4.93621	0.497491	2.70152	0.701872	1.77152
0.260534	1.96165	0.0935365	2.26374	0.361342	4.73441	0.469038	4.49581	0.629104	2.46404	0.32054	4.92395	0.500026	2.73891	0.703544	1.81615
0.262324	1.88295	0.0956452	2.26285	0.362924	4.77181	0.473246	4.53715	0.631415	2.4967	0.325121	4.90939	0.502595	2.77678	0.705256	1.86086
0.264043	1.81168	0.0977531	2.26194	0.365095	4.82082	0.477492	4.57757	0.633756	2.52905	0.329688	4.89259	0.5052	2.81517	0.707011	1.9056
0.2657	1.74721	0.09986	2.261	0.367871	4.87967	0.481776	4.6171	0.636127	2.56117	0.334238	4.87353	0.507841	2.85416	0.708807	1.95035
0.267299	1.68917	0.101966	2.26009	0.371272	4.94612	0.486095	4.65588	0.638529	2.5931	0.338769	4.85214	0.510518	2.89383	0.710645	1.99508
0.268847	1.63704	0.104071	2.25913	0.375319	5.01784	0.490451	4.69389	0.640959	2.62474	0.343279	4.82844	0.513233	2.9342	0.712525	2.0398
0.270349	1.59027	0.106176	2.25824	0.38003	5.09232	0.494842	4.73116	0.643419	2.65623	0.347767	4.80246	0.515986	2.97531	0.714446	2.08441
0.27181	1.54845	0.108279	2.25736	0.384808	5.15882	0.499267	4.76769	0.645909	2.68758	0.352228	4.77416	0.518777	3.01726	0.716409	2.12888
0.273235	1.51109	0.110382	2.25648	0.389643	5.21763	0.503726	4.80354	0.648427	2.7187	0.356663	4.7436	0.521608	3.05999	0.718413	2.17321
0.274626	1.47782	0.112484	2.25563	0.39453	5.26926	0.508218	4.83877	0.650975	2.74975	0.361067	4.71071	0.524479	3.10357	0.720459	2.21734
0.275988	1.44827	0.114585	2.25474	0.399462	5.31416	0.512743	4.87333	0.653551	2.78071	0.365441	4.67548	0.527391	3.14809	0.722545	2.26129
0.277325	1.42205	0.116686	2.25392	0.404432	5.35279	0.517299	4.9073	0.656156	2.81158	0.36978	4.63798	0.530345	3.1934	0.724672	2.30496
0.278638	1.39892	0.118785	2.25311	0.409436	5.38562	0.521887	4.94068	0.65879	2.84242	0.374083	4.59817	0.533342	3.23956	0.72684	2.34836
0.279932	1.37857	0.120884	2.2523	0.414468	5.41303	0.526505	4.97351	0.661453	2.87325	0.378348	4.55607	0.536382	3.28656	0.729048	2.39141
0.281207	1.36067	0.122982	2.25157	0.419523	5.43537	0.531154	5.00578	0.664144	2.90409	0.382573	4.51177	0.539466	3.33433	0.731296	2.4341
0.282467	1.34507	0.12508	2.2508	0.424596	5.45302	0.535833	5.03752	0.666864	2.93493	0.386755	4.4653	0.542595	3.38286	0.733584	2.47648
0.283713	1.33152	0.127176	2.25005	0.429684	5.46632	0.540541	5.06876	0.669613	2.96584	0.390893	4.41662	0.54577	3.43202	0.735911	2.51839
0.284948	1.31982	0.129272	2.24934	0.434782	5.47553	0.545278	5.09945	0.672391	2.9969	0.394985	4.36587	0.54899	3.48177	0.738277	2.5598
0.286173	1.3098	0.131368	2.24866	0.439887	5.48098	0.550044	5.12963	0.675198	3.02811	0.399029	4.31314	0.552258	3.53197	0.740681	2.60081
0.287389	1.30135	0.133462	2.24799	0.444995	5.48278	0.554837	5.1593	0.678033	3.05941	0.403022	4.25839	0.555572	3.58251	0.743123	2.64129
0.288598	1.29426	0.135557	2.24733	0.450103	5.48123	0.559657	5.18847	0.680899	3.09095	0.406964	4.20183	0.558933	3.63334	0.745602	2.68124
0.289801	1.28842	0.13765	2.2467	0.455209	5.47658	0.564505	5.21708	0.683793	3.12275	0.410852	4.1436	0.561901	3.67774	0.748119	2.72063
0.290999	1.28378	0.139743	2.24609	0.460308	5.46887	0.569379	5.24514	0.686717	3.1548	0.414685	4.08372	0.56446	3.71553	0.750672	2.75942
0.292193	1.28014	0.141835	2.2455	0.465399	5.45835	0.574279	5.2727	0.689672	3.18717	0.418461	4.02236	0.566595	3.74682	0.753261	2.79761
0.293384	1.27747	0.143927	2.24491	0.470479	5.44514	0.578569	5.29629	0.692656	3.21984	0.42218	3.95971	0.568296	3.7715	0.755885	2.83516
0.294573	1.27566	0.146019	2.24436	0.475546	5.42938	0.582242	5.31599	0.695672	3.25289	0.42584	3.89586	0.569554	3.78963	0.758544	2.87211
0.295761	1.27459	0.148109	2.24382	0.480597	5.41125	0.585289	5.332	0.698718	3.28637	0.429439	3.83098	0.570363	3.80112	0.761237	2.90835
0.296948	1.27427	0.1502	2.2433	0.485629	5.39079	0.587705	5.34459	0.701795	3.32032	0.432978	3.76532	0.571529	3.81767	0.763963	2.94392
0.298135	1.2746	0.15229	2.24278	0.490642	5.36807	0.589485	5.35372	0.704905	3.35475	0.436456	3.69899	0.572802	3.83567	0.766723	2.97881
0.299171	1.27536	0.154379	2.24227	0.495632	5.34328	0.590625	5.35951	0.708047	3.38968	0.439871	3.6322	0.574543	3.8599	0.769514	3.01299
0.300054	1.27628	0.156468	2.24183	0.500598	5.31652	0.592267	5.36773	0.711221	3.4252	0.443224	3.56515	0.576761	3.89056	0.772337	3.0465
0.300784	1.27729	0.158556	2.24135	0.505539	5.2878	0.594055	5.37657	0.714429	3.4613	0.446514	3.49801	0.579467	3.92715	0.775191	3.07923
0.301362	1.27832	0.160644	2.24089	0.510451	5.25725	0.596491	5.38856	0.717671	3.49798	0.449742	3.43097	0.582673	3.96952	0.778075	3.11122
0.301788	1.27903	0.162732	2.24048	0.515335	5.22495	0.599579	5.4034	0.720947	3.53539	0.452907	3.36412	0.586393	4.01739	0.780988	3.14254
0.30206	1.27953	0.164819	2.24006	0.520188	5.19097	0.603325	5.42096	0.724259	3.5735	0.456011	3.29778	0.590158	4.06417	0.783931	3.17316
0.302452	1.28035	0.166906	2.23962	0.525008	5.15541	0.607735	5.44112	0.727606	3.6123	0.459053	3.23205	0.593967	4.10979	0.786901	3.20299
0.302878	1.28118	0.168992	2.23922	0.529794	5.11833	0.612815	5.46344	0.73099	3.65188	0.462033	3.16707	0.597817	4.1541	0.789899	3.23211
0.303458	1.28253	0.171079	2.23888	0.534545	5.07979	0.617915	5.48496	0.734411	3.6923	0.464954	3.10297	0.601707	4.19702	0.792924	3.2606
0.304193	1.28439	0.173164	2.23852	0.53926	5.03987	0.623035	5.50558	0.73787	3.73351	0.467815	3.03987	0.605637	4.23836	0.795975	3.28829
0.305083	1.28669	0.17525	2.23812	0.543936	4.99867	0.628174	5.52522	0.741368	3.77559	0.470618	2.97796	0.609605	4.27804	0.799051	3.31533
0.306129	1.28971	0.177335	2.23778	0.548574	4.95628	0.633331	5.54394	0.744905	3.81857	0.473364	2.91731	0.613609	4.31601	0.802153	3.34172
0.307332	1.29349	0.17942	2.23746	0.553172	4.91271	0.638505	5.56158	0.748483	3.86249	0.476055	2.85801	0.617647	4.35216	0.805278	3.3674
0.308539	1.2975	0.181504	2.23712	0.557729	4.868	0.643694	5.57809	0.752103	3.90735	0.47869	2.80013	0.621719	4.3865	0.808427	3.39248
0.30975	1.30174	0.183588	2.2368	0.562243	4.82235	0.648899	5.59345	0.755764	3.95311	0.481272	2.74368	0.625821	4.41887	0.8116	3.41691
0.310964	1.30627	0.185672	2.23649	0.566714	4.77573	0.654117	5.60757	0.759469	3.99988	0.483803	2.68877	0.629953	4.44926	0.814794	3.44074
0.312184	1.31099	0.187756	2.23619	0.571142	4.72821	0.659348	5.62042	0.762733	4.04142	0.486283	2.63549	0.634112	4.47764	0.818011	3.464
0.313407	1.31592	0.189839	2.2359	0.575525	4.67995	0.66459	5.63194	0.765543	4.07741	0.488714	2.58384	0.638296	4.50403	0.821249	3.48672
0.314636	1.32102	0.191922	2.2356	0.579863	4.63095	0.669842	5.64205	0.767885	4.10769	0.491097	2.53373	0.642505	4.52839	0.824508	3.50887
0.315869	1.32628	0.194005	2.23531	0.584154	4.58126	0.675103	5.65066	0.769749	4.13182	0.493435	2.48528	0.646735	4.55068	0.827788	3.53054
0.317107	1.33169	0.196087	2.23509	0.588399	4.53096	0.680372	5.65779	0.771127	4.14971	0.495728	2.43849	0.650984	4.57094	0.831087	3.55175
0.31835	1.33718	0.19817	2.23483	0.592597	4.48018	0.685646	5.66336	0.772012	4.16128	0.497979	2.39331	0.655252	4.58917	0.834406	3.57249
0.319599	1.34282	0.200252	2.23456	0.596748	4.42889	0.690925	5.66725	0.773288	4.17802	0.500188	2.34974	0.659536	4.60542	0.837744	3.59282
0.320853	1.3486	0.202334	2.23431	0.60085	4.37725	0.696206	5.66949	0.774682	4.19628	0.502357	2.30773	0.663834	4.61963	0.841101	3.61274
0.322112	1.35442	0.204415	2.23404	0.604904	4.32532	0.701489	5.67002	0.776586	4.22135	0.504488	2.26732	0.668144	4.63182	0.844476	3.63229
0.323376	1.3603	0.206496	2.23383	0.60891	4.27306	0.706772	5.66875	0.779011	4.25346	0.506582	2.22848	0.672465	4.64213	0.847869	3.65155
0.324647	1.36628	0.208578	2.23362	0.612866	4.22063	0.712052	5.66569	0.781969	4.29271	0.508641	2.19111	0.676794	4.6505	0.85084	3.66809
0.325922	1.37235	0.210659	2.2334	0.616774	4.16817	0.717329	5.6608	0.785473	4.3395	0.510665	2.15518	0.68113	4.65696	0.853384	3.68198
0.327204	1.37842	0.212739	2.23318	0.620633	4.11556	0.722601	5.65407	0.789541	4.39407	0.512657	2.1207	0.685472	4.66158	0.855495	3.69344
0.328491	1.38453	0.21482	2.23296	0.624443	4.06297	0.727865	5.64546	0.793661	4.44962	0.514617	2.08767	0.689817	4.66441	0.857168	3.70237
0.329784	1.39074	0.2169	2.23278	0.628204	4.01045	0.73312	5.63497	0.797833	4.50604	0.516547	2.05593	0.694163	4.66542	0.858401	3.70883
0.331082	1.39695	0.21898	2.23258	0.631916	3.95804	0.738365	5.62262	0.802057	4.56329	0.518448	2.02548	0.69851	4.66464	0.859191	3.71304
0.332387	1.40317	0.22106	2.23237	0.63558	3.90584	0.743597	5.60843	0.806336	4.62139	0.520321	1.99637	0.702855	4.66216	0.860329	3.71915
0.333697	1.4094	0.22314	2.23215	0.639194	3.85388	0.748816	5.59247	0.810669	4.68018	0.522168	1.96846	0.707198	4.65807	0.861568	3.72557
0.335013	1.41562	0.22522	2.23201	0.642761	3.8022	0.754018	5.57475	0.815057	4.7396	0.523989	1.94172	0.711535	4.65232	0.863256	3.73426
0.336335	1.42188	0.227299	2.23183	0.646279	3.75087	0.759204	5.55534	0.8195	4.79949	0.525786	1.91615	0.715867	4.64491	0.865396	3.74537
0.337663	1.4282	0.229378	2.23163	0.64975	3.69993	0.76437	5.53432	0.824	4.85976	0.52756	1.89165	0.72019	4.636	0.867993	3.75861
0.338996	1.43447	0.231458	2.23149	0.653174	3.64941	0.769516	5.51183	0.828556	4.92036	0.529311	1.86819	0.724505	4.62558	0.871051	3.77406
0.340336	1.44068	0.233537	2.23131	0.656551	3.59944	0.774641	5.48796	0.833169	4.98102	0.531041	1.84581	0.72881	4.61363	0.874575	3.79166
0.341681	1.44694	0.235615	2.23115	0.659881	3.54995	0.779743	5.4628	0.837838	5.0416	0.53275	1.8244	0.733102	4.60026	0.878116	3.80921
0.343032	1.45321	0.237694	2.231	0.663165	3.50104	0.78482	5.43656	0.842563	5.10199	0.53444	1.80392	0.737382	4.58548	0.881673	3.82667
0.344389	1.45943	0.239773	2.23081	0.666405	3.45274	0.789873	5.40934	0.847345	5.16196	0.536112	1.78434	0.741647	4.56937	0.885247	3.844
0.345751	1.46561	0.241851	2.23068	0.669599	3.40504	0.7949	5.38127	0.852182	5.22139	0.537765	1.76565	0.745896	4.55194	0.888836	3.86135
0.34712	1.47182	0.243929	2.23054	0.67275	3.35801	0.7999	5.35254	0.857074	5.28011	0.539402	1.74781	0.750129	4.53319	0.892442	3.87867
0.348494	1.47799	0.246007	2.2304	0.675857	3.31168	0.804874	5.32331	0.862021	5.33788	0.541022	1.73076	0.754343	4.51324	0.896064	3.89589
0.349874	1.48412	0.248085	2.23025	0.678921	3.26607	0.80982	5.29372	0.867021	5.39453	0.542627	1.7145	0.758539	4.49209	0.899701	3.91315
0.351259	1.49023	0.250163	2.23011	0.681943	3.22122	0.814738	5.26395	0.872073	5.44995	0.544217	1.69898	0.762714	4.4698	0.903355	3.93042
0.352651	1.49628	0.252241	2.22996	0.684923	3.17711	0.819629	5.23408	0.877176	5.50403	0.545793	1.68419	0.766868	4.44634	0.907025	3.94766
0.354047	1.50235	0.254318	2.22982	0.687863	3.13374	0.824491	5.20421	0.882329	5.55656	0.547355	1.67005	0.770999	4.42184	0.910711	3.96489
0.35545	1.50839	0.256396	2.22971	0.690762	3.09115	0.829326	5.17455	0.88753	5.60743	0.548905	1.65658	0.775107	4.39637	0.914413	3.98211
0.356858	1.51437	0.258473	2.22961	0.693623	3.04938	0.834133	5.14515	0.892778	5.65656	0.550442	1.64376	0.779191	4.3699	0.918132	3.99936
0.358272	1.52033	0.260551	2.22946	0.696445	3.00843	0.838913	5.11601	0.89807	5.70394	0.551968	1.63153	0.78325	4.34249	0.921866	4.01655
0.359691	1.5262	0.262628	2.22931	0.699229	2.96829	0.843667	5.08731	0.903406	5.74942	0.553482	1.61992	0.787283	4.31417	0.925616	4.03368
0.361116	1.53207	0.264705	2.22923	0.701976	2.92892	0.848393	5.05905	0.908784	5.79296	0.554986	1.60884	0.791289	4.28507	0.929382	4.05082
0.362546	1.53793	0.266782	2.22912	0.704686	2.89037	0.853094	5.03125	0.914201	5.83462	0.55648	1.59829	0.795268	4.25518	0.933164	4.06788
0.363982	1.54372	0.268858	2.22899	0.707362	2.85264	0.857768	5.00395	0.919656	5.87427	0.557964	1.58825	0.799218	4.22452	0.936962	4.08487
0.365422	1.54947	0.270935	2.22885	0.710002	2.81569	0.862418	4.97712	0.925147	5.91193	0.55944	1.57869	0.80314	4.19319	0.940776	4.10179
0.366869	1.5552	0.273012	2.22875	0.712608	2.7796	0.867043	4.95074	0.930672	5.94768	0.560906	1.56966	0.807032	4.16126	0.944605	4.1186
0.36832	1.56088	0.275088	2.22866	0.715181	2.7443	0.871643	4.92481	0.93623	5.98156	0.562364	1.56108	0.810894	4.12875	0.948451	4.13528
0.369777	1.56647	0.277164	2.22854	0.717722	2.70977	0.876219	4.89935	0.941818	6.01347	0.563815	1.55287	0.814725	4.09565	0.952311	4.15179
0.371239	1.57205	0.279241	2.22845	0.720231	2.67599	0.880772	4.87428	0.947435	6.04353	0.565258	1.54514	0.818526	4.0621	0.956187	4.1681
0.372707	1.57762	0.281317	2.22833	0.722708	2.64306	0.885302	4.84955	0.95308	6.07182	0.566694	1.53783	0.822295	4.02812	0.960078	4.18416
0.374179	1.58308	0.283393	2.22823	0.725156	2.61088	0.889809	4.82514	0.95875	6.0983	0.568124	1.53085	0.826032	3.99377	0.963984	4.20003
0.375657	1.58852	0.285469	2.22814	0.727573	2.57945	0.894293	4.80099	0.964443	6.12304	0.569547	1.52428	0.829736	3.95909	0.967904	4.21566
0.377139	1.59395	0.287545	2.22806	0.729962	2.54876	0.898755	4.77713	0.970159	6.14607	0.570964	1.51806	0.833409	3.92413	0.971839	4.23094
0.378627	1.59934	0.289621	2.22795	0.732323	2.5188	0.903195	4.75341	0.975896	6.16747	0.572376	1.51217	0.837049	3.88893	0.975788	4.24587
0.380119	1.60464	0.291696	2.22782	0.734656	2.48961	0.907613	4.72979	0.981652	6.18729	0.573782	1.50667	0.840655	3.85353	0.979751	4.26048
0.381617	1.60988	0.293772	2.22779	0.736962	2.4611	0.912008	4.7063	0.987425	6.20555	0.575183	1.50146	0.844229	3.818	0.983727	4.2747
0.383119	1.61514	0.295848	2.22771	0.739242	2.43333	0.916382	4.68287	0.993215	6.22226	0.57658	1.49651	0.84777	3.78236	0.987716	4.28848
0.384626	1.6203	0.297923	2.22755	0.741496	2.40619	0.920734	4.65944	0.99902	6.23743	0.577972	1.49188	0.851277	3.74671	0.991718	4.30181
0.386138	1.62541	0.299998	2.22748	0.743726	2.37973	0.925065	4.63597	1.00484	6.24463	0.57936	1.48754	0.854751	3.71105	0.995732	4.31467
0.387655	1.63052	0.302074	2.22744	0.745931	2.35398	0.929373	4.61244			0.580743	1.48347	0.858192	3.67538	0.999758	4.32703
0.389177	1.63557	0.304149	2.22734	0.748112	2.32883	0.933659	4.58881			0.582124	1.47964	0.8616	3.63979	1.0038	4.33308
0.390703	1.64055	0.306224	2.22722	0.75027	2.30432	0.937924	4.56506			0.583501	1.47608	0.864975	3.60434		
0.392234	1.64549	0.308299	2.22717	0.752406	2.28045	0.942166	4.54117			0.584874	1.47276	0.868316	3.56904		
0.393769	1.65038	0.310374	2.2271	0.754519	2.25721	0.946386	4.5171			0.586245	1.46967	0.871625	3.53388		
0.395309	1.65524	0.312449	2.22699	0.756612	2.23449	0.950583	4.49287			0.587613	1.46685	0.874901	3.49891		
0.396853	1.66005	0.314524	2.2269	0.758683	2.2124	0.954758	4.46838			0.588978	1.46419	0.878145	3.46421		
0.398402	1.6648	0.316599	2.22686	0.760734	2.19091	0.958909	4.44365			0.590341	1.46173	0.881357	3.42976		
0.399956	1.66955	0.318674	2.2268	0.762766	2.16992	0.963038	4.41876			0.591702	1.45947	0.884536	3.39558		
0.401513	1.67424	0.320748	2.2267	0.764778	2.14946	0.967143	4.39357			0.593061	1.45743	0.887684	3.36175		
0.403075	1.67882	0.322823	2.22661	0.766771	2.12956	0.971225	4.36812			0.594418	1.45556	0.8908	3.32825		
0.404642	1.68341	0.324897	2.22653	0.768746	2.1102	0.975283	4.34243			0.595773	1.45386	0.893886	3.29505		
0.406212	1.68798	0.326972	2.22649	0.770703	2.09133	0.979316	4.31648			0.597127	1.45235	0.89694	3.26227		
0.407787	1.69246	0.329046	2.22643	0.772643	2.07296	0.983326	4.29031			0.598479	1.45101	0.899965	3.22987		
0.409366	1.6969	0.33112	2.22633	0.774566	2.05506	0.987311	4.26387			0.599831	1.44979	0.902959	3.19782		
0.410949	1.70131	0.333195	2.22628	0.776472	2.03761	0.991271	4.23717			0.601181	1.44874	0.905923	3.16619		
0.412536	1.70568	0.335269	2.22622	0.778363	2.02061	0.995206	4.21023			0.60253	1.44785	0.908859	3.135		
0.414127	1.70999	0.337343	2.22615	0.780237	2.00409	0.999116	4.18307			0.603879	1.44704	0.911765	3.1042		
