Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.155029	6.31294	0.0380934	2.21637	0.313122	2.59022	0.517494	0.952843	0.580522	1.72127	0.851416	1.06017	0.189551	4.36904	0.444329	2.01341	0.713414	1.21526
0.1609	6.28972	0.0390975	2.22142	0.315569	2.66354	0.518406	1.00451	0.582152	1.77867	0.852422	1.09964	0.192601	4.44346	0.446236	2.08082	0.714567	1.26037
0.166749	6.26496	0.0398373	2.22493	0.318085	2.73489	0.519366	1.05752	0.583836	1.8354	0.853465	1.13895	0.196243	4.52597	0.448206	2.14725	0.715763	1.30524
0.172574	6.23859	0.0403114	2.227	0.320666	2.80428	0.520376	1.11192	0.585572	1.89137	0.854544	1.17801	0.200503	4.6146	0.450238	2.21264	0.716999	1.3498
0.178374	6.21046	0.0409935	2.22992	0.32331	2.87179	0.521438	1.16761	0.58736	1.94661	0.85566	1.21697	0.204842	4.69736	0.452329	2.27693	0.718278	1.3941
0.184146	6.18049	0.0417361	2.23288	0.325665	2.92927	0.522552	1.22472	0.5892	2.00121	0.856812	1.25576	0.209256	4.77449	0.45448	2.34017	0.719597	1.4381
0.18989	6.14859	0.0427474	2.23647	0.32771	2.97727	0.52372	1.2832	0.591089	2.05503	0.858	1.29432	0.213739	4.8463	0.45669	2.40234	0.720957	1.48178
0.195604	6.11462	0.0440286	2.24076	0.329425	3.01622	0.524943	1.34302	0.593029	2.10819	0.859224	1.33267	0.218286	4.91323	0.458957	2.46347	0.722358	1.52519
0.201284	6.07846	0.0455812	2.24533	0.330797	3.0467	0.526223	1.40423	0.595018	2.16068	0.860483	1.37087	0.222894	4.97558	0.46128	2.52348	0.723799	1.56828
0.20693	6.04004	0.0474062	2.2499	0.331814	3.06898	0.52756	1.46681	0.597055	2.21248	0.861778	1.40887	0.227558	5.03372	0.463659	2.58242	0.725281	1.61104
0.212539	5.99917	0.0495047	2.25431	0.332469	3.08304	0.528956	1.53074	0.599141	2.26371	0.863109	1.44665	0.232274	5.08787	0.466092	2.64031	0.726801	1.65349
0.218109	5.95574	0.0516069	2.25795	0.333416	3.10314	0.530412	1.59596	0.601273	2.31424	0.864474	1.4842	0.237038	5.13831	0.468579	2.69706	0.728362	1.69562
0.223637	5.9096	0.0537121	2.26086	0.334452	3.1249	0.53193	1.66255	0.603453	2.36411	0.865874	1.52157	0.241848	5.18532	0.471118	2.75277	0.729961	1.73739
0.229121	5.86061	0.0558197	2.2632	0.335873	3.15416	0.53351	1.7304	0.605679	2.41339	0.867309	1.55874	0.246701	5.229	0.473709	2.80742	0.731599	1.77883
0.234558	5.8087	0.0579293	2.26502	0.337689	3.19079	0.535154	1.79951	0.60795	2.46206	0.868779	1.59565	0.251592	5.26966	0.476349	2.86099	0.733276	1.81995
0.239945	5.75365	0.0600404	2.26634	0.339913	3.23464	0.536863	1.86992	0.610266	2.51011	0.870283	1.63233	0.25652	5.3075	0.47904	2.9135	0.73499	1.86074
0.245279	5.69533	0.0621524	2.26733	0.34256	3.28549	0.538639	1.94145	0.612627	2.55758	0.87182	1.6688	0.261482	5.34257	0.481778	2.96497	0.736743	1.90115
0.250557	5.6337	0.0642653	2.26801	0.345648	3.34317	0.540481	2.01412	0.615032	2.60448	0.873392	1.70502	0.266475	5.37516	0.484565	3.01539	0.738533	1.94117
0.255777	5.56868	0.0663786	2.26838	0.348789	3.40032	0.542392	2.08791	0.61748	2.65081	0.874998	1.74108	0.271498	5.40533	0.487397	3.06476	0.74036	1.98087
0.260934	5.50007	0.0684922	2.26857	0.351984	3.45713	0.544372	2.16269	0.619972	2.69661	0.876636	1.77686	0.276548	5.43323	0.490275	3.11316	0.742224	2.02021
0.266026	5.42783	0.0706058	2.26852	0.355231	3.5138	0.546422	2.23848	0.622505	2.74183	0.878309	1.81238	0.281622	5.45901	0.49282	3.15461	0.744125	2.05918
0.271048	5.35204	0.0727193	2.26831	0.358531	3.57052	0.548543	2.31514	0.625081	2.78649	0.880014	1.84769	0.28672	5.48271	0.495015	3.18926	0.746061	2.09779
0.275999	5.27262	0.0748326	2.26802	0.361884	3.62748	0.550736	2.39258	0.627698	2.83063	0.881752	1.88272	0.291839	5.50455	0.496849	3.21751	0.748034	2.13606
0.280873	5.18957	0.0769455	2.26758	0.365291	3.68489	0.553001	2.47078	0.630355	2.87429	0.883522	1.91754	0.296977	5.52452	0.49831	3.23962	0.750042	2.17391
0.285669	5.10309	0.0790579	2.26703	0.368751	3.74289	0.55534	2.54961	0.633054	2.91746	0.885325	1.95209	0.302133	5.5427	0.499391	3.25568	0.752084	2.21138
0.290382	5.01319	0.0811699	2.26643	0.372265	3.80171	0.557752	2.62897	0.635792	2.96008	0.887159	1.9864	0.307305	5.55923	0.500085	3.26599	0.754162	2.24852
0.29501	4.92002	0.0832812	2.2658	0.375835	3.86147	0.559915	2.69844	0.638569	3.00225	0.889026	2.02047	0.312492	5.57416	0.501087	3.28068	0.756274	2.28525
0.29955	4.82393	0.0853919	2.26512	0.379461	3.92222	0.561803	2.75791	0.641386	3.04395	0.890924	2.05424	0.317692	5.58759	0.502181	3.29629	0.75842	2.32163
0.303999	4.72514	0.087502	2.26437	0.383143	3.98409	0.563395	2.80718	0.644241	3.08517	0.892854	2.0878	0.322904	5.59947	0.503678	3.31754	0.7606	2.35763
0.308355	4.62393	0.0896113	2.2636	0.386885	4.04718	0.564675	2.84628	0.647135	3.12594	0.894815	2.12107	0.328126	5.60996	0.505584	3.34416	0.762814	2.39322
0.312615	4.52069	0.09172	2.26284	0.390685	4.11139	0.565626	2.87492	0.650066	3.16632	0.896806	2.15409	0.333357	5.61911	0.50791	3.37578	0.76506	2.42845
0.316779	4.41578	0.0938279	2.26207	0.394546	4.17675	0.566241	2.89327	0.653035	3.20628	0.898829	2.18686	0.338597	5.62692	0.510666	3.4123	0.767339	2.4633
0.320844	4.30969	0.0959351	2.26127	0.398468	4.24319	0.56713	2.91983	0.656041	3.24576	0.900881	2.21938	0.343843	5.63342	0.513864	3.45334	0.76965	2.49778
0.324809	4.20283	0.0980415	2.26051	0.402452	4.31051	0.568107	2.94856	0.659083	3.28489	0.902964	2.25161	0.349094	5.63868	0.517101	3.4936	0.771993	2.53188
0.328675	4.09568	0.100147	2.25973	0.4065	4.37859	0.56945	2.98763	0.661764	3.31874	0.905077	2.28354	0.35435	5.64274	0.520374	3.53296	0.774368	2.56558
0.332441	3.98868	0.102252	2.25897	0.410611	4.4472	0.571174	3.03704	0.664071	3.34737	0.907219	2.31524	0.359609	5.64558	0.523684	3.5715	0.776774	2.59893
0.336108	3.88226	0.104357	2.25822	0.414787	4.51608	0.573297	3.09674	0.665993	3.37082	0.909391	2.34672	0.36487	5.64729	0.527029	3.6093	0.779211	2.63192
0.339675	3.77687	0.10646	2.25745	0.419027	4.58494	0.575839	3.16659	0.667523	3.38926	0.911592	2.37789	0.370132	5.64789	0.530409	3.64629	0.781678	2.66452
0.343145	3.67288	0.108563	2.25673	0.42333	4.6535	0.578827	3.2464	0.668653	3.40291	0.913822	2.4088	0.375394	5.64731	0.533824	3.68247	0.784176	2.69675
0.346519	3.57066	0.110665	2.25604	0.427698	4.72144	0.581889	3.32582	0.669379	3.4116	0.916081	2.43943	0.380655	5.64567	0.537271	3.71796	0.786703	2.72862
0.349799	3.47059	0.112767	2.25533	0.432128	4.7884	0.585024	3.40468	0.670425	3.42388	0.918368	2.46978	0.385914	5.64298	0.540752	3.75276	0.78926	2.76014
0.352986	3.37291	0.114868	2.25465	0.436621	4.85415	0.588233	3.48289	0.671566	3.43725	0.920683	2.49986	0.39117	5.63918	0.544264	3.78687	0.791846	2.79123
0.356084	3.27783	0.116968	2.25397	0.441174	4.91829	0.591514	3.56034	0.673126	3.45553	0.923026	2.5297	0.396422	5.63435	0.547808	3.82029	0.794461	2.82201
0.359094	3.18559	0.119068	2.25335	0.445785	4.98054	0.594867	3.63685	0.67511	3.47846	0.925397	2.55927	0.401669	5.62849	0.551383	3.85311	0.797105	2.85243
0.36202	3.09632	0.121167	2.25274	0.450454	5.04074	0.598291	3.71243	0.677527	3.50596	0.927795	2.58854	0.40691	5.62157	0.554988	3.88535	0.799777	2.88251
0.364864	3.01014	0.123266	2.25214	0.455178	5.09864	0.601785	3.78691	0.680387	3.53811	0.93022	2.61755	0.412144	5.61364	0.558623	3.91699	0.802128	2.90842
0.367629	2.92714	0.125364	2.25151	0.459955	5.15403	0.605348	3.86019	0.683701	3.57476	0.932672	2.64629	0.41737	5.60466	0.562287	3.94808	0.804148	2.93027
0.370318	2.84735	0.127461	2.25094	0.464782	5.20677	0.608978	3.93228	0.687048	3.61114	0.935151	2.67476	0.422588	5.59468	0.56598	3.97864	0.80583	2.94823
0.372935	2.77083	0.129558	2.25044	0.469657	5.25676	0.612675	4.003	0.690429	3.64727	0.937656	2.70299	0.427795	5.58372	0.569701	4.00872	0.807168	2.96237
0.375481	2.69746	0.131655	2.24989	0.474578	5.30392	0.616437	4.07227	0.693844	3.68321	0.940188	2.73095	0.432992	5.57168	0.573449	4.0383	0.808155	2.97261
0.377961	2.62728	0.133751	2.24936	0.47954	5.34826	0.620263	4.14009	0.697293	3.71897	0.942745	2.75861	0.438178	5.55863	0.577225	4.06744	0.808789	2.97921
0.380377	2.56029	0.135846	2.24888	0.484543	5.38969	0.624152	4.20637	0.700774	3.75454	0.945328	2.78603	0.44335	5.5446	0.581029	4.09618	0.809702	2.98871
0.382732	2.49633	0.137941	2.24842	0.489584	5.42824	0.628101	4.271	0.704289	3.78998	0.947937	2.81317	0.448509	5.52956	0.584858	4.12454	0.810699	2.99884
0.385029	2.43536	0.140036	2.24793	0.494658	5.46399	0.63211	4.33401	0.707837	3.82535	0.95057	2.84007	0.453654	5.51348	0.588714	4.15253	0.812059	3.01264
0.38727	2.37721	0.14213	2.24747	0.499765	5.49696	0.636177	4.39528	0.711417	3.86058	0.953229	2.86668	0.458783	5.49639	0.592596	4.18015	0.813788	3.02998
0.38918	2.32884	0.144224	2.24705	0.504901	5.52725	0.6403	4.45482	0.71503	3.89573	0.955912	2.89303	0.463896	5.47829	0.596503	4.20747	0.815892	3.05079
0.390778	2.28921	0.146317	2.24666	0.510065	5.55492	0.644478	4.5126	0.718676	3.93089	0.95827	2.9158	0.468991	5.45913	0.600436	4.23453	0.818379	3.07499
0.392079	2.25749	0.14841	2.24625	0.515252	5.58003	0.648709	4.56848	0.722355	3.96601	0.960295	2.935	0.474068	5.439	0.604394	4.26132	0.821257	3.10244
0.393095	2.23327	0.150503	2.24582	0.520462	5.60273	0.652991	4.62253	0.726067	4.00115	0.961979	2.95083	0.479126	5.4178	0.608377	4.28783	0.82416	3.12952
0.393835	2.21572	0.152595	2.24546	0.525692	5.62316	0.657323	4.67475	0.729811	4.03633	0.963317	2.96335	0.484164	5.3956	0.612384	4.31412	0.827088	3.15632
0.394306	2.20464	0.154687	2.2451	0.53094	5.64133	0.661702	4.72503	0.733588	4.07157	0.964305	2.97225	0.48918	5.37237	0.616416	4.34022	0.830042	3.18283
0.394978	2.18909	0.156778	2.24477	0.536204	5.65733	0.666127	4.77342	0.737398	4.10695	0.964939	2.97804	0.494175	5.34809	0.620471	4.36613	0.833019	3.20902
0.395704	2.17248	0.15887	2.24442	0.541482	5.67137	0.670597	4.81985	0.741241	4.14252	0.965852	2.98655	0.499146	5.32284	0.624551	4.3919	0.836021	3.23489
0.396682	2.15037	0.160961	2.24406	0.546772	5.68349	0.675108	4.8643	0.745117	4.17821	0.966847	2.99556	0.504093	5.29659	0.628655	4.4175	0.839047	3.26049
0.397905	2.12318	0.163051	2.24378	0.552073	5.69379	0.679661	4.90686	0.749026	4.21407	0.968205	3.00772	0.509016	5.26929	0.632783	4.44297	0.842097	3.28582
0.399363	2.0915	0.165142	2.24345	0.557382	5.70239	0.684252	4.94739	0.752969	4.25024	0.969931	3.02305	0.513912	5.24096	0.636934	4.4683	0.84517	3.31083
0.401046	2.05587	0.167232	2.24314	0.562699	5.70928	0.68888	4.98597	0.756946	4.28667	0.97203	3.04149	0.518781	5.21167	0.641109	4.49349	0.848266	3.33552
0.402943	2.01691	0.169321	2.24287	0.568021	5.71467	0.693543	5.02259	0.760957	4.32341	0.974508	3.06293	0.523623	5.18138	0.645307	4.51864	0.851385	3.36
0.404805	1.98	0.171411	2.24263	0.573347	5.71865	0.698239	5.05715	0.765002	4.3605	0.977373	3.0873	0.528436	5.15013	0.649529	4.54367	0.854527	3.38421
0.406633	1.94503	0.1735	2.24236	0.578677	5.72119	0.702966	5.08974	0.769082	4.39794	0.980261	3.11139	0.53322	5.11791	0.653774	4.56856	0.857691	3.4081
0.408429	1.91187	0.175589	2.24205	0.584008	5.72235	0.707723	5.12036	0.773197	4.43581	0.983171	3.13531	0.537973	5.08478	0.658042	4.59339	0.860878	3.43177
0.410195	1.88053	0.177678	2.24181	0.58934	5.72234	0.712507	5.14899	0.777348	4.47412	0.986103	3.15894	0.542695	5.05074	0.662333	4.61811	0.864086	3.45518
0.411933	1.85087	0.179767	2.24159	0.594671	5.72113	0.717318	5.17562	0.781534	4.51294	0.989057	3.1823	0.547385	5.01578	0.666647	4.6427	0.867316	3.4783
0.413644	1.82286	0.181855	2.24133	0.6	5.7188	0.722152	5.20024	0.785757	4.55224	0.992033	3.20547	0.552041	4.97995	0.670984	4.66722	0.870568	3.50126
0.41533	1.79636	0.183943	2.24109	0.605327	5.7154	0.727008	5.22292	0.790017	4.59206	0.99503	3.22838	0.556664	4.94328	0.675344	4.69164	0.87384	3.52394
0.416991	1.77129	0.186031	2.2409	0.61065	5.71096	0.731884	5.24363	0.794314	4.63245	0.998049	3.25104	0.561253	4.9058	0.679727	4.71587	0.877134	3.54638
0.41863	1.74765	0.188119	2.24069	0.615969	5.70559	0.736779	5.26238	0.798649	4.67337	1.00109	3.26232	0.565806	4.86754	0.684132	4.73995	0.880449	3.56858
0.420248	1.72533	0.190206	2.24048	0.621282	5.69924	0.74169	5.27922	0.803022	4.71492			0.570323	4.82856	0.688559	4.76393	0.883784	3.5906
0.421845	1.70424	0.192294	2.24026	0.626589	5.69203	0.746616	5.29416	0.807435	4.75701			0.574803	4.78885	0.693009	4.78768	0.887139	3.61237
0.423424	1.68436	0.194381	2.24004	0.631889	5.684	0.751555	5.3072	0.811887	4.7997			0.579246	4.74846	0.69748	4.81124	0.890515	3.63392
0.424984	1.66563	0.196468	2.2399	0.63718	5.67515	0.756505	5.31844	0.816379	4.84301			0.583651	4.70746	0.701974	4.83462	0.893911	3.65531
0.426527	1.64798	0.198555	2.23972	0.642464	5.66553	0.761465	5.32783	0.820911	4.88687			0.588018	4.66586	0.706489	4.8577	0.897326	3.67644
0.428055	1.63136	0.200641	2.23951	0.647738	5.65515	0.766433	5.33553	0.825485	4.93128			0.592346	4.62375	0.711026	4.88052	0.900761	3.69741
0.429567	1.61569	0.202728	2.23938	0.653001	5.64406	0.771407	5.34154	0.8301	4.97622			0.596634	4.58116	0.715584	4.90307	0.904216	3.71818
0.431065	1.60097	0.204814	2.2392	0.658255	5.63226	0.776386	5.34586	0.834757	5.02166			0.600882	4.53808	0.720162	4.92525	0.90769	3.73875
0.43255	1.58713	0.2069	2.239	0.663497	5.6198	0.781369	5.34872	0.839457	5.06756			0.60509	4.4946	0.724761	4.94711	0.911183	3.75914
0.434023	1.57413	0.208986	2.23886	0.668727	5.60676	0.786353	5.35008	0.8442	5.11383			0.609257	4.45078	0.729381	4.96859	0.914695	3.77934
0.435484	1.56199	0.211072	2.23872	0.673944	5.59302	0.791338	5.35002	0.848986	5.16045			0.613384	4.40668	0.73402	4.98965	0.918225	3.79936
0.436933	1.55054	0.213158	2.23858	0.679149	5.57869	0.796322	5.34868	0.853816	5.20737			0.617469	4.36232	0.738678	5.01029	0.921774	3.81925
0.438373	1.53979	0.215244	2.2384	0.684339	5.56379	0.801305	5.34614	0.85869	5.25446			0.621512	4.31774	0.743356	5.03043	0.925342	3.83895
0.439803	1.52981	0.217329	2.23827	0.689516	5.54829	0.806284	5.34256	0.863607	5.30166			0.625514	4.27299	0.748052	5.05013	0.928928	3.85842
0.441224	1.52046	0.219414	2.23817	0.694678	5.53226	0.81126	5.33802	0.868569	5.34888			0.629475	4.22817	0.752766	5.06928	0.932532	3.87779
0.442636	1.51168	0.2215	2.23801	0.699825	5.51571	0.816231	5.33257	0.873574	5.396			0.633393	4.18324	0.757498	5.0879	0.936154	3.89703
0.44404	1.50355	0.223585	2.23785	0.704956	5.49861	0.821197	5.3264	0.878624	5.443			0.63727	4.13829	0.762247	5.10596	0.939793	3.91607
0.445438	1.49598	0.22567	2.23774	0.710071	5.48098	0.826156	5.31965	0.883717	5.48975			0.641104	4.0934	0.767012	5.12342	0.943451	3.93496
0.446828	1.48893	0.227754	2.23765	0.715169	5.46286	0.831109	5.31236	0.888853	5.53612			0.644897	4.04854	0.771794	5.14031	0.947126	3.95371
0.448212	1.4824	0.229839	2.23749	0.72025	5.44428	0.836055	5.30469	0.894033	5.58202			0.648648	4.00381	0.776591	5.15652	0.950818	3.97227
0.44959	1.47632	0.231924	2.23738	0.725314	5.42518	0.840994	5.29679	0.899255	5.62741			0.652358	3.95918	0.781402	5.17213	0.954528	3.99071
0.450963	1.47075	0.234008	2.23728	0.73036	5.40559	0.845925	5.2887	0.904519	5.67219			0.656026	3.91471	0.786228	5.18708	0.958254	4.00901
0.452331	1.46562	0.236093	2.23716	0.735387	5.38562	0.850849	5.28055	0.909824	5.71622			0.659652	3.8705	0.791068	5.20133	0.961998	4.02721
0.453694	1.4609	0.238177	2.23707	0.740395	5.36516	0.855765	5.27249	0.91517	5.75948			0.663238	3.82654	0.79592	5.21493	0.965758	4.04524
0.455053	1.45659	0.240261	2.23694	0.745384	5.34423	0.860674	5.2645	0.920556	5.80187			0.666783	3.7828	0.800785	5.22782	0.969536	4.06308
0.456408	1.45265	0.242345	2.23685	0.750353	5.32289	0.865575	5.25677	0.925981	5.84336			0.670287	3.73936	0.805662	5.24001	0.97333	4.08083
0.45776	1.44903	0.244429	2.23676	0.755303	5.30117	0.870469	5.24932	0.931445	5.88384			0.673751	3.69629	0.81055	5.25149	0.97714	4.09846
0.459108	1.44583	0.246513	2.23665	0.760232	5.27902	0.875356	5.24215	0.936945	5.92331			0.677175	3.65359	0.815448	5.26224	0.980967	4.11591
0.460454	1.44294	0.248597	2.23655	0.76514	5.25641	0.880237	5.23541	0.942482	5.96175			0.680559	3.61122	0.820355	5.27231	0.984809	4.13328
0.461797	1.44029	0.250681	2.23647	0.770026	5.23347	0.885112	5.22915	0.948054	5.99907			0.683904	3.5692	0.825272	5.28163	0.988669	4.1505
0.463138	1.43802	0.252764	2.23635	0.774892	5.2102	0.889981	5.22335	0.953661	6.03526			0.68721	3.52764	0.830197	5.2902	0.992543	4.16757
0.464477	1.43603	0.254848	2.23629	0.779735	5.18648	0.894845	5.21803	0.9593	6.07032			0.690477	3.48658	0.83513	5.29812	0.996434	4.18456
0.465814	1.43428	0.256932	2.23619	0.784556	5.16243	0.899704	5.21325	0.964972	6.10425			0.693706	3.44586	0.840069	5.3053	1.00034	4.19303
0.467149	1.43277	0.259015	2.2361	0.789355	5.13806	0.904559	5.20902	0.970675	6.13708			0.696898	3.40562	0.845015	5.31171		
0.468484	1.43155	0.261098	2.23606	0.79413	5.11331	0.909411	5.2053	0.976408	6.16872			0.700052	3.36591	0.849967	5.31747		
0.469817	1.43057	0.263182	2.23593	0.798883	5.08823	0.914259	5.20212	0.98217	6.19923			0.70317	3.32665	0.854924	5.32252		
0.471149	1.42978	0.265265	2.23586	0.803612	5.06288	0.919104	5.19951	0.987959	6.22858			0.706251	3.2879	0.859885	5.32684		
0.472481	1.42921	0.267348	2.23579	0.808317	5.0372	0.923948	5.19739	0.993776	6.25681			0.709297	3.24963	0.86485	5.33046		
0.473812	1.42881	0.269431	2.23572	0.812998	5.01125	0.928789	5.19582	0.999618	6.284			0.712307	3.21189	0.869818	5.33341		
0.475144	1.42865	0.271514	2.23565	0.817655	4.98501	0.933629	5.19471	1.00549	6.29733			0.715282	3.17467	0.874788	5.33565		
0.476475	1.42868	0.273597	2.23554	0.822287	4.9585	0.938469	5.19404					0.718222	3.13793	0.87976	5.33725		
0.477806	1.42884	0.275679	2.23549	0.826894	4.93176	0.943308	5.19386					0.721129	3.10177	0.884734	5.33819		
0.479137	1.42921	0.277762	2.23546	0.831477	4.90477	0.948147	5.19406					0.724002	3.06614	0.889707	5.33841		
0.480469	1.42973	0.279845	2.23537	0.836034	4.87758	0.952986	5.19467					0.726842	3.03105	0.894681	5.33804		
0.481801	1.43035	0.281928	2.23529	0.840565	4.85014	0.957827	5.19567					0.72965	2.99647	0.899654	5.33705		
0.483134	1.43118	0.28401	2.23525	0.845071	4.8225	0.962668	5.19698					0.732426	2.96244	0.904626	5.33538		
0.484468	1.4321	0.286093	2.23516	0.849552	4.79469	0.967511	5.19858					0.73517	2.92899	0.909596	5.33312		
0.485803	1.43315	0.288175	2.23511	0.854006	4.76673	0.972355	5.20045					0.737884	2.89604	0.914564	5.33023		
0.487139	1.43437	0.290258	2.23505	0.858434	4.73861	0.977201	5.20259					0.740567	2.86363	0.919528	5.32674		
0.488476	1.43568	0.29234	2.23498	0.862836	4.71034	0.982049	5.20494					0.74322	2.83179	0.92449	5.32268		
0.489814	1.4371	0.294422	2.23491	0.867211	4.68193	0.9869	5.20747					0.745843	2.80046	0.929447	5.31806		
0.491153	1.43862	0.296505	2.23484	0.87156	4.6534	0.991753	5.21017					0.748438	2.7697	0.934399	5.31281		
0.492495	1.44025	0.298587	2.23484	0.875882	4.62478	0.996609	5.21294					0.751004	2.73949	0.939346	5.30704		
0.493837	1.44199	0.300669	2.23477	0.880178	4.59604	1.00147	5.21435					0.753543	2.70974	0.944288	5.30071		
0.495182	1.44377	0.302751	2.2347	0.884446	4.56728							0.756054	2.68058	0.949224	5.29381		
0.496528	1.44569	0.304833	2.23466	0.888688	4.53843							0.758538	2.65197	0.954153	5.28645		
0.497875	1.44767	0.306915	2.23461	0.892903	4.50951							0.760995	2.62383	0.959074	5.27855		
0.499225	1.44972	0.308997	2.23454	0.897091	4.48058							0.763427	2.59624	0.963989	5.27013		
0.500577	1.45189	0.311079	2.23447	0.901252	4.45162							0.765833	2.56919	0.968895	5.2612		
0.501931	1.45407	0.313161	2.23444	0.905386	4.42259							0.768214	2.54263	0.973792	5.25179		
0.503286	1.45633	0.315242	2.23442	0.909493	4.39362							0.770571	2.51657	0.978681	5.24189		
0.504644	1.45867	0.317324	2.23438	0.913573	4.36463							0.772904	2.49101	0.98356	5.23155		
