Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.36025	3.35983	0.0975444	2.25381	0.4618	6.45509	0.672038	5.10396	0.721481	5.69694	0.414587	6.93807	0.56233	5.00992	0.808711	3.80351
0.363326	3.24749	0.0996439	2.25301	0.467845	6.51854	0.674354	5.13116	0.726837	5.80039	0.42104	6.91308	0.567021	5.05911	0.812276	3.85001
0.366301	3.14029	0.101743	2.25228	0.473946	6.57733	0.676065	5.15063	0.73229	5.90429	0.427469	6.88594	0.571757	5.10732	0.815885	3.89578
0.369178	3.0381	0.103841	2.25163	0.480101	6.63133	0.677163	5.16277	0.737839	6.00854	0.433871	6.85659	0.576538	5.15457	0.819536	3.9408
0.371962	2.9408	0.105938	2.25101	0.486303	6.68075	0.678746	5.1797	0.743486	6.11289	0.440245	6.82503	0.581362	5.20101	0.823228	3.98515
0.374658	2.8483	0.108035	2.25037	0.49255	6.7256	0.680473	5.19764	0.748486	6.20369	0.446589	6.79138	0.58623	5.24668	0.826962	4.0288
0.37727	2.76041	0.110132	2.24975	0.498836	6.76597	0.68283	5.22105	0.752807	6.28088	0.4529	6.75562	0.591139	5.2916	0.830735	4.07178
0.379802	2.677	0.112227	2.24919	0.505157	6.80201	0.685827	5.24934	0.756419	6.34447	0.459177	6.71778	0.59609	5.33581	0.834549	4.1141
0.382258	2.59793	0.114323	2.24865	0.51151	6.83383	0.689471	5.28162	0.759302	6.39463	0.465418	6.67784	0.601082	5.37941	0.838402	4.15573
0.384643	2.52298	0.116418	2.24816	0.517891	6.86169	0.693774	5.31684	0.761436	6.43131	0.471621	6.63582	0.606114	5.42238	0.842293	4.19675
0.386959	2.45197	0.118512	2.24766	0.524296	6.88579	0.698746	5.35403	0.762808	6.4547	0.477783	6.59182	0.611186	5.46481	0.846222	4.2371
0.389212	2.38473	0.120606	2.24716	0.530722	6.90631	0.703751	5.38801	0.764789	6.48837	0.483904	6.54579	0.616297	5.50679	0.850188	4.27687
0.391403	2.32114	0.122699	2.24668	0.537165	6.92334	0.708786	5.41899	0.766954	6.52475	0.489981	6.49784	0.621447	5.54821	0.853675	4.31103
0.393537	2.26099	0.124792	2.24626	0.543623	6.93716	0.713849	5.44726	0.769918	6.57389	0.496012	6.44797	0.626635	5.58918	0.856668	4.33971
0.395616	2.2041	0.126885	2.24587	0.550092	6.94796	0.718937	5.47318	0.773698	6.63563	0.501996	6.3962	0.631862	5.62969	0.859159	4.36327
0.397644	2.15039	0.128977	2.24549	0.55657	6.95588	0.724047	5.49695	0.778317	6.70958	0.507931	6.34262	0.637126	5.66972	0.861138	4.38174
0.399623	2.09958	0.131069	2.24512	0.563054	6.96109	0.72918	5.51883	0.783799	6.79523	0.513815	6.28731	0.642427	5.70937	0.862598	4.39515
0.401556	2.05157	0.133161	2.24475	0.569541	6.96369	0.734331	5.53918	0.790176	6.8918	0.519646	6.23032	0.647764	5.74856	0.863535	4.40376
0.403446	2.00632	0.135252	2.24438	0.57603	6.96393	0.739501	5.55822	0.796641	6.98638	0.525424	6.17168	0.653139	5.78724	0.864885	4.41601
0.405295	1.96357	0.137343	2.24405	0.582518	6.96193	0.744688	5.57613	0.803194	7.07882	0.531147	6.11153	0.658548	5.82548	0.866356	4.42925
0.407105	1.92319	0.139434	2.24374	0.589003	6.95774	0.749892	5.5931	0.809832	7.16898	0.536812	6.04989	0.663994	5.86323	0.868365	4.44722
0.408878	1.88506	0.141524	2.24344	0.595483	6.95154	0.75511	5.60939	0.816553	7.25666	0.54242	5.98687	0.669474	5.90042	0.870916	4.46962
0.410396	1.85358	0.143614	2.24318	0.601956	6.94343	0.760344	5.62511	0.823354	7.34184	0.547968	5.92259	0.674988	5.93703	0.874019	4.49653
0.41167	1.82801	0.145704	2.24286	0.608421	6.93344	0.765592	5.64041	0.830233	7.42442	0.553456	5.85713	0.680537	5.97303	0.877683	4.52771
0.41271	1.80768	0.147793	2.2426	0.614876	6.92174	0.770854	5.65545	0.837188	7.50431	0.558882	5.79059	0.686119	6.00835	0.881918	4.56297
0.413524	1.79211	0.149883	2.24235	0.621319	6.90842	0.776131	5.67026	0.844217	7.58153	0.564246	5.72308	0.691733	6.043	0.886185	4.59767
0.414119	1.78105	0.151972	2.24208	0.627749	6.89352	0.78142	5.68499	0.851316	7.65603	0.569547	5.65472	0.697379	6.07688	0.890485	4.63186
0.414497	1.77402	0.15406	2.24184	0.634164	6.87707	0.786724	5.69968	0.858483	7.72778	0.574783	5.58561	0.703056	6.10989	0.894816	4.66555
0.415039	1.76409	0.156149	2.24165	0.640563	6.85917	0.792041	5.71435	0.865716	7.7968	0.579955	5.51586	0.708764	6.14204	0.899179	4.69872
0.415624	1.7536	0.158238	2.24144	0.646945	6.83989	0.797372	5.72912	0.873011	7.86309	0.585061	5.44557	0.714501	6.17327	0.903572	4.73139
0.416414	1.7396	0.160326	2.24119	0.653309	6.81927	0.802717	5.74401	0.880368	7.92675	0.590102	5.3749	0.720267	6.20354	0.907995	4.76361
0.417405	1.72255	0.162414	2.24099	0.659652	6.79738	0.808075	5.75904	0.887782	7.98772	0.595077	5.3039	0.726061	6.23277	0.912448	4.79536
0.41859	1.70273	0.164502	2.24078	0.665975	6.77425	0.813448	5.7742	0.895252	8.04608	0.599985	5.23265	0.731881	6.2609	0.916931	4.82658
0.419964	1.68059	0.166589	2.2406	0.672275	6.74986	0.818835	5.78951	0.902775	8.10188	0.604827	5.16133	0.737727	6.28782	0.921442	4.85739
0.421518	1.65656	0.168677	2.24044	0.678553	6.7243	0.824236	5.80501	0.910349	8.15505	0.609603	5.09003	0.743598	6.31362	0.925982	4.88774
0.42305	1.63396	0.170764	2.24025	0.684805	6.69764	0.829652	5.8207	0.917971	8.20577	0.614312	5.01886	0.749492	6.3382	0.93055	4.91763
0.424563	1.61267	0.172851	2.24008	0.691033	6.66985	0.835082	5.83653	0.925639	8.25402	0.618955	4.94783	0.755409	6.36144	0.935146	4.94715
0.426055	1.59264	0.174938	2.23992	0.697234	6.64101	0.840528	5.8525	0.933351	8.29971	0.623532	4.87704	0.761346	6.38343	0.939768	4.97623
0.42753	1.57388	0.177025	2.23977	0.703408	6.61113	0.845988	5.86865	0.941105	8.34299	0.628043	4.80664	0.767303	6.40405	0.944418	5.00483
0.428988	1.55622	0.179112	2.23962	0.709553	6.58023	0.851463	5.88497	0.948898	8.3839	0.632488	4.73665	0.773279	6.42333	0.949094	5.03309
0.43043	1.5397	0.181198	2.23944	0.715669	6.54837	0.856954	5.90137	0.956727	8.42229	0.636869	4.6672	0.779273	6.44129	0.953797	5.06095
0.431857	1.52419	0.183285	2.23931	0.721755	6.51553	0.86246	5.91788	0.964592	8.45822	0.641185	4.59826	0.785282	6.45777	0.958525	5.08843
0.43327	1.50966	0.185371	2.23921	0.72781	6.48174	0.867981	5.93456	0.972488	8.49168	0.645437	4.52996	0.791306	6.47286	0.963279	5.1155
0.43467	1.4961	0.187457	2.23905	0.733833	6.44709	0.873518	5.95125	0.980415	8.52262	0.649626	4.46234	0.797343	6.48656	0.968057	5.14222
0.436058	1.48335	0.189543	2.23893	0.739824	6.4116	0.879071	5.96798	0.988369	8.55094	0.653752	4.39538	0.803393	6.49883	0.97286	5.16858
0.437434	1.47148	0.191629	2.2388	0.745781	6.37525	0.884639	5.98477	0.996349	8.57649	0.657817	4.3292	0.809453	6.50969	0.977688	5.19454
0.4388	1.46042	0.193715	2.23866	0.751703	6.33807	0.890223	6.00155	1.00435	8.58858	0.661819	4.26385	0.815523	6.51911	0.98254	5.22019
0.440156	1.45009	0.195801	2.23855	0.757591	6.30014	0.895822	6.01832			0.665762	4.19931	0.821601	6.52715	0.987415	5.24546
0.441502	1.44046	0.197886	2.23846	0.763443	6.26144	0.901437	6.03506			0.669644	4.13562	0.827686	6.53381	0.992314	5.27044
0.44284	1.4315	0.199972	2.23835	0.769258	6.22202	0.907068	6.0517			0.673468	4.07283	0.833776	6.53908	0.997236	5.29509
0.44417	1.42322	0.202057	2.23821	0.775037	6.18195	0.912714	6.06823			0.677234	4.01097	0.839871	6.54296	1.00218	5.30731
0.445492	1.41556	0.204142	2.23811	0.780778	6.14123	0.918375	6.08466			0.680942	3.95001	0.845968	6.54549		
0.446807	1.40847	0.206228	2.23802	0.78648	6.09988	0.924052	6.10093			0.684594	3.88998	0.852067	6.54668		
0.448116	1.40192	0.208313	2.23794	0.792144	6.05797	0.929744	6.11701			0.688191	3.83095	0.858167	6.54658		
0.44942	1.39587	0.210398	2.23783	0.797769	6.01551	0.93545	6.13286			0.691733	3.77284	0.864266	6.54524		
0.450717	1.39035	0.212483	2.23774	0.803353	5.97253	0.941171	6.14843			0.695221	3.7157	0.870363	6.54256		
0.45201	1.38532	0.214568	2.23765	0.808898	5.92911	0.946907	6.16376			0.698656	3.65959	0.876457	6.53862		
0.453299	1.38068	0.216652	2.23757	0.814402	5.88524	0.952657	6.17875			0.70204	3.60443	0.882547	6.53354		
0.454583	1.37649	0.218737	2.2375	0.819864	5.84093	0.958421	6.19342			0.705373	3.55023	0.888632	6.52723		
0.455864	1.37275	0.220822	2.23742	0.825286	5.79629	0.964198	6.20772			0.708656	3.49706	0.89471	6.51971		
0.457141	1.36934	0.222906	2.23731	0.830665	5.75137	0.969988	6.2216			0.711889	3.44487	0.900781	6.51108		
0.458415	1.36632	0.224991	2.23722	0.836003	5.7061	0.975791	6.23506			0.715075	3.39362	0.906843	6.50135		
0.459687	1.36367	0.227075	2.23718	0.841298	5.66061	0.981606	6.24802			0.718213	3.34339	0.912895	6.49048		
0.460956	1.36129	0.229159	2.23712	0.846551	5.61491	0.987434	6.26054			0.721305	3.29413	0.918937	6.47856		
0.462224	1.35925	0.231244	2.23705	0.851761	5.56898	0.993272	6.27255			0.724351	3.24581	0.924967	6.46564		
0.463489	1.35754	0.233328	2.23694	0.856928	5.52299	0.999122	6.28398			0.727353	3.19851	0.930985	6.45168		
0.464753	1.35609	0.235412	2.23689	0.862052	5.47681	1.00498	6.28954			0.730311	3.15212	0.936989	6.43671		
0.466016	1.3549	0.237496	2.23683	0.867133	5.43057					0.733227	3.10665	0.942979	6.4208		
0.467278	1.35397	0.23958	2.23676	0.872171	5.38431					0.7361	3.06217	0.948954	6.40399		
0.468539	1.35332	0.241664	2.23669	0.877166	5.33796					0.738933	3.01861	0.954912	6.38624		
0.4698	1.35289	0.243748	2.23662	0.882118	5.29164					0.741725	2.976	0.960854	6.36759		
0.47106	1.35267	0.245832	2.23658	0.887027	5.24538					0.744478	2.93422	0.966778	6.34808		
0.47232	1.35264	0.247916	2.23652	0.891892	5.19921					0.747193	2.89337	0.972683	6.32775		
0.473581	1.3528	0.249999	2.2365	0.896715	5.15309					0.749869	2.85347	0.978569	6.30667		
0.474841	1.35321	0.252083	2.23641	0.901494	5.10703					0.75251	2.8144	0.984435	6.28477		
0.476102	1.35379	0.254167	2.23633	0.906231	5.06115					0.755114	2.77619	0.99028	6.26211		
0.477364	1.35451	0.25625	2.23633	0.910925	5.01543					0.757683	2.73881	0.996103	6.23876		
0.478626	1.35539	0.258334	2.23625	0.915577	4.96987					0.760217	2.70232	1.0019	6.22691		
0.479889	1.35641	0.260417	2.23618	0.920186	4.92449					0.762718	2.66664				
0.481154	1.35762	0.262501	2.23614	0.924753	4.87935					0.765186	2.63178				
0.482419	1.35899	0.264584	2.23612	0.929278	4.83441					0.767622	2.59772				
0.483686	1.36045	0.266667	2.23608	0.933762	4.78967					0.770027	2.56443				
0.484954	1.36205	0.268751	2.23598	0.938203	4.74526					0.772401	2.53196				
0.486224	1.36377	0.270834	2.23597	0.942604	4.70108					0.774745	2.50024				
0.487495	1.36558	0.272917	2.23593	0.946963	4.65712					0.77706	2.46925				
0.488769	1.36752	0.275	2.23587	0.951282	4.6135					0.779346	2.439				
0.490044	1.36954	0.277083	2.23584	0.95556	4.57016					0.781605	2.40948				
0.491321	1.37173	0.279167	2.23579	0.959798	4.5271					0.783836	2.3807				
0.4926	1.37396	0.28125	2.23576	0.963996	4.48441					0.786041	2.35261				
0.493881	1.37624	0.283333	2.23575	0.968154	4.442					0.78822	2.3252				
0.495164	1.37867	0.285416	2.23571	0.972273	4.39992					0.790373	2.29846				
0.49645	1.38116	0.287499	2.23561	0.976353	4.3582					0.792503	2.27238				
0.497738	1.38369	0.289581	2.2356	0.980394	4.31679					0.794608	2.24692				
0.499028	1.38631	0.291664	2.2356	0.984397	4.27568					0.79669	2.22215				
0.500321	1.38901	0.293747	2.23552	0.988361	4.23495					0.798749	2.19797				
0.501616	1.39175	0.29583	2.23548	0.992288	4.19459					0.800785	2.17438				
0.502914	1.39455	0.297913	2.23546	0.996177	4.15457					0.8028	2.15145				
0.504215	1.39742	0.299996	2.23545	1.00003	4.13466					0.804794	2.12904				
0.505518	1.40035	0.302078	2.23541							0.806767	2.10721				
0.506824	1.40336	0.304161	2.23536							0.808721	2.08597				
0.508133	1.40636	0.306244	2.23533							0.810654	2.06524				
0.509445	1.4094	0.308326	2.23531							0.812569	2.04507				
0.51076	1.4125	0.310409	2.23531							0.814465	2.02542				
0.512077	1.41565	0.312492	2.23527							0.816343	2.00629				
0.513398	1.41884	0.314574	2.23521							0.818204	1.98769				
0.514721	1.42201	0.316657	2.23518							0.820047	1.96952				
0.516047	1.42525	0.318739	2.23517							0.821874	1.95183				
0.517377	1.42855	0.320822	2.23512							0.823684	1.93464				
0.518709	1.43185	0.322904	2.2351							0.825479	1.91787				
0.520045	1.43518	0.324986	2.23509							0.827258	1.90158				
0.521384	1.43853	0.327069	2.23505							0.829022	1.88574				
0.522725	1.44186	0.329151	2.23503							0.830772	1.87032				
0.52407	1.44528	0.331234	2.23502							0.832507	1.85532				
0.525418	1.44871	0.333316	2.23501							0.834229	1.84068				
0.52677	1.45207	0.335398	2.23497							0.835937	1.82643				
0.528124	1.45551	0.337481	2.23492							0.837632	1.81265				
0.529482	1.45899	0.339563	2.23492							0.839315	1.79924				
0.530843	1.46245	0.341645	2.23489							0.840985	1.78612				
0.532207	1.46593	0.343727	2.23488							0.842643	1.77341				
0.533575	1.4694	0.34581	2.23487							0.844289	1.76105				
0.534945	1.47289	0.347892	2.23483							0.845925	1.74901				
0.536319	1.47643	0.349974	2.23481							0.847549	1.73735				
0.537696	1.47992	0.352056	2.23476							0.849162	1.72603				
0.539077	1.48339	0.354138	2.23477							0.850765	1.71499				
0.54046	1.48692	0.35622	2.23474							0.852358	1.70423				
0.541847	1.49044	0.358302	2.23469							0.85394	1.69383				
0.543238	1.49396	0.360384	2.2347							0.855514	1.68372				
0.544631	1.49751	0.362466	2.23471							0.857078	1.67391				
0.546028	1.50101	0.364549	2.23467							0.858633	1.66435				
0.547428	1.50451	0.366631	2.23466							0.860179	1.65511				
0.548832	1.50803	0.368713	2.23465							0.861717	1.64609				
0.550238	1.51154	0.370795	2.23461							0.863247	1.63733				
0.551648	1.51509	0.372877	2.23459							0.864768	1.62889				
0.553061	1.51859	0.374958	2.23458							0.866282	1.62067				
0.554478	1.52206	0.37704	2.23453							0.867788	1.61269				
0.555898	1.52559	0.379122	2.23451							0.869287	1.60492				
0.557321	1.52907	0.381204	2.23454							0.870779	1.59741				
0.558747	1.53254	0.383286	2.23452							0.872263	1.5901				
0.560176	1.53606	0.385368	2.2345							0.873742	1.58305				
0.561609	1.53955	0.38745	2.2345							0.875213	1.57626				
0.563045	1.54297	0.389532	2.23446							0.876679	1.5696				
0.564484	1.54644	0.391614	2.23444							0.878138	1.56313				
0.565927	1.5499	0.393695	2.23443							0.879592	1.55692				
0.567372	1.55331	0.395777	2.23442							0.881039	1.55089				
0.568821	1.55678	0.397859	2.23439							0.882481	1.54506				
0.570273	1.5602	0.399941	2.23437							0.883918	1.53939				
0.571729	1.56359	0.402022	2.23439							0.88535	1.53392				
0.573187	1.56701	0.404104	2.23437							0.886777	1.52862				
0.574648	1.5704	0.406186	2.23432							0.888198	1.52348				
0.576113	1.57378	0.408268	2.23433							0.889615	1.51853				
0.577581	1.57716	0.410349	2.23434							0.891028	1.51375				
0.579052	1.58053	0.412431	2.23431							0.892436	1.50913				
0.580526	1.58386	0.414513	2.23429							0.89384	1.50462				
0.582003	1.58714	0.416594	2.23424							0.89524	1.50031				
0.583484	1.59046	0.418676	2.23426							0.896636	1.49615				
0.584967	1.59381	0.420758	2.23427							0.898028	1.49212				
0.586454	1.5971	0.422839	2.23423							0.899416	1.48824				
0.587943	1.60039	0.424921	2.23422							0.900801	1.48447				
0.589436	1.60364	0.427003	2.23421							0.902182	1.48086				
0.590931	1.60688	0.429084	2.2342							0.90356	1.47741				
0.59243	1.61011	0.431166	2.2342							0.904935	1.47404				
0.593932	1.61334	0.433247	2.2342							0.906307	1.47081				
0.595436	1.61656	0.435329	2.23416							0.907676	1.46774				
0.596944	1.61975	0.43741	2.23415							0.909042	1.46473				
0.598454	1.62296	0.439492	2.23414							0.910405	1.46188				
0.599968	1.6261	0.441574	2.23413							0.911766	1.45913				
0.601484	1.62924	0.443655	2.23413							0.913124	1.45647				
0.603004	1.63239	0.445737	2.23413							0.91448	1.45394				
0.604526	1.6355	0.447818	2.23409							0.915834	1.4515				
0.606052	1.63863	0.4499	2.23407							0.917185	1.44918				
0.60758	1.64173	0.451981	2.2341							0.918534	1.44696				
0.609111	1.64479	0.454063	2.23408							0.919881	1.44482				
0.610645	1.64785	0.456144	2.23406							0.921226	1.4428				
0.612181	1.65089	0.458225	2.23406							0.922569	1.44088				
0.613721	1.6539	0.460307	2.23402							0.923911	1.43903				
0.615263	1.65695	0.462388	2.23404							0.925251	1.43727				
0.616808	1.65994	0.46447	2.23404							0.926589	1.43562				
0.618356	1.66294	0.466551	2.23401							0.927926	1.43403				
0.619907	1.6659	0.468633	2.234							0.929261	1.43253				
0.62146	1.66884	0.470714	2.23399							0.930595	1.43113				
0.623017	1.67178	0.472795	2.23398							0.931928	1.42977				
0.624576	1.67468	0.474877	2.23395							0.93326	1.4285				
0.626137	1.67759	0.476958	2.23396							0.93459	1.42728				
0.627702	1.68051	0.47904	2.23397							0.935919	1.42619				
0.629269	1.68337	0.481121	2.23394							0.937248	1.42517				
