Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.138255	7.64974	0.026026	2.18025	0.306796	2.92448	0.549407	0.994128	0.578703	2.06018	0.192586	5.38035	0.438004	2.13817	0.710622	1.33528
0.145364	7.60961	0.0278039	2.19763	0.309578	3.04543	0.550372	1.07845	0.580663	2.14575	0.195691	5.46727	0.440045	2.24235	0.711898	1.40303
0.152434	7.56642	0.0293296	2.21027	0.312471	3.16274	0.551417	1.16498	0.582702	2.23016	0.19818	5.53261	0.442182	2.34473	0.713236	1.47033
0.159463	7.52003	0.0305974	2.21937	0.315471	3.2765	0.552543	1.25359	0.584819	2.31352	0.200029	5.57905	0.444414	2.44534	0.714638	1.53719
0.166447	7.47024	0.0316032	2.2258	0.318576	3.38684	0.553753	1.34425	0.587013	2.39593	0.20122	5.60795	0.446739	2.54409	0.716101	1.60353
0.173383	7.41688	0.0323446	2.23019	0.321782	3.49401	0.555048	1.43688	0.589283	2.47749	0.202943	5.64831	0.449155	2.64097	0.717626	1.66941
0.180268	7.35975	0.0328198	2.23276	0.325087	3.59817	0.55643	1.53138	0.591629	2.55827	0.20483	5.69079	0.45166	2.73598	0.719212	1.73473
0.187097	7.29865	0.0335039	2.23618	0.328487	3.69957	0.557901	1.62773	0.59405	2.63832	0.207418	5.74639	0.454253	2.82904	0.720858	1.79952
0.193868	7.23343	0.0342486	2.23969	0.331981	3.79852	0.559463	1.7258	0.596545	2.7177	0.210726	5.81346	0.456932	2.92015	0.722565	1.86378
0.200576	7.16386	0.0352631	2.24398	0.335565	3.89533	0.561117	1.82555	0.599114	2.79649	0.214777	5.88972	0.459694	3.00937	0.724331	1.92748
0.207217	7.08969	0.0365489	2.2488	0.339239	3.99023	0.562865	1.92699	0.601756	2.87474	0.219594	5.97304	0.462539	3.09662	0.726156	1.99058
0.213787	7.01079	0.0381072	2.2538	0.343001	4.08357	0.564708	2.02989	0.604471	2.9525	0.225202	6.06105	0.465465	3.1819	0.72804	2.05312
0.220281	6.92695	0.0399392	2.25859	0.346349	4.1639	0.566647	2.13424	0.607258	3.02981	0.230888	6.14157	0.468468	3.26524	0.729982	2.11506
0.226694	6.83808	0.0420458	2.26294	0.349254	4.23176	0.568685	2.23997	0.610117	3.10672	0.236646	6.21497	0.471549	3.34665	0.731981	2.1764
0.233023	6.74398	0.044156	2.26625	0.351692	4.28754	0.570821	2.34683	0.613047	3.18333	0.242469	6.28184	0.474705	3.42614	0.734038	2.23712
0.239261	6.64455	0.0462687	2.26867	0.353643	4.3315	0.573058	2.45481	0.616049	3.25965	0.248352	6.34264	0.477933	3.50374	0.73615	2.29717
0.245404	6.53982	0.0483834	2.27036	0.355089	4.36387	0.575395	2.56374	0.619121	3.33568	0.254288	6.39783	0.481233	3.57948	0.738318	2.35665
0.251447	6.42974	0.0504993	2.2715	0.356021	4.38447	0.577835	2.67344	0.622264	3.41157	0.260273	6.44776	0.484603	3.65331	0.740541	2.41546
0.257385	6.31439	0.0526161	2.27214	0.357367	4.41397	0.580377	2.78378	0.625478	3.48733	0.266303	6.49276	0.488041	3.72531	0.742819	2.4736
0.263213	6.19385	0.0547332	2.27235	0.358842	4.44616	0.583022	2.89444	0.628763	3.56303	0.272372	6.53328	0.491545	3.79556	0.745151	2.53108
0.268927	6.06842	0.0568503	2.27223	0.360864	4.48986	0.585771	3.00532	0.632117	3.63878	0.278477	6.56954	0.495114	3.864	0.747536	2.58796
0.274521	5.9384	0.0589672	2.27188	0.363449	4.54516	0.588622	3.11627	0.635543	3.71454	0.284613	6.60177	0.498745	3.93071	0.749973	2.64415
0.279992	5.80413	0.0610837	2.27138	0.366618	4.61213	0.591577	3.2269	0.639039	3.79048	0.290778	6.63026	0.502438	3.99579	0.752463	2.69963
0.285337	5.66602	0.0631997	2.27069	0.370394	4.69087	0.594635	3.33699	0.642606	3.86663	0.296968	6.65516	0.506191	4.05915	0.755004	2.75447
0.290551	5.52465	0.0653149	2.26987	0.374807	4.78157	0.597796	3.44635	0.646244	3.94305	0.30318	6.67673	0.510002	4.12091	0.757595	2.80863
0.295631	5.3807	0.0674293	2.26898	0.379304	4.87266	0.601057	3.55468	0.649954	4.01986	0.30941	6.69517	0.51387	4.18115	0.760237	2.86211
0.300577	5.23474	0.0695429	2.26802	0.383887	4.96416	0.604419	3.66172	0.653735	4.0971	0.315655	6.71051	0.517793	4.23988	0.762928	2.91492
0.305386	5.08748	0.0716556	2.26703	0.388555	5.05594	0.60788	3.76717	0.657588	4.17488	0.321914	6.72301	0.521256	4.28991	0.765669	2.96702
0.310057	4.93966	0.0737673	2.26602	0.393308	5.14787	0.611439	3.87076	0.661514	4.25325	0.328183	6.73278	0.52424	4.33172	0.768457	3.01849
0.31459	4.79197	0.075878	2.26497	0.398147	5.23975	0.615093	3.97219	0.665513	4.33235	0.33446	6.73982	0.526729	4.36577	0.771293	3.06927
0.318986	4.64512	0.0779878	2.26393	0.403072	5.33125	0.618841	4.0712	0.669587	4.41225	0.340742	6.74437	0.52871	4.39224	0.774176	3.11934
0.323246	4.49975	0.0800966	2.26293	0.408081	5.42201	0.622679	4.16755	0.673735	4.49296	0.347027	6.74646	0.530175	4.41151	0.777106	3.16879
0.327371	4.35651	0.0822045	2.26189	0.413175	5.51166	0.626606	4.26093	0.677959	4.57462	0.353313	6.74611	0.531116	4.42376	0.780081	3.21753
0.331364	4.21593	0.0843114	2.26089	0.418352	5.5997	0.630619	4.35116	0.68226	4.6573	0.359598	6.74352	0.532473	4.44115	0.783101	3.26556
0.335227	4.07854	0.0864174	2.25995	0.423609	5.6858	0.634714	4.43794	0.686637	4.74099	0.365879	6.73867	0.533954	4.46002	0.786166	3.313
0.338964	3.94476	0.0885226	2.259	0.428946	5.76953	0.638889	4.52106	0.691094	4.82575	0.372154	6.7316	0.535978	4.48549	0.789275	3.35977
0.342577	3.81488	0.0906268	2.25809	0.43436	5.8504	0.643139	4.60049	0.69563	4.9117	0.378422	6.72239	0.538554	4.51714	0.792427	3.40583
0.346072	3.68924	0.0927303	2.25719	0.439848	5.92808	0.646901	4.66659	0.700246	4.99879	0.384681	6.71108	0.541694	4.55479	0.795621	3.45129
0.349452	3.56796	0.0948329	2.25634	0.445407	6.00226	0.65015	4.72053	0.704944	5.08698	0.390928	6.6977	0.545409	4.59823	0.798858	3.49609
0.352721	3.45124	0.0969347	2.25552	0.451033	6.07267	0.652865	4.76332	0.709725	5.17627	0.397161	6.68229	0.549717	4.64707	0.802136	3.54026
0.355883	3.33915	0.0990358	2.2547	0.456722	6.13912	0.655028	4.79603	0.71459	5.26667	0.40338	6.66485	0.554069	4.69493	0.805455	3.58378
0.358943	3.23172	0.101136	2.25396	0.462472	6.20142	0.656627	4.81954	0.719539	5.35805	0.40958	6.64539	0.558465	4.74179	0.808814	3.62665
0.361905	3.12892	0.103236	2.25323	0.468278	6.25949	0.657655	4.83425	0.723922	5.43836	0.415762	6.62402	0.562905	4.78766	0.812213	3.6689
0.364773	3.03076	0.105335	2.25253	0.474136	6.31324	0.659139	4.85498	0.72771	5.50731	0.421924	6.60067	0.567386	4.83272	0.81565	3.71055
0.367552	2.93714	0.107433	2.25189	0.480042	6.36267	0.660758	4.87695	0.730878	5.56459	0.428062	6.57536	0.57191	4.877	0.819127	3.75165
0.370246	2.84789	0.109531	2.2512	0.485992	6.40793	0.662971	4.90583	0.733406	5.61014	0.434176	6.54821	0.576474	4.92045	0.822641	3.79212
0.372859	2.76299	0.111628	2.2506	0.491983	6.44906	0.665789	4.94103	0.735279	5.64368	0.440264	6.51911	0.581078	4.9632	0.826193	3.83196
0.375395	2.68226	0.113725	2.25001	0.498009	6.4861	0.669224	4.98144	0.736483	5.66518	0.446324	6.48808	0.585722	5.0053	0.829782	3.87121
0.377857	2.60561	0.115821	2.24942	0.504069	6.51923	0.673287	5.02591	0.738222	5.69607	0.452354	6.45524	0.590405	5.04679	0.833407	3.90995
0.38025	2.5328	0.117916	2.2489	0.510157	6.54862	0.677992	5.07321	0.740123	5.72969	0.458352	6.42051	0.595127	5.08771	0.837067	3.94808
0.382577	2.46372	0.120011	2.24839	0.516271	6.57441	0.68274	5.11664	0.742726	5.77563	0.464318	6.38396	0.599886	5.12809	0.840286	3.98087
0.384841	2.39829	0.122106	2.24791	0.522408	6.59678	0.687527	5.15618	0.746048	5.83365	0.470248	6.34561	0.604682	5.16799	0.843051	4.00855
0.387046	2.33621	0.1242	2.24742	0.528564	6.61588	0.692348	5.19211	0.75011	5.90378	0.476142	6.30542	0.609516	5.20738	0.845352	4.03119
0.389194	2.27745	0.126294	2.24695	0.534736	6.63188	0.697201	5.22464	0.754937	5.98597	0.481998	6.26346	0.614386	5.24634	0.84718	4.04893
0.391289	2.22181	0.128387	2.24654	0.540921	6.64497	0.702084	5.25395	0.760558	6.07998	0.487813	6.21981	0.619292	5.28497	0.848529	4.06179
0.393334	2.16915	0.13048	2.24611	0.547118	6.65528	0.706992	5.28036	0.766266	6.17349	0.493588	6.17447	0.624234	5.32314	0.849395	4.07004
0.395331	2.11933	0.132572	2.24571	0.553323	6.663	0.711923	5.30411	0.772061	6.26617	0.499319	6.12742	0.629211	5.36087	0.850643	4.08203
0.397283	2.0722	0.134664	2.24533	0.559534	6.66826	0.716875	5.32543	0.777943	6.35781	0.505005	6.07877	0.634223	5.3983	0.852004	4.09481
0.399193	2.02769	0.136756	2.24495	0.565748	6.67114	0.721846	5.34466	0.783909	6.44827	0.510646	6.02859	0.63927	5.43537	0.853861	4.11197
0.401062	1.98553	0.138848	2.24458	0.571965	6.67188	0.726834	5.36208	0.789958	6.5373	0.516239	5.97684	0.644351	5.47199	0.85622	4.13369
0.402659	1.95065	0.140939	2.24425	0.578181	6.67057	0.731838	5.37789	0.79609	6.6247	0.521783	5.92361	0.649466	5.50824	0.85909	4.15965
0.403999	1.92228	0.14303	2.24394	0.584395	6.66724	0.736856	5.39235	0.802303	6.7103	0.527277	5.86905	0.654615	5.54413	0.86248	4.18971
0.405093	1.89969	0.14512	2.24364	0.590604	6.6621	0.741886	5.40574	0.808594	6.79392	0.532719	5.81317	0.659797	5.57955	0.866399	4.22384
0.405949	1.88231	0.14721	2.24334	0.596809	6.65521	0.746929	5.41821	0.814962	6.87551	0.538109	5.75601	0.665012	5.6145	0.87035	4.25742
0.406573	1.86997	0.1493	2.24304	0.603006	6.64663	0.751982	5.42998	0.821406	6.95494	0.543445	5.69769	0.670259	5.64904	0.874332	4.2905
0.40697	1.8622	0.15139	2.24279	0.609194	6.63649	0.757047	5.44125	0.827922	7.03208	0.548726	5.63828	0.675538	5.68301	0.878345	4.3232
0.407539	1.85118	0.153479	2.24251	0.615372	6.62482	0.762121	5.45212	0.834509	7.10687	0.553951	5.57789	0.680849	5.71637	0.882388	4.3554
0.408153	1.83947	0.155569	2.24226	0.621539	6.61174	0.767206	5.46279	0.841165	7.17927	0.55912	5.51656	0.68619	5.7492	0.886461	4.3871
0.408982	1.82389	0.157658	2.24199	0.627692	6.59725	0.772301	5.47329	0.847887	7.24927	0.564231	5.45444	0.691562	5.78139	0.890563	4.41841
0.41002	1.80485	0.159746	2.24175	0.633832	6.58144	0.777405	5.48378	0.854673	7.31683	0.569284	5.3916	0.696963	5.81284	0.894694	4.44926
0.411261	1.78267	0.161835	2.24155	0.639956	6.56441	0.782519	5.49437	0.861521	7.38196	0.574278	5.32813	0.702393	5.84354	0.898854	4.4797
0.412698	1.75791	0.163923	2.24135	0.646064	6.54612	0.787643	5.50501	0.868429	7.44466	0.579212	5.26413	0.707852	5.87346	0.903042	4.50971
0.414323	1.73097	0.166011	2.24113	0.652154	6.52665	0.792777	5.51583	0.875393	7.50494	0.584087	5.19965	0.713338	5.90256	0.907257	4.53929
0.415924	1.70553	0.168099	2.24092	0.658226	6.50607	0.797921	5.52687	0.882413	7.56284	0.588901	5.13489	0.718851	5.93077	0.9115	4.56851
0.417501	1.68153	0.170187	2.2407	0.664277	6.48439	0.803076	5.53815	0.889486	7.61838	0.593655	5.06988	0.724389	5.95802	0.91577	4.5973
0.419057	1.65898	0.172275	2.24051	0.670309	6.46165	0.808241	5.54968	0.896609	7.67156	0.598348	5.00467	0.729953	5.98428	0.920067	4.62571
0.420593	1.63774	0.174362	2.24035	0.676318	6.43791	0.813417	5.56149	0.903781	7.72243	0.602981	4.9394	0.73554	6.00953	0.92439	4.65377
0.422109	1.61775	0.176449	2.24019	0.682305	6.41314	0.818604	5.57358	0.910999	7.77109	0.607552	4.87414	0.741151	6.03373	0.928738	4.68141
0.423607	1.59897	0.178536	2.24001	0.688268	6.38736	0.823803	5.58596	0.918262	7.8175	0.612063	4.80903	0.746784	6.05678	0.933113	4.70872
0.425088	1.5813	0.180623	2.23984	0.694207	6.36069	0.829013	5.5986	0.925566	7.86169	0.616513	4.74406	0.752437	6.0787	0.937513	4.73562
0.426554	1.5647	0.18271	2.23968	0.700121	6.33312	0.834235	5.61151	0.932911	7.90374	0.620903	4.67931	0.758111	6.09948	0.941937	4.76222
0.428004	1.54911	0.184797	2.2395	0.706008	6.30464	0.83947	5.62466	0.940294	7.94359	0.625233	4.61493	0.763803	6.11906	0.946387	4.78849
0.42944	1.53451	0.186883	2.23936	0.711869	6.27528	0.844716	5.63809	0.947713	7.98135	0.629503	4.55092	0.769513	6.13742	0.95086	4.81433
0.430863	1.52083	0.18897	2.23926	0.717701	6.24511	0.849975	5.65176	0.955166	8.01704	0.633713	4.48734	0.775239	6.15455	0.955357	4.83992
0.432274	1.50799	0.191056	2.2391	0.723506	6.21413	0.855248	5.66563	0.962652	8.05052	0.637864	4.42425	0.780981	6.17043	0.959879	4.86516
0.433673	1.49604	0.193142	2.23895	0.729281	6.18231	0.860533	5.6797	0.970168	8.08187	0.641957	4.36171	0.786737	6.18501	0.964423	4.89006
0.435062	1.48483	0.195228	2.23883	0.735026	6.14977	0.865831	5.69392	0.977712	8.11113	0.645992	4.29976	0.792506	6.19837	0.968991	4.9147
0.43644	1.47435	0.197314	2.2387	0.74074	6.11651	0.871143	5.70831	0.985282	8.13818	0.649969	4.23843	0.798287	6.21047	0.973581	4.93899
0.437809	1.46461	0.199399	2.23857	0.746423	6.08252	0.876468	5.7228	0.992876	8.16294	0.65389	4.1778	0.804079	6.22129	0.978194	4.96297
0.439169	1.45552	0.201485	2.23846	0.752074	6.0478	0.881807	5.7374	1.00049	8.17476	0.657754	4.1179	0.80988	6.23083	0.982829	4.98667
0.440521	1.4471	0.203571	2.23837	0.757693	6.01246	0.887159	5.7521			0.661563	4.05869	0.815689	6.23908	0.987486	5.01006
0.441866	1.43926	0.205656	2.23822	0.763278	5.97648	0.892525	5.76681			0.665317	4.00023	0.821506	6.24614	0.992165	5.03318
0.443203	1.43201	0.207741	2.2381	0.768829	5.93989	0.897905	5.78156			0.669017	3.94258	0.827328	6.25193	0.996865	5.05606
0.444534	1.42527	0.209826	2.23805	0.774346	5.90273	0.903298	5.79627			0.672663	3.8857	0.833155	6.25648	1.00159	5.06742
0.445859	1.41908	0.211912	2.23794	0.779828	5.865	0.908705	5.81098			0.676257	3.82969	0.838986	6.25978		
0.447178	1.41343	0.213997	2.23782	0.785275	5.8268	0.914126	5.82566			0.6798	3.77451	0.84482	6.26191		
0.448493	1.40822	0.216082	2.23772	0.790686	5.78807	0.919561	5.84021			0.683291	3.72015	0.850655	6.26289		
0.449803	1.40345	0.218166	2.2376	0.79606	5.74885	0.925009	5.85463			0.686732	3.66664	0.85649	6.26266		
0.451108	1.39909	0.220251	2.23754	0.801398	5.70929	0.93047	5.86891			0.690123	3.61403	0.862325	6.26126		
0.45241	1.39512	0.222336	2.23747	0.806699	5.66929	0.935945	5.883			0.693466	3.56227	0.868157	6.25876		
0.453708	1.39159	0.22442	2.23736	0.811962	5.6289	0.941433	5.8969			0.696761	3.51138	0.873987	6.25517		
0.455003	1.3884	0.226505	2.23727	0.817188	5.58819	0.946933	5.91055			0.700009	3.4614	0.879813	6.25048		
0.456295	1.38556	0.228589	2.23719	0.822375	5.54718	0.952446	5.92393			0.703211	3.41224	0.885634	6.2447		
0.457584	1.38308	0.230674	2.23711	0.827524	5.50591	0.957972	5.93703			0.706367	3.36396	0.891449	6.23788		
0.458872	1.38085	0.232758	2.23704	0.832635	5.46441	0.963509	5.9498			0.709479	3.31661	0.897258	6.23008		
0.460158	1.37893	0.234842	2.23696	0.837707	5.42267	0.969059	5.9622			0.712548	3.27011	0.903058	6.22124		
0.461441	1.37734	0.236926	2.23689	0.842739	5.38078	0.974619	5.97425			0.715573	3.22446	0.90885	6.21143		
0.462724	1.37604	0.23901	2.23682	0.847733	5.33874	0.980191	5.98592			0.718556	3.17969	0.914633	6.20071		
0.464006	1.37495	0.241094	2.23674	0.852688	5.29652	0.985773	5.9971			0.721498	3.13578	0.920405	6.18901		
0.465286	1.37411	0.243178	2.23671	0.857603	5.25424	0.991366	6.00785			0.724399	3.09272	0.926165	6.17639		
0.466566	1.37351	0.245262	2.23662	0.862478	5.21193	0.996968	6.01814			0.727261	3.05054	0.931914	6.16293		
0.467846	1.37313	0.247346	2.23653	0.867315	5.16954	1.00258	6.02315			0.730084	3.00917	0.937649	6.14863		
0.469125	1.37298	0.24943	2.23649	0.872111	5.12714					0.732868	2.96863	0.943371	6.13342		
0.470404	1.37302	0.251513	2.23643	0.876868	5.08474					0.735615	2.92891	0.949078	6.11742		
0.471683	1.37322	0.253597	2.23637	0.881586	5.0424					0.738326	2.89001	0.95477	6.10068		
0.472963	1.37365	0.255681	2.2363	0.886264	5.00014					0.741	2.85196	0.960446	6.08311		
0.474243	1.37423	0.257764	2.23627	0.890903	4.95788					0.74364	2.8147	0.966105	6.06481		
0.475523	1.37496	0.259848	2.23621	0.895503	4.91577					0.746245	2.77816	0.971747	6.04577		
0.476805	1.37591	0.261931	2.23615	0.900063	4.8738					0.748817	2.74245	0.977371	6.02607		
0.478087	1.37693	0.264014	2.23608	0.904585	4.83191					0.751356	2.70754	0.982976	6.00567		
0.479371	1.37814	0.266098	2.23601	0.909067	4.7902					0.753862	2.67334	0.988562	5.98459		
0.480655	1.37948	0.268181	2.23597	0.913511	4.74865					0.756337	2.63995	0.994128	5.96292		
0.481941	1.38092	0.270264	2.23596	0.917916	4.70729					0.758781	2.60725	0.999673	5.94066		
0.483229	1.38251	0.272347	2.23591	0.922282	4.66615					0.761195	2.57526	1.0052	5.92941		
0.484517	1.38419	0.274431	2.23585	0.92661	4.62514					0.76358	2.54404				
0.485808	1.38602	0.276514	2.23578	0.930901	4.58442					0.765936	2.51348				
0.4871	1.38796	0.278597	2.23571	0.935153	4.54392					0.768264	2.48363				
0.488394	1.38995	0.28068	2.23572	0.939368	4.50363					0.770564	2.45445				
0.48969	1.39205	0.282763	2.23568	0.943545	4.46364					0.772837	2.42599				
0.490988	1.39423	0.284846	2.23559	0.947685	4.42387					0.775084	2.39817				
0.492288	1.3965	0.286928	2.23558	0.951788	4.3844					0.777306	2.37097				
0.49359	1.39887	0.289011	2.23554	0.955855	4.34518					0.779502	2.34444				
0.494895	1.40131	0.291094	2.23548	0.959885	4.30623					0.781675	2.3185				
0.496201	1.4038	0.293177	2.23545	0.963879	4.26757					0.783823	2.29323				
0.497511	1.40637	0.29526	2.2354	0.967837	4.22923					0.785948	2.26855				
0.498822	1.40901	0.297342	2.23538	0.97176	4.1912					0.78805	2.24441				
0.500136	1.41172	0.299425	2.23536	0.975647	4.1534					0.79013	2.22092				
0.501453	1.41447	0.301508	2.23532	0.979499	4.11597					0.792188	2.19797				
0.502772	1.41727	0.30359	2.23526	0.983317	4.07883					0.794226	2.17558				
0.504094	1.42014	0.305673	2.23523	0.9871	4.04199					0.796242	2.15376				
0.505418	1.42303	0.307755	2.23518	0.990849	4.00548					0.798239	2.13245				
0.506745	1.42598	0.309838	2.23516	0.994564	3.96928					0.800216	2.11166				
0.508075	1.429	0.31192	2.23515	0.998245	3.93342					0.802174	2.09141				
0.509408	1.43201	0.314003	2.2351	1.00189	3.91556					0.804113	2.07169				
0.510744	1.43508	0.316085	2.23508							0.806034	2.05242				
0.512082	1.4382	0.318168	2.23503							0.807937	2.03366				
0.513424	1.44133	0.32025	2.23501							0.809824	2.01539				
0.514768	1.44451	0.322332	2.235							0.811693	1.99753				
0.516115	1.44771	0.324415	2.23496							0.813546	1.98018				
0.517466	1.45092	0.326497	2.2349							0.815383	1.96327				
0.518819	1.45417	0.328579	2.23487							0.817204	1.94675				
0.520175	1.45745	0.330661	2.23489							0.81901	1.9307				
0.521535	1.4607	0.332744	2.23483							0.820802	1.91505				
0.522897	1.46404	0.334826	2.2348							0.822579	1.89983				
0.524263	1.4674	0.336908	2.23482							0.824342	1.885				
0.525631	1.47073	0.33899	2.23476							0.826091	1.87052				
0.527003	1.47407	0.341072	2.23472							0.827827	1.85647				
0.528378	1.47743	0.343154	2.23471							0.829551	1.84278				
0.529756	1.4808	0.345236	2.23466							0.831261	1.82945				
0.531138	1.4842	0.347318	2.23468							0.83296	1.81649				
0.532522	1.48762	0.3494	2.23465							0.834646	1.80386				
0.53391	1.49105	0.351482	2.2346							0.836321	1.79161				
0.5353	1.49446	0.353564	2.23461							0.837985	1.77963				
0.536694	1.49788	0.355646	2.23458							0.839637	1.76799				
0.538091	1.50131	0.357728	2.23453							0.841279	1.75672				
0.539492	1.50471	0.35981	2.23454							0.842911	1.7457				
0.540895	1.50817	0.361892	2.2345							0.844532	1.73503				
0.542302	1.51162	0.363974	2.23445							0.846144	1.72464				
0.543712	1.51503	0.366056	2.23446							0.847746	1.7145				
0.545125	1.51849	0.368138	2.23447							0.849338	1.70467				
0.546542	1.52194	0.370219	2.23443							0.850922	1.69514				
0.547961	1.52535	0.372301	2.23438							0.852497	1.68587				
0.549384	1.52878	0.374383	2.23439							0.854063	1.67684				
0.55081	1.53221	0.376465	2.23436							0.855622	1.66808				
0.552239	1.53562	0.378546	2.23434							0.857172	1.65956				
0.553671	1.53904	0.380628	2.23433							0.858714	1.65127				
0.555107	1.54251	0.38271	2.23429							0.860249	1.64328				
0.556546	1.54589	0.384792	2.23427							0.861776	1.63548				
0.557987	1.54927	0.386873	2.23426							0.863296	1.62788				
0.559433	1.55271	0.388955	2.23426							0.86481	1.62056				
0.560881	1.55612	0.391036	2.23426							0.866316	1.61346				
0.562332	1.55947	0.393118	2.23422							0.867816	1.60654				
0.563787	1.56283	0.3952	2.2342							0.86931	1.59982				
0.565244	1.5662	0.397281	2.23419							0.870797	1.59332				
0.566705	1.5696	0.399363	2.23415							0.872279	1.58702				
0.568169	1.57295	0.401444	2.23416							0.873754	1.58091				
0.569636	1.57627	0.403526	2.23414							0.875224	1.57496				
0.571106	1.57958	0.405607	2.23412							0.876689	1.56924				
0.57258	1.58288	0.407689	2.23411							0.878149	1.56367				
0.574056	1.58626	0.40977	2.23407							0.879603	1.55824				
0.575535	1.58955	0.411852	2.23409							0.881052	1.55304				
0.577018	1.59281	0.413933	2.23406							0.882497	1.54802				
0.578503	1.59609	0.416015	2.23405							0.883937	1.54314				
0.579992	1.59934	0.418096	2.23404							0.885372	1.53838				
0.581484	1.60258	0.420178	2.234							0.886803	1.53381				
0.582978	1.60584	0.422259	2.23402							0.88823	1.5294				
0.584476	1.60909	0.424341	2.23399							0.889653	1.52511				
0.585977	1.61229	0.426422	2.23397							0.891072	1.52098				
0.58748	1.6155	0.428503	2.23397							0.892487	1.51698				
0.588987	1.61868	0.430585	2.23396							0.893899	1.51315				
0.590496	1.62184	0.432666	2.23396							0.895307	1.50944				
0.592009	1.625	0.434747	2.23392							0.896712	1.50582				
0.593524	1.62815	0.436829	2.23391							0.898113	1.50237				
0.595043	1.6313	0.43891	2.2339							0.899511	1.49903				
0.596564	1.63438	0.440991	2.23389							0.900906	1.49586				
0.598088	1.63749	0.443073	2.23385							0.902298	1.49274				
0.599615	1.64062	0.445154	2.23383							0.903688	1.48975				
0.601145	1.64365	0.447235	2.23386							0.905074	1.48693				
0.602678	1.64671	0.449316	2.23387							0.906458	1.48414				
0.604214	1.64981	0.451398	2.23384							0.90784	1.48149				
0.605752	1.65282	0.453479	2.23379							0.909219	1.479				
0.607294	1.65583	0.45556	2.2338							0.910596	1.47654				
0.608838	1.65884	0.457641	2.23381							0.91197	1.47418				
0.610385	1.66181	0.459723	2.23377							0.913343	1.47194				
0.611935	1.66479	0.461804	2.23376							0.914713	1.46982				
