Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.115827	6.30771	0.026386	2.1059	0.299093	2.02076	0.509904	0.62387	0.571282	1.30195	0.845915	0.791059	0.178554	3.97031	0.433642	1.52639	0.707082	0.904038
0.121697	6.29394	0.0283605	2.1309	0.301015	2.10456	0.510504	0.664892	0.572523	1.36178	0.84667	0.829842	0.179882	4.0131	0.435098	1.5971	0.707945	0.948762
0.127555	6.27915	0.0303567	2.15262	0.303014	2.18618	0.511143	0.707017	0.573819	1.42087	0.847462	0.868515	0.18074	4.03996	0.436618	1.66696	0.708849	0.993311
0.133398	6.26335	0.0323717	2.17138	0.305089	2.2657	0.511821	0.750326	0.57517	1.47927	0.848289	0.907043	0.181982	4.07755	0.438204	1.73593	0.709796	1.03766
0.139226	6.24646	0.0344028	2.18753	0.307236	2.34315	0.512541	0.79483	0.576576	1.53699	0.849152	0.945428	0.183346	4.11738	0.439853	1.804	0.710783	1.08175
0.145037	6.22843	0.0361842	2.19981	0.309455	2.41843	0.513302	0.840478	0.578034	1.59396	0.85005	0.983671	0.185221	4.17004	0.441565	1.87123	0.711811	1.12562
0.150832	6.20915	0.0377101	2.20904	0.311743	2.49165	0.514107	0.887316	0.579546	1.65028	0.850985	1.02178	0.187627	4.23406	0.44334	1.93749	0.71288	1.16928
0.156607	6.18859	0.0389764	2.21592	0.314098	2.56293	0.514956	0.935435	0.58111	1.70585	0.851954	1.05976	0.190583	4.30799	0.445176	2.00277	0.71399	1.21271
0.162363	6.16674	0.0399804	2.22082	0.316519	2.63219	0.51585	0.984799	0.582725	1.76067	0.852959	1.09757	0.194115	4.39	0.447072	2.06713	0.71514	1.25585
0.168098	6.14341	0.0407199	2.22419	0.319003	2.69952	0.516791	1.03541	0.58439	1.81486	0.854	1.13518	0.198248	4.47823	0.449028	2.13052	0.71633	1.29878
0.173811	6.1185	0.0411938	2.22626	0.321549	2.76511	0.517779	1.08726	0.586106	1.86838	0.855075	1.17267	0.20246	4.56069	0.451042	2.19291	0.71756	1.34141
0.1795	6.09205	0.0418758	2.22909	0.323817	2.82089	0.518817	1.14042	0.587872	1.92123	0.856185	1.21001	0.206746	4.63766	0.453114	2.25427	0.71883	1.38376
0.185163	6.0639	0.042618	2.23201	0.325785	2.86749	0.519904	1.19489	0.589686	1.9734	0.857329	1.24712	0.211102	4.70947	0.455242	2.31466	0.720139	1.42591
0.190799	6.03388	0.0436289	2.23557	0.327437	2.90535	0.521043	1.25057	0.591549	2.02491	0.858509	1.28405	0.215522	4.7765	0.457427	2.37406	0.721487	1.46772
0.196406	6.00198	0.0449096	2.23974	0.328759	2.93476	0.522235	1.30761	0.59346	2.0758	0.859722	1.32085	0.220002	4.83906	0.459666	2.43243	0.722874	1.50923
0.201983	5.96807	0.0464615	2.2443	0.329739	2.95634	0.52348	1.36593	0.595417	2.126	0.86097	1.35747	0.224539	4.8974	0.461959	2.48978	0.724299	1.55043
0.207527	5.93202	0.0482856	2.24886	0.33037	2.96997	0.52478	1.42553	0.597421	2.17558	0.862252	1.39387	0.229128	4.95191	0.464306	2.5461	0.725763	1.59138
0.213037	5.89368	0.0503831	2.25326	0.331282	2.98942	0.526136	1.48643	0.599471	2.22458	0.863567	1.43004	0.233766	5.00283	0.466704	2.6014	0.727265	1.63203
0.218509	5.8529	0.0524843	2.25693	0.332281	3.01052	0.52755	1.5486	0.601566	2.27297	0.864916	1.46605	0.23845	5.05029	0.469153	2.65574	0.728804	1.67233
0.223943	5.80965	0.0545887	2.2599	0.333649	3.03876	0.529022	1.612	0.603706	2.3207	0.866299	1.5019	0.243177	5.09457	0.471653	2.70905	0.730381	1.71234
0.229335	5.76373	0.0566954	2.26222	0.335399	3.07417	0.530554	1.67663	0.605891	2.36788	0.867715	1.53749	0.247943	5.13586	0.474201	2.76132	0.731995	1.75201
0.234683	5.71502	0.0588041	2.26412	0.337541	3.11648	0.532146	1.74245	0.608119	2.4145	0.869164	1.57292	0.252747	5.17434	0.476798	2.81261	0.733645	1.79137
0.239984	5.66345	0.0609143	2.26554	0.340091	3.16539	0.533801	1.80949	0.61039	2.46049	0.870646	1.60811	0.257585	5.21017	0.479442	2.8629	0.735333	1.83045
0.245236	5.6088	0.0630257	2.26658	0.343066	3.22081	0.535518	1.87767	0.612704	2.50595	0.872161	1.64304	0.262456	5.24354	0.482133	2.91222	0.737056	1.86913
0.250436	5.55099	0.0651379	2.26732	0.346093	3.27561	0.537299	1.94692	0.615059	2.55089	0.873708	1.67782	0.267356	5.27458	0.484869	2.96054	0.738816	1.90747
0.25558	5.48993	0.0672506	2.2678	0.34917	3.3299	0.539146	2.01725	0.617457	2.59522	0.875287	1.71238	0.272284	5.30336	0.487649	3.00795	0.740611	1.94553
0.260666	5.42553	0.0693637	2.26804	0.352298	3.38389	0.541058	2.08854	0.619895	2.63904	0.876898	1.7467	0.277238	5.33005	0.490108	3.04846	0.742441	1.98322
0.26569	5.35774	0.0714768	2.26805	0.355476	3.43779	0.543038	2.16081	0.622374	2.68236	0.878542	1.78076	0.282216	5.35475	0.49223	3.08249	0.744306	2.02058
0.270649	5.28646	0.0735899	2.26791	0.358704	3.49178	0.545085	2.23394	0.624894	2.72507	0.880217	1.81462	0.287216	5.37757	0.494002	3.11021	0.746206	2.05757
0.275541	5.21166	0.0757028	2.26766	0.361982	3.54601	0.5472	2.3079	0.627452	2.76736	0.881923	1.84828	0.292237	5.39861	0.495414	3.13183	0.74814	2.0942
0.280361	5.13346	0.0778155	2.26731	0.365311	3.60071	0.549385	2.38258	0.63005	2.80915	0.883661	1.88169	0.297276	5.41789	0.496459	3.14761	0.750108	2.13055
0.285106	5.05184	0.0799277	2.26685	0.368692	3.65607	0.55164	2.45783	0.632687	2.85039	0.885429	1.91489	0.302332	5.43558	0.497131	3.15761	0.75211	2.16649
0.289774	4.96683	0.0820395	2.26628	0.372124	3.7122	0.553662	2.52394	0.635362	2.89121	0.887229	1.94781	0.307404	5.45172	0.498099	3.17197	0.754145	2.2021
0.294361	4.87869	0.0841507	2.26567	0.375609	3.76924	0.555429	2.58056	0.638074	2.93154	0.889059	1.98048	0.312491	5.4663	0.499157	3.18754	0.756214	2.23736
0.298865	4.78758	0.0862613	2.26504	0.379148	3.82738	0.556919	2.62757	0.640824	2.9714	0.890919	2.01294	0.31759	5.47949	0.500605	3.2084	0.758314	2.27222
0.303282	4.69364	0.0883713	2.26435	0.382741	3.88659	0.558117	2.66483	0.643611	3.01085	0.89281	2.04519	0.322701	5.49132	0.502448	3.23439	0.760448	2.30678
0.307611	4.59723	0.0904807	2.26361	0.38639	3.94703	0.559008	2.6923	0.646435	3.04981	0.89473	2.07716	0.327823	5.50181	0.504698	3.26551	0.762613	2.34097
0.311849	4.49866	0.0925893	2.26287	0.390096	4.00871	0.559583	2.70982	0.649294	3.08834	0.89668	2.10887	0.332953	5.51098	0.507364	3.30135	0.76481	2.37477
0.315994	4.39822	0.0946973	2.26217	0.39386	4.07156	0.560416	2.73508	0.652189	3.12651	0.89866	2.14037	0.338092	5.51893	0.510459	3.34171	0.767038	2.40825
0.320044	4.29642	0.0968046	2.26138	0.397683	4.13557	0.561331	2.76274	0.65512	3.16424	0.900669	2.17158	0.343237	5.52569	0.513591	3.38127	0.769297	2.44137
0.324	4.1936	0.0989111	2.26062	0.401566	4.20054	0.56259	2.80021	0.657702	3.19678	0.902706	2.20259	0.348388	5.53127	0.516759	3.42001	0.771587	2.47413
0.327859	4.09015	0.101017	2.25988	0.40551	4.26639	0.564206	2.84755	0.659925	3.22431	0.904773	2.23332	0.353544	5.5357	0.519964	3.45795	0.773908	2.50656
0.331621	3.98658	0.103122	2.2591	0.409516	4.33293	0.566197	2.90496	0.661776	3.24692	0.906868	2.26379	0.358704	5.53906	0.523203	3.49509	0.776258	2.53859
0.335287	3.88331	0.105227	2.25838	0.413584	4.39989	0.568583	2.97227	0.66325	3.26468	0.908991	2.29406	0.363866	5.54132	0.526476	3.53145	0.778638	2.57028
0.338857	3.78077	0.10733	2.25766	0.417715	4.46702	0.571388	3.04933	0.664338	3.27783	0.911143	2.32405	0.369029	5.54249	0.529783	3.56714	0.781047	2.60165
0.342332	3.67933	0.109434	2.25693	0.421908	4.53406	0.574265	3.12624	0.665037	3.28609	0.913322	2.35378	0.374193	5.54263	0.533123	3.60209	0.783486	2.63268
0.345713	3.57935	0.111536	2.25623	0.426163	4.60073	0.577213	3.20282	0.666045	3.29791	0.915529	2.38329	0.379357	5.54175	0.536495	3.63629	0.785953	2.66331
0.349002	3.4812	0.113638	2.25556	0.430481	4.66661	0.580233	3.27894	0.667145	3.31088	0.917763	2.4125	0.38452	5.53988	0.539899	3.66988	0.788449	2.69361
0.3522	3.38517	0.115739	2.25485	0.434859	4.73145	0.583323	3.35446	0.668647	3.32827	0.920024	2.44148	0.38968	5.53701	0.543334	3.70282	0.790972	2.72358
0.35531	3.29148	0.117839	2.25421	0.439297	4.795	0.586483	3.42939	0.670558	3.35029	0.922312	2.4702	0.394837	5.53315	0.546799	3.73511	0.793524	2.7532
0.358334	3.2004	0.119939	2.25359	0.443794	4.85691	0.589713	3.50362	0.672886	3.3767	0.924627	2.49865	0.399991	5.5283	0.550294	3.76682	0.796103	2.78248
0.361274	3.11214	0.122039	2.25295	0.448348	4.91699	0.593012	3.57696	0.67564	3.4074	0.926968	2.52691	0.405139	5.5225	0.553818	3.79795	0.798372	2.80774
0.364133	3.02673	0.124138	2.25234	0.452956	4.97493	0.596379	3.64937	0.678831	3.44243	0.929336	2.55486	0.410281	5.51576	0.557371	3.82849	0.800323	2.8291
0.366914	2.94432	0.126236	2.25174	0.457618	5.03059	0.599812	3.72077	0.682055	3.47716	0.931729	2.58257	0.415417	5.50803	0.560952	3.85852	0.801947	2.84655
0.369619	2.86496	0.128333	2.25119	0.46233	5.0838	0.603312	3.79107	0.68531	3.51162	0.934148	2.61002	0.420545	5.49936	0.564561	3.88803	0.803238	2.86025
0.372252	2.78873	0.130431	2.25065	0.467091	5.1344	0.606877	3.86025	0.688598	3.54581	0.936593	2.63721	0.425664	5.48976	0.568197	3.91707	0.804192	2.8705
0.374816	2.71558	0.132527	2.25013	0.471898	5.18236	0.610505	3.92812	0.691918	3.57971	0.939062	2.66421	0.430774	5.47921	0.57186	3.94569	0.804804	2.87688
0.377312	2.64553	0.134623	2.24961	0.476748	5.22758	0.614196	3.99469	0.695268	3.61344	0.941557	2.6909	0.435874	5.46767	0.575549	3.97384	0.805686	2.88596
0.379745	2.57853	0.136719	2.2491	0.481639	5.27004	0.617949	4.0599	0.698651	3.647	0.944076	2.71731	0.440963	5.45524	0.579265	4.00158	0.806648	2.89602
0.382117	2.51454	0.138814	2.24858	0.486568	5.30973	0.621761	4.12368	0.702064	3.68029	0.94662	2.74355	0.446039	5.44184	0.583006	4.029	0.807961	2.90943
0.384431	2.45342	0.140909	2.24814	0.491533	5.34668	0.625633	4.18596	0.705509	3.71342	0.949189	2.76951	0.451103	5.42745	0.586772	4.056	0.809631	2.9263
0.386402	2.4024	0.143004	2.2477	0.496531	5.38093	0.629561	4.24673	0.708984	3.74643	0.951781	2.79521	0.456153	5.41217	0.590564	4.08265	0.811664	2.9466
0.38805	2.36068	0.145097	2.24723	0.501559	5.41256	0.633546	4.30593	0.71249	3.7793	0.95406	2.81738	0.461188	5.39592	0.59438	4.10901	0.814066	2.9702
0.389391	2.32728	0.147191	2.24684	0.506616	5.4416	0.637585	4.36355	0.716026	3.81207	0.956016	2.83617	0.466208	5.37871	0.59822	4.13512	0.816845	2.99699
0.390438	2.30154	0.149284	2.24643	0.511699	5.46813	0.641677	4.41957	0.719593	3.84472	0.957644	2.85166	0.471211	5.36055	0.602085	4.16095	0.81965	3.02346
0.391201	2.28296	0.151377	2.246	0.516806	5.49227	0.64582	4.47387	0.72319	3.87734	0.958937	2.86373	0.476196	5.3414	0.605974	4.1865	0.822479	3.04965
0.391686	2.2713	0.153469	2.24565	0.521934	5.51415	0.650014	4.52651	0.726818	3.90994	0.959891	2.87256	0.481164	5.32131	0.609886	4.21188	0.825333	3.07553
0.392379	2.25492	0.155562	2.24528	0.527081	5.53378	0.654255	4.57748	0.730476	3.94247	0.960504	2.87833	0.486112	5.30028	0.613822	4.23705	0.82821	3.10111
0.393126	2.23736	0.157653	2.24492	0.532245	5.55128	0.658543	4.62673	0.734164	3.97503	0.961386	2.88653	0.49104	5.27827	0.617781	4.26198	0.831111	3.12638
0.394133	2.21385	0.159745	2.24455	0.537425	5.56684	0.662876	4.67424	0.737883	4.00764	0.962348	2.89519	0.495948	5.25529	0.621764	4.28679	0.834036	3.1514
0.395392	2.18508	0.161836	2.24422	0.542618	5.58041	0.667253	4.71997	0.741632	4.04028	0.963661	2.9071	0.500833	5.23134	0.625769	4.31146	0.836984	3.17614
0.396892	2.15148	0.163927	2.24391	0.547823	5.59217	0.671672	4.764	0.745412	4.07304	0.965329	2.92216	0.505696	5.20644	0.629798	4.33599	0.839954	3.20055
0.398623	2.11364	0.166017	2.24357	0.553039	5.60226	0.67613	4.8063	0.749222	4.10594	0.967358	2.94013	0.510535	5.18063	0.633849	4.36041	0.842948	3.22477
0.400573	2.07232	0.168107	2.24329	0.558263	5.61064	0.680628	4.84679	0.753063	4.13894	0.969753	2.96104	0.515349	5.15384	0.637923	4.38467	0.845963	3.24868
0.402485	2.03302	0.170197	2.24301	0.563494	5.61747	0.685162	4.88553	0.756934	4.17214	0.972523	2.98488	0.520138	5.12609	0.642019	4.40885	0.849001	3.27231
0.404361	1.99579	0.172287	2.24272	0.56873	5.6229	0.689731	4.92251	0.760837	4.20555	0.975315	3.00849	0.524901	5.09742	0.646138	4.43295	0.852061	3.2957
0.406204	1.96055	0.174376	2.24246	0.573971	5.62689	0.694334	4.9577	0.764771	4.23917	0.978129	3.03182	0.529637	5.06785	0.65028	4.45698	0.855142	3.31882
0.408015	1.92715	0.176465	2.24219	0.579215	5.62951	0.698969	4.99112	0.768736	4.27309	0.980965	3.05495	0.534344	5.03736	0.654443	4.48093	0.858245	3.34173
0.409795	1.8955	0.178554	2.24191	0.584461	5.6309	0.703635	5.02281	0.772733	4.30729	0.983822	3.07784	0.539023	5.00596	0.658629	4.50477	0.861369	3.36443
0.411547	1.86554	0.180643	2.24166	0.589708	5.63111	0.708329	5.05271	0.776762	4.34183	0.9867	3.10048	0.543672	4.97371	0.662838	4.52852	0.864514	3.38684
0.413271	1.83724	0.182731	2.24142	0.594954	5.63019	0.71305	5.08085	0.780824	4.37671	0.989599	3.12287	0.548291	4.94059	0.667068	4.55218	0.86768	3.40899
0.41497	1.81048	0.18482	2.24119	0.600199	5.6282	0.717796	5.10722	0.784918	4.41195	0.992519	3.14508	0.552879	4.90667	0.67132	4.57581	0.870867	3.43098
0.416645	1.78517	0.186908	2.24101	0.605442	5.62519	0.722567	5.1318	0.789045	4.44762	0.99546	3.16706	0.557434	4.87192	0.675594	4.5993	0.874074	3.45271
0.418297	1.76123	0.188995	2.24077	0.610681	5.62119	0.727359	5.15467	0.793206	4.48373	0.998421	3.18879	0.561957	4.83634	0.67989	4.62266	0.8773	3.47423
0.419927	1.73864	0.191083	2.24054	0.615916	5.61626	0.732172	5.17581	0.7974	4.52024	1.0014	3.19961	0.566446	4.80006	0.684208	4.64591	0.880547	3.49557
0.421536	1.71732	0.19317	2.24035	0.621146	5.61046	0.737004	5.1952	0.801629	4.55729			0.570901	4.76305	0.688547	4.66907	0.883814	3.51668
0.423127	1.69717	0.195258	2.24011	0.626371	5.60379	0.741853	5.21289	0.805892	4.59485			0.575322	4.72533	0.692908	4.69204	0.8871	3.5376
0.424699	1.67819	0.197345	2.23991	0.631588	5.59632	0.746717	5.22883	0.810191	4.63286			0.579706	4.68698	0.697291	4.7148	0.890406	3.55831
0.426254	1.66028	0.199431	2.23978	0.636799	5.58808	0.751596	5.2431	0.814525	4.67138			0.584055	4.64803	0.701694	4.73747	0.893731	3.57881
0.427793	1.64342	0.201518	2.2396	0.642001	5.57909	0.756487	5.25577	0.818895	4.71049			0.588368	4.60845	0.706118	4.75986	0.897075	3.59917
0.429316	1.62759	0.203605	2.23937	0.647195	5.56943	0.761389	5.26675	0.823302	4.75008			0.592643	4.56838	0.710563	4.782	0.900438	3.61935
0.430825	1.61264	0.205691	2.23921	0.652379	5.55903	0.766301	5.27612	0.827746	4.79016			0.59688	4.52779	0.715029	4.80391	0.903819	3.63929
0.432321	1.59854	0.207777	2.23906	0.657553	5.54798	0.771221	5.28396	0.832228	4.83078			0.60108	4.48674	0.719515	4.82556	0.907219	3.65907
0.433804	1.58534	0.209863	2.23888	0.662717	5.53633	0.776147	5.29022	0.836748	4.87189			0.605241	4.44534	0.724021	4.8469	0.910637	3.67874
0.435275	1.57299	0.211949	2.23875	0.66787	5.52399	0.781079	5.29507	0.841306	4.91351			0.609363	4.4035	0.728547	4.86782	0.914074	3.69821
0.436735	1.56136	0.214035	2.23858	0.67301	5.51108	0.786014	5.29849	0.845904	4.95552			0.613446	4.36135	0.733092	4.88842	0.917528	3.7175
0.438185	1.55041	0.21612	2.23841	0.678139	5.49763	0.790952	5.30053	0.85054	4.99787			0.61749	4.31896	0.737656	4.90869	0.921001	3.73666
0.439624	1.54022	0.218206	2.2383	0.683255	5.48358	0.795891	5.30129	0.855217	5.04066			0.621494	4.27634	0.742238	4.92852	0.924491	3.75566
0.441055	1.53065	0.220291	2.23813	0.688357	5.46902	0.80083	5.30079	0.859933	5.08373			0.625458	4.23353	0.746839	4.94789	0.927999	3.7745
0.442477	1.52173	0.222376	2.23801	0.693446	5.45393	0.805768	5.29919	0.86469	5.12698			0.629383	4.19056	0.751458	4.9668	0.931525	3.79322
0.44389	1.51342	0.224462	2.23788	0.69852	5.4383	0.810705	5.29655	0.869487	5.17047			0.633267	4.14747	0.756094	4.98523	0.935067	3.81173
0.445297	1.50568	0.226547	2.23774	0.703579	5.42213	0.815638	5.29293	0.874324	5.21408			0.637111	4.10435	0.760748	5.00312	0.938627	3.83014
0.446696	1.49848	0.228631	2.23763	0.708623	5.40551	0.820567	5.28841	0.879203	5.25767			0.640915	4.06126	0.765417	5.02053	0.942205	3.84843
0.448089	1.49176	0.230716	2.23747	0.713652	5.38842	0.825492	5.28314	0.884121	5.30122			0.644679	4.01814	0.770103	5.03736	0.945799	3.86651
0.449476	1.48555	0.232801	2.23738	0.718664	5.37086	0.830412	5.27722	0.889081	5.34467			0.648403	3.97509	0.774804	5.05358	0.949409	3.88452
0.450857	1.47981	0.234885	2.23727	0.72366	5.35285	0.835326	5.2707	0.894081	5.3879			0.652086	3.93214	0.77952	5.06923	0.953037	3.90239
0.452233	1.47452	0.23697	2.23714	0.728639	5.33436	0.840233	5.26371	0.899121	5.43082			0.65573	3.88931	0.78425	5.08431	0.956681	3.92012
0.453605	1.46968	0.239054	2.23704	0.7336	5.31545	0.845134	5.25637	0.9042	5.47338			0.659333	3.8467	0.788994	5.09877	0.960342	3.93773
0.454972	1.46521	0.241138	2.23691	0.738543	5.29614	0.850028	5.24874	0.90932	5.51549			0.662898	3.80426	0.793751	5.11255	0.964019	3.95522
0.456335	1.4611	0.243222	2.23682	0.743469	5.27638	0.854915	5.24093	0.914478	5.55706			0.666422	3.76202	0.79852	5.12571	0.967712	3.97256
0.457694	1.4574	0.245306	2.23669	0.748375	5.25617	0.859794	5.23304	0.919675	5.59798			0.669908	3.72006	0.803302	5.13825	0.971421	3.98977
0.459051	1.45401	0.24739	2.23659	0.753263	5.23563	0.864666	5.22514	0.924909	5.6383			0.673354	3.67843	0.808095	5.15009	0.975146	4.00687
0.460404	1.451	0.249474	2.23651	0.758131	5.21471	0.86953	5.21738	0.930181	5.67782			0.676762	3.63707	0.812899	5.16121	0.978887	4.02388
0.461754	1.44829	0.251557	2.23643	0.76298	5.19337	0.874388	5.20973	0.935489	5.71656			0.680131	3.59603	0.817712	5.17172	0.982644	4.04074
0.463102	1.44587	0.253641	2.23632	0.767809	5.17164	0.879238	5.20224	0.940833	5.75449			0.683463	3.55533	0.822536	5.18158	0.986417	4.05748
0.464449	1.44374	0.255725	2.23622	0.772617	5.14957	0.884082	5.19513	0.946212	5.79148			0.686756	3.51502	0.827368	5.19073	0.990205	4.07412
0.465793	1.44187	0.257808	2.23614	0.777404	5.12718	0.888919	5.18831	0.951625	5.82751			0.690013	3.47516	0.832208	5.19918	0.994009	4.09061
0.467135	1.44028	0.259891	2.23606	0.782171	5.10441	0.893749	5.18183	0.957071	5.86263			0.693232	3.43564	0.837056	5.20696	0.997827	4.10702
0.468477	1.43894	0.261975	2.23599	0.786916	5.08127	0.898574	5.1758	0.962549	5.89678			0.696415	3.39655	0.84191	5.21407	1.00166	4.11523
0.469817	1.43782	0.264058	2.23588	0.791639	5.05784	0.903394	5.17019	0.968059	5.92985			0.699561	3.35788	0.846772	5.22052		
0.471156	1.43694	0.266141	2.23578	0.79634	5.03415	0.908209	5.16504	0.973599	5.96196			0.702672	3.31969	0.851638	5.22631		
0.472494	1.43627	0.268224	2.2357	0.80102	5.01011	0.913018	5.16038	0.979168	5.99302			0.705747	3.28195	0.85651	5.23137		
0.473832	1.4358	0.270307	2.23566	0.805676	4.98574	0.917824	5.15618	0.984766	6.02302			0.708787	3.24467	0.861386	5.2358		
0.47517	1.43552	0.27239	2.23557	0.81031	4.96111	0.922626	5.15247	0.990392	6.05201			0.711793	3.20789	0.866267	5.23959		
0.476507	1.43542	0.274473	2.23548	0.814921	4.93623	0.927425	5.14926	0.996043	6.07998			0.714765	3.17156	0.87115	5.24269		
0.477844	1.43552	0.276555	2.23544	0.819508	4.91109	0.932222	5.14651	1.00172	6.09372			0.717703	3.13575	0.876036	5.24516		
0.479182	1.43582	0.278638	2.23535	0.824072	4.88566	0.937015	5.14423					0.720608	3.10044	0.880924	5.24698		
0.48052	1.43623	0.280721	2.23526	0.828612	4.86006	0.941807	5.14239					0.72348	3.06562	0.885813	5.24822		
0.481858	1.43676	0.282803	2.23522	0.833128	4.83422	0.946598	5.141					0.72632	3.03128	0.890703	5.2488		
0.483197	1.43747	0.284886	2.23516	0.83762	4.80811	0.951387	5.14					0.729129	2.99746	0.895593	5.24876		
0.484537	1.43833	0.286968	2.23506	0.842088	4.78184	0.956175	5.1394					0.731906	2.96417	0.900484	5.24812		
0.485877	1.43935	0.289051	2.23501	0.846531	4.75541	0.960964	5.13917					0.734652	2.93138	0.905373	5.24689		
0.487219	1.44045	0.291133	2.23495	0.850949	4.72876	0.965752	5.13931					0.737368	2.89909	0.910261	5.24506		
0.488561	1.44166	0.293215	2.23488	0.855342	4.70196	0.97054	5.13975					0.740054	2.86738	0.915146	5.24268		
0.489905	1.44303	0.295297	2.23485	0.85971	4.67504	0.975329	5.14048					0.742711	2.83611	0.92003	5.23973		
0.49125	1.44448	0.29738	2.23479	0.864053	4.64792	0.980119	5.14147					0.745339	2.80535	0.92491	5.23617		
0.492597	1.44602	0.299462	2.23473	0.868371	4.6207	0.98491	5.14269					0.747939	2.77517	0.929787	5.23209		
0.493945	1.44766	0.301544	2.23462	0.872664	4.5934	0.989702	5.14415					0.75051	2.74547	0.934659	5.22748		
0.495294	1.4494	0.303626	2.23457	0.876931	4.56598	0.994495	5.14576					0.753054	2.71627	0.939528	5.22232		
0.496646	1.45126	0.305708	2.23455	0.881172	4.53846	0.99929	5.14755					0.755572	2.6876	0.944391	5.21663		
0.497999	1.45318	0.30779	2.2345	0.885387	4.51086	1.00409	5.14849					0.758062	2.65943	0.949248	5.21041		
0.499354	1.45516	0.309871	2.23443	0.889577	4.48321							0.760527	2.63172	0.9541	5.20371		
0.50071	1.45722	0.311953	2.2344	0.893741	4.45551							0.762966	2.60457	0.958945	5.19656		
