Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.228923	4.95314	0.0731026	1.70034	0.332204	8.0834	0.506229	11.1093	0.603306	13.1513	0.866096	18.8028	0.253501	6.1148	0.46763	10.5912	0.730732	15.7665
0.233302	4.94814	0.0752015	1.71206	0.334353	7.95535	0.507098	10.9619	0.605012	12.9259	0.867201	18.4535	0.257313	6.07033	0.46807	10.5503	0.731994	15.4824
0.23766	4.94291	0.0773019	1.72332	0.336533	7.83355	0.507832	10.8436	0.606745	12.71	0.868326	18.1183	0.261146	6.02824	0.468705	10.4922	0.733278	15.2099
0.241998	4.93744	0.0794035	1.73415	0.338741	7.71758	0.508421	10.7523	0.608504	12.5028	0.869472	17.7962	0.264998	5.98837	0.469399	10.43	0.734585	14.9481
0.246313	4.93172	0.0815063	1.74458	0.340978	7.60708	0.50886	10.6863	0.610289	12.3039	0.870638	17.4866	0.268868	5.95054	0.470349	10.3471	0.735913	14.6965
0.250604	4.92575	0.0836099	1.75461	0.343244	7.50169	0.509144	10.6447	0.612101	12.1129	0.871824	17.1888	0.272756	5.91463	0.471561	10.2448	0.737264	14.4545
0.254869	4.91951	0.0857142	1.76428	0.345537	7.40111	0.509555	10.5855	0.613939	11.9294	0.87303	16.9021	0.276661	5.88049	0.473041	10.1247	0.738636	14.2216
0.258565	4.91383	0.087819	1.77359	0.347859	7.30506	0.510005	10.5222	0.615802	11.7528	0.874257	16.6259	0.280581	5.84801	0.4748	9.98877	0.74003	13.9974
0.261699	4.90882	0.0899242	1.78256	0.350208	7.21326	0.510626	10.4375	0.61769	11.5829	0.875503	16.3598	0.284516	5.81707	0.476846	9.83895	0.741445	13.7813
0.264278	4.90455	0.0920297	1.79122	0.352585	7.12547	0.511424	10.3329	0.619604	11.4192	0.876769	16.1031	0.288466	5.78757	0.478921	9.69538	0.742881	13.5729
0.266309	4.90108	0.0941354	1.79957	0.354989	7.04147	0.512407	10.21	0.621291	11.2815	0.878054	15.8554	0.292429	5.75943	0.481025	9.5577	0.744339	13.3719
0.267798	4.89849	0.0962412	1.80763	0.357421	6.96106	0.513587	10.0706	0.622745	11.1676	0.879359	15.6162	0.296405	5.73254	0.483157	9.42558	0.745818	13.1779
0.268749	4.89681	0.098347	1.81541	0.35988	6.88405	0.514977	9.91672	0.623957	11.0756	0.880684	15.3852	0.300393	5.70683	0.485317	9.29872	0.747317	12.9906
0.270113	4.89436	0.100453	1.82293	0.362368	6.81027	0.516406	9.76896	0.624922	11.0044	0.882028	15.1619	0.304392	5.68224	0.487505	9.17682	0.748837	12.8095
0.271592	4.89166	0.102558	1.8302	0.364884	6.73955	0.517873	9.62704	0.625635	10.9527	0.883391	14.9459	0.308402	5.65868	0.489721	9.05963	0.750378	12.6345
0.273596	4.88792	0.104664	1.83722	0.36743	6.67175	0.51938	9.49067	0.626093	10.9201	0.884774	14.737	0.312422	5.63609	0.491962	8.94689	0.751939	12.4653
0.276119	4.88307	0.106769	1.84402	0.370004	6.60673	0.520927	9.35959	0.626753	10.8735	0.886175	14.5348	0.316452	5.61442	0.494231	8.83838	0.753521	12.3015
0.279153	4.87702	0.108874	1.85059	0.37261	6.54437	0.522513	9.23353	0.627474	10.8235	0.887596	14.339	0.320491	5.59362	0.496524	8.73389	0.755122	12.1429
0.282686	4.86968	0.110978	1.85696	0.375246	6.48456	0.524141	9.11226	0.628459	10.7566	0.889035	14.1493	0.324538	5.57362	0.498844	8.6332	0.756743	11.9894
0.286705	4.86089	0.113083	1.86312	0.377914	6.42718	0.525809	8.99555	0.629713	10.6735	0.890493	13.9654	0.328593	5.55439	0.501188	8.53614	0.758384	11.8406
0.290684	4.85172	0.115186	1.86909	0.380615	6.37215	0.527518	8.8832	0.631241	10.5753	0.89197	13.7871	0.332656	5.53587	0.503558	8.44252	0.760044	11.6964
0.294621	4.84214	0.11729	1.87488	0.383349	6.31936	0.529269	8.77501	0.63305	10.4633	0.893465	13.6142	0.336725	5.51804	0.505951	8.35218	0.761507	11.5743
0.298515	4.83213	0.119393	1.88049	0.386119	6.26874	0.531061	8.67079	0.635147	10.3387	0.894979	13.4463	0.340801	5.50084	0.508368	8.26497	0.762766	11.4727
0.302363	4.8217	0.121496	1.88593	0.388925	6.2202	0.532896	8.57037	0.637267	10.2183	0.896511	13.2834	0.344882	5.48425	0.510809	8.18073	0.763814	11.3904
0.306163	4.81083	0.123598	1.89121	0.391768	6.17368	0.534772	8.47357	0.63941	10.1017	0.898061	13.1252	0.348969	5.46822	0.513273	8.09934	0.764649	11.3264
0.309914	4.7995	0.125699	1.89634	0.394649	6.1291	0.536691	8.38026	0.641575	9.98891	0.899629	12.9715	0.353061	5.45274	0.51576	8.02066	0.765265	11.28
0.313613	4.78771	0.127801	1.90131	0.397571	6.0864	0.538651	8.29027	0.643762	9.87964	0.901215	12.8221	0.357158	5.43776	0.518268	7.94456	0.765661	11.2505
0.317259	4.77544	0.129902	1.90615	0.400533	6.04552	0.540655	8.20346	0.645971	9.77379	0.902819	12.6769	0.361258	5.42326	0.520799	7.87095	0.766231	11.2085
0.32085	4.7627	0.132002	1.91084	0.403537	6.0064	0.5427	8.11972	0.648201	9.67121	0.904441	12.5356	0.365362	5.40921	0.523352	7.7997	0.766854	11.1632
0.324384	4.74947	0.134102	1.91541	0.406585	5.96899	0.544788	8.0389	0.650453	9.57175	0.906081	12.3983	0.36947	5.39559	0.525926	7.73071	0.767704	11.1025
0.32786	4.73576	0.136201	1.91984	0.409677	5.93322	0.546919	7.96089	0.652726	9.47529	0.907738	12.2646	0.37358	5.38238	0.52852	7.66389	0.768786	11.0268
0.331276	4.72157	0.1383	1.92416	0.412814	5.89906	0.549092	7.88557	0.65502	9.3817	0.909412	12.1345	0.377692	5.36956	0.531136	7.59915	0.770103	10.9372
0.334631	4.70689	0.140399	1.92836	0.415996	5.86643	0.551307	7.81284	0.657335	9.29087	0.911104	12.0078	0.381807	5.35709	0.533771	7.5364	0.771662	10.8344
0.337925	4.69173	0.142497	1.93245	0.419225	5.8353	0.553564	7.7426	0.65967	9.20268	0.912593	11.9	0.385923	5.34497	0.536427	7.47555	0.773467	10.7195
0.341157	4.67611	0.144594	1.93643	0.422502	5.80561	0.555863	7.67474	0.662025	9.11704	0.913872	11.8101	0.39004	5.33317	0.539102	7.41654	0.775291	10.6078
0.344325	4.66003	0.146691	1.9403	0.425825	5.77732	0.558203	7.60918	0.6644	9.03384	0.914936	11.7371	0.394158	5.32168	0.541796	7.35928	0.777133	10.4992
0.34743	4.6435	0.148788	1.94408	0.429196	5.75036	0.560585	7.54581	0.666795	8.95299	0.915783	11.6801	0.398276	5.31049	0.54451	7.30371	0.778992	10.3934
0.350472	4.62655	0.150884	1.94776	0.432614	5.7247	0.563008	7.48456	0.66921	8.87439	0.916408	11.6387	0.402394	5.29956	0.547242	7.24975	0.78087	10.2906
0.353451	4.60918	0.15298	1.95134	0.436079	5.70027	0.565472	7.42535	0.671644	8.79797	0.916809	11.6124	0.406512	5.2889	0.549993	7.19736	0.782764	10.1904
0.356367	4.59142	0.155076	1.95484	0.43959	5.67703	0.567977	7.36809	0.674097	8.72364	0.917387	11.5748	0.41063	5.27848	0.552762	7.14646	0.784677	10.0929
0.359221	4.57329	0.157171	1.95825	0.443148	5.65493	0.570521	7.31272	0.67657	8.65133	0.918017	11.5344	0.414746	5.2683	0.555548	7.097	0.786606	9.9979
0.362014	4.55482	0.159265	1.96158	0.44675	5.63391	0.573105	7.25915	0.679061	8.58095	0.918878	11.4799	0.418861	5.25833	0.558353	7.04893	0.788552	9.90534
0.364746	4.53602	0.161359	1.96482	0.450396	5.61393	0.575729	7.20733	0.681571	8.51245	0.919972	11.412	0.422973	5.24858	0.561175	7.00219	0.790515	9.81513
0.367419	4.51693	0.163453	1.96799	0.454085	5.59494	0.578391	7.15718	0.684099	8.44575	0.921304	11.3312	0.427084	5.23901	0.564013	6.95674	0.792495	9.72719
0.370034	4.49757	0.165546	1.97108	0.457815	5.57688	0.581092	7.10864	0.686646	8.38079	0.922878	11.2383	0.431192	5.22964	0.566869	6.91252	0.794492	9.64144
0.372594	4.47796	0.16764	1.97411	0.461585	5.55971	0.58383	7.06165	0.68921	8.3175	0.924699	11.1342	0.435297	5.22043	0.569742	6.86951	0.796505	9.5578
0.375098	4.45814	0.169732	1.97706	0.465394	5.54338	0.586606	7.01616	0.691793	8.25584	0.926537	11.0326	0.439399	5.21139	0.572631	6.82764	0.798534	9.4762
0.377549	4.43813	0.171825	1.97994	0.46924	5.52784	0.589419	6.97211	0.694393	8.19574	0.928391	10.9333	0.443496	5.20251	0.575536	6.78688	0.800579	9.39658
0.379949	4.41796	0.173916	1.98276	0.473122	5.51306	0.592268	6.92944	0.697011	8.13716	0.930261	10.8365	0.44759	5.19377	0.578457	6.7472	0.80264	9.31887
0.3823	4.39765	0.176008	1.98552	0.477038	5.49899	0.595152	6.8881	0.699646	8.08004	0.932147	10.7418	0.45168	5.18516	0.581394	6.70856	0.804717	9.243
0.384602	4.37722	0.178099	1.98821	0.480985	5.48558	0.598072	6.84805	0.702298	8.02433	0.934049	10.6494	0.455764	5.17668	0.584347	6.67091	0.80681	9.16892
0.386859	4.35671	0.18019	1.99085	0.484964	5.4728	0.601026	6.80923	0.704967	7.96998	0.935966	10.5591	0.459843	5.16832	0.587315	6.63424	0.808918	9.09656
0.389072	4.33613	0.182281	1.99342	0.488971	5.46061	0.604014	6.77161	0.707654	7.91696	0.9379	10.4709	0.463917	5.16007	0.590299	6.59849	0.811042	9.02587
0.391242	4.3155	0.184371	1.99595	0.493006	5.44897	0.607036	6.73513	0.710356	7.86522	0.939849	10.3846	0.467985	5.15193	0.593298	6.56366	0.813181	8.95681
0.393372	4.29486	0.186461	1.99841	0.497066	5.43785	0.61009	6.69976	0.713076	7.81471	0.941813	10.3003	0.472046	5.14388	0.596312	6.5297	0.815335	8.88931
0.395463	4.27421	0.188551	2.00083	0.501151	5.42722	0.613176	6.66545	0.715812	7.7654	0.943793	10.2178	0.476101	5.13592	0.59934	6.49658	0.817504	8.82333
0.397516	4.25357	0.19064	2.0032	0.505258	5.41704	0.616293	6.63217	0.718564	7.71726	0.945787	10.1372	0.480148	5.12804	0.602384	6.46429	0.819687	8.75882
0.399535	4.23297	0.192729	2.00552	0.509386	5.40729	0.619442	6.59988	0.721332	7.67024	0.947797	10.0583	0.484188	5.12023	0.605442	6.43279	0.821886	8.69574
0.40152	4.21242	0.194818	2.00779	0.513535	5.39794	0.622621	6.56855	0.724116	7.62431	0.949822	9.98107	0.48822	5.1125	0.608515	6.40206	0.824099	8.63404
0.403472	4.19193	0.196907	2.01001	0.517702	5.38896	0.625829	6.53813	0.726916	7.57943	0.951862	9.90552	0.492243	5.10483	0.611602	6.37208	0.826326	8.57369
0.405394	4.17152	0.198995	2.01219	0.521886	5.38033	0.629066	6.5086	0.729732	7.53559	0.953917	9.83158	0.496258	5.09721	0.614703	6.34282	0.828568	8.51463
0.407287	4.1512	0.201083	2.01433	0.526085	5.37203	0.632332	6.47992	0.732563	7.49274	0.955986	9.75919	0.500264	5.08965	0.617819	6.31427	0.830823	8.45685
0.409152	4.13098	0.203171	2.01642	0.5303	5.36403	0.635626	6.45207	0.73541	7.45085	0.95807	9.68831	0.50426	5.08214	0.620949	6.28639	0.833093	8.40028
0.410991	4.11087	0.205258	2.01847	0.534528	5.35632	0.638947	6.42502	0.738271	7.4099	0.960168	9.61891	0.508246	5.07466	0.624093	6.25918	0.835377	8.34492
0.412805	4.09089	0.207346	2.02049	0.538769	5.34888	0.642294	6.39873	0.741149	7.36986	0.96228	9.55092	0.512222	5.06722	0.62725	6.23262	0.837674	8.2907
0.414594	4.07104	0.209433	2.02246	0.543021	5.34168	0.645668	6.37318	0.744041	7.3307	0.964407	9.48433	0.516187	5.05981	0.630422	6.20667	0.839985	8.23762
0.416362	4.05133	0.211519	2.0244	0.547283	5.33472	0.649066	6.34835	0.746948	7.2924	0.966548	9.41908	0.520141	5.05242	0.633608	6.18134	0.84231	8.18562
0.418107	4.03177	0.213606	2.0263	0.551555	5.32797	0.65249	6.32421	0.74987	7.25494	0.968702	9.35514	0.524084	5.04506	0.636808	6.15659	0.844648	8.13469
0.419833	4.01236	0.215692	2.02817	0.555835	5.32143	0.655938	6.30073	0.752806	7.21828	0.970871	9.29247	0.528014	5.03771	0.640022	6.13243	0.846999	8.08479
0.421539	3.99311	0.217778	2.03	0.560124	5.31507	0.65941	6.27789	0.755758	7.18241	0.973054	9.23104	0.531932	5.03038	0.643249	6.10881	0.849364	8.03589
0.423227	3.97402	0.219864	2.0318	0.564419	5.30889	0.662905	6.25568	0.758723	7.14731	0.97525	9.17082	0.535837	5.02305	0.64649	6.08575	0.851742	7.98798
0.424897	3.9551	0.22195	2.03357	0.56872	5.30288	0.666423	6.23406	0.761704	7.11296	0.977459	9.11176	0.539729	5.01572	0.649745	6.06321	0.854132	7.94101
0.426551	3.93636	0.224036	2.0353	0.573026	5.29701	0.669963	6.21303	0.764698	7.07933	0.979682	9.05385	0.543607	5.0084	0.653014	6.04119	0.856536	7.89497
0.42819	3.9178	0.226121	2.037	0.577337	5.29129	0.673524	6.19255	0.767707	7.04641	0.981919	8.99705	0.547471	5.00107	0.656296	6.01967	0.858952	7.84983
0.429814	3.89941	0.228206	2.03868	0.581652	5.2857	0.677107	6.17261	0.770729	7.01417	0.984169	8.94134	0.55132	4.99373	0.659593	5.99864	0.861381	7.80557
0.431423	3.88121	0.230291	2.04032	0.58597	5.28023	0.68071	6.1532	0.773766	6.9826	0.986431	8.88667	0.555154	4.98638	0.662903	5.97809	0.863823	7.76216
0.43302	3.8632	0.232376	2.04194	0.59029	5.27488	0.684333	6.13429	0.776817	6.95168	0.988707	8.83303	0.558973	4.97901	0.666226	5.95801	0.866277	7.71958
0.434604	3.84537	0.23446	2.04352	0.594613	5.26964	0.687976	6.11587	0.779882	6.9214	0.990996	8.7804	0.562777	4.97163	0.669564	5.93838	0.868743	7.67781
0.436177	3.82773	0.236545	2.04508	0.598937	5.26449	0.691639	6.09792	0.782961	6.89174	0.993298	8.72873	0.566564	4.96423	0.672916	5.91919	0.871222	7.63684
0.437738	3.81028	0.238629	2.04662	0.603262	5.25943	0.69532	6.08042	0.786053	6.86268	0.995612	8.67802	0.570334	4.9568	0.676281	5.90043	0.873713	7.59663
0.439289	3.79302	0.240713	2.04813	0.607587	5.25446	0.699019	6.06337	0.789159	6.83421	0.997939	8.62823	0.574087	4.94934	0.67966	5.8821	0.876216	7.55718
0.440831	3.77595	0.242797	2.04961	0.611912	5.24957	0.702736	6.04675	0.792279	6.80631	1.00028	8.57935	0.577823	4.94186	0.683053	5.86418	0.878731	7.51845
0.442363	3.75907	0.244881	2.05107	0.616237	5.24475	0.706471	6.03054	0.795412	6.77896			0.581542	4.93434	0.686459	5.84666	0.881258	7.48045
0.443886	3.74238	0.246965	2.0525	0.62056	5.23999	0.710222	6.01472	0.798559	6.75217			0.585242	4.92679	0.68988	5.82953	0.883798	7.44313
0.445401	3.72589	0.249048	2.05391	0.624882	5.2353	0.71399	5.9993	0.801719	6.7259			0.588923	4.9192	0.693314	5.81279	0.886349	7.4065
0.446908	3.70959	0.251131	2.0553	0.629201	5.23066	0.717775	5.98425	0.804893	6.70016			0.592586	4.91157	0.696762	5.79642	0.888911	7.37053
0.448408	3.69347	0.253215	2.05667	0.633519	5.22607	0.721575	5.96956	0.80808	6.67492			0.596229	4.90389	0.700224	5.78042	0.891486	7.33521
0.449901	3.67755	0.255298	2.05801	0.637833	5.22153	0.72539	5.95522	0.811281	6.65018			0.599853	4.89618	0.7037	5.76478	0.894072	7.30052
0.451388	3.66182	0.25738	2.05934	0.642144	5.21703	0.729221	5.94123	0.814495	6.62592			0.603456	4.88842	0.70719	5.74948	0.896669	7.26645
0.452869	3.64627	0.259463	2.06064	0.646451	5.21256	0.733066	5.92756	0.817722	6.60213			0.60704	4.88061	0.710694	5.73453	0.899278	7.23299
0.454345	3.63091	0.261546	2.06192	0.650754	5.20813	0.736925	5.91421	0.820963	6.57881			0.610603	4.87276	0.714211	5.71991	0.901899	7.20011
0.455815	3.61574	0.263628	2.06319	0.655053	5.20373	0.740798	5.90117	0.824216	6.55594			0.614145	4.86485	0.717742	5.70562	0.904531	7.1678
0.45728	3.60076	0.265711	2.06443	0.659347	5.19936	0.744685	5.88843	0.827483	6.5335			0.617666	4.85689	0.721287	5.69164	0.907174	7.13606
0.458741	3.58595	0.267793	2.06566	0.663635	5.19501	0.748586	5.87598	0.830764	6.5115			0.621165	4.84889	0.724846	5.67798	0.909829	7.10487
0.460198	3.57133	0.269875	2.06686	0.667919	5.19069	0.752499	5.86381	0.834057	6.48992			0.624643	4.84083	0.728418	5.66462	0.912494	7.07422
0.461652	3.55689	0.271957	2.06805	0.672196	5.18637	0.756424	5.85192	0.837364	6.46876			0.628098	4.83271	0.732003	5.65155	0.915171	7.0441
0.463101	3.54263	0.274039	2.06922	0.676467	5.18208	0.760362	5.84029	0.840684	6.44799			0.631532	4.82455	0.735603	5.63878	0.917859	7.01448
0.464547	3.52854	0.276121	2.07038	0.680732	5.17779	0.764312	5.82891	0.844017	6.42763			0.634943	4.81632	0.739215	5.62629	0.920559	6.98538
0.465991	3.51463	0.278202	2.07151	0.68499	5.17352	0.768273	5.81778	0.847363	6.40765			0.638332	4.80805	0.742841	5.61407	0.923269	6.95676
0.467432	3.5009	0.280284	2.07264	0.689241	5.16925	0.772246	5.80689	0.850723	6.38805			0.641697	4.79972	0.74648	5.60213	0.92599	6.92862
0.46887	3.48734	0.282366	2.07374	0.693484	5.16498	0.776229	5.79624	0.854096	6.36882			0.64504	4.79133	0.750132	5.59045	0.928723	6.90096
0.470306	3.47395	0.284447	2.07483	0.69772	5.16072	0.780223	5.78581	0.857482	6.34995			0.64836	4.78289	0.753797	5.57902	0.931466	6.87376
0.47174	3.46072	0.286528	2.0759	0.701948	5.15646	0.784228	5.7756	0.860881	6.33144			0.651657	4.7744	0.757475	5.56785	0.93422	6.847
0.473172	3.44766	0.288609	2.07696	0.706168	5.15219	0.788242	5.76561	0.864294	6.31328			0.65493	4.76585	0.761165	5.55692	0.936985	6.82069
0.474603	3.43477	0.29069	2.078	0.710379	5.14792	0.792267	5.75582	0.86772	6.29546			0.65818	4.75724	0.764868	5.54622	0.939761	6.79482
