Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.170086	6.88512	0.0359935	2.23047	0.318395	3.07888	0.53733	1.28811	0.586644	2.15793	0.854519	1.30964	0.200551	5.12859	0.449881	2.44769	0.717422	1.52069
0.176483	6.84475	0.0366768	2.23358	0.321305	3.16706	0.538563	1.36152	0.588686	2.22613	0.855762	1.35778	0.204128	5.2049	0.452199	2.52724	0.718865	1.57554
0.18284	6.80157	0.0374206	2.23686	0.324296	3.25282	0.539867	1.43671	0.590792	2.29347	0.857049	1.40572	0.208389	5.28882	0.45459	2.60533	0.720358	1.62995
0.189157	6.75551	0.0384339	2.24094	0.327366	3.33631	0.541241	1.51371	0.59296	2.35988	0.858381	1.45341	0.21336	5.37839	0.457054	2.68198	0.721902	1.68399
0.195429	6.70637	0.0397178	2.2454	0.330513	3.41774	0.542687	1.59249	0.595189	2.42545	0.859757	1.5008	0.218411	5.46122	0.459588	2.75712	0.723496	1.73765
0.201653	6.65395	0.0412736	2.25019	0.333735	3.4974	0.544208	1.67299	0.597479	2.49025	0.861178	1.54791	0.223536	5.53765	0.462191	2.83073	0.72514	1.79084
0.207828	6.59817	0.0431027	2.25495	0.336602	3.56549	0.545805	1.7552	0.59983	2.55422	0.862642	1.59475	0.228729	5.60809	0.464862	2.90286	0.726833	1.84353
0.213948	6.53877	0.0452059	2.25939	0.33909	3.62261	0.547479	1.83904	0.602239	2.61742	0.864149	1.64132	0.233986	5.67301	0.4676	2.97352	0.728575	1.89581
0.220012	6.47564	0.0473128	2.26286	0.341177	3.66938	0.549231	1.92453	0.604707	2.67987	0.8657	1.68759	0.239301	5.73286	0.470403	3.04269	0.730366	1.94764
0.226015	6.40862	0.0494225	2.26551	0.342846	3.7061	0.551065	2.0116	0.607233	2.74164	0.867294	1.73356	0.244669	5.78795	0.47327	3.11036	0.732204	1.999
0.231954	6.33749	0.0515343	2.26757	0.344083	3.73293	0.55298	2.1001	0.609816	2.80271	0.868931	1.77919	0.250086	5.8386	0.476199	3.17655	0.734091	2.04988
0.237824	6.26218	0.0536478	2.269	0.34488	3.74996	0.554978	2.19003	0.612455	2.8631	0.870609	1.82454	0.255548	5.88505	0.479189	3.24133	0.736024	2.10028
0.243622	6.18254	0.0557624	2.26993	0.346032	3.77442	0.557061	2.28134	0.615151	2.92288	0.87233	1.8696	0.261052	5.92765	0.482239	3.30461	0.738004	2.15018
0.249345	6.09847	0.0578776	2.27055	0.347292	3.80097	0.559229	2.37394	0.617902	2.982	0.874093	1.91432	0.266594	5.96668	0.485347	3.36649	0.740031	2.1996
0.254986	6.00994	0.0599933	2.27082	0.34902	3.8369	0.561484	2.46765	0.620707	3.04055	0.875897	1.95871	0.27217	6.00223	0.488512	3.42696	0.742103	2.24855
0.260543	5.91697	0.062109	2.27081	0.351229	3.88222	0.563827	2.56236	0.623567	3.09854	0.877743	2.00274	0.277778	6.03462	0.491733	3.48603	0.744221	2.29693
0.266012	5.81951	0.0642247	2.27058	0.353935	3.93681	0.566259	2.65802	0.626481	3.156	0.879629	2.04649	0.283415	6.06399	0.495008	3.54374	0.746383	2.34486
0.271387	5.71761	0.06634	2.27017	0.357157	4.00078	0.56878	2.75449	0.629448	3.21292	0.881556	2.0899	0.289078	6.09051	0.498336	3.60012	0.74859	2.39229
0.276666	5.6115	0.0684549	2.26961	0.360919	4.07421	0.571392	2.85156	0.632468	3.26933	0.883524	2.13293	0.294764	6.11435	0.501716	3.65517	0.750841	2.43919
0.281844	5.50139	0.0705692	2.26895	0.364749	4.14796	0.574094	2.94917	0.63554	3.32533	0.885531	2.17561	0.300471	6.13561	0.505147	3.70895	0.753135	2.48553
0.286917	5.38745	0.0726828	2.26826	0.368648	4.22211	0.576887	3.04712	0.638664	3.38092	0.887578	2.21799	0.306197	6.15445	0.508177	3.75489	0.755472	2.53139
0.291883	5.27008	0.0747958	2.26744	0.372617	4.29687	0.579772	3.14518	0.64184	3.43606	0.889664	2.26004	0.311939	6.17097	0.51079	3.79322	0.757852	2.57677
0.296737	5.14968	0.076908	2.26659	0.376655	4.37244	0.582748	3.2433	0.645067	3.49084	0.891789	2.30167	0.317696	6.18527	0.512969	3.82446	0.760274	2.62159
0.301479	5.02666	0.0790194	2.26573	0.380764	4.44879	0.585815	3.34124	0.648345	3.54532	0.893953	2.34296	0.323465	6.19748	0.514706	3.8488	0.762737	2.6659
0.306104	4.9016	0.0811299	2.26482	0.384945	4.526	0.588974	3.43875	0.651673	3.59949	0.896155	2.38393	0.329244	6.20764	0.515989	3.86661	0.765241	2.70969
0.310612	4.77498	0.0832396	2.26392	0.389198	4.60409	0.592223	3.53578	0.655052	3.65342	0.898395	2.42449	0.335032	6.21584	0.516814	3.87793	0.767786	2.75296
0.315002	4.64734	0.0853485	2.263	0.393524	4.68286	0.595562	3.63207	0.658481	3.70714	0.900673	2.46467	0.340827	6.22217	0.518004	3.89387	0.770371	2.7957
0.319272	4.51935	0.0874565	2.26206	0.397924	4.76228	0.598991	3.72745	0.66196	3.76067	0.902988	2.50454	0.346626	6.22662	0.519302	3.91121	0.772996	2.83791
0.323423	4.39156	0.0895636	2.26116	0.402398	4.84205	0.602051	3.80968	0.665489	3.81406	0.90534	2.54405	0.352429	6.22932	0.521078	3.93461	0.775659	2.87961
0.327455	4.26451	0.0916699	2.2603	0.406947	4.92192	0.604712	3.87906	0.669067	3.86737	0.907728	2.58317	0.358234	6.23034	0.523338	3.96372	0.778362	2.92083
0.33137	4.13873	0.0937754	2.25943	0.41157	5.00167	0.606948	3.93583	0.672695	3.92066	0.910153	2.62193	0.364039	6.22968	0.526093	3.99848	0.781102	2.96152
0.335167	4.01477	0.0958801	2.25856	0.416267	5.08091	0.608739	3.98032	0.676373	3.974	0.912614	2.66032	0.369842	6.22733	0.529356	4.03846	0.78388	3.00168
0.338851	3.8931	0.097984	2.25772	0.421037	5.15927	0.610069	4.01277	0.6801	4.02735	0.91511	2.6983	0.375643	6.22334	0.53314	4.08335	0.786695	3.04133
0.342422	3.77407	0.100087	2.25689	0.42588	5.23636	0.610926	4.03345	0.683877	4.08082	0.917642	2.73596	0.381439	6.21783	0.536965	4.12729	0.789547	3.0805
0.345883	3.65802	0.102189	2.25612	0.430795	5.31178	0.612165	4.06294	0.68721	4.12765	0.920208	2.77326	0.387229	6.21075	0.540831	4.17028	0.792435	3.11913
0.349238	3.54531	0.104291	2.25536	0.435778	5.38523	0.613523	4.09473	0.69008	4.1676	0.922809	2.81013	0.393012	6.20212	0.544736	4.21239	0.795359	3.1573
0.352489	3.43612	0.106392	2.25466	0.440829	5.45638	0.615385	4.13773	0.692475	4.20079	0.925445	2.84666	0.398786	6.19202	0.54868	4.25363	0.798319	3.19496
0.355641	3.3306	0.108492	2.25394	0.445946	5.52488	0.617769	4.19143	0.694382	4.22718	0.928114	2.88282	0.40455	6.18038	0.552662	4.29402	0.801313	3.23212
0.358696	3.22893	0.110592	2.25321	0.451124	5.59044	0.620692	4.25528	0.695792	4.24664	0.930817	2.9186	0.410303	6.16727	0.556681	4.33363	0.804341	3.26879
0.361658	3.13119	0.112691	2.25255	0.456363	5.65285	0.624177	4.32865	0.696697	4.25906	0.933552	2.95404	0.416042	6.1527	0.560737	4.37247	0.807404	3.305
0.36453	3.03737	0.114789	2.25193	0.461658	5.71195	0.628249	4.41073	0.698004	4.27686	0.936321	2.9891	0.421767	6.13662	0.564829	4.41061	0.8105	3.34073
0.367317	2.94744	0.116887	2.25133	0.467006	5.76769	0.632396	4.49045	0.69943	4.29644	0.939122	3.02376	0.427477	6.1191	0.568956	4.44806	0.813629	3.37601
0.370023	2.86147	0.118985	2.25073	0.472405	5.81988	0.636616	4.56762	0.701381	4.32321	0.941956	3.0581	0.43317	6.10012	0.573117	4.48488	0.816791	3.41083
0.372649	2.7794	0.121081	2.25014	0.477851	5.86846	0.640907	4.64202	0.703865	4.35713	0.944821	3.09204	0.438844	6.07972	0.577313	4.52116	0.819985	3.44515
0.375202	2.7011	0.123177	2.24963	0.483341	5.91355	0.645266	4.71357	0.706895	4.39834	0.947717	3.12565	0.444499	6.05787	0.581542	4.55684	0.822794	3.47471
0.377683	2.62647	0.125273	2.24912	0.48887	5.9551	0.649691	4.7822	0.710485	4.44714	0.950645	3.15888	0.450132	6.03457	0.585804	4.592	0.825207	3.49964
0.380096	2.55542	0.127368	2.24857	0.494437	5.99312	0.654177	4.84778	0.714655	4.50374	0.953603	3.19173	0.455743	6.00984	0.590099	4.62672	0.827216	3.5201
0.382444	2.48789	0.129463	2.24807	0.500038	6.02781	0.658724	4.9102	0.718877	4.56097	0.956592	3.22426	0.461331	5.98368	0.594425	4.66096	0.828813	3.53627
0.384732	2.42372	0.131557	2.2476	0.505669	6.05925	0.663327	4.96939	0.723154	4.61895	0.959612	3.25642	0.466893	5.95609	0.598784	4.69478	0.829992	3.54789
0.386961	2.36277	0.133651	2.24719	0.511329	6.08746	0.667984	5.02524	0.727484	4.67772	0.96266	3.28823	0.472429	5.9271	0.603174	4.72824	0.830748	3.55526
0.389134	2.30487	0.135745	2.24676	0.517013	6.11262	0.672691	5.07771	0.73187	4.73731	0.965739	3.31968	0.477938	5.89667	0.607594	4.76138	0.831838	3.56602
0.391256	2.25002	0.137838	2.24633	0.522719	6.13495	0.677446	5.12679	0.736312	4.7978	0.968846	3.35081	0.483417	5.86483	0.612046	4.79417	0.833026	3.57768
0.393327	2.19803	0.139931	2.24593	0.528444	6.15446	0.682244	5.17235	0.74081	4.85921	0.971983	3.38157	0.488866	5.83163	0.616528	4.82665	0.834649	3.59334
0.395351	2.1487	0.142023	2.24554	0.534187	6.17128	0.687084	5.21447	0.745366	4.92162	0.975147	3.41196	0.494284	5.79705	0.62104	4.85885	0.836711	3.61295
0.397331	2.10196	0.144115	2.24517	0.539944	6.18566	0.691961	5.25314	0.749981	4.98499	0.97834	3.44206	0.499668	5.76112	0.625582	4.89085	0.83922	3.63658
0.399021	2.06325	0.146207	2.2448	0.545713	6.19765	0.696872	5.2883	0.754655	5.04933	0.981146	3.46807	0.505019	5.72381	0.630153	4.92259	0.842184	3.66394
0.400438	2.03164	0.148298	2.2445	0.551493	6.20738	0.701815	5.32005	0.75939	5.11465	0.983554	3.48997	0.510334	5.6852	0.634755	4.95406	0.845612	3.69493
0.401594	2.00648	0.150389	2.24417	0.55728	6.21499	0.706786	5.34841	0.764186	5.18085	0.985556	3.50801	0.515613	5.64532	0.639385	4.98529	0.849069	3.72558
0.402497	1.9872	0.15248	2.24382	0.563074	6.22059	0.711781	5.37347	0.769044	5.24794	0.987147	3.52209	0.520853	5.60413	0.644044	5.01632	0.852554	3.75581
0.403156	1.9735	0.15457	2.2435	0.568871	6.22431	0.716799	5.39534	0.773965	5.3159	0.988321	3.53253	0.526055	5.56175	0.648732	5.04718	0.856067	3.78565
0.403576	1.96476	0.15666	2.24323	0.574672	6.22624	0.721835	5.41411	0.77895	5.3846	0.989074	3.53908	0.531217	5.51819	0.653449	5.07781	0.859608	3.81511
0.404175	1.9523	0.15875	2.24295	0.580473	6.22647	0.726887	5.42994	0.783999	5.45389	0.990158	3.54847	0.536338	5.47344	0.658194	5.10817	0.863176	3.84423
0.404823	1.93922	0.16084	2.24266	0.586274	6.22508	0.731953	5.44294	0.789112	5.52373	0.991341	3.55882	0.541416	5.42756	0.662967	5.1383	0.866772	3.873
0.405696	1.92182	0.162929	2.24241	0.592073	6.22219	0.737029	5.45333	0.794291	5.59391	0.992954	3.57262	0.546452	5.38067	0.667769	5.16819	0.870393	3.90137
0.40679	1.90052	0.165018	2.24217	0.597869	6.21789	0.742115	5.4613	0.799536	5.66438	0.995004	3.59004	0.551443	5.33272	0.672598	5.19779	0.874041	3.9294
0.408096	1.87567	0.167107	2.24194	0.603659	6.21219	0.747206	5.46705	0.804846	5.73488	0.997496	3.61093	0.556389	5.28385	0.677454	5.22709	0.877715	3.95707
0.409608	1.84781	0.169196	2.24165	0.609444	6.2052	0.752302	5.47084	0.810222	5.80521	1.00044	3.62318	0.561289	5.23407	0.682338	5.25609	0.881415	3.98439
0.411315	1.81752	0.171284	2.24143	0.615222	6.19698	0.7574	5.47284	0.815664	5.87531			0.566142	5.18343	0.687248	5.28473	0.88514	4.01141
0.412994	1.78886	0.173372	2.24124	0.620992	6.18756	0.7625	5.47329	0.82117	5.94494			0.570947	5.13212	0.692185	5.313	0.88889	4.03814
0.414648	1.76182	0.17546	2.241	0.626752	6.17707	0.767599	5.47246	0.826741	6.01388			0.575705	5.08002	0.697149	5.34083	0.892664	4.06451
0.416277	1.73625	0.177548	2.24081	0.632502	6.16548	0.772697	5.47058	0.832377	6.082			0.580413	5.02723	0.702137	5.36819	0.896464	4.09055
0.417883	1.71219	0.179636	2.24064	0.638241	6.15284	0.777793	5.46784	0.838075	6.14914			0.585072	4.97396	0.707152	5.39509	0.900287	4.11631
0.419468	1.68954	0.181723	2.24041	0.643967	6.13924	0.782886	5.46446	0.843835	6.21515			0.589682	4.92019	0.712191	5.42146	0.904134	4.14179
0.421032	1.66814	0.183811	2.24022	0.64968	6.12467	0.787975	5.46064	0.849656	6.27983			0.594241	4.86591	0.717254	5.44729	0.908005	4.16694
0.422576	1.64799	0.185898	2.24005	0.65538	6.10918	0.793061	5.45661	0.855537	6.34308			0.598749	4.81134	0.722341	5.4725	0.911899	4.19179
0.424103	1.62902	0.187985	2.23986	0.661064	6.09283	0.798143	5.45247	0.861476	6.40481			0.603206	4.75648	0.727451	5.49705	0.915815	4.21641
0.425612	1.61119	0.190072	2.23973	0.666733	6.07561	0.803221	5.44839	0.867471	6.46493			0.607612	4.70137	0.732584	5.52093	0.919755	4.24073
0.427105	1.59439	0.192158	2.23955	0.672386	6.05755	0.808296	5.44455	0.873522	6.52334			0.611967	4.64612	0.737739	5.54411	0.923718	4.26475
0.428583	1.57864	0.194245	2.23939	0.678021	6.03867	0.813367	5.44098	0.879627	6.57997			0.61627	4.59078	0.742915	5.56655	0.927702	4.28852
0.430046	1.56388	0.196331	2.23923	0.683638	6.01905	0.818434	5.43788	0.885783	6.63484			0.620521	4.53546	0.748112	5.5882	0.931709	4.31205
0.431497	1.54997	0.198417	2.23908	0.689237	5.99866	0.8235	5.43523	0.89199	6.6878			0.624721	4.48011	0.753328	5.60902	0.935737	4.33531
0.432935	1.53695	0.200503	2.23897	0.694816	5.97751	0.828562	5.43314	0.898245	6.73896			0.628869	4.42487	0.758563	5.62903	0.939787	4.3583
0.434361	1.52476	0.202589	2.23881	0.700375	5.95566	0.833624	5.43165	0.904547	6.78827			0.632966	4.36985	0.763817	5.64815	0.943858	4.38107
0.435776	1.51335	0.204675	2.23865	0.705913	5.93309	0.838684	5.43076	0.910894	6.83567			0.637012	4.31498	0.769088	5.66636	0.947951	4.40359
0.437181	1.50267	0.206761	2.23854	0.711431	5.90983	0.843743	5.43054	0.917285	6.88127			0.641007	4.26034	0.774376	5.6837	0.952064	4.42583
0.438576	1.49271	0.208846	2.23841	0.716926	5.88593	0.848803	5.43098	0.923717	6.92505			0.644951	4.20607	0.779679	5.70009	0.956198	4.44787
0.439962	1.48345	0.210932	2.23827	0.722398	5.86138	0.853863	5.43207	0.930189	6.96701			0.648844	4.15212	0.784997	5.71554	0.960352	4.46969
0.44134	1.47479	0.213017	2.23816	0.727848	5.83618	0.858925	5.43383	0.936699	7.00725			0.652688	4.09857	0.790329	5.73004	0.964527	4.49126
0.44271	1.46672	0.215102	2.23807	0.733273	5.81032	0.863989	5.43625	0.943246	7.04576			0.656481	4.04546	0.795675	5.74356	0.968721	4.51259
0.444073	1.45925	0.217188	2.23795	0.738675	5.78388	0.869055	5.43925	0.949828	7.08251			0.660226	3.99275	0.801032	5.7561	0.972935	4.53373
0.445429	1.45232	0.219273	2.23782	0.744051	5.75689	0.874124	5.44288	0.956444	7.11766			0.663921	3.94058	0.8064	5.76768	0.977169	4.55466
0.44678	1.44593	0.221358	2.23772	0.749402	5.7293	0.879197	5.44707	0.963091	7.15121			0.667569	3.88898	0.811779	5.7783	0.981422	4.57534
0.448124	1.44003	0.223442	2.23759	0.754727	5.70118	0.884274	5.45176	0.969769	7.18314			0.671168	3.8379	0.817168	5.7879	0.985695	4.59583
0.449463	1.43458	0.225527	2.23749	0.760026	5.67247	0.889356	5.45701	0.976476	7.21353			0.67472	3.78739	0.822564	5.79651	0.989986	4.61611
0.450797	1.42959	0.227612	2.23741	0.765297	5.64325	0.894443	5.46274	0.983211	7.24246			0.678226	3.73749	0.827969	5.80414	0.994296	4.63621
0.452127	1.42505	0.229696	2.23733	0.770541	5.61359	0.899535	5.46887	0.989972	7.26986			0.681685	3.68818	0.83338	5.81082	0.998625	4.65607
0.453452	1.4209	0.231781	2.23722	0.775757	5.58338	0.904633	5.47541	0.996757	7.29578			0.685098	3.63951	0.838797	5.81654	1.00297	4.66592
0.454774	1.41715	0.233865	2.23712	0.780945	5.55267	0.909738	5.48234	1.00357	7.30843			0.688466	3.59148	0.844218	5.8213		
0.456093	1.41377	0.235949	2.23704	0.786104	5.52154	0.914849	5.48962					0.69179	3.54413	0.849644	5.82511		
0.457409	1.41073	0.238033	2.23696	0.791234	5.49	0.919967	5.49714					0.695071	3.49746	0.855073	5.82797		
0.458722	1.408	0.240118	2.23689	0.796334	5.45808	0.925092	5.50492					0.698308	3.45146	0.860504	5.82991		
0.460032	1.40557	0.242202	2.23677	0.801404	5.42572	0.930225	5.51292					0.701502	3.40616	0.865936	5.83091		
0.461341	1.40351	0.244286	2.23672	0.806444	5.39295	0.935365	5.52109					0.704655	3.36153	0.871369	5.83102		
0.462648	1.40171	0.24637	2.23662	0.811454	5.35986	0.940513	5.52946					0.707766	3.31761	0.876802	5.83026		
0.463953	1.40016	0.248453	2.23653	0.816432	5.32647	0.945669	5.5379					0.710837	3.27441	0.882233	5.82864		
0.465257	1.39887	0.250537	2.23649	0.821379	5.29275	0.950832	5.54643					0.713867	3.2319	0.887663	5.82611		
0.46656	1.39785	0.252621	2.23639	0.826294	5.25875	0.956004	5.55499					0.716859	3.1901	0.893089	5.82275		
0.467862	1.39709	0.254704	2.23634	0.831178	5.22446	0.961183	5.56351					0.719812	3.14902	0.898513	5.81858		
0.469163	1.39649	0.256788	2.23628	0.83603	5.18993	0.966371	5.5721					0.722727	3.10864	0.903932	5.81361		
0.470464	1.39612	0.258871	2.23618	0.840849	5.15519	0.971566	5.5806					0.725604	3.06896	0.909346	5.80779		
0.471764	1.396	0.260955	2.23613	0.845636	5.12024	0.97677	5.58895					0.728445	3.03001	0.914754	5.80121		
0.473065	1.39606	0.263038	2.23607	0.85039	5.08512	0.981981	5.59723					0.73125	2.99174	0.920156	5.7939		
0.474366	1.39627	0.265121	2.236	0.855111	5.04983	0.987199	5.6054					0.73402	2.95415	0.92555	5.78577		
0.475667	1.39666	0.267205	2.23593	0.8598	5.01439	0.992426	5.61336					0.736755	2.91731	0.930937	5.77691		
0.476968	1.39723	0.269288	2.23586	0.864455	4.97883	0.997659	5.62112					0.739456	2.88116	0.936315	5.76739		
0.47827	1.39799	0.271371	2.23582	0.869077	4.94322	1.0029	5.62495					0.742124	2.84565	0.941684	5.75714		
0.479573	1.39884	0.273454	2.23577	0.873666	4.90751							0.744759	2.81087	0.947043	5.74616		
0.480877	1.39986	0.275537	2.2357	0.878222	4.87171							0.747362	2.77678	0.952391	5.73455		
0.482182	1.40102	0.27762	2.23567	0.882744	4.83586							0.749933	2.74329	0.957728	5.7223		
0.483488	1.4023	0.279703	2.23562	0.887233	4.80003							0.752473	2.71051	0.963054	5.70936		
0.484795	1.40371	0.281786	2.23552	0.891688	4.76417							0.754984	2.6784	0.968367	5.69579		
0.486103	1.40522	0.283869	2.23547	0.89611	4.72834							0.757464	2.6469	0.973667	5.68168		
0.487413	1.40689	0.285951	2.23544	0.900499	4.69255							0.759916	2.61609	0.978954	5.66693		
0.488725	1.40864	0.288034	2.23539	0.904854	4.65674							0.762339	2.5859	0.984227	5.65158		
0.490038	1.41047	0.290117	2.23537	0.909176	4.62104							0.764734	2.55633	0.989485	5.63569		
0.491353	1.41241	0.2922	2.23532	0.913465	4.58543							0.767103	2.52742	0.994729	5.61926		
0.49267	1.41444	0.294282	2.23522	0.917721	4.54987							0.769444	2.49908	0.999956	5.60229		
0.493989	1.41655	0.296365	2.23517	0.921943	4.5144							0.771759	2.4714	1.00517	5.59368		
0.49531	1.41875	0.298447	2.23519	0.926133	4.47908							0.774049	2.44426				
0.496632	1.42101	0.30053	2.23512	0.93029	4.44388							0.776314	2.41773				
0.497958	1.42336	0.302612	2.23505	0.934414	4.40874							0.778554	2.39183				
0.499285	1.42577	0.304694	2.23501	0.938505	4.37381							0.780771	2.36643				
0.500614	1.42826	0.306777	2.235	0.942564	4.33906							0.782964	2.34161				
0.501946	1.43083	0.308859	2.23495	0.94659	4.3044							0.785134	2.31737				
0.50328	1.43343	0.310941	2.23489	0.950585	4.26994							0.787282	2.29368				
0.504617	1.43608	0.313024	2.23486	0.954547	4.23564							0.789408	2.27051				
0.505956	1.43876	0.315106	2.23485	0.958477	4.20153							0.791513	2.24787				
0.507298	1.44153	0.317188	2.2348	0.962376	4.16767							0.793597	2.22579				
0.508643	1.44435	0.31927	2.23474	0.966243	4.13393							0.79566	2.20416				
0.50999	1.44718	0.321352	2.23471	0.970079	4.1004							0.797704	2.18305				
0.511339	1.45006	0.323434	2.23466	0.973884	4.06715							0.799728	2.16247				
0.512692	1.45301	0.325516	2.23464	0.977658	4.03405							0.801734	2.14232				
0.514047	1.45598	0.327598	2.23463	0.981401	4.00116							0.80372	2.12269				
0.515405	1.45897	0.32968	2.23458	0.985114	3.9685							0.805689	2.10354				
0.516765	1.462	0.331762	2.23456	0.988796	3.93605							0.80764	2.08481				
0.518129	1.46505	0.333844	2.23451	0.992448	3.9039							0.809574	2.06654				
0.519495	1.46812	0.335926	2.23449	0.99607	3.87193							0.811491	2.04873				
0.520865	1.47122	0.338008	2.23448	0.999663	3.8402							0.813391	2.03133				
0.522237	1.47439	0.34009	2.2344	1.00323	3.82442							0.815276	2.01439				
0.523612	1.47755	0.342171	2.2344									0.817145	1.99786				
0.52499	1.48074	0.344253	2.23436									0.818999	1.98169				
0.526371	1.48391	0.346335	2.2343									0.820838	1.96595				
0.527755	1.4871	0.348417	2.23431									0.822662	1.95061				
0.529142	1.49035	0.350498	2.23428									0.824472	1.93565				
0.530532	1.49362	0.35258	2.23426									0.826269	1.92107				
0.531925	1.49687	0.354662	2.23422									0.828052	1.90685				
0.533321	1.5001	0.356743	2.23416									0.829822	1.89301				
0.534721	1.5034	0.358825	2.23417									0.83158	1.87949				
