Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.109677	8.74282	0.0184474	2.10707	0.296998	2.75122	0.552035	0.680453	0.572242	1.91681	0.178379	5.48421	0.433261	2.11521	0.706591	1.2381
0.117808	8.7102	0.0204289	2.14287	0.299645	2.92808	0.552712	0.773725	0.574078	2.02432	0.1836	5.71176	0.435297	2.25459	0.707786	1.3274
0.125908	8.67446	0.0224404	2.17207	0.302454	3.09898	0.553477	0.869886	0.576014	2.13006	0.189022	5.91857	0.437462	2.39157	0.709064	1.41613
0.133972	8.63544	0.0242132	2.193	0.30542	3.26397	0.554333	0.968753	0.578047	2.23438	0.194628	6.10638	0.439754	2.52614	0.710425	1.50424
0.141999	8.59299	0.0257366	2.20784	0.308536	3.42302	0.555282	1.07017	0.580177	2.33741	0.200401	6.27685	0.442169	2.65817	0.711867	1.59175
0.149984	8.54684	0.0270034	2.21834	0.311798	3.57616	0.556327	1.17406	0.582403	2.43925	0.206325	6.43183	0.444707	2.78761	0.713391	1.6786
0.157925	8.4968	0.0280091	2.22579	0.3152	3.72359	0.55747	1.2804	0.584723	2.54009	0.211599	6.55525	0.447364	2.91436	0.714995	1.76477
0.165817	8.44263	0.0287506	2.23058	0.318737	3.86538	0.558713	1.38914	0.587136	2.63997	0.216171	6.65241	0.450137	3.03838	0.716679	1.85025
0.173657	8.38411	0.0292259	2.23339	0.322403	4.0018	0.560058	1.50035	0.589642	2.73896	0.22	6.72752	0.453025	3.15962	0.718443	1.935
0.18144	8.32097	0.0299102	2.23732	0.326194	4.13323	0.561509	1.614	0.59224	2.83709	0.223058	6.78372	0.456025	3.27811	0.720285	2.01896
0.189162	8.25284	0.0306554	2.24111	0.330105	4.25984	0.563066	1.73006	0.594928	2.93441	0.225322	6.82339	0.459134	3.39381	0.722205	2.10213
0.196818	8.17949	0.0316706	2.24574	0.334132	4.38204	0.564732	1.84856	0.597708	3.03098	0.226778	6.84799	0.462349	3.50661	0.724202	2.18454
0.204404	8.10063	0.0329575	2.25093	0.33827	4.5003	0.566511	1.96949	0.600576	3.12678	0.228879	6.88213	0.465668	3.61658	0.726275	2.26609
0.211913	8.01592	0.0345174	2.25606	0.342517	4.61497	0.568402	2.09284	0.603534	3.22184	0.231175	6.91796	0.469088	3.72371	0.728424	2.34678
0.21934	7.92501	0.0363513	2.26084	0.34687	4.72652	0.57041	2.21854	0.60658	3.31625	0.234317	6.96477	0.472607	3.82805	0.730648	2.42664
0.22668	7.82765	0.03846	2.26504	0.351325	4.83551	0.572536	2.3466	0.609713	3.40998	0.238319	7.02069	0.476221	3.92957	0.732946	2.50557
0.233926	7.7236	0.0405719	2.26805	0.35588	4.94238	0.574783	2.4769	0.612934	3.50304	0.243201	7.08375	0.479929	4.02831	0.735317	2.58361
0.241072	7.61255	0.0426862	2.27011	0.360534	5.04758	0.577152	2.60931	0.616241	3.59548	0.248981	7.15188	0.483727	4.12428	0.73776	2.66073
0.248111	7.4943	0.044802	2.2714	0.365286	5.15164	0.579645	2.74378	0.619634	3.68735	0.25568	7.22293	0.487614	4.2175	0.740275	2.73689
0.255037	7.36877	0.0469187	2.27204	0.370134	5.25501	0.582265	2.88006	0.623112	3.77866	0.262441	7.2868	0.491586	4.30805	0.74286	2.81216
0.261842	7.23585	0.0490357	2.27221	0.374437	5.34478	0.585012	3.018	0.626675	3.8695	0.269258	7.34404	0.495642	4.39598	0.745515	2.88645
0.26852	7.09561	0.0511528	2.27201	0.378163	5.4213	0.587888	3.15736	0.630322	3.95985	0.276125	7.39511	0.499778	4.48133	0.748239	2.95975
0.275064	6.94822	0.0532694	2.27154	0.381283	5.48466	0.590895	3.29787	0.634054	4.0498	0.283038	7.44042	0.503992	4.56413	0.75103	3.03208
0.281467	6.79384	0.0553855	2.27083	0.383777	5.53482	0.594033	3.43922	0.637869	4.13946	0.28999	7.48043	0.508283	4.64448	0.753889	3.10342
0.287724	6.63296	0.0575008	2.26992	0.385625	5.57174	0.597304	3.58115	0.641767	4.22885	0.296977	7.51545	0.512647	4.72242	0.756813	3.17381
0.293827	6.46611	0.0596153	2.26896	0.386814	5.59539	0.600707	3.72329	0.645749	4.31805	0.303994	7.54578	0.517082	4.79801	0.759803	3.24319
0.299773	6.29399	0.0617288	2.26793	0.388532	5.62947	0.604242	3.86518	0.649813	4.4071	0.311038	7.57179	0.521587	4.87135	0.762857	3.31155
0.305555	6.11731	0.0638413	2.26682	0.390411	5.66656	0.607909	4.0065	0.653961	4.49621	0.318103	7.59372	0.526159	4.94252	0.765974	3.37891
0.311172	5.93703	0.0659527	2.26565	0.392987	5.71711	0.611707	4.14677	0.658191	4.58544	0.325188	7.61172	0.530797	5.01154	0.769153	3.44529
0.316618	5.75415	0.0680631	2.26448	0.396277	5.78122	0.615636	4.28559	0.662505	4.67484	0.332287	7.62603	0.535498	5.07853	0.772394	3.51067
0.321894	5.56967	0.0701723	2.26334	0.400305	5.85881	0.619693	4.42252	0.666903	4.76457	0.339398	7.63685	0.54026	5.14359	0.775695	3.57501
0.326997	5.38469	0.0722806	2.26223	0.405099	5.95003	0.623877	4.557	0.671384	4.85475	0.346517	7.64431	0.545082	5.20677	0.779055	3.63836
0.331928	5.20026	0.0743878	2.26112	0.410692	6.05467	0.628185	4.68864	0.675949	4.94553	0.353642	7.64852	0.549963	5.26816	0.782474	3.70074
0.336687	5.01742	0.0764939	2.26005	0.416381	6.15884	0.632614	4.817	0.680599	5.03701	0.360769	7.64967	0.554899	5.32789	0.785951	3.76216
0.341277	4.83706	0.0785991	2.25904	0.422168	6.26216	0.637161	4.94158	0.685335	5.12936	0.367896	7.64782	0.559246	5.37866	0.789485	3.82251
0.3457	4.66003	0.0807034	2.25802	0.42805	6.36403	0.641822	5.062	0.690157	5.22273	0.37502	7.64302	0.562983	5.42103	0.793074	3.88192
0.34996	4.48716	0.0828067	2.25704	0.434027	6.46381	0.646593	5.17781	0.695067	5.31718	0.382138	7.63542	0.566096	5.45536	0.796718	3.94038
0.354062	4.31903	0.0849091	2.25611	0.440095	6.56106	0.65147	5.28866	0.700065	5.41285	0.389248	7.62503	0.56857	5.48225	0.800416	3.99782
0.358008	4.15614	0.0870107	2.2552	0.446252	6.65509	0.656448	5.39419	0.705153	5.50993	0.396347	7.61196	0.570398	5.50173	0.804168	4.05434
0.361806	3.9989	0.0891115	2.25438	0.452496	6.74536	0.661521	5.49407	0.710332	5.60851	0.403432	7.59623	0.571571	5.51406	0.807971	4.10988
0.36546	3.84767	0.0912115	2.25357	0.458822	6.83147	0.666685	5.58807	0.715604	5.70862	0.410502	7.57786	0.573262	5.53174	0.811826	4.1645
0.368976	3.70261	0.0933107	2.25276	0.465226	6.91298	0.671934	5.67595	0.72097	5.81034	0.417553	7.55688	0.575106	5.55077	0.815731	4.21821
0.372359	3.56374	0.0954093	2.25203	0.471703	6.98955	0.677262	5.75759	0.726431	5.91371	0.424583	7.53335	0.577623	5.57643	0.819686	4.27099
0.375617	3.43123	0.0975072	2.25137	0.47825	7.06101	0.682663	5.83291	0.731989	6.01873	0.43159	7.50727	0.580824	5.60843	0.82369	4.32286
0.378753	3.305	0.0996044	2.25067	0.484861	7.12717	0.688131	5.90195	0.737646	6.12528	0.438572	7.47867	0.584719	5.6466	0.827741	4.3738
0.381775	3.18489	0.101701	2.25003	0.491531	7.18798	0.692946	5.9571	0.743403	6.23334	0.445526	7.44755	0.589322	5.69053	0.83184	4.4239
0.384688	3.07088	0.103797	2.24945	0.498255	7.2435	0.697085	6.00037	0.749261	6.34275	0.45245	7.41391	0.594647	5.73999	0.835985	4.47312
0.387497	2.96275	0.105893	2.24887	0.505028	7.29375	0.700529	6.03356	0.755222	6.45326	0.459341	7.37778	0.600017	5.78856	0.840175	4.52146
0.390209	2.8603	0.107988	2.24829	0.511846	7.33887	0.703265	6.0581	0.761286	6.56469	0.466197	7.33922	0.605433	5.83625	0.84441	4.569
0.392827	2.76343	0.110082	2.24778	0.518703	7.379	0.705284	6.07545	0.767454	6.67674	0.473017	7.29814	0.610893	5.88309	0.848689	4.61574
0.395358	2.6718	0.112176	2.2473	0.525596	7.41438	0.706579	6.08611	0.773727	6.78908	0.479797	7.25457	0.616395	5.92918	0.853011	4.66161
0.397806	2.58522	0.11427	2.24681	0.532519	7.44525	0.708444	6.10065	0.779279	6.88693	0.486535	7.20861	0.621941	5.97463	0.857375	4.7067
0.400175	2.50355	0.116363	2.24638	0.539469	7.47175	0.710476	6.1159	0.784075	6.9702	0.493229	7.16022	0.627529	6.01941	0.861781	4.75102
0.402471	2.42647	0.118456	2.24594	0.546442	7.49411	0.713249	6.13548	0.788084	7.0388	0.499877	7.10944	0.633158	6.06358	0.866228	4.79455
0.404697	2.35376	0.120548	2.24554	0.553434	7.51262	0.716767	6.15843	0.791281	7.09284	0.506477	7.05629	0.638827	6.10724	0.870716	4.83736
0.406857	2.28524	0.12264	2.24516	0.560441	7.52748	0.721039	6.1837	0.793648	7.13223	0.513026	7.00078	0.644538	6.15042	0.875242	4.87941
0.408955	2.22072	0.124731	2.24478	0.56746	7.5389	0.726071	6.21003	0.795169	7.15742	0.519522	6.943	0.650288	6.1931	0.879808	4.92075
0.410995	2.15995	0.126823	2.24441	0.574489	7.5471	0.73187	6.23629	0.797366	7.19374	0.525963	6.88302	0.656078	6.23528	0.884411	4.96137
0.41298	2.1027	0.128914	2.24408	0.581523	7.55222	0.737691	6.25876	0.799766	7.23279	0.532348	6.82084	0.661907	6.27699	0.888454	4.99625
0.414913	2.04885	0.131004	2.24377	0.588561	7.55453	0.743532	6.2778	0.803051	7.28556	0.538673	6.75653	0.667774	6.31828	0.891922	5.02558
0.416798	1.9982	0.133095	2.24343	0.5956	7.55415	0.749389	6.29387	0.80724	7.35177	0.544938	6.69021	0.67368	6.35906	0.894805	5.04955
0.418636	1.95051	0.135185	2.24315	0.602638	7.55121	0.75526	6.30751	0.812356	7.43077	0.55114	6.62193	0.679624	6.39934	0.897095	5.06827
0.420432	1.90567	0.137275	2.2429	0.609671	7.54593	0.761143	6.31916	0.818426	7.52197	0.557277	6.55183	0.685605	6.43911	0.898783	5.08199
0.422187	1.86354	0.139364	2.24259	0.616699	7.53838	0.767035	6.3292	0.825483	7.62438	0.563348	6.47994	0.691622	6.47826	0.899867	5.09068
0.423905	1.82394	0.141453	2.24233	0.623718	7.52871	0.772936	6.33803	0.832634	7.72415	0.569352	6.40642	0.697676	6.51684	0.901427	5.10316
0.425586	1.78672	0.143542	2.24212	0.630728	7.51703	0.778845	6.34599	0.839876	7.82102	0.575286	6.33142	0.703766	6.55477	0.903127	5.11673
0.427234	1.75175	0.145631	2.24187	0.637725	7.50343	0.784761	6.35338	0.847207	7.91486	0.58115	6.255	0.70989	6.59197	0.905447	5.1349
0.42885	1.71895	0.14772	2.24164	0.644709	7.48794	0.790684	6.36048	0.854624	8.00547	0.586941	6.17727	0.716049	6.62837	0.908392	5.15763
0.430437	1.68813	0.149808	2.24141	0.651678	7.47076	0.796613	6.36748	0.862125	8.09282	0.59266	6.09842	0.722241	6.66393	0.911971	5.18489
0.431996	1.65916	0.151897	2.24119	0.65863	7.45187	0.802549	6.3746	0.869705	8.17688	0.598305	6.0186	0.728467	6.69859	0.916194	5.21649
0.433529	1.63198	0.153985	2.241	0.665564	7.43137	0.808492	6.38197	0.877361	8.25755	0.603875	5.93793	0.734724	6.73225	0.921071	5.25214
0.434844	1.60971	0.156072	2.2408	0.672478	7.40932	0.814441	6.38968	0.885092	8.33484	0.60937	5.85651	0.741011	6.76487	0.925981	5.28722
0.435952	1.59161	0.15816	2.24063	0.67937	7.38574	0.820398	6.39782	0.892892	8.40882	0.614788	5.77449	0.747329	6.79633	0.930923	5.32175
0.436859	1.5773	0.160248	2.24047	0.68624	7.36077	0.826363	6.40643	0.900761	8.47954	0.62013	5.69206	0.753676	6.82661	0.935897	5.35571
0.43757	1.56642	0.162335	2.24028	0.693086	7.33433	0.832336	6.41565	0.908693	8.54701	0.625395	5.60928	0.76005	6.8557	0.940903	5.3891
0.43809	1.55869	0.164422	2.24011	0.699907	7.30653	0.838318	6.42538	0.916687	8.61133	0.630582	5.52636	0.76645	6.88346	0.945939	5.42202
0.438422	1.55381	0.166509	2.23995	0.706701	7.27744	0.844309	6.4357	0.924739	8.67253	0.635692	5.44337	0.772876	6.9098	0.951006	5.45437
0.438896	1.54679	0.168596	2.2398	0.713468	7.247	0.85031	6.44661	0.932847	8.73067	0.640725	5.36043	0.779326	6.93475	0.956103	5.48622
0.43941	1.5395	0.170683	2.23965	0.720205	7.21533	0.856322	6.45804	0.941008	8.78592	0.645681	5.27772	0.785799	6.95829	0.961229	5.5176
0.440104	1.52995	0.172769	2.2395	0.726913	7.18243	0.862344	6.47001	0.949219	8.83834	0.65056	5.19524	0.792292	6.98032	0.966384	5.54845
0.440976	1.51808	0.174856	2.23936	0.733589	7.1483	0.868378	6.48252	0.957477	8.88788	0.655362	5.11316	0.798806	7.00078	0.971568	5.57882
0.442022	1.50447	0.176942	2.23925	0.740233	7.11303	0.874423	6.49551	0.96578	8.93473	0.660088	5.03162	0.805337	7.01972	0.97678	5.60872
0.443237	1.48937	0.179028	2.23912	0.746843	7.07661	0.880481	6.50893	0.974126	8.97892	0.664738	4.95061	0.811886	7.03711	0.982019	5.63821
0.444617	1.47302	0.181115	2.23898	0.753419	7.03903	0.886552	6.52274	0.982512	9.02042	0.669312	4.87026	0.81845	7.0529	0.987286	5.66724
0.445982	1.45778	0.183201	2.23887	0.75996	7.00038	0.892636	6.53697	0.990935	9.05938	0.673813	4.79064	0.825028	7.0671	0.99258	5.69578
0.447333	1.44356	0.185286	2.23875	0.766464	6.9607	0.898733	6.55156	0.999393	9.09577	0.678239	4.71183	0.831619	7.07965	0.997899	5.72393
0.448672	1.43027	0.187372	2.23861	0.77293	6.91999	0.904844	6.56643	1.00788	9.11332	0.682593	4.63386	0.83822	7.09065	1.00325	5.73793
0.449999	1.41791	0.189458	2.23851	0.779358	6.87832	0.910969	6.58152			0.686874	4.55683	0.844832	7.10007		
0.451314	1.40642	0.191543	2.23842	0.785747	6.83566	0.917108	6.59683			0.691084	4.48078	0.851451	7.10782		
0.452619	1.39577	0.193629	2.23834	0.792096	6.79202	0.923261	6.6124			0.695223	4.40565	0.858076	7.11404		
0.453915	1.38586	0.195714	2.23822	0.798404	6.74754	0.929429	6.62801			0.699293	4.33165	0.864707	7.11876		
0.455202	1.3767	0.1978	2.23813	0.804669	6.70222	0.935612	6.6437			0.703295	4.25869	0.871341	7.12189		
0.45648	1.36823	0.199885	2.23805	0.810892	6.65606	0.941809	6.65945			0.707229	4.18683	0.877978	7.12346		
0.457751	1.36038	0.20197	2.23793	0.817072	6.6091	0.948021	6.67516			0.711097	4.11615	0.884615	7.12354		
0.459015	1.35319	0.204055	2.23787	0.823208	6.56145	0.954248	6.69089			0.714899	4.04657	0.891252	7.12219		
0.460273	1.34663	0.20614	2.23777	0.829299	6.51308	0.960489	6.70652			0.718637	3.9782	0.897886	7.11936		
0.461525	1.34057	0.208225	2.23768	0.835344	6.46407	0.966744	6.72195			0.722312	3.91098	0.904518	7.11509		
0.462771	1.33501	0.21031	2.2376	0.841344	6.41445	0.973014	6.73721			0.725925	3.84496	0.911145	7.10943		
0.464012	1.32999	0.212394	2.23753	0.847297	6.36422	0.979298	6.75228			0.729477	3.7802	0.917766	7.1024		
0.465249	1.32547	0.214479	2.23749	0.853203	6.31347	0.985596	6.76706			0.732969	3.71658	0.924379	7.09401		
0.466482	1.32138	0.216564	2.2374	0.859061	6.26228	0.991908	6.78152			0.736402	3.6542	0.930984	7.08428		
0.467711	1.31769	0.218648	2.23731	0.864872	6.21064	0.998233	6.79563			0.739778	3.59305	0.93758	7.0733		
0.468937	1.31441	0.220733	2.23724	0.870634	6.15861	1.00457	6.80258			0.743097	3.53306	0.944165	7.06111		
0.470161	1.31149	0.222817	2.23716	0.876348	6.10622					0.746361	3.47433	0.950738	7.04762		
0.471381	1.30897	0.224901	2.23712	0.882012	6.05355					0.749571	3.4168	0.957297	7.03293		
0.4726	1.30683	0.226986	2.23707	0.887628	6.00059					0.752728	3.36049	0.963843	7.01708		
0.473816	1.30496	0.22907	2.237	0.893194	5.94738					0.755833	3.30535	0.970373	7.00008		
0.475031	1.3034	0.231154	2.23693	0.89871	5.89408					0.758887	3.25137	0.976887	6.98198		
0.476245	1.30214	0.233238	2.23686	0.904177	5.84058					0.761892	3.19864	0.983383	6.96279		
0.477458	1.30118	0.235322	2.23683	0.909593	5.78695					0.764848	3.14704	0.989861	6.94254		
0.47867	1.30048	0.237406	2.23677	0.91496	5.7333					0.767756	3.0966	0.99632	6.92124		
0.479881	1.30003	0.23949	2.23671	0.920277	5.67963					0.770618	3.04732	1.00276	6.91034		
0.481092	1.2998	0.241574	2.23664	0.925543	5.62595					0.773434	2.99916				
0.482303	1.29979	0.243658	2.23661	0.93076	5.5723					0.776206	2.95213				
0.483514	1.30001	0.245742	2.23659	0.935927	5.51874					0.778935	2.90616				
0.484726	1.30045	0.247826	2.23651	0.941044	5.46523					0.781622	2.86131				
0.485937	1.30107	0.249909	2.23643	0.946111	5.41185					0.784267	2.81758				
0.48715	1.30186	0.251993	2.23643	0.951128	5.35869					0.786872	2.77483				
0.488363	1.30287	0.254077	2.23639	0.956096	5.30566					0.789438	2.73314				
0.489578	1.304	0.25616	2.2363	0.961015	5.25278					0.791965	2.69251				
0.490793	1.30526	0.258244	2.23629	0.965884	5.2002					0.794455	2.6529				
0.49201	1.30674	0.260327	2.23625	0.970705	5.14783					0.796908	2.61424				
0.493228	1.30831	0.262411	2.23619	0.975476	5.09572					0.799326	2.57656				
0.494448	1.31002	0.264494	2.23616	0.9802	5.04388					0.801709	2.53985				
0.495669	1.3119	0.266578	2.23611	0.984875	4.99229					0.804059	2.50406				
0.496892	1.31386	0.268661	2.23608	0.989502	4.94108					0.806375	2.46921				
0.498117	1.31594	0.270744	2.23604	0.994082	4.89017					0.80866	2.43523				
0.499344	1.31812	0.272827	2.23601	0.998615	4.83959					0.810913	2.40217				
0.500574	1.32041	0.274911	2.236	1.0031	4.81441					0.813136	2.36996				
0.501805	1.32281	0.276994	2.23592							0.815329	2.33859				
0.503038	1.32529	0.279077	2.23588							0.817494	2.30807				
0.504274	1.32784	0.28116	2.23586							0.81963	2.27838				
0.505513	1.33048	0.283243	2.23585							0.821739	2.24947				
0.506754	1.33322	0.285327	2.23581							0.823822	2.22133				
0.507997	1.33602	0.28741	2.23575							0.825879	2.19392				
0.509243	1.33892	0.289493	2.23576							0.82791	2.16729				
0.510492	1.34184	0.291576	2.23573							0.829917	2.14141				
0.511744	1.3448	0.293659	2.23567							0.8319	2.11621				
0.512998	1.34789	0.295742	2.23565							0.83386	2.0917				
0.514255	1.35101	0.297825	2.23563							0.835798	2.06784				
0.515515	1.35415	0.299907	2.23559							0.837714	2.04467				
0.516778	1.35732	0.30199	2.23557							0.839608	2.02221				
0.518045	1.3606	0.304073	2.23556							0.841482	2.00028				
0.519314	1.36392	0.306156	2.23552							0.843335	1.97899				
0.520586	1.36723	0.308239	2.23549							0.845169	1.95835				
0.521861	1.3706	0.310322	2.23545							0.846984	1.93821				
0.52314	1.37401	0.312404	2.23542							0.848781	1.9187				
0.524422	1.37744	0.314487	2.23545							0.85056	1.89975				
0.525707	1.38091	0.31657	2.23539							0.852321	1.8813				
0.526995	1.3844	0.318653	2.23536							0.854065	1.8634				
0.528286	1.38791	0.320735	2.23538							0.855793	1.84599				
0.529581	1.39149	0.322818	2.23532							0.857505	1.82912				
0.530879	1.39504	0.3249	2.23528							0.859202	1.81273				
0.532181	1.39861	0.326983	2.23527							0.860883	1.79681				
0.533486	1.40226	0.329066	2.23526							0.86255	1.78135				
0.534794	1.40585	0.331148	2.23526							0.864202	1.76633				
0.536105	1.40947	0.333231	2.23522							0.865841	1.75178				
0.53742	1.41315	0.335313	2.2352							0.867467	1.73763				
0.538738	1.41682	0.337396	2.23519							0.869079	1.72389				
0.54006	1.42048	0.339478	2.23515							0.870679	1.71061				
0.541385	1.42415	0.341561	2.23513							0.872267	1.69767				
0.542714	1.42785	0.343643	2.23512							0.873842	1.68512				
0.544046	1.43157	0.345726	2.23511							0.875407	1.67299				
0.545381	1.43526	0.347808	2.23511							0.87696	1.66121				
0.54672	1.43893	0.349891	2.23507							0.878502	1.64975				
0.548063	1.44267	0.351973	2.23505							0.880034	1.63864				
0.549409	1.44638	0.354055	2.23501							0.881555	1.62788				
0.550758	1.4501	0.356138	2.23502							0.883067	1.61745				
0.552111	1.45382	0.35822	2.23503							0.884569	1.60736				
0.553467	1.45752	0.360302	2.23496							0.886062	1.5976				
0.554827	1.46127	0.362385	2.23496							0.887546	1.5881				
0.55619	1.46498	0.364467	2.23496							0.889022	1.57888				
0.557556	1.46866	0.366549	2.23492							0.890488	1.56995				
0.558927	1.47237	0.368632	2.23494							0.891947	1.56131				
0.5603	1.47609	0.370714	2.23491							0.893398	1.553				
0.561677	1.47978	0.372796	2.23486							0.894841	1.54489				
0.563058	1.48346	0.374878	2.23488							0.896276	1.53703				
0.564441	1.48713	0.376961	2.23488							0.897705	1.52947				
0.565829	1.49083	0.379043	2.23485							0.899126	1.52214				
0.567219	1.49452	0.381125	2.23483							0.900541	1.51503				
0.568613	1.49815	0.383207	2.23482							0.90195	1.50814				
0.570011	1.50184	0.385289	2.23482							0.903352	1.50151				
0.571412	1.50547	0.387371	2.23482							0.904747	1.49509				
0.572816	1.50909	0.389454	2.23478							0.906137	1.48887				
0.574224	1.51276	0.391536	2.23476							0.907522	1.48291				
0.575635	1.51639	0.393618	2.23475							0.908901	1.4771				
0.57705	1.51997	0.3957	2.23475							0.910274	1.47149				
0.578467	1.52355	0.397782	2.23474							0.911643	1.46605				
0.579889	1.52717	0.399864	2.23471							0.913006	1.46084				
0.581313	1.53074	0.401946	2.23469							0.914365	1.45582				
0.582741	1.53428	0.404028	2.23471							0.915719	1.45096				
0.584172	1.53785	0.40611	2.23469							0.917068	1.4463				
0.585607	1.54139	0.408192	2.23464							0.918414	1.44173				
0.587044	1.54491	0.410274	2.23465							0.919755	1.4374				
0.588485	1.5484	0.412356	2.23466							0.921092	1.43322				
0.58993	1.5519	0.414438	2.23463							0.922426	1.42915				
0.591377	1.55541	0.41652	2.23465							0.923755	1.42529				
0.592828	1.55888	0.418602	2.23462							0.925082	1.42156				
0.594282	1.56234	0.420684	2.23461							0.926404	1.41794				
0.595739	1.56576	0.422766	2.2346							0.927724	1.41448				
0.5972	1.56918	0.424848	2.23456							0.92904	1.41121				
0.598663	1.57262	0.42693	2.23458							0.930353	1.40801				
0.60013	1.57602	0.429012	2.23459							0.931664	1.40494				
0.6016	1.57937	0.431094	2.23455							0.932971	1.40205				
0.603073	1.58273	0.433176	2.23454							0.934276	1.39921				
0.604549	1.58613	0.435258	2.23453							0.935579	1.39651				
0.606029	1.58948	0.43734	2.23453							0.936878	1.39399				
0.607511	1.59276	0.439422	2.23452							0.938176	1.39152				
0.608996	1.59609	0.441504	2.23452							0.939471	1.38915				
0.610485	1.5994	0.443585	2.23452							0.940765	1.38694				
0.611977	1.60263	0.445667	2.23448							0.942056	1.38484				
0.613471	1.6059	0.447749	2.23447							0.943345	1.38281				
0.614969	1.60914	0.449831	2.23446							0.944633	1.38084				
0.61647	1.61237	0.451913	2.23449							0.945918	1.37901				
0.617974	1.6156	0.453995	2.23447							0.947202	1.37733				
0.61948	1.61879	0.456077	2.23442							0.948485	1.37568				
0.62099	1.62196	0.458158	2.23443							0.949766	1.37409				
0.622503	1.62512	0.46024	2.23444							0.951045	1.37267				
0.624018	1.62831	0.462322	2.23444							0.952323	1.3713				
0.625537	1.63144	0.464404	2.23441							0.9536	1.37				
0.627058	1.63451	0.466486	2.23439							0.954876	1.36879				
0.628583	1.63762	0.468567	2.23442							0.956151	1.36764				
0.63011	1.64071	0.470649	2.2344							0.957425	1.36659				
0.63164	1.64376	0.472731	2.23439							0.958697	1.36563				
0.633173	1.64678	0.474813	2.23438							0.959969	1.36474				
0.634709	1.64984	0.476894	2.23434							0.961241	1.36389				
0.636247	1.65286	0.478976	2.23436							0.962511	1.36311				
0.637788	1.65584	0.481058	2.23437							0.963781	1.36245				
0.639333	1.65883	0.48314	2.23433							0.96505	1.36184				
0.64088	1.66183	0.485221	2.23435							0.966318	1.36123				
0.642429	1.66475	0.487303	2.23433							0.967586	1.36075				
0.643982	1.66768	0.489385	2.23431							0.968854	1.36032				
0.645537	1.67061	0.491466	2.23434							0.970121	1.35993				
0.647095	1.6735	0.493548	2.23432							0.971388	1.35962				
0.648655	1.67638	0.49563	2.23431							0.972654	1.35939				
0.650218	1.67924	0.497712	2.23431							0.973921	1.35917				
0.651784	1.68211	0.499793	2.23427							0.975187	1.35899				
0.653353	1.68493	0.501875	2.23428							0.976453	1.35893				
0.654924	1.68777	0.503957	2.23429							0.977719	1.3589				
0.656498	1.69058	0.506038	2.23426							0.978985	1.35885				
0.658074	1.69334	0.50812	2.23428							0.980251	1.3589				
0.659653	1.69611	0.510202	2.23425							0.981518	1.35903				
