Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0815835	7.83696	0.0130297	1.11346	0.290522	26.0291	0.541952	49.071	0.566462	52.2826	0.162344	15.6377	0.426487	39.9932	0.702773	68.1305
0.0888133	7.83063	0.0148235	1.17333	0.292384	24.1777	0.542473	45.2969	0.567737	48.2511	0.166177	14.6887	0.427789	36.8921	0.703525	62.5534
0.0960239	7.82369	0.0166728	1.22907	0.294379	22.6014	0.543054	42.0723	0.569103	44.8183	0.170226	13.9017	0.429195	34.2605	0.704341	57.8349
0.103213	7.81613	0.0185693	1.2809	0.296502	21.2447	0.543698	39.2864	0.570556	41.8612	0.174474	13.2412	0.430703	32.0009	0.705221	53.7919
0.11038	7.80793	0.0205059	1.32906	0.298752	20.0664	0.544407	36.8565	0.572094	39.2884	0.178905	12.6808	0.432312	30.0409	0.706165	50.2899
0.117521	7.79909	0.0224761	1.3738	0.301124	19.0345	0.545185	34.7192	0.573717	37.0305	0.183504	12.201	0.434021	28.3258	0.707171	47.228
0.124635	7.78957	0.0244747	1.41536	0.303615	18.1246	0.546033	32.8255	0.575421	35.0337	0.187638	11.8369	0.435829	26.8134	0.70824	44.5287
0.13172	7.77934	0.0264968	1.45396	0.306222	17.317	0.546954	31.1369	0.577207	33.256	0.191248	11.5599	0.437734	25.4706	0.709372	42.1318
0.138772	7.76841	0.028275	1.48536	0.30894	16.5963	0.547949	29.6224	0.579072	31.6638	0.19429	11.3511	0.439734	24.2711	0.710565	39.9898
0.14579	7.75672	0.0298008	1.51059	0.311767	15.9498	0.549021	28.2571	0.581016	30.23	0.196729	11.1976	0.441828	23.194	0.711821	38.0646
0.152771	7.74426	0.0310686	1.53046	0.314698	15.3674	0.550172	27.0206	0.583037	28.9326	0.198541	11.0907	0.444014	22.2219	0.713137	36.3252
0.159713	7.73099	0.0320744	1.54555	0.317732	14.8403	0.551403	25.8961	0.585133	27.7535	0.199709	11.0247	0.446292	21.3408	0.714514	34.7463
0.166611	7.7169	0.0328157	1.55631	0.320865	14.3617	0.552717	24.8696	0.587305	26.6776	0.201398	10.9332	0.448658	20.5389	0.715952	33.3072
0.173464	7.70193	0.0332908	1.56306	0.324095	13.9255	0.554116	23.9294	0.589551	25.6923	0.203248	10.8379	0.451112	19.8064	0.71745	31.9903
0.180267	7.68606	0.0339748	1.57257	0.327418	13.5268	0.5556	23.0655	0.591871	24.7869	0.205786	10.7147	0.453651	19.1352	0.719007	30.781
0.187019	7.66925	0.0347194	1.58266	0.330831	13.1612	0.557173	22.2694	0.594263	23.9525	0.209031	10.5687	0.456274	18.5181	0.720624	29.6669
0.193714	7.65147	0.0357337	1.59598	0.334334	12.8252	0.558835	21.5339	0.596727	23.1813	0.213006	10.4055	0.45898	17.9492	0.722299	28.6374
0.200349	7.63266	0.0370192	1.61218	0.337924	12.5156	0.560588	20.8528	0.599263	22.4666	0.217733	10.2307	0.461766	17.4233	0.724032	27.6835
0.20692	7.6128	0.0385772	1.63087	0.341599	12.2297	0.562433	20.2207	0.601868	21.8028	0.223239	10.0494	0.464631	16.936	0.725822	26.7973
0.213424	7.59183	0.0404088	1.65161	0.344871	11.9981	0.564373	19.6328	0.604545	21.1847	0.228823	9.88617	0.467573	16.4834	0.72767	25.9722
0.219855	7.56972	0.0425149	1.67395	0.347709	11.8124	0.566409	19.085	0.60729	20.6081	0.23448	9.73856	0.47059	16.0622	0.729574	25.2021
0.226209	7.54643	0.0446245	1.69484	0.350091	11.6665	0.568541	18.5738	0.610105	20.0691	0.240202	9.60457	0.473681	15.6694	0.731534	24.4818
0.232482	7.52191	0.0467368	1.7144	0.351996	11.5557	0.570771	18.0958	0.612988	19.5643	0.245985	9.48253	0.476843	15.3024	0.73355	23.807
0.238669	7.49612	0.0488511	1.73274	0.353409	11.4767	0.573099	17.6484	0.61594	19.0909	0.251823	9.371	0.480076	14.9589	0.735621	23.1735
0.244765	7.46901	0.0509667	1.74995	0.354319	11.4272	0.575528	17.2288	0.618959	18.646	0.25771	9.26872	0.483377	14.6368	0.737746	22.5778
0.250766	7.44057	0.0530831	1.76612	0.355634	11.3575	0.578057	16.835	0.622046	18.2274	0.263642	9.17465	0.486745	14.3344	0.739924	22.0167
0.256665	7.41075	0.0552	1.78133	0.357074	11.2836	0.580687	16.4649	0.625201	17.833	0.269616	9.08787	0.490178	14.05	0.742156	21.4874
0.262459	7.37954	0.057317	1.79566	0.359048	11.186	0.583419	16.1166	0.628423	17.4608	0.275626	9.00758	0.493674	13.7822	0.744441	20.9874
0.268144	7.34689	0.0594337	1.80916	0.361573	11.0673	0.586253	15.7885	0.631711	17.1093	0.281669	8.93307	0.497233	13.5296	0.746777	20.5144
0.273713	7.31282	0.0615502	1.82192	0.364667	10.9305	0.589188	15.4791	0.635067	16.7768	0.287741	8.86375	0.500852	13.2911	0.749165	20.0664
0.279164	7.2773	0.063666	1.83397	0.368354	10.7787	0.592225	15.1872	0.638489	16.4621	0.29384	8.79908	0.50453	13.0657	0.751604	19.6416
0.284492	7.24035	0.0657812	1.84537	0.372661	10.6153	0.595363	14.9114	0.641978	16.1638	0.299962	8.73859	0.508265	12.8523	0.754093	19.2382
0.289695	7.20198	0.0678957	1.85618	0.377051	10.4627	0.598602	14.6506	0.645535	15.8808	0.306103	8.68186	0.512056	12.6502	0.756632	18.8548
0.294768	7.16222	0.0700093	1.86642	0.381523	10.32	0.60194	14.4039	0.649158	15.6121	0.312262	8.62853	0.515902	12.4584	0.75922	18.49
0.29971	7.12109	0.072122	1.87614	0.386078	10.1865	0.605376	14.1702	0.652849	15.3567	0.318435	8.57826	0.519297	12.2992	0.761856	18.1426
0.304519	7.07865	0.0742339	1.88538	0.390717	10.0615	0.60891	13.9487	0.656607	15.1139	0.324621	8.53077	0.522222	12.1691	0.76454	17.8113
0.309194	7.03496	0.0763448	1.89417	0.395439	9.94453	0.612539	13.7386	0.660434	14.8828	0.330815	8.48579	0.524662	12.065	0.767271	17.4952
0.313734	6.99008	0.0784547	1.90254	0.400245	9.83495	0.616262	13.5392	0.664329	14.6627	0.337017	8.44309	0.526605	11.985	0.770049	17.1933
0.31814	6.94408	0.0805637	1.91052	0.405134	9.73229	0.620076	13.3497	0.668292	14.453	0.343223	8.40245	0.528042	11.9273	0.772872	16.9047
0.322411	6.89705	0.0826717	1.91813	0.410107	9.63607	0.623979	13.1696	0.672326	14.253	0.349432	8.36368	0.528964	11.891	0.775742	16.6285
0.32655	6.84908	0.0847788	1.9254	0.415161	9.54586	0.627969	12.9982	0.676429	14.0623	0.355641	8.32662	0.530295	11.8394	0.778656	16.3642
0.330558	6.80027	0.0868851	1.93235	0.420297	9.46126	0.632042	12.835	0.680604	13.8802	0.361849	8.2911	0.531747	11.7843	0.781614	16.1109
0.334438	6.7507	0.0889904	1.93899	0.425512	9.38188	0.636196	12.6794	0.68485	13.7064	0.368053	8.25698	0.533732	11.7108	0.784616	15.868
0.338193	6.70048	0.0910949	1.94535	0.430804	9.30737	0.639879	12.5498	0.689169	13.5403	0.374252	8.22414	0.536258	11.6203	0.78766	15.635
0.341826	6.64971	0.0931985	1.95145	0.436171	9.23738	0.643063	12.4433	0.693562	13.3817	0.380443	8.19246	0.539337	11.5144	0.790748	15.4113
0.34534	6.59848	0.0953013	1.95729	0.44161	9.1716	0.645726	12.358	0.698029	13.23	0.386624	8.16183	0.542981	11.3947	0.793876	15.1963
0.34874	6.54689	0.0974033	1.96291	0.447118	9.10972	0.647851	12.2922	0.702572	13.0851	0.392795	8.13214	0.547206	11.2631	0.797047	14.9897
0.352029	6.49503	0.0995047	1.9683	0.452691	9.05145	0.649423	12.2447	0.707192	12.9465	0.398952	8.10331	0.551474	11.1374	0.800258	14.7909
0.355212	6.443	0.101605	1.97348	0.458327	8.99654	0.650434	12.2147	0.711889	12.8139	0.405095	8.07526	0.555787	11.0172	0.803509	14.5996
0.358292	6.39086	0.103705	1.97846	0.464021	8.94473	0.651892	12.1721	0.716046	12.7031	0.411221	8.0479	0.560141	10.9021	0.806799	14.4153
0.361274	6.33871	0.105804	1.98326	0.46977	8.89577	0.653486	12.1265	0.719638	12.612	0.417328	8.02117	0.564538	10.792	0.810129	14.2378
0.364162	6.28662	0.107903	1.98788	0.475569	8.84946	0.655666	12.0657	0.722642	12.5388	0.423416	7.99501	0.568975	10.6865	0.813497	14.0667
0.366961	6.23465	0.110001	1.99233	0.481415	8.80558	0.658444	11.9905	0.725039	12.4824	0.429481	7.96934	0.573453	10.5854	0.816902	13.9016
0.369674	6.18288	0.112098	1.99662	0.487304	8.76395	0.661832	11.9022	0.726813	12.4417	0.435523	7.94411	0.57797	10.4884	0.820345	13.7423
0.372305	6.13135	0.114195	2.00077	0.493232	8.72438	0.665846	11.8021	0.727955	12.416	0.44154	7.91927	0.582526	10.3953	0.823825	13.5885
0.374859	6.08011	0.116291	2.00477	0.499196	8.68671	0.670502	11.6915	0.729603	12.3794	0.44753	7.89478	0.587121	10.3059	0.827341	13.44
0.377339	6.02923	0.118387	2.00864	0.505192	8.65079	0.675205	11.5853	0.731404	12.3403	0.453491	7.87058	0.591753	10.2201	0.830893	13.2964
0.379749	5.97873	0.120482	2.01237	0.511216	8.61647	0.679953	11.4832	0.73387	12.2881	0.459421	7.84663	0.596422	10.1376	0.83448	13.1576
0.382093	5.92866	0.122577	2.01599	0.517265	8.58363	0.684742	11.3849	0.737018	12.2237	0.46532	7.82289	0.601128	10.0583	0.837634	13.0404
0.384373	5.87905	0.124671	2.01949	0.523336	8.55216	0.689567	11.2903	0.740867	12.1481	0.471185	7.79933	0.60587	9.98203	0.840344	12.9432
0.386594	5.82994	0.126765	2.02288	0.529426	8.52192	0.694426	11.199	0.74544	12.0625	0.477015	7.77591	0.610648	9.90865	0.842598	12.8645
0.388757	5.78134	0.128858	2.02616	0.535532	8.49284	0.699315	11.1109	0.750767	11.9682	0.482808	7.7526	0.615461	9.83803	0.84439	12.8034
0.390867	5.73328	0.130951	2.02934	0.541651	8.46481	0.704231	11.0258	0.756178	11.8781	0.488563	7.72937	0.62031	9.77002	0.845712	12.759
0.392926	5.68578	0.133044	2.03242	0.547781	8.43776	0.709171	10.9435	0.761673	11.7918	0.494278	7.70619	0.625193	9.70453	0.846561	12.7309
0.394937	5.63885	0.135136	2.03542	0.553919	8.41159	0.714131	10.8638	0.767253	11.7093	0.499951	7.68304	0.63011	9.64142	0.847784	12.6909
0.396902	5.59251	0.137228	2.03832	0.560064	8.38625	0.719111	10.7867	0.772916	11.6304	0.505581	7.65989	0.635062	9.58061	0.849117	12.6479
0.398824	5.54678	0.13932	2.04114	0.566212	8.36166	0.724107	10.7119	0.778663	11.5548	0.511167	7.63672	0.640047	9.52198	0.850937	12.5901
0.400706	5.50165	0.141411	2.04388	0.572362	8.33776	0.729118	10.6394	0.784493	11.4826	0.516707	7.61351	0.645066	9.46545	0.85325	12.5183
0.402314	5.46283	0.143502	2.04654	0.578513	8.31451	0.734142	10.569	0.790404	11.4135	0.5222	7.59025	0.650118	9.41092	0.856063	12.4333
0.403662	5.43012	0.145593	2.04913	0.584661	8.29184	0.739177	10.5007	0.796395	11.3473	0.527644	7.56691	0.655203	9.35831	0.859385	12.3361
0.404763	5.40332	0.147683	2.05165	0.590805	8.26971	0.744222	10.4343	0.802465	11.284	0.533039	7.54348	0.66032	9.30753	0.863227	12.2277
0.405624	5.3823	0.149773	2.0541	0.596945	8.24808	0.749276	10.3697	0.808614	11.2234	0.538383	7.51995	0.665469	9.25852	0.8671	12.1226
0.406252	5.36694	0.151863	2.05648	0.603078	8.22691	0.75434	10.3068	0.814837	11.1654	0.543675	7.49631	0.67065	9.2112	0.871003	12.0206
0.406652	5.35715	0.153953	2.0588	0.609202	8.20616	0.759411	10.2457	0.821135	11.1099	0.548914	7.47255	0.675861	9.1655	0.874937	11.9216
0.407224	5.34314	0.156042	2.06106	0.615317	8.18579	0.764489	10.1862	0.827505	11.0567	0.554098	7.44866	0.681104	9.12134	0.878901	11.8255
0.407842	5.32798	0.158131	2.06326	0.621421	8.16578	0.769575	10.1282	0.833946	11.0057	0.559228	7.42463	0.686377	9.07868	0.882894	11.7321
0.408675	5.3075	0.16022	2.06541	0.627512	8.1461	0.774667	10.0717	0.840454	10.9569	0.564302	7.40045	0.691679	9.03744	0.886916	11.6415
0.40972	5.2818	0.162308	2.0675	0.63359	8.12671	0.779767	10.0167	0.847028	10.9101	0.56932	7.37613	0.697011	8.99757	0.890967	11.5533
0.410969	5.25105	0.164397	2.06955	0.639654	8.1076	0.784874	9.96305	0.853667	10.8652	0.57428	7.35166	0.702371	8.95901	0.895045	11.4677
0.412414	5.21542	0.166485	2.07154	0.645702	8.08873	0.789988	9.91076	0.860366	10.8221	0.579183	7.32703	0.707759	8.92171	0.899152	11.3844
0.414049	5.17511	0.168573	2.07348	0.651733	8.07009	0.79511	9.85977	0.867125	10.7808	0.584028	7.30225	0.713174	8.88561	0.903286	11.3034
0.415658	5.13543	0.170661	2.07538	0.657746	8.05166	0.800239	9.81004	0.873942	10.7411	0.588814	7.27732	0.718615	8.85067	0.907447	11.2246
0.417245	5.09636	0.172749	2.07723	0.663741	8.03342	0.805377	9.76152	0.880813	10.703	0.593541	7.25223	0.724082	8.81683	0.911635	11.1479
0.418809	5.05791	0.174836	2.07904	0.669715	8.01535	0.810522	9.71419	0.887737	10.6664	0.59821	7.227	0.729573	8.78404	0.915849	11.0733
0.420353	5.02007	0.176923	2.08081	0.675669	7.99742	0.815677	9.66801	0.894712	10.6312	0.602818	7.20162	0.735089	8.75227	0.92009	11.0007
0.421877	4.98283	0.179011	2.08253	0.681601	7.97964	0.82084	9.62294	0.901735	10.5973	0.607368	7.1761	0.740627	8.72146	0.924356	10.9299
0.423383	4.94619	0.181097	2.08422	0.687511	7.96198	0.826013	9.57896	0.908805	10.5648	0.611859	7.15044	0.746187	8.69158	0.928647	10.861
0.424872	4.91013	0.183184	2.08587	0.693397	7.94443	0.831196	9.53603	0.91592	10.5334	0.61629	7.12465	0.751769	8.66258	0.932963	10.7939
0.426344	4.87466	0.185271	2.08749	0.699259	7.92697	0.836388	9.49412	0.923077	10.5031	0.620662	7.09874	0.75737	8.63442	0.937304	10.7284
0.427802	4.83977	0.187358	2.08906	0.705096	7.9096	0.841591	9.4532	0.930274	10.474	0.624975	7.0727	0.76299	8.60707	0.94167	10.6647
0.429245	4.80544	0.189444	2.09061	0.710906	7.8923	0.846804	9.41325	0.93751	10.4459	0.62923	7.04655	0.768628	8.58049	0.946059	10.6025
0.430674	4.77168	0.19153	2.09212	0.716691	7.87506	0.852029	9.37423	0.944783	10.4188	0.633426	7.0203	0.774282	8.55464	0.950472	10.5419
0.432092	4.73847	0.193616	2.0936	0.722448	7.85787	0.857264	9.33614	0.952091	10.3926	0.637565	6.99395	0.779953	8.52948	0.954909	10.4828
0.433497	4.7058	0.195702	2.09505	0.728177	7.84073	0.862512	9.29893	0.959431	10.3673	0.641646	6.96751	0.785637	8.505	0.959369	10.4251
0.434892	4.67367	0.197788	2.09647	0.733877	7.82362	0.867771	9.26258	0.966803	10.3428	0.645671	6.94099	0.791336	8.48114	0.963851	10.3688
0.436276	4.64207	0.199874	2.09786	0.739547	7.80653	0.873041	9.22708	0.974203	10.3191	0.649639	6.91439	0.797046	8.45789	0.968357	10.3139
0.43765	4.61098	0.20196	2.09923	0.745188	7.78946	0.878325	9.1924	0.981632	10.2962	0.653551	6.88773	0.802768	8.43521	0.972884	10.2603
0.439016	4.58041	0.204045	2.10056	0.750797	7.7724	0.88362	9.15852	0.989085	10.274	0.657408	6.86101	0.808499	8.41307	0.977434	10.208
0.440374	4.55034	0.206131	2.10187	0.756376	7.75535	0.888928	9.12541	0.996562	10.2524	0.66121	6.83424	0.81424	8.39145	0.982005	10.1569
0.441723	4.52076	0.208216	2.10315	0.761922	7.73829	0.894248	9.09306	1.00406	10.2315	0.664958	6.80742	0.819988	8.37032	0.986598	10.107
0.443066	4.49167	0.210301	2.10441	0.767436	7.72123	0.899581	9.06144			0.668654	6.78058	0.825743	8.34965	0.991213	10.0583
0.444402	4.46306	0.212386	2.10564	0.772916	7.70415	0.904927	9.03053			0.672296	6.75371	0.831503	8.32942	0.995848	10.0107
0.445731	4.43492	0.214471	2.10685	0.778363	7.68706	0.910285	9.00032			0.675887	6.72682	0.837268	8.30962	1.0005	9.96419
0.447056	4.40724	0.216556	2.10804	0.783776	7.66994	0.915656	8.97079			0.679426	6.69992	0.843036	8.2902		
0.448375	4.38001	0.218641	2.10921	0.789154	7.65279	0.92104	8.94191			0.682916	6.67302	0.848806	8.27117		
0.449689	4.35323	0.220726	2.11035	0.794497	7.63562	0.926436	8.91368			0.686355	6.64612	0.854577	8.25248		
0.450999	4.32688	0.222811	2.11147	0.799805	7.61841	0.931845	8.88606			0.689746	6.61924	0.860349	8.23413		
0.452304	4.30096	0.224895	2.11258	0.805076	7.60117	0.937267	8.85905			0.693089	6.59237	0.866119	8.21609		
0.453607	4.27547	0.22698	2.11366	0.810312	7.58389	0.942701	8.83263			0.696384	6.56554	0.871887	8.19836		
0.454906	4.25039	0.229064	2.11472	0.815511	7.56657	0.948146	8.80678			0.699633	6.53873	0.877653	8.1809		
0.456202	4.22571	0.231148	2.11577	0.820673	7.54921	0.953604	8.78148			0.702837	6.51197	0.883415	8.16371		
0.457495	4.20144	0.233233	2.11679	0.825798	7.5318	0.959074	8.75671			0.705995	6.48525	0.889171	8.14676		
0.458787	4.17755	0.235317	2.1178	0.830886	7.51435	0.964555	8.73247			0.709109	6.45858	0.894922	8.13005		
0.460076	4.15405	0.237401	2.11879	0.835936	7.49685	0.970047	8.70874			0.712181	6.43197	0.900666	8.11356		
0.461363	4.13092	0.239485	2.11976	0.840948	7.4793	0.97555	8.6855			0.715209	6.40542	0.906403	8.09727		
0.46265	4.10817	0.241569	2.12072	0.845922	7.46171	0.981064	8.66273			0.718196	6.37894	0.912131	8.08118		
0.463935	4.08577	0.243653	2.12166	0.850858	7.44407	0.986588	8.64042			0.721142	6.35254	0.917849	8.06527		
0.465219	4.06374	0.245737	2.12259	0.855756	7.42639	0.992122	8.61856			0.724047	6.32621	0.923558	8.04953		
0.466502	4.04205	0.247821	2.1235	0.860615	7.40866	0.997665	8.59713			0.726913	6.29997	0.929255	8.03395		
0.467784	4.02071	0.249904	2.12439	0.865436	7.39088	1.00322	8.57613			0.729741	6.27382	0.93494	8.01851		
0.469067	3.9997	0.251988	2.12527	0.870219	7.37306					0.732531	6.24776	0.940613	8.00321		
0.470349	3.97902	0.254072	2.12614	0.874963	7.35519					0.735283	6.22179	0.946272	7.98804		
0.471631	3.95867	0.256155	2.12699	0.879668	7.33728					0.737999	6.19593	0.951917	7.97299		
0.472914	3.93863	0.258239	2.12783	0.884335	7.31933					0.74068	6.17017	0.957548	7.95805		
0.474197	3.91891	0.260322	2.12866	0.888964	7.30134					0.743325	6.14452	0.963163	7.9432		
0.475481	3.89949	0.262406	2.12947	0.893554	7.2833					0.745937	6.11898	0.968761	7.92846		
0.476765	3.88037	0.264489	2.13027	0.898106	7.26523					0.748515	6.09356	0.974343	7.91379		
0.47805	3.86155	0.266572	2.13106	0.90262	7.24712					0.75106	6.06825	0.979907	7.89921		
0.479336	3.84302	0.268656	2.13183	0.907095	7.22898					0.753573	6.04307	0.985453	7.8847		
0.480623	3.82477	0.270739	2.1326	0.911533	7.21081					0.756055	6.018	0.99098	7.87025		
0.481912	3.8068	0.272822	2.13335	0.915933	7.1926					0.758506	5.99307	0.996488	7.85587		
0.483202	3.7891	0.274905	2.13409	0.920295	7.17436					0.760928	5.96827	1.00198	7.84154		
0.484493	3.77167	0.276988	2.13482	0.92462	7.1561					0.76332	5.94359				
0.485786	3.75451	0.279071	2.13554	0.928907	7.13781					0.765683	5.91905				
0.487081	3.7376	0.281154	2.13625	0.933157	7.1195					0.768018	5.89465				
0.488377	3.72094	0.283237	2.13695	0.93737	7.10117					0.770326	5.87038				
0.489676	3.70454	0.28532	2.13764	0.941547	7.08281					0.772606	5.84625				
0.490976	3.68838	0.287403	2.13832	0.945686	7.06444					0.774861	5.82227				
0.492278	3.67246	0.289486	2.13898	0.94979	7.04606					0.77709	5.79843				
0.493583	3.65677	0.291569	2.13964	0.953858	7.02766					0.779295	5.77473				
0.494889	3.64132	0.293651	2.14029	0.957889	7.00925					0.781474	5.75117				
0.496198	3.62609	0.295734	2.14094	0.961886	6.99083					0.78363	5.72777				
0.49751	3.61109	0.297817	2.14157	0.965847	6.97241					0.785763	5.70451				
0.498823	3.5963	0.299899	2.14219	0.969772	6.95398					0.787873	5.6814				
0.500139	3.58173	0.301982	2.14281	0.973663	6.93554					0.789961	5.65844				
0.501458	3.56737	0.304065	2.14342	0.97752	6.91711					0.792027	5.63563				
0.502779	3.55322	0.306147	2.14401	0.981342	6.89867					0.794073	5.61297				
0.504103	3.53927	0.30823	2.14461	0.98513	6.88024					0.796097	5.59046				
0.505429	3.52552	0.310312	2.14519	0.988885	6.86181					0.798102	5.56811				
0.506759	3.51197	0.312394	2.14576	0.992606	6.84339					0.800086	5.54591				
0.50809	3.49861	0.314477	2.14633	0.996294	6.82497					0.802052	5.52386				
0.509425	3.48544	0.316559	2.14689	0.999949	6.80657					0.803999	5.50196				
0.510763	3.47246	0.318642	2.14745	1.00357	6.78818					0.805928	5.48022				
0.512103	3.45965	0.320724	2.14799							0.807839	5.45864				
0.513446	3.44703	0.322806	2.14853							0.809733	5.4372				
0.514792	3.43459	0.324888	2.14906							0.81161	5.41592				
0.516141	3.42231	0.326971	2.14959							0.813471	5.3948				
0.517493	3.41021	0.329053	2.15011							0.815315	5.37383				
0.518848	3.39828	0.331135	2.15062							0.817145	5.35301				
0.520206	3.3865	0.333217	2.15113							0.818958	5.33235				
0.521568	3.3749	0.335299	2.15163							0.820757	5.31184				
0.522932	3.36345	0.337381	2.15212							0.822542	5.29148				
0.524299	3.35215	0.339464	2.15261							0.824313	5.27128				
0.525669	3.34101	0.341546	2.15309							0.826069	5.25123				
0.527043	3.33002	0.343628	2.15357							0.827813	5.23133				
0.528419	3.31918	0.34571	2.15404							0.829544	5.21158				
0.529799	3.30848	0.347792	2.1545							0.831262	5.19198				
0.531181	3.29793	0.349874	2.15496							0.832967	5.17253				
0.532567	3.28752	0.351956	2.15542							0.834661	5.15324				
0.533957	3.27724	0.354037	2.15587							0.836343	5.13409				
0.535349	3.26711	0.356119	2.15631							0.838014	5.11509				
0.536744	3.2571	0.358201	2.15675							0.839674	5.09624				
0.538143	3.24723	0.360283	2.15718							0.841323	5.07753				
0.539545	3.23749	0.362365	2.15761							0.842961	5.05898				
0.540949	3.22787	0.364447	2.15804							0.84459	5.04057				
0.542358	3.21838	0.366529	2.15845							0.846208	5.0223				
0.543769	3.20901	0.36861	2.15887							0.847817	5.00418				
0.545184	3.19977	0.370692	2.15928							0.849417	4.9862				
0.546601	3.19064	0.372774	2.15968							0.851007	4.96836				
0.548022	3.18163	0.374855	2.16008							0.852589	4.95067				
0.549446	3.17274	0.376937	2.16048							0.854162	4.93311				
0.550873	3.16396	0.379019	2.16087							0.855727	4.9157				
0.552304	3.15529	0.3811	2.16126							0.857284	4.89843				
0.553737	3.14673	0.383182	2.16164							0.858833	4.88129				
0.555174	3.13828	0.385264	2.16202							0.860374	4.86429				
0.556614	3.12994	0.387345	2.1624							0.861908	4.84743				
0.558057	3.12169	0.389427	2.16277							0.863434	4.8307				
0.559503	3.11356	0.391509	2.16314							0.864954	4.81411				
0.560953	3.10552	0.39359	2.1635							0.866467	4.79765				
0.562405	3.09759	0.395672	2.16386							0.867973	4.78133				
0.563861	3.08975	0.397753	2.16422							0.869473	4.76513				
0.56532	3.08201	0.399835	2.16457							0.870966	4.74907				
0.566782	3.07436	0.401916	2.16492							0.872454	4.73314				
0.568247	3.06681	0.403998	2.16526							0.873936	4.71733				
0.569715	3.05935	0.406079	2.16561							0.875412	4.70165				
0.571186	3.05198	0.408161	2.16595							0.876883	4.6861				
0.572661	3.0447	0.410242	2.16628							0.878348	4.67068				
0.574138	3.03751	0.412323	2.16661							0.879809	4.65538				
0.575619	3.03041	0.414405	2.16694							0.881264	4.6402				
0.577102	3.02339	0.416486	2.16727							0.882714	4.62515				
0.578589	3.01645	0.418568	2.16759							0.88416	4.61022				
0.580079	3.0096	0.420649	2.16791							0.885601	4.59541				
0.581571	3.00283	0.42273	2.16822							0.887038	4.58072				
0.583067	2.99614	0.424812	2.16853							0.888471	4.56615				
0.584566	2.98953	0.426893	2.16884							0.889899	4.5517				
0.586067	2.98299	0.428974	2.16915							0.891324	4.53736				
0.587572	2.97654	0.431056	2.16945							0.892745	4.52314				
0.589079	2.97015	0.433137	2.16975							0.894162	4.50904				
0.59059	2.96385	0.435218	2.17005							0.895575	4.49504				
0.592103	2.95761	0.437299	2.17035							0.896985	4.48117				
0.59362	2.95145	0.439381	2.17064							0.898392	4.4674				
0.595139	2.94536	0.441462	2.17093							0.899796	4.45375				
0.596662	2.93934	0.443543	2.17122							0.901196	4.4402				
0.598187	2.93339	0.445624	2.1715							0.902594	4.42677				
0.599715	2.92751	0.447706	2.17178							0.903988	4.41344				
0.601246	2.9217	0.449787	2.17206							0.90538	4.40022				
0.602779	2.91595	0.451868	2.17234							0.906769	4.3871				
0.604316	2.91026	0.453949	2.17261							0.908156	4.3741				
0.605855	2.90464	0.45603	2.17288							0.90954	4.36119				
0.607397	2.89909	0.458111	2.17315							0.910922	4.34839				
0.608942	2.89359	0.460193	2.17342							0.912302	4.3357				
