Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.153707	5.55372	0.0442596	1.52781	0.310975	11.2573	0.499884	18.075	0.579252	21.11	0.850655	31.0885	0.18888	8.52462	0.443267	16.0839	0.713182	25.7199
0.158777	5.5501	0.0455237	1.541	0.312718	10.9972	0.50063	17.512	0.580601	20.4643	0.851487	30.0942	0.192392	8.33274	0.444862	15.6139	0.714154	24.9177
0.163836	5.5463	0.0465254	1.55115	0.314234	10.7879	0.501409	16.9857	0.581989	19.861	0.852347	29.1643	0.19597	8.1585	0.446504	15.1753	0.715157	24.167
0.168882	5.54231	0.0472632	1.55845	0.315507	10.6229	0.502222	16.4927	0.583416	19.2962	0.853233	28.2927	0.199611	7.99976	0.448191	14.7651	0.716189	23.4632
0.173914	5.53812	0.0477358	1.56306	0.316526	10.4973	0.503071	16.0301	0.584881	18.7664	0.854146	27.4741	0.203309	7.85471	0.449923	14.3808	0.717252	22.802
0.178932	5.53373	0.0484159	1.5696	0.317283	10.4075	0.503956	15.5953	0.586385	18.2685	0.855085	26.7041	0.207064	7.7218	0.451699	14.02	0.718344	22.1798
0.183935	5.52913	0.0491559	1.57658	0.31777	10.3512	0.504877	15.1859	0.587926	17.7999	0.856051	25.9784	0.21087	7.59969	0.453519	13.6809	0.719467	21.5933
0.188921	5.5243	0.0501637	1.58589	0.318474	10.2717	0.505835	14.8	0.589504	17.358	0.857044	25.2933	0.214725	7.48722	0.455382	13.3615	0.720619	21.0395
0.193891	5.51925	0.0514403	1.59734	0.319245	10.1873	0.506832	14.4357	0.591119	16.9408	0.858063	24.6457	0.218626	7.38338	0.457287	13.0604	0.7218	20.516
0.198842	5.51395	0.0529868	1.61075	0.320304	10.0755	0.507868	14.0912	0.592771	16.5463	0.859107	24.0326	0.22257	7.2873	0.459234	12.7761	0.723011	20.0202
0.203774	5.5084	0.0548046	1.62588	0.321657	9.93915	0.508943	13.7652	0.594458	16.1728	0.860178	23.4513	0.226556	7.19821	0.461223	12.5072	0.724251	19.5502
0.208685	5.50258	0.0568945	1.64248	0.323315	9.7812	0.510059	13.4563	0.596181	15.8187	0.861275	22.8996	0.23058	7.11544	0.463252	12.2527	0.72552	19.1039
0.213575	5.49648	0.0589881	1.65832	0.32529	9.60504	0.511217	13.1633	0.597939	15.4826	0.862398	22.3751	0.234641	7.0384	0.465321	12.0114	0.726817	18.6798
0.218442	5.4901	0.061085	1.67343	0.327596	9.41413	0.512416	12.8851	0.599731	15.1632	0.863546	21.8761	0.238737	6.96654	0.467429	11.7824	0.728143	18.2763
0.223285	5.48341	0.0631845	1.68787	0.329943	9.23433	0.513659	12.6206	0.601558	14.8594	0.86472	21.4008	0.242864	6.89942	0.469576	11.565	0.729497	17.8919
0.228102	5.4764	0.0652864	1.70166	0.33233	9.06476	0.514945	12.3691	0.603419	14.57	0.865919	20.9474	0.247023	6.8366	0.471762	11.3581	0.73088	17.5253
0.232891	5.46906	0.06739	1.71485	0.334755	8.90463	0.516276	12.1296	0.605314	14.2942	0.867144	20.5147	0.25121	6.77773	0.473696	11.1861	0.73229	17.1754
0.237652	5.46137	0.0694952	1.72747	0.33722	8.75324	0.517652	11.9014	0.607242	14.031	0.868394	20.1012	0.255425	6.72246	0.475368	11.045	0.733728	16.8411
0.242382	5.45331	0.0716017	1.73954	0.339721	8.60996	0.519073	11.6838	0.609202	13.7797	0.869669	19.7057	0.259666	6.6705	0.476765	10.9321	0.735194	16.5214
0.24708	5.44487	0.0737091	1.7511	0.34226	8.4742	0.520542	11.4762	0.611195	13.5394	0.870969	19.3272	0.26393	6.62157	0.47788	10.8451	0.736687	16.2155
0.251744	5.43603	0.0758173	1.76218	0.344836	8.34545	0.52186	11.303	0.61322	13.3096	0.872294	18.9645	0.268218	6.57545	0.478705	10.7824	0.738207	15.9224
0.256371	5.42677	0.077926	1.7728	0.347447	8.22324	0.523013	11.1606	0.615276	13.0895	0.873644	18.6167	0.272527	6.53189	0.479235	10.7429	0.739754	15.6415
0.26096	5.41708	0.0800351	1.783	0.350095	8.10713	0.523986	11.0465	0.617364	12.8787	0.875018	18.283	0.276857	6.49072	0.480001	10.6867	0.741327	15.3719
0.265509	5.40693	0.0821445	1.79278	0.352778	7.99673	0.524769	10.9584	0.619483	12.6765	0.876416	17.9625	0.281206	6.45175	0.480837	10.6266	0.742928	15.1131
0.270015	5.3963	0.084254	1.80217	0.355497	7.89169	0.525352	10.8949	0.621632	12.4825	0.877839	17.6546	0.285572	6.41481	0.481982	10.5464	0.744554	14.8645
0.274476	5.38519	0.0863634	1.81119	0.358251	7.79168	0.525728	10.8548	0.623812	12.2962	0.879286	17.3584	0.289956	6.37975	0.483442	10.4475	0.746207	14.6254
0.27889	5.37355	0.0884727	1.81987	0.361042	7.69642	0.526274	10.7978	0.626021	12.1172	0.880757	17.0734	0.294355	6.34645	0.485224	10.3315	0.747885	14.3954
0.283254	5.36139	0.0905819	1.82822	0.363868	7.60562	0.526873	10.7368	0.62826	11.9452	0.882252	16.799	0.298769	6.31477	0.487339	10.2002	0.749589	14.1741
0.287565	5.34868	0.0926908	1.83625	0.366732	7.51904	0.527698	10.6553	0.630529	11.7796	0.88377	16.5346	0.303197	6.28459	0.489797	10.0555	0.751319	13.9608
0.291823	5.33541	0.0947993	1.84399	0.369632	7.43646	0.528758	10.5547	0.632826	11.6203	0.885313	16.2797	0.307637	6.25583	0.492288	9.917	0.753073	13.7553
0.296023	5.32155	0.0969075	1.85144	0.372571	7.35767	0.530066	10.4367	0.634851	11.4862	0.886878	16.0338	0.31209	6.22837	0.494811	9.78419	0.754853	13.5571
0.300163	5.30709	0.0990152	1.85863	0.375549	7.28248	0.531636	10.3029	0.636594	11.3753	0.888467	15.7964	0.316554	6.20214	0.497366	9.6568	0.756658	13.3658
0.304242	5.29203	0.101122	1.86556	0.378566	7.21071	0.533486	10.1554	0.638047	11.2858	0.890079	15.5672	0.321028	6.17704	0.499952	9.53453	0.758487	13.1812
0.308257	5.27635	0.103229	1.87224	0.381624	7.14221	0.535387	10.014	0.639204	11.2165	0.891714	15.3457	0.325512	6.15301	0.502568	9.4171	0.76034	13.0029
0.312205	5.26005	0.105336	1.8787	0.384724	7.07683	0.537341	9.87835	0.640058	11.1663	0.893372	15.1317	0.330005	6.12998	0.505214	9.30426	0.762218	12.8305
0.316085	5.24312	0.107441	1.88493	0.387867	7.01443	0.539347	9.74827	0.640607	11.1345	0.895053	14.9246	0.334505	6.10787	0.50789	9.19575	0.764119	12.6639
0.319894	5.22555	0.109547	1.89096	0.391055	6.95489	0.541407	9.62344	0.641398	11.0893	0.896756	14.7243	0.339013	6.08664	0.510595	9.09136	0.766044	12.5028
0.323632	5.20735	0.111651	1.89678	0.394288	6.89809	0.543519	9.5036	0.642262	11.0407	0.898482	14.5303	0.343528	6.06621	0.513329	8.99088	0.767992	12.3468
0.327296	5.18853	0.113755	1.90242	0.397568	6.84391	0.545686	9.38853	0.643442	10.9756	0.90023	14.3425	0.348048	6.04656	0.51609	8.8941	0.769964	12.1959
0.330886	5.1691	0.115859	1.90787	0.400896	6.79226	0.547905	9.27799	0.644943	10.8948	0.902	14.1605	0.352574	6.02762	0.518878	8.80085	0.771959	12.0496
0.334401	5.14906	0.117962	1.91315	0.404273	6.74304	0.550179	9.17179	0.646772	10.7995	0.903792	13.9841	0.357104	6.00935	0.521694	8.71094	0.773976	11.9079
0.33784	5.12843	0.120064	1.91826	0.4077	6.69614	0.552506	9.06971	0.648937	10.6907	0.905605	13.813	0.361638	5.9917	0.524536	8.62423	0.775753	11.788
0.341202	5.10724	0.122166	1.92321	0.411178	6.65149	0.554887	8.97158	0.651445	10.5698	0.907441	13.6471	0.366176	5.97466	0.527403	8.54055	0.777281	11.6883
0.344488	5.0855	0.124267	1.92801	0.414709	6.60899	0.557321	8.87722	0.65398	10.4529	0.909298	13.486	0.370716	5.95816	0.530297	8.45977	0.778553	11.6076
0.347698	5.06325	0.126368	1.93267	0.418292	6.56856	0.559809	8.78645	0.65654	10.3398	0.911176	13.3297	0.375258	5.94218	0.533215	8.38174	0.779566	11.5448
0.350833	5.04051	0.128468	1.93719	0.421928	6.53012	0.562351	8.69913	0.659126	10.2304	0.913075	13.1779	0.379802	5.9267	0.536158	8.30635	0.780313	11.4992
0.353503	5.02032	0.130568	1.94157	0.425617	6.49358	0.564945	8.6151	0.661738	10.1246	0.914996	13.0304	0.384347	5.91167	0.539125	8.23347	0.780793	11.4702
0.355736	5.00285	0.132667	1.94583	0.429359	6.45887	0.567593	8.53422	0.664374	10.022	0.916937	12.887	0.388892	5.89707	0.542116	8.163	0.781485	11.429
0.357551	4.98823	0.134766	1.94996	0.433155	6.4259	0.570293	8.45635	0.667035	9.92272	0.918899	12.7477	0.393437	5.88287	0.54513	8.09482	0.78224	11.3846
0.358968	4.97658	0.136864	1.95398	0.437002	6.39459	0.573045	8.38137	0.669721	9.82648	0.920882	12.6122	0.397981	5.86906	0.548167	8.02884	0.78327	11.3251
0.359999	4.96795	0.138962	1.95788	0.440902	6.36488	0.575848	8.30915	0.672431	9.73318	0.922885	12.4803	0.402524	5.85559	0.551226	7.96496	0.784581	11.2509
0.360654	4.9624	0.141059	1.96168	0.444852	6.33667	0.578703	8.23957	0.675164	9.64271	0.924908	12.3521	0.407065	5.84247	0.554308	7.90309	0.786178	11.163
0.361589	4.9544	0.143155	1.96537	0.448851	6.30991	0.581608	8.17252	0.677922	9.55495	0.926951	12.2272	0.411603	5.82965	0.557411	7.84315	0.788065	11.0623
0.362597	4.94566	0.145252	1.96896	0.452899	6.2845	0.584564	8.1079	0.680702	9.46979	0.928748	12.1211	0.416139	5.81712	0.560536	7.78506	0.790251	10.9497
0.363953	4.93372	0.147347	1.97246	0.456994	6.26038	0.587568	8.0456	0.683506	9.38712	0.930292	12.0326	0.420671	5.80487	0.563682	7.72875	0.792457	10.8404
0.365646	4.9185	0.149443	1.97587	0.461134	6.23749	0.590622	7.98554	0.686333	9.30686	0.931577	11.9606	0.425198	5.79288	0.566849	7.67414	0.794684	10.734
0.367659	4.89997	0.151538	1.97919	0.465318	6.21574	0.593723	7.92761	0.689183	9.2289	0.932598	11.9046	0.429722	5.78112	0.570037	7.62116	0.796932	10.6306
0.369975	4.87805	0.153632	1.98242	0.469543	6.19508	0.596872	7.87172	0.692055	9.15316	0.933352	11.8638	0.43424	5.76959	0.573244	7.56975	0.7992	10.53
0.372573	4.85269	0.155726	1.98557	0.473808	6.17543	0.600067	7.8178	0.694949	9.07956	0.933835	11.8379	0.438752	5.75826	0.576472	7.51986	0.801488	10.4321
0.37511	4.82715	0.15782	1.98864	0.47811	6.15675	0.603308	7.76576	0.697865	9.00801	0.934532	11.801	0.443258	5.74713	0.579719	7.47141	0.803796	10.3368
0.377587	4.80146	0.159913	1.99163	0.482448	6.13896	0.606593	7.71552	0.700803	8.93844	0.935292	11.7611	0.447758	5.73617	0.582986	7.42436	0.806124	10.244
0.380007	4.77565	0.162006	1.99456	0.48682	6.12201	0.609923	7.66701	0.703763	8.87077	0.93633	11.7076	0.45225	5.72538	0.586272	7.37866	0.808471	10.1536
0.382372	4.74976	0.164099	1.99741	0.491224	6.10585	0.613296	7.62017	0.706744	8.80495	0.937649	11.6408	0.456734	5.71474	0.589577	7.33425	0.810837	10.0655
0.384684	4.72381	0.166191	2.00019	0.495658	6.09043	0.616712	7.57492	0.709747	8.74089	0.939253	11.5613	0.46121	5.70425	0.5929	7.29109	0.813222	9.9797
0.386946	4.69784	0.168283	2.00291	0.500119	6.07569	0.620169	7.53119	0.71277	8.67855	0.941149	11.47	0.465677	5.69388	0.596242	7.24914	0.815626	9.89606
0.389159	4.67186	0.170374	2.00556	0.504606	6.0616	0.623666	7.48893	0.715814	8.61785	0.943342	11.3677	0.470134	5.68363	0.599603	7.20834	0.818049	9.81451
0.391327	4.64592	0.172465	2.00815	0.509118	6.0481	0.627203	7.44808	0.718879	8.55875	0.945553	11.2678	0.474581	5.67349	0.602982	7.16866	0.82049	9.73498
0.39345	4.62002	0.174556	2.01068	0.513652	6.03517	0.63078	7.40858	0.721965	8.50118	0.947784	11.1704	0.479017	5.66345	0.606378	7.13007	0.82295	9.65741
0.395531	4.5942	0.176647	2.01316	0.518207	6.02275	0.634394	7.37038	0.725071	8.4451	0.950032	11.0753	0.483442	5.65349	0.609793	7.09252	0.825428	9.58172
0.397572	4.56847	0.178737	2.01558	0.522781	6.01082	0.638045	7.33341	0.728197	8.39046	0.952299	10.9824	0.487856	5.64361	0.613226	7.05598	0.827924	9.50786
0.399575	4.54285	0.180827	2.01795	0.527372	5.99934	0.641732	7.29765	0.731343	8.33721	0.954585	10.8917	0.492257	5.6338	0.616676	7.02042	0.830437	9.43577
0.401542	4.51736	0.182917	2.02026	0.531979	5.98829	0.645455	7.26303	0.734508	8.2853	0.956888	10.8032	0.496645	5.62405	0.620143	6.9858	0.832968	9.36538
0.403474	4.49201	0.185006	2.02252	0.536601	5.97762	0.649212	7.22951	0.737694	8.23469	0.959209	10.7167	0.501019	5.61435	0.623628	6.95209	0.835517	9.29665
0.405374	4.46683	0.187095	2.02474	0.541236	5.96732	0.653002	7.19705	0.740899	8.18534	0.961547	10.6321	0.505379	5.6047	0.62713	6.91927	0.838082	9.22951
0.407242	4.44181	0.189184	2.02691	0.545882	5.95735	0.656826	7.16561	0.744124	8.13721	0.963903	10.5495	0.509725	5.59508	0.63065	6.8873	0.840665	9.16393
0.40908	4.41698	0.191273	2.02903	0.55054	5.9477	0.660681	7.13514	0.747368	8.09026	0.966277	10.4687	0.514055	5.58549	0.634187	6.85616	0.843265	9.09985
0.410891	4.39234	0.193361	2.03111	0.555206	5.93835	0.664566	7.10561	0.750632	8.04445	0.968668	10.3897	0.51837	5.57592	0.637741	6.82583	0.845881	9.03722
0.412675	4.36791	0.195449	2.03315	0.559881	5.92926	0.668482	7.07698	0.753914	7.99976	0.971075	10.3125	0.522667	5.56636	0.641312	6.79628	0.848514	8.976
0.414433	4.34369	0.197537	2.03514	0.564563	5.92043	0.672428	7.04922	0.757216	7.95613	0.9735	10.237	0.526948	5.55682	0.6449	6.76748	0.851163	8.91616
0.416168	4.31968	0.199625	2.0371	0.569251	5.91183	0.676401	7.02229	0.760537	7.91356	0.975942	10.1631	0.531212	5.54727	0.648505	6.73942	0.853829	8.85763
0.41788	4.29591	0.201712	2.03901	0.573944	5.90345	0.680403	6.99616	0.763876	7.87199	0.9784	10.0908	0.535457	5.53772	0.652127	6.71208	0.856511	8.80039
0.41957	4.27237	0.203799	2.04089	0.578641	5.89527	0.684431	6.97079	0.767235	7.83141	0.980875	10.02	0.539683	5.52816	0.655766	6.68542	0.859209	8.7444
0.42124	4.24906	0.205886	2.04273	0.583342	5.88727	0.688485	6.94617	0.770612	7.79178	0.983366	9.95074	0.543889	5.51858	0.659422	6.65944	0.861923	8.68963
0.422891	4.22599	0.207973	2.04454	0.588045	5.87945	0.692564	6.92226	0.774008	7.75308	0.985873	9.88294	0.548076	5.50899	0.663095	6.63411	0.864652	8.63602
0.424524	4.20318	0.21006	2.04631	0.59275	5.87179	0.696668	6.89903	0.777423	7.71528	0.988396	9.81655	0.552242	5.49936	0.666785	6.60942	0.867397	8.58356
0.426139	4.1806	0.212146	2.04804	0.597455	5.86428	0.700795	6.87646	0.780856	7.67836	0.990935	9.75153	0.556388	5.48971	0.670492	6.58535	0.870157	8.53222
0.427738	4.15828	0.214232	2.04975	0.602161	5.85691	0.704945	6.85452	0.784309	7.64229	0.99349	9.68785	0.560511	5.48002	0.674216	6.56187	0.872933	8.48195
0.429322	4.13622	0.216318	2.05142	0.606866	5.84966	0.709118	6.83318	0.787779	7.60705	0.996061	9.62547	0.564612	5.47028	0.677956	6.53898	0.875724	8.43272
0.430891	4.1144	0.218404	2.05306	0.611569	5.84253	0.713312	6.81243	0.791269	7.57261	0.998647	9.56434	0.568691	5.46051	0.681714	6.51667	0.87853	8.38452
0.432447	4.09284	0.22049	2.05467	0.616271	5.83551	0.717526	6.79225	0.794777	7.53897	1.00125	9.50445	0.572746	5.45068	0.685488	6.4949	0.881351	8.33731
0.433989	4.07154	0.222575	2.05625	0.62097	5.82858	0.721761	6.7726	0.798303	7.50608			0.576777	5.44081	0.689279	6.47367	0.884187	8.29106
0.43552	4.05049	0.224661	2.05781	0.625666	5.82175	0.726015	6.75348	0.801849	7.47394			0.580785	5.43088	0.693088	6.45297	0.887038	8.24575
0.437039	4.0297	0.226746	2.05933	0.630359	5.815	0.730287	6.73485	0.805413	7.44253			0.584767	5.42089	0.696912	6.43278	0.889903	8.20136
0.438547	4.00917	0.228831	2.06083	0.635047	5.80832	0.734578	6.7167	0.808995	7.41182			0.588724	5.41084	0.700754	6.41309	0.892783	8.15785
0.440045	3.98889	0.230916	2.0623	0.63973	5.80172	0.738885	6.69902	0.812597	7.38181			0.592655	5.40072	0.704612	6.39388	0.895677	8.11521
0.441533	3.96886	0.233001	2.06375	0.644408	5.79517	0.743209	6.68178	0.816217	7.35247			0.59656	5.39054	0.708487	6.37515	0.898585	8.07341
0.443013	3.94909	0.235085	2.06517	0.64908	5.78869	0.747549	6.66497	0.819857	7.32379			0.600439	5.38029	0.712379	6.35687	0.901508	8.03243
0.444484	3.92957	0.23717	2.06657	0.653746	5.78225	0.751904	6.64857	0.823515	7.29574			0.604291	5.36997	0.716287	6.33904	0.904445	7.99225
0.445948	3.9103	0.239254	2.06794	0.658405	5.77587	0.756274	6.63257	0.827192	7.26833			0.608115	5.35958	0.720211	6.32165	0.907396	7.95285
0.447404	3.89127	0.241338	2.06929	0.663057	5.76952	0.760657	6.61694	0.830889	7.24153			0.611911	5.34912	0.724152	6.30468	0.910361	7.91421
0.448853	3.8725	0.243422	2.07062	0.667701	5.76321	0.765054	6.60169	0.834605	7.21532			0.61568	5.33858	0.728109	6.28812	0.91334	7.87631
0.450296	3.85397	0.245506	2.07192	0.672337	5.75693	0.769463	6.58678	0.83834	7.1897			0.61942	5.32797	0.732082	6.27196	0.916333	7.83914
0.451732	3.83568	0.24759	2.07321	0.676965	5.75067	0.773884	6.57221	0.842095	7.16466			0.623132	5.31728	0.73607	6.2562	0.919339	7.80267
0.453164	3.81763	0.249674	2.07447	0.681584	5.74445	0.778317	6.55796	0.845869	7.14017			0.626815	5.30652	0.740075	6.24081	0.922359	7.76688
0.45459	3.79982	0.251757	2.07571	0.686193	5.73824	0.78276	6.54403	0.849663	7.11623			0.630468	5.29568	0.744094	6.2258	0.925393	7.73177
0.456011	3.78224	0.253841	2.07694	0.690793	5.73205	0.787213	6.53039	0.853477	7.09283			0.634093	5.28477	0.74813	6.21114	0.92844	7.69731
0.457428	3.7649	0.255924	2.07814	0.695383	5.72587	0.791676	6.51704	0.857312	7.06995			0.637687	5.27378	0.75218	6.19683	0.931501	7.66349
0.458841	3.74779	0.258007	2.07933	0.699963	5.7197	0.796147	6.50396	0.861166	7.04759			0.641253	5.26271	0.756245	6.18286	0.934575	7.63029
0.46025	3.73091	0.26009	2.08049	0.704532	5.71354	0.800627	6.49115	0.865041	7.02573			0.644788	5.25157	0.760324	6.16923	0.937663	7.59771
0.461656	3.71425	0.262173	2.08164	0.70909	5.70738	0.805114	6.4786	0.868936	7.00436			0.648293	5.24036	0.764418	6.15591	0.940763	7.56572
0.463059	3.69782	0.264256	2.08277	0.713637	5.70122	0.809608	6.46628	0.872853	6.98348			0.651769	5.22907	0.768526	6.1429	0.943877	7.53431
0.464459	3.68161	0.266339	2.08389	0.718173	5.69506	0.814109	6.4542	0.87679	6.96308			0.655214	5.21771	0.772648	6.13019	0.947005	7.50346
0.465856	3.66561	0.268422	2.08498	0.722696	5.6889	0.818616	6.44234	0.880748	6.94314			0.65863	5.20628	0.776783	6.11778	0.950145	7.47318
0.467251	3.64983	0.270504	2.08606	0.727207	5.68273	0.823127	6.4307	0.884727	6.92366			0.662015	5.19478	0.780932	6.10565	0.953298	7.44343
0.468644	3.63427	0.272587	2.08713	0.731706	5.67656	0.827644	6.41926	0.888728	6.90463			0.66537	5.18321	0.785093	6.09379	0.956464	7.41422
0.470036	3.61891	0.274669	2.08817	0.736192	5.67037	0.832165	6.40801	0.892751	6.88603			0.668696	5.17158	0.789266	6.0822	0.959643	7.38552
0.471425	3.60376	0.276752	2.08921	0.740664	5.66418	0.836689	6.39696	0.896795	6.86787			0.671991	5.15989	0.793452	6.07087	0.962835	7.35733
0.472814	3.58881	0.278834	2.09022	0.745124	5.65797	0.841216	6.38608	0.900861	6.85014			0.675256	5.14813	0.797649	6.05978	0.96604	7.32964
0.474201	3.57406	0.280916	2.09123	0.749569	5.65174	0.845746	6.37538	0.90495	6.83282			0.678492	5.13632	0.801858	6.04894	0.969258	7.30243
0.475587	3.55952	0.282998	2.09221	0.754001	5.6455	0.850278	6.36484	0.909061	6.81591			0.681698	5.12444	0.806078	6.03833	0.972489	7.2757
0.476972	3.54516	0.28508	2.09319	0.758419	5.63923	0.854811	6.35446	0.913194	6.7994			0.684874	5.11251	0.810308	6.02795	0.975732	7.24943
0.478357	3.531	0.287162	2.09415	0.762822	5.63295	0.859346	6.34422	0.91735	6.78329			0.688021	5.10053	0.814548	6.01779	0.978988	7.22362
0.479742	3.51704	0.289244	2.09509	0.767211	5.62665	0.863881	6.33414	0.921529	6.76756			0.691139	5.0885	0.818798	6.00783	0.982256	7.19825
0.481126	3.50326	0.291325	2.09603	0.771584	5.62032	0.868416	6.32419	0.92573	6.75222			0.694227	5.07641	0.823058	5.99808	0.985537	7.17331
0.48251	3.48966	0.293407	2.09695	0.775943	5.61397	0.872951	6.31437	0.929955	6.73725			0.697287	5.06429	0.827326	5.98853	0.98883	7.14881
0.483894	3.47625	0.295489	2.09786	0.780286	5.60759	0.877486	6.30468	0.934202	6.72264			0.700318	5.05211	0.831603	5.97916	0.992136	7.12472
0.485279	3.46301	0.29757	2.09875	0.784614	5.60119	0.882019	6.29511	0.938473	6.7084			0.703321	5.0399	0.835888	5.96998	0.995455	7.10104
