Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.336154	6.03045	0.100666	1.93018	0.412054	8.23557	0.582452	11.3593	0.669827	12.0403	0.909478	16.3823	0.365786	7.21126	0.527409	10.3786	0.779582	14.1001
0.339754	5.99484	0.10277	1.93594	0.416428	8.17083	0.583969	11.2892	0.672306	11.9364	0.911766	16.1524	0.371238	7.18672	0.530924	10.2597	0.782153	13.9122
0.343252	5.9586	0.104873	1.94148	0.420869	8.10971	0.585916	11.2029	0.674373	11.8526	0.914086	15.9306	0.376688	7.16303	0.534476	10.1457	0.784757	13.731
0.346649	5.92179	0.106976	1.94683	0.425377	8.05202	0.58831	11.1018	0.676017	11.7878	0.916436	15.7164	0.382135	7.14012	0.538063	10.0363	0.787393	13.5561
0.349947	5.88448	0.109078	1.95198	0.42995	7.99755	0.591173	10.9875	0.677232	11.7408	0.918817	15.5094	0.387579	7.11793	0.541686	9.93124	0.79006	13.3873
0.353149	5.84673	0.111179	1.95695	0.434589	7.94613	0.594533	10.8618	0.678013	11.7111	0.921228	15.3093	0.393019	7.09641	0.545343	9.83037	0.792759	13.2242
0.356258	5.8086	0.113279	1.96176	0.439292	7.89757	0.597971	10.7418	0.679138	11.6689	0.923669	15.1158	0.398453	7.07549	0.549034	9.73343	0.795489	13.0667
0.359277	5.77016	0.115379	1.96639	0.444056	7.8517	0.601485	10.627	0.680365	11.6235	0.92614	14.9287	0.40388	7.05514	0.552758	9.64022	0.79825	12.9144
0.362208	5.73147	0.117478	1.97088	0.44888	7.80837	0.605074	10.5173	0.682043	11.5628	0.928641	14.7475	0.409299	7.03531	0.556514	9.55055	0.801041	12.7671
0.365055	5.6926	0.119577	1.97521	0.453762	7.7674	0.608738	10.4124	0.684177	11.4875	0.931171	14.572	0.41471	7.01594	0.560303	9.46424	0.803863	12.6246
0.367821	5.65359	0.121675	1.97941	0.458699	7.72865	0.612476	10.312	0.686778	11.3987	0.933729	14.4021	0.42011	6.99701	0.564122	9.38112	0.806713	12.4867
0.370509	5.6145	0.123773	1.98347	0.463688	7.69197	0.616285	10.2159	0.689855	11.2975	0.936317	14.2374	0.425499	6.97848	0.567973	9.30104	0.809221	12.37
0.373122	5.57539	0.12587	1.9874	0.468728	7.65722	0.620164	10.1238	0.693422	11.1853	0.938932	14.0777	0.430875	6.9603	0.571853	9.22385	0.811377	12.2731
0.375664	5.5363	0.127966	1.99121	0.473814	7.62426	0.624112	10.0356	0.697028	11.077	0.941576	13.9229	0.436239	6.94245	0.575764	9.14943	0.813171	12.1947
0.378138	5.49728	0.130062	1.9949	0.478944	7.59299	0.628127	9.9511	0.700671	10.9724	0.944248	13.7726	0.441588	6.9249	0.579703	9.07764	0.814597	12.1338
0.380547	5.45837	0.132158	1.99849	0.484116	7.56326	0.632208	9.87006	0.704352	10.8714	0.946947	13.6268	0.446921	6.90761	0.583672	9.00835	0.81565	12.0895
0.382894	5.4196	0.134253	2.00196	0.489327	7.53499	0.636351	9.79232	0.70807	10.7739	0.949673	13.4853	0.452238	6.89057	0.587669	8.94147	0.816326	12.0615
0.385182	5.38102	0.136348	2.00534	0.494572	7.50805	0.640557	9.71771	0.711827	10.6797	0.952426	13.3478	0.457537	6.87373	0.591694	8.87687	0.8173	12.0215
0.387413	5.34266	0.138442	2.00861	0.499851	7.48235	0.644822	9.64608	0.715622	10.5886	0.955206	13.2142	0.462818	6.85708	0.595747	8.81447	0.818362	11.9785
0.389591	5.30454	0.140536	2.0118	0.50516	7.4578	0.649145	9.57726	0.719454	10.5005	0.958013	13.0844	0.468079	6.8406	0.599827	8.75416	0.819813	11.9207
0.391719	5.26669	0.142629	2.01489	0.510495	7.43432	0.653524	9.51113	0.723325	10.4154	0.960845	12.9582	0.473319	6.82426	0.603935	8.69587	0.821656	11.8489
0.393533	5.23395	0.144722	2.0179	0.515856	7.41182	0.657956	9.44753	0.727235	10.3331	0.963704	12.8354	0.478536	6.80804	0.608069	8.6395	0.823899	11.7639
0.395052	5.20623	0.146815	2.02083	0.521239	7.39024	0.66244	9.38634	0.731183	10.2534	0.966216	12.7312	0.483731	6.79192	0.61223	8.58497	0.82655	11.6665
0.396289	5.18344	0.148907	2.02367	0.526642	7.36949	0.666973	9.32744	0.735169	10.1764	0.968372	12.6443	0.488902	6.77588	0.616417	8.53222	0.829617	11.5578
0.397256	5.16551	0.150999	2.02644	0.532063	7.34952	0.671554	9.2707	0.739195	10.1018	0.970166	12.5738	0.494048	6.75991	0.620631	8.48117	0.83271	11.4522
0.397961	5.15238	0.153091	2.02914	0.537499	7.33028	0.676179	9.21602	0.743261	10.0297	0.971591	12.5188	0.499167	6.74398	0.624871	8.43175	0.83583	11.3497
0.398409	5.144	0.155182	2.03177	0.542949	7.31169	0.680847	9.16328	0.747366	9.95985	0.972642	12.4789	0.50426	6.72809	0.629136	8.38391	0.838975	11.2501
0.39905	5.13199	0.157273	2.03433	0.54841	7.29372	0.685555	9.11238	0.751512	9.89227	0.973317	12.4535	0.509324	6.71221	0.633427	8.33757	0.842147	11.1533
0.399742	5.11898	0.159364	2.03683	0.553881	7.27632	0.690302	9.06323	0.755698	9.82686	0.974289	12.4173	0.514358	6.69634	0.637744	8.29269	0.845343	11.0591
0.400674	5.10136	0.161454	2.03926	0.55936	7.25945	0.695084	9.01574	0.759926	9.76354	0.975349	12.3783	0.519362	6.68046	0.642086	8.24922	0.848565	10.9676
0.40184	5.0792	0.163544	2.04163	0.564845	7.24305	0.6999	8.9698	0.764195	9.70225	0.976795	12.3259	0.524335	6.66456	0.646454	8.20709	0.851811	10.8786
0.403233	5.05259	0.165634	2.04395	0.570335	7.22711	0.704747	8.92535	0.768507	9.64293	0.978632	12.2605	0.529276	6.64862	0.650846	8.16626	0.855082	10.7919
0.404841	5.02166	0.167723	2.04621	0.575828	7.21157	0.709623	8.8823	0.772862	9.58552	0.980866	12.1829	0.534183	6.63263	0.655264	8.12669	0.858377	10.7076
0.406655	4.98653	0.169813	2.04842	0.581323	7.19642	0.714526	8.84056	0.77726	9.52994	0.983503	12.0937	0.539056	6.61659	0.659706	8.08832	0.861696	10.6255
0.408437	4.95182	0.171902	2.05057	0.586819	7.18162	0.719453	8.80008	0.781703	9.47617	0.986552	11.9937	0.543893	6.60048	0.664173	8.05112	0.865039	10.5456
0.41019	4.91751	0.173991	2.05267	0.592313	7.16715	0.724401	8.76077	0.78619	9.42413	0.989625	11.8964	0.548694	6.58431	0.668665	8.01505	0.868405	10.4677
0.411913	4.88363	0.176079	2.05473	0.597806	7.15298	0.72937	8.72258	0.790724	9.37378	0.99272	11.8014	0.553459	6.56805	0.673182	7.98007	0.871794	10.3919
0.41361	4.85017	0.178168	2.05674	0.603296	7.13908	0.734356	8.68543	0.795303	9.32507	0.995839	11.7088	0.558185	6.5517	0.677722	7.94613	0.875206	10.3179
0.415281	4.81714	0.180256	2.0587	0.608782	7.12544	0.739357	8.64927	0.79993	9.27796	0.998981	11.6184	0.562873	6.53525	0.682287	7.91321	0.878641	10.2459
0.416928	4.78453	0.182344	2.06062	0.614263	7.11203	0.744372	8.61405	0.804604	9.23241	1.00215	11.5303	0.567522	6.51871	0.686876	7.88127	0.882097	10.1756
0.418553	4.75236	0.184432	2.0625	0.619738	7.09884	0.749398	8.5797	0.809326	9.18836			0.57213	6.50206	0.691489	7.85028	0.885576	10.1072
0.420156	4.72063	0.186519	2.06434	0.625205	7.08585	0.754432	8.54618	0.814097	9.14579			0.576698	6.4853	0.696125	7.82019	0.889077	10.0403
0.421739	4.68932	0.188607	2.06613	0.630665	7.07304	0.759474	8.51344	0.818918	9.10465			0.581224	6.46843	0.700785	7.79099	0.8926	9.97517
0.423302	4.65845	0.190694	2.06789	0.636116	7.0604	0.764521	8.48144	0.823788	9.0649			0.585708	6.45144	0.705467	7.76264	0.896144	9.91157
0.424848	4.62801	0.192781	2.06961	0.641557	7.04791	0.769571	8.45012	0.828709	9.0265			0.59015	6.43433	0.710172	7.73512	0.899709	9.84951
0.426377	4.598	0.194868	2.0713	0.646989	7.03556	0.774624	8.41946	0.83368	8.98942			0.594548	6.4171	0.7149	7.70839	0.903295	9.78892
0.42789	4.56841	0.196954	2.07295	0.652408	7.02334	0.779676	8.38942	0.838702	8.95362			0.598903	6.39975	0.71965	7.68242	0.906902	9.72977
0.429388	4.53925	0.199041	2.07457	0.657817	7.01124	0.784728	8.35997	0.843775	8.91907			0.603214	6.38227	0.724421	7.6572	0.910529	9.67201
0.430872	4.51051	0.201127	2.07615	0.663212	6.99924	0.789777	8.33107	0.848899	8.88572			0.607481	6.36468	0.729213	7.63269	0.914177	9.61559
0.432342	4.48219	0.203214	2.07771	0.668595	6.98734	0.794822	8.30269	0.854074	8.85355			0.611703	6.34696	0.734026	7.60886	0.917845	9.56048
0.433801	4.45429	0.2053	2.07923	0.673963	6.97553	0.799863	8.27482	0.8593	8.82251			0.615881	6.32912	0.73886	7.58571	0.921533	9.50664
0.435247	4.42679	0.207386	2.08072	0.679318	6.96379	0.804899	8.24742	0.864576	8.79257			0.620014	6.31117	0.743713	7.56319	0.925241	9.45402
0.436683	4.3997	0.209471	2.08218	0.684657	6.95212	0.809929	8.22048	0.869902	8.7637			0.624102	6.29309	0.748586	7.54129	0.928968	9.4026
0.438108	4.37301	0.211557	2.08362	0.68998	6.94052	0.814952	8.19398	0.875277	8.73586			0.628144	6.2749	0.753477	7.51998	0.932715	9.35233
0.439524	4.34672	0.213643	2.08503	0.695287	6.92897	0.819968	8.1679	0.880702	8.70901			0.632142	6.2566	0.758387	7.49924	0.936481	9.30318
0.440931	4.32082	0.215728	2.08641	0.700578	6.91746	0.824977	8.14222	0.886174	8.68312			0.636094	6.2382	0.763313	7.47906	0.940266	9.25512
0.44233	4.29531	0.217813	2.08776	0.705851	6.90599	0.829979	8.11695	0.891694	8.65817			0.640001	6.21968	0.768257	7.4594	0.94407	9.20811
0.44372	4.27018	0.219899	2.08909	0.711106	6.89456	0.834973	8.09206	0.89726	8.6341			0.643863	6.20107	0.773217	7.44026	0.947893	9.16214
0.445104	4.24543	0.221984	2.0904	0.716342	6.88316	0.83996	8.06754	0.902871	8.61089			0.64768	6.18236	0.778193	7.4216	0.951734	9.11716
0.446481	4.22105	0.224069	2.09168	0.72156	6.87177	0.844939	8.04339	0.908526	8.58852			0.651453	6.16355	0.783183	7.40341	0.955594	9.07316
0.447851	4.19704	0.226153	2.09294	0.726759	6.86041	0.849912	8.0196	0.914225	8.56693			0.655181	6.14466	0.788188	7.38567	0.959472	9.03009
0.449216	4.17339	0.228238	2.09418	0.731937	6.84905	0.854878	7.99617	0.919965	8.54611			0.658864	6.12568	0.793206	7.36836	0.963368	8.98795
0.450576	4.1501	0.230323	2.09539	0.737095	6.83771	0.859838	7.97308	0.925746	8.52602			0.662504	6.10662	0.798237	7.35147	0.967282	8.9467
0.45193	4.12716	0.232407	2.09658	0.742232	6.82636	0.864793	7.95033	0.931566	8.50663			0.666101	6.08749	0.80328	7.33497	0.971213	8.90631
0.453281	4.10457	0.234492	2.09776	0.747348	6.81502	0.869742	7.92793	0.937425	8.48791			0.669653	6.06829	0.808334	7.31886	0.975163	8.86677
0.454626	4.08231	0.236576	2.09891	0.752442	6.80367	0.874687	7.90586	0.94332	8.46984			0.673163	6.04903	0.813399	7.30311	0.979129	8.82805
0.455969	4.0604	0.23866	2.10004	0.757514	6.79231	0.879628	7.88413	0.949251	8.45238			0.676631	6.0297	0.818473	7.28771	0.983113	8.79013
0.457308	4.03881	0.240745	2.10116	0.762564	6.78093	0.884565	7.86272	0.955216	8.43552			0.680056	6.01032	0.823556	7.27264	0.987114	8.75299
0.458643	4.01755	0.242829	2.10225	0.76759	6.76954	0.8895	7.84164	0.961214	8.41921			0.683439	5.9909	0.828648	7.25789	0.991132	8.7166
0.459977	3.99661	0.244913	2.10333	0.772593	6.75813	0.894432	7.82088	0.967244	8.40345			0.686781	5.97142	0.833748	7.24344	0.995168	8.68096
0.461307	3.97598	0.246996	2.10438	0.777572	6.7467	0.899363	7.80045	0.973304	8.3882			0.690083	5.95191	0.838854	7.22928	0.999219	8.64604
0.462636	3.95567	0.24908	2.10543	0.782527	6.73525	0.904292	7.78033	0.979393	8.37345			0.693344	5.93237	0.843966	7.2154	1.00329	8.61181
0.463962	3.93566	0.251164	2.10645	0.787457	6.72376	0.909221	7.76053	0.985511	8.35916			0.696565	5.91279	0.849083	7.20179		
0.465287	3.91595	0.253248	2.10746	0.792363	6.71225	0.91415	7.74104	0.991655	8.34533			0.699747	5.89319	0.854205	7.18843		
0.46661	3.89653	0.255331	2.10845	0.797243	6.70071	0.919079	7.72186	0.997825	8.33192			0.70289	5.87358	0.859331	7.1753		
0.467933	3.87741	0.257415	2.10942	0.802097	6.68913	0.92401	7.70299	1.00402	8.31893			0.705994	5.85394	0.86446	7.16241		
0.469254	3.85857	0.259498	2.11039	0.806926	6.67751	0.928942	7.68441					0.709061	5.8343	0.869591	7.14973		
0.470575	3.84001	0.261581	2.11133	0.811729	6.66586	0.933875	7.66614					0.712091	5.81465	0.874724	7.13726		
0.471895	3.82172	0.263665	2.11226	0.816505	6.65417	0.938811	7.64816					0.715084	5.795	0.879858	7.12499		
0.473214	3.80371	0.265748	2.11318	0.821254	6.64244	0.943749	7.63048					0.71804	5.77536	0.884993	7.1129		
0.474534	3.78597	0.267831	2.11408	0.825976	6.63067	0.948691	7.61308					0.720962	5.75572	0.890127	7.10099		
0.475854	3.76848	0.269914	2.11497	0.830671	6.61885	0.953635	7.59597					0.723848	5.7361	0.89526	7.08925		
0.477174	3.75125	0.271997	2.11584	0.835339	6.607	0.958583	7.57913					0.726699	5.71649	0.900391	7.07766		
0.478494	3.73428	0.27408	2.11671	0.839979	6.59509	0.963535	7.56258					0.729517	5.6969	0.90552	7.06623		
0.479814	3.71756	0.276163	2.11755	0.844591	6.58315	0.968491	7.54629					0.732301	5.67734	0.910646	7.05494		
0.481136	3.70108	0.278246	2.11839	0.849175	6.57116	0.97345	7.53027					0.735053	5.6578	0.915768	7.04378		
0.482458	3.68484	0.280329	2.11922	0.85373	6.55912	0.978414	7.51451					0.737772	5.6383	0.920886	7.03275		
0.483781	3.66883	0.282411	2.12003	0.858257	6.54704	0.983383	7.499					0.740459	5.61883	0.926	7.02184		
0.485105	3.65306	0.284494	2.12083	0.862756	6.53491	0.988355	7.48375					0.743115	5.5994	0.931108	7.01104		
0.48643	3.63752	0.286577	2.12162	0.867226	6.52273	0.993332	7.46875					0.745741	5.58001	0.93621	7.00034		
0.487756	3.6222	0.288659	2.1224	0.871667	6.51051	0.998314	7.45399					0.748337	5.56066	0.941305	6.98975		
0.489084	3.60711	0.290742	2.12317	0.876079	6.49825	1.0033	7.43946					0.750903	5.54137	0.946393	6.97925		
0.490413	3.59223	0.292824	2.12392	0.880463	6.48594							0.75344	5.52212	0.951474	6.96883		
0.491744	3.57756	0.294907	2.12467	0.884817	6.47358							0.755949	5.50293	0.956546	6.9585		
0.493076	3.5631	0.296989	2.1254	0.889142	6.46119							0.758429	5.4838	0.96161	6.94824		
0.49441	3.54885	0.299071	2.12613	0.893438	6.44874							0.760883	5.46472	0.966665	6.93805		
0.495746	3.5348	0.301154	2.12685	0.897705	6.43626							0.763309	5.44571	0.971709	6.92793		
0.497084	3.52095	0.303236	2.12755	0.901943	6.42373							0.76571	5.42676	0.976744	6.91788		
0.498424	3.50729	0.305318	2.12825	0.906151	6.41116							0.768084	5.40788	0.981767	6.90787		
0.499766	3.49383	0.3074	2.12894	0.91033	6.39855							0.770433	5.38907	0.98678	6.89792		
0.50111	3.48055	0.309482	2.12961	0.914481	6.3859							0.772758	5.37033	0.991781	6.88802		
0.502456	3.46746	0.311564	2.13028	0.918602	6.37322							0.775058	5.35166	0.996769	6.87816		
0.503804	3.45456	0.313646	2.13094	0.922694	6.36049							0.777334	5.33307	1.00175	6.86834		
0.505155	3.44183	0.315728	2.1316	0.926757	6.34773							0.779587	5.31456				
0.506508	3.42928	0.31781	2.13224	0.930791	6.33493							0.781818	5.29613				
0.507863	3.4169	0.319892	2.13287	0.934796	6.3221							0.784026	5.27777				
0.509221	3.40469	0.321974	2.1335	0.938772	6.30924							0.786212	5.2595				
0.510581	3.39266	0.324056	2.13412	0.942719	6.29634							0.788376	5.24132				
0.511944	3.38078	0.326137	2.13473	0.946638	6.28342							0.79052	5.22321				
0.51331	3.36907	0.328219	2.13534	0.950529	6.27046							0.792643	5.2052				
0.514678	3.35752	0.330301	2.13593	0.954391	6.25748							0.794747	5.18728				
0.516048	3.34612	0.332382	2.13652	0.958224	6.24447							0.79683	5.16944				
0.517421	3.33488	0.334464	2.1371	0.96203	6.23143							0.798895	5.15169				
