Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.283576	7.83489	0.0590373	1.83537	0.373032	11.5376	0.598021	16.7271	0.640807	17.8293	0.29703	9.46368	0.504631	14.1683	0.753715	20.9612
0.289263	7.79144	0.0611527	1.84762	0.375332	11.4485	0.601293	16.3915	0.644629	17.4824	0.303664	9.39613	0.508687	13.9181	0.756467	20.5064
0.294803	7.74627	0.0632672	1.85917	0.378271	11.3402	0.604681	16.0755	0.648532	17.1548	0.31032	9.33302	0.512809	13.6821	0.759277	20.0755
0.300194	7.69943	0.0653807	1.87008	0.381873	11.2155	0.608182	15.7778	0.652517	16.8451	0.316995	9.27388	0.516994	13.4592	0.762145	19.6668
0.305433	7.65096	0.0674933	1.8804	0.386162	11.0773	0.611796	15.497	0.656583	16.5519	0.323684	9.21831	0.521241	13.2485	0.765068	19.2788
0.310517	7.60094	0.0696049	1.89016	0.391171	10.9289	0.615521	15.2319	0.660732	16.2743	0.330385	9.16594	0.525549	13.0489	0.768048	18.9099
0.315447	7.54943	0.0717154	1.89942	0.396273	10.7906	0.619355	14.9813	0.664964	16.0111	0.337094	9.11644	0.529915	12.8599	0.771082	18.5589
0.320222	7.49655	0.073825	1.9082	0.401468	10.6615	0.623295	14.7444	0.66928	15.7614	0.34381	9.06954	0.534339	12.6805	0.77417	18.2245
0.324842	7.44238	0.0759335	1.91655	0.406755	10.5411	0.627339	14.52	0.67368	15.5244	0.350529	9.02497	0.538239	12.5316	0.777311	17.9057
0.329309	7.38704	0.078041	1.92449	0.412135	10.4287	0.631484	14.3074	0.678167	15.2993	0.357249	8.98251	0.541596	12.4098	0.780505	17.6015
0.333625	7.33066	0.0801475	1.93204	0.417605	10.3238	0.635726	14.1058	0.682739	15.0854	0.363966	8.94194	0.544394	12.3124	0.78375	17.311
0.337794	7.27335	0.0822531	1.93924	0.423165	10.2257	0.640062	13.9143	0.6874	14.882	0.37068	8.90308	0.546621	12.2376	0.787046	17.0333
0.341817	7.21523	0.0843577	1.94611	0.428813	10.134	0.644487	13.7324	0.69215	14.6886	0.377386	8.86576	0.548266	12.1836	0.790393	16.7676
0.3457	7.15644	0.0864614	1.95268	0.434546	10.0483	0.648999	13.5593	0.696989	14.5045	0.384083	8.82983	0.549322	12.1496	0.793789	16.5133
0.349445	7.0971	0.0885643	1.95895	0.440362	9.968	0.653591	13.3945	0.70192	14.3293	0.390769	8.79515	0.550846	12.1014	0.797233	16.2696
0.353059	7.03733	0.0906663	1.96495	0.446257	9.8928	0.658261	13.2375	0.706944	14.1625	0.397441	8.76158	0.552507	12.0498	0.800726	16.036
0.356546	6.97725	0.0927676	1.9707	0.452228	9.8223	0.663003	13.0876	0.712061	14.0036	0.404097	8.72902	0.554778	11.981	0.804265	15.8118
0.35991	6.91697	0.0948681	1.9762	0.458271	9.75611	0.667813	12.9445	0.717273	13.8523	0.410735	8.69737	0.557665	11.8964	0.807851	15.5966
0.363156	6.85659	0.0969678	1.98149	0.464381	9.69391	0.672056	12.8249	0.722581	13.7081	0.417352	8.66651	0.561182	11.7972	0.811483	15.3899
0.366291	6.79622	0.0990668	1.98656	0.470554	9.63538	0.675708	12.7265	0.727986	13.5708	0.423947	8.63637	0.565342	11.6852	0.815159	15.1912
0.369318	6.73594	0.101165	1.99143	0.476786	9.58022	0.678752	12.6475	0.733488	13.44	0.430517	8.60685	0.570159	11.5621	0.81888	15.0001
0.372242	6.67584	0.103263	1.99612	0.483073	9.52816	0.681172	12.5865	0.73909	13.3153	0.43706	8.57789	0.575023	11.4445	0.822644	14.8162
0.37507	6.616	0.10536	2.00062	0.489409	9.47894	0.68296	12.5424	0.74479	13.1965	0.443575	8.54942	0.579932	11.3321	0.826451	14.6391
0.377805	6.55649	0.107457	2.00496	0.49579	9.43233	0.684107	12.5145	0.750589	13.0832	0.450058	8.52136	0.584885	11.2245	0.830301	14.4685
0.380452	6.49737	0.109553	2.00914	0.502212	9.3881	0.685761	12.4749	0.755723	12.9889	0.456509	8.49366	0.589882	11.1216	0.834192	14.3041
0.383015	6.4387	0.111648	2.01317	0.508671	9.34606	0.687564	12.4325	0.760159	12.9116	0.462924	8.46626	0.594921	11.0229	0.838123	14.1455
0.385499	6.38053	0.113743	2.01706	0.515162	9.30602	0.690025	12.3757	0.763869	12.8497	0.469303	8.43912	0.600003	10.9284	0.842095	13.9925
0.387909	6.3229	0.115838	2.02082	0.521682	9.26782	0.693152	12.3055	0.766828	12.802	0.475642	8.41218	0.605126	10.8378	0.846106	13.8448
0.390247	6.26586	0.117932	2.02444	0.528227	9.23129	0.696955	12.2228	0.769019	12.7676	0.48194	8.38539	0.610291	10.7509	0.850156	13.7022
0.392518	6.20944	0.120025	2.02795	0.534792	9.1963	0.701441	12.1288	0.770428	12.746	0.488195	8.35872	0.615495	10.6675	0.854245	13.5644
0.394726	6.15366	0.122118	2.03134	0.541376	9.16271	0.706622	12.0246	0.772461	12.7152	0.494406	8.33214	0.62074	10.5875	0.858371	13.4312
0.396874	6.09857	0.124211	2.03461	0.547975	9.13041	0.711834	11.9243	0.774684	12.6823	0.500569	8.30559	0.626023	10.5106	0.861997	13.3188
0.398965	6.04416	0.126303	2.03779	0.554585	9.09929	0.717074	11.8275	0.777726	12.6385	0.506683	8.27906	0.631346	10.4367	0.865109	13.2254
0.401002	5.99048	0.128395	2.04086	0.561203	9.06925	0.722338	11.734	0.781607	12.5845	0.512747	8.25251	0.636707	10.3657	0.867698	13.15
0.402989	5.93752	0.130487	2.04384	0.567828	9.0402	0.727626	11.6436	0.786347	12.5213	0.518759	8.22592	0.642107	10.2974	0.869755	13.0913
0.404928	5.8853	0.132578	2.04673	0.574457	9.01205	0.732934	11.5563	0.791974	12.4499	0.524717	8.19925	0.647543	10.2317	0.871273	13.0488
0.406822	5.83383	0.134669	2.04953	0.581087	8.98473	0.738261	11.4718	0.798517	12.3716	0.530619	8.17249	0.653017	10.1685	0.872246	13.0219
0.408674	5.78311	0.13676	2.05225	0.587715	8.95818	0.743606	11.3899	0.805151	12.2969	0.536463	8.14563	0.658528	10.1076	0.873649	12.9835
0.410485	5.73316	0.13885	2.05489	0.594341	8.93232	0.748966	11.3106	0.811874	12.2256	0.542249	8.11863	0.664076	10.0491	0.875178	12.9422
0.412259	5.68397	0.140941	2.05745	0.600961	8.90709	0.75434	11.2337	0.818683	12.1576	0.547975	8.09148	0.669659	9.99268	0.877265	12.8868
0.413997	5.63554	0.14303	2.05994	0.607575	8.88246	0.759729	11.1591	0.825576	12.0926	0.55364	8.06418	0.675277	9.93835	0.879916	12.818
0.415702	5.58787	0.14512	2.06236	0.61418	8.85835	0.765131	11.0868	0.83255	12.0306	0.559241	8.03671	0.68093	9.886	0.883138	12.7365
0.417161	5.54695	0.147209	2.06472	0.620774	8.83474	0.770546	11.0165	0.839603	11.9713	0.564779	8.00906	0.686618	9.83553	0.886943	12.6434
0.418387	5.51253	0.149298	2.06701	0.627356	8.81158	0.775974	10.9482	0.846733	11.9147	0.570253	7.98123	0.692339	9.78687	0.891339	12.5395
0.419389	5.48437	0.151387	2.06924	0.633924	8.78882	0.781413	10.882	0.853936	11.8606	0.57566	7.9532	0.698094	9.73993	0.895769	12.4388
0.420174	5.46231	0.153476	2.07141	0.640477	8.76644	0.786865	10.8175	0.86121	11.8088	0.581001	7.92498	0.70388	9.69465	0.90023	12.3411
0.420747	5.4462	0.155565	2.07352	0.647014	8.74439	0.792329	10.7549	0.868553	11.7592	0.586275	7.89656	0.709699	9.65094	0.904724	12.2462
0.421112	5.43594	0.157653	2.07558	0.653532	8.72266	0.797806	10.694	0.875961	11.7118	0.591481	7.86795	0.715547	9.60873	0.909249	12.1542
0.421634	5.42126	0.159741	2.07759	0.660032	8.7012	0.803294	10.6347	0.883432	11.6664	0.596619	7.83913	0.721426	9.56797	0.913804	12.0648
0.422199	5.40539	0.161829	2.07954	0.666511	8.68	0.808796	10.5771	0.890963	11.6228	0.601688	7.81013	0.727334	9.52858	0.91839	11.978
0.422962	5.38396	0.163916	2.08145	0.672968	8.65903	0.81431	10.521	0.898552	11.5811	0.606688	7.78093	0.73327	9.49051	0.923006	11.8937
0.423918	5.35711	0.166004	2.08331	0.679402	8.63826	0.819837	10.4664	0.906196	11.541	0.611619	7.75155	0.739233	9.45368	0.927651	11.8118
0.425063	5.32501	0.168091	2.08512	0.685812	8.61768	0.825377	10.4133	0.913892	11.5025	0.61648	7.72198	0.745221	9.41805	0.932325	11.7321
0.426391	5.28786	0.170178	2.0869	0.692197	8.59726	0.83093	10.3616	0.921639	11.4656	0.621273	7.69225	0.751235	9.38356	0.937028	11.6546
0.427895	5.2459	0.172265	2.08863	0.698556	8.57698	0.836497	10.3112	0.929434	11.4301	0.625997	7.66234	0.757272	9.35015	0.941759	11.5793
0.42938	5.20465	0.174352	2.09032	0.704887	8.55684	0.842078	10.2621	0.937274	11.3959	0.630652	7.63228	0.763331	9.31778	0.946517	11.506
0.430845	5.1641	0.176439	2.09197	0.71119	8.5368	0.847674	10.2143	0.945157	11.363	0.635239	7.60207	0.769411	9.28638	0.951303	11.4347
0.432294	5.12423	0.178526	2.09358	0.717464	8.51686	0.853283	10.1678	0.953081	11.3314	0.639757	7.57172	0.775512	9.25593	0.956116	11.3652
0.433726	5.08505	0.180612	2.09515	0.723708	8.497	0.858907	10.1224	0.961043	11.3009	0.644208	7.54124	0.78163	9.22636	0.960956	11.2976
0.435143	5.04654	0.182699	2.0967	0.72992	8.47721	0.864546	10.0782	0.969041	11.2714	0.648592	7.51065	0.787766	9.19764	0.965821	11.2318
0.436546	5.00868	0.184785	2.0982	0.7361	8.45747	0.870199	10.0351	0.977073	11.243	0.652909	7.47994	0.793918	9.16972	0.970713	11.1677
0.437935	4.97148	0.186871	2.09968	0.742248	8.43777	0.875867	9.99312	0.985136	11.2155	0.65716	7.44913	0.800085	9.14255	0.975629	11.1052
0.439312	4.93491	0.188957	2.10112	0.748361	8.41811	0.881551	9.95218	0.993229	11.189	0.661346	7.41824	0.806264	9.11611	0.980571	11.0444
0.440677	4.89897	0.191043	2.10253	0.75444	8.39847	0.88725	9.91226	1.00135	11.1633	0.665468	7.38727	0.812456	9.09036	0.985538	10.985
0.442031	4.86365	0.193128	2.10391	0.760483	8.37884	0.892964	9.87332			0.669526	7.35623	0.818658	9.06525	0.990529	10.9272
0.443375	4.82894	0.195214	2.10527	0.76649	8.35921	0.898694	9.83535			0.67352	7.32513	0.824869	9.04075	0.995544	10.8708
0.444709	4.79482	0.1973	2.10659	0.77246	8.33958	0.904439	9.79832			0.677453	7.29399	0.831088	9.01684	1.00058	10.8158
0.446035	4.76128	0.199385	2.10789	0.778392	8.31993	0.910199	9.76219			0.681324	7.26282	0.837313	8.99347		
0.447353	4.72832	0.20147	2.10916	0.784286	8.30027	0.915975	9.72694			0.685135	7.23162	0.843543	8.97061		
0.448663	4.69592	0.203556	2.11041	0.79014	8.28058	0.921766	9.69253			0.688887	7.20041	0.849777	8.94825		
0.449966	4.66408	0.205641	2.11163	0.795955	8.26087	0.927572	9.65896			0.69258	7.16919	0.856013	8.92634		
0.451262	4.63278	0.207726	2.11282	0.80173	8.24111	0.933393	9.62618			0.696215	7.13798	0.862251	8.90487		
0.452553	4.60201	0.209811	2.114	0.807464	8.22132	0.939229	9.59419			0.699793	7.10678	0.868488	8.88381		
0.453838	4.57176	0.211896	2.11515	0.813157	8.20148	0.94508	9.56294			0.703316	7.07561	0.874724	8.86313		
0.455118	4.54203	0.213981	2.11628	0.818807	8.18159	0.950946	9.53243			0.706784	7.04447	0.880958	8.84281		
0.456394	4.5128	0.216065	2.11739	0.824416	8.16165	0.956825	9.50262			0.710198	7.01337	0.887187	8.82283		
0.457666	4.48407	0.21815	2.11847	0.829982	8.14165	0.962719	9.47349			0.713559	6.98232	0.893412	8.80317		
0.458933	4.45581	0.220235	2.11954	0.835505	8.1216	0.968627	9.44503			0.716868	6.95132	0.899631	8.7838		
0.460198	4.42803	0.222319	2.12059	0.840985	8.1015	0.974548	9.41721			0.720127	6.9204	0.905842	8.76472		
0.461459	4.40072	0.224404	2.12161	0.84642	8.08133	0.980482	9.39001			0.723335	6.88954	0.912045	8.7459		
0.462718	4.37386	0.226488	2.12262	0.851812	8.0611	0.986428	9.36341			0.726494	6.85877	0.918239	8.72732		
0.463974	4.34745	0.228572	2.12361	0.85716	8.04082	0.992387	9.3374			0.729605	6.82808	0.924422	8.70896		
0.465229	4.32148	0.230657	2.12459	0.862464	8.02047	0.998357	9.31194			0.73267	6.79749	0.930594	8.69082		
0.466481	4.29593	0.232741	2.12554	0.867723	8.00006	1.00434	9.28703			0.735688	6.767	0.936753	8.67288		
0.467733	4.27081	0.234825	2.12648	0.872937	7.97959					0.738661	6.73661	0.942899	8.65512		
0.468983	4.2461	0.236909	2.12741	0.878107	7.95906					0.741589	6.70633	0.94903	8.63753		
0.470231	4.2218	0.238993	2.12831	0.883232	7.93847					0.744474	6.67617	0.955146	8.6201		
0.47148	4.19789	0.241077	2.12921	0.888312	7.91783					0.747317	6.64614	0.961245	8.60281		
0.472727	4.17437	0.243161	2.13008	0.893347	7.89713					0.750118	6.61623	0.967328	8.58565		
0.473975	4.15123	0.245245	2.13095	0.898337	7.87637					0.752879	6.58645	0.973392	8.56862		
0.475222	4.12847	0.247328	2.13179	0.903283	7.85556					0.7556	6.55681	0.979438	8.5517		
0.47647	4.10607	0.249412	2.13263	0.908184	7.8347					0.758282	6.52732	0.985464	8.53489		
0.477718	4.08404	0.251496	2.13345	0.91304	7.81379					0.760926	6.49796	0.991469	8.51816		
0.478966	4.06235	0.253579	2.13426	0.917852	7.79283					0.763533	6.46876	0.997453	8.50153		
0.480215	4.04101	0.255663	2.13505	0.922619	7.77183					0.766104	6.43971	1.00342	8.48496		
0.481465	4.02001	0.257747	2.13583	0.927342	7.75079					0.768639	6.41081				
0.482715	3.99934	0.25983	2.1366	0.932022	7.72971					0.77114	6.38207				
0.483967	3.979	0.261914	2.13736	0.936657	7.70858					0.773607	6.3535				
0.48522	3.95897	0.263997	2.1381	0.941249	7.68743					0.776041	6.32509				
0.486474	3.93926	0.26608	2.13884	0.945797	7.66624					0.778442	6.29685				
0.48773	3.91986	0.268164	2.13956	0.950302	7.64502					0.780812	6.26877				
0.488987	3.90075	0.270247	2.14027	0.954764	7.62378					0.783152	6.24087				
0.490247	3.88194	0.27233	2.14097	0.959184	7.60251					0.785461	6.21315				
0.491507	3.86343	0.274413	2.14166	0.963561	7.58121					0.787741	6.1856				
0.49277	3.84519	0.276497	2.14234	0.967896	7.5599					0.789993	6.15822				
0.494035	3.82724	0.27858	2.14301	0.972189	7.53858					0.792217	6.13103				
0.495302	3.80955	0.280663	2.14368	0.97644	7.51724					0.794413	6.10402				
0.496571	3.79214	0.282746	2.14433	0.980651	7.49588					0.796583	6.07718				
0.497842	3.77499	0.284829	2.14497	0.98482	7.47452					0.798728	6.05054				
0.499116	3.7581	0.286912	2.1456	0.988949	7.45316					0.800847	6.02407				
0.500392	3.74146	0.288995	2.14622	0.993038	7.43179					0.802942	5.9978				
0.50167	3.72506	0.291078	2.14684	0.997087	7.41042					0.805012	5.9717				
0.502951	3.70892	0.293161	2.14744	1.0011	7.38905					0.80706	5.9458				
0.504235	3.69301	0.295244	2.14804							0.809085	5.92008				
0.505521	3.67734	0.297326	2.14863							0.811087	5.89455				
0.50681	3.66189	0.299409	2.14921							0.813069	5.86921				
0.508101	3.64668	0.301492	2.14978							0.815029	5.84405				
0.509396	3.63168	0.303575	2.15035							0.816969	5.81909				
0.510693	3.61691	0.305658	2.15091							0.818889	5.79431				
0.511993	3.60235	0.30774	2.15146							0.820789	5.76972				
0.513296	3.58799	0.309823	2.152							0.822671	5.74532				
0.514602	3.57385	0.311906	2.15254							0.824534	5.72111				
0.515911	3.5599	0.313988	2.15306							0.82638	5.69708				
0.517223	3.54616	0.316071	2.15359							0.828208	5.67324				
0.518539	3.53261	0.318153	2.1541							0.830019	5.64959				
0.519857	3.51925	0.320236	2.15461							0.831813	5.62613				
0.521178	3.50608	0.322318	2.15511							0.833592	5.60285				
0.522502	3.4931	0.324401	2.15561							0.835355	5.57976				
0.52383	3.4803	0.326483	2.1561							0.837103	5.55686				
0.525161	3.46767	0.328566	2.15658							0.838836	5.53413				
0.526495	3.45523	0.330648	2.15706							0.840555	5.5116				
0.527832	3.44295	0.332731	2.15753							0.84226	5.48924				
0.529172	3.43084	0.334813	2.15799							0.843952	5.46707				
0.530516	3.4189	0.336895	2.15845							0.84563	5.44507				
0.531863	3.40713	0.338978	2.15891							0.847295	5.42326				
0.533213	3.39551	0.34106	2.15936							0.848948	5.40163				
0.534567	3.38405	0.343142	2.1598							0.850589	5.38018				
0.535923	3.37275	0.345225	2.16024							0.852218	5.3589				
0.537283	3.36159	0.347307	2.16067							0.853836	5.3378				
0.538647	3.35059	0.349389	2.1611							0.855442	5.31687				
0.540014	3.33974	0.351471	2.16152							0.857038	5.29612				
0.541384	3.32903	0.353554	2.16194							0.858623	5.27555				
0.542757	3.31846	0.355636	2.16235							0.860198	5.25514				
0.544133	3.30803	0.357718	2.16276							0.861764	5.23491				
0.545513	3.29775	0.3598	2.16316							0.863319	5.21484				
0.546897	3.28759	0.361882	2.16356							0.864866	5.19495				
0.548283	3.27757	0.363964	2.16396							0.866403	5.17522				
0.549673	3.26768	0.366046	2.16435							0.867931	5.15566				
0.551067	3.25792	0.368129	2.16473							0.869452	5.13626				
0.552463	3.24828	0.370211	2.16511							0.870963	5.11703				
0.553863	3.23877	0.372293	2.16549							0.872467	5.09795				
0.555266	3.22938	0.374375	2.16586							0.873963	5.07905				
0.556673	3.22011	0.376457	2.16623							0.875451	5.0603				
0.558083	3.21096	0.378539	2.1666							0.876932	5.04171				
0.559496	3.20193	0.380621	2.16696							0.878406	5.02327				
0.560912	3.19301	0.382703	2.16732							0.879874	5.005				
0.562332	3.1842	0.384785	2.16767							0.881334	4.98687				
0.563755	3.17551	0.386867	2.16802							0.882788	4.96891				
0.565181	3.16692	0.388948	2.16836							0.884236	4.95109				
0.566611	3.15844	0.39103	2.16871							0.885678	4.93343				
0.568044	3.15007	0.393112	2.16904							0.887113	4.91591				
0.56948	3.1418	0.395194	2.16938							0.888544	4.89855				
0.570919	3.13364	0.397276	2.16971							0.889968	4.88133				
0.572362	3.12557	0.399358	2.17004							0.891388	4.86426				
0.573808	3.1176	0.40144	2.17036							0.892802	4.84733				
0.575257	3.10974	0.403522	2.17068							0.894211	4.83054				
0.576709	3.10196	0.405604	2.171							0.895616	4.8139				
0.578164	3.09428	0.407685	2.17132							0.897016	4.7974				
0.579623	3.0867	0.409767	2.17163							0.898411	4.78104				
0.581085	3.07921	0.411849	2.17194							0.899802	4.76482				
0.58255	3.0718	0.413931	2.17224							0.901189	4.74873				
0.584018	3.06449	0.416012	2.17254							0.902571	4.73278				
0.585489	3.05726	0.418094	2.17284							0.90395	4.71697				
0.586963	3.05012	0.420176	2.17314							0.905325	4.70129				
0.588441	3.04307	0.422258	2.17343							0.906697	4.68574				
0.589921	3.0361	0.424339	2.17373							0.908065	4.67032				
0.591405	3.02921	0.426421	2.17401							0.909429	4.65503				
0.592892	3.0224	0.428503	2.1743							0.910791	4.63988				
0.594382	3.01567	0.430584	2.17458							0.912149	4.62484				
0.595875	3.00902	0.432666	2.17486							0.913504	4.60994				
0.597371	3.00245	0.434748	2.17514							0.914856	4.59516				
0.598869	2.99595	0.43683	2.17541							0.916206	4.5805				
0.600371	2.98953	0.438911	2.17568							0.917553	4.56597				
0.601876	2.98319	0.440993	2.17595							0.918897	4.55155				
0.603384	2.97691	0.443074	2.17622							0.920239	4.53726				
0.604895	2.97071	0.445156	2.17648							0.921579	4.52309				
0.606409	2.96458	0.447238	2.17675							0.922916	4.50903				
0.607926	2.95852	0.449319	2.177							0.924251	4.49509				
0.609446	2.95253	0.451401	2.17726							0.925584	4.48127				
0.610968	2.94661	0.453482	2.17752							0.926915	4.46756				
0.612494	2.94075	0.455564	2.17777							0.928244	4.45397				
0.614022	2.93496	0.457646	2.17802							0.929572	4.44049				
0.615553	2.92923	0.459727	2.17827							0.930898	4.42712				
0.617088	2.92357	0.461809	2.17851							0.932222	4.41386				
0.618625	2.91797	0.46389	2.17876							0.933544	4.40071				
0.620164	2.91244	0.465972	2.179							0.934866	4.38766				
0.621707	2.90696	0.468053	2.17924							0.936185	4.37473				
0.623252	2.90155	0.470135	2.17947							0.937504	4.3619				
0.624801	2.89619	0.472216	2.17971							0.938821	4.34917				
0.626352	2.8909	0.474298	2.17994							0.940137	4.33655				
0.627905	2.88566	0.476379	2.18017							0.941452	4.32404				
0.629462	2.88048	0.478461	2.1804							0.942766	4.31162				
0.631021	2.87535	0.480542	2.18063							0.94408	4.29931				
0.632583	2.87029	0.482624	2.18085							0.945392	4.28709				
0.634147	2.86527	0.484705	2.18108							0.946703	4.27498				
0.635714	2.86031	0.486787	2.1813							0.948014	4.26296				
0.637284	2.85541	0.488868	2.18152							0.949324	4.25104				
0.638857	2.85055	0.490949	2.18173							0.950633	4.23922				
0.640432	2.84575	0.493031	2.18195							0.951942	4.22749				
0.64201	2.841	0.495112	2.18216							0.95325	4.21586				
