Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.295074	6.23872	0.0832429	1.89673	0.381728	9.02761	0.531517	11.246	0.645305	13.6253	0.331073	7.82336	0.518634	11.1125	0.760394	16.3126
0.298289	6.18487	0.085352	1.90436	0.385541	8.94602	0.535936	11.1203	0.648453	13.4276	0.336707	7.78509	0.522152	10.9689	0.762738	16.0422
0.301372	6.13035	0.0874602	1.91166	0.390019	8.85842	0.54044	11.0011	0.651646	13.2384	0.342337	7.74836	0.525712	10.8317	0.765118	15.783
0.304327	6.07534	0.0895675	1.91864	0.394605	8.77685	0.545028	10.888	0.654884	13.057	0.347962	7.71302	0.529312	10.7005	0.767534	15.5343
0.307162	6.01997	0.0916739	1.92534	0.399295	8.70086	0.549696	10.7806	0.658164	12.8831	0.35358	7.67895	0.532952	10.5749	0.769986	15.2955
0.309883	5.96438	0.0937793	1.93176	0.404087	8.63006	0.554444	10.6786	0.661488	12.7162	0.359188	7.64604	0.536632	10.4546	0.772473	15.066
0.312495	5.9087	0.095884	1.93792	0.408975	8.56406	0.559267	10.5816	0.664855	12.5561	0.364784	7.61415	0.54035	10.3394	0.774996	14.8455
0.315005	5.85304	0.0979878	1.94384	0.413956	8.50247	0.564164	10.4893	0.668265	12.4022	0.370367	7.58321	0.544107	10.2289	0.777553	14.6333
0.317419	5.79754	0.100091	1.94952	0.419023	8.44494	0.569132	10.4015	0.671716	12.2544	0.375934	7.5531	0.547902	10.123	0.780145	14.4291
0.319744	5.74227	0.102193	1.95499	0.424172	8.39115	0.57417	10.3179	0.67521	12.1123	0.381483	7.52376	0.551734	10.0213	0.782771	14.2324
0.321984	5.68734	0.104295	1.96025	0.429397	8.34077	0.579273	10.2382	0.678745	11.9755	0.387012	7.49509	0.555104	9.93595	0.785431	14.0429
0.324146	5.63283	0.106395	1.96532	0.434691	8.29351	0.58444	10.1622	0.682322	11.8439	0.39252	7.46702	0.558	9.86556	0.788125	13.8601
0.326234	5.5788	0.108495	1.97021	0.440049	8.24911	0.589669	10.0896	0.68594	11.7172	0.398004	7.43949	0.560409	9.80891	0.790851	13.6839
0.328255	5.52532	0.110595	1.97491	0.445465	8.20729	0.594956	10.0204	0.6896	11.5952	0.403462	7.41243	0.562325	9.76508	0.793611	13.5138
0.330212	5.47245	0.112693	1.97946	0.450933	8.16784	0.59961	9.96251	0.693301	11.4776	0.408893	7.38578	0.563738	9.73339	0.796403	13.3495
0.332111	5.42022	0.114791	1.98384	0.456449	8.13053	0.603609	9.91494	0.697044	11.3643	0.414294	7.35948	0.564646	9.71334	0.799227	13.1909
0.333955	5.36869	0.116889	1.98808	0.462006	8.09517	0.606938	9.87677	0.700829	11.2551	0.419663	7.33348	0.565953	9.68483	0.802084	13.0375
0.335749	5.31787	0.118985	1.99217	0.4676	8.06159	0.609584	9.84731	0.704655	11.1497	0.424998	7.30773	0.567379	9.65426	0.804973	12.8893
0.337495	5.2678	0.121082	1.99613	0.473226	8.0296	0.611537	9.82604	0.708524	11.048	0.430298	7.2822	0.569326	9.61336	0.807894	12.7459
0.339199	5.21849	0.123177	1.99996	0.47888	7.99908	0.61279	9.8126	0.712435	10.9499	0.43556	7.25682	0.5718	9.56273	0.810845	12.6072
0.340862	5.16997	0.125272	2.00367	0.484557	7.96987	0.614596	9.79351	0.716389	10.8553	0.440782	7.23158	0.574811	9.50309	0.813829	12.4729
0.342488	5.12225	0.127367	2.00726	0.490253	7.94186	0.616564	9.77306	0.720387	10.7639	0.445963	7.20642	0.578369	9.43526	0.816843	12.3428
0.344079	5.07533	0.129461	2.01074	0.495966	7.91494	0.619251	9.74574	0.724429	10.6757	0.4511	7.18131	0.582487	9.36016	0.819888	12.2168
0.345639	5.02922	0.131555	2.01411	0.50169	7.88899	0.622664	9.71197	0.728516	10.5905	0.456192	7.15623	0.586641	9.28786	0.822964	12.0948
0.347169	4.98392	0.133648	2.01738	0.507423	7.86394	0.626813	9.67227	0.732649	10.5082	0.461236	7.13114	0.590832	9.21824	0.82607	11.9764
0.348672	4.93943	0.135741	2.02055	0.513163	7.83969	0.63171	9.62721	0.736828	10.4288	0.466232	7.10602	0.59506	9.15118	0.829207	11.8617
0.35015	4.89575	0.137833	2.02363	0.518906	7.81617	0.637365	9.57741	0.741056	10.3521	0.471177	7.08083	0.599325	9.08657	0.832374	11.7504
0.351605	4.85288	0.139925	2.02662	0.524649	7.79331	0.643057	9.52952	0.74478	10.2875	0.47607	7.05557	0.603627	9.02432	0.835571	11.6424
0.353039	4.8108	0.142016	2.02953	0.530391	7.77105	0.648782	9.48343	0.747985	10.2339	0.480908	7.03021	0.607966	8.96433	0.838797	11.5376
0.354453	4.76952	0.144108	2.03235	0.536128	7.74933	0.654538	9.43902	0.750657	10.1907	0.485691	7.00473	0.612342	8.9065	0.842053	11.4358
0.355849	4.72901	0.146198	2.0351	0.541859	7.72809	0.660323	9.3962	0.752783	10.1571	0.490417	6.97911	0.616756	8.85075	0.845339	11.337
0.357228	4.68928	0.148289	2.03777	0.547582	7.7073	0.666133	9.35485	0.754355	10.1329	0.495085	6.95334	0.621206	8.797	0.848654	11.241
0.358593	4.65032	0.150379	2.04037	0.553295	7.6869	0.671965	9.31487	0.755364	10.1175	0.499694	6.92742	0.625694	8.74517	0.851998	11.1477
0.359943	4.61211	0.152469	2.0429	0.558996	7.66686	0.677816	9.27618	0.75682	10.0956	0.504241	6.90132	0.630218	8.69517	0.85537	11.057
0.361109	4.57941	0.154558	2.04536	0.564683	7.64714	0.683684	9.23868	0.75841	10.0721	0.508728	6.87506	0.634778	8.64694	0.858772	10.9689
0.362096	4.55197	0.156647	2.04776	0.570354	7.62771	0.689565	9.20229	0.760583	10.0406	0.513151	6.8486	0.639375	8.60041	0.862202	10.8832
0.362908	4.52959	0.158736	2.0501	0.576009	7.60853	0.695456	9.16693	0.76335	10.0015	0.517511	6.82197	0.644008	8.55551	0.86566	10.7998
0.363547	4.51208	0.160825	2.05238	0.581646	7.58959	0.701353	9.1325	0.766725	9.95549	0.521808	6.79515	0.648677	8.51217	0.869147	10.7187
0.364016	4.49931	0.162913	2.0546	0.587264	7.57084	0.707253	9.09894	0.770726	9.90304	0.526039	6.76814	0.65338	8.47033	0.872662	10.6398
0.364315	4.49119	0.165001	2.05677	0.59286	7.55228	0.713152	9.06617	0.775374	9.84491	0.530206	6.74095	0.658118	8.42993	0.875747	10.5728
0.364744	4.47957	0.167089	2.05888	0.598434	7.53387	0.719048	9.03412	0.780085	9.78893	0.534308	6.71357	0.66289	8.39091	0.878394	10.5169
0.365209	4.46703	0.169177	2.06094	0.603985	7.5156	0.724937	9.00272	0.784861	9.73504	0.538345	6.68602	0.667694	8.35322	0.880594	10.4714
0.36584	4.45012	0.171264	2.06296	0.609512	7.49745	0.730815	8.97191	0.789705	9.68322	0.542317	6.6583	0.672531	8.31679	0.88234	10.4361
0.366636	4.42896	0.173352	2.06493	0.615012	7.47939	0.736678	8.94162	0.794618	9.6334	0.546223	6.63042	0.677399	8.28157	0.883629	10.4103
0.367593	4.40371	0.175438	2.06685	0.620487	7.46142	0.742524	8.91179	0.799602	9.58556	0.550065	6.60238	0.682298	8.24751	0.884455	10.394
0.368712	4.37456	0.177525	2.06872	0.625933	7.44352	0.748349	8.88238	0.804661	9.53966	0.553842	6.5742	0.687225	8.21456	0.885646	10.3707
0.36999	4.34173	0.179612	2.07056	0.631351	7.42568	0.754151	8.85334	0.809795	9.49564	0.557555	6.54588	0.692181	8.18267	0.886943	10.3455
0.371261	4.30953	0.181698	2.07235	0.636739	7.40788	0.759925	8.82461	0.815007	9.45347	0.561204	6.51743	0.697163	8.15178	0.888713	10.3118
0.372528	4.27797	0.183784	2.0741	0.642097	7.39011	0.765671	8.79616	0.820297	9.41311	0.564791	6.48888	0.702171	8.12186	0.890961	10.2696
0.37379	4.24702	0.18587	2.07582	0.647424	7.37235	0.771385	8.76795	0.825667	9.37451	0.568316	6.46022	0.707204	8.09286	0.893692	10.2196
0.375048	4.21667	0.187956	2.0775	0.652718	7.35461	0.777066	8.73997	0.831119	9.33762	0.571779	6.43147	0.71226	8.06473	0.896915	10.1621
0.376302	4.18692	0.190042	2.07914	0.657978	7.33686	0.782712	8.71218	0.836651	9.30241	0.575182	6.40265	0.717337	8.03743	0.900638	10.0977
0.377553	4.15774	0.192127	2.08074	0.663205	7.31911	0.788323	8.68457	0.842264	9.2688	0.578525	6.37376	0.722435	8.01092	0.904387	10.0349
0.378802	4.12913	0.194212	2.08232	0.668397	7.30134	0.793898	8.65713	0.847958	9.23676	0.58181	6.34482	0.727552	7.98516	0.908162	9.97367
0.380049	4.10107	0.196298	2.08386	0.673554	7.28354	0.799437	8.62986	0.853732	9.20622	0.585037	6.31584	0.732686	7.96012	0.911962	9.91397
0.381294	4.07355	0.198383	2.08536	0.678674	7.2657	0.804941	8.60275	0.859584	9.17712	0.588207	6.28684	0.737836	7.93574	0.915788	9.85574
0.382538	4.04657	0.200467	2.08684	0.683758	7.24783	0.81041	8.5758	0.865512	9.1494	0.591323	6.25782	0.743001	7.91201	0.919638	9.79892
0.383781	4.02009	0.202552	2.08829	0.688803	7.22991	0.815846	8.54904	0.871515	9.12301	0.594384	6.2288	0.74818	7.88888	0.923514	9.74349
0.385024	3.99413	0.204637	2.08971	0.693811	7.21195	0.821249	8.52245	0.87759	9.09787	0.597392	6.19979	0.753369	7.86633	0.927414	9.6894
0.386266	3.96866	0.206721	2.0911	0.698779	7.19392	0.826623	8.49607	0.883735	9.07393	0.600348	6.1708	0.758569	7.84431	0.931339	9.63659
0.387509	3.94367	0.208805	2.09246	0.703709	7.17584	0.831968	8.4699	0.889946	9.05112	0.603253	6.14185	0.763778	7.82281	0.935287	9.58505
0.388752	3.91916	0.21089	2.0938	0.708598	7.15769	0.837286	8.44395	0.896221	9.02938	0.606109	6.11294	0.768995	7.80179	0.93926	9.53472
0.389995	3.89511	0.212974	2.09511	0.713446	7.13948	0.842581	8.41825	0.902557	9.00865	0.608917	6.08408	0.774217	7.78122	0.943256	9.48557
0.39124	3.87152	0.215058	2.0964	0.718254	7.12119	0.847854	8.39281	0.908951	8.98888	0.611677	6.05529	0.779444	7.76108	0.947275	9.43756
0.392485	3.84836	0.217141	2.09766	0.72302	7.10283	0.853107	8.36763	0.915399	8.97	0.614391	6.02657	0.784674	7.74134	0.951317	9.39067
0.393732	3.82564	0.219225	2.0989	0.727744	7.0844	0.858342	8.34274	0.921899	8.95196	0.61706	5.99794	0.789907	7.72198	0.955382	9.34485
0.394981	3.80334	0.221309	2.10011	0.732426	7.06589	0.863562	8.31815	0.928448	8.93472	0.619685	5.9694	0.795139	7.70297	0.95947	9.30008
0.396231	3.78145	0.223392	2.1013	0.737066	7.04731	0.868768	8.29386	0.935042	8.91822	0.622268	5.94096	0.800371	7.6843	0.96358	9.25633
0.397483	3.75997	0.225476	2.10248	0.741662	7.02865	0.873962	8.26989	0.94168	8.90241	0.62481	5.91263	0.805601	7.66594	0.967712	9.21356
0.398737	3.73888	0.227559	2.10363	0.746216	7.00991	0.879146	8.24625	0.948358	8.88727	0.627311	5.88441	0.810828	7.64787	0.971866	9.17175
0.399994	3.71818	0.229642	2.10476	0.750726	6.99109	0.884322	8.22293	0.955073	8.87273	0.629773	5.85633	0.81605	7.63008	0.976042	9.13087
0.401253	3.69786	0.231725	2.10587	0.755193	6.97219	0.88949	8.19995	0.961824	8.85877	0.632196	5.82837	0.821267	7.61253	0.980238	9.0909
0.402514	3.6779	0.233808	2.10696	0.759616	6.95322	0.894653	8.17731	0.968608	8.84535	0.634583	5.80055	0.826476	7.59523	0.984456	9.0518
0.403778	3.65831	0.235891	2.10803	0.763996	6.93417	0.899811	8.15501	0.975423	8.83244	0.636934	5.77287	0.831677	7.57814	0.988695	9.01356
0.405045	3.63907	0.237974	2.10908	0.768331	6.91504	0.904966	8.13305	0.982267	8.82	0.639249	5.74534	0.83687	7.56126	0.992955	8.97615
0.406315	3.62017	0.240057	2.11011	0.772623	6.89585	0.910117	8.11143	0.989138	8.808	0.641531	5.71797	0.842052	7.54457	0.997235	8.93955
0.407588	3.60162	0.242139	2.11113	0.776871	6.87658	0.915267	8.09015	0.996033	8.79642	0.64378	5.69075	0.847222	7.52806	1.00154	8.90373
0.408864	3.58339	0.244222	2.11213	0.781076	6.85724	0.920415	8.0692	1.00295	8.78523	0.645996	5.6637	0.85238	7.5117		
0.410143	3.56549	0.246304	2.11311	0.785236	6.83784	0.925563	8.04859			0.648182	5.63682	0.857525	7.4955		
0.411425	3.5479	0.248387	2.11408	0.789353	6.81837	0.93071	8.0283			0.650337	5.61011	0.862655	7.47943		
0.412711	3.53062	0.250469	2.11503	0.793427	6.79884	0.935857	8.00834			0.652463	5.58357	0.86777	7.46349		
0.414001	3.51365	0.252551	2.11597	0.797457	6.77926	0.941003	7.98869			0.654561	5.55721	0.872869	7.44766		
0.415294	3.49697	0.254633	2.11689	0.801445	6.75961	0.94615	7.96935			0.656631	5.53104	0.87795	7.43194		
0.41659	3.48058	0.256716	2.1178	0.805389	6.73992	0.951297	7.95031			0.658674	5.50505	0.883014	7.41631		
0.41789	3.46447	0.258798	2.11869	0.809292	6.72018	0.956445	7.93157			0.660692	5.47924	0.888058	7.40076		
0.419194	3.44864	0.26088	2.11956	0.813151	6.70039	0.961592	7.91312			0.662684	5.45363	0.893082	7.38529		
0.420501	3.43309	0.262962	2.12043	0.816969	6.68056	0.96674	7.89494			0.664652	5.4282	0.898086	7.36989		
0.421813	3.41779	0.265043	2.12128	0.820745	6.6607	0.971887	7.87705			0.666597	5.40297	0.903069	7.35454		
0.423128	3.40276	0.267125	2.12212	0.82448	6.64079	0.977034	7.85941			0.668519	5.37794	0.908029	7.33925		
0.424447	3.38798	0.269207	2.12294	0.828174	6.62086	0.982179	7.84203			0.670418	5.3531	0.912967	7.32401		
0.42577	3.37346	0.271289	2.12375	0.831827	6.6009	0.987324	7.8249			0.672297	5.32845	0.917881	7.3088		
0.427097	3.35917	0.27337	2.12455	0.83544	6.58092	0.992467	7.80801			0.674154	5.30401	0.922771	7.29363		
0.428427	3.34513	0.275452	2.12534	0.839014	6.56091	0.997609	7.79134			0.675991	5.27976	0.927636	7.27848		
0.429762	3.33131	0.277533	2.12612	0.842548	6.54089	1.00275	7.7749			0.677809	5.25572	0.932476	7.26336		
0.431101	3.31773	0.279615	2.12688	0.846043	6.52086					0.679609	5.23187	0.937289	7.24825		
0.432444	3.30437	0.281696	2.12764	0.849499	6.50082					0.68139	5.20822	0.942077	7.23316		
0.433791	3.29123	0.283777	2.12838	0.852918	6.48077					0.683153	5.18478	0.946837	7.21807		
0.435142	3.27831	0.285859	2.12911	0.856298	6.46072					0.684899	5.16154	0.95157	7.20299		
0.436497	3.2656	0.28794	2.12983	0.859642	6.44067					0.686629	5.13849	0.956275	7.18791		
0.437856	3.25309	0.290021	2.13054	0.862949	6.42063					0.688343	5.11565	0.960951	7.17283		
0.439219	3.24079	0.292102	2.13124	0.86622	6.4006					0.690041	5.09301	0.965599	7.15775		
0.440587	3.22868	0.294183	2.13193	0.869454	6.38057					0.691725	5.07057	0.970217	7.14265		
0.441958	3.21677	0.296264	2.13262	0.872654	6.36056					0.693394	5.04832	0.974807	7.12755		
0.443334	3.20504	0.298345	2.13329	0.875819	6.34057					0.695049	5.02628	0.979366	7.11243		
0.444714	3.19351	0.300426	2.13395	0.878949	6.3206					0.696691	5.00443	0.983895	7.09731		
0.446097	3.18216	0.302507	2.13461	0.882045	6.30065					0.69832	4.98279	0.988394	7.08216		
0.447485	3.17098	0.304588	2.13525	0.885108	6.28073					0.699936	4.96134	0.992863	7.067		
0.448877	3.15998	0.306669	2.13589	0.888138	6.26084					0.70154	4.94008	0.997301	7.05183		
0.450274	3.14916	0.308749	2.13652	0.891136	6.24098					0.703132	4.91902	1.00171	7.03663		
0.451674	3.1385	0.31083	2.13714	0.894101	6.22116					0.704713	4.89815				
0.453078	3.12801	0.312911	2.13775	0.897035	6.20137					0.706283	4.87748				
0.454487	3.11768	0.314991	2.13835	0.899938	6.18162					0.707843	4.857				
0.455899	3.10751	0.317072	2.13895	0.902811	6.16192					0.709392	4.83671				
0.457316	3.09749	0.319153	2.13953	0.905653	6.14226					0.710932	4.81661				
0.458736	3.08763	0.321233	2.14011	0.908466	6.12265					0.712462	4.7967				
0.460161	3.07792	0.323314	2.14069	0.911249	6.10308					0.713983	4.77697				
0.46159	3.06835	0.325394	2.14125	0.914004	6.08357					0.715495	4.75743				
0.463023	3.05893	0.327474	2.14181	0.91673	6.06411					0.716999	4.73808				
0.46446	3.04965	0.329555	2.14236	0.919428	6.04471					0.718494	4.71891				
0.4659	3.04051	0.331635	2.14291	0.922099	6.02536					0.719981	4.69992				
0.467345	3.03151	0.333715	2.14345	0.924743	6.00607					0.721461	4.68111				
0.468794	3.02264	0.335796	2.14398	0.927361	5.98684					0.722934	4.66248				
0.470246	3.0139	0.337876	2.1445	0.929952	5.96768					0.7244	4.64403				
0.471703	3.00529	0.339956	2.14502	0.932518	5.94858					0.725859	4.62575				
0.473164	2.9968	0.342036	2.14553	0.935058	5.92954					0.727311	4.60765				
0.474628	2.98845	0.344116	2.14604	0.937574	5.91057					0.728757	4.58972				
0.476096	2.98021	0.346197	2.14654	0.940065	5.89167					0.730197	4.57196				
0.477568	2.97209	0.348277	2.14703	0.942532	5.87284					0.731631	4.55437				
0.479044	2.96409	0.350357	2.14752	0.944976	5.85408					0.73306	4.53695				
0.480524	2.9562	0.352437	2.14801	0.947396	5.8354					0.734484	4.5197				
0.482008	2.94843	0.354517	2.14848	0.949794	5.81679					0.735902	4.50261				
0.483495	2.94077	0.356597	2.14895	0.95217	5.79825					0.737315	4.48569				
0.484986	2.93322	0.358677	2.14942	0.954523	5.77979					0.738724	4.46893				
0.486481	2.92577	0.360757	2.14988	0.956854	5.7614					0.740128	4.45233				
0.48798	2.91843	0.362836	2.15034	0.959165	5.7431					0.741528	4.43589				
0.489482	2.91119	0.364916	2.15079	0.961455	5.72487					0.742924	4.4196				
0.490988	2.90406	0.366996	2.15123	0.963724	5.70672					0.744315	4.40348				
0.492498	2.89702	0.369076	2.15167	0.965973	5.68865					0.745704	4.38751				
0.494011	2.89009	0.371156	2.15211	0.968202	5.67067					0.747088	4.37169				
0.495528	2.88324	0.373235	2.15254	0.970412	5.65276					0.748469	4.35602				
0.497049	2.8765	0.375315	2.15296	0.972602	5.63494					0.749847	4.3405				
0.498573	2.86984	0.377395	2.15338	0.974775	5.61721					0.751221	4.32513				
0.5001	2.86328	0.379475	2.1538	0.976928	5.59955					0.752593	4.30991				
0.501631	2.85681	0.381554	2.15421	0.979064	5.58199					0.753962	4.29483				
0.503166	2.85042	0.383634	2.15462	0.981182	5.5645					0.755328	4.2799				
0.504704	2.84413	0.385713	2.15502	0.983283	5.54711					0.756692	4.26511				
0.506246	2.83791	0.387793	2.15542	0.985366	5.5298					0.758053	4.25046				
0.507791	2.83178	0.389873	2.15582	0.987433	5.51257					0.759412	4.23595				
0.509339	2.82574	0.391952	2.15621	0.989484	5.49544					0.760768	4.22158				
0.510891	2.81977	0.394032	2.15659	0.991518	5.47839					0.762123	4.20735				
0.512446	2.81388	0.396111	2.15698	0.993537	5.46143					0.763476	4.19325				
