Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.207746	6.5111	0.041034	2.25845	0.334789	3.53597	0.476529	2.86581	0.596855	2.51912	0.247978	6.08264	0.464057	2.95498	0.724822	1.81426
0.213762	6.3982	0.0431405	2.26276	0.338128	3.63187	0.479257	2.99114	0.599235	2.5878	0.249275	6.09387	0.466844	3.0283	0.726537	1.86841
0.219669	6.27778	0.0452504	2.26613	0.341557	3.7305	0.482103	3.11753	0.601677	2.65551	0.251143	6.10969	0.4697	3.09986	0.728303	1.92208
0.22546	6.14975	0.0473631	2.26866	0.345079	3.83217	0.485066	3.2447	0.604183	2.72229	0.253179	6.12616	0.472621	3.16983	0.730119	1.97521
0.231128	6.01409	0.0494778	2.27043	0.348698	3.93723	0.488149	3.37239	0.60675	2.7882	0.255956	6.14747	0.475606	3.23812	0.731984	2.02779
0.236666	5.87103	0.0515938	2.27158	0.352416	4.04591	0.491351	3.50033	0.609378	2.8532	0.259482	6.17286	0.478654	3.30477	0.733897	2.07978
0.242068	5.72084	0.0537107	2.27229	0.356237	4.15817	0.494671	3.62827	0.612067	2.9173	0.263764	6.20119	0.481764	3.36988	0.735859	2.13125
0.247327	5.56394	0.055828	2.27265	0.360164	4.27384	0.498111	3.75582	0.614814	2.98052	0.268812	6.2313	0.484934	3.43337	0.737869	2.18217
0.252436	5.40109	0.0579455	2.27261	0.364201	4.39262	0.50167	3.88275	0.617621	3.04289	0.274633	6.26202	0.488162	3.49532	0.739925	2.23246
0.257391	5.23309	0.0600628	2.2723	0.368349	4.51401	0.505347	4.0088	0.620484	3.10441	0.28048	6.2888	0.491447	3.55585	0.742029	2.28228
0.262187	5.06085	0.0621797	2.27185	0.372612	4.63734	0.50914	4.13361	0.623405	3.16513	0.286351	6.31179	0.494788	3.61496	0.744178	2.33154
0.266821	4.88549	0.0642961	2.27122	0.376421	4.74581	0.513049	4.25702	0.626382	3.22503	0.292242	6.33112	0.498183	3.67268	0.746373	2.38016
0.271291	4.70829	0.0664119	2.27043	0.379738	4.83851	0.517072	4.37875	0.629415	3.28419	0.298149	6.34701	0.501632	3.72908	0.748613	2.42827
0.275595	4.53046	0.0685268	2.26956	0.382529	4.91506	0.521208	4.49851	0.632502	3.34261	0.304069	6.35949	0.505132	3.78416	0.750898	2.47585
0.279733	4.3533	0.0706409	2.26865	0.384767	4.97534	0.525455	4.61614	0.635643	3.40034	0.309999	6.36881	0.508683	3.83809	0.753227	2.52289
0.283706	4.17813	0.0727542	2.26768	0.38643	5.01938	0.52981	4.73144	0.638838	3.45743	0.315936	6.37505	0.512284	3.89093	0.755599	2.56936
0.287518	4.00606	0.0748665	2.26661	0.387502	5.04756	0.534271	4.8442	0.642086	3.51388	0.321878	6.37824	0.515933	3.94263	0.758015	2.61529
0.291171	3.83821	0.0769778	2.26557	0.389053	5.0878	0.538837	4.95428	0.645386	3.56973	0.327821	6.37855	0.51963	3.99331	0.760473	2.66071
0.29467	3.6755	0.0790881	2.26457	0.390753	5.13109	0.543503	5.0615	0.648738	3.62503	0.333764	6.37603	0.523374	4.04309	0.762973	2.70562
0.29802	3.51863	0.0811976	2.26352	0.393089	5.1895	0.548268	5.16578	0.652141	3.6799	0.339702	6.37071	0.527164	4.09198	0.765514	2.74997
0.301227	3.36828	0.083306	2.26248	0.39608	5.26217	0.553129	5.26704	0.655595	3.73435	0.345635	6.36263	0.530999	4.14009	0.768097	2.79383
0.304297	3.22491	0.0854134	2.26145	0.399752	5.34804	0.558083	5.36513	0.659099	3.78837	0.351559	6.35189	0.534879	4.18747	0.77072	2.83724
0.307236	3.08876	0.0875199	2.26046	0.404134	5.44558	0.563126	5.45993	0.662654	3.84209	0.357471	6.33853	0.538802	4.23419	0.773384	2.88012
0.310052	2.95994	0.0896255	2.25948	0.409259	5.55271	0.568257	5.55139	0.666259	3.8956	0.36337	6.32255	0.542769	4.28037	0.776087	2.92253
0.312752	2.83846	0.0917302	2.25852	0.414481	5.65418	0.573471	5.63953	0.669913	3.94894	0.369252	6.30394	0.546778	4.32601	0.77883	2.96449
0.315341	2.72433	0.0938341	2.2576	0.419795	5.74945	0.578765	5.7242	0.673617	4.00217	0.375116	6.28277	0.55083	4.37121	0.781611	3.006
0.317828	2.61736	0.095937	2.2567	0.425195	5.83817	0.584137	5.80534	0.677371	4.05544	0.38096	6.25908	0.554923	4.41607	0.784431	3.04705
0.320219	2.51731	0.0980392	2.25585	0.430674	5.92014	0.589583	5.88296	0.681174	4.1088	0.38678	6.2328	0.559059	4.46059	0.787289	3.08764
0.322519	2.42384	0.100141	2.25502	0.436226	5.99522	0.595099	5.95697	0.685027	4.16236	0.392574	6.20403	0.563235	4.50488	0.790184	3.12787
0.324735	2.33673	0.102241	2.25424	0.441845	6.06348	0.600683	6.02735	0.68893	4.21622	0.39834	6.17272	0.567453	4.549	0.793117	3.16768
0.326873	2.25569	0.104341	2.25345	0.447525	6.12512	0.606331	6.094	0.692883	4.27049	0.404076	6.13887	0.571162	4.58725	0.796087	3.20709
0.328938	2.18024	0.10644	2.25268	0.453259	6.18022	0.612039	6.15691	0.696888	4.32533	0.409779	6.10253	0.574348	4.61984	0.799093	3.24613
0.330936	2.11021	0.108539	2.25197	0.459041	6.22908	0.617803	6.216	0.700943	4.3809	0.415447	6.06374	0.577	4.6468	0.802136	3.28474
0.33287	2.04522	0.110636	2.25129	0.464866	6.27193	0.623621	6.27113	0.705051	4.43731	0.421078	6.02245	0.579108	4.66798	0.805214	3.323
0.334747	1.9849	0.112734	2.25065	0.470728	6.3091	0.629489	6.32236	0.709212	4.49469	0.426669	5.97862	0.580663	4.68369	0.808328	3.36093
0.336569	1.92899	0.11483	2.25	0.476622	6.34095	0.635403	6.36951	0.713426	4.55328	0.432219	5.93243	0.581662	4.69369	0.811477	3.39854
0.338341	1.87717	0.116926	2.24939	0.482544	6.36774	0.641358	6.41247	0.717696	4.61326	0.437724	5.88385	0.583101	4.70802	0.814661	3.43582
0.340067	1.82919	0.119022	2.24882	0.488488	6.38982	0.647351	6.45131	0.722023	4.67476	0.443183	5.83286	0.58467	4.72368	0.817879	3.47274
0.34175	1.78479	0.121117	2.24825	0.494451	6.40745	0.652602	6.48166	0.726407	4.73801	0.448593	5.77953	0.586813	4.74486	0.821132	3.5093
0.343393	1.74366	0.123211	2.2477	0.500428	6.42096	0.657097	6.50481	0.730851	4.80327	0.453952	5.72394	0.589536	4.77169	0.824418	3.54559
0.344999	1.70565	0.125305	2.24721	0.506415	6.43064	0.660825	6.52208	0.735357	4.87073	0.459259	5.66611	0.59285	4.80416	0.827738	3.58161
0.346571	1.67051	0.127399	2.24671	0.51241	6.43672	0.663779	6.53448	0.739927	4.94053	0.46451	5.60614	0.596766	4.84226	0.831092	3.61732
0.348112	1.63801	0.129492	2.24624	0.518409	6.43944	0.665955	6.54284	0.744564	5.01297	0.469705	5.54415	0.601297	4.88588	0.834479	3.6527
0.349623	1.60802	0.131584	2.24578	0.524409	6.43907	0.667349	6.54788	0.749268	5.08828	0.474841	5.48012	0.60587	4.92948	0.837899	3.68779
0.351108	1.58033	0.133676	2.24534	0.530408	6.43581	0.669355	6.5546	0.754045	5.16652	0.479917	5.41423	0.610483	4.973	0.841351	3.72261
0.352568	1.55478	0.135768	2.24493	0.536402	6.42979	0.671537	6.56132	0.758896	5.24795	0.48493	5.34665	0.615137	5.0164	0.844835	3.75716
0.354005	1.53121	0.13786	2.24454	0.542389	6.42121	0.674508	6.56946	0.763824	5.33271	0.48988	5.27737	0.619831	5.05967	0.848352	3.7914
0.355421	1.50955	0.139951	2.24417	0.548367	6.41029	0.678271	6.57796	0.768833	5.42066	0.494764	5.20658	0.624565	5.10269	0.8519	3.82538
0.356818	1.4896	0.142041	2.24379	0.554334	6.39711	0.682826	6.58572	0.773265	5.49996	0.499582	5.1345	0.629339	5.14537	0.85548	3.85906
0.358197	1.47123	0.144132	2.24343	0.560287	6.3818	0.688176	6.59118	0.777096	5.56957	0.504331	5.06114	0.634153	5.18769	0.859091	3.89245
0.35956	1.45443	0.146222	2.24306	0.566226	6.36455	0.694319	6.59269	0.7803	5.62844	0.509012	4.9867	0.639006	5.22954	0.862733	3.92559
0.360907	1.43897	0.148311	2.24277	0.572147	6.34538	0.700461	6.58902	0.782858	5.67579	0.513624	4.91143	0.643897	5.27087	0.866406	3.95841
0.362241	1.42484	0.150401	2.24247	0.57805	6.3244	0.706597	6.58	0.784752	5.711	0.518164	4.83538	0.648827	5.31153	0.870109	3.99094
0.363562	1.41195	0.15249	2.24214	0.583932	6.30176	0.712722	6.56572	0.785971	5.73382	0.522634	4.75872	0.653795	5.35137	0.873843	4.02318
0.364704	1.4016	0.154579	2.24183	0.589792	6.27751	0.718832	6.5462	0.787731	5.76689	0.527032	4.68172	0.658799	5.39041	0.877606	4.05516
0.365671	1.39339	0.156667	2.24157	0.595629	6.25169	0.72492	6.5216	0.789656	5.80307	0.531358	4.60447	0.663839	5.42854	0.881399	4.0868
0.366467	1.38709	0.158756	2.24132	0.601442	6.22438	0.730984	6.49224	0.792293	5.85284	0.535612	4.52707	0.668914	5.46558	0.885221	4.11816
0.367094	1.38227	0.160844	2.24105	0.607228	6.19564	0.737018	6.45852	0.795661	5.9165	0.539793	4.44977	0.674024	5.50146	0.889073	4.14923
0.367553	1.37905	0.162932	2.24077	0.612987	6.16556	0.743019	6.42082	0.799783	5.99446	0.543903	4.3727	0.679166	5.53614	0.892953	4.18004
0.367846	1.37699	0.165019	2.24052	0.618717	6.13415	0.748983	6.37967	0.804687	6.08687	0.547941	4.29597	0.68434	5.56951	0.896358	4.20662
0.368267	1.37401	0.167107	2.24033	0.624417	6.10142	0.754907	6.33576	0.810408	6.19365	0.551908	4.21971	0.689544	5.60147	0.899277	4.22899
0.368724	1.37101	0.169194	2.24012	0.630086	6.06755	0.760789	6.28983	0.816228	6.30073	0.555804	4.14411	0.694777	5.63192	0.901702	4.24749
0.369344	1.36705	0.171281	2.23987	0.635723	6.03245	0.766627	6.24254	0.822149	6.40733	0.55963	4.06925	0.700038	5.66087	0.903628	4.26196
0.370125	1.36243	0.173368	2.23967	0.641327	5.99615	0.772421	6.19473	0.828168	6.51278	0.563387	3.9952	0.705326	5.68824	0.905048	4.27269
0.371066	1.35713	0.175454	2.23946	0.646896	5.95877	0.77817	6.14713	0.834285	6.61638	0.567075	3.92214	0.710638	5.71397	0.905958	4.27945
0.372165	1.35147	0.177541	2.23924	0.65243	5.92035	0.783875	6.10037	0.840497	6.71746	0.570695	3.85005	0.715973	5.73801	0.90727	4.28906
0.373421	1.34564	0.179627	2.2391	0.657928	5.88085	0.789537	6.05512	0.846802	6.81554	0.574249	3.77907	0.72133	5.76028	0.908699	4.29962
0.374673	1.34053	0.181713	2.23892	0.663389	5.84033	0.795158	6.01196	0.853197	6.9101	0.577737	3.7093	0.726707	5.7809	0.910648	4.31378
0.375919	1.33603	0.183799	2.23872	0.668811	5.79887	0.80074	5.97133	0.859678	7.00078	0.581161	3.64076	0.732102	5.79971	0.913122	4.33166
0.377162	1.33206	0.185885	2.23854	0.674194	5.75646	0.806285	5.93351	0.866242	7.08731	0.584522	3.5735	0.737514	5.81673	0.916127	4.35317
0.378402	1.32872	0.18797	2.23838	0.679537	5.71313	0.811797	5.89871	0.872884	7.16955	0.58782	3.50756	0.742941	5.83205	0.919672	4.37813
0.379638	1.32592	0.190056	2.23823	0.68484	5.66899	0.817277	5.86717	0.879602	7.24736	0.591057	3.44296	0.748381	5.84554	0.923764	4.40646
0.380872	1.32356	0.192141	2.23808	0.690101	5.62406	0.822729	5.83892	0.886389	7.32076	0.594235	3.37975	0.753833	5.85722	0.927883	4.43451
0.382104	1.32165	0.194226	2.23793	0.69532	5.57831	0.828157	5.81384	0.893243	7.3898	0.597355	3.318	0.759296	5.8672	0.932028	4.46222
0.383335	1.32022	0.196311	2.23778	0.700496	5.53185	0.833563	5.79196	0.900159	7.4546	0.600418	3.25761	0.764766	5.87542	0.936198	4.48963
0.384565	1.31917	0.198396	2.23764	0.705628	5.48467	0.83895	5.77315	0.907134	7.51531	0.603425	3.19863	0.770244	5.88187	0.940393	4.51678
0.385793	1.31851	0.200481	2.23749	0.710716	5.43683	0.84432	5.75715	0.914163	7.57203	0.606378	3.14113	0.775726	5.88667	0.944614	4.54357
0.387021	1.31821	0.202565	2.23734	0.715759	5.38849	0.849678	5.7438	0.921243	7.625	0.609279	3.08502	0.781213	5.8898	0.94886	4.57004
0.388249	1.31821	0.20465	2.23723	0.720757	5.33953	0.855023	5.73299	0.928371	7.67438	0.612127	3.03034	0.786701	5.89122	0.95313	4.59624
0.389478	1.31857	0.206734	2.23714	0.725708	5.29003	0.86036	5.72444	0.935544	7.72034	0.614925	2.97711	0.792191	5.89101	0.957424	4.62216
0.390706	1.31923	0.208818	2.23699	0.730614	5.24016	0.86569	5.71793	0.942757	7.76306	0.617675	2.92523	0.797679	5.88922	0.961743	4.64775
0.391936	1.32011	0.210902	2.23687	0.735473	5.18985	0.871015	5.71328	0.950009	7.80277	0.620376	2.87475	0.803164	5.88588	0.966085	4.67307
0.393166	1.32128	0.212986	2.23678	0.740285	5.13917	0.876336	5.71022	0.957297	7.83965	0.623031	2.82571	0.808646	5.88102	0.970451	4.69811
0.394398	1.32271	0.21507	2.23662	0.745049	5.08819	0.881655	5.70862	0.964618	7.87377	0.625642	2.77793	0.814123	5.87463	0.974839	4.72282
0.395631	1.32434	0.217154	2.23654	0.749766	5.037	0.886974	5.70826	0.971969	7.90529	0.628208	2.73149	0.819593	5.86675	0.979251	4.7473
0.396866	1.32621	0.219238	2.23647	0.754435	4.98558	0.892292	5.70896	0.979348	7.93434	0.630731	2.6864	0.825055	5.85747	0.983686	4.77148
0.398102	1.32825	0.221322	2.23632	0.759056	4.93398	0.897612	5.71055	0.986754	7.96099	0.633214	2.64258	0.830508	5.84682	0.988142	4.79543
0.399341	1.33048	0.223405	2.23621	0.763629	4.88237	0.902933	5.71289	0.994183	7.98541	0.635656	2.60002	0.83595	5.83475	0.992621	4.81913
0.400582	1.33291	0.225488	2.23615	0.768154	4.83063	0.908257	5.71585	1.00163	7.99709	0.638058	2.5587	0.84138	5.8214	0.997122	4.84251
0.401825	1.33552	0.227572	2.23605	0.77263	4.77887	0.913584	5.7192			0.640423	2.5186	0.846798	5.80674	1.00164	4.85416
0.40307	1.33825	0.229655	2.23593	0.777059	4.72721	0.918914	5.72285			0.642752	2.47965	0.852201	5.7908		
0.404318	1.34108	0.231738	2.23587	0.781439	4.67556	0.924248	5.72677			0.645044	2.44187	0.857588	5.77364		
0.405569	1.34411	0.233821	2.23576	0.785771	4.62406	0.929585	5.73074			0.647302	2.40521	0.862959	5.75532		
0.406823	1.3473	0.235904	2.23568	0.790055	4.57279	0.934927	5.7347			0.649526	2.36968	0.868312	5.73587		
0.40808	1.35055	0.237987	2.23563	0.794292	4.52167	0.940271	5.73859			0.651717	2.33524	0.873647	5.71523		
0.409339	1.3539	0.24007	2.23554	0.798481	4.47076	0.94562	5.74229			0.653877	2.30184	0.878962	5.69356		
0.410602	1.35736	0.242153	2.23545	0.802623	4.42015	0.950971	5.74571			0.656007	2.26943	0.884257	5.67086		
0.411869	1.36093	0.244236	2.23537	0.806717	4.36987	0.956326	5.74882			0.658106	2.23806	0.889529	5.64709		
0.413138	1.36458	0.246318	2.2353	0.810765	4.3199	0.961684	5.7515			0.660177	2.20766	0.894779	5.62239		
0.414411	1.36834	0.248401	2.23522	0.814767	4.27031	0.967044	5.75372			0.66222	2.17821	0.900006	5.59678		
0.415688	1.37217	0.250483	2.23515	0.818723	4.22116	0.972405	5.75553			0.664236	2.14972	0.905208	5.57025		
0.416968	1.37602	0.252566	2.23507	0.822633	4.17238	0.977768	5.75673			0.666226	2.12207	0.910385	5.54284		
0.418252	1.37996	0.254648	2.235	0.826497	4.124	0.983132	5.75733			0.66819	2.09528	0.915537	5.5146		
0.41954	1.38398	0.256731	2.23496	0.830317	4.07612	0.988496	5.75737			0.67013	2.06939	0.920661	5.48561		
0.420831	1.38808	0.258813	2.23491	0.834093	4.0287	0.99386	5.75673			0.672046	2.04433	0.925759	5.45589		
0.422126	1.39218	0.260895	2.23481	0.837824	3.98181	0.999224	5.75542			0.673939	2.02001	0.930828	5.42542		
0.423425	1.39632	0.262977	2.23476	0.841513	3.93541	1.00459	5.7546			0.67581	1.99653	0.935868	5.39426		
0.424728	1.40055	0.265059	2.2347	0.845158	3.8895					0.67766	1.97384	0.940879	5.36245		
0.426035	1.40482	0.267141	2.23463	0.84876	3.84417					0.679488	1.95184	0.945861	5.33011		
0.427346	1.40908	0.269223	2.2346	0.852321	3.79935					0.681297	1.93055	0.950811	5.29716		
0.428661	1.41337	0.271305	2.2345	0.85584	3.75507					0.683086	1.90998	0.955731	5.2637		
0.42998	1.41772	0.273387	2.23446	0.859318	3.71137					0.684856	1.8901	0.96062	5.22979		
0.431302	1.42209	0.275469	2.23444	0.862756	3.66824					0.686608	1.87086	0.965476	5.19537		
0.432629	1.4265	0.277551	2.23435	0.866153	3.62569					0.688342	1.85223	0.970301	5.16058		
0.433961	1.43091	0.279632	2.23431	0.869512	3.58365					0.690059	1.83424	0.975093	5.12539		
0.435296	1.43531	0.281714	2.23425	0.872831	3.54223					0.69176	1.81689	0.979851	5.08985		
0.436635	1.43975	0.283796	2.23419	0.876112	3.50138					0.693445	1.80009	0.984577	5.05406		
0.437979	1.4442	0.285877	2.23419	0.879356	3.46107					0.695114	1.78385	0.989269	5.01797		
0.439326	1.44869	0.287959	2.23412	0.882562	3.4214					0.696769	1.76818	0.993927	4.98161		
0.440678	1.45317	0.29004	2.23405	0.885731	3.3823					0.698409	1.75303	0.998552	4.94508		
0.442034	1.45765	0.292122	2.23401	0.888864	3.34374					0.700035	1.73838	1.00314	4.9268		
0.443394	1.46212	0.294203	2.23396	0.891962	3.30575					0.701648	1.72429				
0.444759	1.46659	0.296284	2.23393	0.895024	3.26837					0.703248	1.71064				
0.446127	1.4711	0.298366	2.23392	0.898052	3.23155					0.704836	1.69745				
0.4475	1.47558	0.300447	2.23387	0.901046	3.19527					0.706411	1.68474				
0.448877	1.48006	0.302528	2.23378	0.904006	3.15959					0.707975	1.67249				
0.450258	1.48453	0.30461	2.23373	0.906933	3.12447					0.709528	1.66069				
0.451643	1.489	0.306691	2.23374	0.909828	3.08991					0.71107	1.64925				
0.453032	1.49347	0.308772	2.23371	0.912691	3.0559					0.712601	1.63827				
0.454426	1.49794	0.310853	2.23362	0.915522	3.02238					0.714122	1.62764				
0.455824	1.50237	0.312934	2.23358	0.918323	2.98947					0.715634	1.61739				
0.457225	1.50682	0.315015	2.23359	0.921093	2.95712					0.717136	1.60758				
0.458631	1.51128	0.317096	2.23353	0.923833	2.92527					0.718629	1.59805				
0.460041	1.51567	0.319177	2.2335	0.926544	2.89393					0.720114	1.5889				
0.461456	1.52006	0.321258	2.23348	0.929226	2.86317					0.72159	1.58011				
0.462874	1.52445	0.323339	2.2334	0.931879	2.83292					0.723058	1.57161				
0.464296	1.52885	0.32542	2.23339	0.934504	2.80311					0.724519	1.56345				
0.465723	1.53321	0.3275	2.23339	0.937102	2.77389					0.725972	1.55559				
0.467153	1.53755	0.329581	2.23332	0.939673	2.74518					0.727417	1.54807				
0.468588	1.54188	0.331662	2.23328	0.942218	2.71691					0.728856	1.5408				
0.470026	1.5462	0.333743	2.23326	0.944736	2.68915					0.730288	1.53379				
0.471469	1.55049	0.335823	2.23322	0.947229	2.66194					0.731714	1.52711				
0.472916	1.55476	0.337904	2.23319	0.949696	2.63515					0.733134	1.52065				
0.474366	1.55901	0.339985	2.23318	0.952139	2.60883					0.734548	1.51445				
0.475821	1.56323	0.342065	2.23314	0.954557	2.58303					0.735956	1.50854				
0.477279	1.56746	0.344146	2.23312	0.956952	2.55768					0.737359	1.50283				
0.478741	1.57167	0.346227	2.23311	0.959323	2.53278					0.738756	1.49738				
0.480208	1.57585	0.348307	2.23307	0.961672	2.50831					0.740149	1.49216				
0.481678	1.58	0.350388	2.23301	0.963997	2.48433					0.741537	1.48714				
0.483152	1.58409	0.352468	2.23298	0.966301	2.46076					0.74292	1.48235				
0.48463	1.58822	0.354549	2.233	0.968583	2.43762					0.744299	1.47776				
0.486111	1.59233	0.356629	2.23294	0.970843	2.41492					0.745674	1.47338				
0.487597	1.59637	0.358709	2.23291	0.973083	2.39266					0.747045	1.46921				
0.489086	1.6004	0.36079	2.23289	0.975302	2.37083					0.748412	1.46519				
0.490579	1.60443	0.36287	2.23285	0.9775	2.34938					0.749775	1.46138				
0.492076	1.60842	0.36495	2.23286	0.979679	2.32836					0.751135	1.45776				
0.493576	1.6124	0.367031	2.23283	0.981839	2.30774					0.752491	1.45426				
0.49508	1.61636	0.369111	2.23278	0.98398	2.28747					0.753845	1.45097				
0.496588	1.62029	0.371191	2.23279	0.986101	2.26763					0.755195	1.44787				
0.498099	1.62419	0.373272	2.23276	0.988205	2.24819					0.756542	1.44492				
0.499614	1.62804	0.375352	2.23271	0.990291	2.22909					0.757887	1.44209				
0.501133	1.63188	0.377432	2.23272	0.992359	2.21035					0.75923	1.4394				
0.502655	1.63573	0.379512	2.23269	0.994409	2.19201					0.76057	1.43688				
0.504181	1.63957	0.381592	2.23264	0.996443	2.17401					0.761907	1.43452				
0.50571	1.64331	0.383673	2.23261	0.99846	2.15637					0.763243	1.43228				
0.507243	1.64705	0.385753	2.23263	1.00046	2.14766					0.764576	1.43017				
0.50878	1.65079	0.387833	2.23261							0.765908	1.4282				
0.510319	1.65449	0.389913	2.23256							0.767237	1.42633				
0.511862	1.65821	0.391993	2.23254							0.768565	1.4246				
0.513409	1.66186	0.394073	2.23252							0.769892	1.42296				
0.514959	1.66549	0.396153	2.23252							0.771217	1.42148				
0.516513	1.66909	0.398233	2.23251							0.772541	1.42008				
0.518069	1.67265	0.400313	2.23248							0.773863	1.4188				
0.519629	1.67619	0.402393	2.23242							0.775184	1.41764				
0.521193	1.67975	0.404473	2.23243							0.776505	1.41655				
0.522759	1.68329	0.406553	2.23243							0.777824	1.41557				
0.524329	1.68675	0.408633	2.2324							0.779142	1.41467				
0.525903	1.69019	0.410713	2.23238							0.78046	1.41389				
0.527479	1.69364	0.412793	2.23237							0.781777	1.41318				
0.529058	1.69705	0.414872	2.23233							0.783093	1.41256				
0.530641	1.70043	0.416952	2.23231							0.784409	1.41207				
