Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.0724325	7.62948	0.0118566	1.83141	0.286709	1.46377	0.444487	0.795563	0.563934	0.959532	0.159838	3.73287	0.424764	1.12745	0.70226	0.68662
0.0795316	7.60843	0.0135988	1.90314	0.288133	1.59257	0.445267	0.878484	0.564867	1.04496	0.163433	3.97635	0.425863	1.23194	0.702928	0.748794
0.08661	7.585	0.0154029	1.96493	0.289676	1.71828	0.446124	0.963174	0.565881	1.12977	0.167247	4.20139	0.427059	1.3353	0.703655	0.810739
0.0936654	7.55902	0.0172602	2.01782	0.291335	1.84071	0.447062	1.04979	0.566973	1.21397	0.171262	4.40888	0.428351	1.43751	0.704439	0.872374
0.100695	7.53035	0.0191629	2.06283	0.293106	1.95982	0.44808	1.13843	0.568143	1.2975	0.175463	4.59991	0.429738	1.53851	0.70528	0.93368
0.107697	7.49887	0.0211041	2.10099	0.294987	2.07558	0.449183	1.2292	0.56939	1.38024	0.179834	4.77555	0.431218	1.63819	0.706179	0.994696
0.114669	7.46433	0.0230778	2.13313	0.296974	2.188	0.450371	1.3222	0.570715	1.46231	0.184361	4.93685	0.43279	1.73648	0.707134	1.05535
0.121606	7.42658	0.0250789	2.16007	0.299064	2.29712	0.451647	1.41751	0.572115	1.54361	0.189033	5.08491	0.434454	1.83337	0.708145	1.11565
0.128507	7.38545	0.0271029	2.18268	0.301254	2.40308	0.453012	1.51521	0.573591	1.62411	0.193837	5.22063	0.436207	1.92878	0.709213	1.1756
0.135368	7.3406	0.0288823	2.19926	0.303542	2.50602	0.45447	1.61531	0.575142	1.70381	0.198761	5.34501	0.438048	2.02263	0.710336	1.23515
0.142186	7.29186	0.0304089	2.21136	0.305924	2.60614	0.456022	1.71788	0.576766	1.78264	0.203796	5.45891	0.439976	2.1149	0.711514	1.29428
0.148956	7.23897	0.0316772	2.22018	0.308398	2.70368	0.457671	1.82298	0.578463	1.86061	0.208933	5.5631	0.441989	2.20562	0.712748	1.35297
0.155675	7.18162	0.0326834	2.22635	0.310962	2.79901	0.459419	1.93048	0.580233	1.93766	0.214163	5.65831	0.444086	2.2947	0.714035	1.41126
0.162338	7.11949	0.033425	2.23055	0.313614	2.89249	0.461268	2.04046	0.582074	2.01385	0.219477	5.74524	0.446265	2.38204	0.715377	1.46909
0.168941	7.05221	0.0339003	2.23304	0.316352	2.98444	0.463221	2.15282	0.583986	2.08917	0.224868	5.82454	0.448524	2.46773	0.716773	1.52646
0.175479	6.97956	0.0345844	2.23639	0.319175	3.07539	0.46528	2.26746	0.585967	2.1635	0.23033	5.89679	0.450863	2.55172	0.718222	1.58333
0.181947	6.90111	0.0353291	2.23984	0.322082	3.16583	0.467446	2.38432	0.588017	2.23694	0.235142	5.95444	0.453279	2.63395	0.719723	1.63972
0.188339	6.81651	0.0363437	2.24406	0.325074	3.25624	0.469723	2.50325	0.590135	2.30947	0.23928	5.9999	0.455771	2.71446	0.721277	1.6956
0.194649	6.72546	0.0376295	2.24874	0.32815	3.34727	0.472111	2.62409	0.59232	2.38099	0.242724	6.03503	0.458337	2.79324	0.722883	1.75095
0.200871	6.62759	0.0391877	2.25366	0.331311	3.4394	0.474613	2.7466	0.594572	2.4516	0.245461	6.06121	0.460976	2.8703	0.72454	1.80584
0.206998	6.52267	0.0410197	2.25848	0.334559	3.53312	0.477229	2.87069	0.596889	2.52126	0.247481	6.07953	0.463686	2.94561	0.726248	1.86019
0.213025	6.41046	0.0431261	2.2628	0.337895	3.62908	0.479962	2.99604	0.59927	2.58999	0.248777	6.09095	0.466465	3.01919	0.728006	1.91395
0.218944	6.29071	0.0452362	2.26617	0.341321	3.7277	0.482812	3.12246	0.601715	2.65785	0.250644	6.10691	0.469312	3.09112	0.729814	1.9672
0.224747	6.16333	0.0473489	2.26869	0.344841	3.82935	0.48578	3.24969	0.604223	2.72473	0.252679	6.12351	0.472225	3.16131	0.731672	2.01995
0.230428	6.02841	0.0494636	2.27047	0.348457	3.93436	0.488867	3.37745	0.606792	2.79067	0.255455	6.14503	0.475202	3.22983	0.733578	2.07211
0.23598	5.88607	0.0515797	2.27165	0.352172	4.04287	0.492074	3.50543	0.609423	2.85576	0.25898	6.17064	0.478243	3.29678	0.735533	2.1237
0.241396	5.7366	0.0536966	2.27235	0.35599	4.15493	0.495399	3.63331	0.612114	2.91993	0.263261	6.1992	0.481345	3.36212	0.737536	2.17474
0.24667	5.58048	0.055814	2.27267	0.359915	4.27037	0.498844	3.76088	0.614864	2.98324	0.268307	6.2296	0.484508	3.42587	0.739585	2.22526
0.251795	5.41831	0.0579315	2.27264	0.363948	4.38888	0.502407	3.88785	0.617672	3.0457	0.274126	6.26062	0.487729	3.4881	0.741682	2.27517
0.256766	5.25087	0.0600488	2.27237	0.368093	4.51004	0.506088	4.01391	0.620539	3.10734	0.279973	6.28771	0.491008	3.54885	0.743825	2.32454
0.261579	5.07915	0.0621658	2.27191	0.372352	4.63312	0.509887	4.13873	0.623463	3.16814	0.285843	6.31095	0.494342	3.60816	0.746014	2.37338
0.266231	4.90426	0.0642822	2.27123	0.376157	4.74136	0.513801	4.26211	0.626443	3.22815	0.291733	6.33052	0.497731	3.66614	0.748247	2.42163
0.270718	4.7274	0.066398	2.27046	0.379471	4.83386	0.517829	4.38385	0.629478	3.28746	0.297639	6.34657	0.501174	3.72278	0.750526	2.46935
0.27504	4.54983	0.068513	2.26959	0.382259	4.91024	0.521969	4.50362	0.632568	3.346	0.303559	6.35932	0.504668	3.77811	0.752849	2.51653
0.279196	4.3728	0.0706271	2.26865	0.384495	4.97052	0.526221	4.62121	0.635713	3.40385	0.309489	6.3688	0.508214	3.83223	0.755215	2.56312
0.283188	4.19761	0.0727403	2.26767	0.386156	5.01459	0.53058	4.7365	0.638911	3.46108	0.315426	6.37516	0.511809	3.88525	0.757625	2.60922
0.287018	4.02543	0.0748526	2.26666	0.387227	5.04263	0.535047	4.84922	0.642162	3.5177	0.321368	6.37855	0.515453	3.93717	0.760077	2.65477
0.290689	3.85736	0.076964	2.26561	0.388777	5.08276	0.539616	4.95924	0.645466	3.57372	0.327312	6.37904	0.519146	3.98804	0.762572	2.69978
0.294206	3.69429	0.0790744	2.26457	0.390475	5.12606	0.544288	5.06649	0.648821	3.62922	0.333255	6.37662	0.522885	4.03801	0.765108	2.74434
0.297573	3.53704	0.0811838	2.26354	0.392808	5.18437	0.549057	5.17076	0.652229	3.68427	0.339194	6.37141	0.52667	4.08711	0.767686	2.78832
0.300796	3.38624	0.0832922	2.26247	0.395797	5.25693	0.553923	5.27191	0.655687	3.73891	0.345127	6.3635	0.530501	4.13537	0.770304	2.83184
0.303883	3.24227	0.0853997	2.26146	0.399465	5.34272	0.558881	5.36985	0.659196	3.7932	0.351052	6.35284	0.534376	4.18289	0.772962	2.87486
0.306838	3.10549	0.0875062	2.26048	0.403843	5.44025	0.563929	5.46459	0.662755	3.84722	0.356965	6.3396	0.538295	4.2298	0.775661	2.91738
0.309669	2.97607	0.0896118	2.25948	0.408963	5.54739	0.569064	5.55599	0.666364	3.90097	0.362865	6.32372	0.542258	4.27609	0.778399	2.9595
0.312384	2.85397	0.0917165	2.25854	0.41418	5.64889	0.574282	5.64394	0.670024	3.95458	0.368749	6.30519	0.546263	4.32188	0.781175	3.00113
0.314987	2.73913	0.0938204	2.25763	0.419489	5.74425	0.57958	5.72843	0.673733	4.00818	0.374614	6.28413	0.550311	4.36723	0.783991	3.04227
0.317488	2.63146	0.0959233	2.25673	0.424884	5.83305	0.584956	5.80939	0.677493	4.06185	0.380459	6.2605	0.554401	4.41216	0.786844	3.08302
0.319891	2.53076	0.0980255	2.25585	0.430358	5.91513	0.590406	5.88677	0.681302	4.11556	0.38628	6.23432	0.558532	4.45682	0.789736	3.12335
0.322203	2.43664	0.100127	2.255	0.435906	5.99042	0.595926	5.96054	0.685162	4.16953	0.392075	6.20563	0.562706	4.50124	0.792664	3.16322
0.324431	2.3489	0.102227	2.25425	0.441521	6.05886	0.601512	6.03058	0.689072	4.22392	0.397843	6.17441	0.56692	4.54541	0.79563	3.20274
0.32658	2.26723	0.104327	2.25347	0.447196	6.12062	0.607163	6.0969	0.693032	4.27872	0.403581	6.14067	0.570626	4.58376	0.798632	3.24188
0.328656	2.1912	0.106427	2.25268	0.452926	6.17589	0.612873	6.15938	0.697045	4.33412	0.409286	6.10439	0.57381	4.61642	0.801671	3.28059
0.330663	2.1206	0.108525	2.25199	0.458704	6.22494	0.61864	6.21799	0.701109	4.39028	0.414956	6.06563	0.57646	4.64337	0.804745	3.31899
0.332608	2.05504	0.110623	2.25131	0.464525	6.268	0.62446	6.27265	0.705225	4.44738	0.420588	6.02446	0.578566	4.66462	0.807856	3.35697
0.334493	1.99418	0.11272	2.25065	0.470384	6.30535	0.630329	6.32323	0.709396	4.50554	0.426182	5.98077	0.58012	4.68039	0.811001	3.39462
0.336323	1.93777	0.114817	2.25002	0.476275	6.33739	0.636243	6.36976	0.713621	4.56495	0.431733	5.93461	0.581118	4.69039	0.814181	3.43198
0.338104	1.88546	0.116913	2.24938	0.482193	6.36436	0.642198	6.41199	0.717902	4.62578	0.43724	5.88611	0.582556	4.70472	0.817396	3.46898
0.339837	1.83701	0.119008	2.2488	0.488134	6.38657	0.648191	6.44994	0.722241	4.68825	0.442701	5.8352	0.584124	4.72038	0.820645	3.50562
0.341527	1.7922	0.121103	2.24826	0.494094	6.40437	0.65344	6.47955	0.726638	4.75261	0.448113	5.78195	0.586265	4.74161	0.823928	3.54199
0.343176	1.75069	0.123198	2.24773	0.500068	6.41807	0.657933	6.50202	0.731097	4.81902	0.453475	5.72647	0.588987	4.7685	0.827245	3.57805
0.344789	1.71227	0.125292	2.24724	0.506053	6.42788	0.661659	6.51861	0.735618	4.88767	0.458784	5.66874	0.592298	4.80095	0.830596	3.61375
0.346367	1.67674	0.127385	2.24671	0.512046	6.43407	0.664612	6.53049	0.740204	4.95882	0.464038	5.60885	0.596212	4.83911	0.833979	3.6492
0.347913	1.64392	0.129478	2.24622	0.518042	6.43695	0.666786	6.53841	0.744858	5.03273	0.469235	5.54694	0.600741	4.8828	0.837395	3.68436
0.34943	1.61359	0.131571	2.24583	0.52404	6.4367	0.668179	6.54312	0.749582	5.10951	0.474374	5.48306	0.60531	4.92644	0.840844	3.71922
0.35092	1.58558	0.133663	2.24538	0.530036	6.4335	0.670183	6.54956	0.754379	5.18937	0.479453	5.41728	0.609921	4.96997	0.844326	3.75379
0.352385	1.55974	0.135755	2.24493	0.536028	6.42762	0.672364	6.55592	0.759252	5.27249	0.484469	5.34972	0.614571	5.01342	0.847839	3.78807
0.353826	1.53589	0.137846	2.24453	0.542013	6.41918	0.675332	6.56333	0.764204	5.3589	0.489421	5.28056	0.619263	5.05672	0.851384	3.82206
0.355247	1.51397	0.139937	2.24414	0.54799	6.40833	0.679091	6.57102	0.769238	5.44857	0.494308	5.20994	0.623994	5.09971	0.854961	3.85576
0.356648	1.49379	0.142028	2.2438	0.553955	6.39526	0.683642	6.57783	0.773694	5.52945	0.499129	5.1379	0.628765	5.14245	0.858569	3.88917
0.35803	1.47518	0.144118	2.24345	0.559906	6.38004	0.688985	6.58198	0.777545	5.60034	0.503882	5.06464	0.633576	5.1848	0.862208	3.92229
0.359396	1.4581	0.146208	2.24309	0.565843	6.36284	0.695119	6.58194	0.780767	5.66022	0.508567	4.99032	0.638427	5.22671	0.865878	3.95515
0.360747	1.44248	0.148298	2.24276	0.571763	6.34376	0.70125	6.57673	0.783339	5.70842	0.513181	4.91512	0.643316	5.26802	0.869578	3.98769
0.362084	1.42816	0.150387	2.24245	0.577664	6.32291	0.707374	6.56606	0.785245	5.74427	0.517726	4.83921	0.648243	5.30867	0.873309	4.01995
0.363409	1.41503	0.152477	2.24215	0.583545	6.30032	0.713485	6.55004	0.786471	5.76741	0.522199	4.76269	0.653208	5.34863	0.877069	4.05196
0.364553	1.40454	0.154565	2.24186	0.589404	6.2761	0.719579	6.52884	0.788241	5.80087	0.5266	4.68573	0.65821	5.38768	0.880859	4.0836
0.365522	1.39621	0.156654	2.24156	0.59524	6.25037	0.725651	6.50264	0.790178	5.83758	0.53093	4.60853	0.663247	5.42578	0.884678	4.11494
0.366319	1.38978	0.158742	2.2413	0.601051	6.22315	0.731696	6.47174	0.792831	5.88816	0.535188	4.53127	0.66832	5.46288	0.888527	4.14606
0.366947	1.38496	0.16083	2.24106	0.606836	6.19448	0.73771	6.43656	0.796219	5.95261	0.539374	4.45403	0.673427	5.49883	0.892404	4.17681
0.367407	1.38152	0.162918	2.2408	0.612594	6.16444	0.74369	6.39754	0.800366	6.03135	0.543487	4.37704	0.678566	5.53354	0.895806	4.20337
0.367701	1.37945	0.165006	2.24056	0.618323	6.13309	0.749631	6.35533	0.805301	6.12465	0.54753	4.30042	0.683738	5.56697	0.898723	4.22586
0.368123	1.37653	0.167093	2.24032	0.624022	6.10046	0.755532	6.31056	0.811057	6.23226	0.551501	4.22424	0.68894	5.59895	0.901147	4.24432
0.368581	1.37344	0.16918	2.2401	0.62969	6.0666	0.76139	6.26397	0.816914	6.33978	0.555401	4.14869	0.694171	5.62949	0.903071	4.25879
0.369201	1.36948	0.171267	2.23988	0.635326	6.03158	0.767204	6.2164	0.82287	6.44661	0.559231	4.07385	0.69943	5.65852	0.90449	4.26929
0.369984	1.36464	0.173354	2.23969	0.640929	5.99536	0.772974	6.16852	0.828926	6.55199	0.562992	3.99989	0.704715	5.68593	0.9054	4.27614
0.370926	1.3593	0.175441	2.23949	0.646498	5.95802	0.778699	6.12106	0.835079	6.65521	0.566685	3.92687	0.710025	5.71168	0.90671	4.28593
0.372027	1.35356	0.177527	2.23928	0.652032	5.91961	0.78438	6.07478	0.841328	6.75572	0.57031	3.85484	0.715358	5.73576	0.908138	4.29635
0.373286	1.3476	0.179614	2.2391	0.657529	5.88016	0.790018	6.03021	0.847668	6.85299	0.573868	3.78392	0.720713	5.75817	0.910086	4.31059
0.374539	1.34235	0.1817	2.2389	0.662989	5.83974	0.795616	5.98793	0.854097	6.94656	0.57736	3.71419	0.726088	5.77886	0.912558	4.3285
0.375787	1.33771	0.183785	2.23873	0.66841	5.79832	0.801176	5.9483	0.860612	7.03608	0.580789	3.64566	0.731481	5.79773	0.915561	4.35
0.377031	1.33367	0.185871	2.23853	0.673793	5.75597	0.8067	5.91157	0.867208	7.12142	0.584154	3.57841	0.736891	5.81483	0.919103	4.37491
0.378272	1.33023	0.187957	2.2384	0.679136	5.71275	0.812192	5.878	0.873882	7.20236	0.587457	3.51248	0.742316	5.83018	0.923192	4.40328
0.37951	1.32729	0.190042	2.23826	0.684438	5.66862	0.817653	5.84774	0.880629	7.27882	0.590699	3.44791	0.747755	5.84372	0.927308	4.43131
0.380745	1.32484	0.192127	2.23808	0.689699	5.6237	0.823088	5.82071	0.887445	7.35086	0.593882	3.38476	0.753206	5.85551	0.93145	4.45906
0.381979	1.32288	0.194213	2.23791	0.694917	5.57806	0.8285	5.7969	0.894327	7.41859	0.597006	3.32297	0.758666	5.86558	0.935617	4.48648
0.38321	1.32135	0.196298	2.23776	0.700093	5.53162	0.83389	5.77629	0.901269	7.48208	0.600073	3.26259	0.764135	5.87387	0.93981	4.51359
0.384441	1.32025	0.198382	2.23764	0.705225	5.48449	0.839263	5.75858	0.908269	7.54151	0.603085	3.20362	0.769612	5.8804	0.944028	4.54041
0.38567	1.31952	0.200467	2.23751	0.710313	5.43675	0.844621	5.74372	0.915322	7.59705	0.606043	3.14608	0.775093	5.88523	0.94827	4.56689
0.3869	1.31909	0.202552	2.23738	0.715356	5.38842	0.849966	5.73149	0.922425	7.6488	0.608948	3.08999	0.780578	5.88842	0.952538	4.59313
0.388128	1.31905	0.204636	2.23727	0.720353	5.33954	0.855301	5.72161	0.929575	7.69709	0.611801	3.03533	0.786065	5.88994	0.956829	4.61903
0.389358	1.31936	0.206721	2.23714	0.725305	5.29012	0.860627	5.71399	0.936768	7.74203	0.614604	2.98206	0.791553	5.88982	0.961145	4.64462
0.390587	1.31992	0.208805	2.23697	0.730211	5.24029	0.865948	5.70835	0.944001	7.78377	0.617358	2.93016	0.79704	5.88808	0.965484	4.66993
0.391817	1.32075	0.210889	2.23688	0.73507	5.19007	0.871264	5.70443	0.951272	7.82254	0.620064	2.87968	0.802525	5.88483	0.969846	4.69497
0.393048	1.3219	0.212973	2.23677	0.739882	5.13943	0.876578	5.70214	0.958577	7.85849	0.622724	2.83056	0.808006	5.88002	0.974232	4.71976
0.39428	1.32327	0.215057	2.23664	0.744647	5.08852	0.88189	5.70118	0.965915	7.89173	0.625338	2.78278	0.813482	5.87365	0.978641	4.74423
0.395514	1.32481	0.217141	2.23657	0.749364	5.03739	0.887201	5.7014	0.973283	7.92245	0.627909	2.73633	0.818951	5.8659	0.983073	4.76845
0.396749	1.32663	0.219225	2.23646	0.754033	4.986	0.892514	5.70268	0.980678	7.95073	0.630437	2.69117	0.824412	5.85667	0.987527	4.79238
0.397986	1.32865	0.221308	2.23634	0.758655	4.93449	0.897828	5.70475	0.988098	7.97667	0.632924	2.64732	0.829864	5.84605	0.992003	4.81607
0.399225	1.33082	0.223392	2.23624	0.763228	4.88292	0.903144	5.7075	0.995541	8.00037	0.63537	2.60473	0.835306	5.83408	0.996501	4.83952
0.400466	1.33323	0.225475	2.23615	0.767754	4.83124	0.908463	5.71078	1.00301	8.01166	0.637777	2.56337	0.840735	5.82077	1.00102	4.85115
0.401709	1.33575	0.227559	2.23604	0.772231	4.77959	0.913785	5.71451			0.640147	2.52321	0.846152	5.80616		
0.402955	1.33844	0.229642	2.23594	0.77666	4.72798	0.919111	5.71854			0.642479	2.4842	0.851555	5.79029		
0.404203	1.34133	0.231725	2.23586	0.781041	4.67639	0.924441	5.72264			0.644776	2.44638	0.856942	5.77324		
0.405454	1.34431	0.233808	2.23578	0.785374	4.62497	0.929775	5.72685			0.647038	2.40971	0.862312	5.75493		
0.406708	1.34737	0.235891	2.2357	0.789659	4.57373	0.935112	5.73108			0.649266	2.37413	0.867665	5.73549		
0.407965	1.35059	0.237974	2.23563	0.793896	4.52269	0.940454	5.73513			0.651462	2.33964	0.873	5.71497		
0.409225	1.35395	0.240057	2.23555	0.798086	4.47187	0.945799	5.73892			0.653626	2.30617	0.878315	5.69335		
0.410488	1.35743	0.24214	2.23544	0.802229	4.4213	0.951148	5.74249			0.655759	2.27372	0.883609	5.67072		
0.411754	1.36096	0.244223	2.23539	0.806325	4.37108	0.9565	5.74571			0.657862	2.2423	0.888881	5.64702		
0.413024	1.36456	0.246305	2.23532	0.810374	4.32121	0.961854	5.74849			0.659937	2.21187	0.894131	5.62235		
0.414297	1.36826	0.248388	2.23522	0.814377	4.27166	0.967211	5.75087			0.661984	2.18234	0.899358	5.5968		
0.415573	1.37206	0.25047	2.23517	0.818334	4.22254	0.97257	5.75268			0.664004	2.15373	0.90456	5.57033		
0.416853	1.37593	0.252553	2.2351	0.822245	4.17384	0.977931	5.75392			0.665997	2.12605	0.909738	5.54299		
0.418137	1.37988	0.254635	2.235	0.826112	4.12551	0.983292	5.75457			0.667965	2.09925	0.914889	5.51482		
0.419425	1.38387	0.256717	2.23495	0.829933	4.07769	0.988654	5.75461			0.669909	2.07329	0.920014	5.48587		
0.420716	1.38788	0.2588	2.23492	0.83371	4.03037	0.994015	5.75396			0.671829	2.04815	0.925111	5.45616		
0.422011	1.39201	0.260882	2.23483	0.837443	3.98353	0.999376	5.75265			0.673725	2.02383	0.930181	5.42574		
0.42331	1.39616	0.262964	2.23475	0.841133	3.93715	1.00473	5.75185			0.6756	2.00028	0.935222	5.39467		
0.424613	1.40032	0.265046	2.23471	0.844779	3.8913					0.677453	1.97752	0.940233	5.36295		
0.425919	1.40457	0.267128	2.23466	0.848384	3.84603					0.679285	1.95548	0.945215	5.33061		
0.42723	1.40881	0.26921	2.23456	0.851946	3.80127					0.681097	1.9341	0.950166	5.29775		
0.428544	1.41313	0.271292	2.2345	0.855467	3.75707					0.682889	1.91348	0.955087	5.26436		
0.429863	1.41745	0.273374	2.23448	0.858947	3.71344					0.684662	1.89354	0.959976	5.23049		
0.431186	1.42181	0.275456	2.23443	0.862387	3.67031					0.686417	1.87423	0.964833	5.19612		
0.432512	1.42619	0.277538	2.23437	0.865786	3.62776					0.688155	1.85557	0.969658	5.16136		
0.433843	1.43057	0.279619	2.23434	0.869147	3.58583					0.689875	1.83752	0.974451	5.12625		
0.435178	1.435	0.281701	2.23429	0.872468	3.54447					0.691579	1.82011	0.97921	5.09079		
0.436517	1.43944	0.283783	2.23419	0.875751	3.50364					0.693266	1.80324	0.983937	5.05504		
0.43786	1.4439	0.285864	2.23417	0.878997	3.46342					0.694939	1.78697	0.98863	5.01897		
0.439208	1.44833	0.287946	2.23413	0.882205	3.42375					0.696596	1.77125	0.993289	4.98266		
0.440559	1.45277	0.290027	2.23407	0.885376	3.38466					0.698239	1.75603	0.997915	4.94619		
0.441915	1.45723	0.292109	2.23404	0.888512	3.34617					0.699868	1.74132	1.00251	4.92793		
0.443275	1.46173	0.29419	2.23396	0.891612	3.30822					0.701484	1.72715				
0.444638	1.46621	0.296271	2.23391	0.894676	3.27086					0.703087	1.71347				
0.446007	1.47069	0.298353	2.23389	0.897707	3.23409					0.704677	1.70026				
0.447379	1.4752	0.300434	2.23388	0.900703	3.19783					0.706255	1.68751				
0.448756	1.47965	0.302515	2.23384	0.903665	3.16216					0.707821	1.6752				
0.450136	1.48411	0.304597	2.23374	0.906595	3.12711					0.709377	1.66333				
0.451521	1.48861	0.306678	2.23373	0.909492	3.09256					0.710921	1.65183				
0.45291	1.49306	0.308759	2.23369	0.912358	3.05855					0.712455	1.6408				
0.454303	1.49748	0.31084	2.23363	0.915192	3.0251					0.713978	1.63016				
0.4557	1.50192	0.312921	2.23364	0.917995	2.99219					0.715492	1.61986				
0.457102	1.50638	0.315002	2.23357	0.920767	2.95988					0.716997	1.60995				
0.458507	1.5108	0.317083	2.23354	0.92351	2.92805					0.718492	1.60038				
0.459917	1.51521	0.319164	2.23352	0.926223	2.89672					0.719979	1.5912				
0.461331	1.51965	0.321245	2.23347	0.928908	2.86596					0.721457	1.5824				
0.462749	1.52403	0.323326	2.23345	0.931564	2.83572					0.722927	1.57386				
0.464171	1.52838	0.325407	2.23337	0.934192	2.80595					0.72439	1.5656				
0.465597	1.53272	0.327488	2.23336	0.936792	2.77674					0.725845	1.55774				
0.467027	1.53705	0.329568	2.23336	0.939366	2.74804					0.727293	1.55018				
0.468461	1.54141	0.331649	2.23328	0.941913	2.71981					0.728733	1.54285				
0.469899	1.54571	0.33373	2.23328	0.944434	2.69207					0.730168	1.53581				
0.471341	1.55003	0.335811	2.23325	0.946929	2.6648					0.731595	1.52907				
0.472787	1.55431	0.337891	2.23319	0.9494	2.63805					0.733017	1.52259				
0.474237	1.55854	0.339972	2.23316	0.951845	2.61175					0.734432	1.51635				
0.475691	1.56274	0.342053	2.23315	0.954266	2.58593					0.735842	1.51037				
0.477149	1.56696	0.344133	2.23314	0.956664	2.56061					0.737247	1.50467				
0.478611	1.5712	0.346214	2.2331	0.959038	2.53567					0.738646	1.49918				
0.480077	1.57537	0.348294	2.23305	0.961389	2.51123					0.74004	1.49391				
0.481547	1.5795	0.350375	2.23302	0.963717	2.48726					0.74143	1.48886				
0.48302	1.58362	0.352455	2.233	0.966023	2.4637					0.742815	1.48403				
0.484498	1.58773	0.354536	2.233	0.968308	2.44057					0.744195	1.47941				
0.485979	1.5918	0.356616	2.23296	0.970571	2.41787					0.745571	1.47498				
0.487464	1.59589	0.358697	2.23294	0.972813	2.3956					0.746944	1.47075				
0.488953	1.59994	0.360777	2.23293	0.975035	2.37374					0.748312	1.46673				
0.490445	1.60395	0.362857	2.23285	0.977237	2.3523					0.749677	1.46289				
0.491941	1.60793	0.364938	2.23284	0.979418	2.33125					0.751038	1.45921				
0.493441	1.6119	0.367018	2.23284	0.981581	2.31059					0.752396	1.45573				
0.494945	1.61589	0.369098	2.23281	0.983724	2.29037					0.753751	1.45241				
0.496452	1.6198	0.371179	2.23279	0.985848	2.27055					0.755102	1.44925				
0.497963	1.62365	0.373259	2.23274	0.987955	2.25105					0.756451	1.44628				
0.499478	1.62756	0.375339	2.23272	0.990043	2.23192					0.757797	1.44344				
0.500996	1.63145	0.377419	2.23271	0.992114	2.21324					0.759141	1.4407				
0.502518	1.63527	0.3795	2.2327	0.994167	2.19489					0.760482	1.43816				
0.504043	1.63904	0.38158	2.23266	0.996204	2.17685					0.761821	1.43575				
0.505572	1.6428	0.38366	2.23264	0.998224	2.15919					0.763157	1.43348				
0.507104	1.64658	0.38574	2.23263	1.00023	2.15045					0.764492	1.43136				
0.50864	1.65034	0.38782	2.23259							0.765824	1.42935				
0.51018	1.65401	0.3899	2.23257							0.767155	1.4275				
0.511722	1.65772	0.39198	2.23256							0.768484	1.42573				
0.513269	1.66136	0.39406	2.23255							0.769812	1.42405				
0.514818	1.66498	0.39614	2.23252							0.771138	1.42254				
0.516371	1.66862	0.39822	2.2325							0.772463	1.42113				
0.517927	1.6722	0.4003	2.23249							0.773786	1.4198				
0.519487	1.67575	0.40238	2.23248							0.775108	1.41863				
0.52105	1.67928	0.40446	2.23244							0.776429	1.41753				
0.522616	1.6828	0.40654	2.23242							0.77775	1.41654				
0.524186	1.68628	0.40862	2.23241							0.779069	1.41564				
0.525758	1.68975	0.4107	2.23237							0.780388	1.41479				
0.527334	1.69316	0.41278	2.23235							0.781705	1.41407				
0.528913	1.69659	0.41486	2.23234							0.783022	1.41345				
0.530496	1.69999	0.41694	2.23233							0.784339	1.41292				
