Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0725091	7.4076	0.0111566	1.78139	0.286955	1.43593	0.439265	0.73871	0.563013	0.839943	0.157001	3.41393	0.42426	1.04325	0.702079	0.647478
0.0794024	7.38857	0.0128543	1.85754	0.288349	1.55536	0.439989	0.815799	0.563834	0.920784	0.1603	3.65899	0.425278	1.142	0.70271	0.705797
0.0862769	7.36734	0.0146179	1.92363	0.289853	1.67191	0.440785	0.894536	0.564729	1.00109	0.163819	3.88631	0.426388	1.23974	0.703395	0.763914
0.0931306	7.34393	0.0164387	1.98066	0.291464	1.78547	0.441656	0.974959	0.565699	1.08086	0.167542	4.09669	0.427589	1.33649	0.704133	0.821773
0.0999615	7.31812	0.0183087	2.02961	0.29318	1.89591	0.442602	1.05714	0.566743	1.16003	0.171453	4.29112	0.428879	1.43214	0.704926	0.879338
0.106767	7.2898	0.0202207	2.07148	0.294997	2.00327	0.443625	1.14131	0.567861	1.23862	0.175538	4.47052	0.430257	1.52662	0.705772	0.936607
0.113545	7.2588	0.0221687	2.1071	0.296913	2.1076	0.444728	1.22747	0.569051	1.31663	0.179783	4.63581	0.431723	1.61992	0.706671	0.993576
0.120293	7.22493	0.024147	2.13725	0.298924	2.20891	0.445913	1.3157	0.570314	1.39391	0.184176	4.78797	0.433276	1.71196	0.707623	1.05024
0.127008	7.18808	0.0261512	2.16269	0.301029	2.30729	0.44718	1.40611	0.571649	1.47046	0.188705	4.92802	0.434913	1.80266	0.708628	1.10658
0.133687	7.14801	0.028177	2.18405	0.303224	2.40291	0.448533	1.49874	0.573054	1.54638	0.193359	5.05678	0.436635	1.892	0.709685	1.1625
0.140328	7.10441	0.0299571	2.19985	0.305507	2.49594	0.449973	1.59361	0.57453	1.62152	0.198128	5.17508	0.438439	1.97992	0.710794	1.2181
0.146926	7.05713	0.031484	2.21149	0.307875	2.58663	0.451502	1.69079	0.576076	1.69585	0.203002	5.28373	0.440324	2.0664	0.711955	1.27333
0.153478	7.00593	0.0327522	2.21992	0.310326	2.67521	0.453123	1.79021	0.57769	1.76943	0.207973	5.38339	0.442289	2.15149	0.713167	1.32814
0.15998	6.95048	0.0337582	2.22583	0.31286	2.76207	0.454838	1.89188	0.579373	1.84226	0.213033	5.47483	0.444333	2.23501	0.71443	1.38259
0.166429	6.89049	0.0344996	2.22992	0.315473	2.8476	0.456649	1.99581	0.581123	1.91423	0.218175	5.55862	0.446454	2.31695	0.715743	1.43657
0.17282	6.82565	0.0349747	2.23239	0.318166	2.93216	0.458557	2.10188	0.58294	1.98531	0.223391	5.63537	0.448651	2.3974	0.717107	1.4901
0.179148	6.75568	0.0356586	2.23557	0.320937	3.01618	0.460565	2.21008	0.584822	2.05561	0.227993	5.69696	0.450921	2.47634	0.71852	1.54327
0.185409	6.68017	0.0364031	2.2389	0.323786	3.1002	0.462675	2.32029	0.58677	2.1251	0.231953	5.7457	0.453265	2.55366	0.719982	1.59591
0.191596	6.59888	0.0374173	2.24311	0.326714	3.18474	0.464889	2.4323	0.588782	2.19368	0.235253	5.7836	0.45568	2.62934	0.721494	1.64809
0.197705	6.51146	0.0387025	2.24771	0.329721	3.27027	0.467208	2.54603	0.590858	2.26141	0.237876	5.812	0.458164	2.70351	0.723053	1.69987
0.203729	6.41755	0.04026	2.25256	0.332808	3.35739	0.469633	2.66134	0.592996	2.32824	0.239814	5.83198	0.460718	2.77611	0.724661	1.75113
0.209663	6.31695	0.042091	2.25731	0.335977	3.44658	0.472167	2.77807	0.595196	2.39422	0.241057	5.84447	0.463337	2.84704	0.726317	1.80187
0.2155	6.20944	0.0441964	2.2617	0.33923	3.53826	0.47481	2.89588	0.597458	2.4594	0.242849	5.86186	0.466023	2.91647	0.728019	1.85216
0.221234	6.09475	0.0463054	2.26515	0.34257	3.63291	0.477563	3.01462	0.599779	2.52362	0.244803	5.88	0.468772	2.98437	0.729768	1.90198
0.226857	5.9729	0.0484172	2.26771	0.346	3.73088	0.480427	3.1341	0.60216	2.58701	0.247469	5.9038	0.471584	3.05065	0.731563	1.95129
0.232364	5.84389	0.050531	2.26958	0.349522	3.83242	0.483403	3.25403	0.6046	2.64956	0.250856	5.93225	0.474457	3.11545	0.733404	2.00004
0.237747	5.70783	0.0526463	2.27088	0.353141	3.93757	0.486491	3.37415	0.607097	2.71123	0.254974	5.9642	0.477389	3.17878	0.73529	2.04832
0.243	5.56504	0.0547626	2.27171	0.356859	4.04636	0.48969	3.49419	0.609652	2.7721	0.259831	5.99864	0.48038	3.24063	0.737221	2.09611
0.248116	5.41585	0.0568794	2.27213	0.360681	4.15861	0.493002	3.61394	0.612263	2.83209	0.265437	6.03432	0.483428	3.30103	0.739196	2.14335
0.253091	5.26095	0.0589964	2.27223	0.364608	4.27391	0.496425	3.7331	0.614929	2.89128	0.271075	6.06612	0.486531	3.36003	0.741215	2.19013
0.25792	5.10114	0.0611134	2.27209	0.36812	4.37647	0.499958	3.85145	0.61765	2.94967	0.276741	6.09414	0.489689	3.41767	0.743277	2.2364
0.262597	4.93716	0.0632302	2.2717	0.371179	4.46519	0.503601	3.96876	0.620425	3.00728	0.282431	6.11851	0.492899	3.47399	0.745382	2.28212
0.267119	4.77011	0.0653465	2.27113	0.373756	4.53918	0.507353	4.08473	0.623254	3.06413	0.288142	6.13949	0.496162	3.52899	0.747529	2.32735
0.271485	4.60118	0.0674622	2.27045	0.375823	4.59796	0.511213	4.1992	0.626135	3.12019	0.293871	6.15727	0.499475	3.58282	0.749719	2.37211
0.275693	4.43147	0.0695772	2.26966	0.37736	4.64122	0.515178	4.31198	0.629068	3.17554	0.299615	6.17187	0.502838	3.63547	0.751949	2.41636
0.279743	4.26221	0.0716915	2.2688	0.378352	4.669	0.519248	4.42284	0.632052	3.23021	0.305371	6.18345	0.50625	3.68693	0.754221	2.46011
0.283635	4.09463	0.0738049	2.26789	0.379787	4.70889	0.52342	4.53162	0.635087	3.28419	0.311137	6.19214	0.509708	3.73734	0.756534	2.50337
0.287373	3.92983	0.0759174	2.26692	0.381361	4.75214	0.527692	4.63814	0.638172	3.3375	0.31691	6.19802	0.513214	3.78673	0.758886	2.54616
0.290958	3.76883	0.078029	2.26592	0.383525	4.81089	0.532062	4.74226	0.641306	3.39021	0.322687	6.20121	0.516765	3.83521	0.761278	2.58847
0.294396	3.61258	0.0801397	2.26491	0.3863	4.88461	0.536529	4.84395	0.644489	3.44231	0.328465	6.20171	0.52036	3.88274	0.763709	2.63031
0.29769	3.46173	0.0822495	2.2639	0.389711	4.97287	0.541088	4.94303	0.647721	3.49385	0.334243	6.19962	0.524	3.92944	0.766179	2.67174
0.300846	3.31691	0.0843583	2.26291	0.39379	5.07453	0.545739	5.03938	0.651	3.54492	0.340017	6.19506	0.527682	3.97538	0.768688	2.71269
0.303871	3.17866	0.0864661	2.2619	0.398572	5.18806	0.550479	5.13297	0.654326	3.59552	0.345787	6.18798	0.531407	4.02062	0.771234	2.75321
0.306769	3.04719	0.0885731	2.26093	0.403458	5.29752	0.555304	5.22371	0.6577	3.64565	0.351548	6.1784	0.535174	4.06524	0.773818	2.7933
0.309549	2.92266	0.0906791	2.26	0.408443	5.40205	0.560213	5.31157	0.66112	3.69538	0.357299	6.16643	0.538982	4.10922	0.776439	2.83299
0.312215	2.80516	0.0927843	2.25906	0.413524	5.50116	0.565202	5.39649	0.664586	3.74482	0.363039	6.15209	0.542831	4.15273	0.779097	2.87224
0.314776	2.6946	0.0948886	2.25811	0.418694	5.59437	0.570268	5.47842	0.668098	3.79397	0.368763	6.13541	0.546721	4.19579	0.781791	2.9111
0.317236	2.59087	0.0969921	2.2572	0.423948	5.68125	0.57541	5.55733	0.671655	3.8429	0.374471	6.1163	0.55065	4.23849	0.784522	2.94964
0.319604	2.49373	0.0990947	2.25634	0.429281	5.76172	0.580624	5.63319	0.675258	3.8917	0.38016	6.09484	0.554619	4.28089	0.787288	2.98776
0.321883	2.40301	0.101197	2.25554	0.434685	5.83572	0.585907	5.70603	0.678907	3.94036	0.385828	6.07111	0.558627	4.32298	0.790089	3.02547
0.324081	2.3184	0.103298	2.25471	0.440155	5.90315	0.591256	5.77576	0.682601	3.98904	0.391473	6.045	0.562151	4.3595	0.792925	3.06288
0.326203	2.23955	0.105398	2.25392	0.445685	5.96422	0.596669	5.84233	0.68634	4.03778	0.397092	6.01656	0.565179	4.39055	0.795796	3.09998
0.328254	2.16623	0.107498	2.2532	0.451269	6.01907	0.602143	5.90575	0.690125	4.08662	0.402684	5.98587	0.5677	4.41612	0.798702	3.13675
0.33024	2.09804	0.109596	2.25247	0.456901	6.06792	0.607674	5.96602	0.693955	4.13575	0.408246	5.95283	0.569703	4.43631	0.801641	3.17315
0.332164	2.03474	0.111695	2.25178	0.462575	6.11102	0.61326	6.02306	0.697831	4.18523	0.413777	5.91745	0.571181	4.45137	0.804614	3.20926
0.334031	1.97605	0.113792	2.25107	0.468288	6.14865	0.618897	6.07693	0.701754	4.2351	0.419273	5.8798	0.57213	4.46088	0.807621	3.24509
0.335846	1.92157	0.115889	2.25042	0.474033	6.18116	0.62385	6.12127	0.705723	4.2855	0.424733	5.83985	0.573498	4.47434	0.810661	3.28064
0.337612	1.87107	0.117986	2.24983	0.479806	6.2088	0.628099	6.15708	0.709739	4.33662	0.430155	5.79768	0.574989	4.48922	0.813734	3.31592
0.339333	1.82433	0.120082	2.24925	0.485602	6.23185	0.631631	6.1853	0.713804	4.38856	0.435536	5.75323	0.577025	4.50947	0.81684	3.35088
0.341011	1.78103	0.122177	2.24867	0.491418	6.25063	0.634435	6.20662	0.717917	4.44138	0.440875	5.70654	0.579614	4.53492	0.819978	3.38558
0.342651	1.74093	0.124272	2.24812	0.49725	6.26544	0.636503	6.22182	0.72208	4.49532	0.44617	5.65771	0.582763	4.56575	0.823149	3.42004
0.344255	1.70388	0.126366	2.24759	0.503093	6.27651	0.637829	6.23132	0.726294	4.55047	0.451418	5.60671	0.586485	4.60195	0.826351	3.45431
0.345826	1.66963	0.12846	2.24707	0.508945	6.28405	0.639739	6.24456	0.730559	4.60699	0.456617	5.55359	0.590792	4.6435	0.829586	3.48828
0.347367	1.63796	0.130553	2.24659	0.514803	6.28838	0.641819	6.25847	0.734878	4.66511	0.461766	5.49844	0.595137	4.68507	0.832851	3.52194
0.348879	1.60868	0.132646	2.24613	0.520663	6.28969	0.644655	6.27674	0.739252	4.72495	0.466863	5.4413	0.599522	4.72669	0.836148	3.55543
0.350364	1.58169	0.134739	2.24568	0.526523	6.28812	0.648254	6.29866	0.743683	4.7867	0.471906	5.38227	0.603945	4.76827	0.839476	3.58872
0.351826	1.55677	0.136831	2.24527	0.53238	6.28393	0.652622	6.32323	0.748172	4.85051	0.476892	5.3214	0.608407	4.80986	0.842836	3.62175
0.353265	1.53383	0.138923	2.24484	0.538232	6.27725	0.657768	6.34944	0.752721	4.91653	0.481822	5.25882	0.612908	4.85138	0.846225	3.65449
0.354684	1.51271	0.141014	2.24441	0.544077	6.26828	0.663697	6.37608	0.756736	4.97597	0.486692	5.19464	0.617447	4.89279	0.849645	3.68701
0.356084	1.49323	0.143105	2.24405	0.549912	6.25712	0.669649	6.39897	0.760198	5.0282	0.491501	5.1289	0.622025	4.93412	0.853096	3.71938
0.357466	1.47537	0.145195	2.24372	0.555736	6.24389	0.67562	6.41777	0.763089	5.07239	0.496249	5.06175	0.626641	4.97518	0.856576	3.75145
0.358833	1.45899	0.147286	2.24334	0.561547	6.22874	0.681607	6.43248	0.765392	5.10804	0.500933	4.99338	0.631295	5.01596	0.860086	3.78323
0.360185	1.44395	0.149376	2.24296	0.567343	6.21176	0.687607	6.44306	0.767096	5.1348	0.505553	4.9239	0.635988	5.05638	0.863626	3.81484
0.361524	1.43013	0.151465	2.24267	0.573122	6.19305	0.693613	6.4493	0.768191	5.15209	0.510108	4.85337	0.640717	5.09641	0.867195	3.84621
0.36268	1.41908	0.153555	2.24237	0.578883	6.17267	0.699624	6.45117	0.769772	5.17708	0.514597	4.78204	0.645484	5.13594	0.870793	3.87731
0.363659	1.4104	0.155644	2.24204	0.584624	6.15076	0.705634	6.44856	0.7715	5.20474	0.519019	4.71001	0.650288	5.17478	0.874419	3.90817
0.364464	1.40357	0.157732	2.24177	0.590344	6.1274	0.71164	6.4415	0.773864	5.24302	0.523374	4.63741	0.655127	5.21295	0.878075	3.93875
0.365098	1.39855	0.159821	2.24148	0.596042	6.10256	0.717638	6.42999	0.776878	5.29224	0.52766	4.56445	0.660001	5.25039	0.881759	3.96915
0.365563	1.39486	0.161909	2.24119	0.601716	6.07634	0.723622	6.41402	0.780562	5.35322	0.531879	4.49124	0.66491	5.28687	0.884992	3.99536
0.36586	1.39263	0.163997	2.24094	0.607365	6.04884	0.729589	6.3938	0.784938	5.42673	0.536029	4.41794	0.669853	5.32239	0.887765	4.01752
0.366286	1.38961	0.166085	2.2407	0.612987	6.02007	0.735536	6.36941	0.790034	5.51354	0.540111	4.34467	0.674828	5.35689	0.89007	4.03583
0.366748	1.38629	0.168172	2.24047	0.618582	5.99005	0.741458	6.3411	0.795211	5.60276	0.544125	4.27156	0.679835	5.39021	0.891899	4.05026
0.367374	1.38208	0.17026	2.24021	0.624149	5.95889	0.747352	6.30926	0.800474	5.69428	0.548071	4.19875	0.684872	5.42229	0.893249	4.06063
0.368164	1.37703	0.172347	2.23997	0.629686	5.92658	0.753215	6.27422	0.805822	5.78772	0.551949	4.12642	0.689939	5.45309	0.894114	4.06731
0.369115	1.37135	0.174434	2.23974	0.635193	5.89317	0.759043	6.23645	0.811258	5.88264	0.55576	4.05466	0.695033	5.48255	0.895361	4.07708
0.370225	1.36523	0.17652	2.23955	0.640667	5.85874	0.764836	6.19651	0.816784	5.97862	0.559505	3.98352	0.700155	5.51054	0.896719	4.08746
0.371494	1.35888	0.178607	2.23935	0.64611	5.82322	0.77059	6.15493	0.822399	6.07513	0.563183	3.91319	0.705302	5.53706	0.898572	4.10155
0.372757	1.35324	0.180693	2.23914	0.651518	5.78671	0.776305	6.11235	0.828104	6.17162	0.566796	3.84368	0.710473	5.56207	0.900925	4.11933
0.374016	1.34827	0.182779	2.23896	0.656893	5.7493	0.781979	6.06938	0.833899	6.26747	0.570345	3.77512	0.715666	5.58549	0.903783	4.14064
0.37527	1.34388	0.184865	2.2388	0.662231	5.71093	0.787614	6.02655	0.839783	6.36212	0.573831	3.70759	0.720881	5.60739	0.907155	4.16549
0.37652	1.34014	0.186951	2.23861	0.667534	5.6716	0.793209	5.98448	0.845754	6.45504	0.577254	3.64108	0.726115	5.6276	0.911049	4.1937
0.377767	1.33692	0.189037	2.23844	0.6728	5.63143	0.798766	5.9437	0.851811	6.54574	0.580616	3.57579	0.731367	5.64616	0.91497	4.22165
0.379011	1.33417	0.191122	2.23828	0.678028	5.59051	0.804285	5.90464	0.857951	6.63375	0.583917	3.51164	0.736636	5.66313	0.918916	4.24928
0.380253	1.33196	0.193207	2.23809	0.683217	5.54873	0.809768	5.86764	0.864172	6.7187	0.587159	3.4487	0.74192	5.67843	0.922888	4.27668
0.381493	1.33019	0.195292	2.23792	0.688367	5.50616	0.815218	5.83299	0.870471	6.80032	0.590343	3.38705	0.747217	5.69205	0.926885	4.30375
0.382732	1.32879	0.197377	2.23777	0.693477	5.46291	0.820637	5.8009	0.876844	6.87838	0.593471	3.32671	0.752526	5.70402	0.930907	4.33051
0.383969	1.32784	0.199462	2.23765	0.698547	5.41898	0.826028	5.77153	0.883288	6.95274	0.596542	3.26765	0.757846	5.71437	0.934954	4.35703
0.385206	1.32729	0.201547	2.23752	0.703575	5.37438	0.831392	5.74495	0.8898	7.02329	0.599559	3.20988	0.763174	5.72305	0.939026	4.38322
0.386443	1.32701	0.203632	2.23734	0.708561	5.32919	0.836733	5.7211	0.896375	7.09006	0.602523	3.15346	0.76851	5.73014	0.943122	4.40913
0.387679	1.3271	0.205716	2.23718	0.713505	5.28342	0.842053	5.69999	0.903011	7.15307	0.605436	3.09841	0.773852	5.73563	0.947242	4.4348
0.388915	1.3275	0.2078	2.23707	0.718406	5.23709	0.847354	5.68153	0.909704	7.21237	0.608297	3.04466	0.779198	5.73951	0.951386	4.46015
0.390152	1.32818	0.209885	2.23697	0.723264	5.19035	0.85264	5.66555	0.916451	7.26805	0.611109	2.99226	0.784547	5.74185	0.955553	4.48521
0.39139	1.32915	0.211969	2.23685	0.728078	5.14313	0.857911	5.65193	0.923247	7.32029	0.613873	2.94119	0.789897	5.74273	0.959743	4.50997
0.392629	1.33036	0.214053	2.23672	0.732848	5.09554	0.863171	5.64054	0.930091	7.36918	0.61659	2.89142	0.795248	5.74203	0.963957	4.53451
0.393869	1.33181	0.216137	2.23661	0.737573	5.04757	0.868422	5.63115	0.936979	7.41491	0.619261	2.84302	0.800597	5.73985	0.968193	4.55879
0.395111	1.33345	0.21822	2.23649	0.742253	4.99931	0.873664	5.62356	0.943908	7.45762	0.621887	2.79586	0.805943	5.73627	0.972452	4.58276
0.396354	1.33533	0.220304	2.23635	0.746889	4.95079	0.878901	5.61764	0.950876	7.49747	0.62447	2.74994	0.811286	5.73126	0.976732	4.60646
0.397599	1.33741	0.222388	2.23628	0.751479	4.90207	0.884132	5.61325	0.957879	7.53453	0.627011	2.7053	0.816623	5.72487	0.981035	4.62996
0.398846	1.33965	0.224471	2.23618	0.756023	4.85317	0.88936	5.61014	0.964915	7.56903	0.629511	2.66192	0.821953	5.71714	0.98536	4.65317
0.400095	1.3421	0.226555	2.23605	0.760522	4.80415	0.894586	5.60814	0.971983	7.60107	0.631972	2.61973	0.827276	5.70803	0.989706	4.67613
0.401347	1.34467	0.228638	2.23595	0.764975	4.75506	0.899811	5.60718	0.979079	7.63072	0.634393	2.57874	0.83259	5.69766	0.994073	4.69885
0.402601	1.34742	0.230721	2.23586	0.769382	4.70591	0.905034	5.60703	0.986202	7.65817	0.636777	2.53895	0.837893	5.68606	0.998462	4.7213
0.403858	1.3503	0.232804	2.23578	0.773744	4.6568	0.910259	5.60758	0.993349	7.68351	0.639124	2.50031	0.843185	5.6732	1.00287	4.73248
0.405117	1.35328	0.234887	2.23567	0.77806	4.60771	0.915484	5.60862	1.00052	7.69567	0.641436	2.46278	0.848464	5.65915		
0.406379	1.35645	0.23697	2.23558	0.78233	4.55874	0.92071	5.61013			0.643713	2.4263	0.85373	5.64392		
0.407645	1.35972	0.239053	2.23549	0.786555	4.50986	0.925937	5.61199			0.645957	2.39095	0.858981	5.62755		
0.408913	1.36304	0.241136	2.23542	0.790734	4.46114	0.931167	5.61398			0.648168	2.35665	0.864216	5.6101		
0.410185	1.3665	0.243218	2.23534	0.794867	4.41269	0.936398	5.61611			0.650348	2.32335	0.869435	5.5916		
0.41146	1.37006	0.245301	2.23523	0.798956	4.3644	0.941632	5.61827			0.652498	2.29107	0.874636	5.57206		
0.412738	1.3737	0.247383	2.23517	0.803	4.31638	0.946867	5.62034			0.654618	2.25976	0.879818	5.55149		
0.414019	1.37743	0.249466	2.23511	0.806999	4.26867	0.952105	5.62225			0.656709	2.22946	0.88498	5.52996		
0.415304	1.38124	0.251548	2.235	0.810954	4.22127	0.957344	5.62394			0.658772	2.20003	0.890122	5.50751		
0.416593	1.38508	0.253631	2.23495	0.814865	4.17421	0.962584	5.62537			0.660808	2.17151	0.895243	5.48413		
0.417885	1.38901	0.255713	2.23489	0.818732	4.1275	0.967826	5.62646			0.662818	2.14392	0.900341	5.45988		
0.419181	1.393	0.257795	2.23478	0.822556	4.08118	0.973069	5.62714			0.664803	2.11712	0.905417	5.43482		
0.420481	1.397	0.259877	2.23473	0.826337	4.03532	0.978312	5.62741			0.666763	2.0912	0.910469	5.40893		
0.421784	1.40113	0.261959	2.23467	0.830076	3.98986	0.983555	5.62718			0.6687	2.06611	0.915496	5.38225		
0.423092	1.40528	0.264041	2.2346	0.833772	3.94483	0.988797	5.62644			0.670613	2.04178	0.920498	5.35485		
0.424403	1.40941	0.266123	2.23457	0.837426	3.90031	0.994039	5.62516			0.672504	2.01823	0.925474	5.32675		
0.425718	1.41363	0.268205	2.23448	0.84104	3.85622	0.999279	5.62331			0.674374	1.99542	0.930424	5.29799		
0.427037	1.4179	0.270287	2.23439	0.844612	3.81261	1.00452	5.62225			0.676223	1.97337	0.935346	5.26855		
0.42836	1.42216	0.272369	2.23435	0.848144	3.76949					0.678051	1.95201	0.940241	5.23856		
0.429687	1.42649	0.27445	2.2343	0.851636	3.72687					0.67986	1.93134	0.945108	5.208		
0.431018	1.43081	0.276532	2.23423	0.855089	3.6848					0.68165	1.91133	0.949946	5.1769		
0.432353	1.43514	0.278614	2.2342	0.858502	3.64325					0.683422	1.89199	0.954754	5.14531		
0.433693	1.43953	0.280695	2.23415	0.861878	3.60219					0.685175	1.87327	0.959533	5.11322		
0.435036	1.44393	0.282777	2.23408	0.865215	3.56167					0.686912	1.8552	0.964282	5.08073		
0.436383	1.44832	0.284858	2.23401	0.868514	3.5217					0.688632	1.8377	0.969001	5.04786		
0.437735	1.45275	0.28694	2.23394	0.871777	3.48224					0.690337	1.82075	0.973688	5.01458		
0.43909	1.45717	0.289021	2.23391	0.875003	3.44331					0.692025	1.8044	0.978345	4.98102		
0.44045	1.46161	0.291102	2.23389	0.878193	3.40492					0.693699	1.78861	0.98297	4.94714		
0.441814	1.46606	0.293183	2.23381	0.881348	3.36712					0.695358	1.77332	0.987563	4.91299		
0.443182	1.47048	0.295265	2.23377	0.884467	3.32984					0.697003	1.75857	0.992125	4.87863		
0.444554	1.47489	0.297346	2.23375	0.887553	3.29303					0.698635	1.74431	0.996654	4.84405		
0.44593	1.47937	0.299427	2.23366	0.890604	3.25683					0.700254	1.73051	1.00115	4.82674		
0.44731	1.48384	0.301508	2.23362	0.893621	3.22119					0.70186	1.7172				
0.448695	1.48824	0.303589	2.2336	0.896606	3.18601					0.703453	1.70436				
0.450084	1.49267	0.30567	2.23355	0.899558	3.15139					0.705035	1.69197				
0.451476	1.49712	0.307751	2.23349	0.902478	3.11731					0.706606	1.67999				
0.452873	1.50154	0.309832	2.23346	0.905367	3.08371					0.708166	1.66843				
0.454274	1.50599	0.311913	2.23341	0.908224	3.05069					0.709715	1.65727				
0.45568	1.51037	0.313994	2.23339	0.911051	3.01818					0.711254	1.64653				
0.457089	1.51476	0.316075	2.23337	0.913848	2.98618					0.712783	1.63617				
0.458502	1.51915	0.318155	2.23329	0.916616	2.95468					0.714303	1.62616				
0.45992	1.52351	0.320236	2.23325	0.919354	2.92367					0.715813	1.61651				
0.461341	1.52788	0.322317	2.23323	0.922064	2.89318					0.717315	1.60721				
0.462767	1.53223	0.324397	2.23319	0.924745	2.86322					0.718808	1.59824				
0.464196	1.53656	0.326478	2.23316	0.927399	2.83373					0.720293	1.58966				
0.46563	1.54089	0.328559	2.23312	0.930026	2.80471					0.72177	1.58137				
0.467067	1.54518	0.330639	2.23309	0.932625	2.7762					0.72324	1.57335				
0.468509	1.54945	0.33272	2.23304	0.935199	2.74818					0.724702	1.56564				
0.469955	1.55374	0.3348	2.23302	0.937746	2.72059					0.726157	1.55823				
0.471404	1.55798	0.336881	2.23301	0.940268	2.6935					0.727606	1.55112				
0.472858	1.56218	0.338961	2.23293	0.942765	2.66688					0.729048	1.54431				
0.474315	1.56641	0.341042	2.23292	0.945238	2.64071					0.730483	1.53771				
0.475777	1.57061	0.343122	2.23289	0.947686	2.615					0.731913	1.53138				
0.477242	1.5748	0.345202	2.23283	0.95011	2.58972					0.733337	1.52532				
0.478711	1.57894	0.347283	2.23284	0.952512	2.56493					0.734755	1.5195				
0.480184	1.58307	0.349363	2.23281	0.95489	2.54052					0.736168	1.51392				
0.481661	1.58718	0.351443	2.23275	0.957246	2.51656					0.737576	1.50853				
0.483142	1.59125	0.353523	2.23273	0.959579	2.49308					0.738979	1.50342				
0.484626	1.5953	0.355604	2.23271	0.961891	2.46995					0.740378	1.49852				
0.486114	1.59934	0.357684	2.23271	0.964182	2.44729					0.741772	1.4938				
0.487606	1.60341	0.359764	2.23267	0.966451	2.42501					0.743161	1.48928				
0.489102	1.60738	0.361844	2.23261	0.968701	2.40314					0.744547	1.48493				
0.490601	1.61135	0.363924	2.23258	0.970929	2.3817					0.745928	1.48082				
0.492105	1.61535	0.366004	2.23257	0.973139	2.36061					0.747306	1.47693				
0.493611	1.61925	0.368084	2.23256	0.975328	2.33996					0.74868	1.47319				
0.495122	1.62314	0.370165	2.23252	0.977499	2.31967					0.750051	1.4696				
0.496636	1.62703	0.372245	2.23246	0.979651	2.29975					0.751419	1.46619				
0.498154	1.63088	0.374324	2.23247	0.981784	2.28023					0.752783	1.46295				
0.499675	1.6347	0.376405	2.23248	0.9839	2.26106					0.754145	1.45983				
0.5012	1.63852	0.378484	2.23241	0.985997	2.24225					0.755504	1.45691				
0.502728	1.6423	0.380564	2.23237	0.988078	2.2238					0.75686	1.45417				
0.50426	1.64605	0.382644	2.23239	0.990141	2.20571					0.758213	1.45152				
0.505795	1.64984	0.384724	2.23236	0.992188	2.18799					0.759564	1.44906				
0.507334	1.65356	0.386804	2.23231	0.994218	2.17059					0.760913	1.44673				
0.508877	1.65721	0.388884	2.23229	0.996233	2.15351					0.76226	1.44447				
0.510422	1.66087	0.390964	2.23227	0.998231	2.13676					0.763605	1.44238				
0.511971	1.6645	0.393043	2.23227	1.00021	2.1285					0.764948	1.44046				
0.513524	1.6681	0.395123	2.23226							0.766289	1.43862				
0.51508	1.67174	0.397203	2.23223							0.767629	1.4369				
0.516639	1.67531	0.399283	2.23217							0.768967	1.4353				
0.518202	1.67882	0.401362	2.23218							0.770303	1.43381				
0.519767	1.68233	0.403442	2.23215							0.771638	1.43244				
