Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.186291	6.73687	0.0369862	2.24347	0.322453	3.10751	0.465285	2.37337	0.587829	2.18862	0.234495	5.8425	0.454137	2.613	0.720479	1.63451
0.192529	6.65195	0.0382716	2.2481	0.325389	3.19427	0.467549	2.4885	0.589901	2.25846	0.23785	5.87944	0.456608	2.68998	0.722027	1.68797
0.198686	6.56071	0.0398294	2.25301	0.328406	3.28172	0.469922	2.60539	0.592037	2.32741	0.240517	5.90727	0.459149	2.76535	0.723624	1.74093
0.204755	6.46282	0.0416608	2.2578	0.331504	3.37042	0.472404	2.72388	0.594238	2.39549	0.242486	5.92671	0.461761	2.83911	0.725271	1.79336
0.210729	6.35793	0.0437667	2.26219	0.334686	3.46096	0.474998	2.84375	0.596501	2.46267	0.24375	5.93877	0.46444	2.9112	0.726966	1.84536
0.216602	6.24586	0.0458761	2.26555	0.337953	3.55378	0.477703	2.96476	0.598827	2.52898	0.24557	5.95569	0.467185	2.98162	0.728709	1.89683
0.222367	6.12654	0.0479883	2.26811	0.341308	3.64933	0.480522	3.08667	0.601214	2.59437	0.247555	5.97335	0.469996	3.05046	0.7305	1.94778
0.228018	5.99987	0.0501025	2.26998	0.344753	3.74799	0.483455	3.20927	0.603661	2.65886	0.250264	5.99643	0.47287	3.11775	0.732339	1.99818
0.233547	5.86591	0.0522181	2.27121	0.348292	3.85003	0.486502	3.3323	0.606168	2.72251	0.253704	6.02389	0.475805	3.18349	0.734224	2.04807
0.238948	5.72486	0.0543346	2.27197	0.351927	3.95567	0.489664	3.45545	0.608734	2.78529	0.257884	6.0548	0.478802	3.24766	0.736155	2.09748
0.244215	5.57709	0.0564517	2.27238	0.355663	4.06494	0.492941	3.5785	0.611358	2.84719	0.262814	6.08787	0.481857	3.3103	0.738132	2.14634
0.249341	5.42305	0.058569	2.27244	0.359502	4.17762	0.496333	3.70119	0.61404	2.90823	0.268503	6.12193	0.48497	3.3715	0.740155	2.19463
0.25432	5.26342	0.0606861	2.27218	0.363447	4.29351	0.499838	3.82321	0.616777	2.9685	0.274222	6.15215	0.488139	3.43127	0.742222	2.24242
0.259149	5.09907	0.0628029	2.27179	0.367502	4.41203	0.503457	3.94429	0.619571	3.02794	0.279967	6.1785	0.491364	3.48965	0.744333	2.28973
0.263822	4.93093	0.0649194	2.27123	0.371127	4.51701	0.507188	4.0642	0.62242	3.08655	0.285735	6.20123	0.494642	3.54666	0.746488	2.33646
0.268337	4.76009	0.0670351	2.27048	0.374284	4.60744	0.51103	4.18274	0.625322	3.14444	0.291522	6.22051	0.497973	3.60236	0.748687	2.38268
0.272692	4.58775	0.0691502	2.26966	0.376943	4.68263	0.514982	4.29963	0.628279	3.20156	0.297326	6.23645	0.501355	3.65687	0.750928	2.42838
0.276886	4.41513	0.0712644	2.26878	0.379075	4.74216	0.519042	4.41468	0.631288	3.25793	0.303143	6.24925	0.504787	3.71014	0.753212	2.47358
0.280919	4.24346	0.0733778	2.26782	0.380661	4.78581	0.523208	4.52768	0.63435	3.3137	0.308971	6.25898	0.508268	3.76226	0.755537	2.51826
0.284793	4.07392	0.0754902	2.26683	0.381683	4.81374	0.527479	4.63845	0.637463	3.36876	0.314806	6.26579	0.511797	3.81332	0.757904	2.56244
0.28851	3.90769	0.0776018	2.26579	0.383162	4.85389	0.531851	4.74683	0.640627	3.42315	0.320646	6.26975	0.515374	3.86338	0.760312	2.60612
0.292074	3.74574	0.0797123	2.26479	0.384785	4.89735	0.536324	4.85271	0.643842	3.47699	0.326489	6.27088	0.518996	3.91245	0.762761	2.64932
0.29549	3.58884	0.0818219	2.26378	0.387014	4.95604	0.540894	4.95592	0.647106	3.53026	0.332331	6.26932	0.522664	3.96063	0.765249	2.69206
0.298762	3.43778	0.0839306	2.26276	0.389872	5.02954	0.545559	5.05636	0.65042	3.58304	0.338171	6.26514	0.526377	4.00799	0.767777	2.73432
0.301896	3.29312	0.0860383	2.26177	0.393384	5.11715	0.550316	5.15398	0.653783	3.63535	0.344006	6.25836	0.530133	4.0546	0.770344	2.77608
0.304898	3.15521	0.0881451	2.26077	0.39758	5.21751	0.555162	5.24864	0.657194	3.68723	0.349833	6.24904	0.533932	4.10049	0.77295	2.8174
0.307775	3.02426	0.090251	2.25979	0.402494	5.32883	0.560096	5.34027	0.660653	3.73877	0.35565	6.23716	0.537773	4.14578	0.775594	2.85831
0.310534	2.90049	0.092356	2.25882	0.407509	5.4355	0.565113	5.42882	0.664161	3.78999	0.361455	6.2228	0.541657	4.19057	0.778276	2.89874
0.31318	2.78384	0.0944601	2.25794	0.412622	5.53674	0.570212	5.51423	0.667716	3.84095	0.367246	6.20603	0.545582	4.23481	0.780995	2.93879
0.315721	2.67417	0.0965634	2.25705	0.417826	5.632	0.575389	5.59648	0.671318	3.89175	0.373019	6.18673	0.549548	4.27862	0.783752	2.97841
0.318163	2.57143	0.0986659	2.25617	0.423117	5.72101	0.58064	5.67553	0.674968	3.94245	0.378774	6.16503	0.553555	4.32208	0.786545	3.01764
0.320512	2.47531	0.100768	2.25533	0.428487	5.80349	0.585964	5.75129	0.678664	3.99308	0.384507	6.14096	0.557602	4.36527	0.789375	3.05649
0.322775	2.38552	0.102868	2.25451	0.433931	5.87934	0.591357	5.82378	0.682408	4.04381	0.390217	6.11442	0.561689	4.40821	0.792241	3.09493
0.324958	2.30189	0.104969	2.25376	0.439442	5.94857	0.596816	5.89289	0.686199	4.09466	0.395901	6.08548	0.565283	4.44548	0.795142	3.13306
0.327065	2.22398	0.107068	2.25303	0.445015	6.01132	0.602338	5.95867	0.690038	4.14575	0.401556	6.05416	0.568371	4.47722	0.798079	3.17079
0.329102	2.15153	0.109167	2.25226	0.450644	6.06766	0.60792	6.02109	0.693925	4.19718	0.407182	6.02045	0.570941	4.50331	0.801051	3.20817
0.331074	2.08425	0.111265	2.25158	0.456322	6.11784	0.613558	6.08001	0.697859	4.24904	0.412775	5.98437	0.572984	4.52392	0.804057	3.24528
0.332986	2.02176	0.113362	2.25094	0.462044	6.1622	0.619249	6.13538	0.701842	4.30151	0.418333	5.94593	0.574491	4.53918	0.807098	3.28201
0.334841	1.96379	0.115459	2.25026	0.467804	6.20089	0.62499	6.18722	0.705874	4.35466	0.423855	5.9051	0.575459	4.54895	0.810173	3.3184
0.336645	1.91005	0.117556	2.24966	0.473598	6.2343	0.630778	6.23554	0.709957	4.40867	0.429337	5.86195	0.576854	4.56281	0.813281	3.35455
0.3384	1.86021	0.119651	2.24907	0.479421	6.26272	0.635857	6.2747	0.71409	4.46367	0.434778	5.81649	0.578375	4.57794	0.816423	3.39039
0.340111	1.81407	0.121746	2.24848	0.485268	6.28642	0.640211	6.30581	0.718274	4.51982	0.440175	5.76875	0.580451	4.59861	0.819599	3.4259
0.341781	1.77137	0.123841	2.24797	0.491135	6.30574	0.643827	6.32993	0.722512	4.57726	0.445527	5.71874	0.58309	4.62462	0.822807	3.46116
0.343412	1.73182	0.125935	2.24746	0.497018	6.32097	0.646696	6.34802	0.726803	4.6362	0.450831	5.66652	0.586302	4.65614	0.826048	3.49615
0.345008	1.69528	0.128029	2.24694	0.502914	6.33235	0.648811	6.36072	0.731151	4.69686	0.456086	5.61214	0.590097	4.69312	0.829322	3.53084
0.346571	1.66144	0.130122	2.24647	0.508818	6.34013	0.650166	6.36849	0.735556	4.7593	0.461289	5.55565	0.59449	4.73556	0.832628	3.56529
0.348104	1.63018	0.132215	2.24601	0.514728	6.34457	0.652117	6.37932	0.740019	4.82383	0.466438	5.49716	0.598921	4.77798	0.835965	3.59946
0.349609	1.60135	0.134307	2.24556	0.52064	6.34591	0.654242	6.39064	0.744544	4.89064	0.471532	5.43671	0.603393	4.82036	0.839335	3.63339
0.351088	1.57474	0.136399	2.24512	0.526553	6.34438	0.657137	6.40507	0.749132	4.95979	0.476569	5.37441	0.607904	4.86276	0.842736	3.66704
0.352543	1.55016	0.138491	2.24471	0.532462	6.3401	0.660808	6.42194	0.753786	5.0316	0.481547	5.31033	0.612454	4.90508	0.846168	3.70043
0.353976	1.5275	0.140582	2.24436	0.538367	6.33324	0.66526	6.44026	0.758508	5.10608	0.486464	5.2446	0.617044	4.94723	0.849631	3.73358
0.355389	1.50666	0.142673	2.24397	0.544264	6.32402	0.670497	6.45872	0.762681	5.17333	0.49132	5.17732	0.621673	4.98925	0.853125	3.76649
0.356784	1.48746	0.144764	2.24359	0.550151	6.3126	0.676523	6.47582	0.766281	5.23243	0.496112	5.10863	0.626341	5.03106	0.85665	3.79913
0.358161	1.46987	0.146854	2.24321	0.556027	6.29909	0.682564	6.48858	0.76929	5.28253	0.500839	5.03868	0.631048	5.07251	0.860204	3.83146
0.359523	1.45372	0.148944	2.24288	0.561889	6.28355	0.688614	6.49668	0.77169	5.32291	0.505501	4.96757	0.635793	5.1136	0.863789	3.86359
0.36087	1.43885	0.151033	2.24261	0.567735	6.26614	0.69467	6.50007	0.773466	5.35317	0.510096	4.89546	0.640576	5.15428	0.867404	3.89548
0.362204	1.42529	0.153122	2.24228	0.573565	6.24701	0.700726	6.49869	0.774608	5.3727	0.514623	4.82253	0.645397	5.19437	0.871048	3.92704
0.363356	1.41444	0.155211	2.24198	0.579376	6.22616	0.706779	6.49247	0.776257	5.40113	0.519082	4.74893	0.650255	5.23378	0.874721	3.95836
0.364332	1.40578	0.1573	2.24171	0.585167	6.20368	0.712824	6.48145	0.77806	5.43244	0.523472	4.67478	0.65515	5.27249	0.878424	3.98945
0.365135	1.39909	0.159389	2.2414	0.590936	6.1797	0.718857	6.46565	0.780528	5.47545	0.527793	4.60024	0.66008	5.31038	0.882155	4.02019
0.365767	1.39403	0.161477	2.24113	0.596682	6.15427	0.724872	6.44515	0.783677	5.531	0.532044	4.52554	0.665045	5.34734	0.885915	4.05069
0.36623	1.39058	0.163565	2.24089	0.602404	6.12742	0.730866	6.42014	0.787529	5.59952	0.536226	4.4507	0.670044	5.38325	0.889215	4.07708
0.366526	1.38843	0.165652	2.24066	0.6081	6.09924	0.736835	6.39094	0.792108	5.68174	0.540337	4.37592	0.675076	5.41805	0.892044	4.0994
0.366951	1.38532	0.16774	2.24043	0.613769	6.06973	0.742775	6.35788	0.797446	5.77816	0.54438	4.30143	0.68014	5.45168	0.894396	4.11767
0.367411	1.38217	0.169827	2.24017	0.61941	6.03901	0.748683	6.32139	0.802875	5.87647	0.548353	4.22724	0.685235	5.48405	0.896262	4.13209
0.368035	1.37803	0.171914	2.23993	0.625022	6.00709	0.754554	6.28191	0.808396	5.97624	0.552257	4.15352	0.690359	5.51504	0.897639	4.14275
0.368823	1.37296	0.174001	2.2397	0.630604	5.97396	0.760388	6.24008	0.814011	6.07691	0.556092	4.08044	0.695511	5.54459	0.898522	4.14945
0.369771	1.36735	0.176088	2.23951	0.636154	5.93971	0.766182	6.19661	0.81972	6.17793	0.55986	4.00805	0.700691	5.57273	0.899794	4.15901
0.370878	1.36139	0.178174	2.23935	0.641672	5.90442	0.771935	6.15203	0.825523	6.27865	0.563561	3.93644	0.705896	5.59933	0.901179	4.16949
0.372144	1.35517	0.18026	2.23915	0.647156	5.86806	0.777646	6.10706	0.831419	6.37841	0.567195	3.86574	0.711125	5.62431	0.903069	4.18365
0.373404	1.3496	0.182346	2.23895	0.652606	5.83062	0.783315	6.06239	0.837408	6.47667	0.570764	3.79604	0.716376	5.64768	0.905469	4.2014
0.374659	1.34473	0.184432	2.23877	0.658021	5.79223	0.788942	6.01856	0.843488	6.57282	0.574269	3.72739	0.721648	5.66947	0.908384	4.22283
0.375909	1.34047	0.186518	2.23857	0.663399	5.75289	0.79453	5.97617	0.849656	6.6663	0.57771	3.65984	0.72694	5.68952	0.911823	4.24768
0.377157	1.3368	0.188604	2.2384	0.668741	5.71265	0.800078	5.93571	0.85591	6.75674	0.581088	3.59352	0.73225	5.70789	0.915794	4.27594
0.3784	1.33364	0.190689	2.23824	0.674044	5.6715	0.80559	5.89754	0.862246	6.8437	0.584406	3.52838	0.737576	5.72459	0.919791	4.30391
0.379642	1.331	0.192774	2.23809	0.679309	5.62951	0.811068	5.8619	0.868662	6.92695	0.587663	3.46451	0.742917	5.73956	0.923814	4.33156
0.380881	1.32884	0.19486	2.23794	0.684534	5.58672	0.816513	5.8291	0.875154	7.00634	0.590862	3.40199	0.748271	5.75287	0.927862	4.35896
0.382118	1.32714	0.196945	2.23779	0.689719	5.54313	0.82193	5.79926	0.881718	7.0817	0.594002	3.34077	0.753637	5.76444	0.931936	4.38604
0.383354	1.32585	0.199029	2.23768	0.694863	5.49882	0.82732	5.77233	0.88835	7.15296	0.597087	3.28083	0.759013	5.77436	0.936035	4.41279
0.384588	1.32494	0.201114	2.23751	0.699965	5.45381	0.832686	5.74836	0.895047	7.22023	0.600116	3.2223	0.764397	5.78258	0.940159	4.43928
0.385822	1.32442	0.203199	2.23736	0.705026	5.40816	0.838031	5.72732	0.901804	7.28356	0.603091	3.1652	0.769788	5.78914	0.944307	4.46545
0.387056	1.32423	0.205283	2.23724	0.710043	5.36186	0.843358	5.70908	0.908619	7.34295	0.606014	3.1094	0.775184	5.79407	0.94848	4.49135
0.38829	1.32436	0.207368	2.23708	0.715017	5.31502	0.848669	5.69344	0.915487	7.39869	0.608885	3.05492	0.780585	5.79738	0.952676	4.51698
0.389524	1.32479	0.209452	2.23696	0.719947	5.26768	0.853967	5.68027	0.922405	7.45083	0.611706	3.00186	0.785987	5.79914	0.956897	4.54228
0.390759	1.32555	0.211536	2.23686	0.724833	5.21981	0.859254	5.66941	0.929371	7.4995	0.614479	2.9502	0.791391	5.79932	0.96114	4.5673
0.391994	1.32655	0.21362	2.23674	0.729673	5.17148	0.864531	5.66064	0.93638	7.54497	0.617204	2.89984	0.796794	5.79795	0.965407	4.59209
0.39323	1.32779	0.215704	2.23664	0.734469	5.12282	0.869802	5.6538	0.94343	7.58733	0.619882	2.85078	0.802195	5.79507	0.969697	4.6166
0.394468	1.32925	0.217788	2.23652	0.739219	5.07384	0.875067	5.6487	0.950518	7.62678	0.622516	2.80307	0.807592	5.79073	0.97401	4.64079
0.395707	1.33097	0.219871	2.23642	0.743924	5.02452	0.880327	5.64509	0.957642	7.66346	0.625106	2.7567	0.812985	5.78494	0.978345	4.66472
0.396948	1.33289	0.221955	2.2363	0.748582	4.97496	0.885586	5.6428	0.964798	7.69748	0.627653	2.71157	0.818372	5.77776	0.982702	4.68844
0.398191	1.33498	0.224039	2.23616	0.753194	4.92521	0.890842	5.6417	0.971985	7.72902	0.630158	2.66766	0.823751	5.76919	0.987081	4.7119
0.399436	1.33728	0.226122	2.2361	0.757759	4.87528	0.896098	5.64162	0.9792	7.75816	0.632624	2.62501	0.829122	5.75926	0.991482	4.73506
0.400683	1.3397	0.228205	2.23603	0.762278	4.82527	0.901355	5.64239	0.986442	7.78504	0.63505	2.58362	0.834483	5.74804	0.995904	4.75796
0.401932	1.34235	0.230289	2.23592	0.766751	4.77521	0.906612	5.6438	0.993707	7.80976	0.637438	2.54341	0.839833	5.73551	1.00035	4.76935
0.403184	1.34513	0.232372	2.23579	0.771177	4.7251	0.911871	5.64582	1.00099	7.82156	0.639789	2.50433	0.84517	5.72173		
0.404439	1.34803	0.234455	2.23573	0.775556	4.67503	0.917133	5.64826			0.642104	2.46641	0.850495	5.70679		
0.405696	1.35109	0.236538	2.23566	0.779888	4.62506	0.922396	5.65098			0.644385	2.42961	0.855804	5.69064		
0.406956	1.35423	0.238621	2.23555	0.784174	4.57517	0.927663	5.65392			0.646632	2.39389	0.861098	5.67333		
0.40822	1.35748	0.240703	2.23546	0.788413	4.52543	0.932932	5.65692			0.648846	2.35922	0.866376	5.65494		
0.409486	1.3609	0.242786	2.23538	0.792606	4.47588	0.938204	5.65996			0.651028	2.32563	0.871636	5.63545		
0.410756	1.36437	0.244869	2.2353	0.796754	4.42657	0.943478	5.66291			0.653179	2.29308	0.876877	5.61491		
0.412028	1.36794	0.246951	2.23523	0.800855	4.37749	0.948756	5.66563			0.655301	2.26147	0.882099	5.59332		
0.413305	1.37159	0.249034	2.23515	0.804911	4.32866	0.954036	5.66816			0.657393	2.23083	0.8873	5.57077		
0.414584	1.37532	0.251116	2.23508	0.808921	4.28019	0.959318	5.67042			0.659458	2.20115	0.892479	5.54733		
0.415867	1.37916	0.253199	2.23501	0.812886	4.23208	0.964602	5.67224			0.661495	2.1724	0.897636	5.52295		
0.417154	1.38302	0.255281	2.23493	0.816807	4.1843	0.969887	5.6737			0.663506	2.14455	0.902771	5.49768		
0.418444	1.38697	0.257363	2.23486	0.820683	4.13693	0.975174	5.67469			0.665491	2.11755	0.907881	5.47157		
0.419738	1.39099	0.259445	2.23479	0.824516	4.08995	0.980462	5.67511			0.667452	2.09137	0.912966	5.44467		
0.421036	1.39505	0.261528	2.23475	0.828304	4.04339	0.985749	5.67503			0.669388	2.06606	0.918026	5.41701		
0.422338	1.39913	0.26361	2.23469	0.83205	3.99734	0.991036	5.6744			0.671301	2.04153	0.92306	5.38857		
0.423643	1.40326	0.265692	2.23459	0.835753	3.95171	0.996323	5.67313			0.673192	2.01777	0.928067	5.35945		
0.424953	1.40749	0.267774	2.23454	0.839414	3.90656	1.00161	5.67232			0.675061	1.99483	0.933047	5.32965		
0.426266	1.41172	0.269855	2.23452	0.843032	3.8619					0.676909	1.97256	0.937999	5.29926		
0.427583	1.41597	0.271937	2.23443	0.84661	3.81779					0.678737	1.95102	0.942922	5.26828		
0.428905	1.42025	0.274019	2.23435	0.850146	3.77416					0.680545	1.93022	0.947815	5.23672		
0.43023	1.42455	0.276101	2.23431	0.853643	3.73103					0.682334	1.91008	0.95268	5.20464		
0.431559	1.42893	0.278182	2.23426	0.857099	3.68844					0.684104	1.89059	0.957514	5.17208		
0.432893	1.43332	0.280264	2.23419	0.860516	3.64642					0.685857	1.8717	0.962317	5.13907		
0.43423	1.43768	0.282346	2.23416	0.863894	3.60494					0.687592	1.85346	0.96709	5.1056		
0.435572	1.44205	0.284427	2.23411	0.867233	3.56395					0.68931	1.83588	0.971831	5.07181		
0.436917	1.44648	0.286509	2.23404	0.870535	3.52353					0.691013	1.81882	0.97654	5.03766		
0.438267	1.45092	0.28859	2.23401	0.873799	3.4837					0.692699	1.8023	0.981218	5.00319		
0.439621	1.45538	0.290671	2.23396	0.877026	3.4444					0.694371	1.78643	0.985863	4.96842		
0.440979	1.4598	0.292753	2.2339	0.880217	3.40564					0.696028	1.77105	0.990476	4.93341		
0.442341	1.46425	0.294834	2.23386	0.883372	3.36744					0.697671	1.75615	0.995056	4.89823		
0.443707	1.46871	0.296915	2.23381	0.886492	3.32977					0.699301	1.74178	0.999603	4.8628		
0.445078	1.47317	0.298997	2.23379	0.889577	3.2927					0.700917	1.72793	1.00412	4.84505		
0.446452	1.47763	0.301078	2.23374	0.892627	3.25614					0.702521	1.71452				
0.447831	1.48206	0.303159	2.23367	0.895644	3.22014					0.704112	1.70159				
0.449214	1.48651	0.30524	2.23364	0.898628	3.18471					0.705691	1.68912				
0.450601	1.49097	0.307321	2.23359	0.901579	3.14978					0.707259	1.67703				
0.451992	1.4954	0.309402	2.23357	0.904497	3.11544					0.708816	1.66542				
0.453388	1.49984	0.311483	2.23352	0.907384	3.0816					0.710363	1.65423				
0.454787	1.5043	0.313564	2.23345	0.910239	3.04828					0.711899	1.64339				
0.456191	1.50869	0.315645	2.23342	0.913064	3.0155					0.713425	1.63296				
0.457598	1.51308	0.317726	2.23341	0.915858	2.98326					0.714942	1.62287				
0.45901	1.51748	0.319807	2.23336	0.918623	2.95157					0.716449	1.61318				
0.460426	1.52187	0.321887	2.23334	0.921358	2.92035					0.717947	1.60386				
0.461846	1.52623	0.323968	2.23329	0.924065	2.88965					0.719438	1.59485				
0.46327	1.53057	0.326049	2.23323	0.926743	2.85946					0.720919	1.58617				
0.464698	1.53493	0.32813	2.23324	0.929393	2.82976					0.722393	1.5778				
0.46613	1.53928	0.33021	2.23321	0.932016	2.80059					0.723859	1.56977				
0.467566	1.54357	0.332291	2.23315	0.934612	2.77187					0.725318	1.56202				
0.469006	1.54785	0.334371	2.23313	0.937181	2.74367					0.72677	1.55455				
0.470451	1.55214	0.336452	2.23308	0.939724	2.71598					0.728215	1.54741				
0.471899	1.55642	0.338533	2.23305	0.942242	2.68873					0.729653	1.54055				
0.473351	1.56064	0.340613	2.23304	0.944734	2.66192					0.731086	1.53393				
0.474807	1.56484	0.342694	2.233	0.947202	2.63559					0.732512	1.52758				
0.476267	1.56903	0.344774	2.23298	0.949645	2.60976					0.733932	1.52148				
0.47773	1.57324	0.346854	2.23293	0.952065	2.58439					0.735347	1.51561				
0.479198	1.5774	0.348935	2.2329	0.954461	2.55947					0.736756	1.51				
0.48067	1.5815	0.351015	2.23289	0.956834	2.53497					0.738161	1.50463				
0.482145	1.58563	0.353096	2.23285	0.959185	2.51088					0.73956	1.49945				
0.483624	1.58975	0.355176	2.23279	0.961513	2.48727					0.740955	1.49452				
0.485107	1.59382	0.357256	2.23276	0.963819	2.46404					0.742345	1.48979				
0.486594	1.59787	0.359336	2.23279	0.966104	2.44129					0.743731	1.48522				
0.488085	1.60188	0.361417	2.23276	0.968369	2.41897					0.745112	1.48089				
0.489579	1.60589	0.363497	2.23271	0.970612	2.397					0.74649	1.47678				
0.491077	1.60988	0.365577	2.23269	0.972835	2.37543					0.747864	1.47282				
0.492579	1.61385	0.367657	2.23267	0.975038	2.35429					0.749235	1.46905				
0.494085	1.61777	0.369737	2.23263	0.977222	2.33361					0.750602	1.46548				
0.495594	1.62168	0.371818	2.23261	0.979387	2.31323					0.751965	1.46204				
0.497106	1.62561	0.373898	2.2326	0.981533	2.29323					0.753326	1.45879				
0.498623	1.62944	0.375978	2.23256	0.98366	2.27367					0.754684	1.45566				
0.500143	1.63326	0.378058	2.23254	0.985769	2.25444					0.756038	1.45274				
0.501666	1.63711	0.380138	2.23253	0.987861	2.2356					0.757391	1.44996				
0.503193	1.6409	0.382218	2.23248	0.989935	2.21713					0.75874	1.44733				
0.504724	1.64467	0.384298	2.23246	0.991992	2.19896					0.760088	1.44484				
0.506258	1.64842	0.386378	2.23245	0.994033	2.18116					0.761433	1.44246				
0.507795	1.65212	0.388458	2.23241	0.996057	2.16377					0.762775	1.44025				
0.509336	1.65581	0.390538	2.23243	0.998065	2.14668					0.764116	1.43815				
0.510881	1.65948	0.392618	2.2324	1.00006	2.13821					0.765455	1.43619				
0.512429	1.66315	0.394697	2.23235							0.766793	1.43436				
0.51398	1.66678	0.396777	2.23236							0.768128	1.43264				
0.515535	1.67035	0.398857	2.23233							0.769462	1.43102				
0.517092	1.67393	0.400937	2.23227							0.770795	1.42951				
0.518654	1.67751	0.403017	2.23228							0.772126	1.42813				
0.520218	1.68103	0.405097	2.23229							0.773456	1.42689				
0.521786	1.6845	0.407176	2.23222							0.774785	1.42572				
0.523357	1.68796	0.409256	2.23222							0.776112	1.42463				
