Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.196327	7.11323	0.0392693	1.60922	0.327462	11.8388	0.463602	16.8858	0.591462	21.2154	0.236348	9.07661	0.456846	16.8319	0.720901	26.6595
0.202296	7.09014	0.0408263	1.62689	0.330429	11.5568	0.465946	16.4142	0.593584	20.6029	0.237565	9.04935	0.459324	16.3615	0.722415	25.8257
0.208179	7.0656	0.0426568	1.64656	0.333475	11.2953	0.468395	15.9761	0.595765	20.0309	0.23932	9.0111	0.461866	15.9236	0.723976	25.0473
0.21397	7.03956	0.0447617	1.66782	0.336601	11.0523	0.47095	15.5685	0.598004	19.4955	0.241233	8.97074	0.464474	15.5151	0.725584	24.319
0.219663	7.01193	0.0468701	1.68779	0.339808	10.8265	0.473611	15.1887	0.600302	18.9935	0.243845	8.9178	0.467143	15.1333	0.727237	23.6363
0.225252	6.98267	0.0489814	1.70656	0.3431	10.6162	0.476379	14.8342	0.602658	18.522	0.247163	8.85385	0.469874	14.7758	0.728935	22.9952
0.23073	6.9517	0.0510947	1.72422	0.346481	10.4204	0.479255	14.503	0.605069	18.0784	0.251199	8.78071	0.472666	14.4405	0.730678	22.392
0.236091	6.91898	0.0532095	1.74086	0.349952	10.2379	0.482239	14.1931	0.607537	17.6605	0.255961	8.70025	0.475515	14.1255	0.732465	21.8237
0.241327	6.88447	0.0553255	1.75654	0.353518	10.0678	0.485332	13.9029	0.61006	17.2662	0.26146	8.61438	0.478423	13.8291	0.734296	21.2873
0.246433	6.84813	0.057442	1.77134	0.357183	9.90928	0.488533	13.6308	0.612637	16.8937	0.266993	8.53467	0.481386	13.5498	0.73617	20.7804
0.251404	6.80994	0.0595587	1.78532	0.360949	9.76144	0.491841	13.3754	0.615268	16.5413	0.272556	8.46051	0.484404	13.2864	0.738088	20.3006
0.256233	6.7699	0.0616755	1.79854	0.364315	9.64081	0.495258	13.1355	0.617951	16.2074	0.278144	8.3913	0.487475	13.0374	0.740048	19.8459
0.260917	6.72804	0.0637921	1.81106	0.36725	9.54366	0.498781	12.9099	0.620687	15.8909	0.283756	8.32656	0.490599	12.802	0.74205	19.4145
0.265452	6.68437	0.0659083	1.82292	0.369722	9.46709	0.502409	12.6977	0.623474	15.5904	0.289388	8.26584	0.493773	12.579	0.744094	19.0047
0.269834	6.63896	0.068024	1.83417	0.371705	9.40886	0.506142	12.4977	0.626311	15.3048	0.295037	8.20874	0.496998	12.3676	0.746179	18.615
0.274062	6.59188	0.0701389	1.84485	0.373181	9.36731	0.509979	12.3093	0.629199	15.0331	0.3007	8.15492	0.500271	12.167	0.748305	18.244
0.278135	6.54323	0.0722532	1.855	0.374132	9.34126	0.513917	12.1315	0.632137	14.7744	0.306375	8.10405	0.503593	11.9764	0.75047	17.8904
0.282054	6.4931	0.0743666	1.86466	0.37551	9.30455	0.517955	11.9637	0.635122	14.5278	0.312059	8.05587	0.50696	11.7951	0.752676	17.5532
0.285821	6.44164	0.0764792	1.87386	0.377022	9.26561	0.522091	11.8052	0.638157	14.2926	0.31775	8.01011	0.510374	11.6226	0.754921	17.2311
0.289437	6.38898	0.078591	1.88262	0.379101	9.21422	0.526323	11.6553	0.641238	14.0681	0.323444	7.96655	0.513833	11.4582	0.757206	16.9234
0.292905	6.33526	0.0807018	1.89098	0.381767	9.15173	0.53065	11.5136	0.644367	13.8535	0.32914	7.92498	0.517335	11.3015	0.759528	16.629
0.296231	6.28063	0.0828117	1.89896	0.385048	9.07974	0.535068	11.3794	0.647542	13.6484	0.334836	7.88523	0.520881	11.152	0.761889	16.3472
0.29942	6.22526	0.0849207	1.90659	0.388975	9.00002	0.539575	11.2523	0.650764	13.4521	0.340528	7.84712	0.524469	11.0092	0.764288	16.0773
0.302476	6.1693	0.0870287	1.91388	0.393583	8.91446	0.54417	11.1319	0.65403	13.2642	0.346216	7.81049	0.528099	10.8728	0.766724	15.8185
0.305406	6.11289	0.0891358	1.92087	0.398297	8.8348	0.54885	11.0176	0.657342	13.0841	0.351896	7.77521	0.531769	10.7423	0.769197	15.5703
0.308216	6.05619	0.0912421	1.92755	0.403114	8.7606	0.553612	10.9092	0.660698	12.9115	0.357567	7.74115	0.535481	10.6174	0.771706	15.3319
0.310912	5.99934	0.0933474	1.93397	0.40803	8.69145	0.558454	10.8062	0.664099	12.7459	0.363226	7.70818	0.539232	10.4979	0.774252	15.1029
0.3135	5.94245	0.095452	1.94012	0.41304	8.62696	0.563372	10.7083	0.667544	12.5869	0.368872	7.67622	0.543023	10.3833	0.776834	14.8828
0.315988	5.88566	0.0975556	1.94602	0.418139	8.56675	0.568366	10.6152	0.671032	12.4343	0.374501	7.64514	0.546852	10.2735	0.77945	14.671
0.318381	5.82907	0.0996584	1.9517	0.423321	8.51047	0.573432	10.5267	0.674564	12.2876	0.380113	7.61487	0.550721	10.1682	0.782103	14.4673
0.320684	5.77278	0.101761	1.95715	0.428581	8.45779	0.578567	10.4423	0.678139	12.1465	0.385705	7.58531	0.554627	10.0672	0.784789	14.271
0.322906	5.71688	0.103862	1.9624	0.433912	8.4084	0.583768	10.362	0.681757	12.0109	0.391274	7.55639	0.558063	9.98243	0.787511	14.0819
0.325049	5.66145	0.105962	1.96746	0.439309	8.36201	0.589034	10.2853	0.685419	11.8804	0.39682	7.52803	0.561015	9.91251	0.790266	13.8996
0.327121	5.60655	0.108062	1.97233	0.444765	8.31835	0.594361	10.2122	0.689123	11.7548	0.402339	7.50017	0.563471	9.85624	0.793056	13.7238
0.329125	5.55224	0.110161	1.97702	0.450276	8.27718	0.599748	10.1424	0.69287	11.6338	0.40783	7.47274	0.565423	9.81271	0.795878	13.5541
0.331067	5.49858	0.11226	1.98155	0.455835	8.23827	0.60519	10.0757	0.696661	11.5173	0.413291	7.44569	0.566865	9.78124	0.798735	13.3903
0.332952	5.44561	0.114358	1.98592	0.461436	8.20141	0.609976	10.0199	0.700495	11.405	0.418719	7.41895	0.56779	9.76133	0.801624	13.232
0.334783	5.39337	0.116455	1.99014	0.467076	8.16641	0.614087	9.97406	0.704373	11.2968	0.424113	7.39249	0.569123	9.73303	0.804546	13.0791
0.336564	5.34188	0.118552	1.99421	0.472748	8.1331	0.617506	9.93722	0.708296	11.1924	0.42947	7.36624	0.570576	9.70267	0.8075	12.9313
0.338298	5.29117	0.120648	1.99816	0.478449	8.10132	0.620223	9.90878	0.712262	11.0918	0.434789	7.34017	0.572561	9.66206	0.810487	12.7883
0.33999	5.24126	0.122743	2.00197	0.484174	8.07093	0.622227	9.88824	0.716274	10.9948	0.440067	7.31423	0.575083	9.6118	0.813506	12.65
0.341643	5.19216	0.124838	2.00566	0.489919	8.0418	0.623513	9.87525	0.720332	10.9012	0.445303	7.28838	0.578153	9.5526	0.816556	12.5161
0.343259	5.14389	0.126933	2.00924	0.49568	8.01381	0.625366	9.8568	0.724437	10.8109	0.450494	7.2626	0.58178	9.48529	0.819638	12.3864
0.344841	5.09644	0.129027	2.0127	0.501454	7.98685	0.627384	9.83703	0.728589	10.7237	0.455638	7.23684	0.585978	9.41077	0.822752	12.2609
0.346392	5.04982	0.13112	2.01606	0.507237	7.96083	0.630139	9.8106	0.732789	10.6396	0.460735	7.21107	0.590213	9.33905	0.825896	12.1392
0.347914	5.00404	0.133213	2.01931	0.513026	7.93565	0.633636	9.77792	0.73704	10.5585	0.465781	7.18528	0.594486	9.27	0.829072	12.0212
0.349409	4.9591	0.135306	2.02247	0.518819	7.91124	0.637885	9.73946	0.741342	10.4803	0.470775	7.15942	0.598797	9.20351	0.832278	11.9069
0.35088	4.91497	0.137398	2.02553	0.524612	7.88752	0.642895	9.69577	0.745696	10.4048	0.475716	7.13349	0.603145	9.13947	0.835515	11.7959
0.352328	4.87168	0.13949	2.02851	0.530404	7.86443	0.648676	9.6474	0.749534	10.3412	0.480601	7.10745	0.607531	9.07777	0.838782	11.6883
0.353755	4.82919	0.141581	2.0314	0.536191	7.84191	0.654489	9.60082	0.75284	10.2885	0.48543	7.08128	0.611955	9.01833	0.842079	11.5839
0.355162	4.78752	0.143672	2.03421	0.541972	7.8199	0.660331	9.55591	0.755597	10.2461	0.4902	7.05499	0.616417	8.96104	0.845407	11.4825
0.356552	4.74664	0.145763	2.03694	0.547744	7.79835	0.666197	9.51255	0.757793	10.2132	0.494911	7.02854	0.620917	8.90583	0.848764	11.384
0.357926	4.70655	0.147853	2.0396	0.553506	7.77722	0.672086	9.47064	0.759416	10.1894	0.499561	7.00193	0.625454	8.85261	0.85215	11.2884
0.359285	4.66724	0.149943	2.04218	0.559256	7.75647	0.677994	9.43008	0.760459	10.1743	0.504149	6.97514	0.630028	8.80129	0.855566	11.1955
0.36063	4.62869	0.152033	2.0447	0.564992	7.73605	0.683917	9.39077	0.761963	10.1528	0.508673	6.94818	0.63464	8.75181	0.859011	11.1051
0.361792	4.59571	0.154123	2.04715	0.570712	7.71594	0.689852	9.35261	0.763606	10.1298	0.513134	6.92103	0.639289	8.70408	0.862486	11.0174
0.362775	4.56805	0.156212	2.04953	0.576415	7.6961	0.695795	9.31552	0.765854	10.099	0.51753	6.89369	0.643974	8.65804	0.865989	10.932
0.363584	4.54547	0.158301	2.05186	0.582099	7.6765	0.701743	9.2794	0.768717	10.0608	0.521861	6.86617	0.648695	8.61362	0.86952	10.849
0.364221	4.52782	0.160389	2.05412	0.587763	7.65712	0.707692	9.24418	0.772212	10.0158	0.526126	6.83845	0.653451	8.57074	0.87308	10.7682
0.364688	4.51494	0.162478	2.05633	0.593406	7.63793	0.713638	9.20977	0.776359	9.96469	0.530324	6.81055	0.658243	8.52936	0.876668	10.6896
0.364986	4.50675	0.164566	2.05848	0.599026	7.6189	0.719578	9.17609	0.781181	9.9081	0.534457	6.78246	0.663068	8.4894	0.879818	10.6229
0.365413	4.49504	0.166653	2.06059	0.604623	7.60002	0.725507	9.14307	0.786074	9.85372	0.538522	6.7542	0.667927	8.4508	0.882519	10.5672
0.365877	4.4824	0.168741	2.06264	0.610194	7.58126	0.731422	9.11065	0.79104	9.8015	0.542521	6.72576	0.672819	8.41351	0.884764	10.522
0.366506	4.46535	0.170828	2.06464	0.615739	7.56261	0.73732	9.07875	0.796081	9.75139	0.546454	6.69716	0.677742	8.37747	0.886547	10.4867
0.367299	4.44402	0.172915	2.06659	0.621257	7.54406	0.743197	9.04732	0.8012	9.70335	0.550321	6.66841	0.682695	8.34262	0.887862	10.4611
0.368254	4.41857	0.175002	2.0685	0.626747	7.52557	0.749049	9.0163	0.806398	9.65733	0.554122	6.63951	0.687678	8.30891	0.888706	10.4448
0.369369	4.38919	0.177089	2.07037	0.632207	7.50715	0.754874	8.98564	0.811677	9.61329	0.557858	6.61047	0.69269	8.27629	0.889921	10.4216
0.370642	4.3561	0.179176	2.07219	0.637637	7.48878	0.760668	8.95529	0.81704	9.57118	0.561529	6.58132	0.697728	8.24471	0.891244	10.3966
0.37191	4.32366	0.181262	2.07397	0.643035	7.47044	0.76643	8.92523	0.822486	9.53096	0.565136	6.55205	0.702792	8.21411	0.89305	10.363
0.373173	4.29185	0.183348	2.07571	0.648402	7.45212	0.772157	8.89541	0.828016	9.49256	0.56868	6.52268	0.70788	8.18446	0.895343	10.321
0.374432	4.26067	0.185434	2.07741	0.653735	7.43381	0.777848	8.86581	0.833632	9.45594	0.572162	6.49322	0.712992	8.15571	0.89813	10.2712
0.375686	4.2301	0.18752	2.07908	0.659034	7.41551	0.783502	8.83641	0.839332	9.42103	0.575582	6.46369	0.718125	8.1278	0.901418	10.214
0.376937	4.20012	0.189605	2.08071	0.664299	7.3972	0.789118	8.80721	0.845116	9.38778	0.578941	6.4341	0.723279	8.10071	0.905215	10.1498
0.378186	4.17073	0.191691	2.08231	0.669528	7.37887	0.794696	8.77818	0.850983	9.35612	0.582242	6.40447	0.728451	8.07438	0.909038	10.0873
0.379431	4.14192	0.193776	2.08387	0.67472	7.36052	0.800237	8.74935	0.856932	9.32599	0.585483	6.37479	0.733641	8.04879	0.912887	10.0264
0.380675	4.11365	0.195861	2.0854	0.679876	7.34213	0.805742	8.7207	0.862959	9.29731	0.588668	6.3451	0.738846	8.02388	0.916762	9.96695
0.381918	4.08594	0.197946	2.08689	0.684993	7.32371	0.811212	8.69225	0.869063	9.27003	0.591796	6.3154	0.744066	7.99962	0.920662	9.90898
0.383159	4.05876	0.200031	2.08836	0.690072	7.30525	0.816648	8.664	0.875242	9.24407	0.59487	6.2857	0.749298	7.97599	0.924587	9.85243
0.384399	4.03211	0.202116	2.0898	0.695112	7.28673	0.822053	8.63598	0.881492	9.21935	0.597889	6.25601	0.754543	7.95293	0.928537	9.79726
0.385639	4.00597	0.2042	2.09121	0.700112	7.26816	0.827428	8.6082	0.88781	9.19583	0.600856	6.22636	0.759796	7.93043	0.932512	9.74341
0.386879	3.98032	0.206285	2.09259	0.705072	7.24953	0.832777	8.58067	0.894193	9.17341	0.603771	6.19674	0.765059	7.90845	0.936511	9.69085
0.388119	3.95516	0.208369	2.09394	0.709991	7.23083	0.8381	8.55341	0.900638	9.15206	0.606637	6.16718	0.770328	7.88696	0.940534	9.63955
0.389359	3.93049	0.210453	2.09527	0.714868	7.21207	0.843401	8.52643	0.907141	9.13169	0.609453	6.13767	0.775603	7.86593	0.94458	9.58945
0.3906	3.90627	0.212538	2.09657	0.719703	7.19324	0.848682	8.49976	0.9137	9.11225	0.612221	6.10824	0.780882	7.84534	0.948651	9.54053
0.391842	3.88252	0.214622	2.09785	0.724496	7.17434	0.853945	8.47341	0.920311	9.09368	0.614943	6.07888	0.786164	7.82516	0.952744	9.49275
0.393085	3.85921	0.216705	2.0991	0.729247	7.15536	0.859192	8.44738	0.926971	9.07593	0.617619	6.04962	0.791447	7.80536	0.95686	9.44608
0.39433	3.83634	0.218789	2.10033	0.733954	7.13631	0.864426	8.42169	0.933677	9.05895	0.620251	6.02046	0.796729	7.78592	0.961	9.40048
0.395576	3.81389	0.220873	2.10153	0.738617	7.11718	0.869648	8.39635	0.940426	9.04269	0.62284	5.99141	0.802011	7.76681	0.965161	9.35592
0.396824	3.79186	0.222956	2.10272	0.743237	7.09797	0.874861	8.37138	0.947215	9.02711	0.625387	5.96247	0.80729	7.74803	0.969345	9.31237
0.398074	3.77024	0.22504	2.10388	0.747813	7.07868	0.880065	8.34676	0.954043	9.01215	0.627893	5.93366	0.812565	7.72954	0.973551	9.26981
0.399326	3.74902	0.227123	2.10502	0.752344	7.05932	0.885263	8.32251	0.960905	8.99779	0.63036	5.90497	0.817834	7.71132	0.977779	9.2282
0.40058	3.72818	0.229206	2.10614	0.756831	7.03988	0.890455	8.29864	0.967801	8.98398	0.632788	5.87643	0.823097	7.69336	0.982029	9.18752
0.401837	3.70773	0.231289	2.10724	0.761274	7.02036	0.895643	8.27514	0.974727	8.97069	0.635178	5.84803	0.828353	7.67564	0.986299	9.14773
0.403097	3.68765	0.233372	2.10832	0.765672	7.00077	0.900828	8.25201	0.981682	8.95788	0.637532	5.81979	0.8336	7.65814	0.990591	9.10883
0.404359	3.66793	0.235455	2.10939	0.770025	6.9811	0.906011	8.22925	0.988663	8.94553	0.639851	5.79169	0.838836	7.64085	0.994904	9.07077
0.405624	3.64857	0.237538	2.11043	0.774334	6.96137	0.911193	8.20687	0.995669	8.93361	0.642136	5.76376	0.844062	7.62375	0.999237	9.03354
0.406892	3.62956	0.239621	2.11146	0.778598	6.94156	0.916374	8.18485	1.0027	8.92209	0.644387	5.736	0.849276	7.60683	1.00359	8.99712
0.408163	3.61089	0.241704	2.11247	0.782818	6.92168	0.921555	8.16319			0.646606	5.70841	0.854476	7.59006		
0.409437	3.59255	0.243786	2.11346	0.786993	6.90174	0.926736	8.14189			0.648793	5.68099	0.859662	7.57345		
0.410714	3.57453	0.245869	2.11444	0.791124	6.88174	0.931917	8.12094			0.65095	5.65375	0.864832	7.55698		
0.411995	3.55684	0.247951	2.11539	0.795211	6.86168	0.9371	8.10034			0.653077	5.6267	0.869987	7.54063		
0.413279	3.53945	0.250034	2.11634	0.799253	6.84156	0.942283	8.08007			0.655176	5.59983	0.875124	7.52439		
0.414566	3.52237	0.252116	2.11727	0.803252	6.82139	0.947468	8.06013			0.657247	5.57315	0.880243	7.50826		
0.415857	3.50559	0.254198	2.11818	0.807208	6.80117	0.952653	8.04051			0.659291	5.54666	0.885343	7.49222		
0.417152	3.4891	0.25628	2.11908	0.81112	6.7809	0.957839	8.02121			0.661309	5.52037	0.890423	7.47626		
0.41845	3.4729	0.258363	2.11996	0.814989	6.76059	0.963026	8.00221			0.663301	5.49427	0.895483	7.46038		
0.419752	3.45697	0.260445	2.12083	0.818816	6.74024	0.968213	7.98351			0.66527	5.46837	0.900521	7.44457		
0.421058	3.44132	0.262527	2.12169	0.8226	6.71985	0.973401	7.96509			0.667214	5.44267	0.905537	7.42882		
0.422368	3.42594	0.264608	2.12253	0.826343	6.69944	0.978588	7.94695			0.669135	5.41717	0.910529	7.41311		
0.423681	3.41082	0.26669	2.12336	0.830044	6.67899	0.983775	7.92908			0.671034	5.39187	0.915498	7.39746		
0.424999	3.39595	0.268772	2.12418	0.833703	6.65852	0.988961	7.91147			0.672912	5.36678	0.920443	7.38184		
0.42632	3.38133	0.270854	2.12499	0.837323	6.63803	0.994146	7.89411			0.674768	5.3419	0.925362	7.36625		
0.427645	3.36696	0.272936	2.12578	0.840901	6.61752	0.999329	7.87698			0.676604	5.31721	0.930256	7.35069		
0.428975	3.35284	0.275017	2.12656	0.84444	6.597	1.00451	7.86009			0.678421	5.29274	0.935123	7.33515		
0.430308	3.33894	0.277099	2.12733	0.84794	6.57648					0.680219	5.26847	0.939964	7.31962		
0.431645	3.32528	0.27918	2.12809	0.8514	6.55594					0.681998	5.2444	0.944777	7.30411		
0.432986	3.31184	0.281262	2.12884	0.854822	6.5354					0.68376	5.22055	0.949563	7.28861		
0.434332	3.29862	0.283343	2.12957	0.858206	6.51487					0.685504	5.1969	0.95432	7.27311		
0.435681	3.28562	0.285424	2.1303	0.861552	6.49434					0.687232	5.17346	0.959048	7.25761		
0.437035	3.27284	0.287506	2.13101	0.864861	6.47382					0.688944	5.15022	0.963747	7.2421		
0.438392	3.26025	0.289587	2.13172	0.868134	6.4533					0.69064	5.12719	0.968416	7.2266		
0.439754	3.24788	0.291668	2.13241	0.87137	6.43281					0.692322	5.10437	0.973055	7.21108		
0.44112	3.2357	0.293749	2.1331	0.874571	6.41233					0.693988	5.08175	0.977665	7.19556		
0.44249	3.22372	0.29583	2.13378	0.877736	6.39188					0.695641	5.05934	0.982243	7.18002		
0.443864	3.21193	0.297911	2.13444	0.880867	6.37145					0.69728	5.03713	0.986791	7.16447		
0.445242	3.20032	0.299992	2.1351	0.883963	6.35104					0.698907	5.01512	0.991308	7.14891		
0.446625	3.18891	0.302073	2.13575	0.887026	6.33067					0.70052	4.99331	0.995793	7.13332		
0.448011	3.17767	0.304154	2.13639	0.890055	6.31033					0.702121	4.97171	1.00025	7.11773		
0.449402	3.1666	0.306235	2.13702	0.893052	6.29003					0.703711	4.9503				
0.450797	3.15571	0.308316	2.13764	0.896016	6.26976					0.705289	4.9291				
0.452196	3.145	0.310397	2.13826	0.898949	6.24954					0.706856	4.90809				
0.453599	3.13444	0.312478	2.13886	0.90185	6.22936					0.708412	4.88728				
0.455006	3.12405	0.314558	2.13946	0.904721	6.20923					0.709958	4.86667				
0.456417	3.11382	0.316639	2.14005	0.907561	6.18914					0.711495	4.84625				
0.457832	3.10375	0.31872	2.14063	0.910371	6.16911					0.713022	4.82602				
0.459251	3.09383	0.3208	2.14121	0.913151	6.14913					0.714539	4.80599				
0.460675	3.08406	0.322881	2.14178	0.915903	6.12921					0.716048	4.78614				
0.462102	3.07444	0.324962	2.14234	0.918626	6.10934					0.717548	4.76649				
0.463534	3.06497	0.327042	2.14289	0.921321	6.08953					0.71904	4.74702				
0.464969	3.05563	0.329123	2.14344	0.923989	6.06978					0.720524	4.72774				
0.466409	3.04644	0.331203	2.14398	0.926629	6.0501					0.722001	4.70864				
0.467852	3.03738	0.333283	2.14451	0.929243	6.03048					0.72347	4.68972				
0.4693	3.02846	0.335364	2.14504	0.93183	6.01092					0.724932	4.67099				
0.470751	3.01967	0.337444	2.14556	0.934391	5.99144					0.726387	4.65244				
0.472206	3.01101	0.339524	2.14607	0.936927	5.97202					0.727836	4.63406				
0.473666	3.00248	0.341605	2.14658	0.939439	5.95268					0.729278	4.61586				
0.475129	2.99407	0.343685	2.14708	0.941925	5.93341					0.730715	4.59784				
0.476596	2.98579	0.345765	2.14758	0.944388	5.91421					0.732145	4.57999				
0.478067	2.97762	0.347845	2.14807	0.946826	5.89508					0.73357	4.56232				
0.479541	2.96958	0.349926	2.14855	0.949242	5.87603					0.73499	4.54481				
0.48102	2.96164	0.352006	2.14903	0.951634	5.85706					0.736404	4.52747				
0.482502	2.95383	0.354086	2.1495	0.954004	5.83817					0.737814	4.51031				
0.483989	2.94612	0.356166	2.14997	0.956352	5.81936					0.739219	4.4933				
0.485478	2.93853	0.358246	2.15043	0.958678	5.80063					0.740619	4.47646				
0.486972	2.93104	0.360326	2.15089	0.960983	5.78198					0.742015	4.45978				
0.48847	2.92365	0.362406	2.15134	0.963267	5.76341					0.743407	4.44327				
0.489971	2.91638	0.364486	2.15178	0.96553	5.74493					0.744795	4.42691				
0.491476	2.9092	0.366566	2.15223	0.967773	5.72653					0.746179	4.41071				
0.492984	2.90212	0.368646	2.15266	0.969997	5.70822					0.747559	4.39467				
0.494496	2.89515	0.370726	2.15309	0.972201	5.68999					0.748936	4.37878				
0.496012	2.88827	0.372805	2.15352	0.974385	5.67185					0.75031	4.36305				
0.497531	2.88148	0.374885	2.15394	0.976551	5.65379					0.751681	4.34746				
0.499054	2.87479	0.376965	2.15436	0.978699	5.63583					0.753048	4.33203				
0.500581	2.86819	0.379045	2.15477	0.980828	5.61795					0.754413	4.31675				
0.502111	2.86168	0.381125	2.15518	0.98294	5.60016					0.755775	4.30161				
0.503644	2.85525	0.383204	2.15558	0.985034	5.58246					0.757135	4.28661				
0.505181	2.84892	0.385284	2.15598	0.987111	5.56485					0.758492	4.27176				
0.506721	2.84267	0.387364	2.15638	0.989172	5.54733					0.759847	4.25706				
0.508265	2.83651	0.389444	2.15677	0.991216	5.5299					0.7612	4.24249				
0.509813	2.83043	0.391523	2.15716	0.993244	5.51256					0.76255	4.22806				
0.511363	2.82442	0.393603	2.15754	0.995256	5.49531					0.763899	4.21377				
0.512917	2.8185	0.395683	2.15792	0.997253	5.47815					0.765246	4.19962				
0.514475	2.81266	0.397762	2.15829	0.999234	5.46109					0.766592	4.1856				
0.516036	2.8069	0.399842	2.15866	1.0012	5.44411					0.767935	4.17172				
