Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.0721356	7.63113	0.0118522	1.83128	0.28667	1.46032	0.444698	0.796198	0.563898	0.956256	0.15973	3.72544	0.424715	1.1227	0.702289	0.689517
0.0792363	7.61017	0.0135942	1.90305	0.288091	1.58928	0.445478	0.87919	0.564829	1.04172	0.163319	3.96957	0.42581	1.22719	0.70296	0.75174
0.0863163	7.58679	0.0153983	1.96485	0.289631	1.71506	0.446336	0.963948	0.565839	1.12659	0.167127	4.19519	0.427002	1.33063	0.703689	0.813637
0.0933734	7.56089	0.0172555	2.01776	0.291287	1.83764	0.447274	1.05063	0.566928	1.21078	0.171137	4.40326	0.428289	1.43294	0.704476	0.875249
0.100405	7.53224	0.0191582	2.06281	0.293056	1.9569	0.448294	1.13932	0.568095	1.29434	0.175332	4.59478	0.429672	1.53397	0.70532	0.936583
0.107409	7.5008	0.0210993	2.10097	0.294934	2.07281	0.449397	1.23013	0.56934	1.37724	0.179698	4.77091	0.431148	1.63373	0.706221	0.997582
0.114382	7.4664	0.0230731	2.13313	0.296918	2.18539	0.450586	1.3232	0.570661	1.45933	0.184222	4.93266	0.432716	1.73209	0.707179	1.05828
0.121322	7.42874	0.0250742	2.16009	0.299006	2.29469	0.451863	1.41859	0.572059	1.54067	0.18889	5.08111	0.434375	1.82906	0.708193	1.11858
0.128225	7.38762	0.0270982	2.18267	0.301194	2.40079	0.45323	1.51635	0.573532	1.62124	0.19369	5.21725	0.436124	1.92455	0.709264	1.17847
0.135088	7.34287	0.0288776	2.19927	0.303479	2.50385	0.454689	1.61651	0.57508	1.70094	0.198612	5.34195	0.437961	2.0185	0.710389	1.23804
0.141907	7.29425	0.0304042	2.21136	0.30586	2.60415	0.456242	1.71913	0.576702	1.77984	0.203644	5.45613	0.439885	2.1109	0.711571	1.29719
0.14868	7.24146	0.0316725	2.22014	0.308332	2.70184	0.457892	1.82426	0.578397	1.85789	0.208779	5.56065	0.441895	2.20171	0.712807	1.35588
0.155401	7.18423	0.0326787	2.22642	0.310894	2.79731	0.459641	1.93182	0.580164	1.93502	0.214006	5.65615	0.443988	2.29083	0.714097	1.41416
0.162067	7.1222	0.0334203	2.23046	0.313544	2.89091	0.461492	2.04183	0.582002	2.01128	0.219318	5.74331	0.446164	2.37826	0.715442	1.47198
0.168672	7.05506	0.0338955	2.23293	0.316281	2.98298	0.463446	2.15427	0.583912	2.08661	0.224708	5.82277	0.44842	2.46405	0.71684	1.52931
0.175213	6.98251	0.0345796	2.2364	0.319103	3.07403	0.465506	2.26892	0.58589	2.16101	0.230168	5.89528	0.450755	2.54811	0.718291	1.58618
0.181684	6.90422	0.0353244	2.23983	0.322009	3.16457	0.467674	2.3858	0.587938	2.23454	0.234979	5.95309	0.453168	2.63047	0.719796	1.64257
0.188078	6.81978	0.036339	2.2441	0.325	3.25512	0.469952	2.50477	0.590054	2.3071	0.239116	5.9986	0.455657	2.71109	0.721352	1.69845
0.194392	6.7289	0.0376248	2.2488	0.328075	3.34621	0.472341	2.62561	0.592237	2.37869	0.242559	6.03381	0.45822	2.78994	0.72296	1.75381
0.200617	6.6313	0.0391831	2.2537	0.331235	3.43838	0.474844	2.74819	0.594487	2.44935	0.245296	6.06012	0.460855	2.86708	0.72462	1.80865
0.206748	6.52656	0.041015	2.25845	0.334482	3.53218	0.477462	2.87229	0.596801	2.51912	0.247316	6.07863	0.463562	2.94247	0.726331	1.86296
0.212779	6.41448	0.0431215	2.26281	0.337817	3.62816	0.480196	2.99766	0.599181	2.58791	0.248611	6.09003	0.466338	3.01613	0.728092	1.9168
0.218701	6.29498	0.0452315	2.2662	0.341243	3.72674	0.483048	3.12411	0.601624	2.65576	0.250478	6.10597	0.469182	3.08816	0.729902	1.97005
0.224509	6.1679	0.0473443	2.2687	0.344761	3.82839	0.486018	3.25133	0.60413	2.72275	0.252513	6.12266	0.472093	3.15846	0.731763	2.02272
0.230194	6.0332	0.049459	2.27049	0.348376	3.9334	0.489107	3.37906	0.606697	2.78877	0.255288	6.14419	0.475068	3.22707	0.733672	2.07488
0.235751	5.8911	0.0515751	2.27169	0.352091	4.04183	0.492314	3.50706	0.609326	2.85387	0.258813	6.16986	0.478106	3.29412	0.735629	2.12648
0.241172	5.74188	0.053692	2.27236	0.355908	4.15381	0.495642	3.63498	0.612015	2.91815	0.263093	6.19853	0.481206	3.35951	0.737634	2.17751
0.24645	5.58597	0.0558094	2.27265	0.359831	4.26921	0.499088	3.76256	0.614764	2.98153	0.268139	6.22906	0.484366	3.42335	0.739686	2.22802
0.25158	5.42399	0.0579269	2.27266	0.363863	4.38768	0.502653	3.88954	0.617571	3.04405	0.273958	6.26015	0.487585	3.4857	0.741786	2.27793
0.256557	5.25678	0.0600442	2.2724	0.368007	4.50874	0.506336	4.01556	0.620436	3.10573	0.279804	6.28734	0.490861	3.54652	0.743931	2.32726
0.261376	5.08526	0.0621612	2.27191	0.372265	4.63169	0.510135	4.14038	0.623358	3.16662	0.285674	6.31064	0.494194	3.60592	0.746122	2.37614
0.266033	4.91051	0.0642777	2.27122	0.376069	4.73984	0.514051	4.26382	0.626337	3.22672	0.291563	6.33031	0.497581	3.66393	0.748359	2.42437
0.270526	4.7338	0.0663934	2.27048	0.379381	4.83232	0.51808	4.38553	0.629371	3.28607	0.297469	6.34645	0.501021	3.72063	0.75064	2.47205
0.274854	4.55631	0.0685084	2.26963	0.382169	4.90864	0.522223	4.50525	0.63246	3.3447	0.303389	6.3592	0.504514	3.77608	0.752965	2.51923
0.279016	4.37931	0.0706226	2.26865	0.384404	4.96887	0.526475	4.62288	0.635603	3.40265	0.309319	6.3688	0.508057	3.83029	0.755334	2.56582
0.283014	4.20408	0.0727358	2.26765	0.386065	5.01294	0.530837	4.73817	0.6388	3.45994	0.315257	6.37525	0.511651	3.88335	0.757746	2.61192
0.28685	4.03191	0.0748481	2.26668	0.387135	5.04098	0.535304	4.85089	0.64205	3.5166	0.321199	6.37869	0.515293	3.93535	0.760201	2.65746
0.290527	3.86378	0.0769595	2.26564	0.388684	5.08102	0.539876	4.96092	0.645353	3.57272	0.327143	6.37917	0.518984	3.9863	0.762698	2.70248
0.29405	3.70059	0.0790699	2.26457	0.390382	5.12428	0.544549	5.06811	0.648708	3.62833	0.333086	6.37677	0.522722	4.03629	0.765237	2.74703
0.297423	3.54318	0.0811793	2.26353	0.392715	5.18266	0.54932	5.17233	0.652114	3.68344	0.339025	6.37165	0.526505	4.08544	0.767817	2.791
0.300652	3.3922	0.0832877	2.26249	0.395702	5.2552	0.554187	5.27346	0.655571	3.73816	0.344958	6.36379	0.530334	4.13378	0.770438	2.8345
0.303744	3.24809	0.0853952	2.26146	0.399369	5.34098	0.559146	5.37144	0.65908	3.79259	0.350883	6.35319	0.534208	4.18138	0.773099	2.87754
0.306705	3.11111	0.0875017	2.26047	0.403746	5.43845	0.564196	5.46611	0.662639	3.84666	0.356797	6.33994	0.538126	4.22832	0.7758	2.92004
0.309541	2.98143	0.0896073	2.2595	0.408864	5.54557	0.569332	5.55743	0.666248	3.90052	0.362697	6.32409	0.542087	4.27467	0.77854	2.96213
0.31226	2.85912	0.091712	2.25853	0.414079	5.64714	0.574551	5.64539	0.669907	3.95428	0.368581	6.30561	0.546091	4.3205	0.781319	3.00376
0.314869	2.74413	0.0938159	2.25765	0.419387	5.74249	0.579851	5.72981	0.673616	4.00796	0.374447	6.28455	0.550138	4.36587	0.784137	3.0449
0.317374	2.63623	0.0959189	2.25673	0.42478	5.83137	0.585228	5.8107	0.677375	4.06171	0.380292	6.26098	0.554227	4.4109	0.786993	3.08564
0.319781	2.53522	0.098021	2.25587	0.430253	5.91349	0.590679	5.88802	0.681184	4.11559	0.386113	6.23488	0.558357	4.45555	0.789887	3.12597
0.322098	2.44094	0.100122	2.25504	0.435799	5.98875	0.5962	5.96167	0.685044	4.16974	0.39191	6.20615	0.562529	4.49995	0.792818	3.16584
0.324329	2.35301	0.102223	2.25422	0.441412	6.0573	0.601788	6.03161	0.688954	4.2242	0.397678	6.17494	0.566742	4.54422	0.795786	3.20535
0.326482	2.27104	0.104323	2.25344	0.447086	6.11914	0.607439	6.09782	0.692915	4.27915	0.403416	6.14125	0.570447	4.5826	0.798791	3.24447
0.328561	2.19485	0.106422	2.25269	0.452814	6.17445	0.61315	6.16014	0.696928	4.33477	0.409121	6.10503	0.57363	4.61528	0.801832	3.28316
0.330572	2.12407	0.108521	2.25202	0.458591	6.22357	0.618918	6.21857	0.700993	4.39109	0.414792	6.0663	0.576279	4.64225	0.804909	3.32157
0.332519	2.05831	0.110618	2.25131	0.464411	6.26669	0.624738	6.2731	0.70511	4.44835	0.420425	6.02511	0.578385	4.66356	0.808021	3.35957
0.334407	1.99731	0.112716	2.25063	0.470269	6.30411	0.630607	6.3235	0.709282	4.50677	0.426019	5.98144	0.579939	4.67911	0.811169	3.3972
0.336241	1.94072	0.114812	2.25	0.476158	6.33619	0.636521	6.36973	0.713508	4.5664	0.431571	5.93533	0.580937	4.6891	0.814351	3.43451
0.338024	1.88827	0.116908	2.24939	0.482076	6.36322	0.642477	6.41173	0.717791	4.62744	0.437079	5.88686	0.582375	4.70369	0.817569	3.47149
0.33976	1.83968	0.119004	2.24883	0.488016	6.38548	0.648469	6.44945	0.722131	4.69018	0.442541	5.836	0.583942	4.71934	0.82082	3.50816
0.341452	1.79466	0.121099	2.24826	0.493974	6.40335	0.653718	6.4787	0.72653	4.75481	0.447954	5.78281	0.586083	4.74052	0.824106	3.54452
0.343104	1.75302	0.123193	2.24775	0.499948	6.41708	0.65821	6.50089	0.730991	4.82153	0.453316	5.72729	0.588804	4.76742	0.827425	3.58055
0.344718	1.7145	0.125287	2.24724	0.505932	6.42695	0.661935	6.51736	0.735515	4.8905	0.458626	5.6696	0.592115	4.79992	0.830778	3.61628
0.346299	1.67884	0.127381	2.24669	0.511923	6.43321	0.664888	6.52911	0.740104	4.96201	0.463881	5.60978	0.596027	4.83805	0.834164	3.65169
0.347847	1.6459	0.129474	2.24624	0.517919	6.43611	0.667062	6.53684	0.744761	5.03626	0.469079	5.54786	0.600555	4.88176	0.837582	3.68679
0.349366	1.61546	0.131566	2.24582	0.523916	6.43592	0.668454	6.54147	0.749488	5.11342	0.474219	5.48402	0.605124	4.9254	0.841033	3.72167
0.350857	1.58733	0.133658	2.24536	0.529912	6.43274	0.670458	6.54781	0.754289	5.1937	0.479298	5.41826	0.609733	4.96897	0.844517	3.75621
0.352323	1.56138	0.13575	2.24491	0.535903	6.42691	0.672638	6.55394	0.759166	5.27721	0.484315	5.35077	0.614383	5.01244	0.848033	3.79043
0.353766	1.53747	0.137842	2.24454	0.541888	6.4185	0.675605	6.56114	0.764123	5.3641	0.489269	5.28165	0.619073	5.05571	0.85158	3.82445
0.355188	1.51544	0.139933	2.24417	0.547863	6.40767	0.679363	6.56859	0.769162	5.45424	0.494157	5.21102	0.623804	5.09876	0.855159	3.85812
0.35659	1.49517	0.142023	2.2438	0.553828	6.39463	0.683912	6.575	0.773623	5.53545	0.498979	5.13901	0.628574	5.14146	0.858769	3.89149
0.357974	1.47652	0.144114	2.24344	0.559779	6.37947	0.689252	6.5788	0.777478	5.60668	0.503733	5.0658	0.633384	5.18383	0.862411	3.92462
0.359342	1.45938	0.146204	2.24311	0.565715	6.3623	0.695383	6.57827	0.780704	5.66686	0.508418	4.99155	0.638234	5.22574	0.866082	3.95746
0.360694	1.44362	0.148294	2.24276	0.571634	6.34324	0.70151	6.57244	0.783279	5.71519	0.513034	4.91637	0.643122	5.26706	0.869785	3.98997
0.362032	1.42925	0.150383	2.24244	0.577535	6.32239	0.70763	6.56121	0.785187	5.75133	0.517579	4.84048	0.648048	5.30775	0.873517	4.02218
0.363357	1.4161	0.152472	2.24217	0.583416	6.29985	0.713736	6.54468	0.786414	5.77457	0.522054	4.76397	0.653012	5.34765	0.87728	4.05415
0.364502	1.40551	0.154561	2.24185	0.589274	6.27568	0.719825	6.52294	0.788187	5.80808	0.526457	4.68704	0.658013	5.38675	0.881072	4.08578
0.365472	1.39714	0.15665	2.24158	0.59511	6.24994	0.725891	6.49618	0.790126	5.84496	0.530788	4.60991	0.66305	5.42491	0.884893	4.11712
0.36627	1.39071	0.158738	2.24134	0.60092	6.22271	0.73193	6.46474	0.792782	5.89561	0.535047	4.53267	0.668122	5.46197	0.888744	4.14817
0.366898	1.38589	0.160826	2.24107	0.606705	6.19409	0.737937	6.42907	0.796175	5.96033	0.539234	4.45545	0.673228	5.49796	0.892623	4.1789
0.367359	1.38233	0.162914	2.24079	0.612462	6.16406	0.74391	6.38966	0.800327	6.03935	0.543349	4.3785	0.678367	5.5327	0.896027	4.20544
0.367653	1.38027	0.165001	2.24054	0.618191	6.13272	0.749844	6.3471	0.805269	6.13284	0.547393	4.3019	0.683537	5.5661	0.898945	4.22787
0.368075	1.37737	0.167089	2.24034	0.62389	6.10016	0.755737	6.30209	0.811033	6.24063	0.551365	4.22573	0.688738	5.59812	0.90137	4.24634
0.368533	1.37419	0.169176	2.24013	0.629558	6.06631	0.761587	6.25535	0.816897	6.34836	0.555267	4.15019	0.693969	5.62866	0.903295	4.26084
0.369154	1.37029	0.171263	2.23988	0.635194	6.03125	0.767393	6.20762	0.822862	6.45529	0.559098	4.07539	0.699227	5.6577	0.904714	4.27138
0.369936	1.36544	0.17335	2.23964	0.640797	5.99508	0.773154	6.15973	0.828926	6.56068	0.562861	4.00144	0.704511	5.68515	0.905625	4.27808
0.370879	1.36004	0.175436	2.23949	0.646365	5.95777	0.778871	6.11243	0.835087	6.66388	0.566555	3.92844	0.70982	5.71092	0.906936	4.2878
0.371981	1.35426	0.177523	2.2393	0.651898	5.91938	0.784544	6.06629	0.841343	6.76429	0.570181	3.85645	0.715153	5.73505	0.908364	4.29838
0.37324	1.34825	0.179609	2.23906	0.657395	5.87997	0.790175	6.02198	0.847692	6.86141	0.573741	3.78551	0.720507	5.75748	0.910313	4.31259
0.374494	1.34293	0.181695	2.2389	0.662855	5.83954	0.795765	5.97997	0.854129	6.95483	0.577235	3.71577	0.725881	5.77814	0.912786	4.33046
0.375742	1.33826	0.183781	2.23875	0.668276	5.79812	0.801318	5.94066	0.860651	7.04417	0.580665	3.64728	0.731274	5.79704	0.915791	4.35186
0.376987	1.33424	0.185867	2.23857	0.673659	5.75584	0.806835	5.90438	0.867255	7.12919	0.584031	3.58004	0.736683	5.81418	0.919334	4.3768
0.378229	1.33073	0.187952	2.2384	0.679002	5.71261	0.81232	5.87122	0.873936	7.20986	0.587336	3.51416	0.742108	5.82956	0.923425	4.40515
0.379467	1.32777	0.190038	2.23825	0.684304	5.66848	0.817776	5.84135	0.88069	7.28613	0.590579	3.44958	0.747546	5.84315	0.927543	4.43313
0.380703	1.3253	0.192123	2.23806	0.689564	5.6236	0.823205	5.81477	0.887513	7.35791	0.593764	3.38638	0.752996	5.85496	0.931686	4.46082
0.381936	1.32329	0.194208	2.23793	0.694783	5.57798	0.828611	5.79137	0.8944	7.42533	0.59689	3.32464	0.758456	5.86501	0.935855	4.48825
0.383169	1.32174	0.196293	2.23779	0.699958	5.53158	0.833996	5.7711	0.901349	7.4886	0.599959	3.26425	0.763925	5.87332	0.940049	4.51533
0.384399	1.32056	0.198378	2.23765	0.70509	5.48447	0.839365	5.75383	0.908355	7.54777	0.602972	3.20527	0.769401	5.8799	0.944269	4.54209
0.385629	1.31983	0.200463	2.23754	0.710178	5.43671	0.844718	5.73937	0.915413	7.60299	0.605931	3.14773	0.774881	5.8848	0.948513	4.56858
0.386859	1.31942	0.202547	2.23737	0.715221	5.3884	0.850059	5.72745	0.922522	7.65459	0.608838	3.09164	0.780366	5.88798	0.952782	4.59475
0.388088	1.31937	0.204632	2.23722	0.720219	5.33953	0.85539	5.7179	0.929677	7.70265	0.611692	3.03698	0.785853	5.8895	0.957075	4.62062
0.389317	1.31963	0.206716	2.2371	0.725171	5.29015	0.860714	5.7106	0.936875	7.74734	0.614497	2.98368	0.791341	5.88941	0.961392	4.64622
0.390547	1.32013	0.208801	2.23701	0.730076	5.24034	0.866032	5.70523	0.944113	7.78891	0.617252	2.9318	0.796827	5.88772	0.965733	4.67151
0.391777	1.32096	0.210885	2.23689	0.734935	5.1901	0.871345	5.70156	0.951389	7.82749	0.61996	2.88132	0.802312	5.88446	0.970097	4.69654
0.393008	1.32211	0.212969	2.23676	0.739748	5.13952	0.876656	5.6995	0.958699	7.86326	0.622621	2.83217	0.807792	5.87965	0.974484	4.72128
0.394241	1.32342	0.215053	2.23665	0.744512	5.08864	0.881965	5.69876	0.966041	7.89634	0.625237	2.78437	0.813268	5.87336	0.978894	4.7457
0.395474	1.32499	0.217137	2.23657	0.74923	5.03752	0.887275	5.69916	0.973413	7.92691	0.627809	2.73796	0.818737	5.8656	0.983327	4.76992
0.39671	1.3268	0.21922	2.23645	0.753899	4.98618	0.892585	5.70061	0.980812	7.95501	0.630339	2.69281	0.824198	5.85641	0.987783	4.79386
0.397947	1.32877	0.221304	2.23635	0.758521	4.9347	0.897897	5.70283	0.988236	7.98078	0.632827	2.64889	0.82965	5.84581	0.99226	4.81751
0.399186	1.33096	0.223387	2.23623	0.763094	4.8831	0.903212	5.7057	0.995683	8.00432	0.635275	2.60627	0.835091	5.83384	0.996759	4.84091
0.400427	1.3333	0.225471	2.23614	0.76762	4.83144	0.908529	5.70915	1.00315	8.01552	0.637684	2.56493	0.84052	5.82057	1.00128	4.85254
0.40167	1.33583	0.227554	2.23609	0.772097	4.77984	0.91385	5.713			0.640054	2.52474	0.845937	5.80599		
0.402916	1.33855	0.229638	2.23595	0.776527	4.72821	0.919175	5.71709			0.642388	2.48572	0.851339	5.79013		
0.404164	1.34138	0.231721	2.23585	0.780908	4.67666	0.924503	5.72133			0.644686	2.44789	0.856726	5.77308		
0.405416	1.34434	0.233804	2.2358	0.785241	4.62528	0.929836	5.72561			0.64695	2.41122	0.862097	5.75481		
0.406669	1.34742	0.235887	2.2357	0.789527	4.57407	0.935172	5.72984			0.649179	2.37563	0.867449	5.73539		
0.407926	1.35065	0.23797	2.23561	0.793764	4.52301	0.940513	5.73396			0.651376	2.34107	0.872784	5.71488		
0.409186	1.35399	0.240053	2.23553	0.797955	4.47221	0.945857	5.73786			0.653542	2.3076	0.878099	5.6933		
0.410449	1.35741	0.242135	2.23546	0.802098	4.42173	0.951205	5.74145			0.655676	2.27519	0.883393	5.67065		
0.411716	1.36096	0.244218	2.23538	0.806194	4.37151	0.956556	5.74472			0.657781	2.24371	0.888665	5.64698		
0.412985	1.36456	0.246301	2.23531	0.810244	4.32161	0.961909	5.74752			0.659857	2.21322	0.893915	5.62237		
0.414258	1.36826	0.248383	2.23523	0.814247	4.27209	0.967265	5.74987			0.661905	2.18369	0.899142	5.5968		
0.415535	1.37206	0.250466	2.23516	0.818204	4.22301	0.972624	5.75171			0.663926	2.15512	0.904344	5.57036		
0.416815	1.3759	0.252548	2.23512	0.822116	4.1743	0.977983	5.75299			0.665921	2.12739	0.909522	5.54301		
0.418099	1.37983	0.254631	2.23503	0.825983	4.12603	0.983344	5.75367			0.66789	2.10057	0.914673	5.51486		
0.419386	1.38381	0.256713	2.23495	0.829804	4.07824	0.988704	5.75372			0.669835	2.07459	0.919798	5.48596		
0.420677	1.38785	0.258795	2.23491	0.833582	4.03091	0.994065	5.75308			0.671756	2.04941	0.924896	5.45627		
0.421972	1.39192	0.260878	2.23481	0.837316	3.9841	0.999425	5.75174			0.673654	2.0251	0.929965	5.42587		
0.423271	1.39608	0.26296	2.23477	0.841006	3.93777	1.00478	5.75093			0.67553	2.00155	0.935006	5.39481		
0.424574	1.40029	0.265042	2.23471	0.844653	3.89193					0.677384	1.97872	0.940018	5.36313		
0.42588	1.40448	0.267124	2.23464	0.848258	3.84664					0.679217	1.95665	0.945	5.33081		
0.427191	1.40873	0.269206	2.23461	0.851821	3.80191					0.68103	1.93529	0.949951	5.29795		
0.428505	1.41302	0.271288	2.23452	0.855342	3.75772					0.682823	1.91464	0.954872	5.26456		
0.429824	1.41736	0.27337	2.23447	0.858823	3.71409					0.684598	1.89469	0.959761	5.23069		
0.431146	1.42173	0.275452	2.23445	0.862263	3.671					0.686354	1.87534	0.964619	5.1964		
0.432473	1.42611	0.277533	2.23436	0.865664	3.62847					0.688092	1.85669	0.969444	5.16164		
0.433804	1.4305	0.279615	2.23432	0.869025	3.58655					0.689813	1.83865	0.974237	5.12654		
0.435139	1.43489	0.281697	2.23426	0.872347	3.5452					0.691518	1.82117	0.978997	5.09108		
0.436478	1.43932	0.283778	2.2342	0.875631	3.50441					0.693207	1.8043	0.983723	5.05533		
0.437821	1.44377	0.28586	2.23417	0.878877	3.46417					0.69488	1.788	0.988417	5.01933		
0.439168	1.44819	0.287941	2.23411	0.882086	3.4245					0.696539	1.77222	0.993076	4.98305		
0.440519	1.45267	0.290023	2.23409	0.885258	3.38547					0.698183	1.75701	0.997702	4.94657		
0.441875	1.45714	0.292104	2.23404	0.888394	3.34699					0.699813	1.74234	1.00229	4.92825		
0.443234	1.46158	0.294186	2.23398	0.891495	3.30903					0.701429	1.72812				
0.444598	1.46607	0.296267	2.23395	0.89456	3.27171					0.703033	1.71442				
0.445966	1.47058	0.298349	2.23389	0.897591	3.23492					0.704624	1.7012				
0.447339	1.47504	0.30043	2.23387	0.900588	3.19869					0.706203	1.68839				
0.448715	1.4795	0.302511	2.23382	0.903552	3.16307					0.70777	1.6761				
0.450095	1.484	0.304592	2.23376	0.906482	3.12797					0.709326	1.6642				
0.45148	1.48845	0.306674	2.23373	0.90938	3.09343					0.710871	1.65272				
0.452869	1.4929	0.308755	2.23371	0.912246	3.05943					0.712406	1.64164				
0.454262	1.49737	0.310836	2.23367	0.915081	3.02602					0.71393	1.63097				
0.455659	1.50179	0.312917	2.23361	0.917885	2.99313					0.715445	1.62069				
0.45706	1.50624	0.314998	2.23358	0.920658	2.96075					0.71695	1.61075				
0.458466	1.51066	0.317079	2.23353	0.923402	2.92896					0.718446	1.6012				
0.459875	1.51507	0.31916	2.2335	0.926116	2.89765					0.719934	1.592				
0.461289	1.51947	0.321241	2.23349	0.928802	2.86691					0.721413	1.58311				
0.462707	1.52383	0.323322	2.23344	0.931458	2.83667					0.722884	1.57457				
0.464129	1.52821	0.325402	2.23339	0.934087	2.8069					0.724347	1.56638				
0.465554	1.5326	0.327483	2.23339	0.936689	2.77769					0.725802	1.55847				
0.466984	1.53695	0.329564	2.23336	0.939263	2.74899					0.727251	1.55086				
0.468418	1.54125	0.331645	2.23327	0.941811	2.72076					0.728692	1.5435				
0.469856	1.54556	0.333726	2.23326	0.944333	2.69303					0.730127	1.53649				
0.471298	1.54984	0.335806	2.23326	0.946829	2.66579					0.731555	1.52976				
0.472744	1.55411	0.337887	2.23322	0.949301	2.63903					0.732978	1.52321				
0.474194	1.55836	0.339968	2.23316	0.951747	2.61272					0.734394	1.51697				
0.475648	1.56262	0.342048	2.23314	0.954169	2.58689					0.735804	1.51103				
0.477106	1.56683	0.344129	2.23312	0.956567	2.56156					0.737209	1.50527				
0.478568	1.57099	0.34621	2.23312	0.958942	2.53667					0.738609	1.49976				
0.480033	1.57519	0.34829	2.23308	0.961294	2.51221					0.740004	1.49448				
0.481503	1.57934	0.350371	2.23302	0.963623	2.48822					0.741394	1.48942				
0.482976	1.58347	0.352451	2.23303	0.965931	2.46466					0.742779	1.48462				
0.484454	1.58758	0.354532	2.23299	0.968216	2.44152					0.74416	1.47995				
0.485935	1.59165	0.356612	2.23294	0.97048	2.41886					0.745537	1.47552				
0.487419	1.59574	0.358692	2.23292	0.972723	2.39658					0.74691	1.4713				
0.488908	1.59976	0.360773	2.2329	0.974946	2.37471					0.748279	1.46725				
0.4904	1.60375	0.362853	2.2329	0.977148	2.35326					0.749644	1.46339				
0.491896	1.60779	0.364934	2.23286	0.979331	2.33221					0.751006	1.4597				
0.493396	1.61176	0.367014	2.23284	0.981494	2.31158					0.752364	1.45621				
0.4949	1.61568	0.369094	2.23283	0.983638	2.29134					0.753719	1.45289				
0.496407	1.61962	0.371175	2.23278	0.985764	2.27148					0.755071	1.44973				
0.497918	1.62353	0.373255	2.23273	0.987871	2.25203					0.75642	1.44672				
0.499432	1.62743	0.375335	2.23273	0.98996	2.23292					0.757767	1.44386				
0.50095	1.63128	0.377415	2.23274	0.992032	2.21415					0.759111	1.44115				
0.502472	1.63507	0.379495	2.23267	0.994086	2.19582					0.760452	1.43858				
0.503997	1.63887	0.381576	2.23267	0.996123	2.17783					0.761792	1.43617				
0.505526	1.64268	0.383656	2.23267	0.998144	2.16012					0.763129	1.43393				
0.507058	1.64641	0.385736	2.23263	1.00015	2.15136					0.764464	1.43175				
0.508594	1.65015	0.387816	2.23258							0.765796	1.42971				
0.510133	1.65388	0.389896	2.23255							0.767128	1.42788				
0.511676	1.65754	0.391976	2.23257							0.768457	1.42609				
0.513222	1.6612	0.394056	2.23255							0.769785	1.42443				
0.514771	1.66487	0.396136	2.23254							0.771111	1.4229				
0.516324	1.66846	0.398216	2.23253							0.772436	1.42148				
0.51788	1.67201	0.400296	2.23249							0.77376	1.42018				
0.519439	1.67558	0.402376	2.23243							0.775083	1.41894				
0.521002	1.67912	0.404456	2.23244							0.776404	1.41785				
0.522568	1.68261	0.406536	2.23245							0.777725	1.41686				
0.524138	1.68612	0.408616	2.23241							0.779044	1.41593				
0.52571	1.68959	0.410696	2.23239							0.780363	1.4151				
0.527286	1.69305	0.412776	2.23235							0.781681	1.41439				
0.528865	1.69643	0.414856	2.23233							0.782999	1.41374				
0.530447	1.6998	0.416936	2.23235							0.784316	1.4132				
