Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.14676	7.03598	0.0300841	2.19997	0.307513	2.56204	0.450412	1.65458	0.575782	1.676	0.202336	5.25168	0.440114	2.04978	0.711831	1.26275
0.153293	6.98545	0.031611	2.21147	0.309942	2.65012	0.451998	1.75259	0.577378	1.74923	0.207278	5.35184	0.442064	2.13437	0.713033	1.31723
0.159777	6.93068	0.0328793	2.21985	0.312451	2.73642	0.453677	1.85288	0.579042	1.82164	0.212309	5.44378	0.444092	2.21749	0.714285	1.37125
0.166208	6.87145	0.0338852	2.22581	0.315041	2.82134	0.455451	1.95538	0.580773	1.89323	0.217422	5.52805	0.446196	2.29906	0.715588	1.42489
0.172581	6.80748	0.0346266	2.22973	0.317709	2.9052	0.457321	2.06005	0.58257	1.96402	0.22261	5.60532	0.448376	2.37915	0.716941	1.4781
0.178893	6.73836	0.0351017	2.2322	0.320454	2.98854	0.45929	2.16685	0.584432	2.03399	0.227187	5.66736	0.450629	2.45766	0.718342	1.53084
0.185137	6.66384	0.0357856	2.23557	0.323277	3.07181	0.461359	2.27564	0.58636	2.1031	0.231127	5.71646	0.452955	2.53463	0.719793	1.58315
0.19131	6.58357	0.03653	2.23883	0.326178	3.15551	0.46353	2.38627	0.588351	2.17137	0.23441	5.75466	0.455352	2.61006	0.721292	1.63503
0.197405	6.49723	0.0375441	2.24292	0.329157	3.24015	0.465805	2.49871	0.590406	2.23878	0.237021	5.78329	0.457819	2.68385	0.72284	1.68643
0.203417	6.40453	0.0388292	2.24753	0.332216	3.32622	0.468186	2.61271	0.592523	2.30532	0.238949	5.80353	0.460353	2.75616	0.724435	1.73737
0.209339	6.3052	0.0403866	2.25244	0.335355	3.41436	0.470674	2.72811	0.594702	2.37103	0.240186	5.81609	0.462955	2.82686	0.726077	1.78782
0.215166	6.19895	0.0422175	2.25719	0.338578	3.50493	0.47327	2.84475	0.596941	2.43587	0.241969	5.83362	0.465621	2.89598	0.727766	1.83776
0.22089	6.08564	0.0443228	2.26159	0.341886	3.59834	0.475975	2.96236	0.599241	2.49985	0.243913	5.85207	0.468351	2.96361	0.729502	1.88725
0.226506	5.96521	0.0464317	2.26499	0.345283	3.69506	0.47879	3.08077	0.601599	2.56299	0.246567	5.87603	0.471143	3.02973	0.731283	1.93621
0.232006	5.83765	0.0485434	2.26757	0.348772	3.79535	0.481715	3.19967	0.604017	2.62525	0.249939	5.90471	0.473997	3.09429	0.73311	1.98468
0.237384	5.70303	0.0506571	2.26949	0.352355	3.89924	0.484752	3.31888	0.606491	2.68664	0.254037	5.93711	0.476909	3.15735	0.734981	2.0327
0.242633	5.56165	0.0527723	2.27077	0.356038	4.00674	0.4879	3.43815	0.609023	2.74724	0.258872	5.97203	0.47988	3.21902	0.736897	2.08017
0.247747	5.41397	0.0548884	2.27164	0.359822	4.11783	0.491158	3.55715	0.61161	2.80699	0.264454	6.00818	0.482907	3.27922	0.738857	2.12715
0.252721	5.26046	0.0570052	2.27207	0.363711	4.23212	0.494528	3.67563	0.614253	2.86592	0.270068	6.0405	0.48599	3.33802	0.740861	2.17363
0.25755	5.10191	0.0591222	2.27217	0.367188	4.33386	0.498008	3.79342	0.616951	2.92408	0.27571	6.06904	0.489127	3.3955	0.742908	2.21959
0.262228	4.93921	0.0612392	2.27204	0.370218	4.42193	0.501597	3.91026	0.619702	2.98145	0.281377	6.09396	0.492318	3.45165	0.744997	2.26506
0.266753	4.77334	0.0633559	2.27165	0.372769	4.49557	0.505294	4.02589	0.622506	3.03804	0.287065	6.11554	0.495559	3.50651	0.747128	2.31001
0.271123	4.60535	0.0654721	2.27112	0.374817	4.55403	0.509098	4.1401	0.625363	3.09386	0.292772	6.1338	0.498852	3.56014	0.749301	2.3545
0.275335	4.43652	0.0675879	2.27046	0.376339	4.59727	0.513009	4.25265	0.628271	3.14896	0.298495	6.14894	0.502193	3.61261	0.751516	2.39851
0.27939	4.26805	0.0697029	2.26965	0.377321	4.62497	0.517023	4.36334	0.631231	3.20335	0.30423	6.16116	0.505583	3.66394	0.753771	2.44199
0.283288	4.10103	0.0718171	2.2688	0.378743	4.6646	0.521139	4.47209	0.634241	3.25705	0.309976	6.17046	0.509021	3.71423	0.756066	2.48501
0.287031	3.93669	0.0739306	2.2679	0.380303	4.70781	0.525356	4.57869	0.6373	3.31011	0.315728	6.1769	0.512504	3.76347	0.758401	2.52755
0.290623	3.77603	0.0760431	2.26694	0.382446	4.76653	0.529671	4.68298	0.640409	3.36254	0.321486	6.18067	0.516033	3.81171	0.760776	2.56963
0.294068	3.61986	0.0781548	2.26595	0.385196	4.8403	0.534082	4.78485	0.643566	3.41436	0.327245	6.18186	0.519607	3.85911	0.763189	2.61123
0.297369	3.4691	0.0802654	2.26494	0.388576	4.92863	0.538587	4.88414	0.646771	3.46565	0.333005	6.18044	0.523224	3.90564	0.765642	2.6524
0.300532	3.32432	0.0823752	2.26396	0.39262	5.03061	0.543183	4.98084	0.650024	3.51637	0.338762	6.17647	0.526885	3.9514	0.768132	2.69313
0.303563	3.18592	0.0844841	2.26296	0.397361	5.14475	0.547868	5.07487	0.653323	3.56662	0.344514	6.17005	0.530587	3.99647	0.77066	2.73344
0.306468	3.0543	0.086592	2.26194	0.402206	5.25499	0.55264	5.16608	0.65667	3.61643	0.350259	6.16124	0.534332	4.04091	0.773225	2.77333
0.309254	2.92957	0.0886989	2.26099	0.407153	5.36057	0.557495	5.25447	0.660062	3.66581	0.355995	6.14999	0.538117	4.08474	0.775828	2.81276
0.311927	2.81178	0.0908051	2.26005	0.412195	5.46079	0.562431	5.33999	0.6635	3.71483	0.361719	6.13638	0.541943	4.12802	0.778467	2.85184
0.314494	2.70094	0.0929103	2.25906	0.417328	5.55521	0.567445	5.42255	0.666984	3.76357	0.367429	6.12042	0.545809	4.17086	0.781142	2.89052
0.31696	2.59689	0.0950146	2.25816	0.422547	5.64355	0.572535	5.5022	0.670513	3.81207	0.373124	6.10208	0.549715	4.21333	0.783853	2.92878
0.319333	2.49945	0.0971181	2.25727	0.427845	5.72543	0.577698	5.57888	0.674088	3.86035	0.3788	6.08144	0.55366	4.25549	0.786599	2.96669
0.321618	2.40844	0.0992208	2.25639	0.433216	5.80084	0.582931	5.65249	0.677707	3.9085	0.384456	6.05853	0.557645	4.29741	0.789381	3.00428
0.323821	2.32353	0.101323	2.25558	0.438654	5.86985	0.588231	5.72315	0.681371	3.9566	0.390089	6.03326	0.561149	4.33372	0.792197	3.04153
0.325947	2.24439	0.103424	2.25478	0.444153	5.93241	0.593595	5.79073	0.685079	4.00476	0.395698	6.00569	0.564159	4.36453	0.795048	3.07838
0.328003	2.17077	0.105524	2.25397	0.449708	5.98866	0.599021	5.85521	0.688833	4.05297	0.40128	5.97586	0.566664	4.39002	0.797934	3.11494
0.329992	2.10235	0.107624	2.25324	0.455313	6.03895	0.604506	5.91664	0.692632	4.10134	0.406833	5.94374	0.568655	4.41019	0.800853	3.15122
0.33192	2.03881	0.109723	2.25254	0.460961	6.0835	0.610046	5.97491	0.696475	4.15003	0.412356	5.90929	0.570125	4.42489	0.803806	3.18716
0.333792	1.97985	0.111821	2.25183	0.466649	6.12251	0.615639	6.03005	0.700365	4.19906	0.417845	5.87259	0.571068	4.43432	0.806792	3.22279
0.33561	1.92514	0.113919	2.25114	0.47237	6.15626	0.620554	6.07564	0.7043	4.24858	0.423299	5.83361	0.572428	4.44788	0.809811	3.25815
0.337379	1.87445	0.116016	2.2505	0.47812	6.18515	0.624772	6.11253	0.708282	4.29868	0.428715	5.79238	0.57391	4.46259	0.812863	3.29329
0.339103	1.8275	0.118112	2.24986	0.483895	6.2094	0.628279	6.14169	0.71231	4.34944	0.434092	5.74894	0.575935	4.48271	0.815948	3.32811
0.340784	1.78399	0.120208	2.24928	0.489691	6.22933	0.631064	6.16387	0.716386	4.40108	0.439428	5.70328	0.578507	4.50803	0.819065	3.36268
0.342427	1.74378	0.122304	2.24873	0.495503	6.24519	0.633117	6.17963	0.720511	4.45368	0.444719	5.65539	0.581638	4.5387	0.822214	3.39703
0.344033	1.70656	0.124399	2.24813	0.501328	6.25726	0.634434	6.18948	0.724685	4.50739	0.449966	5.60541	0.585338	4.57469	0.825395	3.43107
0.345607	1.67211	0.126493	2.24761	0.507163	6.26586	0.636331	6.20335	0.72891	4.56238	0.455164	5.55333	0.589619	4.61595	0.828607	3.46488
0.347149	1.64035	0.128587	2.24712	0.513004	6.27115	0.638398	6.21796	0.733187	4.61874	0.460314	5.49916	0.593939	4.65728	0.831851	3.49851
0.348663	1.61096	0.13068	2.24663	0.518848	6.27332	0.641216	6.23706	0.737517	4.67674	0.465412	5.44303	0.598297	4.69863	0.835126	3.53188
0.350151	1.58382	0.132773	2.24616	0.524693	6.27261	0.644793	6.26013	0.741901	4.7365	0.470456	5.38498	0.602694	4.74	0.838432	3.56498
0.351615	1.55884	0.134866	2.24574	0.530536	6.26928	0.649135	6.28624	0.746343	4.79817	0.475446	5.32508	0.60713	4.78134	0.841769	3.59793
0.353056	1.53576	0.136958	2.24532	0.536375	6.26341	0.654251	6.31434	0.750842	4.86187	0.480379	5.26345	0.611604	4.82266	0.845137	3.63059
0.354476	1.51451	0.13905	2.24484	0.542208	6.25517	0.660148	6.34327	0.754812	4.91918	0.485254	5.20019	0.616116	4.8639	0.848534	3.66301
0.355878	1.49499	0.141141	2.24446	0.548031	6.24474	0.666071	6.36855	0.758234	4.96943	0.490069	5.13538	0.620667	4.90503	0.851962	3.69526
0.357262	1.47706	0.143232	2.24409	0.553844	6.23225	0.672015	6.38997	0.76109	5.01208	0.494823	5.0691	0.625256	4.946	0.85542	3.72725
0.35863	1.4606	0.145322	2.24372	0.559644	6.21776	0.677978	6.40749	0.763366	5.0464	0.499515	5.00154	0.629884	4.98666	0.858907	3.75901
0.359984	1.44548	0.147413	2.24335	0.56543	6.20147	0.683955	6.42094	0.76505	5.07202	0.504143	4.93286	0.634548	5.02705	0.862424	3.79051
0.361324	1.43165	0.149503	2.24298	0.5712	6.18343	0.689942	6.43031	0.766132	5.08874	0.508706	4.86314	0.639251	5.06703	0.865971	3.82179
0.362482	1.42057	0.151592	2.24269	0.576952	6.16369	0.695937	6.43546	0.767693	5.11293	0.513205	4.79247	0.64399	5.1065	0.869546	3.85286
0.363462	1.41171	0.153682	2.2424	0.582685	6.14243	0.701934	6.43628	0.769399	5.13948	0.517637	4.72109	0.648766	5.14542	0.87315	3.88366
0.364267	1.40496	0.155771	2.24207	0.588398	6.11967	0.70793	6.43274	0.771733	5.17623	0.522002	4.64915	0.653578	5.18371	0.876783	3.9142
0.364902	1.3998	0.157859	2.24176	0.594089	6.09541	0.713921	6.42485	0.774709	5.22364	0.5263	4.57671	0.658426	5.22123	0.880444	3.94452
0.365367	1.39617	0.159948	2.24149	0.599756	6.0698	0.719902	6.41259	0.778344	5.28248	0.53053	4.50401	0.663307	5.25787	0.883657	3.97072
0.365664	1.39401	0.162036	2.24125	0.605399	6.04293	0.72587	6.39603	0.782661	5.35336	0.534693	4.43115	0.668223	5.29358	0.886413	3.99291
0.366091	1.39097	0.164124	2.24098	0.611016	6.01474	0.73182	6.37526	0.787688	5.43714	0.538787	4.35825	0.673171	5.32832	0.888703	4.01111
0.366553	1.38768	0.166212	2.2407	0.616607	5.9853	0.737749	6.35048	0.792793	5.52345	0.542814	4.28554	0.678152	5.36195	0.890522	4.02551
0.36718	1.38333	0.1683	2.24045	0.622169	5.95472	0.743654	6.32198	0.79798	5.61217	0.546773	4.21304	0.683163	5.39433	0.891863	4.036
0.36797	1.37826	0.170387	2.24021	0.627703	5.92299	0.74953	6.29004	0.803251	5.70303	0.550664	4.14094	0.688204	5.42549	0.892723	4.04269
0.368922	1.37254	0.172474	2.23999	0.633206	5.89017	0.755375	6.25503	0.808607	5.79567	0.554489	4.06937	0.693273	5.45532	0.893962	4.05229
0.370034	1.36637	0.174561	2.23976	0.638679	5.85629	0.761185	6.21738	0.81405	5.88967	0.558247	3.99839	0.698369	5.48375	0.895312	4.06271
0.371304	1.36	0.176648	2.23958	0.644119	5.82133	0.76696	6.17772	0.819582	5.98457	0.561939	3.92818	0.703491	5.51078	0.897154	4.07684
0.372568	1.35432	0.178734	2.23938	0.649526	5.78539	0.772697	6.13654	0.825202	6.07988	0.565567	3.85873	0.708638	5.53624	0.899493	4.09455
0.373827	1.34932	0.18082	2.23917	0.654899	5.74853	0.778395	6.09445	0.830911	6.17496	0.56913	3.7902	0.713807	5.56017	0.902334	4.11593
0.375082	1.34492	0.182907	2.23895	0.660238	5.71069	0.784053	6.05202	0.836708	6.26934	0.572629	3.72268	0.718998	5.58257	0.905686	4.14074
0.376333	1.34114	0.184992	2.23877	0.66554	5.67196	0.789672	6.00982	0.842593	6.36245	0.576067	3.65619	0.72421	5.60337	0.909557	4.16897
0.377581	1.33786	0.187078	2.23861	0.670807	5.63237	0.795252	5.96847	0.848564	6.45369	0.579442	3.59078	0.72944	5.62256	0.913454	4.19689
0.378826	1.33512	0.189164	2.23845	0.676036	5.59193	0.800794	5.92835	0.854619	6.54267	0.582758	3.52655	0.734687	5.64006	0.917377	4.22455
0.380069	1.33291	0.191249	2.23826	0.681227	5.55069	0.806299	5.88994	0.860755	6.62894	0.586014	3.46356	0.739949	5.65595	0.921326	4.25193
0.38131	1.33107	0.193335	2.2381	0.686379	5.50872	0.811769	5.8536	0.866971	6.71217	0.589212	3.40175	0.745226	5.67024	0.9253	4.27902
0.382549	1.32968	0.19542	2.23794	0.691492	5.46598	0.817206	5.81961	0.873263	6.7921	0.592352	3.34121	0.750515	5.68283	0.9293	4.30583
0.383788	1.32872	0.197505	2.23775	0.696564	5.42252	0.822613	5.78814	0.879627	6.86843	0.595438	3.28202	0.755815	5.69382	0.933324	4.3323
0.385025	1.32813	0.19959	2.23766	0.701596	5.37842	0.827992	5.75934	0.886061	6.94112	0.598468	3.22407	0.761125	5.70316	0.937372	4.35854
0.386263	1.32784	0.201674	2.2375	0.706586	5.33374	0.833345	5.73326	0.892561	7.01014	0.601445	3.16745	0.766443	5.71087	0.941445	4.38451
0.3875	1.32791	0.203759	2.23735	0.711535	5.28847	0.838675	5.70985	0.899124	7.07541	0.60437	3.11219	0.771767	5.71703	0.945542	4.41013
0.388737	1.32832	0.205843	2.23724	0.716441	5.24262	0.843985	5.6891	0.905746	7.13697	0.607244	3.05826	0.777096	5.72161	0.949663	4.43551
0.389975	1.32896	0.207928	2.23707	0.721304	5.1963	0.849276	5.67093	0.912423	7.19493	0.610069	3.00563	0.782428	5.72463	0.953808	4.46061
0.391213	1.3299	0.210012	2.23695	0.726123	5.14951	0.854552	5.65525	0.919153	7.24936	0.612845	2.95434	0.787763	5.72611	0.957975	4.48539
0.392453	1.3311	0.212096	2.23682	0.730899	5.10235	0.859814	5.64184	0.925931	7.30041	0.615574	2.90434	0.793098	5.72611	0.962166	4.50994
0.393694	1.33251	0.21418	2.23668	0.735631	5.05483	0.865065	5.63056	0.932756	7.34824	0.618257	2.85564	0.798433	5.72462	0.966379	4.53422
0.394936	1.33417	0.216264	2.23661	0.740318	5.00693	0.870306	5.62126	0.939624	7.39292	0.620895	2.80826	0.803765	5.72167	0.970615	4.55823
0.39618	1.33606	0.218348	2.2365	0.744961	4.95881	0.875539	5.61375	0.946532	7.43467	0.62349	2.76212	0.809094	5.71738	0.974873	4.58195
0.397426	1.3381	0.220431	2.23637	0.749559	4.91047	0.880767	5.60784	0.953478	7.47363	0.626042	2.71726	0.814419	5.71164	0.979153	4.60546
0.398673	1.34037	0.222515	2.23623	0.754111	4.86187	0.885989	5.60338	0.960458	7.50989	0.628553	2.67363	0.819737	5.70452	0.983454	4.62871
0.399923	1.34278	0.224598	2.23613	0.758618	4.81319	0.891208	5.60023	0.967472	7.54362	0.631024	2.63123	0.825049	5.6961	0.987778	4.65166
0.401175	1.34535	0.226682	2.23608	0.76308	4.76438	0.896424	5.59818	0.974515	7.57495	0.633456	2.59	0.830352	5.68639	0.992122	4.67437
0.40243	1.34809	0.228765	2.23594	0.767496	4.71555	0.901639	5.59709	0.981587	7.60398	0.63585	2.54994	0.835645	5.67542	0.996488	4.6969
0.403687	1.35093	0.230848	2.23584	0.771867	4.66671	0.906854	5.59676	0.988684	7.63083	0.638208	2.51105	0.840927	5.6632	1.00087	4.70812
0.404947	1.35396	0.232931	2.23578	0.776192	4.61786	0.912068	5.59707	0.995806	7.65554	0.640529	2.47326	0.846197	5.6498		
0.40621	1.35709	0.235014	2.23565	0.780472	4.56908	0.917283	5.59796	1.00295	7.66737	0.642816	2.4366	0.851455	5.63522		
0.407476	1.36033	0.237097	2.23554	0.784706	4.52045	0.9225	5.59928			0.64507	2.40099	0.856698	5.61951		
0.408745	1.36372	0.23918	2.23549	0.788895	4.47197	0.927717	5.60089			0.64729	2.36648	0.861926	5.60269		
0.410017	1.36713	0.241263	2.23543	0.793039	4.42363	0.932936	5.60265			0.649479	2.33297	0.867138	5.58475		
0.411293	1.37067	0.243345	2.23532	0.797138	4.37551	0.938157	5.60452			0.651638	2.30046	0.872333	5.56582		
0.412571	1.3743	0.245428	2.23523	0.801192	4.32764	0.94338	5.60644			0.653766	2.26898	0.877509	5.54589		
0.413854	1.37802	0.247511	2.23515	0.805202	4.28009	0.948604	5.60825			0.655866	2.23837	0.882667	5.52493		
0.415139	1.38183	0.249593	2.23508	0.809168	4.23277	0.95383	5.60988			0.657937	2.20878	0.887804	5.50306		
0.416428	1.38567	0.251675	2.235	0.813089	4.18582	0.959057	5.61132			0.659981	2.18007	0.892921	5.48027		
0.417721	1.38957	0.253758	2.23493	0.816968	4.13923	0.964286	5.61248			0.661999	2.15224	0.898016	5.4566		
0.419018	1.39357	0.25584	2.23485	0.820802	4.09298	0.969516	5.61328			0.663992	2.12528	0.903089	5.43209		
0.420318	1.39762	0.257922	2.23478	0.824594	4.04715	0.974746	5.61368			0.66596	2.09914	0.908138	5.40673		
0.421622	1.40169	0.260004	2.23471	0.828344	4.00174	0.979976	5.6137			0.667903	2.07383	0.913164	5.38057		
0.42293	1.40578	0.262086	2.23463	0.832051	3.95678	0.985206	5.61323			0.669824	2.04935	0.918165	5.35372		
0.424242	1.40999	0.264168	2.2346	0.835717	3.91225	0.990436	5.61219			0.671722	2.02565	0.92314	5.32616		
0.425557	1.41421	0.26625	2.23454	0.839341	3.86816	0.995664	5.61065			0.673599	2.00266	0.928089	5.29788		
0.426877	1.41842	0.268332	2.23444	0.842925	3.82458	1.00089	5.60974			0.675454	1.9804	0.933012	5.26895		
0.4282	1.42271	0.270414	2.23439	0.846468	3.78148					0.677289	1.95887	0.937907	5.23943		
0.429528	1.42702	0.272496	2.23437	0.849971	3.73887					0.679104	1.93804	0.942775	5.20932		
0.430859	1.43134	0.274577	2.23424	0.853435	3.69676					0.6809	1.91788	0.947614	5.17867		
0.432195	1.43569	0.276659	2.23418	0.85686	3.65517					0.682678	1.89843	0.952425	5.14752		
0.433535	1.44007	0.27874	2.23419	0.860246	3.61408					0.684438	1.87954	0.957206	5.11587		
0.434878	1.44445	0.280822	2.23412	0.863594	3.57351					0.68618	1.86128	0.961958	5.08379		
0.436226	1.44884	0.282903	2.23405	0.866905	3.53352					0.687906	1.84365	0.966679	5.05127		
0.437578	1.45327	0.284985	2.23401	0.870178	3.49404					0.689616	1.82655	0.97137	5.01838		
0.438934	1.45768	0.287066	2.23392	0.873415	3.45507					0.69131	1.81006	0.976031	4.9852		
0.440294	1.46208	0.289148	2.23387	0.876616	3.41662					0.692988	1.79413	0.98066	4.95169		
0.441659	1.46656	0.291229	2.23385	0.879782	3.37872					0.694653	1.77872	0.985257	4.91784		
0.443027	1.47099	0.29331	2.2338	0.882912	3.34138					0.696303	1.76384	0.989824	4.88381		
0.4444	1.4754	0.295391	2.23374	0.886008	3.30455					0.697939	1.74945	0.994358	4.84954		
0.445776	1.47988	0.297472	2.23371	0.88907	3.26827					0.699563	1.73551	0.99886	4.81505		
0.447157	1.48432	0.299554	2.23366	0.892098	3.23251					0.701173	1.7221	1.00333	4.79779		
0.448542	1.48873	0.301635	2.2336	0.895093	3.19727					0.702772	1.70916				
0.449931	1.49317	0.303716	2.23357	0.898056	3.16259					0.704358	1.69662				
0.451325	1.49759	0.305797	2.23351	0.900987	3.1284					0.705933	1.68452				
0.452722	1.50204	0.307878	2.23349	0.903885	3.09475					0.707497	1.67287				
0.454124	1.50645	0.309958	2.23344	0.906753	3.06163					0.70905	1.66166				
0.455529	1.51082	0.312039	2.23338	0.90959	3.02903					0.710593	1.65079				
0.456939	1.51524	0.31412	2.23335	0.912398	2.99695					0.712126	1.64029				
0.458353	1.51961	0.316201	2.23333	0.915175	2.96534					0.71365	1.63021				
0.45977	1.52396	0.318282	2.23329	0.917923	2.93427					0.715164	1.62045				
0.461192	1.52837	0.320362	2.23323	0.920643	2.90368					0.716669	1.61106				
0.462618	1.53269	0.322443	2.2332	0.923334	2.87359					0.718166	1.60205				
0.464048	1.53702	0.324524	2.23318	0.925997	2.84404					0.719655	1.59337				
0.465482	1.54134	0.326604	2.23314	0.928633	2.81495					0.721135	1.58496				
0.46692	1.54563	0.328685	2.23308	0.931243	2.78631					0.722608	1.57684				
0.468362	1.54993	0.330765	2.23305	0.933825	2.75814					0.724074	1.56908				
0.469809	1.55417	0.332846	2.233	0.936382	2.73051					0.725532	1.56165				
0.471259	1.55841	0.334926	2.23297	0.938913	2.70333					0.726983	1.55442				
0.472712	1.56266	0.337007	2.23296	0.941419	2.67659					0.728428	1.5475				
0.47417	1.56687	0.339087	2.23292	0.943901	2.65033					0.729867	1.54086				
0.475632	1.57106	0.341168	2.2329	0.946358	2.62449					0.7313	1.53446				
0.477098	1.57521	0.343248	2.23285	0.948791	2.59912					0.732726	1.52834				
0.478567	1.57937	0.345328	2.23283	0.951201	2.57424					0.734148	1.52242				
0.480041	1.5835	0.347409	2.23281	0.953588	2.54975					0.735563	1.51678				
0.481518	1.58758	0.349489	2.23277	0.955952	2.52568					0.736974	1.51137				
0.482999	1.59167	0.351569	2.23271	0.958295	2.50203					0.73838	1.50617				
0.484484	1.59577	0.353649	2.23268	0.960615	2.47886					0.73978	1.50119				
0.485973	1.59979	0.355729	2.23267	0.962914	2.4561					0.741177	1.49643				
0.487465	1.60382	0.35781	2.23266	0.965191	2.4337					0.742569	1.49185				
0.488961	1.60781	0.35989	2.23262	0.967449	2.41173					0.743957	1.48747				
0.490461	1.61175	0.36197	2.23257	0.969685	2.39017					0.745341	1.48331				
0.491964	1.61573	0.36405	2.23257	0.971902	2.36902					0.746721	1.47932				
0.493472	1.61966	0.36613	2.23254	0.9741	2.34826					0.748097	1.47553				
0.494983	1.62357	0.36821	2.23253	0.976278	2.32785					0.74947	1.47192				
0.496497	1.62743	0.37029	2.23248	0.978437	2.30783					0.75084	1.46846				
0.498015	1.63126	0.37237	2.23246	0.980578	2.28823					0.752206	1.46516				
0.499537	1.63512	0.37445	2.23245	0.982701	2.26894					0.75357	1.46204				
0.501062	1.63895	0.37653	2.2324	0.984806	2.25003					0.754931	1.45906				
0.502591	1.64273	0.37861	2.23238	0.986894	2.23153					0.756289	1.45624				
0.504123	1.64646	0.38069	2.23237	0.988965	2.21331					0.757644	1.45359				
0.505659	1.65019	0.38277	2.23233	0.991018	2.19548					0.758997	1.45106				
0.507198	1.65392	0.384849	2.23231	0.993056	2.178					0.760348	1.44866				
0.508741	1.65761	0.386929	2.2323	0.995077	2.1608					0.761697	1.44639				
0.510287	1.66126	0.389009	2.23226	0.997082	2.144					0.763043	1.44431				
0.511836	1.66491	0.391089	2.23224	0.999072	2.1275					0.764388	1.44232				
0.513389	1.66853	0.393169	2.23223	1.00105	2.11932					0.765731	1.4404				
0.514945	1.6721	0.395248	2.23222							0.767072	1.43868				
0.516505	1.67568	0.397328	2.23218							0.768412	1.43705				
