Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.207622	6.51303	0.0410316	2.2584	0.334751	3.53552	0.476646	2.86663	0.596811	2.51797	0.247895	6.08209	0.463995	2.95339	0.724775	1.81287
0.213639	6.40025	0.043138	2.26281	0.338089	3.63143	0.479375	2.99199	0.599189	2.58669	0.249192	6.09342	0.466781	3.02674	0.726489	1.86707
0.219548	6.27995	0.0452481	2.26614	0.341518	3.73001	0.482221	3.11835	0.601631	2.65447	0.25106	6.10918	0.469635	3.09843	0.728254	1.92074
0.225341	6.15199	0.0473608	2.26862	0.34504	3.83172	0.485185	3.24553	0.604136	2.72134	0.253095	6.12563	0.472555	3.16844	0.730068	1.97388
0.231012	6.01648	0.0494754	2.27044	0.348658	3.93679	0.488269	3.37326	0.606702	2.78724	0.255872	6.14709	0.475539	3.23673	0.731932	2.02648
0.236552	5.87356	0.0515915	2.27164	0.352376	4.04541	0.491471	3.50119	0.609329	2.85226	0.259398	6.17247	0.478586	3.30346	0.733844	2.07851
0.241956	5.72344	0.0537084	2.27232	0.356196	4.15761	0.494793	3.62909	0.612017	2.91637	0.26368	6.20088	0.481694	3.36857	0.735805	2.12998
0.247217	5.56669	0.0558257	2.27262	0.360123	4.27326	0.498234	3.75666	0.614764	2.97962	0.268728	6.23103	0.484863	3.43208	0.737813	2.18091
0.252329	5.40399	0.0579431	2.27262	0.364159	4.39199	0.501793	3.88363	0.617569	3.04204	0.274548	6.2618	0.48809	3.49412	0.739869	2.2313
0.257287	5.23605	0.0600605	2.27233	0.368307	4.51336	0.50547	4.00967	0.620432	3.10361	0.280396	6.28864	0.491374	3.5547	0.741971	2.28108
0.262086	5.06388	0.0621774	2.27186	0.372569	4.63663	0.509265	4.13447	0.623352	3.16434	0.286266	6.31166	0.494714	3.61384	0.744119	2.33034
0.266723	4.88865	0.0642938	2.27122	0.376377	4.74502	0.513174	4.25788	0.626329	3.22427	0.292157	6.331	0.498108	3.6716	0.746313	2.37905
0.271196	4.71148	0.0664096	2.27042	0.379694	4.83777	0.517199	4.37959	0.62936	3.2835	0.298064	6.3469	0.501555	3.72803	0.748552	2.42717
0.275502	4.53365	0.0685245	2.26958	0.382484	4.9143	0.521335	4.49937	0.632447	3.34196	0.303984	6.3595	0.505055	3.78317	0.750836	2.47479
0.279644	4.35655	0.0706387	2.26865	0.384722	4.9745	0.525583	4.617	0.635588	3.3997	0.309914	6.3688	0.508605	3.83713	0.753164	2.52183
0.28362	4.18137	0.0727519	2.26764	0.386384	5.01863	0.529939	4.73228	0.638782	3.45681	0.315851	6.37503	0.512205	3.88996	0.755535	2.56831
0.287435	4.00929	0.0748642	2.26662	0.387456	5.04675	0.534401	4.84506	0.642029	3.51332	0.321793	6.37832	0.515853	3.94172	0.75795	2.61431
0.291091	3.8414	0.0769755	2.26559	0.389007	5.08698	0.538967	4.95512	0.645329	3.56921	0.327737	6.37865	0.51955	3.99243	0.760407	2.65972
0.294593	3.67863	0.0790858	2.26457	0.390707	5.13032	0.543634	5.06237	0.64868	3.62459	0.333679	6.37611	0.523293	4.04222	0.762906	2.70464
0.297946	3.52169	0.0811953	2.26351	0.393042	5.1886	0.5484	5.16665	0.652083	3.67947	0.339618	6.37081	0.527082	4.09118	0.765447	2.74906
0.301155	3.37129	0.0833037	2.26247	0.396033	5.26132	0.553262	5.26783	0.655536	3.73392	0.34555	6.36277	0.530916	4.13931	0.768028	2.79292
0.304228	3.22781	0.0854111	2.26147	0.399704	5.34718	0.558216	5.36589	0.65904	3.78805	0.351474	6.35206	0.534795	4.18671	0.770651	2.83634
0.30717	3.09152	0.0875176	2.26046	0.404086	5.44467	0.56326	5.46073	0.662595	3.84181	0.357387	6.33871	0.538718	4.23347	0.773314	2.87923
0.309989	2.96262	0.0896232	2.25947	0.40921	5.55181	0.568391	5.55219	0.666199	3.89535	0.363286	6.32274	0.542684	4.27967	0.776016	2.92166
0.312691	2.84107	0.0917279	2.25854	0.414431	5.65332	0.573606	5.64025	0.669853	3.94874	0.369168	6.30413	0.546692	4.32534	0.778758	2.96366
0.315283	2.7268	0.0938318	2.2576	0.419744	5.74861	0.578901	5.72491	0.673557	4.00206	0.375033	6.283	0.550743	4.37053	0.781538	3.00518
0.317772	2.6197	0.0959347	2.25669	0.425143	5.8373	0.584274	5.80603	0.677311	4.05538	0.380876	6.25933	0.554836	4.41543	0.784358	3.04626
0.320164	2.51953	0.0980369	2.25587	0.430621	5.91926	0.58972	5.8836	0.681114	4.10876	0.386696	6.23306	0.558971	4.45998	0.787215	3.08689
0.322467	2.42597	0.100138	2.25502	0.436173	5.99444	0.595237	5.95759	0.684967	4.16237	0.392491	6.20429	0.563147	4.50424	0.79011	3.12713
0.324685	2.33876	0.102239	2.25419	0.441791	6.06276	0.600822	6.02793	0.68887	4.21633	0.398257	6.17298	0.567364	4.54839	0.793042	3.16696
0.326825	2.25758	0.104339	2.25345	0.44747	6.12435	0.60647	6.0945	0.692824	4.2707	0.403993	6.13917	0.571073	4.58668	0.796011	3.20634
0.328891	2.18208	0.106438	2.25271	0.453203	6.17949	0.612178	6.15733	0.696828	4.32562	0.409697	6.10289	0.574258	4.61927	0.799017	3.24541
0.330891	2.11195	0.108536	2.25198	0.458985	6.22838	0.617943	6.21632	0.700884	4.38127	0.415365	6.06406	0.57691	4.64617	0.802058	3.28407
0.332827	2.04682	0.110634	2.25128	0.464809	6.27128	0.623762	6.27141	0.704992	4.43776	0.420997	6.02274	0.579017	4.66746	0.805136	3.32234
0.334705	1.98644	0.112731	2.25064	0.470671	6.30851	0.629629	6.32254	0.709153	4.49524	0.426588	5.97901	0.580573	4.68322	0.808249	3.3603
0.336528	1.93043	0.114828	2.25002	0.476565	6.34035	0.635543	6.36957	0.713369	4.55395	0.432138	5.93283	0.581571	4.69314	0.811398	3.3979
0.338302	1.87855	0.116924	2.24939	0.482485	6.36715	0.641498	6.41245	0.717639	4.61403	0.437643	5.88422	0.58301	4.7074	0.814581	3.43516
0.340029	1.83051	0.11902	2.24881	0.488429	6.38926	0.647492	6.45111	0.721966	4.67565	0.443102	5.83321	0.584579	4.72314	0.817799	3.47211
0.341713	1.78601	0.121115	2.24827	0.494391	6.40694	0.652742	6.4813	0.726352	4.73906	0.448513	5.77991	0.586721	4.74435	0.821051	3.50873
0.343357	1.74482	0.123209	2.2477	0.500368	6.42047	0.657237	6.50438	0.730797	4.80443	0.453873	5.72437	0.589444	4.77113	0.824337	3.54498
0.344964	1.70676	0.125303	2.2472	0.506355	6.43021	0.660964	6.5215	0.735304	4.87203	0.45918	5.66657	0.592758	4.80365	0.827656	3.58101
0.346537	1.67157	0.127396	2.2467	0.51235	6.43628	0.663919	6.53381	0.739875	4.94204	0.464432	5.60662	0.596673	4.84173	0.83101	3.61674
0.348079	1.639	0.129489	2.24622	0.518348	6.43902	0.666094	6.54229	0.744513	5.01469	0.469627	5.54459	0.601205	4.88537	0.834396	3.6521
0.349591	1.60893	0.131582	2.2458	0.524348	6.43871	0.667488	6.54724	0.74922	5.09011	0.474763	5.48059	0.605777	4.92899	0.837815	3.68722
0.351077	1.58117	0.133674	2.24537	0.530346	6.43541	0.669493	6.55378	0.753998	5.16859	0.479839	5.41478	0.610389	4.97251	0.841267	3.72208
0.352538	1.5556	0.135766	2.24494	0.53634	6.42939	0.671675	6.56043	0.758851	5.25026	0.484853	5.34716	0.615042	5.01591	0.844751	3.75658
0.353976	1.53201	0.137857	2.24454	0.542327	6.4209	0.674646	6.56844	0.763781	5.33516	0.489803	5.27791	0.619736	5.05915	0.848266	3.79085
0.355392	1.51025	0.139948	2.24415	0.548304	6.40998	0.678408	6.57686	0.768792	5.42336	0.494688	5.20717	0.62447	5.10219	0.851814	3.82483
0.35679	1.49029	0.142039	2.24378	0.554271	6.3968	0.682963	6.58446	0.773227	5.50285	0.499506	5.13503	0.629243	5.14491	0.855394	3.8585
0.358169	1.47192	0.144129	2.24341	0.560224	6.38149	0.688312	6.58968	0.77706	5.57261	0.504257	5.06172	0.634057	5.18722	0.859004	3.89193
0.359533	1.45503	0.146219	2.24308	0.566162	6.36424	0.694453	6.59095	0.780266	5.63162	0.508938	4.98731	0.638909	5.22907	0.862646	3.92503
0.360881	1.43956	0.148309	2.24276	0.572083	6.34511	0.700593	6.58704	0.782825	5.67904	0.51355	4.91202	0.6438	5.27039	0.866318	3.95784
0.362215	1.42538	0.150399	2.24246	0.577986	6.32415	0.706727	6.57776	0.784721	5.71449	0.518091	4.83603	0.64873	5.31104	0.870021	3.99041
0.363537	1.41242	0.152488	2.24216	0.583868	6.30155	0.71285	6.56313	0.78594	5.73731	0.522561	4.7594	0.653697	5.35093	0.873754	4.02268
0.364679	1.40207	0.154577	2.24183	0.589728	6.27729	0.718957	6.54332	0.787701	5.77028	0.52696	4.68237	0.658701	5.38999	0.877517	4.05461
0.365647	1.39391	0.156665	2.24156	0.595565	6.25146	0.725043	6.51851	0.789627	5.80663	0.531286	4.60515	0.663741	5.42804	0.881309	4.08626
0.366442	1.38751	0.158753	2.24131	0.601377	6.22415	0.731104	6.4889	0.792266	5.85653	0.535541	4.5278	0.668815	5.46509	0.885131	4.11763
0.367069	1.38272	0.160842	2.24104	0.607163	6.19545	0.737134	6.4549	0.795636	5.92027	0.539723	4.45049	0.673924	5.50105	0.888982	4.14872
0.367529	1.37951	0.162929	2.24079	0.612921	6.16538	0.743132	6.41695	0.799761	5.99832	0.543834	4.37341	0.679066	5.53572	0.892862	4.17947
0.367822	1.37744	0.165017	2.24056	0.618651	6.13398	0.749092	6.37561	0.804668	6.09086	0.547873	4.29668	0.684239	5.56907	0.896266	4.20605
0.368244	1.37443	0.167104	2.24033	0.624351	6.10129	0.755012	6.3316	0.810393	6.19779	0.55184	4.22049	0.689443	5.60104	0.899185	4.22852
0.3687	1.37138	0.169192	2.24011	0.63002	6.06737	0.76089	6.28554	0.816217	6.30498	0.555737	4.14489	0.694676	5.63154	0.90161	4.24701
0.36932	1.36745	0.171279	2.23985	0.635657	6.03228	0.766724	6.2382	0.822141	6.41161	0.559564	4.06999	0.699937	5.66048	0.903535	4.26143
0.370101	1.36278	0.173365	2.23965	0.641261	5.99602	0.772514	6.19039	0.828164	6.51707	0.563321	3.996	0.705224	5.68788	0.904955	4.27203
0.371043	1.35749	0.175452	2.23948	0.64683	5.95866	0.778259	6.14276	0.834285	6.6207	0.56701	3.92293	0.710536	5.71359	0.905866	4.2789
0.372142	1.35184	0.177538	2.23928	0.652364	5.92021	0.783961	6.09609	0.840501	6.72177	0.570631	3.85083	0.715871	5.73761	0.907177	4.28855
0.373399	1.34598	0.179625	2.23907	0.657862	5.8807	0.789619	6.05096	0.84681	6.81977	0.574186	3.77989	0.721227	5.75995	0.908606	4.29899
0.37465	1.34078	0.181711	2.23889	0.663322	5.84025	0.795236	6.00793	0.853209	6.91421	0.577675	3.71014	0.726604	5.78057	0.910554	4.31329
0.375897	1.33628	0.183797	2.23873	0.668744	5.79878	0.800814	5.96744	0.859694	7.00479	0.581099	3.64157	0.731999	5.79941	0.913028	4.33116
0.37714	1.33238	0.185882	2.23854	0.674127	5.75637	0.806355	5.92981	0.866262	7.09125	0.58446	3.57433	0.73741	5.81641	0.916033	4.35264
0.37838	1.32896	0.187968	2.23841	0.679471	5.71308	0.811863	5.89528	0.872908	7.17333	0.587759	3.50837	0.742837	5.83169	0.919577	4.37757
0.379617	1.32612	0.190053	2.23823	0.684773	5.66895	0.817341	5.86391	0.879629	7.25103	0.590998	3.44379	0.748277	5.84522	0.923669	4.40592
0.380851	1.32379	0.192139	2.23807	0.690034	5.624	0.82279	5.83582	0.88642	7.3243	0.594176	3.38062	0.753729	5.85697	0.927787	4.43398
0.382084	1.32185	0.194224	2.23792	0.695253	5.57823	0.828215	5.811	0.893277	7.39324	0.597297	3.31879	0.759191	5.86694	0.931931	4.46174
0.383314	1.3204	0.196309	2.23777	0.700429	5.5318	0.833618	5.78933	0.900196	7.45792	0.600361	3.25843	0.764661	5.87515	0.936101	4.48913
0.384544	1.31935	0.198394	2.23766	0.705561	5.48464	0.839003	5.77066	0.907174	7.51846	0.603369	3.19947	0.770138	5.88164	0.940296	4.51623
0.385773	1.31868	0.200478	2.23749	0.710649	5.43685	0.844371	5.75487	0.914206	7.57506	0.606323	3.14194	0.775621	5.88642	0.944517	4.543
0.387001	1.31838	0.202563	2.23737	0.715692	5.38845	0.849726	5.74175	0.921289	7.62789	0.609223	3.08589	0.781107	5.88954	0.948762	4.56953
0.388229	1.31838	0.204647	2.23724	0.720689	5.3395	0.85507	5.73108	0.92842	7.67716	0.612073	3.0312	0.786595	5.891	0.953032	4.59572
0.389458	1.3187	0.206732	2.2371	0.725641	5.29008	0.860406	5.72267	0.935594	7.72304	0.614872	2.9779	0.792084	5.89081	0.957325	4.6216
0.390687	1.31931	0.208816	2.23699	0.730547	5.24018	0.865734	5.71631	0.942811	7.76571	0.617622	2.92605	0.797572	5.88906	0.961643	4.64725
0.391916	1.32023	0.2109	2.23687	0.735406	5.18985	0.871057	5.71177	0.950065	7.80532	0.620324	2.87562	0.803058	5.8857	0.965985	4.67252
0.393147	1.32139	0.212984	2.23677	0.740218	5.1392	0.876377	5.70884	0.957355	7.84205	0.62298	2.8265	0.80854	5.88083	0.97035	4.69757
0.394378	1.32277	0.215068	2.23668	0.744982	5.08827	0.881695	5.70738	0.964678	7.87605	0.625591	2.77872	0.814016	5.87448	0.974738	4.72233
0.395612	1.32442	0.217152	2.23653	0.749699	5.03707	0.887012	5.70712	0.972031	7.90751	0.628158	2.73231	0.819486	5.86662	0.97915	4.74676
0.396846	1.32627	0.219236	2.23641	0.754368	4.98565	0.89233	5.70791	0.979413	7.9365	0.630682	2.6872	0.824948	5.85734	0.983584	4.77098
0.398083	1.32832	0.221319	2.23636	0.758989	4.93412	0.897648	5.70958	0.98682	7.96308	0.633165	2.64337	0.830401	5.84666	0.98804	4.79493
0.399322	1.33056	0.223403	2.23626	0.763562	4.88246	0.902969	5.712	0.994251	7.98743	0.635608	2.6008	0.835843	5.83465	0.992518	4.81861
0.400562	1.33296	0.225486	2.23613	0.768087	4.83071	0.908292	5.71496	1.0017	7.99907	0.638012	2.55949	0.841273	5.82129	0.997019	4.84203
0.401805	1.33552	0.22757	2.23603	0.772564	4.77897	0.913618	5.71838			0.640377	2.51938	0.84669	5.80662	1.00154	4.85365
0.403051	1.33826	0.229653	2.23595	0.776992	4.72733	0.918948	5.72215			0.642706	2.4804	0.852093	5.79072		
0.404299	1.34117	0.231736	2.23587	0.781373	4.67572	0.924281	5.72608			0.644999	2.44259	0.85748	5.77358		
0.40555	1.34416	0.233819	2.23579	0.785705	4.62421	0.929618	5.73009			0.647258	2.40597	0.862851	5.75527		
0.406804	1.34727	0.235902	2.23568	0.789989	4.57293	0.934958	5.73408			0.649483	2.37044	0.868205	5.73578		
0.408061	1.35055	0.237985	2.23559	0.794226	4.52184	0.940302	5.73801			0.651675	2.33598	0.873539	5.7152		
0.40932	1.3539	0.240068	2.23554	0.798415	4.47095	0.94565	5.74174			0.653835	2.30256	0.878854	5.69352		
0.410583	1.35738	0.242151	2.23548	0.802557	4.42035	0.951002	5.74514			0.655965	2.27018	0.884149	5.67082		
0.41185	1.36095	0.244234	2.23538	0.806652	4.37007	0.956356	5.74827			0.658066	2.23875	0.889421	5.64709		
0.413119	1.3646	0.246316	2.23529	0.8107	4.32014	0.961713	5.751			0.660137	2.20836	0.894671	5.6224		
0.414393	1.36833	0.248399	2.23521	0.814702	4.27053	0.967072	5.75325			0.662181	2.17891	0.899898	5.5968		
0.415669	1.37213	0.250481	2.23513	0.818658	4.22133	0.972433	5.75503			0.664197	2.15035	0.9051	5.57024		
0.416949	1.37601	0.252564	2.23509	0.822568	4.1726	0.977796	5.75625			0.666188	2.12273	0.910278	5.54285		
0.418233	1.37993	0.254646	2.23504	0.826433	4.12429	0.983159	5.7569			0.668153	2.09596	0.915429	5.51466		
0.419521	1.38398	0.256728	2.23494	0.830253	4.0764	0.988523	5.75693			0.670093	2.07002	0.920553	5.48566		
0.420812	1.38805	0.258811	2.23489	0.834029	4.02898	0.993887	5.75625			0.67201	2.04496	0.925651	5.45592		
0.422107	1.39214	0.260893	2.23482	0.837761	3.98209	0.999249	5.75492			0.673904	2.02068	0.93072	5.42545		
0.423406	1.39631	0.262975	2.23476	0.841449	3.93568	1.00461	5.75411			0.675775	1.99718	0.93576	5.39433		
0.424709	1.40052	0.265057	2.23472	0.845095	3.88981					0.677625	1.97445	0.940772	5.36258		
0.426016	1.40474	0.267139	2.23463	0.848698	3.84446					0.679454	1.95242	0.945753	5.33018		
0.427327	1.40902	0.269221	2.23455	0.852258	3.79967					0.681263	1.93116	0.950704	5.29725		
0.428641	1.41335	0.271303	2.23455	0.855778	3.75541					0.683053	1.91056	0.955624	5.26383		
0.42996	1.41768	0.273385	2.23447	0.859256	3.71171					0.684823	1.89067	0.960513	5.22991		
0.431283	1.42204	0.275467	2.2344	0.862694	3.66859					0.686576	1.87143	0.965369	5.19548		
0.43261	1.42642	0.277548	2.2344	0.866092	3.626					0.688311	1.85279	0.970194	5.16069		
0.433941	1.43084	0.27963	2.23432	0.869451	3.58402					0.690028	1.8348	0.974986	5.12553		
0.435276	1.43529	0.281712	2.23425	0.872771	3.54263					0.69173	1.81741	0.979745	5.09001		
0.436616	1.43971	0.283794	2.23421	0.876052	3.50176					0.693415	1.80063	0.98447	5.05423		
0.437959	1.44415	0.285875	2.23416	0.879296	3.46147					0.695085	1.78436	0.989163	5.01814		
0.439307	1.44861	0.287957	2.23409	0.882502	3.42181					0.69674	1.76868	0.993821	4.98178		
0.440658	1.45311	0.290038	2.23406	0.885672	3.38268					0.698381	1.75352	0.998446	4.94529		
0.442014	1.45759	0.29212	2.23401	0.888805	3.34415					0.700007	1.73887	1.00304	4.92703		
0.443374	1.46203	0.294201	2.23398	0.891903	3.30616					0.701621	1.72477				
0.444739	1.46652	0.296282	2.23393	0.894966	3.26879					0.703221	1.7111				
0.446107	1.47103	0.298364	2.23387	0.897994	3.23198					0.704809	1.69792				
0.44748	1.47553	0.300445	2.23388	0.900989	3.1957					0.706385	1.68522				
0.448857	1.47997	0.302526	2.23381	0.903949	3.16002					0.707949	1.67293				
0.450237	1.48446	0.304607	2.23374	0.906877	3.12489					0.709503	1.66112				
0.451623	1.48894	0.306689	2.23374	0.909772	3.09034					0.711045	1.64971				
0.453012	1.49338	0.30877	2.2337	0.912635	3.05632					0.712577	1.63866				
0.454405	1.49787	0.310851	2.23365	0.915467	3.02287					0.714098	1.62805				
0.455803	1.50231	0.312932	2.23362	0.918268	2.98996					0.71561	1.61784				
0.457205	1.50676	0.315013	2.23357	0.921039	2.95754					0.717113	1.60793				
0.458611	1.51119	0.317094	2.23351	0.923779	2.92573					0.718607	1.59844				
0.460021	1.5156	0.319175	2.23351	0.926491	2.8944					0.720091	1.5893				
0.461435	1.52	0.321256	2.23348	0.929173	2.86362					0.721568	1.58048				
0.462853	1.5244	0.323337	2.23342	0.931827	2.83336					0.723036	1.572				
0.464275	1.52879	0.325417	2.2334	0.934452	2.80358					0.724497	1.56381				
0.465702	1.53312	0.327498	2.23335	0.937051	2.77437					0.72595	1.55598				
0.467132	1.53744	0.329579	2.23332	0.939622	2.74567					0.727397	1.5484				
0.468567	1.5418	0.33166	2.23331	0.942167	2.7174					0.728836	1.5411				
0.470005	1.54614	0.333741	2.23327	0.944686	2.68964					0.730268	1.53415				
0.471448	1.55039	0.335821	2.23321	0.947179	2.66243					0.731694	1.52745				
0.472894	1.55468	0.337902	2.23322	0.949647	2.63565					0.733115	1.52099				
0.474345	1.55895	0.339983	2.23318	0.95209	2.60932					0.734529	1.51476				
0.475799	1.56314	0.342063	2.23313	0.954509	2.58349					0.735937	1.50882				
0.477257	1.56739	0.344144	2.2331	0.956904	2.55816					0.73734	1.50314				
0.47872	1.5716	0.346224	2.23309	0.959276	2.53327					0.738738	1.49767				
0.480186	1.57573	0.348305	2.23305	0.961625	2.50881					0.740131	1.49244				
0.481656	1.57987	0.350385	2.23303	0.963951	2.48478					0.741519	1.48745				
0.48313	1.58403	0.352466	2.23302	0.966255	2.46124					0.742903	1.48264				
0.484608	1.58817	0.354546	2.23297	0.968537	2.43815					0.744282	1.47804				
0.486089	1.59225	0.356627	2.23295	0.970798	2.41543					0.745657	1.47365				
0.487575	1.5963	0.358707	2.2329	0.973038	2.39313					0.747028	1.46945				
0.489064	1.60034	0.360788	2.23288	0.975257	2.37128					0.748395	1.46544				
0.490557	1.60434	0.362868	2.23287	0.977456	2.34988					0.749758	1.46164				
0.492053	1.60832	0.364948	2.23286	0.979636	2.32886					0.751119	1.45798				
0.493554	1.61232	0.367029	2.23282	0.981796	2.3082					0.752475	1.45451				
0.495058	1.6163	0.369109	2.2328	0.983937	2.28795					0.753829	1.45123				
0.496565	1.62019	0.371189	2.23279	0.986059	2.26812					0.755179	1.44809				
0.498077	1.62408	0.37327	2.23275	0.988163	2.24864					0.756527	1.44513				
0.499592	1.62796	0.37535	2.2327	0.990249	2.22957					0.757872	1.44233				
0.50111	1.63181	0.37743	2.2327	0.992318	2.21084					0.759215	1.43965				
0.502632	1.63567	0.37951	2.23271	0.994369	2.19247					0.760555	1.4371				
0.504158	1.63947	0.38159	2.23264	0.996403	2.17453					0.761893	1.43473				
0.505687	1.64321	0.38367	2.23264	0.998421	2.15688					0.763228	1.43248				
0.50722	1.64698	0.385751	2.23264	1.00042	2.14811					0.764562	1.43033				
0.508756	1.65073	0.387831	2.23256							0.765894	1.42837				
0.510296	1.65444	0.389911	2.23256							0.767224	1.42652				
0.511839	1.65812	0.391991	2.23256							0.768552	1.42479				
0.513386	1.66176	0.394071	2.23253							0.769879	1.42319				
0.514936	1.66541	0.396151	2.23251							0.771204	1.42165				
0.516489	1.66903	0.398231	2.2325							0.772528	1.42023				
0.518046	1.67256	0.400311	2.2325							0.77385	1.41897				
0.519606	1.67612	0.402391	2.23246							0.775172	1.41782				
0.521169	1.67969	0.404471	2.2324							0.776492	1.4167				
0.522736	1.6832	0.406551	2.23241							0.777812	1.4157				
0.524305	1.68667	0.408631	2.23241							0.77913	1.41484				
0.525879	1.69013	0.410711	2.23238							0.780448	1.41404				
0.527455	1.69355	0.412791	2.23236							0.781765	1.41334				
0.529034	1.69698	0.41487	2.23232							0.783082	1.41274				
0.530617	1.70037	0.41695	2.23233							0.784398	1.41218				
