Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.115098	7.64066	0.0230851	1.3778	0.297057	19.4569	0.450048	29.3804	0.570623	36.309	0.184571	11.8547	0.432902	28.2365	0.707219	44.7692
0.122032	7.62915	0.0250862	1.41836	0.299151	18.4671	0.451322	27.7742	0.572018	34.3607	0.189248	11.4688	0.434572	26.7215	0.708235	42.3365
0.12893	7.61674	0.0271102	1.4561	0.301344	17.5908	0.452686	26.3475	0.573488	32.6232	0.194056	11.1317	0.436331	25.3759	0.709307	40.1637
0.135788	7.60338	0.0288896	1.48683	0.303635	16.8102	0.454142	25.0727	0.575034	31.0647	0.198985	10.8353	0.438177	24.1734	0.710434	38.2117
0.142602	7.58902	0.0304162	1.51156	0.30602	16.1112	0.455693	23.9275	0.576653	29.6593	0.204025	10.5733	0.440111	23.0931	0.711617	36.4488
0.149369	7.57361	0.0316845	1.53104	0.308497	15.4822	0.45734	22.894	0.578345	28.3861	0.209165	10.3404	0.44213	22.1178	0.712855	34.8491
0.156085	7.5571	0.0326907	1.54586	0.311063	14.9137	0.459086	21.9573	0.580109	27.2276	0.214398	10.1324	0.444232	21.2333	0.714147	33.3914
0.162744	7.53943	0.0334322	1.55643	0.313717	14.3978	0.460933	21.1052	0.581945	26.1694	0.219715	9.94579	0.446416	20.428	0.715494	32.0578
0.169343	7.52055	0.0339075	1.56306	0.316458	13.928	0.462884	20.3273	0.583851	25.1993	0.225109	9.77759	0.448681	19.6921	0.716893	30.8334
0.175877	7.50038	0.0345916	1.57241	0.319283	13.4988	0.464941	19.6151	0.585827	24.3072	0.230573	9.6254	0.451025	19.0173	0.718346	29.7055
0.182341	7.47886	0.0353363	1.58233	0.322192	13.1055	0.467105	18.9611	0.587872	23.4842	0.235387	9.50423	0.453446	18.3967	0.719852	28.6634
0.188728	7.45592	0.0363509	1.59543	0.325185	12.7443	0.46938	18.3591	0.589985	22.7228	0.239526	9.40842	0.455943	17.8242	0.72141	27.6979
0.195033	7.43148	0.0376367	1.61138	0.328263	12.4117	0.471766	17.8036	0.592165	22.0168	0.242971	9.33391	0.458514	17.2948	0.72302	26.801
0.20125	7.40548	0.0391949	1.62981	0.331425	12.1049	0.474265	17.29	0.594411	21.3603	0.245709	9.2778	0.461157	16.804	0.724681	25.9658
0.207373	7.37783	0.0410269	1.65027	0.334674	11.8213	0.476879	16.8142	0.596723	20.7487	0.247729	9.23802	0.463871	16.3479	0.726393	25.1863
0.213394	7.34846	0.0431333	1.67232	0.338012	11.5588	0.47961	16.3726	0.599099	20.1777	0.249026	9.21319	0.466654	15.9231	0.728155	24.4574
0.219307	7.3173	0.0452433	1.69298	0.341439	11.3155	0.482457	15.9621	0.601539	19.6435	0.250893	9.17834	0.469505	15.5268	0.729967	23.7742
0.225104	7.28429	0.047356	1.71233	0.34496	11.0897	0.485423	15.58	0.604042	19.1428	0.252929	9.14152	0.472422	15.1563	0.731828	23.1329
0.230779	7.24936	0.0494707	1.7305	0.348578	10.8801	0.488508	15.2238	0.606606	18.6727	0.255705	9.09315	0.475404	14.8093	0.733738	22.5298
0.236324	7.21246	0.0515868	1.74757	0.352294	10.6854	0.491712	14.8913	0.609232	18.2307	0.25923	9.03463	0.478449	14.4837	0.735696	21.9616
0.241733	7.17356	0.0537036	1.76361	0.356114	10.5044	0.495035	14.5805	0.611917	17.8144	0.263512	8.96755	0.481555	14.1779	0.737702	21.4256
0.246999	7.13262	0.055821	1.77872	0.36004	10.3362	0.498478	14.2898	0.614663	17.4217	0.268559	8.89357	0.484721	13.8901	0.739755	20.9192
0.252116	7.08965	0.0579384	1.79297	0.364075	10.1797	0.502039	14.0175	0.617466	17.0509	0.274379	8.81435	0.487946	13.6189	0.741855	20.44
0.257079	7.04465	0.0600558	1.80641	0.368221	10.0343	0.505718	13.7622	0.620328	16.7003	0.280226	8.74058	0.491227	13.363	0.744002	19.9861
0.261884	6.99765	0.0621727	1.8191	0.372482	9.89904	0.509513	13.5226	0.623247	16.3683	0.286097	8.67168	0.494565	13.1212	0.746193	19.5555
0.266526	6.94871	0.0642892	1.83111	0.376289	9.789	0.513425	13.2976	0.626221	16.0536	0.291987	8.60715	0.497957	12.8925	0.748431	19.1467
0.271005	6.89792	0.0664049	1.84248	0.379605	9.70058	0.517451	13.0861	0.629252	15.755	0.297894	8.54654	0.501402	12.676	0.750712	18.7579
0.275318	6.84536	0.0685199	1.85325	0.382394	9.63102	0.521589	12.8871	0.632337	15.4713	0.303814	8.48945	0.5049	12.4706	0.753038	18.388
0.279465	6.79115	0.070634	1.86347	0.384631	9.57818	0.525838	12.6997	0.635477	15.2016	0.309744	8.43555	0.508448	12.2758	0.755407	18.0355
0.283448	6.73544	0.0727473	1.87318	0.386293	9.54052	0.530196	12.5232	0.63867	14.9449	0.315681	8.3845	0.512046	12.0907	0.75782	17.6994
0.287269	6.67838	0.0748596	1.88241	0.387365	9.51693	0.534659	12.3567	0.641916	14.7004	0.321623	8.33603	0.515693	11.9147	0.760275	17.3786
0.290931	6.62012	0.0769709	1.8912	0.388915	9.48369	0.539227	12.1996	0.645215	14.4672	0.327567	8.2899	0.519388	11.7472	0.762772	17.0721
0.294438	6.56085	0.0790813	1.89956	0.390615	9.44847	0.543896	12.0512	0.648565	14.2448	0.333509	8.24586	0.523129	11.5876	0.765311	16.779
0.297797	6.50073	0.0811907	1.90754	0.392949	9.40201	0.548663	11.9109	0.651967	14.0324	0.339448	8.20372	0.526917	11.4355	0.767891	16.4986
0.301012	6.43994	0.0832991	1.91516	0.395938	9.34557	0.553526	11.7783	0.65542	13.8293	0.345381	8.16329	0.53075	11.2904	0.770512	16.23
0.30409	6.37864	0.0854066	1.92243	0.399609	9.28059	0.558482	11.6527	0.658923	13.6352	0.351305	8.1244	0.534627	11.1519	0.773173	15.9726
0.307038	6.31701	0.0875131	1.92938	0.403989	9.20868	0.563528	11.5338	0.662477	13.4495	0.357218	8.0869	0.538548	11.0195	0.775874	15.7257
0.309861	6.2552	0.0896187	1.93604	0.409111	9.13151	0.568661	11.421	0.666081	13.2716	0.363117	8.05064	0.542513	10.893	0.778614	15.4887
0.312568	6.19336	0.0917234	1.94241	0.414331	9.05961	0.573877	11.3141	0.669735	13.1012	0.369	8.01551	0.546521	10.7719	0.781393	15.2612
0.315165	6.13162	0.0938272	1.94852	0.419642	8.99255	0.579173	11.2125	0.673438	12.9378	0.374865	7.98137	0.55057	10.656	0.784211	15.0425
0.317658	6.0701	0.0959302	1.95438	0.42504	8.92992	0.584547	11.1161	0.677191	12.7812	0.380709	7.94812	0.554662	10.5451	0.787067	14.8322
0.320055	6.00892	0.0980324	1.96	0.430516	8.87133	0.589995	11.0243	0.680995	12.6308	0.38653	7.91567	0.558796	10.4388	0.78996	14.6298
0.322362	5.94817	0.100134	1.9654	0.436066	8.81643	0.595513	10.937	0.684848	12.4865	0.392325	7.88392	0.56297	10.3368	0.792891	14.435
0.324584	5.88795	0.102234	1.9706	0.441683	8.76489	0.601098	10.8539	0.688751	12.3479	0.398092	7.85279	0.567186	10.2391	0.795859	14.2474
0.326727	5.82833	0.104334	1.97559	0.447361	8.7164	0.606747	10.7746	0.692705	12.2148	0.403828	7.82219	0.570894	10.1572	0.798863	14.0666
0.328798	5.76938	0.106433	1.9804	0.453093	8.67068	0.612457	10.699	0.69671	12.0868	0.409532	7.79205	0.574079	10.0896	0.801904	13.8922
0.3308	5.71115	0.108532	1.98504	0.458873	8.62747	0.618222	10.6268	0.700766	11.9638	0.415201	7.76231	0.57673	10.0352	0.80498	13.724
0.332739	5.65369	0.11063	1.9895	0.464696	8.58654	0.624041	10.5577	0.704875	11.8456	0.420833	7.73291	0.578837	9.99319	0.808092	13.5616
0.33462	5.59704	0.112727	1.99381	0.470556	8.54767	0.629909	10.4916	0.709037	11.7318	0.426425	7.70378	0.580392	9.96281	0.811239	13.4048
0.336447	5.54123	0.114823	1.99797	0.476449	8.51067	0.635823	10.4283	0.713254	11.6224	0.431976	7.67487	0.58139	9.9436	0.814421	13.2534
0.338223	5.4863	0.11692	2.00199	0.482369	8.47536	0.641779	10.3675	0.717525	11.5172	0.437482	7.64612	0.582829	9.91628	0.817638	13.107
0.339952	5.43226	0.119015	2.00587	0.488311	8.44159	0.647772	10.3092	0.721854	11.4159	0.442942	7.61751	0.584397	9.887	0.820889	12.9655
0.341639	5.37912	0.12111	2.00962	0.494272	8.4092	0.653022	10.2602	0.726241	11.3185	0.448353	7.58897	0.586539	9.84783	0.824174	12.8286
0.343285	5.3269	0.123204	2.01325	0.500248	8.37806	0.657516	10.2196	0.730689	11.2249	0.453713	7.56047	0.589261	9.79938	0.827492	12.6961
0.344894	5.2756	0.125298	2.01676	0.506234	8.34806	0.661243	10.187	0.735198	11.1348	0.459021	7.53198	0.592574	9.74233	0.830844	12.5679
0.346469	5.22522	0.127392	2.02016	0.512228	8.31908	0.664197	10.1616	0.739772	11.0481	0.464274	7.50346	0.596489	9.67752	0.834229	12.4437
0.348013	5.17578	0.129485	2.02346	0.518226	8.29104	0.666372	10.1433	0.744413	10.9649	0.46947	7.47489	0.601019	9.60582	0.837647	12.3234
0.349527	5.12725	0.131577	2.02665	0.524225	8.26383	0.667765	10.1316	0.749123	10.8849	0.474608	7.44622	0.60559	9.53686	0.841098	12.2069
0.351014	5.07964	0.13367	2.02975	0.530222	8.23739	0.66977	10.1151	0.753905	10.808	0.479685	7.41745	0.610202	9.47053	0.844581	12.0939
0.352477	5.03295	0.135761	2.03275	0.536215	8.21163	0.671951	10.0973	0.758762	10.7343	0.484699	7.38855	0.614854	9.40671	0.848096	11.9843
0.353916	4.98715	0.137853	2.03567	0.542202	8.1865	0.674921	10.0734	0.763697	10.6636	0.48965	7.3595	0.619547	9.3453	0.851643	11.8781
0.355334	4.94225	0.139944	2.0385	0.548179	8.16193	0.678682	10.0437	0.768712	10.5957	0.494536	7.33028	0.624279	9.28618	0.855221	11.775
0.356733	4.89823	0.142035	2.04125	0.554145	8.13787	0.683235	10.0086	0.773152	10.539	0.499355	7.30089	0.629052	9.22926	0.85883	11.6749
0.358114	4.85508	0.144125	2.04393	0.560097	8.11427	0.688582	9.96836	0.776989	10.4923	0.504107	7.27131	0.633865	9.17446	0.862471	11.5778
0.359478	4.81279	0.146215	2.04652	0.566035	8.09107	0.69472	9.92338	0.780198	10.4548	0.508789	7.24154	0.638716	9.12167	0.866142	11.4834
0.360827	4.77133	0.148305	2.04905	0.571955	8.06825	0.700857	9.87955	0.78276	10.426	0.513402	7.21156	0.643607	9.07082	0.869844	11.3918
0.362163	4.73071	0.150394	2.05151	0.577857	8.04576	0.706987	9.83677	0.784658	10.4051	0.517945	7.18138	0.648535	9.02182	0.873576	11.3027
0.363486	4.6909	0.152483	2.05391	0.583739	8.02357	0.713105	9.79492	0.785879	10.392	0.522416	7.151	0.653501	8.97458	0.877338	11.2162
0.364629	4.65686	0.154572	2.05624	0.589598	8.00164	0.719207	9.75391	0.787643	10.3733	0.526816	7.12042	0.658504	8.92904	0.881129	11.1321
0.365597	4.62831	0.156661	2.05851	0.595435	7.97994	0.725287	9.71363	0.789571	10.3533	0.531144	7.08963	0.663543	8.88512	0.88495	11.0503
0.366393	4.60503	0.158749	2.06072	0.601247	7.95846	0.731342	9.67401	0.792213	10.3267	0.5354	7.05866	0.668617	8.84274	0.8888	10.9707
0.367021	4.58682	0.160837	2.06288	0.607032	7.93716	0.737366	9.63495	0.795587	10.2939	0.539583	7.02749	0.673725	8.80184	0.892679	10.8933
0.36748	4.57355	0.162925	2.06498	0.61279	7.91601	0.743356	9.59639	0.799717	10.2555	0.543695	6.99615	0.678866	8.76235	0.896082	10.8276
0.367774	4.56511	0.165013	2.06703	0.61852	7.89501	0.749309	9.55828	0.804631	10.2122	0.547735	6.96464	0.684039	8.7242	0.899	10.7727
0.368195	4.55304	0.1671	2.06903	0.62422	7.87412	0.755221	9.52055	0.810363	10.1647	0.551704	6.93298	0.689242	8.68733	0.901425	10.7282
0.368653	4.54001	0.169187	2.07098	0.629888	7.85333	0.761091	9.48317	0.816195	10.1196	0.555603	6.90116	0.694474	8.65168	0.90335	10.6935
0.369273	4.52244	0.171274	2.07289	0.635525	7.83262	0.766918	9.4461	0.822128	10.0767	0.559431	6.86922	0.699734	8.61719	0.904769	10.6683
0.370054	4.50047	0.173361	2.07475	0.641128	7.81197	0.772699	9.40934	0.828159	10.0361	0.56319	6.83715	0.70502	8.5838	0.905679	10.6523
0.370996	4.47426	0.175448	2.07657	0.646697	7.79138	0.778436	9.37286	0.834288	9.99746	0.56688	6.80498	0.710331	8.55146	0.90699	10.6295
0.372096	4.44402	0.177534	2.07834	0.652231	7.77082	0.78413	9.33667	0.840512	9.96083	0.570502	6.77272	0.715666	8.52011	0.908419	10.6048
0.373354	4.40996	0.17962	2.08008	0.657729	7.75029	0.78978	9.30077	0.846829	9.9261	0.574058	6.74038	0.721021	8.4897	0.910367	10.5717
0.374606	4.37658	0.181706	2.08177	0.663189	7.72977	0.795389	9.26517	0.853235	9.89315	0.577549	6.70799	0.726397	8.46019	0.91284	10.5305
0.375853	4.34388	0.183792	2.08343	0.668611	7.70924	0.80096	9.22989	0.859728	9.86189	0.580975	6.67554	0.731792	8.43153	0.915845	10.4814
0.377097	4.31182	0.185878	2.08505	0.673994	7.68871	0.806495	9.19494	0.866303	9.83223	0.584338	6.64306	0.737203	8.40366	0.919388	10.4251
0.378337	4.2804	0.187963	2.08664	0.679337	7.66817	0.811996	9.16036	0.872956	9.80408	0.587638	6.61057	0.742629	8.37655	0.923479	10.362
0.379574	4.2496	0.190049	2.08819	0.684639	7.64759	0.817467	9.12616	0.879684	9.77732	0.590878	6.57807	0.748068	8.35015	0.927596	10.3005
0.380809	4.21941	0.192134	2.08971	0.6899	7.62698	0.822911	9.09236	0.886482	9.75189	0.594058	6.54558	0.75352	8.32443	0.931739	10.2406
0.382042	4.18982	0.194219	2.0912	0.695119	7.60633	0.82833	9.05898	0.893345	9.7277	0.597181	6.51312	0.758981	8.29934	0.935908	10.1822
0.383273	4.16081	0.196304	2.09266	0.700294	7.58563	0.833728	9.02605	0.900271	9.70465	0.600246	6.4807	0.764451	8.27485	0.940102	10.1252
0.384503	4.13236	0.198389	2.09408	0.705427	7.56487	0.839108	8.99357	0.907254	9.68269	0.603255	6.44833	0.769928	8.25092	0.944321	10.0696
0.385732	4.10447	0.200474	2.09548	0.710514	7.54406	0.844472	8.96158	0.914292	9.66173	0.606211	6.41602	0.77541	8.22752	0.948565	10.0153
0.386961	4.07713	0.202558	2.09685	0.715557	7.52318	0.849823	8.93007	0.921381	9.64171	0.609113	6.38379	0.780896	8.20462	0.952834	9.96238
0.388189	4.05031	0.204643	2.09819	0.720555	7.50223	0.855164	8.89906	0.928517	9.62256	0.611964	6.35164	0.786383	8.18218	0.957127	9.91072
0.389418	4.02401	0.206727	2.09951	0.725507	7.48122	0.860495	8.86856	0.935697	9.60424	0.614765	6.3196	0.791872	8.16018	0.961444	9.86029
0.390647	3.99822	0.208812	2.1008	0.730413	7.46013	0.865821	8.83857	0.942918	9.58668	0.617516	6.28766	0.79736	8.13859	0.965785	9.81106
0.391877	3.97292	0.210896	2.10206	0.735272	7.43897	0.871141	8.8091	0.950177	9.56983	0.62022	6.25585	0.802845	8.11739	0.970149	9.76299
0.393107	3.94811	0.21298	2.1033	0.740084	7.41773	0.876458	8.78015	0.957472	9.55365	0.622878	6.22416	0.808326	8.09654	0.974536	9.71605
0.394339	3.92376	0.215064	2.10452	0.744848	7.39642	0.881774	8.75172	0.964799	9.53809	0.62549	6.19261	0.813803	8.07602	0.978947	9.67019
0.395573	3.89988	0.217147	2.10571	0.749565	7.37503	0.887089	8.7238	0.972157	9.52311	0.628058	6.16121	0.819272	8.05582	0.983379	9.62539
0.396807	3.87645	0.219231	2.10688	0.754234	7.35356	0.892404	8.69639	0.979542	9.50868	0.630584	6.12996	0.824734	8.0359	0.987835	9.58162
0.398044	3.85346	0.221315	2.10803	0.758856	7.33201	0.897721	8.66949	0.986953	9.49475	0.633069	6.09887	0.830186	8.01626	0.992312	9.53885
0.399283	3.83089	0.223398	2.10916	0.763429	7.31039	0.90304	8.64308	0.994388	9.48129	0.635513	6.06796	0.835628	7.99686	0.996812	9.49705
0.400524	3.80875	0.225482	2.11027	0.767954	7.28869	0.908361	8.61717	1.00184	9.46828	0.637918	6.03721	0.841058	7.97769	1.00133	9.45618
0.401767	3.78702	0.227565	2.11136	0.772431	7.26692	0.913686	8.59175			0.640285	6.00665	0.846475	7.95874		
0.403013	3.76569	0.229648	2.11242	0.776859	7.24508	0.919014	8.5668			0.642615	5.97628	0.851878	7.93998		
0.404261	3.74476	0.231732	2.11347	0.78124	7.22317	0.924346	8.54231			0.64491	5.9461	0.857265	7.92141		
0.405512	3.7242	0.233815	2.1145	0.785573	7.2012	0.929681	8.51827			0.64717	5.91611	0.862636	7.903		
0.406766	3.70402	0.235898	2.11552	0.789857	7.17916	0.935021	8.49468			0.649396	5.88633	0.867989	7.88474		
0.408022	3.68421	0.237981	2.11651	0.794094	7.15707	0.940364	8.47151			0.65159	5.85675	0.873324	7.86662		
0.409282	3.66476	0.240064	2.11749	0.798284	7.13491	0.945711	8.44877			0.653752	5.82738	0.878638	7.84862		
0.410545	3.64565	0.242146	2.11845	0.802426	7.1127	0.951061	8.42643			0.655883	5.79822	0.883933	7.83074		
0.411812	3.62689	0.244229	2.1194	0.806521	7.09045	0.956414	8.40448			0.657984	5.76928	0.889205	7.81297		
0.413081	3.60846	0.246312	2.12033	0.81057	7.06815	0.96177	8.38291			0.660057	5.74056	0.894455	7.79528		
0.414354	3.59036	0.248394	2.12124	0.814572	7.0458	0.967129	8.36171			0.662102	5.71206	0.899682	7.77768		
0.415631	3.57258	0.250477	2.12214	0.818529	7.02342	0.972489	8.34087			0.66412	5.68379	0.904884	7.76015		
0.416911	3.55511	0.252559	2.12303	0.822439	7.00101	0.977851	8.32037			0.666111	5.65573	0.910062	7.74268		
0.418195	3.53795	0.254642	2.1239	0.826305	6.97857	0.983213	8.3002			0.668078	5.62791	0.915213	7.72528		
0.419482	3.52109	0.256724	2.12475	0.830125	6.9561	0.988576	8.28034			0.67002	5.60031	0.920338	7.70791		
0.420774	3.50452	0.258806	2.1256	0.833902	6.93361	0.993939	8.2608			0.671937	5.57294	0.925435	7.6906		
0.422069	3.48824	0.260888	2.12643	0.837634	6.9111	0.999301	8.24154			0.673832	5.5458	0.930504	7.67331		
0.423368	3.47224	0.262971	2.12724	0.841323	6.88859	1.00466	8.22257			0.675705	5.5189	0.935545	7.65606		
0.42467	3.45651	0.265053	2.12805	0.844969	6.86606					0.677556	5.49222	0.940556	7.63882		
0.425977	3.44105	0.267135	2.12884	0.848572	6.84353					0.679387	5.46578	0.945538	7.62161		
0.427288	3.42586	0.269217	2.12962	0.852134	6.821					0.681197	5.43957	0.950489	7.60441		
0.428603	3.41092	0.271299	2.13039	0.855654	6.79848					0.682987	5.41359	0.955409	7.58722		
0.429921	3.39623	0.273381	2.13114	0.859133	6.77596					0.684759	5.38785	0.960298	7.57003		
0.431244	3.38179	0.275462	2.13189	0.862571	6.75345					0.686512	5.36233	0.965155	7.55285		
0.432571	3.36759	0.277544	2.13262	0.86597	6.73096					0.688248	5.33705	0.96998	7.53566		
0.433902	3.35363	0.279626	2.13334	0.869329	6.70849					0.689967	5.312	0.974772	7.51847		
0.435237	3.3399	0.281708	2.13406	0.87265	6.68604					0.691669	5.28718	0.979531	7.50127		
0.436576	3.32639	0.283789	2.13476	0.875932	6.66362					0.693356	5.26259	0.984257	7.48407		
0.43792	3.31311	0.285871	2.13545	0.879176	6.64123					0.695027	5.23823	0.98895	7.46685		
0.439267	3.30004	0.287952	2.13613	0.882383	6.61888					0.696682	5.2141	0.993608	7.44962		
0.440619	3.28719	0.290034	2.13681	0.885554	6.59656					0.698324	5.19019	0.998233	7.43238		
0.441975	3.27454	0.292115	2.13747	0.888688	6.57428					0.699952	5.16651	1.00282	7.41512		
0.443335	3.2621	0.294197	2.13812	0.891787	6.55204					0.701566	5.14306				
0.444699	3.24986	0.296278	2.13877	0.89485	6.52985					0.703168	5.11983				
0.446067	3.23781	0.298359	2.1394	0.897879	6.50771					0.704756	5.09682				
0.44744	3.22596	0.300441	2.14003	0.900874	6.48562					0.706333	5.07404				
0.448816	3.21429	0.302522	2.14065	0.903836	6.46359					0.707898	5.05147				
0.450197	3.20281	0.304603	2.14126	0.906764	6.44161					0.709452	5.02913				
0.451582	3.19151	0.306684	2.14186	0.90966	6.41969					0.710995	5.00699				
0.452971	3.18038	0.308765	2.14245	0.912524	6.39784					0.712528	4.98508				
0.454365	3.16943	0.310846	2.14304	0.915357	6.37605					0.71405	4.96338				
0.455762	3.15865	0.312928	2.14362	0.918159	6.35433					0.715563	4.94189				
0.457164	3.14804	0.315009	2.14419	0.92093	6.33267					0.717066	4.92061				
0.45857	3.13759	0.31709	2.14475	0.923672	6.31109					0.718561	4.89954				
0.459979	3.1273	0.31917	2.14531	0.926384	6.28958					0.720046	4.87868				
0.461393	3.11717	0.321251	2.14585	0.929067	6.26815					0.721524	4.85802				
0.462811	3.10719	0.323332	2.1464	0.931722	6.24679					0.722993	4.83756				
0.464234	3.09737	0.325413	2.14693	0.934348	6.22551					0.724454	4.81731				
0.46566	3.08769	0.327494	2.14746	0.936948	6.20432					0.725908	4.79726				
0.46709	3.07816	0.329575	2.14798	0.93952	6.1832					0.727355	4.7774				
0.468524	3.06877	0.331656	2.1485	0.942065	6.16217					0.728795	4.75774				
0.469963	3.05952	0.333736	2.149	0.944585	6.14123					0.730228	4.73828				
0.471405	3.0504	0.335817	2.14951	0.947079	6.12037					0.731655	4.71901				
0.472852	3.04143	0.337898	2.15	0.949548	6.0996					0.733075	4.69993				
0.474302	3.03258	0.339978	2.15049	0.951992	6.07892					0.73449	4.68104				
0.475756	3.02387	0.342059	2.15098	0.954412	6.05833					0.735899	4.66233				
0.477214	3.01528	0.34414	2.15146	0.956808	6.03783					0.737303	4.64382				
0.478677	3.00682	0.34622	2.15193	0.959181	6.01742					0.738701	4.62548				
0.480142	2.99848	0.348301	2.1524	0.96153	5.99711					0.740095	4.60733				
0.481612	2.99026	0.350381	2.15286	0.963857	5.97689					0.741483	4.58935				
0.483086	2.98216	0.352462	2.15332	0.966162	5.95677					0.742867	4.57156				
0.484564	2.97417	0.354542	2.15377	0.968446	5.93674					0.744247	4.55394				
0.486045	2.9663	0.356623	2.15421	0.970707	5.91681					0.745623	4.53649				
0.48753	2.95855	0.358703	2.15465	0.972948	5.89698					0.746994	4.51922				
0.489019	2.9509	0.360783	2.15509	0.975169	5.87725					0.748362	4.50212				
0.490512	2.94336	0.362864	2.15552	0.977369	5.85762					0.749726	4.48518				
0.492009	2.93592	0.364944	2.15594	0.979549	5.83809					0.751086	4.46842				
0.493509	2.92859	0.367024	2.15636	0.98171	5.81866					0.752444	4.45181				
0.495013	2.92136	0.369105	2.15678	0.983852	5.79933					0.753798	4.43538				
0.49652	2.91424	0.371185	2.15719	0.985975	5.7801					0.755149	4.4191				
0.498032	2.90721	0.373265	2.1576	0.98808	5.76097					0.756497	4.40298				
0.499546	2.90028	0.375345	2.158	0.990167	5.74195					0.757842	4.38702				
0.501065	2.89344	0.377426	2.1584	0.992236	5.72303					0.759185	4.37122				
0.502587	2.8867	0.379506	2.15879	0.994288	5.70421					0.760526	4.35557				
0.504112	2.88005	0.381586	2.15918	0.996324	5.6855					0.761864	4.34008				
0.505641	2.87349	0.383666	2.15957	0.998342	5.66689					0.7632	4.32474				
0.507174	2.86702	0.385746	2.15995	1.00034	5.64838					0.764534	4.30954				
0.50871	2.86064	0.387826	2.16033							0.765866	4.2945				
0.51025	2.85434	0.389907	2.1607							0.767196	4.2796				
0.511793	2.84813	0.391987	2.16107							0.768525	4.26485				
0.513339	2.842	0.394067	2.16143							0.769852	4.25024				
0.514889	2.83595	0.396147	2.1618							0.771177	4.23577				
0.516442	2.82998	0.398227	2.16215							0.772502	4.22144				
0.517999	2.82409	0.400307	2.16251							0.773825	4.20724				
0.519558	2.81828	0.402387	2.16286							0.775146	4.19319				
0.521122	2.81255	0.404467	2.1632							0.776467	4.17927				
0.522688	2.80689	0.406547	2.16355							0.777787	4.16549				
0.524258	2.8013	0.408627	2.16389							0.779106	4.15183				
0.525831	2.79579	0.410706	2.16422							0.780424	4.13831				
0.527407	2.79035	0.412786	2.16456							0.781741	4.12492				
0.528986	2.78497	0.414866	2.16489							0.783058	4.11165				
0.530569	2.77967	0.416946	2.16521							0.784374	4.09851				
0.532154	2.77443	0.419026	2.16554							0.78569	4.0855				
0.533743	2.76927	0.421106	2.16586							0.787005	4.07261				
