Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0814203	8.04698	0.0136446	1.93326	0.288457	1.80103	0.523068	0.65993	0.564486	1.13416	0.160671	4.00858	0.426257	1.36458	0.702572	0.778718
0.0889074	8.02394	0.0154764	1.9939	0.290209	1.9579	0.523716	0.731363	0.565592	1.23923	0.164536	4.27673	0.427585	1.48428	0.703332	0.852126
0.096372	7.99843	0.01736	2.04517	0.292105	2.11103	0.524431	0.80509	0.566795	1.34294	0.16864	4.52358	0.429023	1.60261	0.70416	0.925259
0.103812	7.97035	0.0192873	2.08824	0.294142	2.26019	0.525216	0.881058	0.568095	1.44519	0.172965	4.75039	0.430571	1.71946	0.705056	0.998063
0.111224	7.9396	0.0212512	2.12427	0.296317	2.40529	0.526073	0.959387	0.569488	1.54605	0.177492	4.95842	0.432227	1.83472	0.70602	1.0705
0.118606	7.90608	0.0232457	2.15423	0.298624	2.54629	0.527004	1.04024	0.570975	1.64544	0.182204	5.14898	0.43399	1.94827	0.707051	1.14258
0.125956	7.86958	0.0252654	2.17906	0.301062	2.68313	0.528011	1.12357	0.572554	1.74338	0.187086	5.3234	0.435857	2.06017	0.708149	1.21422
0.13327	7.82997	0.0270426	2.19709	0.303624	2.81581	0.529097	1.20938	0.574224	1.83995	0.192124	5.48291	0.437829	2.1703	0.709314	1.28544
0.140546	7.78709	0.0285681	2.21018	0.306308	2.94435	0.530265	1.29779	0.575983	1.93508	0.197303	5.62893	0.439902	2.27856	0.710544	1.35624
0.147781	7.74066	0.0298359	2.21958	0.309111	3.06894	0.531516	1.38878	0.57783	2.02888	0.201923	5.74601	0.442074	2.38492	0.711841	1.42658
0.15497	7.69064	0.0308419	2.22625	0.312027	3.18964	0.532852	1.48235	0.579763	2.12133	0.205933	5.83876	0.444346	2.48932	0.713203	1.49644
0.162111	7.63675	0.0315834	2.23066	0.315054	3.30662	0.534278	1.57853	0.581783	2.21242	0.209296	5.91082	0.446713	2.59178	0.714629	1.56577
0.1692	7.57869	0.0320588	2.23321	0.318189	3.42017	0.535794	1.67721	0.583886	2.30231	0.211983	5.96495	0.449175	2.69219	0.71612	1.63455
0.176233	7.51635	0.032743	2.2368	0.321427	3.53044	0.537403	1.77848	0.586073	2.39099	0.213974	6.00327	0.45173	2.7906	0.717675	1.70283
0.183206	7.44944	0.0334879	2.2404	0.324767	3.63775	0.539108	1.8822	0.588341	2.47847	0.215255	6.02697	0.454375	2.88694	0.719293	1.77055
0.190115	7.37766	0.0345028	2.24469	0.328206	3.74243	0.54091	1.98835	0.590691	2.5648	0.217106	6.06012	0.457109	2.98118	0.720974	1.83771
0.196954	7.30082	0.035789	2.24962	0.331741	3.84479	0.542813	2.09688	0.593121	2.65002	0.219128	6.09518	0.45993	3.07335	0.722718	1.90422
0.203719	7.2187	0.0373479	2.25466	0.33537	3.94521	0.544818	2.20758	0.595629	2.73425	0.221897	6.14076	0.462836	3.16342	0.724523	1.97015
0.210405	7.13099	0.0391806	2.25942	0.339092	4.04409	0.546926	2.32051	0.598216	2.81745	0.225427	6.19554	0.465825	3.25142	0.726389	2.03551
0.217007	7.03754	0.041288	2.26379	0.342906	4.14181	0.549142	2.43549	0.600879	2.8997	0.229738	6.25774	0.468895	3.33733	0.728315	2.10016
0.223519	6.9381	0.0433989	2.26704	0.34681	4.23873	0.551465	2.55229	0.603619	2.98107	0.234847	6.32522	0.472044	3.42119	0.730302	2.16419
0.229935	6.83259	0.0455124	2.26939	0.350804	4.33524	0.553898	2.67081	0.606434	3.06163	0.240775	6.39612	0.47527	3.503	0.732348	2.22759
0.23625	6.72089	0.0476277	2.27101	0.354888	4.43166	0.556442	2.79089	0.609324	3.14138	0.246765	6.4605	0.478571	3.58276	0.734453	2.2903
0.242459	6.60289	0.0497441	2.272	0.358521	4.51588	0.559098	2.91226	0.612288	3.22038	0.252813	6.51866	0.481946	3.66054	0.736616	2.35236
0.248554	6.47872	0.0518613	2.27253	0.361671	4.58796	0.561868	3.03473	0.615325	3.29878	0.258912	6.57103	0.485392	3.73633	0.738836	2.41371
0.254531	6.34846	0.0539788	2.27265	0.364314	4.64783	0.564753	3.15809	0.618435	3.37655	0.265058	6.61808	0.488908	3.81015	0.741114	2.47438
0.260384	6.21229	0.0560962	2.27246	0.366428	4.69542	0.567753	3.28198	0.621617	3.4538	0.271244	6.66011	0.492492	3.88211	0.743447	2.53434
0.266107	6.07063	0.0582132	2.27203	0.367996	4.73043	0.570869	3.40621	0.62487	3.53057	0.277468	6.69741	0.496142	3.9522	0.745836	2.59361
0.271696	5.92382	0.0603298	2.27141	0.369006	4.75294	0.5741	3.53044	0.628195	3.607	0.283724	6.73035	0.499856	4.02047	0.74828	2.65218
0.277145	5.77245	0.0624458	2.27063	0.370466	4.78545	0.577447	3.65431	0.631592	3.68311	0.290009	6.7592	0.503634	4.08698	0.750778	2.70998
0.282452	5.61714	0.0645609	2.26976	0.372064	4.82081	0.580909	3.77754	0.635058	3.75899	0.296319	6.78409	0.507472	4.15174	0.75333	2.76715
0.287612	5.45863	0.0666752	2.26881	0.374257	4.86913	0.584486	3.89979	0.638596	3.83482	0.302651	6.80533	0.51137	4.21484	0.755934	2.82354
0.292624	5.29778	0.0687886	2.26779	0.377061	4.93051	0.588176	4.02073	0.642204	3.91058	0.309	6.82309	0.515326	4.27635	0.758591	2.8792
0.297484	5.13538	0.070901	2.26677	0.380499	5.00513	0.591978	4.14	0.645883	3.98646	0.315365	6.83746	0.519338	4.33633	0.761299	2.93419
0.302193	4.97237	0.0730125	2.26571	0.384598	5.09313	0.595891	4.25725	0.649633	4.06255	0.321741	6.84868	0.523406	4.39475	0.764059	2.98844
0.30675	4.80961	0.0751229	2.26459	0.389391	5.19451	0.599911	4.37208	0.653453	4.13892	0.328127	6.85689	0.527527	4.45175	0.766868	3.04193
0.311155	4.648	0.0772323	2.26352	0.394278	5.29606	0.604038	4.4841	0.657345	4.21578	0.334518	6.86216	0.531701	4.50745	0.769727	3.0947
0.315411	4.48841	0.0793407	2.26251	0.399259	5.39727	0.608267	4.59309	0.661309	4.29319	0.340913	6.86458	0.535927	4.56181	0.772635	3.14679
0.319519	4.33153	0.0814482	2.26145	0.404335	5.49771	0.612596	4.69864	0.665345	4.37133	0.34731	6.86425	0.539649	4.60816	0.775591	3.19816
0.323482	4.1781	0.0835547	2.26045	0.409504	5.5969	0.617022	4.80038	0.669454	4.45033	0.353704	6.8613	0.542852	4.647	0.778594	3.24883
0.327304	4.02864	0.0856603	2.25947	0.414764	5.69417	0.621541	4.89804	0.673638	4.53034	0.360095	6.85576	0.545521	4.67857	0.781645	3.29874
0.330989	3.88367	0.0877649	2.2585	0.420114	5.78906	0.626149	4.99132	0.677896	4.61153	0.366479	6.84772	0.547644	4.70333	0.784741	3.34796
0.334541	3.74365	0.0898688	2.25758	0.425552	5.88096	0.630842	5.07988	0.682231	4.69402	0.372855	6.83722	0.549212	4.72135	0.787883	3.39652
0.337965	3.60878	0.0919717	2.25665	0.431073	5.96939	0.635615	5.16348	0.686643	4.77799	0.37922	6.82428	0.550219	4.73276	0.79107	3.44434
0.341266	3.47929	0.0940738	2.25581	0.436675	6.05397	0.640464	5.24191	0.691134	4.86353	0.385571	6.80894	0.55167	4.74918	0.794301	3.49149
0.344448	3.35531	0.0961751	2.25503	0.442354	6.13423	0.645383	5.31491	0.695705	4.95082	0.391907	6.79128	0.553253	4.76689	0.797576	3.53797
0.347518	3.23691	0.0982758	2.2542	0.448105	6.20988	0.650367	5.38238	0.700359	5.03993	0.398226	6.77131	0.555416	4.79063	0.800894	3.58376
0.35048	3.12412	0.100376	2.25341	0.453925	6.2807	0.655412	5.44424	0.705097	5.131	0.404525	6.74906	0.558166	4.82039	0.804254	3.62892
0.353339	3.01681	0.102475	2.25269	0.459809	6.34658	0.659853	5.49358	0.70992	5.22406	0.410802	6.72453	0.561515	4.85596	0.807656	3.67337
0.356101	2.91484	0.104573	2.252	0.465751	6.4075	0.663669	5.53208	0.714831	5.31914	0.417055	6.69773	0.565474	4.89708	0.811099	3.71717
0.358771	2.8182	0.106671	2.25137	0.471748	6.46334	0.666844	5.5615	0.719832	5.4163	0.423283	6.66873	0.570059	4.94357	0.814582	3.76038
0.361353	2.72665	0.108768	2.25072	0.477795	6.51418	0.669366	5.58335	0.724924	5.51539	0.429482	6.63749	0.574686	4.9893	0.818106	3.80291
0.363852	2.64002	0.110865	2.25006	0.483887	6.56015	0.671227	5.59831	0.730109	5.61637	0.435651	6.60408	0.579356	5.03436	0.821669	3.84485
0.366272	2.55817	0.112961	2.24948	0.490019	6.60137	0.67242	5.60748	0.735389	5.71911	0.441788	6.56847	0.584067	5.07879	0.82527	3.88618
0.368618	2.48082	0.115057	2.24897	0.496188	6.63806	0.674138	5.6203	0.740766	5.82328	0.44789	6.53071	0.588819	5.12261	0.82891	3.92686
0.370895	2.40785	0.117152	2.24842	0.502388	6.67032	0.676011	5.63344	0.745531	5.91506	0.453957	6.49081	0.593612	5.16595	0.832588	3.967
0.373105	2.33904	0.119246	2.24789	0.508617	6.69839	0.678564	5.65007	0.749652	5.99401	0.459985	6.44874	0.598446	5.20878	0.836302	4.00654
0.375253	2.27414	0.121341	2.2474	0.51487	6.72249	0.681804	5.66924	0.753102	6.05949	0.465973	6.40463	0.603318	5.25114	0.840053	4.04548
0.377343	2.21298	0.123434	2.24694	0.521144	6.74282	0.685735	5.6898	0.755855	6.11148	0.47192	6.35845	0.608231	5.29309	0.843841	4.08389
0.379377	2.1554	0.125527	2.24649	0.527435	6.75954	0.690364	5.71035	0.757895	6.1497	0.477822	6.31023	0.613181	5.33464	0.847663	4.12175
0.381359	2.10117	0.12762	2.24605	0.533739	6.77295	0.695694	5.72944	0.759208	6.17417	0.483678	6.26005	0.618171	5.37586	0.851521	4.15902
0.383292	2.05014	0.129713	2.24568	0.540055	6.78321	0.70104	5.74415	0.761103	6.20952	0.489487	6.2079	0.623199	5.41668	0.855413	4.19577
0.385179	2.00213	0.131805	2.24527	0.546379	6.79046	0.706398	5.75487	0.763176	6.24783	0.495246	6.15388	0.628264	5.45712	0.859339	4.23205
0.387023	1.95694	0.133897	2.24489	0.552709	6.79493	0.711763	5.76196	0.766015	6.29975	0.500954	6.09801	0.633368	5.49719	0.862788	4.26324
0.388826	1.91447	0.135988	2.24451	0.559041	6.7968	0.717134	5.7659	0.769639	6.36537	0.506609	6.04041	0.638508	5.53692	0.865748	4.28951
0.39059	1.87457	0.138079	2.24418	0.565374	6.79616	0.722508	5.76729	0.774072	6.44441	0.512209	5.98115	0.643685	5.57628	0.868209	4.31106
0.392319	1.83702	0.14017	2.24386	0.571705	6.79317	0.727881	5.76651	0.779342	6.53628	0.517754	5.92028	0.648899	5.61518	0.870164	4.32789
0.394014	1.80177	0.14226	2.24352	0.578032	6.78805	0.733253	5.76411	0.785481	6.64051	0.523241	5.85787	0.654148	5.65367	0.871606	4.34016
0.395676	1.7687	0.14435	2.24324	0.584354	6.78083	0.738622	5.76061	0.791716	6.74304	0.528669	5.79404	0.659434	5.69167	0.872531	4.3481
0.397309	1.73756	0.14644	2.24292	0.590667	6.77162	0.743987	5.75629	0.798046	6.84346	0.534038	5.72891	0.664754	5.72912	0.873864	4.35943
0.398709	1.71201	0.14853	2.24265	0.596972	6.76057	0.749348	5.7516	0.804468	6.94149	0.539345	5.6625	0.670109	5.76601	0.875317	4.37149
0.399887	1.69131	0.150619	2.2424	0.603265	6.74776	0.754705	5.74688	0.81098	7.03687	0.544589	5.59502	0.675498	5.80222	0.877299	4.38796
0.40085	1.6749	0.152708	2.24213	0.609545	6.73326	0.760057	5.74243	0.81758	7.12935	0.54977	5.5266	0.680921	5.83779	0.879816	4.40865
0.401605	1.66239	0.154797	2.24189	0.615812	6.71719	0.765405	5.73849	0.824265	7.21877	0.554887	5.45727	0.686376	5.87265	0.882876	4.43334
0.402157	1.65327	0.156886	2.24162	0.622062	6.69955	0.77075	5.73516	0.831032	7.30504	0.559939	5.38716	0.691864	5.90662	0.886487	4.46208
0.402508	1.64765	0.158974	2.24138	0.628296	6.68045	0.776092	5.73273	0.837877	7.38806	0.564926	5.3164	0.697383	5.93976	0.89066	4.49457
0.403012	1.63994	0.161062	2.24118	0.63451	6.65995	0.781432	5.73122	0.844798	7.46772	0.569846	5.24516	0.702932	5.97193	0.894862	4.52667
0.403556	1.63157	0.16315	2.24101	0.640706	6.63812	0.786771	5.73068	0.851792	7.54411	0.5747	5.17351	0.708511	6.00311	0.899094	4.55833
0.404292	1.62042	0.165238	2.24078	0.64688	6.61494	0.792111	5.73122	0.858856	7.61716	0.579486	5.10158	0.714118	6.03327	0.903356	4.58953
0.405215	1.60684	0.167326	2.24055	0.653032	6.5905	0.797451	5.73281	0.865986	7.68694	0.584206	5.0295	0.719753	6.06226	0.907647	4.62033
0.406322	1.59118	0.169413	2.2404	0.659161	6.56487	0.802793	5.73551	0.87318	7.75354	0.588858	4.95732	0.725415	6.09009	0.911966	4.65071
0.407606	1.57377	0.1715	2.24022	0.665265	6.53807	0.808138	5.73923	0.880434	7.81698	0.593443	4.88523	0.731101	6.11668	0.916313	4.6807
0.409063	1.55495	0.173588	2.24002	0.671343	6.51009	0.813487	5.74399	0.887746	7.87734	0.597961	4.8133	0.736812	6.14202	0.920688	4.71026
0.410504	1.53734	0.175675	2.23984	0.677396	6.48098	0.818842	5.74978	0.895113	7.93473	0.602412	4.74162	0.742546	6.16608	0.92509	4.73948
0.411928	1.52092	0.177761	2.23968	0.68342	6.45086	0.824201	5.75648	0.902531	7.98924	0.606797	4.6703	0.748302	6.18873	0.929519	4.76833
0.413338	1.50553	0.179848	2.23953	0.689416	6.41965	0.829568	5.76404	0.91	8.04092	0.611115	4.59934	0.754078	6.20998	0.933975	4.79674
0.414734	1.4912	0.181934	2.23934	0.695382	6.38738	0.834942	5.77244	0.917515	8.08991	0.615367	4.52896	0.759874	6.22987	0.938457	4.82479
0.416116	1.47789	0.184021	2.23921	0.701318	6.35418	0.840324	5.78165	0.925074	8.13626	0.619554	4.45916	0.765687	6.24831	0.942965	4.85252
0.417487	1.46548	0.186107	2.23907	0.707223	6.32004	0.845716	5.79157	0.932676	8.18002	0.623676	4.38998	0.771517	6.26529	0.947499	4.87989
0.418847	1.45393	0.188193	2.23893	0.713095	6.28495	0.851116	5.80213	0.940317	8.22131	0.627734	4.32156	0.777362	6.28082	0.952059	4.90691
0.420197	1.44322	0.190279	2.23882	0.718934	6.24899	0.856527	5.81331	0.947995	8.26016	0.631729	4.25387	0.78322	6.29488	0.956643	4.93356
0.421536	1.43332	0.192365	2.23866	0.724739	6.21211	0.861949	5.82501	0.955709	8.29661	0.635661	4.18703	0.789092	6.30747	0.961252	4.95985
0.422867	1.42415	0.19445	2.23854	0.73051	6.17437	0.867382	5.83716	0.963455	8.33065	0.639531	4.12102	0.794974	6.31857	0.965885	4.98585
0.42419	1.41565	0.196536	2.23841	0.736245	6.13591	0.872826	5.84975	0.971232	8.3624	0.64334	4.05594	0.800866	6.32822	0.970542	5.01156
0.425505	1.40782	0.198621	2.23831	0.741943	6.09665	0.878282	5.86272	0.979038	8.39182	0.647089	3.99179	0.806766	6.33641	0.975223	5.0369
0.426814	1.40064	0.200707	2.23822	0.747605	6.05662	0.88375	5.87597	0.986869	8.41887	0.650778	3.92855	0.812673	6.34315	0.979928	5.06195
0.428115	1.39408	0.202792	2.23806	0.753229	6.01591	0.889231	5.88952	0.994725	8.44361	0.654409	3.86639	0.818585	6.34842	0.984656	5.08671
0.429411	1.38806	0.204877	2.23795	0.758815	5.9745	0.894725	5.90322	1.0026	8.45537	0.657983	3.80521	0.824502	6.3523	0.989407	5.11113
0.430702	1.38255	0.206962	2.23786	0.764362	5.93249	0.900231	5.9171			0.6615	3.74499	0.830422	6.35479	0.99418	5.13525
0.431987	1.37757	0.209047	2.23777	0.769869	5.88987	0.905751	5.93107			0.664961	3.68588	0.836344	6.35589	0.998976	5.1591
0.433269	1.37306	0.211132	2.23766	0.775337	5.84666	0.911283	5.94501			0.668368	3.62783	0.842266	6.35563	1.00379	5.17098
0.434546	1.36902	0.213217	2.23753	0.780764	5.80294	0.916828	5.95901			0.671721	3.57079	0.848187	6.354		
0.43582	1.36538	0.215302	2.23746	0.78615	5.75874	0.922387	5.97294			0.675022	3.51484	0.854106	6.3511		
0.43709	1.36217	0.217386	2.23739	0.791495	5.71412	0.927958	5.98678			0.678271	3.45995	0.860021	6.3469		
0.438358	1.35936	0.219471	2.23729	0.796798	5.66903	0.933543	6.00048			0.681469	3.40614	0.865932	6.34143		
0.439623	1.35693	0.221555	2.2372	0.802058	5.6236	0.93914	6.01392			0.684618	3.35338	0.871838	6.33478		
0.440886	1.35479	0.223639	2.23711	0.807277	5.57784	0.944749	6.02716			0.687718	3.30165	0.877737	6.32688		
0.442148	1.353	0.225724	2.23704	0.812452	5.53175	0.950371	6.04012			0.69077	3.25104	0.883627	6.31776		
0.443408	1.35158	0.227808	2.23696	0.817585	5.48545	0.956004	6.05278			0.693776	3.20149	0.889509	6.30753		
0.444666	1.3504	0.229892	2.23689	0.822674	5.4389	0.961649	6.06505			0.696736	3.15294	0.895381	6.29615		
0.445924	1.34948	0.231976	2.23681	0.827719	5.39219	0.967306	6.07689			0.699651	3.10542	0.901241	6.28368		
0.447181	1.34887	0.23406	2.23674	0.832721	5.34535	0.972973	6.08838			0.702522	3.05895	0.90709	6.27016		
0.448437	1.3485	0.236144	2.23667	0.83768	5.29836	0.978651	6.09933			0.705351	3.01352	0.912925	6.25557		
0.449694	1.34838	0.238228	2.23659	0.842594	5.25131	0.984338	6.10978			0.708138	2.96906	0.918746	6.23999		
0.45095	1.34847	0.240312	2.23652	0.847465	5.20427	0.990036	6.11973			0.710883	2.92558	0.924552	6.22341		
0.452206	1.34877	0.242395	2.23645	0.852292	5.15717	0.995742	6.1291			0.713589	2.88316	0.930343	6.20586		
0.453463	1.34933	0.244479	2.23641	0.857075	5.11011	1.00146	6.13367			0.716256	2.84162	0.936116	6.18734		
0.454721	1.35004	0.246563	2.23635	0.861814	5.06311					0.718884	2.80107	0.941872	6.16798		
0.455979	1.35091	0.248646	2.23625	0.866509	5.01617					0.721475	2.7615	0.94761	6.14775		
0.457238	1.35197	0.25073	2.2362	0.871161	4.96937					0.72403	2.72282	0.953328	6.12661		
0.458498	1.35323	0.252813	2.23618	0.875769	4.92268					0.726549	2.68509	0.959026	6.10469		
0.45976	1.35463	0.254897	2.23609	0.880334	4.87619					0.729033	2.64821	0.964703	6.08197		
0.461022	1.35617	0.25698	2.23601	0.884856	4.82984					0.731484	2.61223	0.970359	6.05845		
0.462287	1.35786	0.259063	2.23597	0.889334	4.7837					0.733901	2.57718	0.975993	6.03424		
0.463553	1.35966	0.261146	2.23595	0.893769	4.73782					0.736286	2.54295	0.981603	6.00936		
0.46482	1.36158	0.26323	2.23591	0.898162	4.69213					0.738639	2.50954	0.98719	5.98373		
0.46609	1.36368	0.265313	2.23581	0.902513	4.64673					0.740962	2.47698	0.992753	5.95744		
0.467361	1.36586	0.267396	2.23576	0.906821	4.60162					0.743255	2.44521	0.998291	5.9306		
0.468635	1.36809	0.269479	2.23574	0.911087	4.55676					0.745519	2.41423	1.0038	5.91707		
0.469911	1.37048	0.271562	2.23569	0.915312	4.51221					0.747754	2.3841				
0.471189	1.373	0.273645	2.23563	0.919495	4.468					0.749961	2.35467				
0.472469	1.37554	0.275728	2.2356	0.923638	4.42411					0.752141	2.32601				
0.473752	1.37816	0.277811	2.23558	0.927739	4.38055					0.754295	2.29809				
0.475037	1.3809	0.279893	2.2355	0.9318	4.33732					0.756424	2.27087				
0.476325	1.38374	0.281976	2.23546	0.935821	4.29446					0.758527	2.24441				
0.477616	1.38662	0.284059	2.23544	0.939803	4.25197					0.760606	2.21858				
0.478909	1.38953	0.286142	2.23536	0.943744	4.20986					0.762661	2.19344				
0.480205	1.39255	0.288224	2.23532	0.947647	4.16811					0.764693	2.169				
0.481504	1.39564	0.290307	2.23533	0.951511	4.12672					0.766703	2.14517				
0.482805	1.39873	0.29239	2.23527	0.955337	4.08574					0.76869	2.12201				
0.48411	1.40191	0.294472	2.23523	0.959125	4.04515					0.770657	2.09945				
0.485418	1.40512	0.296555	2.23522	0.962875	4.00493					0.772602	2.07744				
0.486728	1.40841	0.298637	2.23514	0.966587	3.96512					0.774528	2.05607				
0.488042	1.41174	0.30072	2.23509	0.970263	3.92573					0.776434	2.03531				
0.489359	1.41505	0.302802	2.23507	0.973902	3.8867					0.77832	2.01508				
0.490679	1.41846	0.304884	2.23506	0.977506	3.8481					0.780189	1.99541				
0.492002	1.42189	0.306967	2.23502	0.981073	3.80991					0.782039	1.97631				
0.493328	1.42533	0.309049	2.235	0.984605	3.7721					0.783871	1.95768				
0.494658	1.42884	0.311132	2.23495	0.988102	3.7347					0.785687	1.93957				
0.495991	1.43235	0.313214	2.23489	0.991564	3.69773					0.787485	1.92202				
0.497327	1.43587	0.315296	2.2349	0.994992	3.66119					0.789268	1.9049				
0.498667	1.43942	0.317378	2.23487	0.998386	3.62501					0.791035	1.88828				
0.500009	1.44299	0.31946	2.23485	1.00175	3.60702					0.792787	1.87213				
0.501355	1.44661	0.321543	2.23481							0.794523	1.85641				
0.502705	1.45024	0.323625	2.23475							0.796246	1.84118				
0.504058	1.45389	0.325707	2.23475							0.797954	1.82639				
0.505414	1.45751	0.327789	2.23472							0.799649	1.81197				
0.506774	1.46116	0.329871	2.2347							0.801331	1.79798				
0.508137	1.46484	0.331953	2.2347							0.802999	1.78439				
0.509503	1.46856	0.334035	2.23466							0.804656	1.77119				
0.510873	1.47224	0.336117	2.2346							0.8063	1.75844				
0.512247	1.47592	0.338199	2.23457							0.807932	1.74598				
0.513623	1.47962	0.340281	2.23456							0.809553	1.73389				
0.515004	1.48331	0.342363	2.23455							0.811163	1.72221				
0.516387	1.48701	0.344445	2.23454							0.812762	1.71084				
0.517775	1.49074	0.346527	2.23451							0.814351	1.69981				
0.519165	1.49447	0.348609	2.23445							0.81593	1.68909				
0.520559	1.4982	0.35069	2.23442							0.817499	1.67872				
0.521957	1.5019	0.352772	2.23445							0.819058	1.66866				
0.523358	1.50557	0.354854	2.23442							0.820608	1.6589				
0.524762	1.50928	0.356936	2.23437							0.822149	1.64941				
0.52617	1.513	0.359018	2.23435							0.823682	1.64024				
0.527582	1.5167	0.361099	2.23433							0.825206	1.63136				
0.528997	1.52041	0.363181	2.23433							0.826721	1.62272				
0.530415	1.5241	0.365263	2.23432							0.828229	1.61436				
0.531837	1.52774	0.367344	2.23429							0.82973	1.60627				
0.533262	1.53142	0.369426	2.23427							0.831222	1.59845				
0.53469	1.53513	0.371508	2.23426							0.832708	1.59084				
0.536122	1.53878	0.373589	2.23422							0.834187	1.58349				
0.537558	1.5424	0.375671	2.2342							0.835659	1.5764				
0.538996	1.54604	0.377752	2.23419							0.837124	1.56949				
0.540438	1.54969	0.379834	2.23418							0.838583	1.56285				
0.541884	1.55332	0.381916	2.23414							0.840036	1.55641				
0.543333	1.55688	0.383997	2.23412							0.841484	1.55016				
0.544785	1.5605	0.386079	2.23411							0.842925	1.54414				
0.546241	1.5641	0.38816	2.23411							0.844361	1.53831				
0.5477	1.56766	0.390242	2.2341							0.845791	1.53268				
0.549162	1.57123	0.392323	2.23407							0.847217	1.52723				
0.550627	1.57478	0.394405	2.23405							0.848637	1.52198				
0.552096	1.57834	0.396486	2.23404							0.850053	1.51694				
0.553568	1.58185	0.398567	2.234							0.851464	1.51204				
0.555044	1.58532	0.400649	2.23398							0.85287	1.50731				
0.556523	1.58885	0.40273	2.234							0.854273	1.50279				
0.558005	1.59234	0.404812	2.23398							0.855671	1.49841				
0.55949	1.59577	0.406893	2.23397							0.857065	1.49417				
0.560978	1.5992	0.408974	2.23396							0.858455	1.49007				
0.56247	1.60268	0.411056	2.23392							0.859841	1.48615				
0.563964	1.6061	0.413137	2.2339							0.861224	1.4824				
0.565462	1.6095	0.415218	2.23389							0.862604	1.4788				
0.566964	1.61288	0.4173	2.23389							0.86398	1.47532				
0.568468	1.61625	0.419381	2.23388							0.865353	1.47193				
0.569975	1.61963	0.421462	2.23385							0.866723	1.46869				
0.571486	1.62292	0.423544	2.23383							0.868089	1.46565				
0.572999	1.62626	0.425625	2.23382							0.869454	1.4627				
0.574516	1.62957	0.427706	2.23381							0.870815	1.45983				
0.576036	1.63288	0.429787	2.23381							0.872174	1.45712				
0.577559	1.63614	0.431868	2.23381							0.87353	1.45451				
0.579085	1.63939	0.43395	2.23377							0.874884	1.45204				
0.580614	1.64265	0.436031	2.23375							0.876236	1.44967				
0.582146	1.64586	0.438112	2.23378							0.877585	1.44742				
0.583681	1.64908	0.440193	2.23376							0.878933	1.44527				
0.585219	1.65226	0.442274	2.23371							0.880279	1.44321				
0.586759	1.65543	0.444356	2.23369							0.881622	1.44122				
0.588303	1.65859	0.446437	2.23371							0.882964	1.43939				
0.58985	1.6617	0.448518	2.23372							0.884304	1.43767				
0.5914	1.66484	0.450599	2.23369							0.885643	1.43596				
0.592952	1.66794	0.45268	2.23368							0.88698	1.43438				
0.594508	1.67103	0.454761	2.23367							0.888316	1.43289				
0.596066	1.67412	0.456842	2.23363							0.88965	1.43149				
0.597627	1.67716	0.458923	2.23365							0.890983	1.4302				
0.599191	1.68018	0.461004	2.23362							0.892315	1.42897				
0.600758	1.68319	0.463085	2.2336							0.893646	1.42781				
0.602328	1.6862	0.465166	2.23363							0.894976	1.42671				
0.6039	1.68917	0.467248	2.23361							0.896305	1.42572				
0.605475	1.69216	0.469329	2.23356							0.897632	1.42483				
