Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.412131	5.59985	0.142802	2.04935	0.579316	8.50587	0.735564	10.836	0.795928	11.647	0.530981	7.76037	0.655355	9.59694	0.862043	12.5909
0.413747	5.56047	0.144893	2.05192	0.585626	8.48248	0.740664	10.7634	0.802026	11.5784	0.536606	7.73721	0.660587	9.54336	0.866012	12.4791
0.415103	5.52727	0.146983	2.05441	0.591935	8.4597	0.745782	10.693	0.808204	11.5127	0.54218	7.71396	0.665852	9.49166	0.870014	12.3707
0.416209	5.50008	0.149073	2.05684	0.598241	8.43748	0.750915	10.6247	0.814458	11.4498	0.547704	7.69061	0.671149	9.44177	0.874047	12.2655
0.417074	5.47875	0.151163	2.0592	0.604544	8.41578	0.756063	10.5583	0.820788	11.3896	0.553176	7.66713	0.676477	9.39361	0.878112	12.1635
0.417705	5.46316	0.153252	2.0615	0.61084	8.39456	0.761224	10.4939	0.827192	11.332	0.558594	7.64353	0.681837	9.34711	0.882208	12.0646
0.418107	5.45323	0.155341	2.06373	0.61713	8.37377	0.766398	10.4312	0.833667	11.2768	0.563958	7.61978	0.687228	9.3022	0.886334	11.9685
0.418682	5.43901	0.15743	2.06592	0.62341	8.35339	0.771584	10.3703	0.840213	11.2239	0.569267	7.59589	0.692649	9.25881	0.890491	11.8752
0.419302	5.42362	0.159519	2.06804	0.62968	8.33337	0.776781	10.311	0.846827	11.1731	0.574519	7.57185	0.6981	9.21689	0.894677	11.7846
0.42014	5.40283	0.161607	2.07011	0.63594	8.3137	0.781989	10.2533	0.853507	11.1245	0.579715	7.54764	0.703581	9.17637	0.898892	11.6966
0.421189	5.37675	0.163696	2.07213	0.642186	8.29433	0.787207	10.1972	0.860251	11.0779	0.584853	7.52328	0.70909	9.13719	0.903136	11.6111
0.422443	5.34553	0.165784	2.0741	0.648419	8.27525	0.792437	10.1425	0.867057	11.0332	0.589933	7.49875	0.714627	9.0993	0.907408	11.5279
0.423894	5.30935	0.167872	2.07603	0.654636	8.25643	0.797676	10.0893	0.873923	10.9902	0.594953	7.47405	0.720191	9.06264	0.911708	11.4471
0.425535	5.26841	0.16996	2.0779	0.660838	8.23784	0.802926	10.0374	0.880846	10.949	0.599915	7.44919	0.725783	9.02716	0.916036	11.3684
0.42715	5.2281	0.172047	2.07974	0.667022	8.21947	0.808186	9.98683	0.887826	10.9094	0.604817	7.42417	0.7314	8.99282	0.920391	11.2919
0.428741	5.18841	0.174135	2.08153	0.673188	8.2013	0.813457	9.93755	0.894859	10.8714	0.609658	7.39898	0.737042	8.95955	0.924773	11.2174
0.43031	5.14934	0.176222	2.08327	0.679336	8.1833	0.818738	9.88951	0.901943	10.8348	0.614439	7.37363	0.742709	8.92733	0.929181	11.1449
0.431858	5.11088	0.178309	2.08498	0.685463	8.16547	0.824031	9.84266	0.909077	10.7997	0.61916	7.34813	0.748399	8.8961	0.933615	11.0744
0.433385	5.07302	0.180396	2.08665	0.691569	8.14777	0.829333	9.79697	0.916259	10.7658	0.623821	7.32247	0.754112	8.86582	0.938074	11.0056
0.434894	5.03577	0.182483	2.08829	0.697653	8.13021	0.834647	9.75241	0.923486	10.7332	0.628421	7.29666	0.759846	8.83644	0.94256	10.9387
0.436385	4.9991	0.184569	2.08988	0.703714	8.11276	0.839973	9.70894	0.930756	10.7018	0.63296	7.27072	0.765601	8.80793	0.94707	10.8735
0.43786	4.96302	0.186656	2.09144	0.709751	8.09541	0.845309	9.66652	0.938068	10.6716	0.637439	7.24463	0.771375	8.78025	0.951605	10.8099
0.439319	4.92752	0.188742	2.09297	0.715764	8.07815	0.850658	9.62513	0.945419	10.6424	0.641858	7.21842	0.777168	8.75335	0.956164	10.7479
0.440763	4.89259	0.190828	2.09447	0.721752	8.06096	0.856018	9.58474	0.952808	10.6143	0.646218	7.19209	0.782978	8.72721	0.960747	10.6875
0.442194	4.85823	0.192915	2.09593	0.727713	8.04384	0.86139	9.54532	0.960233	10.5871	0.650517	7.16564	0.788805	8.70179	0.965354	10.6286
0.443611	4.82442	0.195001	2.09736	0.733648	8.02677	0.866775	9.50683	0.967692	10.5609	0.654758	7.13909	0.794647	8.67705	0.969984	10.5711
0.445017	4.79115	0.197086	2.09877	0.739555	8.00975	0.872171	9.46926	0.975183	10.5355	0.65894	7.11243	0.800503	8.65297	0.974637	10.5151
0.44641	4.75843	0.199172	2.10014	0.745434	7.99277	0.877581	9.43257	0.982704	10.5109	0.663064	7.08569	0.806372	8.6295	0.979313	10.4604
0.447794	4.72624	0.201258	2.10149	0.751283	7.97581	0.883003	9.39675	0.990253	10.4872	0.66713	7.05886	0.812253	8.60662	0.984011	10.407
0.449167	4.69457	0.203344	2.10281	0.757103	7.95887	0.888438	9.36177	0.997829	10.4642	0.67114	7.03196	0.818144	8.5843	0.988732	10.3549
0.450531	4.66341	0.205429	2.1041	0.762892	7.94194	0.893885	9.3276	1.00543	10.4418	0.675092	7.00499	0.824046	8.56252	0.993475	10.304
0.451886	4.63276	0.207514	2.10537	0.76865	7.92502	0.899346	9.29422			0.678989	6.97797	0.829956	8.54124	0.998239	10.2543
0.453234	4.60261	0.2096	2.10661	0.774376	7.90809	0.90482	9.26161			0.68283	6.95089	0.835873	8.52044	1.00302	10.2058
0.454573	4.57295	0.211685	2.10783	0.78007	7.89116	0.910307	9.22976			0.686617	6.92377	0.841797	8.50009		
0.455906	4.54377	0.21377	2.10903	0.785731	7.87421	0.915807	9.19863			0.69035	6.89662	0.847725	8.48018		
0.457232	4.51506	0.215855	2.1102	0.791359	7.85725	0.92132	9.16821			0.69403	6.86944	0.853658	8.46067		
0.458553	4.48682	0.21794	2.11135	0.796952	7.84026	0.926847	9.13847			0.697657	6.84225	0.859594	8.44155		
0.459867	4.45903	0.220025	2.11248	0.802511	7.82324	0.932386	9.10941			0.701233	6.81504	0.865532	8.4228		
0.461177	4.4317	0.222109	2.11359	0.808035	7.80619	0.937939	9.08099			0.704757	6.78783	0.87147	8.40439		
0.462482	4.4048	0.224194	2.11468	0.813524	7.7891	0.943504	9.05321			0.708232	6.76063	0.877409	8.38631		
0.463783	4.37834	0.226279	2.11575	0.818977	7.77198	0.949082	9.02604			0.711657	6.73344	0.883346	8.36853		
0.46508	4.3523	0.228363	2.1168	0.824393	7.75482	0.954673	8.99947			0.715033	6.70626	0.889281	8.35104		
0.466373	4.32668	0.230447	2.11783	0.829773	7.73761	0.960276	8.97348			0.718361	6.67911	0.895212	8.33383		
0.467663	4.30147	0.232532	2.11884	0.835116	7.72035	0.965892	8.94805			0.721643	6.652	0.90114	8.31688		
0.46895	4.27666	0.234616	2.11984	0.840421	7.70305	0.971519	8.92317			0.724877	6.62492	0.907062	8.30017		
0.470235	4.25224	0.2367	2.12082	0.845689	7.6857	0.977159	8.89881			0.728067	6.59789	0.912979	8.28368		
0.471517	4.22822	0.238785	2.12178	0.850919	7.6683	0.98281	8.87497			0.731211	6.57091	0.918888	8.26741		
0.472798	4.20457	0.240869	2.12273	0.85611	7.65085	0.988472	8.85163			0.734312	6.54398	0.92479	8.25134		
0.474077	4.1813	0.242953	2.12365	0.861264	7.63335	0.994145	8.82877			0.73737	6.51712	0.930683	8.23546		
0.475354	4.15839	0.245037	2.12457	0.866379	7.61579	0.999828	8.80638			0.740385	6.49032	0.936566	8.21975		
0.47663	4.13585	0.247121	2.12547	0.871455	7.59819	1.00552	8.78444			0.743359	6.4636	0.942439	8.20421		
0.477905	4.11366	0.249204	2.12635	0.876492	7.58053					0.746291	6.43695	0.9483	8.18881		
0.47918	4.09181	0.251288	2.12722	0.881491	7.56282					0.749184	6.41039	0.954149	8.17357		
0.480454	4.07031	0.253372	2.12808	0.88645	7.54505					0.752038	6.38391	0.959986	8.15845		
0.481727	4.04914	0.255456	2.12892	0.89137	7.52724					0.754853	6.35753	0.965809	8.14345		
0.483001	4.02829	0.257539	2.12974	0.896251	7.50938					0.75763	6.33123	0.971617	8.12858		
0.484274	4.00777	0.259623	2.13056	0.901093	7.49147					0.76037	6.30504	0.977411	8.1138		
0.485548	3.98756	0.261706	2.13136	0.905896	7.47351					0.763074	6.27896	0.983189	8.09912		
0.486822	3.96767	0.26379	2.13215	0.91066	7.4555					0.765742	6.25298	0.98895	8.08453		
0.488096	3.94808	0.265873	2.13293	0.915385	7.43745					0.768376	6.22711	0.994695	8.07003		
0.489372	3.92878	0.267957	2.1337	0.92007	7.41936					0.770976	6.20135	1.00042	8.0556		
0.490648	3.90978	0.27004	2.13445	0.924717	7.40122					0.773542	6.17571				
0.491925	3.89107	0.272123	2.13519	0.929325	7.38305					0.776076	6.15019				
0.493203	3.87264	0.274207	2.13592	0.933894	7.36483					0.778578	6.12479				
0.494482	3.85449	0.27629	2.13664	0.938425	7.34658					0.781048	6.09952				
0.495763	3.83661	0.278373	2.13735	0.942917	7.3283					0.783488	6.07438				
0.497045	3.81899	0.280456	2.13805	0.94737	7.30998					0.785898	6.04937				
0.498328	3.80164	0.282539	2.13874	0.951786	7.29163					0.788279	6.02449				
0.499613	3.78454	0.284622	2.13942	0.956164	7.27325					0.790631	5.99974				
0.5009	3.7677	0.286705	2.14009	0.960504	7.25485					0.792955	5.97514				
0.502189	3.75111	0.288788	2.14075	0.964806	7.23642					0.795252	5.95067				
0.50348	3.73476	0.290871	2.1414	0.969071	7.21797					0.797522	5.92634				
0.504772	3.71864	0.292954	2.14205	0.973298	7.1995					0.799766	5.90215				
0.506067	3.70277	0.295037	2.14268	0.977489	7.181					0.801985	5.87811				
0.507364	3.68712	0.29712	2.1433	0.981643	7.1625					0.804178	5.85421				
0.508663	3.6717	0.299203	2.14392	0.98576	7.14397					0.806348	5.83045				
0.509964	3.6565	0.301286	2.14453	0.989841	7.12544					0.808493	5.80685				
0.511268	3.64152	0.303368	2.14512	0.993886	7.10689					0.810616	5.78339				
0.512574	3.62676	0.305451	2.14572	0.997895	7.08834					0.812715	5.76008				
0.513882	3.6122	0.307534	2.1463	1.00187	7.06977					0.814793	5.73693				
0.515193	3.59786	0.309616	2.14687							0.816849	5.71392				
0.516506	3.58371	0.311699	2.14744							0.818884	5.69106				
0.517823	3.56977	0.313782	2.148							0.820899	5.66836				
0.519141	3.55602	0.315864	2.14855							0.822893	5.64581				
0.520463	3.54246	0.317947	2.1491							0.824868	5.62341				
0.521787	3.52909	0.320029	2.14964							0.826824	5.60117				
0.523114	3.51591	0.322112	2.15017							0.828761	5.57908				
0.524443	3.50291	0.324194	2.1507							0.83068	5.55715				
0.525776	3.49009	0.326277	2.15121							0.832581	5.53536				
0.527111	3.47745	0.328359	2.15173							0.834466	5.51374				
0.52845	3.46498	0.330441	2.15223							0.836333	5.49226				
0.529791	3.45268	0.332524	2.15273							0.838184	5.47095				
0.531135	3.44055	0.334606	2.15322							0.840019	5.44978				
0.532482	3.42859	0.336688	2.15371							0.841838	5.42877				
0.533832	3.41678	0.338771	2.15419							0.843642	5.40791				
0.535185	3.40514	0.340853	2.15467							0.845432	5.38721				
0.536541	3.39365	0.342935	2.15514							0.847207	5.36666				
0.5379	3.38231	0.345017	2.1556							0.848968	5.34626				
0.539262	3.37113	0.347099	2.15606							0.850715	5.32602				
0.540628	3.36009	0.349182	2.15651							0.85245	5.30592				
0.541996	3.3492	0.351264	2.15696							0.854171	5.28598				
0.543367	3.33845	0.353346	2.1574							0.855879	5.26619				
0.544742	3.32785	0.355428	2.15784							0.857575	5.24655				
0.546119	3.31738	0.35751	2.15827							0.85926	5.22706				
0.5475	3.30705	0.359592	2.1587							0.860932	5.20772				
0.548884	3.29686	0.361674	2.15912							0.862594	5.18853				
0.550271	3.2868	0.363756	2.15954							0.864244	5.16948				
0.551661	3.27686	0.365838	2.15995							0.865884	5.15059				
0.553054	3.26706	0.36792	2.16036							0.867513	5.13184				
0.554451	3.25738	0.370002	2.16077							0.869132	5.11323				
0.55585	3.24782	0.372084	2.16117							0.870741	5.09477				
0.557253	3.23839	0.374166	2.16156							0.87234	5.07646				
0.558659	3.22908	0.376248	2.16195							0.87393	5.05829				
0.560068	3.21988	0.37833	2.16234							0.875512	5.04026				
0.56148	3.2108	0.380412	2.16272							0.877084	5.02237				
0.562895	3.20184	0.382494	2.1631							0.878648	5.00463				
0.564313	3.19298	0.384575	2.16347							0.880203	4.98702				
0.565735	3.18424	0.386657	2.16384							0.88175	4.96955				
0.56716	3.17561	0.388739	2.16421							0.883289	4.95222				
0.568587	3.16708	0.390821	2.16457							0.884821	4.93503				
0.570018	3.15866	0.392903	2.16493							0.886345	4.91798				
0.571453	3.15034	0.394985	2.16529							0.887862	4.90106				
0.57289	3.14212	0.397066	2.16564							0.889372	4.88427				
0.57433	3.13401	0.399148	2.16598							0.890876	4.86762				
0.575774	3.12599	0.40123	2.16633							0.892372	4.85111				
0.57722	3.11807	0.403311	2.16667							0.893863	4.83472				
0.57867	3.11025	0.405393	2.16701							0.895347	4.81846				
0.580122	3.10252	0.407475	2.16734							0.896825	4.80234				
0.581578	3.09489	0.409557	2.16767							0.898297	4.78634				
0.583037	3.08734	0.411638	2.168							0.899763	4.77047				
0.584499	3.07989	0.41372	2.16832							0.901224	4.75473				
0.585964	3.07253	0.415801	2.16864							0.90268	4.73912				
0.587432	3.06525	0.417883	2.16896							0.90413	4.72363				
0.588903	3.05806	0.419965	2.16927							0.905575	4.70826				
0.590378	3.05095	0.422046	2.16958							0.907016	4.69302				
0.591855	3.04393	0.424128	2.16989							0.908452	4.67789				
0.593335	3.03699	0.426209	2.17019							0.909883	4.66289				
0.594818	3.03013	0.428291	2.1705							0.91131	4.64801				
0.596304	3.02335	0.430373	2.1708							0.912732	4.63325				
0.597793	3.01665	0.432454	2.17109							0.914151	4.61861				
0.599285	3.01003	0.434536	2.17139							0.915565	4.60408				
0.60078	3.00348	0.436617	2.17168							0.916976	4.58967				
0.602279	2.99701	0.438699	2.17196							0.918383	4.57538				
0.603779	2.99062	0.44078	2.17225							0.919786	4.5612				
0.605283	2.98429	0.442862	2.17253							0.921186	4.54713				
0.60679	2.97804	0.444943	2.17281							0.922582	4.53317				
0.6083	2.97186	0.447024	2.17309							0.923976	4.51933				
0.609812	2.96575	0.449106	2.17336							0.925366	4.5056				
0.611328	2.95971	0.451187	2.17364							0.926753	4.49197				
0.612846	2.95374	0.453269	2.17391							0.928137	4.47846				
0.614367	2.94783	0.45535	2.17417							0.929518	4.46505				
0.615891	2.94199	0.457432	2.17444							0.930897	4.45175				
0.617418	2.93622	0.459513	2.1747							0.932273	4.43855				
0.618947	2.93051	0.461594	2.17496							0.933647	4.42546				
0.62048	2.92486	0.463676	2.17522							0.935018	4.41248				
0.622015	2.91928	0.465757	2.17547							0.936387	4.39959				
0.623553	2.91375	0.467838	2.17573							0.937753	4.38681				
0.625093	2.90829	0.46992	2.17598							0.939118	4.37413				
0.626637	2.90289	0.472001	2.17623							0.94048	4.36155				
0.628183	2.89754	0.474082	2.17647							0.941841	4.34907				
