Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym3		Asym4	
0.366915	5.73274	0.119593	2.02949	0.540015	9.198	0.694885	10.8444	0.762371	11.9336	0.491431	8.38302	0.643056	10.2922	0.855705	13.4398
0.368414	5.67357	0.121685	2.03285	0.546849	9.16888	0.701928	10.7973	0.767597	11.8427	0.497371	8.35162	0.645002	10.2687	0.859795	13.3093
0.36988	5.61558	0.123777	2.03611	0.553682	9.14067	0.708995	10.7519	0.772886	11.7553	0.50324	8.32001	0.64625	10.2538	0.863921	13.183
0.371317	5.55876	0.125868	2.03926	0.560512	9.11325	0.716083	10.7081	0.778238	11.6713	0.509036	8.28816	0.648049	10.2326	0.868085	13.0609
0.372726	5.5031	0.127959	2.04231	0.567336	9.08655	0.723185	10.6657	0.783658	11.5906	0.514756	8.25605	0.650009	10.2099	0.872286	12.9427
0.374109	5.44858	0.13005	2.04526	0.574151	9.0605	0.730297	10.6246	0.789146	11.5132	0.520397	8.22364	0.652683	10.1796	0.876524	12.8282
0.37547	5.39519	0.132141	2.04813	0.580954	9.03502	0.736498	10.5898	0.794708	11.4388	0.525958	8.19092	0.656081	10.142	0.880798	12.7174
0.376809	5.3429	0.134231	2.05091	0.587743	9.01005	0.741784	10.5607	0.800345	11.3675	0.531436	8.15786	0.660212	10.0979	0.885108	12.61
0.378129	5.29171	0.13632	2.0536	0.594515	8.98553	0.746153	10.537	0.806061	11.2992	0.53683	8.12446	0.665088	10.0477	0.889454	12.5059
0.379431	5.24158	0.13841	2.05622	0.601269	8.96142	0.749605	10.5185	0.811859	11.2337	0.542137	8.09071	0.670724	9.99218	0.893835	12.405
0.380717	5.19251	0.140499	2.05876	0.608002	8.93765	0.752142	10.5051	0.817744	11.1712	0.547357	8.05659	0.676403	9.93883	0.898251	12.3071
0.381987	5.14447	0.142588	2.06123	0.614712	8.9142	0.753765	10.4965	0.823719	11.1114	0.552488	8.0221	0.682124	9.88753	0.902702	12.2122
0.383245	5.09744	0.144677	2.06363	0.621397	8.89102	0.756096	10.4843	0.829788	11.0543	0.55753	7.98725	0.687887	9.8382	0.907188	12.1201
0.384489	5.0514	0.146765	2.06597	0.628056	8.86808	0.758628	10.4711	0.835955	10.9999	0.562481	7.95204	0.69369	9.79073	0.911707	12.0308
0.385723	5.00633	0.148854	2.06824	0.634686	8.84533	0.762068	10.4533	0.842221	10.9482	0.56734	7.91647	0.699533	9.74506	0.91626	11.944
0.386947	4.9622	0.150942	2.07045	0.641287	8.82276	0.766411	10.431	0.848592	10.899	0.572109	7.88055	0.705415	9.70108	0.920847	11.8597
0.388161	4.91901	0.153029	2.0726	0.647856	8.80033	0.771651	10.4043	0.854229	10.8581	0.576785	7.84429	0.711334	9.65873	0.925467	11.7779
0.389367	4.87671	0.155117	2.07469	0.654392	8.77802	0.777777	10.3733	0.859098	10.8248	0.58137	7.80772	0.717289	9.61791	0.93012	11.6984
0.390566	4.8353	0.157204	2.07673	0.660892	8.75579	0.784776	10.3382	0.863169	10.7982	0.585863	7.77083	0.723279	9.57857	0.934805	11.6212
0.391758	4.79476	0.159292	2.07872	0.667357	8.73364	0.791737	10.3034	0.866417	10.7778	0.590266	7.73366	0.729302	9.54061	0.939522	11.5461
0.392945	4.75506	0.161379	2.08065	0.673784	8.71153	0.798655	10.269	0.868822	10.7632	0.594579	7.69621	0.735357	9.50398	0.94427	11.4731
0.393974	4.72113	0.163465	2.08254	0.680173	8.68945	0.805527	10.2347	0.870368	10.754	0.598802	7.65851	0.741441	9.4686	0.94905	11.4021
0.394849	4.6927	0.165552	2.08439	0.68652	8.66738	0.81235	10.2006	0.8726	10.7409	0.602937	7.62059	0.747553	9.4344	0.953861	11.333
0.395571	4.66951	0.167639	2.08619	0.692826	8.6453	0.819121	10.1667	0.87504	10.727	0.606984	7.58246	0.753692	9.40133	0.958703	11.2658
0.396141	4.65139	0.169725	2.08794	0.699089	8.6232	0.825839	10.1329	0.878379	10.7086	0.610946	7.54414	0.759854	9.36931	0.963574	11.2004
0.396559	4.63818	0.171811	2.08965	0.705308	8.60106	0.832504	10.0993	0.882638	10.6859	0.614822	7.50566	0.766039	9.33829	0.967844	11.1449
0.396827	4.62978	0.173897	2.09133	0.711481	8.57886	0.839117	10.0657	0.887842	10.6596	0.618616	7.46704	0.772244	9.30821	0.971501	11.0985
0.397211	4.61777	0.175983	2.09296	0.717607	8.55661	0.845678	10.0323	0.894017	10.6301	0.622328	7.42831	0.778468	9.27902	0.974537	11.0609
0.397629	4.60481	0.178069	2.09456	0.723685	8.53427	0.852191	9.99904	0.901197	10.5981	0.62596	7.38948	0.784707	9.25066	0.976945	11.0316
0.398196	4.58734	0.180154	2.09612	0.729714	8.51185	0.858657	9.96596	0.908472	10.5679	0.629513	7.35058	0.790961	9.22309	0.978721	11.0103
0.398912	4.56549	0.18224	2.09764	0.735693	8.48933	0.86508	9.9331	0.915839	10.5393	0.63299	7.31164	0.797227	9.19625	0.979859	10.9967
0.399777	4.53943	0.184325	2.09913	0.74162	8.4667	0.871463	9.90048	0.923293	10.5124	0.636392	7.27267	0.803504	9.17009	0.981497	10.9774
0.400791	4.50937	0.18641	2.10059	0.747496	8.44396	0.877811	9.86815	0.930828	10.4869	0.639721	7.23369	0.809788	9.14458	0.983281	10.9566
0.401953	4.47552	0.188496	2.10202	0.753318	8.4211	0.884127	9.83613	0.93844	10.4629	0.642978	7.19472	0.816079	9.11967	0.985714	10.9286
0.403113	4.44236	0.190581	2.10342	0.759086	8.39811	0.890415	9.80445	0.946125	10.4401	0.646166	7.15579	0.822375	9.09533	0.9888	10.8937
0.404273	4.40987	0.192665	2.10479	0.764798	8.37498	0.896678	9.77315	0.953877	10.4185	0.649287	7.11692	0.828673	9.0715	0.992546	10.8522
0.405433	4.37802	0.19475	2.10612	0.770455	8.35172	0.90292	9.74225	0.961691	10.3981	0.652341	7.07811	0.834971	9.04817	0.996959	10.8045
0.406592	4.34681	0.196835	2.10744	0.776056	8.32832	0.909144	9.71178	0.969564	10.3786	0.655332	7.0394	0.841268	9.02528	1.00205	10.7511
0.407752	4.31622	0.19892	2.10872	0.781599	8.30477	0.915353	9.68175	0.97749	10.3602	0.65826	7.00079	0.847562	9.00282		
0.408913	4.28623	0.201004	2.10998	0.787085	8.28108	0.92155	9.65218	0.985466	10.3426	0.661127	6.9623	0.853851	8.98074		
0.410074	4.25683	0.203088	2.11121	0.792512	8.25723	0.927737	9.62308	0.993488	10.3258	0.663936	6.92394	0.860134	8.95903		
0.411236	4.22801	0.205173	2.11242	0.79788	8.23324	0.933917	9.59445	1.00155	10.3098	0.666688	6.88574	0.866408	8.93764		
0.4124	4.19974	0.207257	2.1136	0.803189	8.2091	0.940091	9.56632			0.669385	6.8477	0.872672	8.91656		
0.413566	4.17203	0.209341	2.11476	0.808438	8.18481	0.946261	9.53867			0.672028	6.80983	0.878924	8.89577		
0.414733	4.14485	0.211425	2.1159	0.813627	8.16037	0.952429	9.51151			0.67462	6.77215	0.885164	8.87522		
0.415902	4.11819	0.213509	2.11702	0.818756	8.13578	0.958595	9.48484			0.677161	6.73467	0.891388	8.85491		
0.417074	4.09203	0.215593	2.11811	0.823824	8.11106	0.96476	9.45865			0.679653	6.6974	0.897597	8.83482		
0.418248	4.06638	0.217677	2.11919	0.828832	8.08619	0.970926	9.43293			0.682098	6.66035	0.903787	8.81491		
0.419424	4.04121	0.219761	2.12024	0.83378	8.06118	0.977093	9.40769			0.684497	6.62352	0.909958	8.79518		
0.420603	4.01652	0.221844	2.12128	0.838667	8.03604	0.983261	9.38291			0.686853	6.58693	0.916109	8.7756		
0.421785	3.99228	0.223928	2.12229	0.843493	8.01078	0.989431	9.35857			0.689166	6.55057	0.922238	8.75616		
0.42297	3.9685	0.226012	2.12329	0.848259	7.98538	0.995602	9.33468			0.691437	6.51447	0.928343	8.73685		
0.424158	3.94516	0.228095	2.12427	0.852965	7.95987	1.00177	9.31122			0.693668	6.47863	0.934424	8.71763		
0.425349	3.92225	0.230178	2.12523	0.857612	7.93424					0.695861	6.44304	0.940479	8.69852		
0.426544	3.89976	0.232262	2.12618	0.862198	7.90851					0.698017	6.40772	0.946507	8.67948		
0.427742	3.87768	0.234345	2.12711	0.866725	7.88267					0.700136	6.37267	0.952507	8.6605		
0.428943	3.85601	0.236428	2.12802	0.871194	7.85673					0.702221	6.3379	0.958477	8.64158		
0.430148	3.83472	0.238512	2.12892	0.875603	7.8307					0.704272	6.30341	0.964418	8.62271		
0.431357	3.81382	0.240595	2.1298	0.879955	7.80459					0.706291	6.2692	0.970326	8.60386		
0.432569	3.79329	0.242678	2.13067	0.884249	7.7784					0.708278	6.23527	0.976202	8.58504		
0.433786	3.77313	0.244761	2.13152	0.888486	7.75213					0.710235	6.20164	0.982045	8.56623		
0.435006	3.75333	0.246844	2.13236	0.892666	7.7258					0.712163	6.16829	0.987853	8.54743		
0.43623	3.73387	0.248927	2.13318	0.89679	7.69941					0.714063	6.13523	0.993626	8.52863		
0.437458	3.71476	0.251009	2.13399	0.900858	7.67296					0.715935	6.10247	0.999363	8.50982		
0.43869	3.69598	0.253092	2.13479	0.904872	7.64647					0.717781	6.07	1.00506	8.491		
0.439927	3.67753	0.255175	2.13558	0.908832	7.61994					0.719602	6.03783				
0.441167	3.6594	0.257258	2.13635	0.912738	7.59337					0.721399	6.00595				
0.442412	3.64158	0.25934	2.13711	0.91659	7.56677					0.723172	5.97437				
0.44366	3.62407	0.261423	2.13786	0.920391	7.54015					0.724922	5.94309				
0.444913	3.60685	0.263506	2.13859	0.92414	7.51351					0.726651	5.9121				
0.446171	3.58993	0.265588	2.13932	0.927838	7.48687					0.728358	5.88141				
0.447432	3.57329	0.267671	2.14003	0.931485	7.46021					0.730045	5.85101				
0.448698	3.55694	0.269753	2.14074	0.935084	7.43356					0.731713	5.82091				
0.449969	3.54086	0.271836	2.14143	0.938633	7.40692					0.733361	5.7911				
0.451243	3.52504	0.273918	2.14211	0.942134	7.38028					0.734992	5.76159				
0.452522	3.50949	0.276	2.14278	0.945588	7.35367					0.736605	5.73237				
0.453806	3.4942	0.278083	2.14344	0.948994	7.32707					0.738201	5.70343				
0.455093	3.47915	0.280165	2.1441	0.952355	7.30051					0.739781	5.67479				
0.456386	3.46436	0.282247	2.14474	0.955671	7.27397					0.741345	5.64643				
0.457682	3.4498	0.284329	2.14537	0.958942	7.24747					0.742894	5.61836				
0.458983	3.43548	0.286411	2.146	0.962169	7.22101					0.744428	5.59058				
0.460289	3.42139	0.288494	2.14661	0.965353	7.1946					0.745949	5.56307				
0.461599	3.40753	0.290576	2.14722	0.968494	7.16824					0.747456	5.53585				
0.462913	3.39389	0.292658	2.14782	0.971594	7.14193					0.74895	5.5089				
0.464232	3.38046	0.29474	2.14841	0.974653	7.11569					0.750432	5.48223				
0.465555	3.36725	0.296822	2.14899	0.977671	7.0895					0.751902	5.45583				
0.466882	3.35425	0.298904	2.14956	0.98065	7.06338					0.75336	5.42971				
0.468214	3.34146	0.300986	2.15013	0.98359	7.03733					0.754808	5.40385				
0.46955	3.32886	0.303068	2.15069	0.986492	7.01135					0.756244	5.37826				
0.470891	3.31646	0.30515	2.15124	0.989356	6.98545					0.757671	5.35294				
0.472236	3.30425	0.307231	2.15178	0.992183	6.95963					0.759087	5.32787				
0.473586	3.29223	0.309313	2.15232	0.994975	6.9339					0.760494	5.30307				
0.474939	3.28039	0.311395	2.15285	0.99773	6.90824					0.761893	5.27853				
0.476298	3.26874	0.313477	2.15337	1.00045	6.88268					0.763282	5.25424				
0.47766	3.25726	0.315559	2.15388							0.764663	5.2302				
0.479027	3.24596	0.31764	2.15439							0.766036	5.20641				
0.480398	3.23483	0.319722	2.15489							0.767401	5.18287				
0.481773	3.22386	0.321804	2.15539							0.768759	5.15958				
0.483153	3.21306	0.323885	2.15588							0.77011	5.13653				
0.484537	3.20242	0.325967	2.15636							0.771455	5.11371				
0.485925	3.19194	0.328049	2.15684							0.772792	5.09114				
0.487317	3.18162	0.33013	2.15731							0.774124	5.0688				
0.488714	3.17144	0.332212	2.15777							0.775449	5.04669				
0.490115	3.16142	0.334293	2.15823							0.776769	5.02481				
0.49152	3.15154	0.336375	2.15869							0.778084	5.00316				
0.492929	3.14181	0.338456	2.15914							0.779393	4.98173				
0.494342	3.13222	0.340538	2.15958							0.780697	4.96053				
0.495759	3.12276	0.342619	2.16002							0.781997	4.93955				
0.497181	3.11344	0.344701	2.16045							0.783292	4.91878				
0.498606	3.10426	0.346782	2.16088							0.784583	4.89823				
0.500036	3.0952	0.348864	2.1613							0.785869	4.87789				
0.501469	3.08628	0.350945	2.16172							0.787152	4.85776				
0.502907	3.07748	0.353026	2.16213							0.788431	4.83783				
0.504349	3.06881	0.355108	2.16253							0.789707	4.81812				
0.505794	3.06025	0.357189	2.16294							0.790979	4.7986				
0.507244	3.05182	0.35927	2.16334							0.792248	4.77929				
0.508697	3.0435	0.361352	2.16373							0.793515	4.76017				
0.510154	3.0353	0.363433	2.16412							0.794778	4.74125				
0.511615	3.02721	0.365514	2.1645							0.796038	4.72252				
0.51308	3.01924	0.367595	2.16488							0.797297	4.70399				
0.514549	3.01137	0.369677	2.16526							0.798552	4.68564				
0.516022	3.00361	0.371758	2.16563							0.799806	4.66748				
0.517498	2.99596	0.373839	2.166							0.801057	4.6495				
0.518978	2.98841	0.37592	2.16636							0.802307	4.63171				
0.520462	2.98096	0.378001	2.16672							0.803555	4.61409				
0.52195	2.97361	0.380083	2.16708							0.804801	4.59665				
0.523441	2.96636	0.382164	2.16743							0.806045	4.57939				
0.524936	2.95921	0.384245	2.16778							0.807288	4.5623				
0.526434	2.95215	0.386326	2.16812							0.80853	4.54539				
0.527937	2.94519	0.388407	2.16846							0.80977	4.52864				
0.529442	2.93832	0.390488	2.1688							0.811009	4.51206				
0.530952	2.93153	0.392569	2.16914							0.812248	4.49565				
0.532465	2.92484	0.39465	2.16947							0.813485	4.4794				
0.533981	2.91823	0.396731	2.16979							0.814722	4.46331				
0.535501	2.91172	0.398812	2.17012							0.815957	4.44738				
0.537024	2.90528	0.400893	2.17044							0.817193	4.43161				
0.538551	2.89893	0.402974	2.17075							0.818427	4.41599				
0.540081	2.89266	0.405055	2.17107							0.819662	4.40053				
0.541615	2.88647	0.407136	2.17138							0.820895	4.38522				
0.543152	2.88036	0.409217	2.17168							0.822129	4.37006				
0.544692	2.87433	0.411298	2.17199							0.823362	4.35505				
0.546236	2.86837	0.413379	2.17229							0.824596	4.34018				
0.547783	2.86249	0.41546	2.17259							0.825829	4.32546				
0.549333	2.85668	0.417541	2.17288							0.827062	4.31088				
0.550887	2.85095	0.419622	2.17318							0.828295	4.29645				
0.552444	2.84529	0.421703	2.17346							0.829529	4.28215				
0.554004	2.83969	0.423784	2.17375							0.830762	4.26799				
0.555567	2.83417	0.425864	2.17403							0.831996	4.25397				
0.557133	2.82872	0.427945	2.17432							0.833231	4.24008				
0.558703	2.82333	0.430026	2.17459							0.834465	4.22632				
0.560276	2.81801	0.432107	2.17487							0.835701	4.2127				
0.561851	2.81275	0.434188	2.17514							0.836936	4.19921				
0.56343	2.80756	0.436269	2.17541							0.838172	4.18584				
0.565012	2.80244	0.438349	2.17568							0.839409	4.17261				
0.566597	2.79737	0.44043	2.17595							0.840647	4.15949				
0.568185	2.79237	0.442511	2.17621							0.841885	4.14651				
0.569776	2.78742	0.444592	2.17647							0.843124	4.13364				
0.57137	2.78254	0.446672	2.17673							0.844364	4.12089				
0.572967	2.77771	0.448753	2.17698							0.845605	4.10827				
0.574567	2.77294	0.450834	2.17724							0.846846	4.09576				
0.57617	2.76823	0.452915	2.17749							0.848089	4.08337				
0.577775	2.76357	0.454995	2.17774							0.849332	4.07109				
0.579384	2.75897	0.457076	2.17798							0.850577	4.05893				
0.580995	2.75442	0.459157	2.17823							0.851822	4.04688				
0.582609	2.74993	0.461237	2.17847							0.853069	4.03495				
0.584226	2.74549	0.463318	2.17871							0.854317	4.02312				
0.585846	2.7411	0.465399	2.17895							0.855566	4.0114				
0.587468	2.73676	0.46748	2.17918							0.856816	3.99979				
0.589094	2.73247	0.46956	2.17942							0.858067	3.98829				
0.590722	2.72823	0.471641	2.17965							0.85932	3.97689				
0.592352	2.72404	0.473721	2.17988							0.860574	3.96559				
0.593986	2.7199	0.475802	2.1801							0.861829	3.9544				
0.595622	2.7158	0.477883	2.18033							0.863086	3.94331				
0.59726	2.71176	0.479963	2.18055							0.864344	3.93231				
