Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.256512	6.44379	0.0530047	2.27228	0.369263	4.84411	0.531445	3.55856	0.620214	3.44608	0.272269	6.88592	0.491538	3.97929	0.74494	2.6466
0.262442	6.2833	0.0551217	2.272	0.373826	4.95381	0.534828	3.70391	0.62346	3.5211	0.278704	6.92518	0.495281	4.05346	0.747434	2.70857
0.26822	6.11563	0.0572383	2.27145	0.378493	5.06583	0.538347	3.84973	0.626775	3.59502	0.285174	6.95972	0.499091	4.12557	0.749987	2.76973
0.273838	5.94141	0.0593543	2.27077	0.383266	5.18001	0.542002	3.9957	0.630159	3.66788	0.291673	6.98973	0.502968	4.19565	0.752596	2.83011
0.279291	5.7615	0.0614696	2.26992	0.387512	5.28105	0.545792	4.14143	0.63361	3.73976	0.298198	7.01551	0.50691	4.26383	0.75526	2.88962
0.284574	5.57688	0.0635841	2.26895	0.391197	5.36802	0.549719	4.28656	0.637128	3.81072	0.304746	7.03725	0.510913	4.33016	0.75798	2.94838
0.289683	5.38877	0.0656976	2.26791	0.39429	5.44025	0.55378	4.43063	0.640711	3.88072	0.311311	7.05516	0.514978	4.39463	0.760754	3.00635
0.294615	5.19836	0.0678101	2.26684	0.396765	5.4976	0.557975	4.57324	0.644359	3.94989	0.317892	7.06939	0.519102	4.45736	0.763582	3.06347
0.29937	5.00703	0.0699216	2.26576	0.398602	5.53982	0.562302	4.71403	0.648071	4.01829	0.324485	7.08016	0.523284	4.51843	0.766463	3.11977
0.303945	4.81611	0.0720321	2.26467	0.399784	5.56678	0.566759	4.85264	0.651847	4.08595	0.331085	7.0876	0.527522	4.57789	0.769395	3.17532
0.308344	4.62682	0.0741415	2.26357	0.401494	5.60549	0.571344	4.98873	0.655685	4.15292	0.337691	7.09176	0.531814	4.63588	0.77238	3.23003
0.312567	4.44049	0.07625	2.26248	0.403366	5.64751	0.576055	5.12188	0.659585	4.21927	0.3443	7.09278	0.53616	4.69237	0.775414	3.28393
0.316618	4.25821	0.0783574	2.26142	0.405935	5.70437	0.580888	5.25187	0.663547	4.28518	0.350908	7.09079	0.540558	4.7475	0.778499	3.3371
0.320502	4.08092	0.0804639	2.26034	0.40922	5.77572	0.585841	5.37842	0.66757	4.35063	0.357513	7.08585	0.545007	4.80142	0.781633	3.38945
0.324222	3.90944	0.0825693	2.25932	0.413248	5.86096	0.59091	5.50122	0.671654	4.41568	0.364112	7.07796	0.549505	4.85413	0.784815	3.44104
0.327786	3.74439	0.0846739	2.25837	0.418046	5.95892	0.596092	5.62004	0.675798	4.48053	0.370702	7.06727	0.554052	4.9057	0.788045	3.49186
0.3312	3.58633	0.0867775	2.25739	0.42365	6.06806	0.601382	5.73469	0.680003	4.54526	0.377281	7.05376	0.558646	4.95626	0.791321	3.54194
0.334469	3.43559	0.0888803	2.25645	0.429354	6.17298	0.606778	5.84491	0.684268	4.60998	0.383846	7.03749	0.563287	5.00589	0.794645	3.59127
0.337602	3.29225	0.0909822	2.25558	0.435153	6.27302	0.612274	5.95051	0.688593	4.67481	0.390394	7.01851	0.567974	5.05469	0.798013	3.63983
0.340604	3.15644	0.0930833	2.25475	0.441043	6.36749	0.617866	6.05141	0.692979	4.73987	0.396924	6.99679	0.572706	5.10271	0.801427	3.68773
0.343483	3.02817	0.0951837	2.25392	0.447018	6.456	0.62355	6.14736	0.697425	4.80533	0.403432	6.97238	0.577483	5.15004	0.804885	3.73489
0.346247	2.90719	0.0972832	2.25315	0.453073	6.53827	0.629321	6.23827	0.701933	4.87135	0.409916	6.94527	0.581681	5.19085	0.808386	3.78133
0.3489	2.7934	0.0993822	2.25243	0.459201	6.61412	0.635174	6.32398	0.706502	4.93814	0.416374	6.91549	0.585285	5.22527	0.811931	3.8271
0.351452	2.68659	0.10148	2.2517	0.465397	6.68354	0.641105	6.4043	0.711135	5.00587	0.422803	6.8831	0.588284	5.25347	0.815518	3.87221
0.353907	2.58644	0.103578	2.25098	0.471655	6.74645	0.647108	6.47918	0.71583	5.07468	0.4292	6.848	0.590666	5.27568	0.819146	3.91664
0.356271	2.49264	0.105675	2.25035	0.477969	6.80306	0.653178	6.54843	0.720591	5.14483	0.435563	6.81024	0.592425	5.29209	0.822816	3.96047
0.358551	2.40485	0.107771	2.24975	0.484332	6.8536	0.65931	6.61187	0.725417	5.21659	0.44189	6.76986	0.593553	5.30241	0.826526	4.00368
0.360752	2.32281	0.109867	2.24912	0.49074	6.89824	0.665499	6.66946	0.730311	5.2901	0.448178	6.72679	0.595178	5.31723	0.830277	4.04622
0.36288	2.24626	0.111962	2.24855	0.497186	6.93722	0.671738	6.721	0.735275	5.36569	0.454425	6.68112	0.59695	5.33346	0.834066	4.08815
0.364938	2.17474	0.114057	2.24804	0.503666	6.97085	0.678023	6.76643	0.74031	5.44356	0.460627	6.63286	0.599369	5.35526	0.837894	4.12954
0.366932	2.10802	0.116151	2.24753	0.510175	6.99945	0.683531	6.80105	0.745418	5.52393	0.466784	6.58197	0.602442	5.3828	0.841761	4.17035
0.368866	2.04584	0.118245	2.24702	0.516709	7.02335	0.688248	6.82674	0.750603	5.60711	0.472892	6.52851	0.606179	5.41594	0.845665	4.2106
0.370744	1.98785	0.120338	2.24655	0.523263	7.04277	0.692161	6.84522	0.755866	5.6932	0.478949	6.47248	0.610592	5.45466	0.849607	4.25028
0.37257	1.93383	0.122431	2.24609	0.529832	7.05801	0.695261	6.85814	0.761212	5.78246	0.484953	6.41399	0.615694	5.4989	0.853585	4.28945
0.374348	1.88349	0.124524	2.24568	0.536415	7.0694	0.697545	6.86653	0.766641	5.87501	0.490901	6.35311	0.620838	5.54289	0.8576	4.32809
0.37608	1.83666	0.126616	2.24525	0.543005	7.07715	0.699008	6.87146	0.772159	5.97089	0.496791	6.28979	0.626023	5.58667	0.86165	4.36625
0.37777	1.79302	0.128707	2.24486	0.549602	7.0815	0.701112	6.87791	0.777767	6.07015	0.502621	6.22417	0.631248	5.63027	0.865736	4.4039
0.379421	1.7524	0.130799	2.24448	0.556201	7.08272	0.703402	6.88402	0.78347	6.17258	0.508389	6.1564	0.636514	5.67365	0.869856	4.44104
0.381036	1.71467	0.13289	2.24414	0.5628	7.08095	0.706519	6.89107	0.788518	6.26425	0.514093	6.08643	0.64182	5.71679	0.874011	4.47774
0.382616	1.67956	0.13498	2.24379	0.569396	7.0764	0.710465	6.89755	0.792881	6.3442	0.519731	6.01443	0.647167	5.75964	0.8782	4.51394
0.384165	1.64691	0.137071	2.24343	0.575986	7.06926	0.715241	6.90207	0.796531	6.41141	0.5253	5.94056	0.652553	5.80224	0.882423	4.54973
0.385685	1.61655	0.139161	2.24314	0.582568	7.05968	0.720847	6.90283	0.799445	6.46505	0.5308	5.86496	0.657979	5.84448	0.886678	4.58505
0.387178	1.58834	0.141251	2.24285	0.589141	7.04786	0.727277	6.89779	0.801603	6.50487	0.536229	5.78768	0.663443	5.88626	0.890966	4.61994
0.388645	1.56217	0.14334	2.24256	0.595701	7.03382	0.7337	6.88674	0.802991	6.53056	0.541585	5.7089	0.668947	5.92761	0.895287	4.65443
0.390088	1.53789	0.145429	2.24226	0.602248	7.01772	0.74011	6.86983	0.804996	6.56761	0.546867	5.62882	0.674489	5.96836	0.899639	4.68846
0.39151	1.51541	0.147518	2.24201	0.608778	6.99971	0.746501	6.84749	0.807188	6.60792	0.552074	5.54755	0.680068	6.00848	0.904023	4.7221
0.392912	1.49453	0.149607	2.24177	0.615291	6.97982	0.752869	6.82036	0.81019	6.66305	0.557204	5.46531	0.685685	6.04787	0.908438	4.75533
0.394295	1.47519	0.151696	2.2415	0.621784	6.95816	0.75921	6.78907	0.814024	6.7332	0.562258	5.38219	0.691338	6.08639	0.912311	4.78396
0.395661	1.45731	0.153784	2.24126	0.628257	6.93485	0.76552	6.7543	0.818713	6.81808	0.567233	5.2984	0.697026	6.12403	0.91563	4.8081
0.397011	1.44081	0.155872	2.24103	0.634707	6.90986	0.771796	6.717	0.824289	6.91749	0.572131	5.21418	0.702749	6.16069	0.918388	4.82794
0.398346	1.42555	0.15796	2.2408	0.641132	6.88326	0.778036	6.67795	0.830787	7.03088	0.576949	5.12955	0.708506	6.19619	0.920576	4.84358
0.399498	1.41317	0.160047	2.24062	0.647533	6.85525	0.78424	6.63796	0.837391	7.14277	0.581689	5.04475	0.714295	6.23049	0.92219	4.8549
0.400473	1.40334	0.162135	2.24042	0.653906	6.82575	0.790405	6.59789	0.844097	7.25239	0.58635	4.95998	0.720116	6.26354	0.923225	4.86208
0.401274	1.3956	0.164222	2.2402	0.660252	6.79477	0.796534	6.55845	0.850905	7.35921	0.590932	4.87537	0.725967	6.29522	0.924715	4.87257
0.401904	1.38977	0.166309	2.24003	0.666568	6.76248	0.802626	6.52031	0.85781	7.46261	0.595435	4.79103	0.731846	6.3255	0.926338	4.8839
0.402366	1.38569	0.168396	2.23986	0.672853	6.72882	0.808684	6.48406	0.86481	7.56209	0.599859	4.70707	0.737754	6.35425	0.928551	4.89901
0.40266	1.38321	0.170483	2.23967	0.679106	6.69387	0.814709	6.45012	0.871901	7.6574	0.604206	4.62371	0.743687	6.38141	0.931361	4.91814
0.403083	1.37959	0.17257	2.2395	0.685326	6.65764	0.820703	6.41883	0.879079	7.7483	0.608475	4.54105	0.749645	6.40697	0.934773	4.94113
0.403542	1.37575	0.174656	2.23934	0.691512	6.62019	0.826669	6.39044	0.88634	7.83461	0.612667	4.45915	0.755626	6.43092	0.938795	4.96775
0.404163	1.37083	0.176742	2.23919	0.697662	6.58158	0.832611	6.365	0.893678	7.9163	0.616784	4.37817	0.761628	6.45311	0.943438	4.99797
0.404946	1.36483	0.178829	2.23904	0.703776	6.54173	0.83853	6.34265	0.901091	7.9934	0.620826	4.29816	0.76765	6.47358	0.948108	5.02787
0.405888	1.35809	0.180915	2.23886	0.709852	6.50075	0.84443	6.32334	0.908573	8.06597	0.624793	4.21916	0.773691	6.49234	0.952807	5.05736
0.406988	1.35072	0.183001	2.23873	0.715889	6.45873	0.850313	6.30699	0.916121	8.13411	0.628688	4.14135	0.779748	6.50931	0.957532	5.08646
0.408242	1.34301	0.185086	2.23863	0.721887	6.4156	0.856182	6.29347	0.92373	8.19803	0.63251	4.06476	0.78582	6.52446	0.962285	5.11526
0.40949	1.33596	0.187172	2.23847	0.727844	6.3714	0.86204	6.2826	0.931397	8.25793	0.636262	3.98937	0.791906	6.53785	0.967064	5.14368
0.410732	1.32955	0.189257	2.23835	0.73376	6.32623	0.867889	6.27424	0.939118	8.31396	0.639944	3.91531	0.798003	6.54953	0.971869	5.17174
0.411968	1.32385	0.191343	2.23822	0.739632	6.28013	0.873731	6.26823	0.946889	8.36632	0.643558	3.84261	0.80411	6.5594	0.976701	5.19946
0.413199	1.3188	0.193428	2.23808	0.745462	6.2331	0.879569	6.26438	0.954707	8.41517	0.647104	3.77126	0.810225	6.56745	0.981558	5.2268
0.414425	1.31426	0.195513	2.23801	0.751247	6.18512	0.885404	6.26246	0.96257	8.46077	0.650585	3.70134	0.816348	6.57381	0.98644	5.25384
0.415648	1.31024	0.197598	2.23787	0.756987	6.13634	0.891239	6.2623	0.970473	8.50326	0.654001	3.63283	0.822475	6.57846	0.991348	5.28058
0.416867	1.30676	0.199683	2.23776	0.762681	6.08682	0.897073	6.26369	0.978415	8.54275	0.657354	3.56573	0.828606	6.58141	0.99628	5.30695
0.418083	1.30378	0.201768	2.23767	0.768329	6.03647	0.90291	6.26647	0.986392	8.57945	0.660646	3.5001	0.834739	6.5827	1.00124	5.32003
0.419296	1.30122	0.203853	2.23755	0.77393	5.98544	0.90875	6.27046	0.994402	8.61351	0.663876	3.43593	0.840872	6.58228		
0.420507	1.2991	0.205938	2.23745	0.779482	5.93377	0.914595	6.27553	1.00244	8.62989	0.667048	3.3732	0.847004	6.58024		
0.421717	1.29738	0.208022	2.23737	0.784987	5.88146	0.920444	6.28151			0.670162	3.31195	0.853134	6.57666		
0.422925	1.29598	0.210107	2.23729	0.790442	5.82865	0.926299	6.28823			0.673219	3.25214	0.859259	6.5715		
0.424132	1.29498	0.212191	2.23718	0.795848	5.77529	0.932161	6.29559			0.676222	3.19374	0.865379	6.56482		
0.425338	1.29433	0.214275	2.23708	0.801204	5.72147	0.938031	6.3034			0.679171	3.13682	0.871492	6.55664		
0.426544	1.29394	0.21636	2.237	0.806509	5.66728	0.943907	6.31163			0.682067	3.0813	0.877596	6.54695		
0.427749	1.29389	0.218444	2.23692	0.811764	5.61276	0.949792	6.32007			0.684912	3.02717	0.883691	6.53588		
0.428955	1.29412	0.220528	2.23685	0.816968	5.55788	0.955684	6.32868			0.687708	2.97443	0.889775	6.52342		
0.43016	1.2946	0.222612	2.23677	0.82212	5.50276	0.961584	6.33738			0.690455	2.92309	0.895847	6.50958		
0.431367	1.29531	0.224696	2.2367	0.827222	5.44748	0.967493	6.34598			0.693155	2.87307	0.901905	6.49441		
0.432574	1.29626	0.22678	2.23659	0.832271	5.39204	0.973409	6.35445			0.695808	2.82436	0.907949	6.47793		
0.433782	1.29746	0.228864	2.23653	0.837269	5.33652	0.979334	6.36275			0.698418	2.77701	0.913976	6.46017		
0.434992	1.29883	0.230947	2.23647	0.842215	5.2809	0.985266	6.37079			0.700983	2.73092	0.919986	6.44122		
0.436203	1.3004	0.233031	2.2364	0.847109	5.22529	0.991205	6.37843			0.703506	2.68605	0.925979	6.42105		
0.437415	1.30217	0.235115	2.23633	0.851952	5.16976	0.997151	6.38566			0.705988	2.64249	0.931951	6.39972		
0.438629	1.30412	0.237198	2.23626	0.856743	5.11428	1.0031	6.38916			0.70843	2.60012	0.937904	6.37731		
0.439845	1.30623	0.239282	2.23622	0.861482	5.05889					0.710833	2.55891	0.943835	6.35376		
0.441063	1.30845	0.241365	2.23613	0.866169	5.00369					0.713199	2.51889	0.949743	6.32913		
0.442283	1.31088	0.243448	2.23605	0.870806	4.9487					0.715527	2.48002	0.955628	6.30352		
0.443506	1.31342	0.245532	2.23601	0.875391	4.89388					0.71782	2.44228	0.961489	6.27691		
0.444731	1.31604	0.247615	2.23599	0.879925	4.83938					0.720078	2.40561	0.967325	6.24932		
0.445958	1.31885	0.249698	2.2359	0.884408	4.78517					0.722302	2.37003	0.973134	6.22084		
0.447188	1.32176	0.251781	2.23582	0.888842	4.73122					0.724494	2.33546	0.978917	6.19148		
0.448421	1.32472	0.253864	2.23582	0.893225	4.67766					0.726654	2.30188	0.984671	6.16123		
0.449657	1.32784	0.255948	2.23575	0.897558	4.62448					0.728784	2.26938	0.990397	6.13018		
0.450895	1.33105	0.258031	2.23567	0.901842	4.57167					0.730883	2.23783	0.996094	6.09839		
0.452137	1.33431	0.260113	2.23564	0.906077	4.51929					0.732953	2.20718	1.00176	6.0823		
0.453382	1.33765	0.262196	2.23562	0.910263	4.46733					0.734996	2.17746				
0.454629	1.34109	0.264279	2.23557	0.914401	4.41578					0.737011	2.14865				
0.455881	1.34463	0.266362	2.23547	0.918491	4.36474					0.739	2.12077				
0.457135	1.3482	0.268445	2.23543	0.922534	4.31417					0.740963	2.09368				
0.458393	1.35182	0.270528	2.2354	0.92653	4.26406					0.742901	2.0674				
0.459654	1.35553	0.27261	2.23539	0.93048	4.21447					0.744815	2.04198				
0.460919	1.35929	0.274693	2.23535	0.934383	4.16539					0.746706	2.01734				
0.462187	1.36307	0.276776	2.23525	0.938242	4.11683					0.748574	1.99344				
0.463459	1.36691	0.278858	2.23521	0.942055	4.06882					0.750421	1.97029				
0.464734	1.3708	0.280941	2.23522	0.945823	4.02134					0.752246	1.94787				
0.466013	1.37472	0.283023	2.23519	0.949548	3.97434					0.75405	1.92619				
0.467296	1.3787	0.285106	2.2351	0.953229	3.92792					0.755835	1.90517				
0.468582	1.38267	0.287188	2.23506	0.956867	3.88208					0.7576	1.88481				
0.469872	1.3867	0.28927	2.23507	0.960463	3.83678					0.759347	1.86507				
0.471166	1.39077	0.291353	2.23504	0.964017	3.79205					0.761076	1.84597				
0.472464	1.39482	0.293435	2.23495	0.967529	3.74786					0.762787	1.82752				
0.473765	1.39893	0.295517	2.23491	0.971	3.70419					0.764481	1.80966				
0.47507	1.40307	0.2976	2.23492	0.974431	3.66112					0.766159	1.79234				
0.476379	1.40723	0.299682	2.2349	0.977823	3.61867					0.767821	1.77562				
0.477693	1.41136	0.301764	2.23484	0.981174	3.57672					0.769468	1.75943				
0.479009	1.41551	0.303846	2.23482	0.984487	3.53535					0.771099	1.74371				
0.48033	1.41968	0.305929	2.23477	0.987762	3.49456					0.772717	1.72857				
0.481655	1.42388	0.308011	2.23474	0.990999	3.45431					0.77432	1.71393				
0.482983	1.42811	0.310093	2.23473	0.994199	3.41467					0.77591	1.69976				
0.484316	1.43227	0.312175	2.23469	0.997362	3.37555					0.777488	1.68608				
0.485652	1.43648	0.314257	2.23467	1.00049	3.35611					0.779052	1.6728				
0.486993	1.44071	0.316339	2.23462							0.780605	1.66				
0.488337	1.44494	0.318421	2.2346							0.782146	1.64764				
0.489685	1.44915	0.320503	2.23458							0.783675	1.63567				
0.491037	1.45334	0.322585	2.23454							0.785193	1.62416				
0.492393	1.45756	0.324667	2.23452							0.786701	1.61298				
0.493753	1.46179	0.326749	2.23451							0.788199	1.60223				
0.495117	1.466	0.32883	2.23447							0.789687	1.59183				
0.496485	1.47019	0.330912	2.23445							0.791165	1.58177				
0.497857	1.47441	0.332994	2.23444							0.792634	1.57208				
0.499232	1.47857	0.335076	2.2344							0.794095	1.5627				
0.500612	1.48273	0.337158	2.23437							0.795546	1.55368				
0.501995	1.48694	0.339239	2.23433							0.79699	1.545				
0.503383	1.4911	0.341321	2.2343							0.798425	1.53663				
0.504774	1.49522	0.343403	2.23433							0.799853	1.52853				
0.506169	1.49941	0.345484	2.2343							0.801273	1.52071				
0.507568	1.50352	0.347566	2.23426							0.802687	1.51321				
0.50897	1.50762	0.349648	2.23423							0.804093	1.50598				
0.510377	1.51176	0.351729	2.23422							0.805493	1.49899				
0.511787	1.51585	0.353811	2.23421							0.806886	1.49228				
0.513202	1.5199	0.355893	2.23417							0.808274	1.48585				
0.51462	1.52398	0.357974	2.23415							0.809655	1.47963				
0.516041	1.52804	0.360056	2.23414							0.811031	1.47366				
0.517467	1.53204	0.362137	2.2341							0.812401	1.46789				
0.518896	1.53606	0.364219	2.23412							0.813766	1.46237				
0.520329	1.54008	0.3663	2.23409							0.815126	1.45709				
0.521766	1.54407	0.368382	2.23404							0.816481	1.45199				
0.523206	1.54804	0.370463	2.23405							0.817832	1.4471				
0.524651	1.55197	0.372545	2.23405							0.819178	1.44242				
0.526098	1.55591	0.374626	2.23402							0.820519	1.43795				
0.52755	1.55982	0.376707	2.23397							0.821857	1.43363				
0.529005	1.56368	0.378789	2.23398							0.823191	1.4295				
0.530464	1.56759	0.38087	2.23398							0.824521	1.42556				
0.531926	1.57148	0.382952	2.23395							0.825847	1.4218				
0.533392	1.5753	0.385033	2.23393							0.82717	1.4182				
0.534861	1.57907	0.387114	2.23389							0.82849	1.41475				
0.536334	1.5829	0.389195	2.23386							0.829806	1.41148				
0.537811	1.58668	0.391277	2.23389							0.83112	1.40835				
0.539291	1.59044	0.393358	2.23386							0.832431	1.40536				
0.540774	1.59419	0.395439	2.23385							0.833739	1.40254				
0.542261	1.59793	0.397521	2.23385							0.835044	1.39985				
0.543752	1.60163	0.399602	2.23381							0.836347	1.3973				
0.545246	1.60528	0.401683	2.23379							0.837648	1.39485				
0.546743	1.60893	0.403764	2.23378							0.838946	1.39256				
0.548244	1.61255	0.405845	2.23377							0.840243	1.3904				
0.549748	1.61619	0.407927	2.23377							0.841537	1.38832				
0.551256	1.61981	0.410008	2.23377							0.84283	1.38644				
0.552766	1.62334	0.412089	2.23373							0.844121	1.38462				
0.554281	1.6269	0.41417	2.23371							0.84541	1.38287				
0.555798	1.63047	0.416251	2.2337							0.846698	1.3813				
0.557319	1.63398	0.418332	2.2337							0.847984	1.37986				
0.558843	1.63745	0.420414	2.2337							0.849269	1.37844				
0.56037	1.64091	0.422495	2.23366							0.850552	1.37714				
0.5619	1.64436	0.424576	2.23364							0.851835	1.37598				
0.563434	1.64781	0.426657	2.23363							0.853116	1.37489				
0.564971	1.65122	0.428738	2.23363							0.854397	1.37387				
0.566511	1.65457	0.430819	2.23362							0.855676	1.37295				
0.568054	1.65793	0.4329	2.23362							0.856955	1.37217				
0.5696	1.66133	0.434981	2.23362							0.858233	1.37141				
0.57115	1.66464	0.437062	2.23358							0.859511	1.37074				
0.572702	1.66791	0.439143	2.23357							0.860788	1.37014				
0.574258	1.67119	0.441224	2.23356							0.862064	1.36966				
0.575816	1.67444	0.443305	2.23355							0.86334	1.36924				
0.577378	1.67772	0.445386	2.23355							0.864615	1.36888				
0.578942	1.68093	0.447467	2.23351							0.865891	1.36859				
0.58051	1.68411	0.449548	2.23349							0.867165	1.36838				
0.582081	1.68728	0.451629	2.23352							0.86844	1.36823				
0.583654	1.69043	0.45371	2.2335							0.869715	1.36816				
0.585231	1.69359	0.455791	2.23345							0.87099	1.36816				
0.58681	1.6967	0.457872	2.23346							0.872264	1.36816				
0.588392	1.6998	0.459953	2.23347							0.873539	1.36827				
0.589977	1.70285	0.462034	2.23347							0.874814	1.36843				
0.591565	1.70591	0.464114	2.23347							0.876089	1.36866				
0.593156	1.70894	0.466195	2.23344							0.877364	1.36896				
0.59475	1.71196	0.468276	2.23342							0.87864	1.36925				
0.596346	1.71493	0.470357	2.23341							0.879916	1.36962				
0.597945	1.71788	0.472438	2.23341							0.881192	1.37006				
0.599547	1.72086	0.474519	2.2334							0.882469	1.37054				
0.601152	1.72381	0.4766	2.23337							0.883746	1.37107				
