Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.343494	3.7915	0.0925035	2.25708	0.436502	5.91917	0.646188	4.65415	0.693925	4.93018	0.380744	6.75982	0.540137	4.56647	0.793701	3.44745
0.346967	3.66584	0.094606	2.25619	0.442054	5.99611	0.649994	4.71814	0.69856	5.01919	0.387037	6.74737	0.543311	4.6044	0.796935	3.49327
0.350325	3.54474	0.0967077	2.25538	0.447675	6.06937	0.653278	4.77017	0.703278	5.1094	0.393317	6.73276	0.547067	4.64802	0.800211	3.53839
0.353572	3.42831	0.0988086	2.25461	0.453363	6.13871	0.65602	4.8114	0.708081	5.20067	0.399583	6.71615	0.551421	4.69709	0.803528	3.58286
0.356713	3.31659	0.100909	2.25386	0.459114	6.20395	0.658204	4.84298	0.712969	5.29304	0.405832	6.69748	0.55582	4.74513	0.806887	3.62669
0.359752	3.20959	0.103008	2.25312	0.464924	6.26492	0.65982	4.86553	0.717944	5.38639	0.412063	6.67676	0.560263	4.79219	0.810286	3.66988
0.362694	3.1073	0.105107	2.25238	0.470788	6.32151	0.660857	4.87957	0.723006	5.48059	0.418273	6.65409	0.56475	4.83838	0.813725	3.71247
0.365542	3.00965	0.107206	2.25172	0.476703	6.37376	0.662354	4.89939	0.727489	5.5633	0.424462	6.62939	0.569279	4.88367	0.817204	3.75444
0.368302	2.91659	0.109303	2.2511	0.482665	6.42171	0.663988	4.92036	0.731364	5.63416	0.430626	6.60272	0.57385	4.92814	0.820721	3.79574
0.370977	2.82795	0.1114	2.25049	0.488669	6.46539	0.666221	4.94797	0.734606	5.69298	0.436765	6.57412	0.578462	4.97188	0.824277	3.83646
0.373571	2.74363	0.113497	2.2499	0.494712	6.50488	0.669063	4.98159	0.737192	5.73959	0.442877	6.54359	0.583114	5.01491	0.82787	3.87657
0.376089	2.66354	0.115593	2.24934	0.50079	6.54037	0.672524	5.02004	0.739108	5.77402	0.448959	6.51112	0.587807	5.0573	0.8315	3.91609
0.378535	2.58743	0.117688	2.24881	0.5069	6.57196	0.676618	5.06227	0.74034	5.796	0.455009	6.47675	0.592538	5.09904	0.835167	3.95505
0.380911	2.51527	0.119783	2.24829	0.513036	6.59976	0.681356	5.10704	0.742119	5.82758	0.461027	6.44053	0.597308	5.14023	0.83887	3.99342
0.383222	2.44682	0.121878	2.2478	0.519197	6.62403	0.686134	5.14803	0.744064	5.86197	0.467011	6.40238	0.602116	5.1809	0.842126	4.02642
0.38547	2.38193	0.123972	2.24731	0.52538	6.64492	0.690949	5.1854	0.746727	5.90868	0.472957	6.36247	0.606962	5.22108	0.844922	4.05427
0.38766	2.32048	0.126065	2.24684	0.53158	6.66254	0.695797	5.21929	0.750126	5.96779	0.478866	6.32069	0.611845	5.2608	0.847249	4.07694
0.389794	2.26225	0.128158	2.24642	0.537794	6.67713	0.700674	5.24993	0.754281	6.0391	0.484735	6.27713	0.616765	5.30007	0.849098	4.09481
0.391875	2.20716	0.130251	2.24603	0.544022	6.68883	0.705579	5.27766	0.759218	6.12248	0.490563	6.23188	0.621721	5.33889	0.850463	4.10801
0.393907	2.15507	0.132344	2.24561	0.550258	6.69779	0.710509	5.30273	0.764967	6.2176	0.496348	6.18486	0.626714	5.37735	0.851339	4.11629
0.395891	2.10576	0.134436	2.24526	0.556502	6.70421	0.71546	5.32534	0.770804	6.31181	0.502088	6.13616	0.631741	5.41544	0.852601	4.12807
0.397831	2.05913	0.136527	2.2449	0.562751	6.70819	0.720432	5.34584	0.776728	6.40498	0.507782	6.08588	0.636805	5.45312	0.853976	4.14089
0.399728	2.01509	0.138619	2.2445	0.569002	6.70985	0.725422	5.36447	0.782739	6.49687	0.513428	6.03404	0.641903	5.49042	0.855854	4.15826
0.401586	1.97344	0.14071	2.24419	0.575254	6.70936	0.730428	5.38148	0.788834	6.58724	0.519026	5.98066	0.647035	5.52731	0.85824	4.18008
0.403174	1.93893	0.1428	2.24389	0.581504	6.70684	0.73545	5.39716	0.795013	6.67592	0.524573	5.92584	0.652202	5.56377	0.861143	4.20616
0.404506	1.91087	0.144891	2.24356	0.587751	6.7024	0.740485	5.4117	0.801274	6.76275	0.530068	5.86965	0.657403	5.59979	0.86457	4.23643
0.405593	1.88855	0.146981	2.24328	0.593994	6.69615	0.745534	5.42535	0.807615	6.84758	0.53551	5.81218	0.662637	5.63542	0.868533	4.27068
0.406443	1.87148	0.149071	2.24299	0.600229	6.68812	0.750595	5.43828	0.814034	6.93028	0.540898	5.75349	0.667904	5.67052	0.872528	4.30443
0.407064	1.85917	0.151161	2.2427	0.606456	6.67846	0.755667	5.45061	0.820529	7.0107	0.546231	5.69364	0.673203	5.70506	0.876554	4.33771
0.407459	1.85148	0.15325	2.24245	0.612674	6.66722	0.760751	5.46256	0.827098	7.08882	0.551508	5.63277	0.678535	5.73911	0.880611	4.3705
0.408024	1.84062	0.155339	2.24218	0.61888	6.6545	0.765846	5.47425	0.833738	7.16457	0.556727	5.57095	0.683897	5.77257	0.884698	4.40287
0.408635	1.82899	0.157428	2.24197	0.625073	6.64034	0.770952	5.48577	0.840448	7.23789	0.561888	5.50822	0.689291	5.80531	0.888815	4.43476
0.409459	1.81369	0.159517	2.24175	0.631253	6.62484	0.776068	5.49728	0.847225	7.30872	0.566991	5.44477	0.694715	5.83739	0.892962	4.46616
0.410492	1.7949	0.161605	2.2415	0.637418	6.60804	0.781195	5.50878	0.854067	7.37706	0.572034	5.38064	0.700169	5.86873	0.897137	4.49717
0.411726	1.77299	0.163694	2.24126	0.643567	6.5899	0.786333	5.52036	0.860971	7.44298	0.577017	5.31591	0.705651	5.89924	0.901342	4.52772
0.413155	1.74852	0.165782	2.24107	0.649698	6.57061	0.791482	5.53204	0.867936	7.50637	0.58194	5.25073	0.711161	5.92896	0.905574	4.55787
0.414772	1.72194	0.16787	2.24086	0.65581	6.55013	0.796642	5.54393	0.874959	7.56729	0.586801	5.18518	0.716699	5.95777	0.909835	4.58759
0.416364	1.69682	0.169957	2.24065	0.661903	6.52853	0.801813	5.55606	0.882037	7.6258	0.591602	5.11937	0.722263	5.98561	0.914123	4.61688
0.417934	1.67317	0.172045	2.24051	0.667975	6.50584	0.806995	5.56842	0.889169	7.6819	0.596341	5.05333	0.727852	6.01246	0.918438	4.64577
0.419482	1.6509	0.174132	2.24033	0.674026	6.48207	0.812189	5.58098	0.896351	7.73566	0.601018	4.9872	0.733466	6.0383	0.922779	4.67427
0.42101	1.62996	0.176219	2.24013	0.680054	6.4573	0.817394	5.59377	0.903583	7.78704	0.605634	4.9211	0.739104	6.06305	0.927148	4.70244
0.422519	1.61025	0.178306	2.23995	0.686059	6.43147	0.822612	5.60687	0.910862	7.83609	0.610188	4.85506	0.744764	6.08667	0.931542	4.73019
0.42401	1.59176	0.180393	2.23979	0.692038	6.40472	0.827842	5.62023	0.918185	7.88292	0.614681	4.78915	0.750446	6.10917	0.935962	4.75754
0.425485	1.57435	0.18248	2.23964	0.697993	6.37706	0.833085	5.6338	0.925551	7.92754	0.619112	4.7235	0.756148	6.13049	0.940407	4.78458
0.426944	1.55799	0.184567	2.23949	0.703921	6.34843	0.83834	5.64758	0.932957	7.96988	0.623482	4.65815	0.761869	6.15056	0.944877	4.81125
0.428388	1.54267	0.186653	2.23938	0.709823	6.31892	0.843608	5.66164	0.940402	8.00998	0.627792	4.59317	0.767609	6.16943	0.949372	4.83754
0.429819	1.52827	0.18874	2.23921	0.715696	6.28857	0.84889	5.67589	0.947883	8.04798	0.632041	4.52864	0.773365	6.18702	0.953892	4.86351
0.431236	1.51481	0.190826	2.23906	0.721541	6.25735	0.854185	5.6903	0.955398	8.08379	0.636231	4.46459	0.779138	6.20333	0.958435	4.88916
0.432641	1.50222	0.192912	2.23894	0.727356	6.22537	0.859493	5.70494	0.962946	8.1174	0.640361	4.40111	0.784925	6.2184	0.963002	4.91448
0.434035	1.49043	0.194998	2.23881	0.733141	6.19257	0.864815	5.71969	0.970524	8.14882	0.644432	4.3382	0.790725	6.23217	0.967593	4.93944
0.435419	1.47941	0.197084	2.23867	0.738895	6.15896	0.870151	5.73458	0.97813	8.17797	0.648444	4.27591	0.796538	6.24465	0.972206	4.96408
0.436792	1.46913	0.199169	2.23857	0.744617	6.12469	0.875501	5.74956	0.985763	8.20488	0.652399	4.21434	0.802361	6.25584	0.976843	4.98845
0.438156	1.45957	0.201255	2.23844	0.750308	6.08968	0.880865	5.76464	0.993419	8.22947	0.656297	4.15345	0.808195	6.26568	0.981502	5.0125
0.439512	1.45065	0.20334	2.2383	0.755965	6.05397	0.886243	5.77979	1.0011	8.24116	0.660139	4.0933	0.814037	6.27426	0.986183	5.03624
0.440859	1.44238	0.205426	2.23824	0.761589	6.01766	0.891635	5.79495			0.663925	4.03393	0.819886	6.28159	0.990886	5.05972
0.442199	1.43469	0.207511	2.23813	0.767178	5.98072	0.897041	5.81015			0.667656	3.97535	0.825742	6.28767	0.995611	5.08289
0.443533	1.42759	0.209596	2.238	0.772733	5.94314	0.902461	5.82529			0.671332	3.91761	0.831602	6.29244	1.00036	5.09439
0.44486	1.42107	0.211681	2.2379	0.778253	5.90501	0.907896	5.8404			0.674956	3.86069	0.837467	6.29595		
0.446181	1.41499	0.213766	2.23782	0.783736	5.86639	0.913344	5.85543			0.678526	3.80458	0.843334	6.2983		
0.447496	1.40942	0.215851	2.2377	0.789184	5.82719	0.918807	5.87034			0.682045	3.74935	0.849203	6.2994		
0.448807	1.40437	0.217936	2.2376	0.794595	5.78756	0.924283	5.88516			0.685513	3.69504	0.855072	6.29929		
0.450113	1.39968	0.220021	2.23752	0.799968	5.74749	0.929773	5.89978			0.68893	3.64155	0.860941	6.29802		
0.451415	1.39547	0.222105	2.23744	0.805305	5.70699	0.935277	5.9142			0.692298	3.58899	0.866808	6.2956		
0.452713	1.39168	0.22419	2.23736	0.810603	5.66612	0.940794	5.9284			0.695618	3.53729	0.872672	6.29204		
0.454008	1.38821	0.226274	2.23729	0.815863	5.62492	0.946324	5.94239			0.69889	3.48647	0.878533	6.28741		
0.4553	1.38509	0.228359	2.23722	0.821084	5.58341	0.951867	5.95608			0.702115	3.43656	0.884388	6.28165		
0.456589	1.38235	0.230443	2.23711	0.826267	5.5416	0.957422	5.96941			0.705294	3.38754	0.890238	6.27481		
0.457876	1.37999	0.232527	2.23701	0.83141	5.49956	0.96299	5.98245			0.708427	3.33942	0.896081	6.26696		
0.459161	1.3779	0.234612	2.23697	0.836515	5.4573	0.96857	5.99512			0.711516	3.29217	0.901916	6.25806		
0.460444	1.37605	0.236696	2.23691	0.841579	5.41482	0.974161	6.00739			0.714562	3.24584	0.907742	6.24819		
0.461725	1.37454	0.23878	2.23681	0.846605	5.3722	0.979764	6.01927			0.717564	3.20038	0.913558	6.23739		
0.463005	1.3733	0.240864	2.23675	0.85159	5.32946	0.985377	6.03067			0.720525	3.15578	0.919364	6.22555		
0.464284	1.37228	0.242948	2.23669	0.856535	5.28663	0.991001	6.0416			0.723445	3.11206	0.925159	6.21281		
0.465562	1.37156	0.245032	2.23659	0.861441	5.24376	0.996635	6.05209			0.726324	3.06921	0.930941	6.19923		
0.46684	1.37101	0.247115	2.23654	0.866307	5.20079	1.00228	6.05722			0.729164	3.02717	0.936711	6.18468		
0.468117	1.3707	0.249199	2.23651	0.871132	5.15781					0.731965	2.98601	0.942466	6.16931		
0.469394	1.37062	0.251283	2.23646	0.875918	5.11489					0.734728	2.94573	0.948206	6.15313		
0.470671	1.37072	0.253367	2.23636	0.880663	5.07194					0.737454	2.90625	0.953932	6.13614		
0.471948	1.37103	0.25545	2.23631	0.885369	5.02908					0.740144	2.86762	0.95964	6.11834		
0.473226	1.37148	0.257534	2.23625	0.890034	4.98629					0.742798	2.82977	0.965332	6.09977		
0.474504	1.37214	0.259617	2.23618	0.89466	4.94359					0.745417	2.79272	0.971007	6.08053		
0.475782	1.37295	0.261701	2.23615	0.899246	4.90107					0.748001	2.75647	0.976663	6.06051		
0.477062	1.3739	0.263784	2.2361	0.903793	4.85861					0.750553	2.72102	0.9823	6.0398		
0.478343	1.375	0.265867	2.23603	0.9083	4.81632					0.753072	2.68634	0.987917	6.01847		
0.479624	1.37625	0.267951	2.236	0.912767	4.77423					0.755559	2.65241	0.993515	5.99644		
0.480907	1.37767	0.270034	2.23595	0.917196	4.73231					0.758014	2.61926	0.999091	5.97386		
0.482191	1.37916	0.272117	2.23589	0.921585	4.69062					0.760439	2.58683	1.00465	5.96245		
0.483477	1.38078	0.2742	2.23586	0.925936	4.64908					0.762835	2.55512				
0.484764	1.38254	0.276283	2.2358	0.930248	4.60781					0.765201	2.52414				
0.486053	1.38437	0.278366	2.23578	0.934522	4.56677					0.767538	2.49386				
0.487344	1.38632	0.280449	2.23573	0.938758	4.52593					0.769848	2.46429				
0.488636	1.38839	0.282532	2.23567	0.942956	4.48541					0.77213	2.43541				
0.489931	1.39052	0.284615	2.23564	0.947116	4.44518					0.774386	2.40719				
0.491227	1.39276	0.286698	2.23558	0.951239	4.40515					0.776615	2.37961				
0.492526	1.39509	0.288781	2.23552	0.955325	4.3654					0.77882	2.35267				
0.493827	1.39746	0.290864	2.23549	0.959374	4.326					0.780999	2.32646				
0.49513	1.39993	0.292947	2.23547	0.963386	4.28686					0.783155	2.30079				
0.496436	1.40248	0.29503	2.23543	0.967362	4.24802					0.785287	2.27573				
0.497744	1.40507	0.297112	2.23541	0.971301	4.20949					0.787395	2.25133				
0.499054	1.40772	0.299195	2.23536	0.975206	4.17121					0.789482	2.22752				
0.500367	1.41048	0.301278	2.2353	0.979074	4.13329					0.791546	2.20427				
0.501682	1.41325	0.30336	2.2353	0.982907	4.09573					0.793589	2.18154				
0.503	1.4161	0.305443	2.23527	0.986706	4.05845					0.795611	2.15941				
0.504321	1.41899	0.307525	2.23522	0.99047	4.02146					0.797613	2.13784				
0.505644	1.4219	0.309608	2.23519	0.9942	3.98481					0.799595	2.1168				
0.50697	1.42489	0.31169	2.23514	0.997895	3.9485					0.801557	2.09628				
0.508299	1.42792	0.313773	2.23512	1.00156	3.93044					0.803501	2.07628				
0.509631	1.43094	0.315855	2.2351							0.805426	2.05679				
0.510966	1.43403	0.317938	2.23506							0.807334	2.03778				
0.512303	1.43722	0.32002	2.23504							0.809224	2.01924				
0.513644	1.44035	0.322102	2.23499							0.811096	2.00117				
0.514987	1.44353	0.324185	2.23497							0.812953	1.98361				
0.516334	1.44676	0.326267	2.23496							0.814793	1.96648				
0.517683	1.44999	0.328349	2.23491							0.816617	1.94978				
0.519036	1.45329	0.330432	2.23486							0.818426	1.93348				
0.520391	1.45655	0.332514	2.23486							0.82022	1.91765				
0.52175	1.45987	0.334596	2.23487							0.821999	1.90226				
0.523111	1.46321	0.336678	2.2348							0.823764	1.88724				
0.524476	1.46653	0.33876	2.23476							0.825516	1.87262				
0.525844	1.46991	0.340842	2.23474							0.827254	1.85836				
0.527215	1.47329	0.342925	2.23473							0.828979	1.84449				
0.52859	1.47666	0.345007	2.23473							0.830691	1.83103				
0.529967	1.48007	0.347089	2.23469							0.832391	1.8179				
0.531347	1.48349	0.349171	2.23463							0.834078	1.80514				
0.532731	1.48689	0.351253	2.23464							0.835754	1.79272				
0.534118	1.49031	0.353335	2.23465							0.837419	1.78062				
0.535508	1.49374	0.355417	2.23458							0.839072	1.76885				
0.536902	1.49717	0.357499	2.23454							0.840715	1.7574				
0.538298	1.50065	0.359581	2.23456							0.842347	1.74629				
0.539698	1.50407	0.361662	2.23453							0.843969	1.73546				
0.541101	1.50751	0.363744	2.23452							0.845581	1.72496				
0.542507	1.51098	0.365826	2.23451							0.847183	1.71476				
0.543916	1.5144	0.367908	2.23447							0.848776	1.7048				
0.545329	1.51787	0.36999	2.23445							0.85036	1.69512				
0.546745	1.52133	0.372072	2.23441							0.851935	1.68575				
0.548164	1.52477	0.374154	2.23438							0.853501	1.67663				
0.549586	1.52822	0.376235	2.23441							0.855059	1.66778				
0.551011	1.53163	0.378317	2.23438							0.856609	1.65915				
0.55244	1.53509	0.380399	2.23433							0.858151	1.6508				
0.553872	1.5385	0.382481	2.23435							0.859685	1.64271				
0.555307	1.54193	0.384562	2.23432							0.861212	1.63482				
0.556745	1.54537	0.386644	2.2343							0.862731	1.62714				
0.558186	1.54877	0.388726	2.23429							0.864244	1.61971				
0.559631	1.55219	0.390807	2.23425							0.865749	1.61256				
0.561079	1.55559	0.392889	2.23427							0.867248	1.60557				
0.56253	1.55897	0.394971	2.23424							0.868741	1.59878				
0.563984	1.56238	0.397052	2.23419							0.870228	1.59217				
0.565441	1.56578	0.399134	2.2342							0.871708	1.58582				
0.566901	1.56912	0.401215	2.23421							0.873183	1.57964				
0.568365	1.57244	0.403297	2.23417							0.874651	1.57362				
0.569831	1.57582	0.405379	2.23416							0.876115	1.56787				
0.571301	1.57916	0.40746	2.23411							0.877573	1.56224				
0.572774	1.58247	0.409542	2.23413							0.879026	1.55676				
0.57425	1.58582	0.411623	2.23413							0.880474	1.55149				
0.575729	1.5891	0.413705	2.23406							0.881917	1.5464				
0.577211	1.59239	0.415786	2.23406							0.883355	1.54148				
0.578696	1.59568	0.417868	2.23407							0.884789	1.53667				
0.580184	1.59898	0.419949	2.23407							0.886219	1.53203				
0.581676	1.6022	0.42203	2.23407							0.887644	1.52759				
0.58317	1.60546	0.424112	2.23403							0.889065	1.52328				
0.584667	1.6087	0.426193	2.23401							0.890483	1.51911				
0.586168	1.61189	0.428275	2.234							0.891896	1.51505				
0.587671	1.6151	0.430356	2.23396							0.893306	1.51115				
0.589177	1.61832	0.432437	2.23394							0.894712	1.50741				
0.590687	1.6215	0.434519	2.23397							0.896115	1.50382				
0.592199	1.62463	0.4366	2.23398							0.897514	1.5003				
0.593714	1.62781	0.438682	2.23395							0.89891	1.49693				
0.595232	1.63097	0.440763	2.2339							0.900303	1.49367				
0.596753	1.63405	0.442844	2.23391							0.901693	1.49054				
0.598277	1.63717	0.444926	2.23391							0.903081	1.48758				
0.599804	1.6403	0.447007	2.23388							0.904465	1.48467				
0.601333	1.64333	0.449088	2.23386							0.905847	1.48186				
0.602866	1.64642	0.451169	2.23386							0.907227	1.47918				
0.604401	1.64947	0.453251	2.23385							0.908604	1.47663				
0.605939	1.65249	0.455332	2.23385							0.909978	1.47418				
0.607481	1.65554	0.457413	2.23385							0.911351	1.47182				
0.609024	1.65853	0.459495	2.23381							0.912721	1.46954				
0.610571	1.66153	0.461576	2.23379							0.914089	1.46738				
0.61212	1.66449	0.463657	2.23382							0.915455	1.46534				
0.613673	1.66744	0.465738	2.2338							0.916819	1.46337				
