Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.437392	4.09245	0.231147	2.12274	0.842515	7.83578	0.983351	9.14749			0.700755	6.54343	0.917298	8.52945		
0.43861	4.06838	0.23323	2.12371	0.847413	7.81364	0.989236	9.12317			0.703367	6.51117	0.923263	8.51118		
0.43983	4.04474	0.235314	2.12466	0.852261	7.79141	0.99513	9.09934			0.705937	6.47908	0.92921	8.49305		
0.441051	4.02151	0.237398	2.12559	0.85706	7.7691	1.00103	9.07597			0.708466	6.44716	0.935138	8.47506		
0.442274	3.99869	0.239481	2.1265	0.861808	7.74672					0.710955	6.41542	0.941046	8.45719		
0.443498	3.97627	0.241565	2.12741	0.866507	7.72426					0.713405	6.38386	0.946933	8.43943		
0.444724	3.95423	0.243648	2.12829	0.871156	7.70174					0.715817	6.35248	0.952797	8.42177		
0.445952	3.93257	0.245731	2.12916	0.875756	7.67915					0.718193	6.3213	0.958639	8.4042		
0.447182	3.91128	0.247815	2.13002	0.880306	7.6565					0.720533	6.29031	0.964457	8.3867		
0.448414	3.89035	0.249898	2.13086	0.884807	7.63379					0.722838	6.25952	0.97025	8.36927		
0.449649	3.86978	0.251981	2.13169	0.88926	7.61103					0.72511	6.22894	0.976018	8.3519		
0.450886	3.84956	0.254064	2.1325	0.893664	7.58821					0.727348	6.19856	0.98176	8.33458		
0.452125	3.82968	0.256148	2.1333	0.89802	7.56534					0.729555	6.16838	0.987475	8.31731		
0.453367	3.81013	0.258231	2.13409	0.902328	7.54244					0.731731	6.13843	0.993161	8.30008		
0.454612	3.79091	0.260314	2.13487	0.906588	7.51949					0.733876	6.10868	0.99882	8.28287		
0.45586	3.77201	0.262397	2.13563	0.910801	7.4965					0.735993	6.07915	1.00445	8.26569		
0.45711	3.75342	0.26448	2.13639	0.914968	7.47349					0.738081	6.04984				
0.458364	3.73514	0.266562	2.13713	0.919088	7.45044					0.740141	6.02075				
0.459621	3.71716	0.268645	2.13786	0.923162	7.42737					0.742175	5.99188				
0.46088	3.69947	0.270728	2.13858	0.92719	7.40428					0.744182	5.96323				
0.462143	3.68207	0.272811	2.13928	0.931173	7.38117					0.746165	5.93481				
0.463409	3.66495	0.274894	2.13998	0.935112	7.35805					0.748123	5.90661				
0.464679	3.64811	0.276976	2.14067	0.939006	7.33491					0.750057	5.87864				
0.465951	3.63154	0.279059	2.14134	0.942857	7.31178					0.751969	5.8509				
0.467228	3.61523	0.281141	2.14201	0.946664	7.28864					0.753857	5.82338				
0.468507	3.59919	0.283224	2.14267	0.950428	7.2655					0.755725	5.79609				
0.46979	3.5834	0.285307	2.14332	0.954149	7.24237					0.757571	5.76903				
0.471077	3.56785	0.287389	2.14395	0.957829	7.21924					0.759397	5.74219				
0.472367	3.55256	0.289471	2.14458	0.961467	7.19613					0.761203	5.71558				
0.473661	3.5375	0.291554	2.1452	0.965064	7.17303					0.76299	5.6892				
0.474958	3.52268	0.293636	2.14582	0.96862	7.14995					0.764758	5.66304				
0.476259	3.50808	0.295719	2.14642	0.972137	7.1269					0.766509	5.63711				
0.477564	3.49372	0.297801	2.14701	0.975614	7.10386					0.768242	5.61141				
0.478872	3.47957	0.299883	2.1476	0.979052	7.08086					0.769958	5.58593				
0.480184	3.46564	0.301965	2.14818	0.982451	7.05789					0.771658	5.56068				
0.4815	3.45193	0.304048	2.14875	0.985812	7.03494					0.773342	5.53565				
0.482819	3.43842	0.30613	2.14931	0.989135	7.01204					0.775011	5.51084				
0.484143	3.42512	0.308212	2.14987	0.992422	6.98917					0.776664	5.48625				
0.48547	3.41202	0.310294	2.15042	0.995671	6.96635					0.778304	5.46188				
0.486801	3.39911	0.312376	2.15096	0.998885	6.94357					0.779929	5.43774				
0.488135	3.3864	0.314458	2.15149	1.00206	6.92084					0.781541	5.41381				
0.489474	3.37388	0.316541	2.15202							0.78314	5.3901				
0.490816	3.36155	0.318623	2.15254							0.784727	5.3666				
0.492162	3.34939	0.320705	2.15305							0.786301	5.34332				
0.493512	3.33742	0.322787	2.15356							0.787863	5.32025				
0.494866	3.32562	0.324869	2.15406							0.789414	5.2974				
0.496223	3.31399	0.32695	2.15456							0.790954	5.27475				
0.497585	3.30253	0.329032	2.15504							0.792483	5.25231				
0.49895	3.29124	0.331114	2.15553							0.794001	5.23008				
0.500319	3.28012	0.333196	2.156							0.79551	5.20806				
0.501692	3.26915	0.335278	2.15647							0.797009	5.18624				
0.503069	3.25834	0.33736	2.15694							0.798499	5.16462				
0.504449	3.24768	0.339442	2.15739							0.79998	5.14321				
0.505833	3.23717	0.341523	2.15785							0.801452	5.12199				
0.507221	3.22682	0.343605	2.1583							0.802915	5.10097				
0.508613	3.21661	0.345687	2.15874							0.804371	5.08015				
0.510009	3.20654	0.347768	2.15918							0.805818	5.05952				
0.511408	3.19661	0.34985	2.15961							0.807258	5.03908				
0.512812	3.18682	0.351932	2.16003							0.808691	5.01883				
0.514218	3.17717	0.354013	2.16046							0.810116	4.99878				
0.515629	3.16765	0.356095	2.16087							0.811535	4.97891				
0.517043	3.15826	0.358177	2.16129							0.812948	4.95923				
0.518462	3.14901	0.360258	2.16169							0.814354	4.93973				
0.519883	3.13987	0.36234	2.1621							0.815753	4.92041				
0.521309	3.13087	0.364421	2.16249							0.817148	4.90128				
0.522738	3.12198	0.366503	2.16289							0.818536	4.88232				
0.524171	3.11321	0.368584	2.16328							0.819919	4.86354				
0.525608	3.10457	0.370666	2.16366							0.821297	4.84494				
0.527048	3.09604	0.372747	2.16404							0.822669	4.82651				
0.528492	3.08762	0.374829	2.16442							0.824037	4.80825				
0.529939	3.07931	0.37691	2.16479							0.8254	4.79016				
0.53139	3.07112	0.378992	2.16516							0.826759	4.77224				
0.532845	3.06303	0.381073	2.16553							0.828113	4.75449				
0.534303	3.05505	0.383155	2.16589							0.829464	4.73691				
0.535764	3.04717	0.385236	2.16624							0.83081	4.71948				
0.53723	3.0394	0.387317	2.1666							0.832153	4.70222				
0.538698	3.03173	0.389399	2.16695							0.833491	4.68512				
0.540171	3.02416	0.39148	2.16729							0.834827	4.66818				
0.541646	3.01669	0.393561	2.16763							0.836159	4.6514				
0.543125	3.00931	0.395643	2.16797							0.837488	4.63477				
0.544608	3.00203	0.397724	2.16831							0.838814	4.6183				
0.546094	2.99484	0.399805	2.16864							0.840137	4.60197				
0.547583	2.98774	0.401887	2.16897							0.841457	4.5858				
0.549076	2.98073	0.403968	2.16929							0.842775	4.56978				
0.550573	2.97381	0.406049	2.16961							0.84409	4.5539				
0.552072	2.96698	0.40813	2.16993							0.845403	4.53817				
0.553575	2.96024	0.410212	2.17024							0.846713	4.52259				
0.555081	2.95358	0.412293	2.17056							0.848022	4.50715				
0.556591	2.947	0.414374	2.17087							0.849328	4.49185				
0.558103	2.9405	0.416455	2.17117							0.850632	4.47669				
0.55962	2.93409	0.418536	2.17147							0.851935	4.46167				
0.561139	2.92775	0.420617	2.17177							0.853236	4.44678				
0.562661	2.92149	0.422699	2.17207							0.854535	4.43203				
0.564187	2.91531	0.42478	2.17236							0.855833	4.41742				
0.565716	2.90921	0.426861	2.17265							0.857129	4.40293				
0.567248	2.90318	0.428942	2.17294							0.858424	4.38858				
0.568783	2.89722	0.431023	2.17323							0.859718	4.37436				
0.570322	2.89133	0.433104	2.17351							0.86101	4.36027				
0.571863	2.88552	0.435185	2.17379							0.862302	4.3463				
0.573408	2.87977	0.437266	2.17407							0.863592	4.33246				
0.574956	2.8741	0.439347	2.17434							0.864882	4.31874				
0.576506	2.86849	0.441428	2.17461							0.866171	4.30515				
0.57806	2.86295	0.443509	2.17488							0.867459	4.29168				
0.579617	2.85747	0.44559	2.17515							0.868746	4.27833				
0.581177	2.85206	0.447671	2.17541							0.870033	4.26509				
0.582739	2.84672	0.449752	2.17568							0.871319	4.25198				
0.584305	2.84143	0.451833	2.17594							0.872605	4.23898				
0.585874	2.83621	0.453914	2.17619							0.873891	4.2261				
0.587445	2.83105	0.455995	2.17645							0.875176	4.21333				
0.58902	2.82595	0.458076	2.1767							0.876461	4.20067				
0.590597	2.82091	0.460157	2.17695							0.877746	4.18813				
0.592177	2.81592	0.462238	2.1772							0.87903	4.1757				
0.59376	2.811	0.464319	2.17745							0.880315	4.16337				
0.595346	2.80613	0.4664	2.17769							0.881599	4.15115				
0.596935	2.80131	0.468481	2.17793							0.882884	4.13904				
0.598527	2.79656	0.470562	2.17817							0.884168	4.12704				
0.600121	2.79185	0.472643	2.17841							0.885453	4.11514				
0.601718	2.7872	0.474724	2.17864							0.886738	4.10334				
0.603318	2.7826	0.476805	2.17888							0.888023	4.09165				
0.60492	2.77805	0.478885	2.17911							0.889308	4.08006				
