Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0801811	4.51387	0.0191634	1.03126	0.285439	15.8622	0.399753	21.6384	0.564012	31.3056	0.84151	46.767	0.164188	9.09331	0.425234	23.5499	0.701709	39.2408	0.78955	42.6552
0.0843544	4.51215	0.0208395	1.06792	0.286056	15.1139	0.400447	20.6353	0.564539	29.7941	0.841827	44.4813	0.16618	8.80755	0.42586	22.4273	0.702022	37.3142	0.789897	40.6289
0.0885225	4.51032	0.0225545	1.10313	0.286702	14.4373	0.401176	19.7258	0.565092	28.4255	0.842159	42.411	0.167919	8.58481	0.426516	21.4113	0.70235	35.5701	0.790261	38.7888
0.0926848	4.50838	0.0243053	1.13695	0.287376	13.8227	0.40194	18.8976	0.56567	27.1807	0.842507	40.527	0.169385	8.41358	0.427203	20.4875	0.702695	33.984	0.790643	37.1104
0.096841	4.50632	0.0260888	1.16941	0.288078	13.2622	0.402739	18.1406	0.566274	26.0438	0.84287	38.8053	0.170561	8.28576	0.427919	19.6441	0.703055	32.5354	0.791041	35.5734
0.100991	4.50415	0.0279025	1.20057	0.288808	12.749	0.403574	17.446	0.566904	25.0015	0.84325	37.226	0.171435	8.19576	0.428664	18.8712	0.70343	31.2073	0.791457	34.1609
0.105134	4.50186	0.0297437	1.23047	0.289566	12.2775	0.404445	16.8068	0.567558	24.0425	0.843645	35.7721	0.171999	8.13984	0.42944	18.1605	0.703822	29.9852	0.79189	32.8582
0.10927	4.49945	0.0316103	1.25916	0.290351	11.8429	0.405351	16.2166	0.568239	23.1573	0.844055	34.4294	0.172815	8.06166	0.430244	17.5048	0.704228	28.8571	0.792341	31.6532
0.113398	4.4969	0.0335	1.28668	0.291163	11.4413	0.406293	15.6702	0.568944	22.3379	0.844482	33.1856	0.173709	7.97951	0.431078	16.8982	0.704651	27.8126	0.792808	30.5353
0.117517	4.49422	0.0354108	1.31308	0.292003	11.069	0.40727	15.163	0.569675	21.5773	0.844924	32.0302	0.174937	7.87227	0.43194	16.3354	0.705088	26.8427	0.793293	29.4956
0.121628	4.49141	0.0373409	1.33841	0.292869	10.7231	0.408284	14.6911	0.570431	20.8694	0.845381	30.9543	0.176509	7.74358	0.432831	15.8119	0.705541	25.9399	0.793796	28.5261
0.12573	4.48845	0.0392887	1.36272	0.293763	10.401	0.409333	14.2511	0.571211	20.2091	0.845854	29.9499	0.178438	7.59751	0.43375	15.324	0.70601	25.0974	0.794316	27.62
0.129822	4.48534	0.0412524	1.38604	0.294682	10.1004	0.410419	13.84	0.572016	19.5918	0.846343	29.0101	0.180738	7.43829	0.434698	14.868	0.706493	24.3095	0.794853	26.7714
0.133903	4.48207	0.0432308	1.40842	0.295629	9.81927	0.411541	13.4551	0.572846	19.0135	0.846847	28.1291	0.183423	7.27005	0.435674	14.4412	0.706993	23.571	0.795408	25.9749
0.137974	4.47865	0.0452225	1.42991	0.296602	9.55588	0.412698	13.0941	0.573701	18.4707	0.847367	27.3015	0.186156	7.11561	0.436677	14.0409	0.707507	22.8775	0.79598	25.2261
0.142032	4.47505	0.0472263	1.45053	0.297602	9.30867	0.413892	12.7549	0.574579	17.9602	0.847902	26.5225	0.188934	6.97345	0.437708	13.6646	0.708037	22.2251	0.796569	24.5208
0.146079	4.47129	0.049241	1.47034	0.298629	9.07628	0.415122	12.4357	0.575482	17.4794	0.848452	25.7882	0.191755	6.84227	0.438766	13.3105	0.708581	21.6102	0.797176	23.8553
0.150112	4.46733	0.0512658	1.48936	0.299545	8.88488	0.416388	12.135	0.576409	17.0257	0.849018	25.0947	0.194616	6.72091	0.439851	12.9767	0.709141	21.0297	0.797801	23.2264
0.154131	4.46319	0.0532995	1.50764	0.300343	8.72933	0.41769	11.8511	0.57736	16.5971	0.849599	24.4389	0.197515	6.6084	0.440963	12.6614	0.709716	20.4809	0.798443	22.6312
0.158135	4.45885	0.0550785	1.52298	0.301013	8.60568	0.419028	11.5829	0.578334	16.1914	0.850195	23.8177	0.20045	6.50386	0.442101	12.3634	0.710307	19.9612	0.799103	22.0672
0.162124	4.4543	0.0565995	1.53565	0.301551	8.51094	0.420402	11.3291	0.579333	15.8071	0.850806	23.2286	0.20342	6.40654	0.443266	12.0812	0.710912	19.4685	0.79978	21.5319
0.166096	4.44954	0.0578601	1.54585	0.301951	8.44292	0.421812	11.0887	0.580354	15.4424	0.851433	22.669	0.206422	6.31576	0.444457	11.8136	0.711532	19.0007	0.800475	21.0233
0.17005	4.44454	0.0588586	1.55374	0.302208	8.40011	0.423258	10.8607	0.581399	15.0959	0.852075	22.137	0.209454	6.23093	0.445673	11.5597	0.712167	18.556	0.801188	20.5394
0.173986	4.43931	0.0595938	1.55945	0.302581	8.33951	0.424739	10.6442	0.582468	14.7665	0.852731	21.6305	0.212516	6.15152	0.446915	11.3184	0.712817	18.1327	0.801918	20.0786
0.177902	4.43382	0.0600647	1.56306	0.302989	8.27488	0.426257	10.4385	0.583559	14.4527	0.853403	21.1477	0.215606	6.07707	0.448182	11.0888	0.713482	17.7294	0.802666	19.6391
0.181798	4.42808	0.0607422	1.5682	0.303551	8.189	0.427809	10.2429	0.584673	14.1537	0.85409	20.6871	0.218722	6.00715	0.449474	10.8702	0.714162	17.3448	0.803432	19.2197
0.185671	4.42206	0.0614792	1.57371	0.30427	8.0836	0.429398	10.0565	0.58581	13.8685	0.854792	20.2472	0.221863	5.94138	0.450791	10.6618	0.714857	16.9775	0.804215	18.819
0.18952	4.41576	0.0624827	1.58108	0.305155	7.96072	0.431021	9.879	0.586969	13.596	0.855509	19.8266	0.225028	5.87943	0.452132	10.463	0.715566	16.6264	0.805017	18.4358
0.193345	4.40915	0.0637535	1.59021	0.306213	7.82263	0.432679	9.70967	0.588151	13.3356	0.85624	19.4242	0.228215	5.821	0.453498	10.2731	0.71629	16.2906	0.805836	18.0691
0.197143	4.40224	0.0652927	1.60096	0.307454	7.67174	0.434372	9.54803	0.589355	13.0865	0.856987	19.0387	0.231423	5.76581	0.454887	10.0916	0.717029	15.969	0.806672	17.7177
0.200913	4.39499	0.0671015	1.6132	0.308726	7.52845	0.4361	9.39363	0.590581	12.8479	0.857748	18.6692	0.234652	5.71362	0.4563	9.91793	0.717783	15.6608	0.807527	17.3808
0.204654	4.3874	0.0691809	1.62675	0.310028	7.39226	0.437862	9.24603	0.591829	12.6193	0.858524	18.3147	0.237899	5.6642	0.457737	9.75168	0.718551	15.3653	0.808399	17.0575
0.208363	4.37945	0.0712639	1.63981	0.311362	7.26272	0.439659	9.10484	0.593099	12.4	0.859314	17.9743	0.241165	5.61734	0.459197	9.59238	0.719334	15.0815	0.80929	16.7471
0.21204	4.37113	0.0733501	1.65239	0.312728	7.13943	0.441252	8.98673	0.59439	12.1896	0.860119	17.6472	0.244448	5.57287	0.460679	9.43963	0.720131	14.809	0.810198	16.4487
0.215682	4.36242	0.0754391	1.66451	0.314128	7.02204	0.44263	8.88949	0.595703	11.9874	0.860939	17.3327	0.247747	5.5306	0.462185	9.29307	0.720943	14.5469	0.811124	16.1618
0.219287	4.3533	0.0775307	1.6762	0.315563	6.91019	0.443784	8.81138	0.597038	11.7932	0.861773	17.0301	0.251061	5.49039	0.463713	9.15233	0.721769	14.2949	0.812068	15.8857
0.222853	4.34376	0.0796244	1.68748	0.317034	6.80358	0.444705	8.75104	0.598393	11.6064	0.862622	16.7387	0.254389	5.4521	0.465062	9.0342	0.72261	14.0522	0.81303	15.6198
0.226379	4.33378	0.0817202	1.69836	0.318541	6.70194	0.445387	8.70745	0.599769	11.4266	0.863485	16.4579	0.257732	5.41559	0.466226	8.93665	0.723465	13.8185	0.81401	15.3637
0.229862	4.32335	0.0838176	1.70886	0.320088	6.605	0.445826	8.67989	0.601166	11.2534	0.864362	16.1871	0.261087	5.38075	0.467197	8.85809	0.724335	13.5932	0.815007	15.1167
0.233301	4.31245	0.0859165	1.719	0.321674	6.51253	0.44646	8.64073	0.602584	11.0866	0.865254	15.926	0.264454	5.34746	0.467971	8.79728	0.725219	13.3759	0.816023	14.8784
0.236692	4.30107	0.0880167	1.72879	0.323302	6.42431	0.447153	8.59877	0.604023	10.9258	0.86616	15.6738	0.267832	5.31564	0.468543	8.75328	0.726117	13.1662	0.817056	14.6484
0.240035	4.28919	0.0901179	1.73825	0.324973	6.34014	0.448102	8.54268	0.605481	10.7707	0.86708	15.4303	0.271221	5.28517	0.468911	8.72544	0.72703	12.9638	0.818108	14.4263
0.243327	4.27681	0.0922201	1.7474	0.326689	6.25983	0.449314	8.47333	0.60696	10.6209	0.868014	15.195	0.27462	5.25597	0.469441	8.68583	0.727957	12.7682	0.819177	14.2116
0.246566	4.26392	0.094323	1.75624	0.328452	6.18322	0.450795	8.39173	0.608459	10.4764	0.868962	14.9675	0.278028	5.22798	0.470021	8.64333	0.728898	12.5791	0.820265	14.0042
0.24975	4.2505	0.0964266	1.76479	0.330263	6.11015	0.452555	8.29907	0.609978	10.3367	0.869924	14.7474	0.281445	5.2011	0.470813	8.58645	0.729853	12.3963	0.82137	13.8035
0.252878	4.23656	0.0985306	1.77306	0.332125	6.04047	0.454605	8.19662	0.611517	10.2017	0.870901	14.5344	0.28487	5.17528	0.471822	8.51596	0.730823	12.2194	0.822493	13.6093
0.255557	4.22398	0.100635	1.78107	0.334039	5.97405	0.456686	8.09811	0.613075	10.0712	0.871891	14.3281	0.288301	5.15045	0.473052	8.43283	0.731807	12.0482	0.823635	13.4212
0.257805	4.21294	0.10274	1.78882	0.336006	5.91074	0.458799	8.00334	0.614652	9.94487	0.872895	14.1283	0.29174	5.12655	0.474511	8.33814	0.732805	11.8823	0.824794	13.2391
0.259639	4.2036	0.104844	1.79633	0.338029	5.85044	0.460942	7.91214	0.616249	9.82263	0.873912	13.9346	0.295185	5.10353	0.476203	8.2331	0.733817	11.7217	0.825971	13.0627
0.261073	4.19607	0.106949	1.80361	0.34011	5.79304	0.463116	7.82432	0.617865	9.70428	0.874944	13.7469	0.298635	5.08133	0.477917	8.13173	0.734844	11.5659	0.827166	12.8916
0.262118	4.19045	0.109054	1.81065	0.342249	5.73841	0.46532	7.73972	0.6195	9.58963	0.875989	13.5647	0.30209	5.0599	0.47965	8.03387	0.735884	11.4149	0.828379	12.7257
0.262782	4.18682	0.111159	1.81749	0.344448	5.68645	0.467553	7.65819	0.621154	9.47853	0.877047	13.388	0.30555	5.03921	0.481404	7.93935	0.736939	11.2684	0.82961	12.5648
0.263732	4.18156	0.113264	1.82411	0.346709	5.63707	0.469816	7.57958	0.622827	9.37082	0.87812	13.2164	0.309013	5.01921	0.483177	7.84801	0.738008	11.1263	0.830859	12.4086
0.264757	4.17578	0.115369	1.83054	0.349032	5.59016	0.472107	7.50375	0.624299	9.27962	0.879205	13.0497	0.31248	4.99985	0.48497	7.7597	0.739091	10.9882	0.832126	12.257
0.266138	4.16781	0.117473	1.83678	0.351418	5.54563	0.474427	7.43059	0.625566	9.20376	0.880304	12.8878	0.315949	4.98111	0.486783	7.6743	0.740188	10.8542	0.83341	12.1097
0.267863	4.15757	0.119577	1.84283	0.353869	5.50339	0.476775	7.35996	0.626621	9.1423	0.881417	12.7304	0.319421	4.96294	0.488615	7.59167	0.741299	10.724	0.834713	11.9666
0.269918	4.14494	0.121681	1.84871	0.356384	5.46333	0.47915	7.29176	0.62746	9.0945	0.882542	12.5775	0.322894	4.94532	0.490466	7.51169	0.742424	10.5974	0.836033	11.8276
0.272285	4.12979	0.123784	1.85442	0.358963	5.42538	0.481553	7.22587	0.62808	9.05978	0.883681	12.4287	0.326369	4.92822	0.492336	7.43425	0.743564	10.4744	0.837371	11.6924
0.274942	4.11198	0.125888	1.85996	0.361606	5.38944	0.483982	7.1622	0.628477	9.03776	0.884833	12.2839	0.329845	4.9116	0.494225	7.35924	0.744717	10.3547	0.838727	11.5609
0.277536	4.09374	0.12799	1.86536	0.364313	5.35541	0.486438	7.10064	0.629051	9.00636	0.885998	12.143	0.33332	4.89544	0.496132	7.28655	0.745885	10.2383	0.840101	11.433
0.280068	4.07509	0.130093	1.8706	0.367082	5.32322	0.48892	7.04111	0.629676	8.97257	0.887177	12.0058	0.336796	4.87971	0.498058	7.2161	0.747066	10.1251	0.841493	11.3086
0.28254	4.05606	0.132195	1.87569	0.369914	5.29277	0.491428	6.98352	0.630531	8.92718	0.888368	11.8723	0.34027	4.86439	0.500003	7.14778	0.748262	10.0148	0.842902	11.1875
0.284951	4.03669	0.134296	1.88065	0.372805	5.26397	0.49396	6.92778	0.631618	8.87068	0.889572	11.7422	0.343744	4.84945	0.501966	7.08152	0.749471	9.90745	0.844329	11.0695
0.287304	4.017	0.136397	1.88547	0.375756	5.23674	0.496518	6.87383	0.632941	8.80369	0.890789	11.6154	0.347215	4.83488	0.503947	7.01723	0.750695	9.8029	0.845773	10.9546
0.2896	3.99703	0.138498	1.89016	0.378764	5.21099	0.499099	6.82158	0.634505	8.7269	0.892018	11.4918	0.350685	4.82065	0.505945	6.95484	0.751933	9.70103	0.847236	10.8427
0.291841	3.97682	0.140598	1.89473	0.381827	5.18665	0.501705	6.77097	0.636317	8.64109	0.893261	11.3713	0.354152	4.80674	0.507962	6.89427	0.753185	9.60177	0.848716	10.7337
0.294029	3.9564	0.142697	1.89918	0.384943	5.16363	0.504334	6.72193	0.638147	8.55767	0.894516	11.2538	0.357615	4.79314	0.509997	6.83545	0.754287	9.51731	0.850213	10.6274
0.296165	3.93581	0.144796	1.90351	0.38811	5.14186	0.506986	6.6744	0.639994	8.47653	0.895783	11.1392	0.361075	4.77983	0.512049	6.77831	0.755235	9.44678	0.851728	10.5238
0.298252	3.91507	0.146895	1.90773	0.391327	5.12125	0.509661	6.62831	0.641858	8.39759	0.897063	11.0273	0.364531	4.76678	0.51412	6.7228	0.756025	9.38944	0.85326	10.4227
0.300293	3.89423	0.148993	1.91185	0.394589	5.10175	0.512358	6.58362	0.64374	8.32078	0.898356	10.9182	0.367982	4.75399	0.516207	6.66885	0.756653	9.34473	0.85481	10.3242
0.302289	3.87331	0.151091	1.91586	0.397896	5.08327	0.515078	6.54026	0.645639	8.24602	0.899661	10.8116	0.371428	4.74144	0.518313	6.61641	0.757118	9.31219	0.856378	10.228
0.304242	3.85235	0.153188	1.91977	0.401245	5.06575	0.517819	6.49819	0.647554	8.17323	0.900978	10.7076	0.374869	4.72911	0.520436	6.56543	0.757416	9.29152	0.857962	10.1342
0.306155	3.83138	0.155284	1.92358	0.404633	5.04914	0.520581	6.45735	0.649487	8.10234	0.902308	10.6059	0.378303	4.717	0.522576	6.51584	0.757845	9.26201	0.859565	10.0426
0.308031	3.81042	0.15738	1.9273	0.408058	5.03336	0.523363	6.4177	0.651436	8.03329	0.903649	10.5066	0.381731	4.70508	0.524734	6.46761	0.758314	9.2302	0.861184	9.95314
0.30987	3.7895	0.159476	1.93093	0.411518	5.01837	0.526167	6.37919	0.653402	7.96601	0.905003	10.4096	0.385152	4.69335	0.526909	6.42069	0.758954	9.18739	0.86282	9.86582
0.311676	3.76865	0.161571	1.93448	0.415011	5.0041	0.52899	6.34178	0.655384	7.90043	0.906369	10.3148	0.388566	4.68179	0.529102	6.37503	0.759769	9.13397	0.864474	9.78054
0.313451	3.74788	0.163665	1.93794	0.418534	4.99052	0.531833	6.30544	0.657383	7.83652	0.907747	10.2221	0.391971	4.67039	0.531312	6.3306	0.760761	9.07043	0.865929	9.70782
0.315196	3.72722	0.165759	1.94131	0.422086	4.97758	0.534695	6.27012	0.659398	7.7742	0.909137	10.1314	0.395368	4.65915	0.533539	6.28734	0.761935	8.99733	0.86718	9.64699
0.316913	3.70669	0.167853	1.94461	0.425664	4.96522	0.537577	6.23577	0.66143	7.71342	0.910539	10.0428	0.398756	4.64804	0.535784	6.24522	0.763296	8.91531	0.868221	9.59747
0.318604	3.6863	0.169946	1.94784	0.429267	4.95341	0.540477	6.20238	0.663478	7.65414	0.911953	9.95608	0.402135	4.63706	0.538046	6.20422	0.76467	8.83521	0.869049	9.5588
0.320272	3.66608	0.172038	1.95099	0.432892	4.94211	0.543395	6.16991	0.665542	7.5963	0.913378	9.87123	0.405503	4.62621	0.540326	6.16428	0.766059	8.75699	0.86966	9.53065
0.321916	3.64602	0.17413	1.95407	0.436538	4.93128	0.546332	6.13831	0.667621	7.53986	0.91463	9.79878	0.408862	4.61546	0.542623	6.12538	0.767462	8.68057	0.870053	9.51275
0.32354	3.62615	0.176222	1.95708	0.440203	4.92089	0.549286	6.10757	0.669717	7.48477	0.915704	9.73808	0.412209	4.60482	0.544938	6.08749	0.768879	8.60591	0.870618	9.48717
0.325145	3.60648	0.178313	1.96002	0.443886	4.91092	0.552258	6.07765	0.671829	7.43099	0.916596	9.6886	0.415545	4.59427	0.547271	6.05057	0.77031	8.53294	0.871235	9.4596
0.326732	3.58701	0.180404	1.9629	0.447585	4.90132	0.555246	6.04853	0.673956	7.37849	0.917306	9.64994	0.41887	4.58381	0.549621	6.0146	0.771755	8.46162	0.872077	9.42244
0.328302	3.56775	0.182494	1.96572	0.451299	4.89207	0.558252	6.02017	0.6761	7.32721	0.917829	9.62176	0.422182	4.57342	0.551988	5.97954	0.773215	8.3919	0.873148	9.37604
0.329857	3.54872	0.184584	1.96847	0.455025	4.88315	0.561274	5.99255	0.678259	7.27713	0.918164	9.60384	0.425481	4.56311	0.554374	5.94538	0.774688	8.32372	0.874452	9.32076
0.331397	3.52991	0.186673	1.97117	0.458764	4.87453	0.564312	5.96564	0.680433	7.22821	0.918648	9.57823	0.428767	4.55286	0.556777	5.91208	0.776176	8.25705	0.875993	9.25708
0.332925	3.51133	0.188762	1.97381	0.462513	4.86619	0.567367	5.93943	0.682623	7.1804	0.919175	9.55058	0.43204	4.54266	0.559198	5.87962	0.777678	8.19184	0.877778	9.1855
0.33444	3.49299	0.190851	1.97639	0.466271	4.85811	0.570437	5.91389	0.684829	7.13369	0.919894	9.51332	0.435298	4.53252	0.561637	5.84798	0.779194	8.12804	0.879578	9.11547
0.335945	3.47489	0.192939	1.97892	0.470038	4.85028	0.573522	5.88899	0.68705	7.08804	0.920807	9.46673	0.438542	4.52242	0.564095	5.81713	0.780725	8.06562	0.881396	9.04695
0.337439	3.45703	0.195027	1.9814	0.473812	4.84266	0.576622	5.86472	0.689286	7.04341	0.921916	9.41118	0.44177	4.51236	0.56657	5.78705	0.782269	8.00453	0.88323	8.9799
0.338924	3.43941	0.197114	1.98383	0.477592	4.83526	0.579738	5.84106	0.691538	6.99978	0.923226	9.34708	0.444983	4.50234	0.569063	5.75773	0.783828	7.94474	0.885081	8.91427
0.3404	3.42204	0.199201	1.98621	0.481378	4.82804	0.582868	5.81798	0.693805	6.95712	0.92474	9.27492	0.448181	4.49234	0.571575	5.72914	0.785402	7.88621	0.886948	8.85003
0.341869	3.40491	0.201287	1.98854	0.485167	4.821	0.586012	5.79547	0.696088	6.91539	0.926265	9.2042	0.451361	4.48236	0.574105	5.70125	0.786989	7.82891	0.888831	8.78714
0.343331	3.38803	0.203374	1.99082	0.48896	4.81412	0.589171	5.77351	0.698385	6.87459	0.927801	9.1349	0.454525	4.4724	0.576654	5.67406	0.788591	7.7728	0.890731	8.72555
0.344786	3.3714	0.205459	1.99306	0.492756	4.80739	0.592344	5.75208	0.700698	6.83468	0.929349	9.06696	0.457672	4.46245	0.57922	5.64754	0.790206	7.71785	0.892647	8.66523
0.346235	3.355	0.207545	1.99526	0.496553	4.80079	0.59553	5.73117	0.703027	6.79563	0.930907	9.00035	0.460802	4.45252	0.581806	5.62168	0.791836	7.66403	0.894579	8.60615
0.34768	3.33886	0.20963	1.99741	0.500351	4.79433	0.59873	5.71076	0.70537	6.75742	0.932476	8.93503	0.463913	4.44259	0.58441	5.59646	0.793481	7.61131	0.896527	8.54827
0.34912	3.32295	0.211714	1.99953	0.504149	4.78798	0.601943	5.69084	0.707729	6.72004	0.934057	8.87098	0.467006	4.43266	0.587032	5.57186	0.795139	7.55966	0.898491	8.49156
0.350555	3.30729	0.213799	2.0016	0.507946	4.78173	0.60517	5.67139	0.710102	6.68345	0.935648	8.80815	0.47008	4.42272	0.589674	5.54787	0.796812	7.50905	0.900472	8.436
0.351987	3.29186	0.215883	2.00363	0.511743	4.77558	0.608409	5.65239	0.712491	6.64764	0.937249	8.74651	0.473135	4.41279	0.592333	5.52447	0.798499	7.45945	0.902468	8.38154
0.353416	3.27668	0.217966	2.00563	0.515537	4.76952	0.611661	5.63384	0.714895	6.61259	0.938862	8.68604	0.476171	4.40284	0.595012	5.50164	0.800201	7.41084	0.904479	8.32816
0.354842	3.26172	0.22005	2.00759	0.519328	4.76353	0.614926	5.61572	0.717315	6.57828	0.940485	8.6267	0.479188	4.39289	0.597709	5.47938	0.801916	7.3632	0.906507	8.27583
0.356266	3.247	0.222133	2.00951	0.523116	4.75762	0.618203	5.59801	0.719749	6.54468	0.942119	8.56846	0.482184	4.38292	0.600425	5.45766	0.803646	7.31649	0.90855	8.22453
0.357688	3.23251	0.224215	2.0114	0.5269	4.75177	0.621492	5.58071	0.722199	6.51179	0.943764	8.51129	0.48516	4.37294	0.603159	5.43648	0.80539	7.27069	0.910609	8.17422
0.359108	3.21825	0.226298	2.01325	0.53068	4.74598	0.624793	5.56381	0.724663	6.47958	0.945419	8.45518	0.488116	4.36294	0.605913	5.41581	0.807148	7.22579	0.912683	8.12489
0.360527	3.20421	0.22838	2.01507	0.534455	4.74024	0.628106	5.54729	0.727143	6.44804	0.947084	8.40008	0.491051	4.35293	0.608684	5.39565	0.80892	7.18175	0.914773	8.07651
0.361945	3.1904	0.230461	2.01686	0.538223	4.73455	0.631431	5.53114	0.729638	6.41715	0.94876	8.34597	0.493965	4.34289	0.611475	5.37599	0.810707	7.13857	0.916878	8.02905
0.363362	3.1768	0.232543	2.01862	0.541986	4.72889	0.634767	5.51535	0.732149	6.38689	0.950446	8.29284	0.496858	4.33283	0.614283	5.3568	0.812508	7.09621	0.918998	7.98249
0.364779	3.16342	0.234624	2.02034	0.545742	4.72326	0.638115	5.49991	0.734674	6.35725	0.952143	8.24065	0.49973	4.32276	0.61711	5.33808	0.814323	7.05465	0.921134	7.93681
0.366196	3.15025	0.236705	2.02204	0.549491	4.71767	0.641474	5.48482	0.737215	6.32822	0.95385	8.18939	0.50258	4.31265	0.619956	5.31982	0.816152	7.01388	0.923285	7.89198
0.367612	3.13729	0.238786	2.0237	0.553232	4.71209	0.644843	5.47005	0.739772	6.29978	0.955567	8.13902	0.505409	4.30253	0.622819	5.302	0.817995	6.97388	0.92545	7.84799
0.369029	3.12454	0.240866	2.02534	0.556965	4.70654	0.648224	5.45562	0.742343	6.27192	0.957294	8.08954	0.508216	4.29238	0.6257	5.28462	0.819852	6.93463	0.927631	7.80482
0.370446	3.11199	0.242946	2.02695	0.560689	4.70099	0.651616	5.44149	0.74493	6.24462	0.959031	8.04091	0.511001	4.28221	0.6286	5.26765	0.821723	6.89612	0.929826	7.76244
0.371864	3.09964	0.245026	2.02854	0.564403	4.69546	0.655018	5.42767	0.747533	6.21787	0.960778	7.99312	0.513765	4.27202	0.631516	5.2511	0.823608	6.85831	0.932037	7.72084
0.373283	3.08749	0.247105	2.0301	0.568109	4.68993	0.65843	5.41415	0.75015	6.19166	0.962535	7.94615	0.516507	4.2618	0.63445	5.23494	0.825508	6.82121	0.934262	7.68
