Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.28367	23.7101	0.0104814	0.79126	0.283242	25.0086	0.507527	42.6805	0.56153	49.9364	0.839892	75.1177	0.150344	13.2054	0.422431	35.0161	0.700622	57.8905
0.284337	22.0488	0.0118623	0.836659	0.283875	23.1593	0.507653	39.5893	0.56196	46.1508	0.840129	69.3593	0.15204	12.3441	0.422937	32.5446	0.700918	53.7751
0.285051	20.6148	0.0133035	0.880454	0.284556	21.575	0.50779	36.9176	0.562423	42.9058	0.840385	64.425	0.153602	11.6997	0.423479	30.4064	0.701235	50.2104
0.285812	19.365	0.014801	0.922664	0.285285	20.2031	0.507938	34.5856	0.562919	40.0939	0.84066	60.1498	0.154992	11.2144	0.424059	28.5389	0.701574	47.093
0.28662	18.2667	0.0163504	0.963303	0.286061	19.0042	0.508098	32.5326	0.563447	37.6341	0.840954	56.4103	0.156182	10.8512	0.424675	26.894	0.701934	44.3439
0.287474	17.2942	0.0179479	1.0024	0.286884	17.9479	0.508269	30.7115	0.564007	35.4645	0.841266	53.1119	0.157147	10.5854	0.425327	25.4346	0.702316	41.9018
0.288374	16.4276	0.0195897	1.03998	0.287753	17.0107	0.508452	29.0852	0.564599	33.537	0.841597	50.1811	0.157871	10.401	0.426015	24.1313	0.70272	39.7181
0.28932	15.6508	0.0212726	1.07609	0.288667	16.174	0.508648	27.6241	0.565222	31.8134	0.841947	47.5599	0.158339	10.2875	0.426739	22.9605	0.703145	37.754
0.29031	14.9508	0.022993	1.11077	0.289627	15.4226	0.508856	26.3044	0.565877	30.2633	0.842316	45.2018	0.159021	10.1304	0.427499	21.9034	0.703592	35.9781
0.291344	14.3171	0.0247481	1.14406	0.290631	14.7446	0.509077	25.1067	0.566563	28.8618	0.842703	43.0692	0.159773	9.96696	0.428295	20.9444	0.70406	34.3649
0.292421	13.7409	0.026535	1.17602	0.291678	14.1298	0.509312	24.0148	0.56728	27.5889	0.84311	41.1314	0.160812	9.75638	0.429126	20.0706	0.70455	32.8929
0.293542	13.215	0.028351	1.20668	0.29277	13.5702	0.50956	23.0154	0.568027	26.4277	0.843534	39.3629	0.162154	9.50766	0.429992	19.2713	0.705061	31.5447
0.294704	12.7333	0.0301936	1.23609	0.293903	13.0588	0.509823	22.0974	0.568804	25.3644	0.843978	37.7427	0.163817	9.23057	0.430893	18.5376	0.705593	30.3052
0.295908	12.2905	0.0320608	1.2643	0.295079	12.5899	0.510099	21.2512	0.56961	24.3872	0.844439	36.2529	0.165821	8.93472	0.431828	17.8619	0.706147	29.1621
0.297153	11.8824	0.0339503	1.29137	0.296296	12.1585	0.510391	20.4688	0.570446	23.4861	0.84492	34.8784	0.168188	8.62908	0.432798	17.2377	0.706721	28.1044
0.298438	11.5052	0.0358601	1.31732	0.297554	11.7604	0.510697	19.7434	0.571312	22.6528	0.845419	33.6065	0.170624	8.35468	0.433802	16.6595	0.707317	27.1232
0.299763	11.1555	0.0377886	1.34223	0.298682	11.438	0.511019	19.069	0.572206	21.88	0.845936	32.4261	0.173125	8.10727	0.434839	16.1225	0.707934	26.2104
0.301126	10.8307	0.039734	1.36612	0.299668	11.1795	0.511357	18.4405	0.573128	21.1613	0.846472	31.3278	0.175687	7.88332	0.435911	15.6225	0.708572	25.3593
0.302528	10.5283	0.041695	1.38905	0.300499	10.9761	0.511711	17.8534	0.574079	20.4915	0.847027	30.3034	0.178308	7.67986	0.437015	15.156	0.709231	24.5638
0.303966	10.2462	0.04367	1.41104	0.301166	10.8216	0.512081	17.3038	0.575057	19.8658	0.847599	29.3457	0.180984	7.49439	0.438153	14.7198	0.709911	23.8187
0.305442	9.98241	0.0456579	1.43216	0.301663	10.7114	0.512468	16.7884	0.576063	19.28	0.84819	28.4485	0.183713	7.32479	0.439323	14.3112	0.710611	23.1195
0.306953	9.73536	0.0476574	1.45243	0.301983	10.6423	0.512872	16.304	0.577097	18.7305	0.848799	27.6063	0.186492	7.16926	0.440525	13.9277	0.711332	22.4621
0.308499	9.50358	0.0496675	1.4719	0.302447	10.5449	0.513294	15.848	0.578157	18.2141	0.849427	26.8142	0.189318	7.02624	0.44176	13.5671	0.712074	21.8429
0.31008	9.28577	0.0516873	1.4906	0.302956	10.4415	0.513734	15.418	0.579244	17.728	0.850073	26.0678	0.192189	6.89439	0.443026	13.2275	0.712837	21.2587
0.311695	9.08076	0.0537158	1.50857	0.303656	10.3049	0.514191	15.012	0.580357	17.2697	0.850736	25.3635	0.195102	6.77255	0.444324	12.9072	0.713619	20.7067
0.313343	8.88753	0.0554899	1.52365	0.304553	10.1384	0.514668	14.628	0.581497	16.8368	0.851418	24.6978	0.198056	6.65971	0.445653	12.6046	0.714423	20.1843
0.315023	8.70513	0.0570067	1.53611	0.305656	9.94598	0.515163	14.2644	0.582662	16.4274	0.852118	24.0677	0.201049	6.55499	0.447013	12.3185	0.715246	19.6893
0.316734	8.53275	0.0582638	1.54614	0.306976	9.7318	0.515677	13.9195	0.583853	16.0396	0.852836	23.4703	0.204079	6.4576	0.448404	12.0475	0.71609	19.2196
0.318477	8.36961	0.0592595	1.5539	0.308523	9.50024	0.516211	13.5921	0.585069	15.6719	0.853572	22.9033	0.207143	6.36687	0.449825	11.7905	0.716955	18.7734
0.32025	8.21505	0.0599924	1.55951	0.310104	9.28263	0.516765	13.2809	0.58631	15.3227	0.854325	22.3644	0.210241	6.28218	0.451087	11.5772	0.717839	18.3489
0.322052	8.06844	0.060462	1.56306	0.311719	9.0778	0.517339	12.9847	0.587575	14.9908	0.855097	21.8517	0.213371	6.20301	0.452181	11.4028	0.718743	17.9446
0.323882	7.92923	0.0611374	1.56811	0.313368	8.88474	0.517934	12.7026	0.588865	14.6749	0.855886	21.3632	0.216531	6.12887	0.453098	11.2633	0.719667	17.5592
0.325741	7.79689	0.0618722	1.57353	0.315048	8.7025	0.51855	12.4336	0.59018	14.3739	0.856693	20.8974	0.21972	6.05934	0.453831	11.156	0.720611	17.1915
0.327627	7.67097	0.0628727	1.58078	0.31676	8.53025	0.519186	12.1768	0.591518	14.0868	0.857517	20.4527	0.222937	5.99404	0.454374	11.0788	0.721575	16.8401
0.32954	7.55104	0.0641397	1.58976	0.318503	8.36725	0.519845	11.9315	0.59288	13.8128	0.85836	20.0277	0.22618	5.93262	0.454724	11.03	0.722558	16.5042
0.33148	7.43671	0.0656743	1.60034	0.320276	8.21281	0.520437	11.7266	0.594266	13.5509	0.859219	19.6212	0.229448	5.87478	0.455229	10.9609	0.723561	16.1827
0.333444	7.32762	0.0674775	1.61238	0.322079	8.06632	0.520954	11.558	0.595675	13.3005	0.860097	19.2321	0.232741	5.82024	0.455781	10.887	0.724583	15.8748
0.335434	7.22344	0.0695504	1.62572	0.32391	7.92721	0.521392	11.4227	0.597106	13.0607	0.860991	18.8592	0.236056	5.76875	0.456539	10.7884	0.725625	15.5796
0.337448	7.12388	0.0716268	1.63857	0.325769	7.79497	0.521744	11.3182	0.598561	12.8311	0.861903	18.5016	0.239394	5.72008	0.457506	10.667	0.726685	15.2964
0.339485	7.02865	0.0737065	1.65096	0.327656	7.66914	0.522006	11.2427	0.600038	12.6109	0.862832	18.1583	0.242753	5.67402	0.45869	10.5248	0.727765	15.0245
0.341546	6.93749	0.0757889	1.6629	0.329569	7.5493	0.522176	11.195	0.601537	12.3996	0.863779	17.8287	0.246132	5.63039	0.460099	10.3641	0.728864	14.7632
0.343629	6.85017	0.077874	1.67442	0.331509	7.43505	0.522421	11.1273	0.603059	12.1967	0.864743	17.5118	0.249531	5.58902	0.461742	10.1873	0.729982	14.512
0.345734	6.76646	0.0799612	1.68553	0.333474	7.32604	0.522691	11.0547	0.604602	12.0018	0.865723	17.207	0.252948	5.54974	0.463412	10.0182	0.731119	14.2703
0.347861	6.68617	0.0820505	1.69626	0.335464	7.22193	0.523063	10.9576	0.605964	11.838	0.866721	16.9136	0.256383	5.51243	0.465109	9.85633	0.732275	14.0376
0.35001	6.60911	0.0841415	1.70662	0.337478	7.12243	0.523541	10.8377	0.607139	11.7027	0.867736	16.6311	0.259835	5.47694	0.466832	9.70131	0.733449	13.8134
0.352179	6.5351	0.0862341	1.71662	0.339515	7.02726	0.524131	10.6967	0.608119	11.5937	0.868768	16.3587	0.263304	5.44315	0.468582	9.55272	0.734642	13.5972
0.354368	6.46397	0.0883279	1.72629	0.341577	6.93616	0.52484	10.5366	0.608899	11.5093	0.869816	16.0961	0.266788	5.41096	0.470358	9.41019	0.735853	13.3888
0.356578	6.39559	0.090423	1.73563	0.34366	6.84889	0.525676	10.3596	0.609476	11.4482	0.870881	15.8426	0.270287	5.38027	0.47216	9.27339	0.737083	13.1876
0.358807	6.3298	0.0925191	1.74466	0.345766	6.76524	0.526537	10.1895	0.609847	11.4095	0.871963	15.598	0.273801	5.35097	0.473987	9.14198	0.73833	12.9933
0.361056	6.26647	0.094616	1.7534	0.347893	6.685	0.527422	10.0258	0.610382	11.3545	0.873062	15.3616	0.277329	5.32299	0.475839	9.01569	0.739596	12.8056
0.363324	6.20549	0.0967137	1.76185	0.350042	6.60799	0.528333	9.86837	0.610966	11.2954	0.874177	15.1331	0.28087	5.29625	0.477716	8.89424	0.74088	12.6242
0.365612	6.14674	0.098812	1.77003	0.352211	6.53402	0.52927	9.71676	0.611764	11.2164	0.875308	14.9122	0.284423	5.27066	0.479617	8.77738	0.742182	12.4487
0.367918	6.09012	0.100911	1.77796	0.354401	6.46294	0.530232	9.57072	0.612781	11.1183	0.876456	14.6985	0.287989	5.24616	0.481542	8.66487	0.743501	12.279
0.370243	6.03552	0.10301	1.78563	0.356611	6.39459	0.531221	9.42998	0.614021	11.0027	0.877621	14.4915	0.291567	5.2227	0.483491	8.55649	0.744665	12.1355
0.372587	5.98286	0.10511	1.79307	0.358841	6.32884	0.532236	9.29428	0.61549	10.8708	0.878801	14.2912	0.295156	5.2002	0.485463	8.45203	0.745668	12.0163
0.374949	5.93206	0.107209	1.80027	0.36109	6.26555	0.533278	9.16339	0.617195	10.7245	0.879998	14.0971	0.298756	5.17861	0.487459	8.35131	0.746505	11.9199
0.377331	5.88302	0.109309	1.80726	0.363358	6.2046	0.534347	9.03708	0.618919	10.5831	0.881211	13.9089	0.302366	5.15789	0.489477	8.25413	0.747171	11.8449
0.379732	5.83568	0.111409	1.81404	0.365646	6.14589	0.535444	8.91515	0.620664	10.4465	0.88244	13.7264	0.305986	5.13799	0.491517	8.16033	0.747663	11.7905
0.382151	5.78996	0.113509	1.82061	0.367952	6.08929	0.536568	8.79741	0.622428	10.3145	0.883684	13.5494	0.309616	5.11885	0.49358	8.06975	0.74798	11.756
0.384591	5.74581	0.115609	1.82699	0.370278	6.03473	0.537721	8.68365	0.624212	10.1867	0.884945	13.3776	0.313254	5.10044	0.495665	7.98224	0.748436	11.7069
0.38705	5.70316	0.11771	1.83319	0.372622	5.9821	0.538902	8.57373	0.626015	10.0632	0.886222	13.2109	0.316902	5.08273	0.497771	7.89766	0.748934	11.654
0.389529	5.66196	0.119809	1.83921	0.374985	5.93131	0.540112	8.46746	0.627837	9.94352	0.887514	13.0489	0.320558	5.06566	0.499898	7.81587	0.749615	11.583
0.392029	5.62216	0.121909	1.84505	0.377367	5.8823	0.541351	8.36471	0.629679	9.82767	0.888822	12.8915	0.324221	5.04922	0.502046	7.73675	0.750482	11.4948
0.39455	5.58371	0.124009	1.85073	0.379767	5.83498	0.542619	8.26532	0.631539	9.71542	0.890145	12.7386	0.327893	5.03336	0.504214	7.66019	0.751539	11.3902
0.397092	5.54655	0.126108	1.85626	0.382188	5.78929	0.543917	8.16915	0.633417	9.60663	0.891484	12.5899	0.331571	5.01806	0.506403	7.58606	0.752791	11.2705
0.399657	5.51066	0.128208	1.86163	0.384627	5.74516	0.545244	8.07608	0.635315	9.50115	0.892663	12.4636	0.335257	5.00329	0.508612	7.51427	0.754243	11.1369
0.402245	5.476	0.130307	1.86685	0.387086	5.70254	0.546602	7.98599	0.63723	9.39884	0.893678	12.3584	0.338949	4.98903	0.510841	7.44472	0.755712	11.0072
0.404856	5.44252	0.132406	1.87193	0.389566	5.66136	0.547991	7.89875	0.639163	9.29956	0.894523	12.2729	0.342648	4.97524	0.513088	7.37731	0.757198	10.8811
0.407492	5.41019	0.134504	1.87688	0.392066	5.62158	0.54941	7.81426	0.641115	9.20319	0.895196	12.2064	0.346352	4.9619	0.515355	7.31196	0.7587	10.7587
0.410153	5.37898	0.136602	1.88169	0.394587	5.58314	0.550859	7.73241	0.643084	9.10962	0.895693	12.158	0.350063	4.949	0.517641	7.24857	0.760219	10.6396
0.41284	5.34887	0.1387	1.88638	0.39713	5.54601	0.55234	7.65311	0.645071	9.01874	0.896011	12.1273	0.353779	4.93651	0.519946	7.18707	0.761754	10.5239
0.415555	5.31982	0.140798	1.89095	0.399695	5.51014	0.553852	7.57626	0.647075	8.93043	0.896471	12.0834	0.3575	4.92441	0.522268	7.12739	0.763305	10.4113
0.418297	5.29181	0.142895	1.8954	0.402283	5.47549	0.555396	7.50177	0.649096	8.8446	0.896973	12.0362	0.361226	4.91269	0.524609	7.06944	0.764872	10.3018
0.421068	5.26481	0.144992	1.89974	0.404895	5.44203	0.556971	7.42955	0.651135	8.76115	0.897658	11.9727	0.364956	4.90132	0.526967	7.01317	0.766455	10.1952
0.423869	5.2388	0.147089	1.90396	0.407531	5.40971	0.558578	7.35952	0.65319	8.68	0.89853	11.8935	0.368691	4.89028	0.529343	6.95851	0.768054	10.0914
0.426701	5.21376	0.149185	1.90809	0.410193	5.37852	0.560218	7.29161	0.655263	8.60104	0.899592	11.7995	0.37243	4.87958	0.531736	6.90539	0.769669	9.99029
0.429564	5.18966	0.151281	1.91211	0.41288	5.34843	0.561889	7.22574	0.657351	8.52422	0.900849	11.6915	0.376173	4.86918	0.534146	6.85376	0.771299	9.89183
0.432459	5.16649	0.153377	1.91603	0.415595	5.31939	0.563592	7.16183	0.659457	8.44943	0.902304	11.5704	0.379919	4.85907	0.536573	6.80357	0.772945	9.79588
0.435009	5.14704	0.155472	1.91986	0.418338	5.2914	0.565328	7.09983	0.661578	8.37662	0.903774	11.4525	0.383669	4.84925	0.539016	6.75475	0.774606	9.70237
0.437204	5.13098	0.157567	1.9236	0.421109	5.26441	0.567096	7.03966	0.663716	8.30571	0.905259	11.3374	0.387422	4.83969	0.541476	6.70725	0.776282	9.6112
0.439032	5.11806	0.159661	1.92725	0.423911	5.23842	0.568896	6.98127	0.66587	8.23663	0.906759	11.2252	0.391178	4.83039	0.543951	6.66104	0.777973	9.5223
0.440487	5.10808	0.161756	1.93082	0.426743	5.2134	0.570729	6.92459	0.66804	8.16932	0.908273	11.1158	0.394936	4.82133	0.546442	6.61606	0.779679	9.43558
0.441563	5.10086	0.16385	1.9343	0.429607	5.18931	0.572595	6.86957	0.670225	8.10371	0.909802	11.0089	0.398697	4.81251	0.548948	6.57227	0.7814	9.35097
0.442253	5.0963	0.165943	1.9377	0.432503	5.16615	0.574492	6.81615	0.672426	8.03976	0.911345	10.9047	0.402461	4.80391	0.55147	6.52962	0.783136	9.26841
0.443249	5.08982	0.168037	1.94103	0.435432	5.1439	0.576423	6.76428	0.674643	7.97739	0.912902	10.8029	0.406226	4.79552	0.554007	6.48809	0.784887	9.18781
0.444336	5.08288	0.170129	1.94428	0.438395	5.12252	0.578385	6.7139	0.676874	7.91656	0.914474	10.7035	0.409993	4.78734	0.556558	6.44762	0.786651	9.10912
0.445821	5.0736	0.172222	1.94746	0.441392	5.102	0.58038	6.66498	0.679121	7.85722	0.916059	10.6064	0.413762	4.77935	0.559124	6.40818	0.788431	9.03228
0.447711	5.06214	0.174314	1.95057	0.444425	5.08232	0.582408	6.61746	0.681383	7.79932	0.917659	10.5115	0.417532	4.77154	0.561705	6.36974	0.790224	8.95722
0.450015	5.04868	0.176406	1.95361	0.447492	5.06345	0.584467	6.57129	0.68366	7.74281	0.919273	10.4188	0.421303	4.76392	0.5643	6.33226	0.792032	8.88389
0.452742	5.03344	0.178498	1.95658	0.450596	5.04537	0.586558	6.52644	0.685951	7.68764	0.9209	10.3282	0.425075	4.75646	0.566908	6.29571	0.793853	8.81223
0.455906	5.01665	0.180589	1.9595	0.453735	5.02807	0.588681	6.48286	0.688257	7.63377	0.922542	10.2396	0.428848	4.74917	0.56953	6.26006	0.795689	8.74219
0.459106	5.00059	0.18268	1.96235	0.45691	5.01151	0.590836	6.44051	0.690577	7.58117	0.924197	10.153	0.432622	4.74203	0.572166	6.22528	0.797538	8.67372
0.462341	4.98523	0.184771	1.96514	0.46012	4.99568	0.593023	6.39935	0.692912	7.52978	0.925866	10.0682	0.436396	4.73504	0.574816	6.19134	0.799401	8.60677
0.465611	4.97056	0.186861	1.96787	0.463367	4.98054	0.59524	6.35934	0.695261	7.47958	0.927548	9.98537	0.44017	4.72819	0.577478	6.15822	0.801278	8.5413
0.468916	4.95655	0.188951	1.97055	0.466648	4.96608	0.597489	6.32045	0.697624	7.43052	0.929244	9.90429	0.443944	4.72148	0.580154	6.12589	0.803168	8.47725
0.472256	4.94316	0.191041	1.97317	0.469964	4.95226	0.599768	6.28264	0.700001	7.38258	0.930953	9.82494	0.447717	4.71489	0.582842	6.09432	0.805071	8.41459
0.475629	4.93039	0.193131	1.97574	0.473314	4.93908	0.602078	6.24588	0.702391	7.33571	0.932675	9.74727	0.451491	4.70843	0.585543	6.06349	0.806987	8.35328
0.479035	4.9182	0.19522	1.97826	0.476698	4.92649	0.604419	6.21014	0.704796	7.28988	0.934411	9.67124	0.455263	4.70209	0.588256	6.03338	0.808917	8.29327
0.482473	4.90656	0.197309	1.98072	0.480114	4.91448	0.606789	6.17538	0.707213	7.24507	0.936159	9.5968	0.459035	4.69586	0.590982	6.00396	0.810859	8.23452
0.485943	4.89546	0.199398	1.98314	0.483562	4.90301	0.609189	6.14157	0.709645	7.20124	0.937921	9.52389	0.462806	4.68973	0.59372	5.97522	0.812814	8.17701
0.489443	4.88487	0.201486	1.98552	0.487042	4.89207	0.611618	6.10868	0.712089	7.15837	0.939696	9.45249	0.466575	4.68371	0.59647	5.94713	0.814782	8.1207
0.492971	4.87476	0.203574	1.98784	0.490551	4.88164	0.614076	6.07668	0.714547	7.11642	0.941483	9.38254	0.470343	4.67778	0.599232	5.91968	0.816763	8.06554
0.496529	4.86511	0.205662	1.99013	0.494088	4.87167	0.616563	6.04556	0.717018	7.07538	0.943284	9.314	0.47411	4.67195	0.602005	5.89284	0.818756	8.01151
0.500113	4.8559	0.20775	1.99237	0.497654	4.86217	0.619078	6.01526	0.719501	7.03521	0.945097	9.24684	0.477874	4.66621	0.60479	5.8666	0.820762	7.95858
0.503723	4.84711	0.209838	1.99456	0.501247	4.85309	0.621622	5.98579	0.721998	6.99588	0.946923	9.18101	0.481637	4.66055	0.607587	5.84093	0.82278	7.90672
0.507358	4.83871	0.211925	1.99672	0.504865	4.84442	0.624192	5.9571	0.724507	6.95738	0.948761	9.11648	0.485397	4.65497	0.610394	5.81583	0.82481	7.85589
0.511017	4.83068	0.214012	1.99884	0.508508	4.83614	0.62679	5.92917	0.727028	6.91969	0.950612	9.05321	0.489155	4.64946	0.613213	5.79128	0.826852	7.80607
0.514698	4.823	0.216098	2.00091	0.512174	4.82822	0.629415	5.90198	0.729562	6.88277	0.952475	8.99118	0.49291	4.64403	0.616043	5.76726	0.828906	7.75723
0.518402	4.81566	0.218185	2.00295	0.515862	4.82065	0.632066	5.8755	0.732109	6.84662	0.954351	8.93034	0.496663	4.63867	0.618884	5.74376	0.830972	7.70934
0.522125	4.80863	0.220271	2.00496	0.519572	4.81341	0.634742	5.84972	0.734667	6.8112	0.956238	8.87067	0.500412	4.63336	0.621736	5.72076	0.833049	7.66238
0.525868	4.8019	0.222357	2.00693	0.523302	4.80648	0.637445	5.82462	0.737238	6.7765	0.958138	8.81213	0.504158	4.62813	0.624598	5.69825	0.835138	7.61633
0.52963	4.79545	0.224443	2.00886	0.527051	4.79984	0.640172	5.80016	0.739821	6.7425	0.96005	8.7547	0.507901	4.62294	0.627471	5.67621	0.837239	7.57116
0.533409	4.78926	0.226529	2.01076	0.530818	4.79347	0.642925	5.77634	0.742416	6.70917	0.961974	8.69834	0.51164	4.61782	0.630355	5.65464	0.839351	7.52684
0.537204	4.78333	0.228614	2.01263	0.534602	4.78737	0.645701	5.75312	0.745022	6.67652	0.96391	8.64303	0.515375	4.61274	0.633249	5.63351	0.841475	7.48336
0.541015	4.77763	0.2307	2.01446	0.538403	4.78151	0.648501	5.7305	0.74764	6.6445	0.965857	8.58874	0.519106	4.60771	0.636153	5.61283	0.84361	7.4407
0.544841	4.77215	0.232785	2.01626	0.542218	4.77588	0.651325	5.70846	0.75027	6.61311	0.967817	8.53545	0.522833	4.60272	0.639068	5.59257	0.845755	7.39882
0.548681	4.76688	0.234869	2.01804	0.546049	4.77047	0.654172	5.68697	0.752911	6.58234	0.969788	8.48312	0.526555	4.59778	0.641992	5.57273	0.847912	7.35772
0.552533	4.7618	0.236954	2.01978	0.549892	4.76526	0.657042	5.66602	0.755564	6.55216	0.97177	8.43175	0.530272	4.59288	0.644927	5.55329	0.85008	7.31737
0.556398	4.75691	0.239039	2.02149	0.553749	4.76024	0.659933	5.6456	0.758228	6.52256	0.973764	8.38129	0.533985	4.58801	0.647872	5.53425	0.852259	7.27776
0.560274	4.7522	0.241123	2.02318	0.557617	4.75541	0.662846	5.62568	0.760903	6.49353	0.97577	8.33174	0.537692	4.58317	0.650826	5.51559	0.854448	7.23886
0.56416	4.74765	0.243207	2.02484	0.561496	4.75075	0.665781	5.60626	0.763589	6.46505	0.977787	8.28307	0.541394	4.57837	0.653791	5.49731	0.856648	7.20066
0.568057	4.74325	0.245291	2.02647	0.565386	4.74624	0.668737	5.58731	0.766286	6.43711	0.979815	8.23525	0.545091	4.57359	0.656765	5.47939	0.858858	7.16314
0.571963	4.739	0.247375	2.02807	0.569286	4.74189	0.671713	5.56883	0.768994	6.40969	0.981854	8.18827	0.548781	4.56884	0.659749	5.46183	0.861079	7.12629
0.575878	4.73488	0.249458	2.02965	0.573195	4.73769	0.674709	5.5508	0.771713	6.38279	0.983904	8.1421	0.552465	4.56411	0.662743	5.44462	0.86331	7.09008
0.579801	4.7309	0.251542	2.03121	0.577112	4.73361	0.677725	5.5332	0.774443	6.35638	0.985966	8.09674	0.556144	4.5594	0.665747	5.42775	0.865552	7.05451
0.583731	4.72703	0.253625	2.03274	0.581038	4.72967	0.68076	5.51602	0.777183	6.33046	0.988038	8.05215	0.559815	4.55471	0.66876	5.41121	0.867803	7.01956
0.587669	4.72328	0.255708	2.03424	0.58497	4.72584	0.683815	5.49925	0.779934	6.30502	0.990121	8.00832	0.56348	4.55004	0.671783	5.395	0.870065	6.98521
0.591613	4.71963	0.257791	2.03572	0.58891	4.72212	0.686887	5.48288	0.782695	6.28004	0.992215	7.96523	0.567138	4.54538	0.674815	5.3791	0.872337	6.95145
0.595562	4.71609	0.259874	2.03718	0.592856	4.71851	0.689978	5.4669	0.785467	6.25552	0.99432	7.92287	0.570788	4.54073	0.677857	5.36352	0.874618	6.91827
0.599518	4.71264	0.261957	2.03862	0.596807	4.71499	0.693087	5.45129	0.788249	6.23143	0.996435	7.88121	0.574431	4.53609	0.680908	5.34823	0.87691	6.88565
0.603478	4.70928	0.264039	2.04004	0.600764	4.71157	0.696213	5.43604	0.791041	6.20779	0.998561	7.84025	0.578067	4.53146	0.683969	5.33325	0.879211	6.85358
0.607443	4.70601	0.266122	2.04143	0.604726	4.70824	0.699357	5.42114	0.793844	6.18456	1.0007	7.79996	0.581694	4.52683	0.687039	5.31855	0.881521	6.82204
0.611411	4.70281	0.268204	2.0428	0.608692	4.70499	0.702517	5.40659	0.796656	6.16174			0.585313	4.52221	0.690119	5.30413	0.883842	6.79104
0.615384	4.69969	0.270286	2.04416	0.612662	4.70182	0.705693	5.39237	0.799478	6.13933			0.588924	4.51759	0.693208	5.29	0.886171	6.76054
0.61936	4.69663	0.272368	2.04549	0.616636	4.69872	0.708885	5.37847	0.802311	6.11731			0.592526	4.51297	0.696307	5.27613	0.888511	6.73055
0.623339	4.69364	0.27445	2.0468	0.620613	4.69568	0.712093	5.36489	0.805153	6.09568			0.596119	4.50834	0.699415	5.26253	0.890859	6.70104
0.627321	4.69072	0.276532	2.0481	0.624592	4.69271	0.715317	5.35161	0.808005	6.07443			0.599703	4.50371	0.702533	5.24919	0.893217	6.67202
0.631304	4.68785	0.278613	2.04937	0.628575	4.68981	0.718555	5.33863	0.810866	6.05354			0.603278	4.49908	0.70566	5.2361	0.895584	6.64346
0.63529	4.68503	0.280695	2.05063	0.632559	4.68695	0.721809	5.32593	0.813737	6.03301			0.606843	4.49443	0.708796	5.22326	0.89796	6.61537
0.639277	4.68226	0.282776	2.05187	0.636545	4.68415	0.725076	5.31351	0.816618	6.01283			0.610398	4.48978	0.711942	5.21067	0.900345	6.58772
0.643266	4.67954	0.284858	2.05309	0.640533	4.6814	0.728358	5.30137	0.819508	5.993			0.613943	4.48512	0.715097	5.19832	0.902739	6.56051
