Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.206234	4.27405	0.0752462	1.66542	0.302315	6.97588	0.422568	8.77156	0.589768	12.3557	0.856642	17.9561	0.239253	5.59046	0.454664	9.4752	0.708918	14.7271	0.757264	15.9195
0.209517	4.25983	0.0773415	1.67721	0.303591	6.85788	0.424789	8.65036	0.590945	12.1433	0.857347	17.6266	0.242461	5.54471	0.455988	9.32179	0.709487	14.4591	0.758555	15.6403
0.212743	4.245	0.079439	1.68858	0.304922	6.74597	0.427038	8.53424	0.592142	11.9393	0.858065	17.3098	0.245683	5.50118	0.457333	9.17456	0.710074	14.2014	0.759864	15.372
0.21591	4.22956	0.0815384	1.69955	0.306311	6.63984	0.429316	8.42294	0.59336	11.7433	0.858795	17.0049	0.248917	5.4597	0.4587	9.03314	0.710678	13.9534	0.761191	15.114
0.219015	4.21349	0.0836395	1.71013	0.30776	6.53918	0.431622	8.31617	0.594598	11.5547	0.859538	16.7114	0.252164	5.42014	0.460088	8.89723	0.7113	13.7148	0.762536	14.8657
0.222058	4.19681	0.0857421	1.72035	0.30927	6.44371	0.433654	8.22663	0.595855	11.3732	0.860294	16.4285	0.255421	5.38237	0.461497	8.76653	0.711939	13.4849	0.763899	14.6266
0.225036	4.1795	0.0878458	1.73022	0.310845	6.3532	0.435403	8.15276	0.597133	11.1985	0.861063	16.1557	0.258688	5.34625	0.462927	8.64077	0.712596	13.2632	0.765279	14.3962
0.227949	4.16158	0.0899507	1.73975	0.312486	6.26739	0.43686	8.09331	0.598431	11.0301	0.861845	15.8925	0.261965	5.31168	0.464378	8.51969	0.713272	13.0495	0.766677	14.174
0.230794	4.14305	0.0920563	1.74896	0.314195	6.18608	0.438019	8.04732	0.599748	10.8677	0.862639	15.6385	0.265249	5.27857	0.46585	8.40306	0.713964	12.8433	0.768092	13.9598
0.233571	4.12393	0.0941627	1.75786	0.315975	6.10904	0.438876	8.01406	0.601085	10.7111	0.863445	15.3931	0.268541	5.2468	0.46715	8.30487	0.714675	12.6441	0.769525	13.7529
0.23628	4.10424	0.0962695	1.76647	0.317826	6.0361	0.439426	7.99302	0.602441	10.56	0.864265	15.156	0.27184	5.21629	0.46827	8.2236	0.715404	12.4518	0.770975	13.5531
0.23892	4.08401	0.0983768	1.77479	0.31975	5.96706	0.440218	7.9631	0.603817	10.414	0.865096	14.9267	0.275145	5.18697	0.469205	8.15802	0.716151	12.2659	0.772442	13.3601
0.241492	4.06325	0.100484	1.78285	0.321749	5.90175	0.441083	7.93101	0.605212	10.273	0.865941	14.7049	0.278454	5.15876	0.469949	8.10718	0.716916	12.0861	0.773926	13.1735
0.243995	4.04201	0.102592	1.79065	0.323823	5.83999	0.442265	7.88807	0.606627	10.1367	0.866798	14.4902	0.281769	5.13158	0.4705	8.07035	0.717699	11.9122	0.775428	12.993
0.246431	4.02032	0.1047	1.79819	0.325974	5.78163	0.443768	7.8349	0.608061	10.0049	0.867667	14.2823	0.285086	5.10538	0.470854	8.04703	0.7185	11.7439	0.776946	12.8183
0.248801	3.99821	0.106808	1.80551	0.328201	5.72651	0.445598	7.77224	0.609513	9.87738	0.868548	14.0808	0.288407	5.08008	0.471364	8.01383	0.719319	11.5809	0.778482	12.6492
0.250814	3.97865	0.108916	1.81259	0.330505	5.67447	0.447763	7.70094	0.610985	9.75396	0.869442	13.8856	0.29173	5.05565	0.471922	7.97817	0.720156	11.423	0.780034	12.4854
0.252492	3.96177	0.111024	1.81946	0.332886	5.62536	0.45027	7.62192	0.612476	9.63446	0.870348	13.6963	0.295054	5.03201	0.472684	7.93038	0.721011	11.2701	0.781603	12.3267
0.253854	3.94768	0.113131	1.82611	0.335343	5.57904	0.452801	7.54576	0.613985	9.5187	0.871267	13.5126	0.29838	5.00913	0.473655	7.87109	0.721884	11.1217	0.783189	12.1729
0.254914	3.93647	0.115238	1.83256	0.337875	5.53536	0.455356	7.47232	0.615513	9.40652	0.872198	13.3344	0.301705	4.98695	0.474839	7.80105	0.722775	10.9779	0.784792	12.0237
0.255685	3.92819	0.117345	1.83883	0.34048	5.49418	0.457934	7.40147	0.61706	9.29777	0.87314	13.1613	0.30503	4.96544	0.476242	7.72112	0.723684	10.8383	0.786411	11.8789
0.256175	3.92288	0.119452	1.8449	0.343158	5.45537	0.460536	7.33309	0.618626	9.19232	0.874095	12.9932	0.308354	4.94455	0.477872	7.63225	0.724612	10.7029	0.788047	11.7384
0.256873	3.91522	0.121558	1.8508	0.345906	5.41879	0.463159	7.26706	0.62021	9.09001	0.875062	12.8299	0.311675	4.92425	0.479522	7.54631	0.725557	10.5714	0.789699	11.602
0.257625	3.90686	0.123664	1.85652	0.348721	5.38431	0.465805	7.20328	0.621813	8.99073	0.876041	12.6712	0.314994	4.9045	0.481193	7.46318	0.726521	10.4436	0.791368	11.4696
0.258636	3.89546	0.125769	1.86208	0.351603	5.35181	0.468473	7.14164	0.623434	8.89435	0.877032	12.5168	0.318311	4.88526	0.482884	7.38272	0.727503	10.3195	0.793054	11.3408
0.259896	3.88099	0.127874	1.86748	0.354547	5.32117	0.471163	7.08204	0.625073	8.80076	0.878035	12.3667	0.321623	4.8665	0.484595	7.30483	0.728502	10.1989	0.794756	11.2157
0.261393	3.86341	0.129978	1.87273	0.357552	5.29226	0.473873	7.02441	0.626731	8.70984	0.87905	12.2206	0.32493	4.8482	0.486326	7.2294	0.72952	10.0817	0.796474	11.0941
0.263113	3.84272	0.132082	1.87783	0.360614	5.26498	0.476604	6.96865	0.628407	8.62151	0.880077	12.0785	0.328233	4.83033	0.488078	7.15633	0.730556	9.96764	0.798208	10.9758
0.26504	3.8189	0.134185	1.8828	0.363731	5.23922	0.479355	6.91468	0.629883	8.54655	0.881116	11.94	0.33153	4.81286	0.489851	7.08552	0.731609	9.85672	0.799959	10.8608
0.266921	3.79505	0.136287	1.88762	0.3669	5.21488	0.482127	6.86243	0.631151	8.48409	0.882166	11.8052	0.33482	4.79576	0.491644	7.01689	0.732681	9.74879	0.801725	10.7488
0.268758	3.77121	0.138389	1.89232	0.370117	5.19185	0.484918	6.81182	0.632208	8.43341	0.883228	11.6739	0.338103	4.77901	0.493457	6.95035	0.733771	9.64373	0.803508	10.6398
0.270553	3.74741	0.140491	1.89688	0.37338	5.17005	0.487728	6.76279	0.633048	8.39395	0.884302	11.5459	0.341379	4.76259	0.495292	6.88583	0.734878	9.54146	0.805307	10.5337
0.272309	3.72369	0.142592	1.90133	0.376686	5.1494	0.490557	6.71527	0.633669	8.36527	0.885388	11.4211	0.344646	4.74647	0.497147	6.82323	0.736004	9.44185	0.807122	10.4303
0.27403	3.70007	0.144692	1.90566	0.380031	5.1298	0.493405	6.66919	0.634068	8.34707	0.886485	11.2995	0.347904	4.73065	0.499023	6.76251	0.737147	9.34483	0.808953	10.3296
0.275716	3.67659	0.146792	1.90988	0.383414	5.11118	0.496271	6.62451	0.634642	8.3211	0.887594	11.1808	0.351153	4.71509	0.500919	6.70357	0.738309	9.25029	0.8108	10.2314
0.277372	3.65328	0.148891	1.91399	0.386832	5.09348	0.499156	6.58117	0.635269	8.29313	0.888714	11.0651	0.354391	4.69978	0.502837	6.64636	0.739487	9.15816	0.812663	10.1358
0.278998	3.63015	0.150989	1.91799	0.390281	5.07661	0.502058	6.5391	0.636124	8.25553	0.889846	10.9521	0.357619	4.6847	0.504776	6.59083	0.740684	9.06834	0.814541	10.0425
0.280598	3.60724	0.153087	1.92189	0.393759	5.06053	0.504978	6.49828	0.637213	8.20869	0.890989	10.8419	0.360835	4.66983	0.506736	6.5369	0.741899	8.98077	0.816435	9.95155
0.282173	3.58455	0.155184	1.9257	0.397265	5.04517	0.507915	6.45863	0.638539	8.15307	0.892143	10.7342	0.36404	4.65517	0.508718	6.48452	0.743131	8.89536	0.818345	9.86282
0.283725	3.56211	0.157281	1.92941	0.400795	5.03048	0.510869	6.42013	0.640106	8.08923	0.893309	10.6291	0.367231	4.6407	0.510721	6.43365	0.74438	8.81204	0.820271	9.77625
0.285256	3.53992	0.159377	1.93303	0.404347	5.0164	0.513839	6.38273	0.641922	8.01777	0.894487	10.5264	0.370409	4.62639	0.512745	6.38422	0.745484	8.74109	0.822212	9.69177
0.286768	3.51802	0.161472	1.93656	0.40792	5.0029	0.516826	6.34638	0.643756	7.94819	0.895676	10.4261	0.373574	4.61224	0.514792	6.3362	0.746435	8.68178	0.824169	9.6093
0.288263	3.49639	0.163567	1.94	0.411511	4.98992	0.519829	6.31105	0.645608	7.8804	0.896875	10.328	0.376724	4.59824	0.51686	6.28953	0.747228	8.63354	0.826141	9.52878
0.289742	3.47506	0.165661	1.94337	0.415118	4.97743	0.522848	6.27671	0.647478	7.81436	0.898087	10.2322	0.379859	4.58437	0.51895	6.24418	0.747861	8.5959	0.828129	9.45016
0.291207	3.45403	0.167755	1.94665	0.41874	4.96539	0.525882	6.2433	0.649366	7.75	0.899309	10.1385	0.382978	4.57062	0.521063	6.20009	0.748328	8.56851	0.830132	9.37336
0.292658	3.43331	0.169848	1.94986	0.422375	4.95376	0.528932	6.21081	0.651272	7.68727	0.900542	10.0469	0.386082	4.55699	0.523198	6.15723	0.748628	8.55109	0.83215	9.29833
0.294098	3.41289	0.17194	1.95299	0.426021	4.94251	0.531997	6.1792	0.653196	7.62612	0.901787	9.95728	0.389168	4.54346	0.525355	6.11557	0.749062	8.52623	0.834184	9.22502
0.295527	3.39279	0.174032	1.95605	0.429676	4.93162	0.535077	6.14844	0.655139	7.56649	0.903043	9.86961	0.392237	4.53001	0.527535	6.07506	0.749535	8.49942	0.836233	9.15337
0.296947	3.37302	0.176123	1.95904	0.43334	4.92104	0.538172	6.1185	0.657099	7.50834	0.90431	9.78383	0.395289	4.51666	0.529738	6.03567	0.750182	8.46333	0.838298	9.08333
0.298358	3.35356	0.178214	1.96197	0.43701	4.91077	0.541281	6.08934	0.659078	7.45162	0.905587	9.69988	0.398322	4.50337	0.531964	5.99736	0.751006	8.41827	0.840377	9.01485
0.299762	3.33441	0.180304	1.96482	0.440686	4.90076	0.544404	6.06095	0.661075	7.39628	0.906876	9.6177	0.401336	4.49015	0.534212	5.9601	0.752012	8.36465	0.842471	8.94789
0.301159	3.31559	0.182394	1.96762	0.444366	4.89101	0.547542	6.0333	0.66309	7.34229	0.908176	9.53725	0.404331	4.477	0.536484	5.92387	0.753203	8.30292	0.844309	8.89074
0.302551	3.29709	0.184483	1.97035	0.448049	4.88149	0.550693	6.00636	0.665123	7.28961	0.909486	9.45847	0.407307	4.46389	0.538779	5.88863	0.754586	8.23361	0.845884	8.84288
0.303937	3.27891	0.186572	1.97303	0.451734	4.87218	0.553858	5.98011	0.667175	7.23818	0.910808	9.38131	0.410262	4.45083	0.541097	5.85435	0.755987	8.16587	0.847193	8.80389
0.305319	3.26104	0.18866	1.97564	0.455419	4.86305	0.557037	5.95453	0.669245	7.18799	0.91214	9.30573	0.413196	4.43781	0.543438	5.821	0.757404	8.09967	0.848232	8.77343
0.306698	3.24349	0.190748	1.9782	0.459104	4.85411	0.560228	5.9296	0.671334	7.13898	0.913483	9.23169	0.41611	4.42482	0.545802	5.78856	0.758839	8.03495	0.848998	8.75123
0.308074	3.22625	0.192835	1.98071	0.462787	4.84532	0.563433	5.90528	0.673441	7.09113	0.914837	9.15913	0.419002	4.41187	0.54819	5.757	0.76029	7.97168	0.84949	8.73712
0.309447	3.20932	0.194921	1.98317	0.466467	4.83668	0.566651	5.88157	0.675567	7.0444	0.916202	9.08802	0.421872	4.39894	0.550602	5.7263	0.761758	7.9098	0.850197	8.71695
0.310818	3.19269	0.197008	1.98557	0.470145	4.82816	0.569881	5.85845	0.677711	6.99877	0.917399	9.0272	0.424721	4.38602	0.553037	5.69642	0.763243	7.84929	0.850968	8.69519
0.312187	3.17636	0.199093	1.98792	0.473818	4.81977	0.573124	5.83589	0.679874	6.9542	0.918427	8.97618	0.427547	4.37313	0.555495	5.66735	0.764745	7.79009	0.85202	8.66586
0.313556	3.16033	0.201179	1.99023	0.477486	4.81148	0.57638	5.81388	0.682056	6.91066	0.919281	8.93455	0.43035	4.36025	0.557976	5.63907	0.766263	7.73217	0.853355	8.62921
0.314925	3.14459	0.203263	1.99249	0.481147	4.80328	0.579647	5.7924	0.684257	6.86813	0.919959	8.90199	0.43313	4.34738	0.560481	5.61154	0.767798	7.67549	0.854977	8.58552
0.316293	3.12914	0.205348	1.9947	0.484802	4.79517	0.582926	5.77144	0.686477	6.82657	0.92046	8.87824	0.435887	4.33452	0.563009	5.58476	0.769349	7.62003	0.85689	8.53515
0.317661	3.11397	0.207431	1.99687	0.48845	4.78713	0.586218	5.75098	0.688717	6.78596	0.920781	8.86313	0.438621	4.32167	0.56556	5.55869	0.770917	7.56574	0.859099	8.47846
0.31903	3.09909	0.209515	1.999	0.492089	4.77915	0.589521	5.731	0.690975	6.74628	0.921243	8.84153	0.441332	4.30882	0.568133	5.53331	0.772501	7.51259	0.861322	8.42296
0.3204	3.08448	0.211598	2.00108	0.495718	4.77123	0.592835	5.71148	0.693253	6.70751	0.921747	8.8182	0.444018	4.29597	0.57073	5.50861	0.774101	7.46055	0.86356	8.3686
0.321771	3.07014	0.21368	2.00313	0.499338	4.76336	0.59616	5.69243	0.69555	6.66961	0.922434	8.78674	0.446681	4.28313	0.573349	5.48457	0.775717	7.4096	0.865812	8.31535
0.323143	3.05606	0.215763	2.00514	0.502948	4.75552	0.599497	5.67381	0.697867	6.63257	0.923307	8.74736	0.449321	4.27029	0.57599	5.46116	0.777349	7.35969	0.868079	8.26318
0.324517	3.04225	0.217844	2.0071	0.506546	4.74772	0.602845	5.65562	0.700203	6.59637	0.924367	8.70036	0.451936	4.25745	0.578653	5.43838	0.778998	7.31081	0.870361	8.21206
0.325893	3.0287	0.219926	2.00903	0.510133	4.73995	0.606203	5.63785	0.702559	6.56098	0.925619	8.64607	0.454528	4.24461	0.581338	5.41619	0.780662	7.26292	0.872656	8.16197
0.327271	3.01539	0.222007	2.01093	0.513707	4.73219	0.609572	5.62048	0.704936	6.52638	0.927066	8.58487	0.457096	4.23177	0.584045	5.39457	0.782342	7.216	0.874966	8.11288
0.328651	3.00234	0.224087	2.01279	0.517268	4.72445	0.612951	5.6035	0.707332	6.49257	0.928522	8.52481	0.459641	4.21894	0.586773	5.37353	0.784037	7.17002	0.87729	8.06476
0.330034	2.98952	0.226167	2.01461	0.520815	4.71671	0.61634	5.58689	0.709749	6.45951	0.92999	8.46587	0.462161	4.20611	0.589521	5.35303	0.785749	7.12497	0.879628	8.01758
0.331419	2.97695	0.228247	2.0164	0.524349	4.70898	0.619739	5.57066	0.712186	6.42719	0.931467	8.40801	0.464659	4.19328	0.59229	5.33305	0.787476	7.0808	0.88198	7.97133
0.332807	2.96461	0.230327	2.01816	0.527868	4.70124	0.623148	5.55478	0.714643	6.39559	0.932956	8.35121	0.467133	4.18045	0.595079	5.31359	0.789218	7.03751	0.884347	7.92597
0.334198	2.95249	0.232406	2.01989	0.531372	4.6935	0.626566	5.53925	0.717122	6.3647	0.934454	8.29544	0.469583	4.16763	0.597888	5.29462	0.790976	6.99507	0.886727	7.88149
0.335592	2.94061	0.234485	2.02159	0.53486	4.68575	0.629993	5.52405	0.719621	6.3345	0.935963	8.24067	0.472011	4.15482	0.600716	5.27613	0.792749	6.95346	0.889121	7.83786
0.33699	2.92894	0.236563	2.02326	0.538332	4.67798	0.63343	5.50917	0.722141	6.30497	0.937482	8.18689	0.474416	4.14202	0.603563	5.25811	0.794537	6.91266	0.891528	7.79506
0.33839	2.91749	0.238641	2.02489	0.541787	4.6702	0.636875	5.49461	0.724682	6.27611	0.939012	8.13407	0.476798	4.12923	0.606428	5.24053	0.796341	6.87264	0.89395	7.75308
0.339794	2.90624	0.240719	2.0265	0.545226	4.6624	0.640329	5.48036	0.727244	6.24788	0.940552	8.08218	0.479158	4.11646	0.60931	5.22338	0.798159	6.83339	0.896385	7.71188
0.341202	2.89521	0.242796	2.02809	0.548647	4.65457	0.643791	5.4664	0.729828	6.22029	0.942102	8.0312	0.481496	4.1037	0.61221	5.20666	0.799993	6.79488	0.898833	7.67145
0.342613	2.88438	0.244873	2.02964	0.55205	4.64671	0.647261	5.45273	0.732433	6.19332	0.943663	7.98112	0.483813	4.09096	0.615127	5.19034	0.801842	6.75711	0.901295	7.63178
0.344027	2.87375	0.24695	2.03117	0.555436	4.63883	0.650739	5.43934	0.73506	6.16695	0.945234	7.9319	0.486108	4.07823	0.61806	5.1744	0.803705	6.72005	0.903771	7.59284
0.345446	2.86331	0.249027	2.03267	0.558803	4.63091	0.654225	5.42621	0.737709	6.14117	0.946815	7.88353	0.488381	4.06553	0.621008	5.15885	0.805583	6.68369	0.906259	7.55461
0.346868	2.85307	0.251103	2.03415	0.562151	4.62297	0.657717	5.41335	0.74038	6.11596	0.948406	7.83599	0.490635	4.05285	0.623972	5.14366	0.807476	6.64801	0.908761	7.51709
