Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.152698	4.39557	0.0534799	2.18473	0.303621	1.37695	0.445831	0.978801	0.578132	1.09225	0.850042	0.671385	0.196569	3.14299	0.441551	1.27638	0.711297	0.732706	0.867854	0.461132
0.155738	4.38861	0.0552567	2.19197	0.304081	1.38757	0.446757	1.01045	0.579162	1.11925	0.850676	0.689139	0.199516	3.18288	0.442755	1.30723	0.711989	0.751921	0.86829	0.4744
0.158248	4.3826	0.0567759	2.1977	0.304377	1.39444	0.447713	1.04239	0.580217	1.14606	0.851326	0.706851	0.2025	3.22082	0.443987	1.33775	0.712698	0.771013	0.868738	0.487751
0.16023	4.37773	0.058035	2.20206	0.304806	1.40427	0.4487	1.07464	0.581298	1.17266	0.851993	0.72455	0.205518	3.25688	0.445247	1.36795	0.713425	0.790009	0.869199	0.501124
0.161686	4.37397	0.0590322	2.2053	0.305275	1.41471	0.449716	1.1072	0.582403	1.19906	0.852676	0.74215	0.208569	3.29118	0.446536	1.39787	0.71417	0.808957	0.869672	0.51454
0.162618	4.37158	0.0597664	2.20767	0.305918	1.42911	0.450763	1.14002	0.583532	1.22526	0.853376	0.759699	0.211651	3.32381	0.447852	1.42747	0.714933	0.82781	0.870158	0.528042
0.163955	4.36818	0.0602367	2.20914	0.306741	1.44701	0.45184	1.17306	0.584686	1.2513	0.854092	0.777219	0.214762	3.35482	0.449196	1.45672	0.715713	0.846547	0.870656	0.541641
0.165408	4.36426	0.0609133	2.21112	0.30775	1.46837	0.452949	1.20641	0.585864	1.27709	0.854824	0.79468	0.217902	3.38435	0.450567	1.48569	0.71651	0.865198	0.871167	0.555291
0.167382	4.35885	0.0616494	2.21316	0.308953	1.49321	0.454088	1.24009	0.587065	1.30267	0.855573	0.812098	0.221069	3.41248	0.451964	1.51434	0.717325	0.883822	0.871691	0.568967
0.169875	4.3518	0.0626516	2.21587	0.310357	1.52143	0.455259	1.27396	0.588291	1.32804	0.856338	0.829429	0.224261	3.43925	0.453388	1.54263	0.718157	0.90232	0.872227	0.582697
0.172884	4.343	0.0639208	2.21913	0.311788	1.54927	0.456462	1.30802	0.58954	1.35322	0.857118	0.846732	0.227477	3.46472	0.454839	1.57065	0.719006	0.920714	0.872777	0.596532
0.176406	4.33219	0.0654579	2.22272	0.313244	1.57685	0.457697	1.34237	0.590813	1.37823	0.857915	0.863979	0.230717	3.48899	0.456315	1.59835	0.719873	0.939044	0.873339	0.610434
0.180436	4.3191	0.0672642	2.22663	0.314726	1.60419	0.458963	1.37694	0.592108	1.403	0.858728	0.881116	0.233979	3.51219	0.457817	1.62569	0.720756	0.957246	0.873914	0.624394
0.184454	4.30527	0.0693408	2.23073	0.316233	1.63134	0.460262	1.41166	0.593427	1.42755	0.859557	0.898251	0.237261	3.53422	0.459344	1.6527	0.721656	0.975342	0.874502	0.638399
0.188458	4.2907	0.0714209	2.23435	0.317766	1.65839	0.461421	1.4421	0.594768	1.4519	0.860402	0.915308	0.240564	3.5552	0.460696	1.67603	0.722574	0.993368	0.875104	0.652493
0.192449	4.27532	0.0735042	2.23759	0.319323	1.68536	0.462428	1.46815	0.596132	1.47607	0.861263	0.932284	0.243886	3.57525	0.461863	1.69576	0.723508	1.01133	0.875718	0.666691
0.196425	4.25899	0.0755904	2.2405	0.320906	1.71232	0.463274	1.48968	0.597519	1.50001	0.862139	0.949244	0.247226	3.59428	0.462838	1.71185	0.724458	1.02916	0.876346	0.680878
0.200385	4.24174	0.0776791	2.24301	0.322514	1.73931	0.463952	1.50687	0.598927	1.52373	0.863032	0.966098	0.250584	3.61244	0.463615	1.72451	0.725425	1.04688	0.876987	0.69519
0.204329	4.22356	0.07977	2.24525	0.324147	1.76646	0.464456	1.51952	0.600358	1.54728	0.86394	0.982887	0.253958	3.62976	0.464191	1.73383	0.726409	1.06452	0.877641	0.709606
0.208255	4.20433	0.0818629	2.24726	0.325806	1.79381	0.46478	1.52754	0.601811	1.57059	0.864863	0.99962	0.257347	3.64618	0.464561	1.7397	0.727409	1.08208	0.878309	0.724008
0.212163	4.18394	0.0839576	2.24899	0.32749	1.82147	0.46525	1.53917	0.603285	1.5937	0.865802	1.01631	0.260752	3.66183	0.465094	1.74812	0.728425	1.09947	0.878991	0.738529
0.216052	4.16243	0.0860537	2.25048	0.3292	1.84955	0.465764	1.55186	0.60478	1.61663	0.866757	1.03293	0.264171	3.67675	0.465678	1.7573	0.729458	1.11681	0.879685	0.753144
0.219919	4.13967	0.0881511	2.25177	0.330936	1.87802	0.46647	1.56908	0.606297	1.63934	0.867727	1.04946	0.267603	3.69092	0.466476	1.7697	0.730506	1.13407	0.880394	0.767797
0.223765	4.11561	0.0902496	2.25289	0.332699	1.90705	0.467374	1.59087	0.607835	1.66184	0.868712	1.06597	0.271048	3.70434	0.467493	1.78526	0.731571	1.15116	0.881116	0.782529
0.227588	4.09018	0.0923491	2.25386	0.33449	1.93672	0.468485	1.61732	0.609394	1.68412	0.869713	1.08236	0.274506	3.71713	0.468735	1.8039	0.732651	1.1682	0.881852	0.797345
0.231387	4.06333	0.0944494	2.25463	0.336308	1.96716	0.46981	1.64846	0.610973	1.70621	0.870729	1.09867	0.277975	3.72927	0.470209	1.82557	0.733748	1.18513	0.882602	0.812256
0.23516	4.03497	0.0965504	2.25528	0.338155	1.99842	0.471363	1.68415	0.612573	1.72812	0.871761	1.11495	0.281455	3.74072	0.471921	1.8501	0.73486	1.20194	0.883366	0.827208
0.238906	4.005	0.0986519	2.25578	0.340032	2.03057	0.472949	1.71991	0.614193	1.74982	0.872807	1.13118	0.284945	3.75154	0.473656	1.87438	0.735987	1.21864	0.884143	0.842244
0.242623	3.97346	0.100754	2.25618	0.341939	2.06378	0.474568	1.75573	0.615834	1.77132	0.873868	1.1473	0.288445	3.76182	0.475414	1.89835	0.73713	1.23526	0.884935	0.857375
0.24631	3.94019	0.102856	2.25653	0.343878	2.09811	0.47622	1.79151	0.617279	1.78986	0.874945	1.16335	0.291955	3.77154	0.477193	1.92198	0.738289	1.2518	0.885741	0.87255
0.249965	3.9051	0.104959	2.25674	0.345849	2.13362	0.477906	1.82731	0.618524	1.80558	0.876036	1.17935	0.295473	3.78068	0.478995	1.94533	0.739463	1.26818	0.886561	0.887811
0.253587	3.86821	0.107061	2.25688	0.347853	2.17038	0.479625	1.86304	0.619561	1.81861	0.877142	1.19522	0.299	3.78928	0.480818	1.96836	0.740652	1.28445	0.887395	0.903173
0.257173	3.82948	0.109164	2.25691	0.349893	2.20858	0.481378	1.8987	0.620386	1.82868	0.878263	1.21109	0.302534	3.79732	0.482663	1.99108	0.741856	1.30068	0.888244	0.918588
0.260722	3.78884	0.111267	2.25689	0.351969	2.24818	0.483163	1.9343	0.620996	1.83609	0.879399	1.22684	0.306076	3.80485	0.484528	2.01358	0.743076	1.3168	0.889107	0.934038
0.264233	3.74626	0.113369	2.25685	0.354082	2.28922	0.484982	1.96975	0.621387	1.84088	0.880549	1.24253	0.309624	3.81191	0.486415	2.0357	0.74431	1.33278	0.889984	0.949631
0.267703	3.70171	0.115472	2.25671	0.356235	2.33179	0.486834	2.00512	0.621952	1.84768	0.881714	1.25817	0.313179	3.81848	0.488322	2.05753	0.745559	1.34863	0.890877	0.965289
0.271131	3.65523	0.117575	2.25654	0.358427	2.37596	0.488718	2.04035	0.622568	1.85511	0.882894	1.2737	0.316739	3.82455	0.490249	2.07913	0.746823	1.36442	0.891783	0.981003
0.274514	3.60683	0.119677	2.2563	0.360662	2.42171	0.490636	2.07536	0.62341	1.86507	0.884088	1.28916	0.320305	3.83015	0.492196	2.10045	0.748102	1.38013	0.892705	0.996832
0.277852	3.55659	0.121779	2.25604	0.36294	2.46893	0.492586	2.11019	0.624481	1.87758	0.885296	1.30455	0.323877	3.83533	0.494163	2.12147	0.749395	1.39571	0.893641	1.01267
0.281142	3.50456	0.123881	2.25576	0.365263	2.51766	0.494568	2.14485	0.625786	1.89275	0.886519	1.31987	0.327452	3.84004	0.496149	2.14223	0.750703	1.41121	0.894592	1.0286
0.284382	3.45078	0.125982	2.25544	0.367631	2.56785	0.496582	2.17928	0.627329	1.91033	0.887756	1.33514	0.331032	3.84427	0.498155	2.16272	0.752025	1.4266	0.895557	1.04463
0.287572	3.39537	0.128084	2.25509	0.370047	2.61942	0.498629	2.21342	0.629119	1.93033	0.889007	1.35028	0.334616	3.84814	0.500179	2.18293	0.753361	1.44185	0.896538	1.06073
0.290709	3.33851	0.130184	2.25474	0.372512	2.67227	0.500707	2.24729	0.630926	1.95018	0.890272	1.36535	0.338203	3.85157	0.502222	2.20288	0.754537	1.45512	0.897534	1.07689
0.293793	3.28034	0.132285	2.25434	0.375027	2.72616	0.502816	2.28093	0.632753	1.96981	0.891551	1.38039	0.341793	3.8545	0.504284	2.2226	0.755548	1.46636	0.898545	1.0931
0.296821	3.22105	0.134385	2.25392	0.377592	2.78101	0.504957	2.31427	0.634597	1.98926	0.892844	1.3953	0.345385	3.8571	0.506364	2.24209	0.75639	1.4756	0.899571	1.10941
0.299795	3.16089	0.136485	2.25349	0.380209	2.8367	0.507129	2.34723	0.636459	2.00854	0.894151	1.41012	0.34898	3.85931	0.508462	2.26136	0.757059	1.48282	0.900612	1.12584
0.302711	3.10006	0.138584	2.2531	0.382878	2.89293	0.509331	2.3799	0.63834	2.02763	0.895471	1.42489	0.352576	3.86104	0.510578	2.28037	0.757553	1.48823	0.901669	1.14228
0.305571	3.03869	0.140683	2.25264	0.3856	2.94947	0.511563	2.41224	0.640238	2.04659	0.896806	1.43962	0.356174	3.86242	0.512711	2.2991	0.757871	1.49163	0.902741	1.15877
0.308374	2.97717	0.142782	2.25219	0.388374	3.00619	0.513826	2.44419	0.642153	2.06537	0.898154	1.45423	0.359774	3.8634	0.514862	2.31766	0.758328	1.49649	0.903828	1.17535
0.311119	2.91573	0.14488	2.25175	0.391201	3.06278	0.516118	2.4758	0.644086	2.08391	0.899516	1.46872	0.363374	3.86397	0.51703	2.33602	0.758827	1.50187	0.904931	1.19201
0.313807	2.85454	0.146978	2.25127	0.394081	3.11902	0.518439	2.50703	0.646036	2.10234	0.900891	1.48321	0.366974	3.86418	0.519215	2.35413	0.759508	1.50901	0.906049	1.20872
0.316438	2.79391	0.149075	2.25081	0.397013	3.17472	0.520789	2.53784	0.648004	2.1206	0.902279	1.4976	0.370574	3.86395	0.521416	2.37205	0.760374	1.51811	0.907183	1.2255
0.319013	2.73404	0.151172	2.25037	0.399997	3.22955	0.523168	2.56826	0.649988	2.13866	0.903681	1.51188	0.374174	3.86336	0.523635	2.3898	0.761429	1.52905	0.908333	1.24237
0.321533	2.67518	0.153268	2.24992	0.403031	3.28345	0.525575	2.5983	0.651989	2.1566	0.905097	1.52609	0.377773	3.86245	0.52587	2.40736	0.762676	1.54176	0.909498	1.25927
0.323998	2.61755	0.155364	2.24941	0.406115	3.33614	0.52801	2.62793	0.654006	2.17435	0.906525	1.54023	0.381371	3.86111	0.528121	2.4247	0.764119	1.55632	0.910679	1.27622
0.32641	2.56127	0.15746	2.24896	0.409248	3.38743	0.530472	2.6571	0.656041	2.19194	0.907781	1.55248	0.384968	3.85934	0.530388	2.44187	0.765576	1.57078	0.911721	1.29105
0.328771	2.50651	0.159555	2.24852	0.412427	3.4372	0.532961	2.68586	0.658091	2.20938	0.908859	1.56288	0.388562	3.85725	0.532671	2.45892	0.767046	1.58515	0.912619	1.30378
0.331081	2.45342	0.16165	2.24801	0.415653	3.48535	0.535477	2.71419	0.660157	2.22667	0.909756	1.57142	0.392155	3.85478	0.53497	2.47582	0.768529	1.59944	0.913368	1.31431
0.333342	2.40215	0.163744	2.24757	0.418922	3.53176	0.538018	2.74209	0.66224	2.24381	0.910468	1.5782	0.395745	3.85189	0.537284	2.49252	0.770026	1.61365	0.913965	1.3226
0.335557	2.35275	0.165838	2.24713	0.422234	3.57627	0.540586	2.76955	0.664339	2.26081	0.910994	1.58323	0.399333	3.84865	0.539614	2.50907	0.771536	1.62779	0.914406	1.32862
0.337726	2.3052	0.167931	2.24669	0.425586	3.6189	0.543179	2.79658	0.666453	2.27765	0.911332	1.5863	0.402917	3.84506	0.54196	2.52551	0.773059	1.64181	0.91469	1.33258
0.339852	2.25967	0.170024	2.24625	0.428977	3.65958	0.545797	2.82316	0.668583	2.29439	0.911818	1.59077	0.406498	3.84106	0.54432	2.54179	0.774596	1.65571	0.915098	1.33837
0.341937	2.21614	0.172117	2.24581	0.432405	3.6983	0.54844	2.84931	0.670728	2.31092	0.912348	1.59581	0.410074	3.83665	0.546696	2.55798	0.776145	1.66958	0.915545	1.3445
0.343982	2.17457	0.174209	2.24537	0.435868	3.73513	0.551107	2.87502	0.672889	2.32732	0.913072	1.60249	0.413647	3.83191	0.549087	2.57406	0.777707	1.6834	0.916155	1.35281
0.345989	2.13499	0.176301	2.24494	0.439365	3.76996	0.553797	2.90029	0.675065	2.34361	0.913991	1.61086	0.417215	3.82676	0.551492	2.59001	0.779282	1.69712	0.916932	1.36341
0.34796	2.09737	0.178392	2.2445	0.442893	3.80286	0.556511	2.92512	0.677256	2.35978	0.91511	1.62102	0.420778	3.82122	0.553913	2.60586	0.780869	1.71076	0.91788	1.37626
0.349897	2.06164	0.180483	2.24409	0.446451	3.83392	0.559248	2.94951	0.679462	2.37581	0.916431	1.63286	0.424335	3.8153	0.556348	2.62162	0.782469	1.72435	0.919004	1.39139
0.351802	2.02777	0.182574	2.24371	0.450037	3.86311	0.562007	2.97346	0.681683	2.3917	0.917958	1.64635	0.427887	3.80897	0.558798	2.63734	0.784082	1.73785	0.920308	1.40881
0.353676	1.99575	0.184664	2.24326	0.45365	3.89052	0.564789	2.99697	0.683919	2.40744	0.919499	1.6598	0.431433	3.80229	0.561263	2.65296	0.785708	1.75123	0.921629	1.42623
0.355521	1.96546	0.186754	2.24285	0.457287	3.91617	0.567592	3.02011	0.686169	2.42308	0.921051	1.67315	0.434972	3.79522	0.563742	2.6685	0.787345	1.76458	0.922966	1.4437
0.357338	1.93683	0.188844	2.2425	0.460947	3.9402	0.570416	3.04282	0.688434	2.43866	0.922616	1.68642	0.438505	3.78776	0.566235	2.684	0.788996	1.77792	0.924319	1.46122
0.35913	1.90985	0.190933	2.24211	0.464629	3.96265	0.573262	3.06504	0.690713	2.45403	0.924194	1.69961	0.44203	3.77986	0.568743	2.69944	0.790658	1.79115	0.925689	1.47881
0.360897	1.88442	0.193021	2.24173	0.468331	3.98354	0.576128	3.08689	0.693007	2.4693	0.925783	1.71272	0.445548	3.77158	0.571265	2.71485	0.792333	1.80428	0.927075	1.49643
0.362641	1.8605	0.19511	2.24135	0.472052	4.00292	0.579014	3.1084	0.695314	2.48451	0.927385	1.72576	0.449058	3.76294	0.573802	2.73021	0.79402	1.81744	0.928477	1.51403
0.364364	1.83799	0.197198	2.24098	0.47579	4.02093	0.58192	3.12944	0.697636	2.49959	0.928999	1.73869	0.45256	3.75386	0.576353	2.74554	0.79572	1.8305	0.929896	1.53169
0.366066	1.81682	0.199286	2.24062	0.479545	4.03762	0.584845	3.15007	0.699972	2.51456	0.930625	1.7516	0.456053	3.74441	0.578918	2.76086	0.797431	1.84347	0.931331	1.54942
0.367749	1.79689	0.201373	2.24025	0.483314	4.053	0.587789	3.17038	0.702322	2.52941	0.932263	1.76439	0.459537	3.73453	0.581497	2.77614	0.799155	1.85641	0.932783	1.56718
0.369414	1.77821	0.20346	2.23992	0.487097	4.06717	0.590753	3.19028	0.704685	2.54415	0.933913	1.77708	0.463012	3.72427	0.584091	2.79143	0.800891	1.86928	0.934252	1.58493
0.371063	1.76074	0.205547	2.23961	0.490893	4.08019	0.593734	3.20975	0.707063	2.55882	0.935574	1.78973	0.466477	3.71362	0.586699	2.80673	0.802638	1.88217	0.935737	1.6027
0.372695	1.74435	0.207633	2.23927	0.4947	4.09212	0.596734	3.22889	0.709453	2.5734	0.937248	1.80228	0.469932	3.7025	0.589321	2.822	0.804398	1.89494	0.937238	1.62052
0.374313	1.72894	0.20972	2.23892	0.498518	4.10295	0.599751	3.24773	0.711858	2.58787	0.938933	1.81474	0.473376	3.69105	0.591957	2.83728	0.806169	1.9077	0.938756	1.63836
0.375917	1.71454	0.211805	2.23859	0.502345	4.1128	0.602786	3.26616	0.714276	2.60224	0.940629	1.82712	0.47681	3.67921	0.594608	2.85262	0.807953	1.92042	0.940291	1.65622
0.377508	1.70111	0.213891	2.23829	0.506182	4.12172	0.605837	3.28424	0.716707	2.61657	0.942337	1.83943	0.480232	3.66691	0.597273	2.86798	0.809748	1.93308	0.941842	1.67405
0.379087	1.68853	0.215976	2.23798	0.510026	4.12969	0.608905	3.30199	0.719151	2.6308	0.944057	1.8517	0.483643	3.65421	0.599952	2.88331	0.811555	1.9457	0.943411	1.69194
0.380654	1.67679	0.218061	2.23765	0.513877	4.13679	0.61199	3.3194	0.721609	2.64491	0.945788	1.86388	0.487041	3.64112	0.602645	2.8987	0.813373	1.95828	0.944995	1.70985
0.382211	1.66583	0.220146	2.23738	0.517734	4.14309	0.615091	3.33653	0.72408	2.65896	0.94753	1.87594	0.490427	3.62766	0.605353	2.91413	0.815204	1.97087	0.946597	1.72771
0.383759	1.65562	0.22223	2.23709	0.521597	4.14861	0.618207	3.3533	0.726564	2.67298	0.949283	1.88793	0.493801	3.61378	0.608076	2.92956	0.817046	1.98338	0.948215	1.74561
0.385296	1.64616	0.224314	2.2368	0.525465	4.15336	0.621339	3.36977	0.729061	2.68691	0.951048	1.89986	0.497161	3.59952	0.610812	2.94505	0.8189	1.99587	0.949849	1.76353
0.386826	1.63733	0.226398	2.23651	0.529336	4.15737	0.624486	3.38596	0.731571	2.70073	0.952824	1.91173	0.500508	3.58488	0.613563	2.96055	0.820765	2.0083	0.951501	1.78143
0.388347	1.62911	0.228482	2.23622	0.533211	4.1607	0.627649	3.40181	0.734093	2.71448	0.95461	1.92348	0.503841	3.56984	0.616329	2.97614	0.822642	2.02074	0.953169	1.79931
0.389862	1.62152	0.230565	2.236	0.537089	4.16339	0.630825	3.4174	0.736629	2.72821	0.956408	1.93518	0.50716	3.55444	0.619109	2.99177	0.82453	2.03315	0.954854	1.81723
0.391369	1.61446	0.232648	2.23571	0.540969	4.16543	0.634016	3.43273	0.739177	2.74188	0.958216	1.94682	0.510465	3.53865	0.621904	3.00739	0.82643	2.04551	0.956555	1.83512
0.39287	1.60797	0.234731	2.23541	0.544851	4.16682	0.637222	3.44779	0.741738	2.7555	0.960036	1.95835	0.513754	3.52248	0.624713	3.02307	0.828342	2.05788	0.958273	1.85296
0.394365	1.60197	0.236814	2.23519	0.548734	4.16762	0.640441	3.46258	0.744311	2.76904	0.961865	1.96983	0.517028	3.506	0.627537	3.03879	0.830265	2.07021	0.960008	1.87082
0.395855	1.59645	0.238896	2.23497	0.552617	4.16788	0.643674	3.47711	0.746898	2.78251	0.963706	1.98124	0.520287	3.48916	0.630375	3.05452	0.8322	2.08253	0.961759	1.88865
0.39734	1.59138	0.240979	2.23472	0.5565	4.1676	0.64692	3.49137	0.749496	2.79599	0.965557	1.99255	0.52353	3.47192	0.633229	3.07033	0.834146	2.09485	0.963527	1.90646
0.39882	1.58676	0.24306	2.23444	0.560383	4.16677	0.65018	3.50539	0.752108	2.80939	0.967419	2.00377	0.526757	3.45439	0.636097	3.08615	0.836103	2.10712	0.965312	1.92427
0.400297	1.58254	0.245142	2.23423	0.564265	4.16544	0.653452	3.51921	0.754731	2.82272	0.969291	2.01495	0.529967	3.43655	0.638979	3.10196	0.838072	2.11933	0.967113	1.94207
0.401769	1.57868	0.247224	2.23402	0.568145	4.1636	0.656737	3.53278	0.757368	2.83605	0.971174	2.02607	0.53316	3.41836	0.641877	3.11778	0.840052	2.13159	0.968931	1.9598
