Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.282106	28.2402	0.00663689	0.640624	0.282119	28.1721	0.454159	47.047	0.560549	59.8786	0.839541	84.8161	0.147785	14.9668	0.421241	43.0856	0.699833	73.6393	0.906899	88.808
0.282609	25.877	0.00780222	0.690967	0.282623	25.8201	0.454358	42.9247	0.560868	54.4896	0.839742	77.538	0.149296	13.8161	0.421634	39.3737	0.700051	67.0854	0.906999	81.392
0.283155	23.8891	0.00904232	0.739753	0.28317	23.8409	0.454575	39.471	0.561217	49.9979	0.83996	71.4144	0.150916	12.8575	0.422063	36.259	0.700289	61.6077	0.907109	75.1211
0.283745	22.1942	0.0103524	0.786947	0.283761	22.1528	0.454811	36.5357	0.561596	46.1971	0.840196	66.1912	0.152642	12.0482	0.422528	33.6088	0.700548	56.9616	0.907228	69.7493
0.284376	20.7327	0.0117279	0.832543	0.284393	20.6968	0.455067	34.0107	0.562005	42.9398	0.840449	61.6837	0.154469	11.3572	0.423027	31.3269	0.700827	52.9713	0.907355	65.0962
0.28505	19.46	0.0131644	0.876543	0.285068	19.4286	0.455341	31.8158	0.562443	40.1175	0.840721	57.7543	0.156391	10.7614	0.423561	29.342	0.701126	49.5075	0.907492	61.0268
0.285765	18.3421	0.0146574	0.918949	0.285785	18.3145	0.455635	29.8905	0.562911	37.6489	0.841011	54.2989	0.15814	10.3059	0.42413	27.6	0.701445	46.4727	0.907638	57.4379
0.286522	17.353	0.0162031	0.95979	0.286542	17.3284	0.455949	28.1882	0.563408	35.4717	0.841318	51.2367	0.159684	9.95738	0.424733	26.0593	0.701784	43.792	0.907793	54.2492
0.287319	16.4718	0.0177973	0.999082	0.28734	16.4498	0.456282	26.6725	0.563935	33.5376	0.841643	48.5043	0.160994	9.69319	0.425371	24.6872	0.702144	41.4071	0.907956	51.3973
0.288156	15.6821	0.0194363	1.03686	0.288179	15.6624	0.456636	25.3144	0.56449	31.8082	0.841986	46.0514	0.162053	9.4981	0.426044	23.4578	0.702523	39.2717	0.908129	48.8316
0.289033	14.9708	0.0211168	1.07317	0.289057	14.9529	0.45701	24.0909	0.565075	30.2529	0.842347	43.8372	0.162842	9.36182	0.42675	22.3502	0.702923	37.3488	0.908312	46.5113
0.289949	14.3268	0.0228353	1.10804	0.289973	14.3106	0.457404	22.9829	0.565688	28.8468	0.842725	41.8288	0.163353	9.27759	0.42749	21.3473	0.703342	35.6083	0.908503	44.4027
0.290903	13.7414	0.0245889	1.14152	0.290929	13.7266	0.457819	21.975	0.56633	27.5697	0.843121	39.9987	0.164094	9.16041	0.428263	20.4352	0.703781	34.0256	0.908704	42.4782
0.291895	13.207	0.0263746	1.17366	0.291922	13.1935	0.458255	21.0544	0.567001	26.4047	0.843535	38.3244	0.164909	9.038	0.429071	19.6022	0.70424	32.5803	0.908914	40.7148
0.292925	12.7175	0.0281898	1.2045	0.292952	12.7051	0.458712	20.2102	0.5677	25.3379	0.843967	36.7868	0.166032	8.87931	0.429911	18.8387	0.704719	31.2552	0.909133	39.093
0.293991	12.2675	0.030032	1.23408	0.294019	12.2561	0.459191	19.4336	0.568427	24.3575	0.844416	35.37	0.167476	8.69054	0.430784	18.1365	0.705218	30.0362	0.909362	37.5966
0.295093	11.8527	0.0318989	1.26247	0.295122	11.8422	0.459691	18.7168	0.569182	23.4535	0.844882	34.0603	0.169257	8.47846	0.43169	17.4887	0.705737	28.911	0.9096	36.2116
0.29623	11.4692	0.0337884	1.28969	0.296261	11.4595	0.460214	18.0532	0.569965	22.6174	0.845366	32.8461	0.171392	8.24992	0.432629	16.8892	0.706275	27.8694	0.909847	34.926
0.297403	11.1137	0.0356986	1.31581	0.297434	11.1046	0.460759	17.4372	0.570776	21.8421	0.845868	31.7174	0.173902	8.01144	0.433599	16.3331	0.706832	26.9023	0.910105	33.7296
0.298609	10.7833	0.0376278	1.34087	0.298641	10.7749	0.461326	16.8641	0.571614	21.1211	0.846387	30.6656	0.176472	7.79524	0.434602	15.8158	0.70741	26.0022	0.910372	32.6133
0.299849	10.4756	0.039574	1.36491	0.299882	10.4678	0.461916	16.3295	0.57248	20.4491	0.846924	29.683	0.179098	7.59853	0.435637	15.3335	0.708006	25.1624	0.910648	31.5695
0.301122	10.1885	0.041536	1.38797	0.30099	10.2169	0.46253	15.8298	0.573372	19.8213	0.847478	28.7632	0.181778	7.41897	0.436703	14.883	0.708622	24.3772	0.910934	30.5914
0.302427	9.91992	0.0435122	1.41011	0.301954	10.0144	0.463166	15.3618	0.574292	19.2336	0.848049	27.9003	0.184509	7.25457	0.4378	14.4612	0.709258	23.6413	0.91123	29.6729
0.303763	9.66829	0.0455015	1.43136	0.302765	9.85421	0.463827	14.9226	0.575238	18.6824	0.848638	27.0893	0.187288	7.10362	0.438928	14.0656	0.709912	22.9504	0.911536	28.8088
0.305131	9.43211	0.0475025	1.45176	0.303414	9.732	0.464512	14.5097	0.576211	18.1643	0.849244	26.3257	0.190113	6.96465	0.440087	13.6939	0.710586	22.3005	0.911852	27.9945
0.306529	9.21007	0.0495143	1.47135	0.303896	9.64452	0.465221	14.1209	0.57721	17.6767	0.849867	25.6055	0.192982	6.83639	0.441276	13.344	0.711279	21.6881	0.912178	27.2257
0.307956	9.00099	0.0515359	1.49016	0.304206	9.58957	0.465955	13.7542	0.578236	17.2168	0.850507	24.9252	0.195891	6.71774	0.442495	13.0142	0.711991	21.1101	0.912513	26.4988
0.309413	8.80382	0.0535662	1.50824	0.304656	9.51194	0.466715	13.4078	0.579287	16.7826	0.851164	24.2814	0.19884	6.60774	0.443744	12.7029	0.712722	20.5637	0.912859	25.8106
0.310898	8.61763	0.0553421	1.52341	0.305148	9.42934	0.467499	13.0803	0.580364	16.3719	0.851839	23.6715	0.201826	6.50555	0.445023	12.4085	0.713472	20.0464	0.913215	25.1579
0.312411	8.44156	0.0568604	1.53594	0.305823	9.31988	0.46831	12.7701	0.581467	15.9829	0.852531	23.0928	0.204848	6.41043	0.44633	12.1299	0.714241	19.5561	0.913581	24.5382
0.313952	8.27487	0.0581187	1.54603	0.306687	9.186	0.469146	12.4759	0.582595	15.614	0.853239	22.5431	0.207903	6.32172	0.447667	11.8657	0.715028	19.0907	0.913958	23.949
0.315519	8.11686	0.0591154	1.55384	0.307747	9.03055	0.470009	12.1967	0.583748	15.2638	0.853965	22.0202	0.21099	6.23885	0.449032	11.6151	0.715834	18.6483	0.914345	23.3881
0.317113	7.9669	0.0598492	1.55949	0.309012	8.85664	0.470899	11.9313	0.584926	14.9308	0.854707	21.5223	0.214108	6.1613	0.450425	11.3769	0.716659	18.2274	0.914742	22.8536
0.318733	7.82445	0.0603192	1.56306	0.310489	8.66753	0.471816	11.6788	0.586129	14.614	0.855466	21.0476	0.217255	6.08861	0.451847	11.1504	0.717502	17.8264	0.91515	22.3437
0.320378	7.68897	0.0609953	1.56814	0.311994	8.48877	0.47276	11.4384	0.587356	14.3121	0.856242	20.5946	0.220429	6.02039	0.453296	10.9348	0.718364	17.444	0.915568	21.8567
0.322048	7.56001	0.061731	1.5736	0.313528	8.31959	0.473733	11.2093	0.588607	14.0242	0.857035	20.1619	0.223631	5.95625	0.454772	10.7293	0.719244	17.079	0.915997	21.3912
0.323742	7.43713	0.0627325	1.58089	0.315088	8.15926	0.474733	10.9906	0.589883	13.7494	0.857845	19.7481	0.226857	5.89587	0.456276	10.5332	0.720142	16.7302	0.916437	20.9457
0.325461	7.31995	0.0640009	1.58992	0.316674	8.00716	0.475762	10.7819	0.591182	13.4868	0.858671	19.352	0.230107	5.83896	0.457608	10.3696	0.721058	16.3965	0.916887	20.5191
0.327205	7.20811	0.0655371	1.60056	0.318287	7.86271	0.476819	10.5824	0.592505	13.2357	0.859513	18.9726	0.233381	5.78525	0.458759	10.2351	0.721992	16.0772	0.917348	20.1101
0.328971	7.10128	0.0673423	1.61267	0.319925	7.72537	0.477764	10.4157	0.593852	12.9953	0.860372	18.6089	0.236676	5.73449	0.459722	10.1273	0.722945	15.7712	0.91782	19.7177
0.330762	6.99916	0.0694175	1.62609	0.321588	7.59467	0.478588	10.2786	0.595221	12.765	0.861248	18.2599	0.239992	5.68647	0.46049	10.0441	0.723915	15.4778	0.918304	19.341
0.332575	6.90147	0.0714963	1.63901	0.323276	7.47017	0.479281	10.1685	0.596614	12.5442	0.86214	17.9247	0.243328	5.64099	0.461059	9.98406	0.724903	15.1962	0.918798	18.979
0.334412	6.80797	0.0735782	1.65147	0.324989	7.35147	0.479837	10.0834	0.598029	12.3324	0.863048	17.6026	0.246683	5.59787	0.461425	9.94611	0.725908	14.9257	0.919303	18.6308
0.336272	6.71841	0.075663	1.66347	0.326725	7.2382	0.48025	10.0221	0.599468	12.129	0.863973	17.2929	0.250057	5.55693	0.461953	9.89222	0.726931	14.6658	0.91982	18.2958
0.338156	6.63257	0.0777503	1.67505	0.328486	7.13003	0.480517	9.98325	0.600928	11.9336	0.864914	16.9948	0.253448	5.51803	0.46253	9.83451	0.727972	14.4158	0.920347	17.9733
0.340063	6.55027	0.0798399	1.68622	0.330269	7.02665	0.480903	9.92813	0.602411	11.7457	0.865871	16.7077	0.256855	5.48104	0.46332	9.75742	0.72903	14.1752	0.920887	17.6624
0.341993	6.47132	0.0819315	1.69701	0.332077	6.92777	0.481326	9.86907	0.603915	11.565	0.866844	16.4311	0.260279	5.44582	0.464328	9.66219	0.730105	13.9436	0.921437	17.3627
0.343947	6.39554	0.0840248	1.70741	0.333907	6.83315	0.481908	9.79015	0.605442	11.391	0.867833	16.1644	0.263717	5.41226	0.46556	9.55028	0.731198	13.7203	0.921999	17.0736
0.345925	6.32278	0.0861196	1.71747	0.335761	6.74253	0.482654	9.69261	0.60699	11.2233	0.868838	15.907	0.26717	5.38024	0.467022	9.42333	0.732307	13.505	0.922573	16.7944
0.347928	6.2529	0.0882157	1.72718	0.337638	6.6557	0.483571	9.57792	0.608559	11.0618	0.869859	15.6586	0.270637	5.34968	0.468723	9.28313	0.733433	13.2973	0.923158	16.5248
0.349955	6.18576	0.0903129	1.73656	0.339539	6.57245	0.484669	9.44773	0.610149	10.906	0.870895	15.4187	0.274116	5.32048	0.470448	9.14849	0.734577	13.0968	0.923755	16.2643
0.352007	6.12123	0.0924112	1.74563	0.341463	6.4926	0.485958	9.30389	0.611761	10.7557	0.871948	15.1868	0.277609	5.29256	0.472198	9.0191	0.735737	12.9031	0.924364	16.0123
0.354086	6.05921	0.0945102	1.75441	0.34341	6.41597	0.487279	9.16567	0.613182	10.629	0.873016	14.9626	0.281113	5.26584	0.473971	8.89468	0.736914	12.716	0.924985	15.7686
0.356191	5.99958	0.09661	1.7629	0.345381	6.3424	0.48863	9.03279	0.614406	10.5239	0.8741	14.7457	0.284629	5.24024	0.475767	8.77496	0.738107	12.5351	0.925618	15.5327
0.358324	5.94226	0.0987103	1.77111	0.347377	6.27174	0.490014	8.905	0.615426	10.4391	0.875199	14.5358	0.288156	5.2157	0.477586	8.65971	0.739316	12.36	0.926262	15.3042
0.360486	5.88713	0.100811	1.77906	0.349398	6.20386	0.491429	8.78202	0.616238	10.3732	0.876314	14.3325	0.291693	5.19216	0.479428	8.54869	0.740542	12.1907	0.926919	15.0829
0.362676	5.83414	0.102912	1.78676	0.351443	6.13863	0.492877	8.66364	0.616839	10.3255	0.877444	14.1356	0.29524	5.16956	0.481293	8.4417	0.741785	12.0266	0.927589	14.8683
0.364897	5.78319	0.105014	1.79422	0.353515	6.07594	0.494356	8.54963	0.617224	10.2952	0.87859	13.9448	0.298796	5.14785	0.48318	8.33853	0.743043	11.8678	0.92827	14.6603
0.367149	5.73421	0.107115	1.80146	0.355613	6.01566	0.495868	8.43979	0.617781	10.2522	0.879751	13.7597	0.302361	5.12698	0.485088	8.23899	0.744317	11.7138	0.928964	14.4585
0.369433	5.68713	0.109217	1.80847	0.357738	5.95772	0.497413	8.33392	0.618387	10.2059	0.880927	13.5802	0.305935	5.10689	0.487019	8.14291	0.745608	11.5646	0.92967	14.2627
0.371752	5.6419	0.111319	1.81526	0.359891	5.902	0.49899	8.23185	0.619217	10.1438	0.882118	13.406	0.309516	5.08755	0.48897	8.05014	0.746914	11.4198	0.930389	14.0726
0.374105	5.59845	0.11342	1.82186	0.362074	5.84843	0.5006	8.13339	0.620273	10.0667	0.883324	13.2369	0.313105	5.06891	0.490942	7.9605	0.748236	11.2793	0.93112	13.8879
0.376494	5.55673	0.115522	1.82825	0.364286	5.79693	0.502243	8.0384	0.621559	9.97554	0.884545	13.0727	0.316701	5.05095	0.492935	7.87387	0.749573	11.143	0.931864	13.7085
0.378921	5.51669	0.117624	1.83446	0.36653	5.74742	0.503919	7.94672	0.623082	9.87136	0.885782	12.9132	0.320304	5.03361	0.494949	7.79009	0.750926	11.0106	0.932621	13.5342
0.381387	5.47828	0.119725	1.84049	0.368805	5.69983	0.505627	7.85821	0.624849	9.75534	0.887033	12.7581	0.323913	5.01687	0.496982	7.70905	0.752117	10.8983	0.93339	13.3646
0.383892	5.44144	0.121826	1.84635	0.371114	5.6541	0.507369	7.77273	0.626634	9.64295	0.888298	12.6074	0.327528	5.0007	0.499035	7.63062	0.753142	10.8048	0.934173	13.1997
0.386439	5.40614	0.123927	1.85204	0.373458	5.61017	0.509143	7.69015	0.628438	9.53402	0.889579	12.4608	0.331148	4.98506	0.501108	7.55469	0.753995	10.729	0.934968	13.0393
0.389027	5.37233	0.126028	1.85757	0.375837	5.56798	0.510951	7.61035	0.630261	9.42842	0.890874	12.3182	0.334774	4.96994	0.5032	7.48115	0.754674	10.6699	0.935777	12.8832
0.391659	5.33998	0.128129	1.86295	0.378253	5.52748	0.512791	7.53322	0.632103	9.32599	0.892184	12.1794	0.338404	4.95529	0.505312	7.4099	0.755176	10.627	0.936598	12.7312
0.394336	5.30902	0.130229	1.86818	0.380708	5.48863	0.514664	7.45865	0.633964	9.22661	0.893508	12.0443	0.342039	4.9411	0.507442	7.34084	0.755498	10.5998	0.937433	12.5832
0.397057	5.27944	0.132329	1.87327	0.383203	5.45136	0.51657	7.38654	0.635843	9.13015	0.894846	11.9127	0.345678	4.92735	0.50959	7.27388	0.755962	10.5609	0.938281	12.439
0.399824	5.25118	0.134428	1.87822	0.385738	5.41565	0.518508	7.31678	0.63774	9.03649	0.896199	11.7845	0.34932	4.91402	0.511757	7.20894	0.756469	10.5191	0.939143	12.2985
0.402638	5.2242	0.136528	1.88303	0.388315	5.38144	0.520479	7.24928	0.639654	8.94553	0.897566	11.6597	0.352967	4.90107	0.513941	7.14592	0.757161	10.4629	0.940018	12.1616
0.405498	5.19847	0.138626	1.88772	0.390935	5.34869	0.522483	7.18396	0.641587	8.85715	0.898948	11.538	0.356616	4.8885	0.516144	7.08477	0.758041	10.3929	0.940907	12.0281
0.408405	5.17394	0.140725	1.89229	0.393599	5.31735	0.524518	7.12072	0.643537	8.77126	0.900343	11.4193	0.360267	4.87628	0.518364	7.02539	0.759112	10.3097	0.941809	11.8979
0.411358	5.15056	0.142823	1.89674	0.396308	5.2874	0.526585	7.0595	0.645505	8.68776	0.901752	11.3036	0.363922	4.86439	0.520601	6.96773	0.76038	10.2143	0.942725	11.771
0.414359	5.12831	0.144921	1.90108	0.399063	5.25878	0.528685	7.00021	0.64749	8.60655	0.902992	11.2051	0.367578	4.85283	0.522855	6.91171	0.761848	10.1075	0.943654	11.6471
0.417405	5.10712	0.147018	1.9053	0.401863	5.23146	0.530815	6.94277	0.649492	8.52756	0.904057	11.1228	0.371236	4.84157	0.525126	6.85728	0.763331	10.0035	0.944598	11.5262
0.420498	5.08697	0.149115	1.90942	0.404711	5.20539	0.532977	6.88712	0.651512	8.45069	0.904943	11.0559	0.374896	4.8306	0.527413	6.80436	0.764828	9.90225	0.945555	11.4082
0.423635	5.06781	0.151212	1.91344	0.407605	5.18053	0.53517	6.83319	0.653547	8.37588	0.905647	11.0036	0.378556	4.81991	0.529717	6.75292	0.766339	9.80356	0.946401	11.3076
0.426817	5.04958	0.153308	1.91736	0.410546	5.15685	0.537394	6.78092	0.6556	8.30304	0.906168	10.9656	0.382218	4.80948	0.532037	6.70288	0.767865	9.70738	0.947131	11.2235
0.430041	5.03226	0.155403	1.92118	0.413533	5.13429	0.539648	6.73024	0.657669	8.2321	0.906501	10.9415	0.38588	4.79929	0.534374	6.6542	0.769404	9.61361	0.94774	11.1551
0.433308	5.0158	0.157499	1.92492	0.416567	5.11282	0.541933	6.6811	0.659754	8.16301	0.906982	10.907	0.389542	4.78934	0.536725	6.60684	0.770958	9.52217	0.948225	11.1016
0.436615	5.00016	0.159594	1.92856	0.419647	5.09238	0.544247	6.63344	0.661856	8.09568	0.907507	10.8698	0.393205	4.77962	0.539093	6.56074	0.772526	9.43298	0.948584	11.0628
0.439962	4.98529	0.161688	1.93212	0.422772	5.07295	0.546591	6.5872	0.663973	8.03007	0.908223	10.8197	0.396867	4.77011	0.541475	6.51585	0.774107	9.34596	0.948815	11.038
0.443346	4.97116	0.163782	1.93559	0.425942	5.05448	0.548964	6.54234	0.666106	7.96611	0.909134	10.7572	0.400528	4.76081	0.543873	6.47214	0.775702	9.26105	0.949148	11.0027
0.446767	4.95772	0.165876	1.93899	0.429155	5.03692	0.551365	6.4988	0.668255	7.90374	0.910241	10.6828	0.404188	4.75169	0.546286	6.42957	0.77731	9.17816	0.949512	10.9646
0.450223	4.94495	0.16797	1.9423	0.43241	5.02022	0.553796	6.45654	0.67042	7.84292	0.91155	10.5972	0.407848	4.74276	0.548714	6.3881	0.778932	9.09723	0.950009	10.9134
0.453711	4.93279	0.170063	1.94555	0.435706	5.00436	0.556254	6.41551	0.6726	7.78358	0.913065	10.5011	0.411505	4.734	0.551156	6.34768	0.780567	9.0182	0.950643	10.8493
0.457232	4.92122	0.172155	1.94871	0.439042	4.98929	0.55874	6.37567	0.674795	7.72569	0.914593	10.4071	0.415161	4.72541	0.553613	6.30829	0.782216	8.941	0.951417	10.773
0.460783	4.91019	0.174247	1.95181	0.442416	4.97496	0.561253	6.33698	0.677005	7.66919	0.916134	10.3153	0.418815	4.71698	0.556085	6.26988	0.783877	8.86558	0.952335	10.6852
0.464362	4.89969	0.176339	1.95484	0.445827	4.96133	0.563793	6.29939	0.679231	7.61404	0.917688	10.2256	0.422466	4.70869	0.55857	6.23243	0.785552	8.79187	0.953403	10.5865
0.467969	4.88968	0.178431	1.95781	0.449274	4.94838	0.56636	6.26287	0.681471	7.56019	0.919256	10.1378	0.426115	4.70054	0.56107	6.19591	0.78724	8.71984	0.954484	10.49
0.471601	4.88012	0.180522	1.96071	0.452754	4.93605	0.568952	6.22738	0.683726	7.5076	0.920836	10.0519	0.42976	4.69253	0.563583	6.16029	0.78894	8.64941	0.955581	10.3956
0.475257	4.87099	0.182613	1.96355	0.456266	4.92433	0.571571	6.19289	0.685995	7.45624	0.92243	9.96793	0.433402	4.68464	0.56611	6.12553	0.790653	8.58055	0.956692	10.3033
0.478936	4.86227	0.184703	1.96633	0.459809	4.91316	0.574214	6.15935	0.688279	7.40607	0.924036	9.88576	0.437041	4.67687	0.568651	6.09161	0.792379	8.5132	0.957818	10.2129
0.482637	4.85393	0.186793	1.96905	0.46338	4.90252	0.576883	6.12675	0.690577	7.35704	0.925655	9.80535	0.440676	4.66922	0.571206	6.05851	0.794118	8.44732	0.958959	10.1245
0.486357	4.84593	0.188883	1.97171	0.46698	4.89237	0.579576	6.09504	0.69289	7.30913	0.927287	9.72664	0.444306	4.66167	0.573774	6.02619	0.795869	8.38286	0.960114	10.038
0.490096	4.83828	0.190972	1.97432	0.470605	4.88269	0.582292	6.06419	0.695216	7.26229	0.928931	9.64958	0.447932	4.65421	0.576355	5.99465	0.797632	8.31979	0.961285	9.95325
0.493853	4.83093	0.193061	1.97687	0.474255	4.87345	0.585033	6.03418	0.697556	7.21651	0.930588	9.57413	0.451554	4.64686	0.57895	5.96384	0.799408	8.25806	0.962471	9.87031
0.497626	4.82387	0.19515	1.97938	0.477928	4.86462	0.587797	6.00498	0.699911	7.17173	0.932258	9.50024	0.45517	4.63958	0.581557	5.93375	0.801195	8.19763	0.963672	9.78909
0.501414	4.81709	0.197238	1.98183	0.481622	4.85617	0.590583	5.97656	0.702279	7.12795	0.933939	9.42787	0.458781	4.6324	0.584178	5.90436	0.802995	8.13846	0.964888	9.70955
0.505217	4.81056	0.199327	1.98424	0.485337	4.84809	0.593392	5.9489	0.70466	7.08512	0.935633	9.35696	0.462386	4.62528	0.586812	5.87565	0.804807	8.08052	0.966119	9.63164
0.509032	4.80427	0.201414	1.9866	0.489071	4.84034	0.596223	5.92196	0.707055	7.04322	0.93734	9.28749	0.465985	4.61824	0.589459	5.8476	0.806631	8.02377	0.967366	9.55532
0.51286	4.7982	0.203502	1.98891	0.492823	4.83291	0.599075	5.89574	0.709463	7.00222	0.939058	9.21941	0.469577	4.61127	0.592118	5.82019	0.808467	7.96819	0.968628	9.48053
0.516699	4.79235	0.205589	1.99118	0.496592	4.82577	0.601949	5.87019	0.711885	6.9621	0.940789	9.15268	0.473163	4.60436	0.594791	5.79341	0.810314	7.91373	0.969906	9.40725
0.520548	4.78669	0.207676	1.9934	0.500376	4.81892	0.604843	5.8453	0.71432	6.92284	0.942531	9.08726	0.476742	4.5975	0.597476	5.76722	0.812173	7.86036	0.971199	9.33543
0.524407	4.78121	0.209763	1.99558	0.504175	4.81232	0.607757	5.82106	0.716768	6.8844	0.944286	9.02312	0.480314	4.5907	0.600174	5.74163	0.814044	7.80806	0.972507	9.26504
0.528275	4.7759	0.211849	1.99773	0.507987	4.80597	0.610692	5.79743	0.719228	6.84676	0.946052	8.96023	0.483878	4.58395	0.602884	5.7166	0.815926	7.7568	0.973831	9.19603
0.53215	4.77075	0.213935	1.99983	0.511811	4.79984	0.613646	5.7744	0.721702	6.80991	0.94783	8.89855	0.487435	4.57724	0.605607	5.69214	0.81782	7.70654	0.975171	9.12837
0.536033	4.76576	0.216021	2.00189	0.515647	4.79393	0.61662	5.75195	0.724188	6.77382	0.94962	8.83804	0.490983	4.57057	0.608343	5.66822	0.819725	7.65727	0.976527	9.06202
0.539923	4.7609	0.218107	2.00392	0.519494	4.78822	0.619612	5.73007	0.726687	6.73847	0.951421	8.77869	0.494522	4.56393	0.611091	5.64482	0.821642	7.60895	0.977898	8.99696
0.543818	4.75617	0.220192	2.0059	0.523351	4.78269	0.622623	5.70872	0.729199	6.70384	0.953234	8.72045	0.498053	4.55733	0.613852	5.62194	0.82357	7.56156	0.979285	8.93315
0.547718	4.75157	0.222277	2.00786	0.527216	4.77734	0.625652	5.6879	0.731723	6.66991	0.955058	8.6633	0.501574	4.55075	0.616626	5.59956	0.825509	7.51507	0.980688	8.87056
0.551623	4.74708	0.224362	2.00977	0.531089	4.77215	0.628698	5.6676	0.734259	6.63667	0.956894	8.60721	0.505086	4.5442	0.619412	5.57767	0.827459	7.46947	0.982107	8.80915
0.555532	4.74269	0.226446	2.01166	0.53497	4.76711	0.631762	5.64778	0.736808	6.60409	0.958741	8.55215	0.508588	4.53767	0.62221	5.55625	0.82942	7.42473	0.983542	8.74891
0.559445	4.7384	0.228531	2.01351	0.538858	4.76221	0.634843	5.62845	0.739369	6.57216	0.9606	8.4981	0.512079	4.53116	0.625021	5.5353	0.831392	7.38082	0.984993	8.6898
0.563361	4.73421	0.230615	2.01533	0.542752	4.75745	0.637941	5.60957	0.741942	6.54086	0.962469	8.44503	0.51556	4.52466	0.627845	5.51481	0.833375	7.33774	0.98646	8.63179
0.567279	4.7301	0.232699	2.01711	0.546651	4.75282	0.641055	5.59115	0.744527	6.51018	0.96435	8.39292	0.519031	4.51817	0.630681	5.49475	0.835369	7.29545	0.987943	8.57486
0.571199	4.72607	0.234782	2.01887	0.550554	4.74829	0.644186	5.57317	0.747124	6.4801	0.966241	8.34174	0.52249	4.51169	0.63353	5.47513	0.837374	7.25393	0.989442	8.51898
0.57512	4.72211	0.236866	2.0206	0.554462	4.74388	0.647332	5.5556	0.749733	6.4506	0.968143	8.29147	0.525938	4.50522	0.636391	5.45593	0.839389	7.21317	0.990957	8.46413
0.579042	4.71822	0.238949	2.0223	0.558374	4.73957	0.650494	5.53845	0.752353	6.42167	0.970057	8.24209	0.529373	4.49875	0.639265	5.43713	0.841415	7.17315	0.992489	8.41028
0.582965	4.7144	0.241032	2.02397	0.562289	4.73535	0.65367	5.5217	0.754986	6.3933	0.971981	8.19358	0.532797	4.49227	0.642152	5.41875	0.843452	7.13385	0.994037	8.35741
0.586889	4.71063	0.243114	2.02561	0.566206	4.73121	0.656862	5.50533	0.75763	6.36547	0.973916	8.14591	0.536208	4.48579	0.645051	5.40075	0.8455	7.09526	0.9956	8.3055
0.590811	4.70692	0.245197	2.02722	0.570126	4.72716	0.660069	5.48934	0.760286	6.33816	0.975861	8.09906	0.539607	4.47931	0.647963	5.38314	0.847558	7.05735	0.997181	8.25453
0.594734	4.70326	0.247279	2.02881	0.574047	4.72319	0.663289	5.47371	0.762953	6.31138	0.977817	8.05303	0.542992	4.47282	0.650888	5.3659	0.849626	7.02011	0.998777	8.20447
0.598655	4.69964	0.249362	2.03037	0.577969	4.71928	0.666524	5.45844	0.765632	6.2851	0.979783	8.00778	0.546364	4.46632	0.653825	5.34903	0.851705	6.98353	1.00039	8.1553
