Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.356191	2.27446	0.09661	2.254	0.345381	2.12898	0.48863	1.46785	0.614406	1.77635	0.8741	1.17159	0.284629	3.77941	0.475767	1.94036	0.738107	1.28952	0.925618	0.685578
0.358324	2.30442	0.0987103	2.25453	0.347377	2.1553	0.490014	1.50195	0.615426	1.78973	0.875199	1.18827	0.288156	3.79081	0.477586	1.96495	0.739316	1.30713	0.926262	0.698564
0.360486	2.33535	0.100811	2.25498	0.349398	2.18211	0.491429	1.53628	0.616238	1.80038	0.876314	1.20486	0.291693	3.80161	0.479428	1.98923	0.740542	1.32462	0.926919	0.711645
0.362676	2.36731	0.102912	2.25531	0.351443	2.20951	0.492877	1.57081	0.616839	1.80815	0.877444	1.22135	0.29524	3.81187	0.481293	2.01319	0.741785	1.34196	0.927589	0.72477
0.364897	2.40041	0.105014	2.25559	0.353515	2.23756	0.494356	1.6055	0.617224	1.81296	0.87859	1.23777	0.298796	3.8217	0.48318	2.03678	0.743043	1.3592	0.92827	0.737983
0.367149	2.43467	0.107115	2.25576	0.355613	2.26642	0.495868	1.64035	0.617781	1.82004	0.879751	1.25413	0.302361	3.83096	0.485088	2.06004	0.744317	1.37631	0.928964	0.751298
0.369433	2.47017	0.109217	2.25582	0.357738	2.29616	0.497413	1.67532	0.618387	1.82782	0.880927	1.27044	0.305935	3.83974	0.487019	2.08302	0.745608	1.39334	0.92967	0.764671
0.371752	2.50703	0.111319	2.25584	0.359891	2.32681	0.49899	1.71042	0.619217	1.83815	0.882118	1.28666	0.309516	3.84804	0.48897	2.10565	0.746914	1.41025	0.930389	0.778161
0.374105	2.54515	0.11342	2.25582	0.362074	2.35847	0.5006	1.74562	0.620273	1.85115	0.883324	1.30276	0.313105	3.85586	0.490942	2.12802	0.748236	1.427	0.93112	0.791738
0.376494	2.58462	0.115522	2.2557	0.364286	2.39122	0.502243	1.78091	0.621559	1.86681	0.884545	1.31878	0.316701	3.86328	0.492935	2.15008	0.749573	1.44365	0.931864	0.805342
0.378921	2.62548	0.117624	2.25556	0.36653	2.42517	0.503919	1.8162	0.623082	1.88511	0.885782	1.33478	0.320304	3.87029	0.494949	2.17177	0.750926	1.46019	0.932621	0.819074
0.381387	2.66765	0.119725	2.25542	0.368805	2.46035	0.505627	1.85158	0.624849	1.90587	0.887033	1.35067	0.323913	3.87679	0.496982	2.1932	0.752117	1.47452	0.93339	0.832913
0.383892	2.71112	0.121826	2.25517	0.371114	2.4968	0.507369	1.88695	0.626634	1.92643	0.888298	1.36648	0.327528	3.8829	0.499035	2.21435	0.753142	1.48664	0.934173	0.846823
0.386439	2.75588	0.123927	2.25489	0.373458	2.53458	0.509143	1.92225	0.628438	1.94678	0.889579	1.38221	0.331148	3.88867	0.501108	2.23521	0.753995	1.49658	0.934968	0.8608
0.389027	2.8018	0.126028	2.25465	0.375837	2.57368	0.510951	1.95759	0.630261	1.96692	0.890874	1.39784	0.334774	3.894	0.5032	2.25575	0.754674	1.50456	0.935777	0.874839
0.391659	2.84877	0.128129	2.25434	0.378253	2.61414	0.512791	1.99284	0.632103	1.98691	0.892184	1.41343	0.338404	3.8989	0.505312	2.27602	0.755176	1.51031	0.936598	0.888999
0.394336	2.89669	0.130229	2.25401	0.380708	2.65598	0.514664	2.02797	0.633964	2.00668	0.893508	1.42893	0.342039	3.90348	0.507442	2.29601	0.755498	1.51387	0.937433	0.903258
0.397057	2.94545	0.132329	2.25369	0.383203	2.69913	0.51657	2.06307	0.635843	2.02624	0.894846	1.44434	0.345678	3.90767	0.50959	2.3157	0.755962	1.51918	0.938281	0.917566
0.399824	2.99485	0.134428	2.25331	0.385738	2.74352	0.518508	2.09802	0.63774	2.04561	0.896199	1.45964	0.34932	3.91149	0.511757	2.33515	0.756469	1.52501	0.939143	0.931973
0.402638	3.04472	0.136528	2.25291	0.388315	2.78911	0.520479	2.13278	0.639654	2.06486	0.897566	1.47491	0.352967	3.91497	0.513941	2.35432	0.757161	1.53273	0.940018	0.946506
0.405498	3.09488	0.138626	2.25252	0.390935	2.83579	0.522483	2.16737	0.641587	2.08385	0.898948	1.49009	0.356616	3.91807	0.516144	2.37328	0.758041	1.54245	0.940907	0.961069
0.408405	3.14517	0.140725	2.25211	0.393599	2.88348	0.524518	2.20181	0.643537	2.10265	0.900343	1.50513	0.360267	3.92083	0.518364	2.39191	0.759112	1.55424	0.941809	0.975693
0.411358	3.19536	0.142823	2.25172	0.396308	2.93204	0.526585	2.23602	0.645505	2.12132	0.901752	1.52012	0.363922	3.92327	0.520601	2.41031	0.76038	1.56798	0.942725	0.990439
0.414359	3.2452	0.144921	2.2513	0.399063	2.9813	0.528685	2.26997	0.64749	2.13977	0.902992	1.53313	0.367578	3.92533	0.522855	2.42848	0.761848	1.58359	0.943654	1.00528
0.417405	3.29456	0.147018	2.25087	0.401863	3.03105	0.530815	2.30371	0.649492	2.15804	0.904057	1.54415	0.371236	3.92706	0.525126	2.44636	0.763331	1.59912	0.944598	1.02017
0.420498	3.34326	0.149115	2.25048	0.404711	3.08112	0.532977	2.33718	0.651512	2.17615	0.904943	1.55323	0.374896	3.92847	0.527413	2.46405	0.764828	1.61453	0.945555	1.03516
0.423635	3.39108	0.151212	2.25002	0.407605	3.13143	0.53517	2.37031	0.653547	2.19406	0.905647	1.56051	0.378556	3.92954	0.529717	2.48154	0.766339	1.62979	0.946401	1.04829
0.426817	3.43786	0.153308	2.24958	0.410546	3.18163	0.537394	2.40318	0.6556	2.21181	0.906168	1.56559	0.382218	3.93033	0.532037	2.49878	0.767865	1.64496	0.947131	1.05954
0.430041	3.48353	0.155403	2.24917	0.413533	3.23159	0.539648	2.43573	0.657669	2.22944	0.906501	1.56888	0.38588	3.93073	0.534374	2.51578	0.769404	1.66001	0.94774	1.06887
0.433308	3.52784	0.157499	2.24875	0.416567	3.28115	0.541933	2.46789	0.659754	2.24686	0.906982	1.57392	0.389542	3.93082	0.536725	2.53256	0.770958	1.67497	0.948225	1.07619
0.436615	3.57076	0.159594	2.24831	0.419647	3.32999	0.544247	2.49972	0.661856	2.2641	0.907507	1.57915	0.393205	3.93064	0.539093	2.54915	0.772526	1.68982	0.948584	1.08157
0.439962	3.61221	0.161688	2.24788	0.422772	3.37806	0.546591	2.53124	0.663973	2.28118	0.908223	1.58613	0.396867	3.93012	0.541475	2.56554	0.774107	1.70449	0.948815	1.08512
0.443346	3.65206	0.163782	2.24748	0.425942	3.42521	0.548964	2.56234	0.666106	2.29811	0.909134	1.59511	0.400528	3.92927	0.543873	2.58176	0.775702	1.71908	0.949148	1.0903
0.446767	3.69029	0.165876	2.24706	0.429155	3.47116	0.551365	2.59305	0.668255	2.31488	0.910241	1.60591	0.404188	3.92807	0.546286	2.59778	0.77731	1.73358	0.949512	1.09579
0.450223	3.72683	0.16797	2.24663	0.43241	3.51585	0.553796	2.62339	0.67042	2.33147	0.91155	1.61844	0.407848	3.92656	0.548714	2.61358	0.778932	1.74798	0.950009	1.10314
0.453711	3.76175	0.170063	2.24623	0.435706	3.55918	0.556254	2.65328	0.6726	2.34794	0.913065	1.63278	0.411505	3.92478	0.551156	2.62925	0.780567	1.76224	0.950643	1.11262
0.457232	3.79498	0.172155	2.24581	0.439042	3.60102	0.55874	2.6828	0.674795	2.36426	0.914593	1.64709	0.415161	3.92272	0.553613	2.64474	0.782216	1.77641	0.951417	1.12416
0.460783	3.82649	0.174247	2.24542	0.442416	3.64131	0.561253	2.71187	0.677005	2.38041	0.916134	1.66124	0.418815	3.92026	0.556085	2.66007	0.783877	1.79048	0.952335	1.13767
0.464362	3.85642	0.176339	2.24504	0.445827	3.67996	0.563793	2.74051	0.679231	2.39643	0.917688	1.67535	0.422466	3.91749	0.55857	2.67523	0.785552	1.80441	0.953403	1.1533
0.467969	3.88471	0.178431	2.24463	0.449274	3.717	0.56636	2.76875	0.681471	2.41227	0.919256	1.68936	0.426115	3.91446	0.56107	2.69025	0.78724	1.81822	0.954484	1.16895
0.471601	3.9114	0.180522	2.24424	0.452754	3.7524	0.568952	2.79653	0.683726	2.42796	0.920836	1.70329	0.42976	3.91104	0.563583	2.70512	0.78894	1.83197	0.955581	1.18472
0.475257	3.93651	0.182613	2.24387	0.456266	3.78607	0.571571	2.82385	0.685995	2.44357	0.92243	1.71714	0.433402	3.90735	0.56611	2.71988	0.790653	1.84562	0.956692	1.20055
0.478936	3.96015	0.184703	2.24349	0.459809	3.81803	0.574214	2.85074	0.688279	2.45902	0.924036	1.73087	0.437041	3.90334	0.568651	2.73451	0.792379	1.85919	0.957818	1.21649
0.482637	3.98238	0.186793	2.24313	0.46338	3.8484	0.576883	2.87722	0.690577	2.4743	0.925655	1.74459	0.440676	3.89896	0.571206	2.74897	0.794118	1.8726	0.958959	1.23248
0.486357	4.00317	0.188883	2.24276	0.46698	3.87714	0.579576	2.9032	0.69289	2.48944	0.927287	1.75818	0.444306	3.89432	0.573774	2.76338	0.795869	1.88589	0.960114	1.24849
0.490096	4.02265	0.190972	2.24239	0.470605	3.90422	0.582292	2.92875	0.695216	2.50448	0.928931	1.77168	0.447932	3.88936	0.576355	2.77768	0.797632	1.89917	0.961285	1.26463
0.493853	4.04087	0.193061	2.24206	0.474255	3.92977	0.585033	2.95387	0.697556	2.5194	0.930588	1.7851	0.451554	3.88402	0.57895	2.79183	0.799408	1.91233	0.962471	1.28086
0.497626	4.05783	0.19515	2.24171	0.477928	3.95386	0.587797	2.97852	0.699911	2.53415	0.932258	1.7984	0.45517	3.87835	0.581557	2.8059	0.801195	1.92535	0.963672	1.29711
0.501414	4.07358	0.197238	2.24136	0.481622	3.97645	0.590583	3.00278	0.702279	2.54881	0.933939	1.81168	0.458781	3.8724	0.584178	2.81989	0.802995	1.93827	0.964888	1.31344
0.505217	4.08825	0.199327	2.24103	0.485337	3.99763	0.593392	3.02659	0.70466	2.56335	0.935633	1.82487	0.462386	3.86609	0.586812	2.83381	0.804807	1.95114	0.966119	1.32988
0.509032	4.10183	0.201414	2.24072	0.489071	4.01745	0.596223	3.04992	0.707055	2.57773	0.93734	1.83795	0.465985	3.85946	0.589459	2.84765	0.806631	1.96395	0.967366	1.34634
0.51286	4.11441	0.203502	2.24042	0.492823	4.03597	0.599075	3.07279	0.709463	2.59202	0.939058	1.85093	0.469577	3.85252	0.592118	2.86146	0.808467	1.97661	0.968628	1.36288
0.516699	4.12604	0.205589	2.24009	0.496592	4.05328	0.601949	3.09529	0.711885	2.6062	0.940789	1.86383	0.473163	3.84517	0.594791	2.87518	0.810314	1.98917	0.969906	1.3795
0.520548	4.13668	0.207676	2.23977	0.500376	4.06941	0.604843	3.11738	0.71432	2.62025	0.942531	1.87669	0.476742	3.83754	0.597476	2.88881	0.812173	2.00171	0.971199	1.39616
0.524407	4.14648	0.209763	2.23947	0.504175	4.08436	0.607757	3.13904	0.716768	2.63419	0.944286	1.88946	0.480314	3.82955	0.600174	2.90244	0.814044	2.01417	0.972507	1.41288
0.528275	4.15545	0.211849	2.23917	0.507987	4.09821	0.610692	3.16027	0.719228	2.64805	0.946052	1.9021	0.483878	3.82119	0.602884	2.91602	0.815926	2.02648	0.973831	1.42966
0.53215	4.16358	0.213935	2.23888	0.511811	4.11106	0.613646	3.18107	0.721702	2.66179	0.94783	1.91469	0.487435	3.81255	0.605607	2.92956	0.81782	2.03875	0.975171	1.44651
0.536033	4.17098	0.216021	2.23858	0.515647	4.12295	0.61662	3.2015	0.724188	2.67544	0.94962	1.92721	0.490983	3.8035	0.608343	2.9431	0.819725	2.05093	0.976527	1.46339
0.539923	4.17764	0.218107	2.23829	0.519494	4.13387	0.619612	3.22153	0.726687	2.68892	0.951421	1.93962	0.494522	3.79415	0.611091	2.95661	0.821642	2.06306	0.977898	1.48033
0.543818	4.18356	0.220192	2.23803	0.523351	4.14391	0.622623	3.24118	0.729199	2.70233	0.953234	1.95194	0.498053	3.78445	0.613852	2.97006	0.82357	2.07509	0.979285	1.49737
0.547718	4.18888	0.222277	2.23779	0.527216	4.15307	0.625652	3.26045	0.731723	2.7157	0.955058	1.96422	0.501574	3.77436	0.616626	2.98353	0.825509	2.08704	0.980688	1.51442
0.551623	4.19353	0.224362	2.23753	0.531089	4.16142	0.628698	3.27932	0.734259	2.72894	0.956894	1.9764	0.505086	3.76394	0.619412	2.997	0.827459	2.09899	0.982107	1.53152
0.555532	4.19755	0.226446	2.23725	0.53497	4.16903	0.631762	3.29783	0.736808	2.74208	0.958741	1.98846	0.508588	3.75316	0.62221	3.01048	0.82942	2.11078	0.983542	1.54867
0.559445	4.20105	0.228531	2.237	0.538858	4.17588	0.634843	3.31599	0.739369	2.75513	0.9606	2.00049	0.512079	3.74202	0.625021	3.02391	0.831392	2.12254	0.984993	1.56585
0.563361	4.20394	0.230615	2.23677	0.542752	4.18202	0.637941	3.33378	0.741942	2.7681	0.962469	2.01244	0.51556	3.73056	0.627845	3.03737	0.833375	2.13428	0.98646	1.58312
0.567279	4.20629	0.232699	2.2365	0.546651	4.1875	0.641055	3.35125	0.744527	2.781	0.96435	2.02428	0.519031	3.71874	0.630681	3.05091	0.835369	2.1459	0.987943	1.6004
0.571199	4.20812	0.234782	2.23626	0.550554	4.19233	0.644186	3.36836	0.747124	2.79382	0.966241	2.03602	0.52249	3.70658	0.63353	3.06442	0.837374	2.15746	0.989442	1.61772
0.57512	4.20944	0.236866	2.23603	0.554462	4.1965	0.647332	3.38513	0.749733	2.80652	0.968143	2.04771	0.525938	3.69405	0.636391	3.07788	0.839389	2.16902	0.990957	1.63506
0.579042	4.21034	0.238949	2.2358	0.558374	4.20013	0.650494	3.4016	0.752353	2.81914	0.970057	2.05934	0.529373	3.68115	0.639265	3.09142	0.841415	2.18048	0.992489	1.65244
0.582965	4.21073	0.241032	2.23558	0.562289	4.20322	0.65367	3.41775	0.754986	2.83175	0.971981	2.07087	0.532797	3.66797	0.642152	3.10503	0.843452	2.19185	0.994037	1.66989
0.586889	4.21063	0.243114	2.23536	0.566206	4.20572	0.656862	3.43359	0.75763	2.84424	0.973916	2.08231	0.536208	3.65442	0.645051	3.11862	0.8455	2.20321	0.9956	1.68733
0.590811	4.21014	0.245197	2.23514	0.570126	4.20767	0.660069	3.44916	0.760286	2.85664	0.975861	2.09367	0.539607	3.64046	0.647963	3.13218	0.847558	2.21453	0.997181	1.70483
