Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.318325	1.81084	0.0599152	2.20517	0.309915	1.64825	0.489957	0.814575	0.587038	1.34096	0.854979	0.822962	0.21412	3.3722	0.450584	1.53485	0.717698	0.937737	0.955995	0.313489
0.320026	1.83995	0.060385	2.20659	0.311466	1.68092	0.490728	0.840371	0.5883	1.36731	0.855754	0.841443	0.217277	3.40319	0.452028	1.56557	0.718582	0.958295	0.956292	0.323788
0.321753	1.86835	0.0610608	2.20861	0.313047	1.71285	0.491523	0.866621	0.589586	1.39342	0.856547	0.859874	0.220462	3.43274	0.453501	1.59596	0.719484	0.978757	0.956599	0.334206
0.323507	1.89616	0.0617961	2.21067	0.314658	1.74412	0.492343	0.893268	0.590896	1.41926	0.857357	0.87828	0.223674	3.46093	0.454808	1.62214	0.720405	0.9991	0.956915	0.344715
0.325287	1.92342	0.0627971	2.21344	0.316297	1.77466	0.493188	0.920267	0.59223	1.44488	0.858184	0.896634	0.226911	3.48787	0.455938	1.64425	0.721346	1.01935	0.957241	0.355332
0.327091	1.95011	0.0640649	2.21662	0.317965	1.80455	0.494058	0.947678	0.593588	1.47027	0.859027	0.914886	0.230173	3.51358	0.456884	1.66251	0.722305	1.03949	0.957577	0.366093
0.32892	1.97625	0.0656003	2.22018	0.31966	1.83377	0.494837	0.971835	0.59497	1.4954	0.859888	0.933079	0.233458	3.53815	0.45764	1.6767	0.723283	1.05956	0.957923	0.376921
0.330774	2.00186	0.0674046	2.2241	0.321382	1.86233	0.495517	0.992634	0.596375	1.52026	0.860766	0.951227	0.236766	3.56167	0.4582	1.68721	0.724279	1.07948	0.95828	0.387812
0.332651	2.02702	0.0694787	2.22813	0.32313	1.89028	0.49609	1.01002	0.597803	1.54492	0.861661	0.969285	0.240095	3.58413	0.45856	1.69383	0.725294	1.09933	0.958646	0.398826
0.334551	2.05177	0.0715564	2.23175	0.324904	1.91765	0.49655	1.02379	0.599254	1.56934	0.862572	0.987312	0.243444	3.60558	0.459079	1.70329	0.726328	1.11909	0.959023	0.409941
0.336474	2.07608	0.0736373	2.23496	0.326704	1.94445	0.496892	1.03408	0.600727	1.5935	0.863501	1.00527	0.246813	3.62611	0.459648	1.71369	0.727379	1.13871	0.95941	0.421112
0.338419	2.10009	0.075721	2.23784	0.328528	1.9707	0.497113	1.04077	0.602223	1.61742	0.864445	1.02311	0.250201	3.64579	0.460427	1.72757	0.72845	1.15824	0.959807	0.432393
0.340387	2.12378	0.0778073	2.24042	0.330376	1.99642	0.497433	1.0502	0.603741	1.6411	0.865407	1.0409	0.253607	3.66457	0.46142	1.74513	0.729538	1.17767	0.960216	0.443751
0.342377	2.14715	0.0798958	2.2427	0.332248	2.02166	0.497785	1.06053	0.605281	1.66459	0.866385	1.0587	0.25703	3.68256	0.462636	1.76617	0.730644	1.19698	0.960634	0.455186
0.344388	2.17038	0.0819863	2.24468	0.334143	2.04652	0.498268	1.07477	0.606843	1.68783	0.86738	1.07634	0.260469	3.69976	0.46408	1.79056	0.731768	1.21618	0.961064	0.466705
0.346421	2.19347	0.0840785	2.24644	0.336061	2.07095	0.498888	1.0928	0.608426	1.71087	0.868391	1.09391	0.263924	3.71624	0.465761	1.81824	0.73291	1.23525	0.961504	0.478316
0.348475	2.21643	0.0861723	2.24798	0.338002	2.095	0.499652	1.11489	0.609823	1.73071	0.869418	1.11146	0.267394	3.73202	0.467468	1.8456	0.73407	1.2542	0.961955	0.489965
0.350551	2.23936	0.0882674	2.24929	0.339965	2.11871	0.500568	1.14095	0.611027	1.74753	0.870462	1.12891	0.270878	3.74709	0.4692	1.87261	0.735247	1.27305	0.962417	0.501692
0.352648	2.26237	0.0903636	2.25047	0.34195	2.1422	0.501645	1.17123	0.612031	1.76129	0.871522	1.14631	0.274376	3.76151	0.470957	1.8993	0.736442	1.29179	0.96289	0.513574
0.354767	2.28545	0.0924609	2.25142	0.343957	2.16545	0.50275	1.20186	0.612831	1.77216	0.872598	1.16361	0.277887	3.77531	0.472739	1.92561	0.737654	1.31045	0.963374	0.525473
0.356907	2.30862	0.0945589	2.25226	0.345985	2.18854	0.503884	1.23281	0.613422	1.78027	0.87369	1.18084	0.281411	3.78851	0.474545	1.95158	0.738884	1.32894	0.963869	0.537405
0.359069	2.33212	0.0966577	2.25298	0.348035	2.21154	0.505047	1.26414	0.613801	1.7853	0.874798	1.19801	0.284947	3.80111	0.476375	1.9772	0.740131	1.34732	0.964375	0.549476
0.361253	2.35596	0.0987571	2.25355	0.350106	2.23447	0.50624	1.29581	0.614349	1.79242	0.875922	1.21508	0.288494	3.81316	0.478229	2.0025	0.741395	1.36561	0.964893	0.561608
0.363459	2.38013	0.100857	2.25402	0.352198	2.25744	0.507462	1.32779	0.614947	1.80026	0.877062	1.23207	0.292052	3.82472	0.480107	2.02745	0.742675	1.38375	0.965422	0.573787
0.365688	2.40482	0.102957	2.25437	0.354312	2.28045	0.508714	1.36005	0.615764	1.81098	0.878218	1.24899	0.295621	3.83573	0.482007	2.05205	0.743973	1.40179	0.965962	0.58606
0.36794	2.43003	0.105058	2.25465	0.356448	2.30364	0.509996	1.39262	0.616804	1.82442	0.87939	1.26584	0.2992	3.84619	0.483931	2.07632	0.745287	1.4197	0.966514	0.598373
0.370216	2.45585	0.107158	2.25483	0.358605	2.32711	0.511309	1.42553	0.618072	1.8405	0.880577	1.28262	0.302788	3.85625	0.485876	2.10025	0.746618	1.4375	0.967077	0.610769
0.372516	2.48242	0.109259	2.25496	0.360784	2.35085	0.512652	1.45864	0.619574	1.85926	0.88178	1.29933	0.306385	3.86582	0.487844	2.12386	0.747966	1.45516	0.967652	0.623256
0.374842	2.50979	0.11136	2.25502	0.362986	2.37495	0.514027	1.49205	0.621317	1.88058	0.882998	1.3159	0.309991	3.87489	0.489834	2.14717	0.749154	1.47045	0.968238	0.635779
0.377193	2.53802	0.113461	2.25501	0.36521	2.39949	0.515433	1.52574	0.623079	1.90167	0.884232	1.33243	0.313606	3.88352	0.491845	2.1701	0.750176	1.48344	0.968837	0.648374
0.379571	2.56715	0.115562	2.25494	0.367457	2.42458	0.51687	1.55958	0.62486	1.92255	0.885481	1.34893	0.317228	3.89176	0.493878	2.19273	0.751028	1.49412	0.969447	0.66104
0.381976	2.59728	0.117663	2.25483	0.369728	2.4503	0.518339	1.59368	0.626661	1.94324	0.886745	1.3653	0.320858	3.89961	0.495931	2.21504	0.751706	1.50256	0.970068	0.673773
0.384411	2.62848	0.119764	2.2547	0.372023	2.47668	0.51984	1.62801	0.628481	1.96369	0.888025	1.38157	0.324494	3.90702	0.498005	2.23703	0.752207	1.50869	0.970702	0.686569
0.386874	2.66077	0.121865	2.25449	0.374343	2.50386	0.521372	1.66246	0.63032	1.98399	0.88932	1.39777	0.328138	3.91405	0.5001	2.25872	0.752529	1.51259	0.971348	0.699416
0.389369	2.69422	0.123965	2.25427	0.376688	2.53191	0.522937	1.69708	0.632178	2.0041	0.89063	1.41392	0.331788	3.92072	0.502214	2.28007	0.752993	1.51823	0.972005	0.712366
0.391895	2.72883	0.126065	2.25402	0.37906	2.56084	0.524535	1.73186	0.634055	2.02397	0.891954	1.42994	0.335444	3.92699	0.504348	2.30115	0.753499	1.52439	0.972675	0.725375
0.394454	2.76464	0.128165	2.25374	0.38146	2.59073	0.526165	1.76679	0.63595	2.04365	0.893294	1.44589	0.339105	3.93294	0.506502	2.32191	0.754191	1.5327	0.973357	0.73843
0.397046	2.80161	0.130265	2.25342	0.383888	2.62171	0.527827	1.80176	0.637863	2.06312	0.894649	1.4618	0.342772	3.93848	0.508675	2.34239	0.755071	1.54312	0.974051	0.751577
0.399674	2.83975	0.132364	2.25312	0.386345	2.65379	0.529522	1.83682	0.639794	2.08241	0.896018	1.47759	0.346444	3.9437	0.510867	2.36256	0.756143	1.5557	0.974758	0.764759
0.402338	2.87905	0.134463	2.25282	0.388833	2.68697	0.53125	1.87197	0.641743	2.10154	0.897402	1.49329	0.350121	3.94862	0.513077	2.38238	0.757412	1.57035	0.975476	0.778014
0.405039	2.9194	0.136562	2.25245	0.391352	2.72135	0.53301	1.90712	0.64371	2.12044	0.89862	1.50691	0.353802	3.95313	0.515306	2.402	0.758883	1.58709	0.976207	0.79134
0.407778	2.96077	0.13866	2.25208	0.393904	2.7569	0.534803	1.94231	0.645694	2.13916	0.899667	1.51848	0.357487	3.95736	0.517553	2.42133	0.76037	1.60369	0.976951	0.804735
0.410556	3.00302	0.140758	2.25168	0.396489	2.7936	0.53663	1.97749	0.647696	2.15775	0.900539	1.52798	0.361176	3.96131	0.519818	2.44033	0.761872	1.62017	0.977707	0.818194
0.413374	3.04606	0.142856	2.25133	0.39911	2.83151	0.538488	2.01261	0.649715	2.17609	0.901232	1.53552	0.364869	3.96489	0.5221	2.45906	0.763389	1.63653	0.978475	0.83171
0.416232	3.0898	0.144954	2.25097	0.401766	2.87056	0.54038	2.04768	0.651751	2.19426	0.901744	1.54107	0.368564	3.96819	0.5244	2.47755	0.764921	1.65273	0.979257	0.845339
0.419131	3.13407	0.147051	2.25054	0.404459	2.91071	0.542304	2.08269	0.653804	2.21229	0.902072	1.54454	0.372263	3.97119	0.526717	2.4958	0.766468	1.66882	0.980051	0.858972
0.422072	3.17873	0.149147	2.25013	0.407189	2.95184	0.544261	2.11758	0.655873	2.23009	0.902546	1.54953	0.375964	3.97386	0.529051	2.51375	0.768031	1.68481	0.980753	0.870868
0.425054	3.22359	0.151243	2.24975	0.409959	2.9939	0.54625	2.15232	0.657959	2.24774	0.903062	1.55508	0.379668	3.97626	0.531401	2.53144	0.769608	1.70064	0.981359	0.881121
0.428079	3.26851	0.153339	2.24938	0.412768	3.03683	0.548271	2.18693	0.660062	2.26521	0.903768	1.56251	0.383373	3.97841	0.533768	2.54889	0.7712	1.71639	0.981866	0.889636
0.431145	3.31328	0.155435	2.24897	0.415618	3.08042	0.550325	2.22141	0.66218	2.28252	0.904665	1.57188	0.387081	3.98026	0.536151	2.56612	0.772806	1.73199	0.98227	0.89645
0.434253	3.35779	0.15753	2.24855	0.418508	3.12455	0.552411	2.25568	0.664315	2.2997	0.905757	1.58317	0.39079	3.98176	0.53855	2.58308	0.774427	1.74745	0.982569	0.901258
0.437402	3.40184	0.159625	2.24815	0.42144	3.16917	0.554528	2.28974	0.666465	2.31668	0.907047	1.59631	0.394501	3.98303	0.540964	2.5998	0.776062	1.76279	0.982761	0.904402
0.440592	3.44525	0.161719	2.24777	0.424414	3.21401	0.556677	2.32354	0.668632	2.33345	0.908542	1.61142	0.398212	3.98399	0.543394	2.61629	0.777712	1.77801	0.983039	0.909102
0.443822	3.48792	0.163813	2.2474	0.427429	3.25891	0.558858	2.3571	0.670814	2.3501	0.91005	1.62637	0.401924	3.98473	0.545839	2.63255	0.779375	1.79313	0.983342	0.914015
0.447091	3.52968	0.165907	2.24699	0.430486	3.30374	0.561069	2.3904	0.673011	2.3666	0.911572	1.64125	0.405637	3.98517	0.5483	2.64863	0.781053	1.80812	0.983757	0.920801
0.450399	3.57042	0.168	2.2466	0.433585	3.34831	0.563312	2.42338	0.675224	2.38294	0.913108	1.65604	0.40935	3.98532	0.550775	2.66447	0.782745	1.82301	0.984287	0.929453
0.453744	3.61	0.170093	2.24619	0.436725	3.39245	0.565585	2.45609	0.677451	2.39913	0.914658	1.67077	0.413064	3.98525	0.553264	2.68008	0.78445	1.83775	0.984934	0.939851
0.457126	3.64838	0.172186	2.2458	0.439907	3.43602	0.567889	2.48849	0.679694	2.4151	0.916222	1.68538	0.416776	3.98485	0.555769	2.6955	0.786169	1.85233	0.985702	0.952173
0.460542	3.68543	0.174278	2.24546	0.443128	3.4789	0.570222	2.52051	0.681952	2.431	0.917799	1.6999	0.420489	3.98421	0.558287	2.71072	0.787902	1.86683	0.986596	0.966359
0.463993	3.72115	0.17637	2.24511	0.446389	3.52085	0.572585	2.55219	0.684224	2.44674	0.919389	1.71434	0.424201	3.98334	0.56082	2.72576	0.789648	1.88123	0.987502	0.980556
0.467476	3.75547	0.178462	2.24471	0.449689	3.56178	0.574978	2.58352	0.686511	2.46227	0.920993	1.7287	0.427911	3.98213	0.563366	2.74061	0.791407	1.89549	0.988423	0.99487
0.470991	3.78835	0.180553	2.24433	0.453026	3.60162	0.5774	2.61446	0.688812	2.47769	0.92261	1.74298	0.431621	3.98069	0.565927	2.75525	0.79318	1.90962	0.989356	1.00928
0.474535	3.81977	0.182644	2.24399	0.4564	3.64029	0.57985	2.64502	0.691128	2.49298	0.924241	1.75716	0.435329	3.97898	0.5685	2.76974	0.794965	1.92364	0.990303	1.0237
0.478109	3.84972	0.184734	2.24364	0.459809	3.67764	0.582328	2.67516	0.693457	2.50809	0.925885	1.77127	0.439035	3.97699	0.571088	2.78406	0.796764	1.93753	0.991264	1.03819
0.481709	3.87827	0.186824	2.24332	0.463253	3.71364	0.584835	2.70489	0.695801	2.52309	0.927542	1.78529	0.44274	3.97475	0.573688	2.79821	0.798576	1.95133	0.992238	1.05276
0.484868	3.90202	0.188914	2.24297	0.466729	3.74826	0.587368	2.73425	0.698159	2.53798	0.929211	1.79922	0.446442	3.97224	0.576302	2.81221	0.8004	1.965	0.993226	1.06737
0.487575	3.92138	0.191004	2.24262	0.470237	3.78143	0.58993	2.76314	0.700531	2.55268	0.930894	1.81303	0.450141	3.96948	0.578929	2.82606	0.802237	1.97854	0.994227	1.08211
0.489824	3.93688	0.193093	2.24229	0.473776	3.81318	0.592517	2.79157	0.702916	2.56724	0.93259	1.82679	0.453838	3.96641	0.581568	2.83976	0.804087	1.99201	0.995242	1.09692
0.491608	3.94869	0.195182	2.24199	0.477343	3.84345	0.595131	2.81963	0.705314	2.58174	0.934298	1.84048	0.457532	3.96305	0.58422	2.85331	0.805949	2.00538	0.996271	1.11175
0.492924	3.95724	0.197271	2.24169	0.480938	3.87227	0.597771	2.84721	0.707726	2.59605	0.936019	1.85402	0.461223	3.95947	0.586885	2.86671	0.807824	2.01858	0.997314	1.12664
0.493767	3.96261	0.199359	2.24135	0.484558	3.89965	0.600437	2.87433	0.710152	2.6102	0.937753	1.8675	0.46491	3.95562	0.589562	2.88	0.809711	2.03166	0.99837	1.14163
0.494981	3.97011	0.201447	2.24104	0.488204	3.92565	0.603127	2.90104	0.71259	2.62428	0.939499	1.88094	0.468594	3.95147	0.592251	2.89317	0.81161	2.04468	0.999441	1.15671
0.496304	3.97816	0.203535	2.24077	0.491873	3.95025	0.605843	2.92728	0.715042	2.63823	0.941258	1.89425	0.472274	3.94705	0.594953	2.9062	0.813521	2.05757	1.00053	1.16425
0.498106	3.98877	0.205623	2.24046	0.495565	3.97347	0.608582	2.95308	0.717506	2.65206	0.943029	1.90746	0.475949	3.94234	0.597667	2.91919	0.815444	2.07034		
0.500393	4.00182	0.20771	2.24015	0.499278	3.9954	0.611345	2.97839	0.719984	2.66578	0.944812	1.92062	0.47962	3.93739	0.600393	2.93203	0.817379	2.08303		
0.503168	4.017	0.209797	2.23989	0.50301	4.01608	0.614132	3.00328	0.722474	2.67935	0.946608	1.93368	0.483286	3.93214	0.60313	2.94474	0.819325	2.0956		
0.506437	4.03392	0.211884	2.23961	0.506761	4.03553	0.616942	3.02777	0.724976	2.69279	0.948415	1.94666	0.486947	3.92654	0.60588	2.9574	0.821284	2.10811		
0.510204	4.05223	0.21397	2.23933	0.51053	4.05375	0.619774	3.05173	0.727491	2.70615	0.950235	1.95956	0.490602	3.92074	0.608641	2.96995	0.823253	2.12048		
0.513987	4.06944	0.216057	2.23907	0.514315	4.07085	0.622628	3.07525	0.730019	2.71934	0.952067	1.97234	0.494253	3.91462	0.611414	2.98242	0.825235	2.13271		
0.517787	4.08556	0.218143	2.23884	0.518115	4.0869	0.625504	3.0984	0.732559	2.73249	0.95391	1.98503	0.497897	3.90819	0.614198	2.99484	0.827228	2.1449		
0.5216	4.10061	0.220228	2.23857	0.52193	4.10189	0.628402	3.12107	0.735111	2.74555	0.955766	1.99767	0.501535	3.90153	0.616995	3.0072	0.829232	2.15697		
0.525428	4.11469	0.222314	2.23829	0.525759	4.11586	0.63132	3.14328	0.737675	2.75842	0.957633	2.01026	0.505167	3.89454	0.619802	3.01946	0.831247	2.16893		
0.529268	4.12785	0.224399	2.23804	0.5296	4.12893	0.634259	3.16508	0.740251	2.77122	0.959512	2.0227	0.508792	3.88723	0.622621	3.03171	0.833273	2.18085		
0.533119	4.14003	0.226484	2.23781	0.533453	4.14107	0.637218	3.18645	0.742838	2.78396	0.961402	2.03508	0.51241	3.87963	0.625451	3.04388	0.835311	2.19263		
0.536982	4.15135	0.228569	2.23758	0.537316	4.1523	0.640196	3.20743	0.745438	2.79652	0.963304	2.04738	0.516021	3.87176	0.628293	3.05597	0.837359	2.2043		
0.540855	4.16189	0.230654	2.23736	0.54119	4.16275	0.643194	3.22799	0.748049	2.80902	0.965217	2.05954	0.519625	3.86357	0.631146	3.06809	0.839418	2.21589		
0.544737	4.17159	0.232738	2.2371	0.545073	4.1724	0.646211	3.24812	0.750672	2.82146	0.967142	2.0717	0.523221	3.85505	0.63401	3.08016	0.841488	2.22744		
0.548628	4.18054	0.234822	2.2369	0.548965	4.18126	0.649247	3.26785	0.753307	2.83376	0.969077	2.08374	0.526808	3.84629	0.636885	3.09216	0.843569	2.23888		
0.552527	4.18878	0.236907	2.23669	0.552864	4.18942	0.652301	3.2872	0.755953	2.84599	0.971024	2.09566	0.530388	3.83718	0.639772	3.10413	0.84566	2.25021		
0.556434	4.19631	0.23899	2.23647	0.556771	4.19695	0.655372	3.30618	0.75861	2.85811	0.972982	2.10756	0.533959	3.82776	0.64267	3.11612	0.847762	2.26148		
0.560347	4.20319	0.241074	2.23626	0.560685	4.20379	0.658461	3.32479	0.761279	2.87014	0.974952	2.11936	0.53752	3.81803	0.645578	3.12812	0.849874	2.27268		
0.564266	4.20949	0.243157	2.23604	0.564605	4.20999	0.661568	3.34296	0.763958	2.88212	0.976932	2.13109	0.541073	3.808	0.648498	3.14006	0.851997	2.28377		
0.568191	4.21516	0.245241	2.23585	0.56853	4.21562	0.664691	3.36079	0.766649	2.89398	0.978923	2.1427	0.544616	3.79767	0.65143	3.15199	0.854129	2.29481		
0.57212	4.22023	0.247324	2.23565	0.57246	4.22066	0.66783	3.37831	0.769351	2.90576	0.980924	2.15426	0.54815	3.78702	0.654372	3.16397	0.856273	2.30575		
0.576055	4.22478	0.249406	2.23548	0.576394	4.22517	0.670986	3.39546	0.772064	2.91748	0.982937	2.16571	0.551673	3.77605	0.657325	3.17592	0.858426	2.3166		
