Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0619535	4.49023	0.014235	1.61755	0.281626	0.319469	0.37194	0.735217	0.561722	0.391553	0.84001	0.222482	0.154176	1.97361	0.422275	0.446233	0.699598	0.128286	0.736618	0.420666
0.0661345	4.48446	0.0157691	1.67345	0.281934	0.342518	0.372648	0.783897	0.562099	0.417654	0.840225	0.238001	0.156062	2.0714	0.422705	0.47655	0.699722	0.138458	0.737022	0.448226
0.0703098	4.4782	0.0173533	1.72517	0.282264	0.365763	0.373401	0.83233	0.562501	0.443709	0.840454	0.253438	0.158036	2.16406	0.423163	0.506714	0.699856	0.148841	0.737453	0.475588
0.0744791	4.47145	0.0189838	1.77296	0.282616	0.389255	0.374199	0.88049	0.562926	0.469745	0.840697	0.26886	0.160094	2.25184	0.423649	0.536795	0.699999	0.1595	0.737909	0.5027
0.0786419	4.46419	0.020657	1.81697	0.282989	0.412949	0.375041	0.928397	0.563376	0.495669	0.840955	0.284321	0.162232	2.3349	0.424163	0.566707	0.700153	0.170344	0.738389	0.529603
0.0827976	4.45641	0.0223695	1.85752	0.283385	0.436899	0.375929	0.976018	0.56385	0.521516	0.841227	0.299718	0.164445	2.41348	0.424705	0.596429	0.700317	0.181413	0.738895	0.556238
0.0869459	4.44809	0.0241183	1.89484	0.283804	0.461142	0.37686	1.02329	0.564348	0.547282	0.841513	0.315056	0.166729	2.48775	0.425275	0.626062	0.700491	0.192711	0.739426	0.582627
0.0910862	4.43915	0.0259004	1.92912	0.284245	0.485678	0.377836	1.07029	0.56487	0.572959	0.841814	0.330424	0.16908	2.55797	0.425872	0.65552	0.700676	0.204247	0.739981	0.608818
0.0952178	4.42962	0.027713	1.96054	0.284709	0.510579	0.378855	1.11698	0.565415	0.598606	0.842129	0.34578	0.171181	2.61606	0.426496	0.684773	0.700872	0.21604	0.74056	0.634759
0.0993403	4.41949	0.0295536	1.98933	0.285196	0.535846	0.379917	1.16327	0.565985	0.624119	0.842458	0.361112	0.173009	2.66334	0.427148	0.713907	0.701078	0.228053	0.741164	0.660421
0.103453	4.4086	0.0314199	2.0157	0.285707	0.561477	0.381022	1.20927	0.566578	0.649509	0.842802	0.376395	0.174544	2.70091	0.427827	0.74288	0.701297	0.240288	0.741791	0.685891
0.107555	4.397	0.0333096	2.0398	0.286242	0.587617	0.38217	1.2549	0.567195	0.674875	0.843159	0.391653	0.175773	2.72971	0.428532	0.771676	0.701526	0.252746	0.742442	0.711122
0.111646	4.38472	0.0352209	2.06186	0.286802	0.614262	0.383361	1.30009	0.567836	0.700119	0.843531	0.406933	0.176685	2.75047	0.429264	0.800262	0.701768	0.265431	0.743116	0.736096
0.115726	4.37159	0.0371517	2.08195	0.287387	0.641405	0.384593	1.34492	0.5685	0.725265	0.843918	0.422114	0.177272	2.76353	0.430023	0.828652	0.702021	0.278348	0.743814	0.760848
0.119792	4.35763	0.0391003	2.10025	0.287997	0.669177	0.385867	1.38938	0.569187	0.750288	0.844318	0.437315	0.178121	2.78178	0.430809	0.856866	0.702286	0.291513	0.744534	0.785378
0.123846	4.34281	0.0410653	2.11698	0.288634	0.697549	0.387182	1.43341	0.569898	0.775212	0.844733	0.452483	0.17905	2.80128	0.43162	0.884877	0.702564	0.304878	0.745277	0.809681
0.127885	4.32702	0.0430451	2.13221	0.289297	0.726606	0.388538	1.477	0.570632	0.800011	0.845161	0.467583	0.180323	2.82729	0.432457	0.9127	0.702854	0.318425	0.746043	0.833752
0.131909	4.31024	0.0450384	2.14604	0.289988	0.75645	0.389934	1.52018	0.571389	0.824707	0.845604	0.482697	0.181951	2.85905	0.433321	0.940293	0.703157	0.332188	0.746831	0.857649
0.135916	4.29243	0.047044	2.15861	0.290707	0.787061	0.39137	1.56288	0.572169	0.849342	0.846061	0.497762	0.183942	2.89606	0.43421	0.967723	0.703473	0.346166	0.747641	0.881275
0.139907	4.2735	0.0490607	2.16998	0.291454	0.818546	0.392846	1.60514	0.572971	0.873858	0.846531	0.512804	0.186311	2.9375	0.435124	0.994969	0.703802	0.360351	0.748473	0.904722
0.14388	4.25337	0.0510875	2.18035	0.292232	0.850974	0.394361	1.64696	0.573797	0.898206	0.847016	0.527802	0.18907	2.98267	0.436064	1.02192	0.704145	0.374732	0.749327	0.927959
0.147833	4.232	0.0531236	2.18974	0.29304	0.884408	0.395915	1.68835	0.574645	0.92244	0.847515	0.542782	0.191869	3.0254	0.437028	1.04873	0.704501	0.389285	0.750202	0.950996
0.151765	4.20933	0.0549046	2.19715	0.29388	0.918978	0.397507	1.72922	0.575516	0.94659	0.848028	0.557727	0.194707	3.06578	0.438018	1.07532	0.70487	0.404035	0.751099	0.973851
0.155676	4.18523	0.0564273	2.203	0.294752	0.954646	0.399137	1.76958	0.576409	0.970576	0.848554	0.572602	0.197582	3.10394	0.439032	1.10168	0.705254	0.418961	0.752017	0.996491
0.159564	4.15966	0.0576895	2.20757	0.29554	0.986659	0.400805	1.8095	0.577324	0.994449	0.849095	0.587486	0.200491	3.14002	0.440071	1.12783	0.705651	0.434018	0.752956	1.01899
0.163427	4.13255	0.0586893	2.21099	0.296233	1.01483	0.402509	1.84892	0.578262	1.01825	0.849649	0.602311	0.203433	3.17406	0.441134	1.15376	0.706062	0.449264	0.753915	1.04129
0.167265	4.10373	0.0594254	2.21323	0.29682	1.03867	0.40425	1.88784	0.579222	1.04189	0.850217	0.617092	0.206405	3.20628	0.442221	1.17954	0.706488	0.464741	0.754896	1.0634
0.171074	4.07321	0.0598969	2.21464	0.297295	1.05785	0.406027	1.92627	0.580203	1.06537	0.850799	0.631861	0.209407	3.23671	0.443331	1.20503	0.706928	0.480314	0.755897	1.08535
0.174855	4.04088	0.0605752	2.21676	0.297649	1.07221	0.407839	1.96416	0.581207	1.08876	0.851394	0.64653	0.212437	3.2654	0.444466	1.23031	0.707383	0.496006	0.756918	1.10714
0.178604	4.0066	0.0613132	2.21893	0.297878	1.08148	0.409687	2.00158	0.582232	1.11201	0.852003	0.661219	0.215492	3.29256	0.445624	1.25544	0.707853	0.511862	0.75796	1.12875
0.18232	3.97035	0.062318	2.2217	0.298212	1.09504	0.411569	2.03848	0.583279	1.13516	0.852626	0.675876	0.218572	3.31815	0.446805	1.28036	0.708337	0.5279	0.759022	1.15021
0.186002	3.93198	0.0635905	2.22496	0.298578	1.10997	0.413485	2.07484	0.584348	1.15817	0.853263	0.690468	0.221675	3.3423	0.44801	1.30502	0.708836	0.544083	0.760103	1.17153
0.189647	3.89143	0.0651317	2.22869	0.299085	1.1305	0.415435	2.11073	0.585437	1.18104	0.853913	0.705004	0.2248	3.36507	0.449237	1.3295	0.709351	0.560335	0.761205	1.1927
0.193254	3.84863	0.066943	2.2327	0.29974	1.1572	0.417419	2.1461	0.586548	1.20378	0.854577	0.719501	0.227945	3.38652	0.450487	1.35377	0.70988	0.576727	0.762326	1.21372
0.196819	3.80352	0.0690252	2.23678	0.300552	1.19025	0.419434	2.18095	0.58768	1.22641	0.855254	0.733992	0.23111	3.4067	0.45176	1.37786	0.710425	0.593251	0.763466	1.23461
0.200341	3.75609	0.071111	2.24043	0.301534	1.23024	0.421483	2.21528	0.588834	1.24889	0.855944	0.7484	0.234293	3.42565	0.453055	1.40179	0.710986	0.609893	0.764626	1.25536
0.203818	3.7062	0.0732	2.24373	0.302702	1.27788	0.423562	2.24909	0.590008	1.27122	0.856648	0.762788	0.237494	3.44347	0.454372	1.42547	0.711562	0.626697	0.765806	1.27599
0.207247	3.65388	0.0752919	2.24662	0.303916	1.32737	0.425673	2.28241	0.591202	1.29347	0.857366	0.777133	0.24071	3.46019	0.455711	1.44897	0.712154	0.643532	0.767004	1.29645
0.210626	3.59918	0.0773863	2.24912	0.305176	1.37892	0.427815	2.31522	0.592418	1.31555	0.858096	0.791396	0.243941	3.47579	0.457072	1.4723	0.712761	0.660504	0.768221	1.3168
0.213954	3.54208	0.0794829	2.25137	0.306485	1.43256	0.429988	2.34752	0.593654	1.33753	0.85884	0.80564	0.247187	3.49034	0.458454	1.49546	0.713384	0.677602	0.769458	1.33704
0.217227	3.4826	0.0815815	2.25329	0.307845	1.48832	0.43219	2.3793	0.59491	1.35937	0.859598	0.819844	0.250445	3.50398	0.459858	1.51849	0.714024	0.694731	0.770713	1.35718
0.220443	3.4209	0.0836817	2.25495	0.309258	1.54626	0.434133	2.40661	0.596187	1.38107	0.860368	0.833971	0.253716	3.51659	0.461284	1.54134	0.714679	0.711999	0.771987	1.37715
0.223601	3.35713	0.0857833	2.2564	0.310726	1.60647	0.435806	2.42962	0.597484	1.40271	0.861152	0.848089	0.256998	3.52827	0.462731	1.56395	0.71535	0.729322	0.773279	1.39704
0.226699	3.29132	0.0878862	2.25764	0.312252	1.66894	0.437202	2.44839	0.598801	1.42417	0.861948	0.86219	0.260291	3.53906	0.464198	1.58647	0.716038	0.746755	0.77459	1.41682
0.229734	3.22373	0.0899902	2.25867	0.313836	1.73362	0.438314	2.46315	0.600137	1.44548	0.862758	0.876181	0.263593	3.54896	0.465687	1.60888	0.716742	0.764264	0.775919	1.43647
0.232706	3.15468	0.092095	2.25951	0.315482	1.80049	0.439135	2.47394	0.601494	1.46673	0.863581	0.890103	0.266904	3.55801	0.467001	1.62829	0.717462	0.781851	0.777267	1.45605
0.235613	3.08434	0.0942005	2.26018	0.317191	1.86948	0.439663	2.48081	0.60287	1.48783	0.864417	0.904029	0.270223	3.56623	0.468134	1.64471	0.718199	0.799519	0.778632	1.47551
0.238453	3.01301	0.0963066	2.26074	0.318966	1.94053	0.440424	2.49055	0.604266	1.50878	0.865266	0.917893	0.273549	3.57364	0.469079	1.65826	0.718952	0.817203	0.780016	1.49487
0.241227	2.94104	0.0984132	2.26113	0.320807	2.01344	0.441254	2.5011	0.605682	1.52968	0.866127	0.931704	0.276882	3.58024	0.469832	1.66893	0.719722	0.834995	0.781418	1.51411
0.243934	2.86872	0.10052	2.2614	0.322718	2.08806	0.442389	2.51539	0.607117	1.55045	0.867002	0.945483	0.28022	3.5861	0.470388	1.67689	0.720508	0.852852	0.782837	1.53326
0.246573	2.79652	0.102627	2.2616	0.324698	2.16422	0.443834	2.53327	0.608571	1.57104	0.867889	0.959199	0.283564	3.59116	0.470746	1.68186	0.721311	0.87077	0.784275	1.55237
0.249145	2.72469	0.104734	2.26167	0.32675	2.24167	0.445595	2.55474	0.610044	1.59157	0.868789	0.972862	0.286912	3.59548	0.471262	1.68893	0.72213	0.888734	0.78573	1.57132
0.25165	2.65355	0.106841	2.26163	0.328875	2.32005	0.447679	2.57954	0.611537	1.61205	0.869702	0.986491	0.290264	3.59907	0.471825	1.69678	0.722967	0.906717	0.787203	1.59018
0.253779	2.59241	0.108949	2.26154	0.331074	2.39913	0.450095	2.60754	0.613048	1.63235	0.870627	1.00005	0.293619	3.60192	0.472595	1.70734	0.72382	0.924813	0.788693	1.60901
0.255556	2.54116	0.111056	2.26138	0.333346	2.47858	0.452538	2.63509	0.614578	1.65252	0.871565	1.01355	0.296976	3.60412	0.473576	1.72072	0.72469	0.942914	0.790201	1.62769
0.256998	2.49938	0.113162	2.26116	0.335692	2.55797	0.455006	2.6622	0.616127	1.67265	0.872516	1.027	0.300334	3.60559	0.474773	1.73682	0.725577	0.961024	0.791726	1.64631
0.258122	2.46677	0.115269	2.2609	0.338112	2.63707	0.457499	2.68883	0.617695	1.69268	0.873479	1.04043	0.303694	3.60632	0.476191	1.75566	0.726481	0.979228	0.793269	1.66487
0.258938	2.44314	0.117375	2.26055	0.340606	2.71543	0.460016	2.71499	0.619282	1.71261	0.874455	1.0538	0.307054	3.60639	0.477836	1.77718	0.727402	0.997472	0.794828	1.68332
0.259457	2.42818	0.119481	2.26016	0.343172	2.7927	0.462558	2.74071	0.620886	1.73241	0.875443	1.06707	0.310414	3.60577	0.479502	1.79863	0.72834	1.01572	0.796405	1.70168
0.260197	2.40681	0.121587	2.25974	0.34581	2.86858	0.465123	2.76602	0.62251	1.75214	0.876443	1.08035	0.313773	3.60451	0.481188	1.82005	0.729294	1.03398	0.797999	1.71995
0.260994	2.38382	0.123692	2.25931	0.348518	2.94274	0.467712	2.79091	0.624151	1.77184	0.877456	1.09358	0.317131	3.60259	0.482894	1.84142	0.730266	1.05227	0.79961	1.73818
0.262066	2.35309	0.125797	2.2588	0.351293	3.0149	0.470324	2.81533	0.625811	1.7914	0.878481	1.10672	0.320486	3.59995	0.484619	1.86272	0.731255	1.07061	0.801238	1.75632
0.263402	2.31506	0.127901	2.25826	0.354135	3.08475	0.472958	2.83933	0.627489	1.81087	0.879518	1.1198	0.323839	3.59669	0.486365	1.88399	0.732261	1.08898	0.802883	1.77437
0.264988	2.27025	0.130005	2.25776	0.357041	3.15215	0.475614	2.86294	0.628967	1.8278	0.880567	1.13285	0.327188	3.59279	0.48813	1.90525	0.733284	1.10733	0.804545	1.79237
0.26681	2.21945	0.132108	2.25722	0.360009	3.21687	0.478293	2.88613	0.630237	1.84219	0.881629	1.14586	0.330534	3.5882	0.489915	1.92649	0.734325	1.12572	0.806223	1.81028
0.268852	2.16357	0.134211	2.25662	0.363036	3.27875	0.480992	2.9089	0.631294	1.85407	0.882703	1.15882	0.333875	3.58298	0.49172	1.94774	0.735382	1.14411	0.807918	1.82809
0.270842	2.11032	0.136313	2.25603	0.366119	3.33774	0.483713	2.9313	0.632136	1.86339	0.883788	1.17172	0.33721	3.57711	0.493544	1.96898	0.736456	1.16251	0.809629	1.84584
0.272784	2.0599	0.138415	2.25544	0.369255	3.39371	0.486455	2.95338	0.632757	1.87029	0.884886	1.18454	0.34054	3.57058	0.495389	1.9903	0.737548	1.18094	0.811357	1.86355
0.27468	2.0122	0.140516	2.25486	0.372443	3.44671	0.489216	2.97501	0.633155	1.87476	0.885996	1.19738	0.343864	3.56344	0.497253	2.01161	0.738657	1.19933	0.813102	1.88116
0.276533	1.96725	0.142616	2.25423	0.375678	3.49665	0.491998	2.99626	0.63373	1.88107	0.887117	1.21009	0.34718	3.55565	0.499137	2.03292	0.739783	1.21772	0.814863	1.89872
0.278346	1.92508	0.144716	2.25359	0.378958	3.54355	0.4948	3.01717	0.634357	1.88787	0.88825	1.22276	0.350489	3.54719	0.501041	2.05435	0.740926	1.23613	0.81664	1.9162
0.280121	1.88557	0.146816	2.25298	0.382281	3.58751	0.49762	3.0377	0.635214	1.89714	0.889396	1.23543	0.35379	3.53812	0.502965	2.07582	0.742086	1.25455	0.818433	1.93359
0.28186	1.84864	0.148915	2.25234	0.385643	3.62857	0.50046	3.05792	0.636303	1.90892	0.890553	1.24804	0.357082	3.52842	0.504909	2.09737	0.743264	1.27295	0.820243	1.95092
0.283565	1.81425	0.151013	2.25173	0.389042	3.66679	0.503318	3.07778	0.637629	1.92314	0.891721	1.26057	0.360365	3.51808	0.506873	2.11898	0.744458	1.29129	0.822069	1.96816
0.28524	1.78233	0.15311	2.25113	0.392476	3.70223	0.506195	3.0973	0.639197	1.93973	0.892901	1.27305	0.363638	3.50708	0.508858	2.14066	0.74567	1.30965	0.82391	1.98535
0.286887	1.75271	0.155208	2.25047	0.395941	3.73508	0.50909	3.11651	0.641013	1.95874	0.894093	1.28547	0.3669	3.49547	0.510862	2.16245	0.746899	1.32799	0.825768	2.00253
0.288506	1.72527	0.157304	2.24984	0.399436	3.76534	0.512002	3.13538	0.642847	1.9777	0.895297	1.29787	0.370151	3.48326	0.512887	2.18433	0.747983	1.34394	0.827642	2.01959
0.290101	1.69994	0.1594	2.24923	0.402957	3.79315	0.514932	3.15397	0.644699	1.99666	0.896512	1.31021	0.373391	3.47037	0.514933	2.20633	0.748918	1.35759	0.829531	2.03658
0.291674	1.67661	0.161495	2.2486	0.406504	3.81862	0.517879	3.17224	0.646568	2.01555	0.897738	1.32252	0.376618	3.4569	0.516998	2.22847	0.749699	1.36881	0.831437	2.0535
0.293226	1.65518	0.16359	2.24799	0.410073	3.84187	0.520843	3.19016	0.648454	2.03441	0.898976	1.33475	0.379832	3.44284	0.519085	2.25074	0.75032	1.37774	0.833358	2.07034
0.294758	1.63552	0.165684	2.24739	0.413663	3.86298	0.523824	3.20784	0.650359	2.05329	0.900225	1.34691	0.383033	3.42816	0.521192	2.27308	0.75078	1.38421	0.835295	2.08717
0.296273	1.61749	0.167778	2.2468	0.417271	3.88206	0.526821	3.22524	0.65228	2.0721	0.901486	1.35908	0.38622	3.41287	0.523321	2.29557	0.751075	1.38834	0.837247	2.10391
0.297772	1.60104	0.169871	2.24621	0.420896	3.89922	0.529834	3.24237	0.65422	2.09088	0.902758	1.37119	0.389393	3.39695	0.52547	2.3182	0.751501	1.39434	0.839215	2.12056
0.299257	1.58611	0.171963	2.24563	0.424537	3.9145	0.532863	3.25921	0.656177	2.10969	0.904041	1.38324	0.39255	3.38049	0.52764	2.34091	0.751966	1.40085	0.841199	2.13714
0.300728	1.5725	0.174055	2.245	0.428191	3.92808	0.535907	3.27576	0.658151	2.12846	0.905335	1.39526	0.395692	3.36344	0.529832	2.36379	0.752602	1.40978	0.843197	2.15368
0.302187	1.56012	0.176147	2.24444	0.431856	3.93999	0.538967	3.29209	0.660143	2.14726	0.906641	1.40721	0.398817	3.34579	0.532045	2.38685	0.753412	1.42093	0.845212	2.17015
0.303635	1.54903	0.178237	2.2439	0.435532	3.95031	0.542041	3.30817	0.662152	2.16607	0.907958	1.4191	0.401926	3.32767	0.53428	2.40998	0.7544	1.43442	0.846979	2.18447
0.305073	1.53902	0.180328	2.24333	0.439217	3.95913	0.545131	3.32397	0.664179	2.18485	0.909285	1.43095	0.405018	3.30894	0.536536	2.4332	0.755571	1.45024	0.848496	2.19657
0.306503	1.53002	0.182418	2.24279	0.44291	3.96654	0.548235	3.33956	0.666223	2.20366	0.910624	1.44278	0.408092	3.28965	0.538814	2.45656	0.756931	1.46837	0.849756	2.20659
0.307924	1.52207	0.184507	2.24227	0.446609	3.97259	0.551354	3.35494	0.668285	2.2225	0.911974	1.45458	0.411148	3.26993	0.541113	2.48007	0.758307	1.48647	0.850756	2.21451
0.309339	1.51495	0.186596	2.24171	0.450312	3.9773	0.554487	3.37006	0.670365	2.24138	0.913334	1.46631	0.414185	3.24967	0.543435	2.50365	0.7597	1.5045	0.851494	2.22033
0.310747	1.50868	0.188684	2.24118	0.45402	3.98075	0.557634	3.38494	0.672462	2.26026	0.914706	1.47798	0.417203	3.22889	0.545779	2.52734	0.761111	1.52245	0.851967	2.22404
0.31215	1.5032	0.190772	2.24066	0.45773	3.98306	0.560794	3.3996	0.674577	2.27923	0.916089	1.4896	0.420202	3.20773	0.548144	2.55109	0.762537	1.54043	0.852649	2.22932
0.313548	1.49845	0.192859	2.24014	0.461442	3.98426	0.563969	3.41407	0.676709	2.29816	0.917302	1.49976	0.423181	3.18609	0.550532	2.57491	0.763981	1.55832	0.853391	2.2351
0.314942	1.49439	0.194946	2.23966	0.465154	3.98431	0.567156	3.42834	0.678859	2.31714	0.918343	1.50836	0.426139	3.16399	0.552942	2.59882	0.765441	1.57617	0.854405	2.243
0.316333	1.49093	0.197033	2.23916	0.468866	3.98334	0.570357	3.44239	0.681027	2.33627	0.919208	1.51538	0.429076	3.14155	0.555375	2.62272	0.766918	1.59399	0.855691	2.25289
0.31772	1.4881	0.199119	2.23866	0.472577	3.98139	0.573571	3.45627	0.683212	2.35539	0.919895	1.52103	0.431993	3.11876	0.55783	2.64665	0.768411	1.61169	0.857255	2.26478
0.319106	1.48577	0.201204	2.23819	0.476285	3.97848	0.576797	3.46994	0.685416	2.37451	0.920402	1.52522	0.434888	3.09557	0.560307	2.67058	0.769921	1.62936	0.859099	2.27876
0.320489	1.48395	0.203289	2.23773	0.47999	3.97464	0.580036	3.48337	0.687637	2.39377	0.920727	1.52781	0.437761	3.07207	0.562806	2.69453	0.771447	1.64699	0.86123	2.29471
0.321871	1.48263	0.205374	2.23728	0.483691	3.9699	0.583288	3.49664	0.689876	2.41311	0.921196	1.53148	0.440612	3.04828	0.565328	2.71844	0.77299	1.66452	0.863375	2.3106
0.323252	1.48172	0.207458	2.2368	0.487388	3.96431	0.586552	3.50976	0.692133	2.43248	0.921706	1.5356	0.443441	3.02422	0.567871	2.74226	0.774549	1.68203	0.865535	2.32639
0.324632	1.48123	0.209542	2.23634	0.491078	3.95785	0.589828	3.52262	0.694409	2.45198	0.922402	1.54119	0.446248	2.99996	0.570437	2.766	0.776124	1.69947	0.86771	2.34215
0.326012	1.48113	0.211625	2.23593	0.494763	3.95063	0.593116	3.53531	0.696702	2.47155	0.923286	1.54818	0.449031	2.97549	0.573026	2.78962	0.777716	1.7168	0.8699	2.35783
0.327392	1.48137	0.213708	2.2355	0.49844	3.94266	0.596416	3.54788	0.699014	2.49114	0.924361	1.55669	0.451792	2.95084	0.575636	2.81315	0.779323	1.73414	0.872104	2.37344
0.328772	1.48193	0.215791	2.23511	0.502109	3.93395	0.599727	3.56021	0.701344	2.5109	0.925628	1.5666	0.45453	2.92599	0.578268	2.83653	0.780947	1.75134	0.874322	2.389
0.330153	1.48276	0.217873	2.23469	0.50577	3.92447	0.60305	3.57234	0.703693	2.53074	0.927093	1.57792	0.457244	2.90108	0.580921	2.85971	0.782587	1.76848	0.876555	2.40448
0.331535	1.48391	0.219955	2.23426	0.509422	3.91428	0.606384	3.58434	0.70606	2.55066	0.928569	1.58922	0.459936	2.8761	0.583596	2.88269	0.784243	1.78558	0.878803	2.41983
0.332918	1.48532	0.222037	2.23386	0.513064	3.9035	0.609729	3.59609	0.708446	2.57073	0.930055	1.60047	0.462604	2.85105	0.586293	2.90547	0.785914	1.80259	0.881064	2.43516
0.334303	1.48695	0.224118	2.23348	0.516696	3.892	0.613085	3.60768	0.71085	2.5909	0.931551	1.6117	0.465248	2.82596	0.58901	2.92795	0.787601	1.81951	0.88334	2.45044
0.335689	1.48882	0.226198	2.23311	0.520317	3.87987	0.616451	3.61911	0.713274	2.61117	0.933058	1.62288	0.46787	2.80089	0.591749	2.95014	0.789305	1.8364	0.88563	2.46563
0.337077	1.49089	0.228279	2.23274	0.523926	3.86715	0.619829	3.63032	0.715716	2.63152	0.934575	1.63404	0.470467	2.77591	0.594508	2.97207	0.791023	1.85319	0.887935	2.48073
0.338467	1.49314	0.230359	2.23237	0.527523	3.85379	0.623216	3.64134	0.718177	2.65203	0.936103	1.64518	0.473042	2.75096	0.597287	2.99362	0.792758	1.86987	0.890253	2.49579
0.339859	1.49558	0.232439	2.23197	0.531107	3.83993	0.626614	3.65213	0.720658	2.67264	0.937641	1.65625	0.475594	2.72608	0.600086	3.01484	0.794508	1.88652	0.892585	2.51075
0.341254	1.49823	0.234518	2.23162	0.534678	3.8255	0.630021	3.66276	0.723158	2.69342	0.939189	1.66731	0.478122	2.70137	0.602905	3.0357	0.796273	1.90304	0.894932	2.52559
0.342651	1.50098	0.236597	2.2313	0.538235	3.81052	0.633439	3.67316	0.725677	2.71429	0.940748	1.67834	0.480627	2.67682	0.605743	3.05616	0.798054	1.91951	0.897292	2.54045
0.344051	1.50386	0.238676	2.23095	0.541778	3.795	0.636866	3.68331	0.728215	2.73527	0.942316	1.6893	0.48311	2.65242	0.608599	3.07617	0.79985	1.93595	0.899665	2.5552
0.345454	1.50687	0.240754	2.2306	0.545307	3.77901	0.640302	3.69333	0.730774	2.75645	0.943895	1.70032	0.48557	2.62825	0.611475	3.09573	0.801661	1.95226	0.902053	2.56979
0.346859	1.51003	0.242832	2.23028	0.54882	3.76255	0.643748	3.70306	0.733352	2.7777	0.945485	1.71125	0.488007	2.60429	0.614368	3.11485	0.803488	1.96851	0.904454	2.58437
0.348267	1.51329	0.24491	2.22997	0.552318	3.74564	0.647203	3.71254	0.73595	2.79909	0.947084	1.72217	0.490423	2.5806	0.617279	3.1335	0.805329	1.98469	0.906869	2.59891
0.349679	1.5166	0.246988	2.22963	0.5558	3.72829	0.650666	3.72186	0.738567	2.82062	0.948694	1.73305	0.492816	2.55714	0.620207	3.15164	0.807186	2.00076	0.909297	2.61333
0.351093	1.52009	0.249065	2.22931	0.559265	3.71053	0.654138	3.73088	0.741205	2.84227	0.950313	1.74391	0.495188	2.53395	0.623152	3.16925	0.809058	2.01678	0.911738	2.62767
