Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.281376	34.7551	0.00370026	0.484744	0.281138	37.1917	0.491674	64.6274	0.560321	67.6144	0.839212	105.246	0.145423	17.6762	0.420598	53.433	0.699493	91.8586
0.281828	31.2183	0.00461959	0.53935	0.281562	33.1607	0.491777	57.5884	0.56063	60.8144	0.839382	94.2542	0.146731	16.0208	0.420932	47.8158	0.69968	81.8667
0.282329	28.3481	0.00562736	0.592552	0.282035	29.9319	0.491892	51.9355	0.56097	55.2659	0.83957	85.3464	0.148158	14.683	0.421304	43.2776	0.699889	73.8414
0.282877	25.9733	0.0067189	0.644282	0.282555	27.2889	0.49202	47.2964	0.561344	50.6532	0.839778	77.9817	0.1497	13.5817	0.421711	39.5357	0.700119	67.2547
0.283472	23.9769	0.00788955	0.69449	0.283123	25.0864	0.49216	43.421	0.561749	46.7587	0.840003	71.7915	0.151352	12.6614	0.422156	36.3981	0.700371	61.752
0.284115	22.2758	0.0091345	0.743132	0.283739	23.2237	0.492313	40.1354	0.562186	43.4272	0.840248	66.5159	0.153109	11.8822	0.422638	33.7301	0.700644	57.0866
0.284804	20.8097	0.010449	0.790179	0.284401	21.6286	0.49248	37.3147	0.562654	40.5453	0.840511	61.9664	0.154722	11.2957	0.423155	31.4341	0.700938	53.0811
0.285539	19.5336	0.0118285	0.835627	0.28511	20.2478	0.492659	34.8669	0.563155	38.0282	0.840792	58.003	0.156154	10.8519	0.42371	29.4378	0.701254	49.6051
0.286319	18.4134	0.0132687	0.879477	0.285864	19.0415	0.492852	32.7229	0.563686	35.811	0.841093	54.5195	0.157376	10.5185	0.4243	27.6867	0.701592	46.5603
0.287145	17.4226	0.014765	0.921734	0.286664	17.979	0.493058	30.8295	0.564249	33.8436	0.841411	51.4339	0.158367	10.2739	0.424926	26.1384	0.70195	43.8715
0.288016	16.5404	0.0163134	0.962424	0.287509	17.0365	0.493279	29.1454	0.564842	32.0861	0.841749	48.682	0.159108	10.1039	0.425588	24.7601	0.70233	41.4799
0.288931	15.7502	0.0179101	1.00157	0.288398	16.1951	0.493513	27.6378	0.565466	30.507	0.842105	46.2125	0.159588	9.99918	0.426286	23.5255	0.702731	39.3389
0.289889	15.0386	0.0195513	1.0392	0.289332	15.4397	0.493763	26.2805	0.566121	29.0805	0.842479	43.9841	0.160286	9.85391	0.427019	22.4135	0.703153	37.4113
0.29089	14.3948	0.0212335	1.07536	0.290308	14.758	0.494026	25.0522	0.566806	27.7859	0.842872	41.9635	0.161055	9.70269	0.427788	21.407	0.703597	35.6668
0.291934	13.8097	0.0229535	1.11009	0.291327	14.1401	0.494305	23.9355	0.567521	26.6058	0.843283	40.1228	0.162117	9.50747	0.428591	20.4918	0.704061	34.0808
0.293019	13.276	0.0247082	1.14343	0.292389	13.5776	0.494599	22.9159	0.568265	25.5257	0.843713	38.4393	0.163487	9.27645	0.429429	19.6563	0.704547	32.6326
0.294145	12.7872	0.0264948	1.17543	0.293491	13.0636	0.494908	21.9813	0.569039	24.5338	0.844161	36.8936	0.165182	9.01845	0.430302	18.8906	0.705054	31.3051
0.295312	12.3382	0.0283106	1.20613	0.294635	12.5923	0.495233	21.1217	0.569842	23.6196	0.844627	35.4697	0.167222	8.7423	0.431209	18.1865	0.705581	30.084
0.296519	11.9244	0.0301531	1.23559	0.295819	12.1588	0.495575	20.3285	0.570674	22.7746	0.845112	34.1538	0.169628	8.4562	0.43215	17.5371	0.706129	28.9571
0.297764	11.5421	0.0320203	1.26384	0.297042	11.7588	0.495932	19.5943	0.571535	21.9913	0.845614	32.934	0.172101	8.19866	0.433125	16.9363	0.706699	27.9139
0.299049	11.1878	0.0339097	1.29095	0.298304	11.3887	0.496307	18.9129	0.572425	21.2632	0.846136	31.8004	0.174636	7.96587	0.434133	16.379	0.707289	26.9456
0.30037	10.8588	0.0358196	1.31695	0.299435	11.0882	0.496698	18.2788	0.573342	20.5849	0.846675	30.7441	0.177231	7.75467	0.435175	15.8608	0.707899	26.0444
0.301729	10.5525	0.0377483	1.34189	0.300422	10.8467	0.497107	17.6874	0.574288	19.9514	0.847232	29.7576	0.179882	7.56239	0.436249	15.3778	0.70853	25.2037
0.303125	10.2667	0.039694	1.36582	0.301253	10.6565	0.497534	17.1346	0.575261	19.3586	0.847808	28.8343	0.182587	7.38676	0.437357	14.9266	0.709182	24.4176
0.304556	9.99965	0.0416552	1.38878	0.30192	10.5118	0.497978	16.6167	0.576261	18.8028	0.848401	27.9682	0.185342	7.22587	0.438497	14.5043	0.709855	23.6811
0.306021	9.74953	0.0436305	1.41081	0.302416	10.4085	0.498441	16.1307	0.577289	18.2806	0.849013	27.1543	0.188146	7.07807	0.439669	14.1083	0.710547	22.9897
0.307522	9.51489	0.0456187	1.43196	0.302736	10.3437	0.498923	15.6737	0.578344	17.7891	0.849642	26.3881	0.190995	6.94194	0.440872	13.7362	0.711261	22.3393
0.309055	9.29441	0.0476186	1.45227	0.303199	10.2523	0.499423	15.2432	0.579425	17.3259	0.85029	25.6656	0.193887	6.81625	0.442108	13.3861	0.711994	21.7266
0.310622	9.08691	0.0496292	1.47176	0.303706	10.1552	0.499943	14.8372	0.580533	16.8885	0.850955	24.9831	0.196821	6.69994	0.443375	13.0562	0.712748	21.1483
0.31222	8.89133	0.0516494	1.49049	0.304404	10.0268	0.500483	14.4536	0.581666	16.4749	0.851639	24.3374	0.199794	6.59207	0.444672	12.7447	0.713522	20.6017
0.31385	8.70673	0.0536783	1.50849	0.305298	9.87018	0.501043	14.0906	0.582826	16.0833	0.85234	23.7257	0.202805	6.49184	0.446001	12.4503	0.714315	20.0844
0.31551	8.53226	0.055453	1.52359	0.306397	9.6889	0.501623	13.7467	0.584011	15.7121	0.853058	23.1455	0.205851	6.39851	0.447359	12.1717	0.715129	19.594
0.317201	8.36716	0.0569701	1.53607	0.30771	9.48685	0.502223	13.4205	0.585222	15.3596	0.853795	22.5943	0.20893	6.31146	0.448748	11.9076	0.715963	19.1285
0.318921	8.21074	0.0582275	1.54611	0.309247	9.26803	0.502845	13.1107	0.586457	15.0247	0.854549	22.0701	0.212042	6.23012	0.450167	11.6571	0.716817	18.6862
0.320669	8.06236	0.0592234	1.55388	0.310818	9.06206	0.503488	12.8162	0.587718	14.7059	0.85532	21.571	0.215185	6.154	0.451614	11.4191	0.71769	18.2653
0.322446	7.92147	0.0599566	1.55951	0.31242	8.86789	0.504154	12.5358	0.589003	14.4023	0.856109	21.0952	0.218357	6.08264	0.4529	11.2212	0.718583	17.8644
0.324249	7.78753	0.0604262	1.56306	0.314054	8.68459	0.504841	12.2687	0.590313	14.1128	0.856916	20.6412	0.221557	6.01565	0.454013	11.0591	0.719495	17.4822
0.32608	7.66008	0.0611018	1.56812	0.315718	8.51133	0.505551	12.0139	0.591646	13.8365	0.85774	20.2075	0.224784	5.95268	0.454945	10.9295	0.720427	17.1173
0.327936	7.5387	0.0618369	1.57355	0.317412	8.34734	0.506283	11.7707	0.593004	13.5725	0.858581	19.7929	0.228036	5.8934	0.45569	10.8296	0.721379	16.7687
0.329818	7.42298	0.0628377	1.58081	0.319136	8.19194	0.507039	11.5383	0.594385	13.3201	0.85944	19.3961	0.231313	5.83752	0.456242	10.7577	0.722349	16.4353
0.331725	7.31256	0.0641049	1.5898	0.320888	8.04452	0.507717	11.3441	0.595789	13.0785	0.860316	19.016	0.234613	5.78479	0.456597	10.7123	0.723339	16.1162
0.333656	7.2071	0.0656399	1.6004	0.322667	7.90451	0.508309	11.1844	0.597217	12.8471	0.861209	18.6517	0.237936	5.73496	0.45711	10.6478	0.724348	15.8105
0.335611	7.10632	0.0674436	1.61246	0.324474	7.77141	0.508809	11.0562	0.598668	12.6253	0.862119	18.3021	0.241279	5.68783	0.457671	10.5789	0.725376	15.5174
0.337589	7.00992	0.0695171	1.62581	0.326308	7.64473	0.50921	10.9572	0.600141	12.4125	0.863046	17.9664	0.244643	5.64319	0.458439	10.487	0.726422	15.2361
0.339591	6.91764	0.0715941	1.63868	0.328168	7.52407	0.509509	10.8857	0.601637	12.2081	0.86399	17.6438	0.248027	5.60087	0.459421	10.3736	0.727488	14.966
0.341614	6.82924	0.0736743	1.65109	0.330053	7.40902	0.509702	10.8405	0.603155	12.0119	0.864951	17.3337	0.25143	5.56071	0.460621	10.2407	0.728572	14.7064
0.343659	6.74451	0.0757574	1.66305	0.331963	7.29923	0.509982	10.7762	0.604695	11.8232	0.865929	17.0352	0.25485	5.52256	0.462049	10.0903	0.729675	14.4568
0.345726	6.66324	0.077843	1.67458	0.333897	7.19438	0.510289	10.7074	0.606257	11.6416	0.866924	16.7478	0.258287	5.48628	0.463712	9.92466	0.730797	14.2166
0.347815	6.58524	0.0799308	1.68571	0.335855	7.09415	0.510712	10.6155	0.607636	11.489	0.867936	16.4709	0.261741	5.45176	0.465402	9.76608	0.731936	13.9853
0.349924	6.51033	0.0820206	1.69645	0.337836	6.99827	0.511255	10.5019	0.608824	11.3627	0.868964	16.2039	0.265211	5.41887	0.467118	9.61413	0.733094	13.7624
0.352053	6.43835	0.0841122	1.70682	0.33984	6.90649	0.511925	10.3682	0.609815	11.261	0.870008	15.9463	0.268696	5.38751	0.468859	9.46841	0.734271	13.5475
0.354204	6.36915	0.0862053	1.71683	0.341866	6.81856	0.512728	10.2165	0.610605	11.1821	0.87107	15.6977	0.272195	5.35759	0.470627	9.32859	0.735465	13.3402
0.356374	6.30259	0.0882998	1.72651	0.343914	6.73427	0.513675	10.0488	0.611188	11.125	0.872147	15.4576	0.275708	5.32901	0.47242	9.19432	0.736677	13.1402
0.358565	6.23853	0.0903954	1.73586	0.345984	6.65341	0.514648	9.88763	0.611563	11.0888	0.873241	15.2256	0.279235	5.3017	0.474237	9.06532	0.737907	12.9469
0.360775	6.17687	0.092492	1.7449	0.348075	6.5758	0.515647	9.73262	0.612104	11.0374	0.874352	15.0012	0.282774	5.27557	0.476079	8.94129	0.739155	12.7602
0.363006	6.11748	0.0945895	1.75365	0.350186	6.50126	0.516674	9.58346	0.612695	10.9821	0.875478	14.7842	0.286325	5.25056	0.477946	8.82197	0.74042	12.5798
0.365257	6.06025	0.0966877	1.76211	0.352319	6.42963	0.517728	9.43987	0.613502	10.9081	0.876621	14.5742	0.289888	5.2266	0.479836	8.70712	0.741704	12.4052
0.367528	6.0051	0.0987865	1.7703	0.354471	6.36077	0.518809	9.30158	0.61453	10.8163	0.87778	14.3709	0.293462	5.20363	0.48175	8.59651	0.743004	12.2363
0.369819	5.95193	0.100886	1.77823	0.356644	6.29452	0.519919	9.16832	0.615784	10.708	0.878955	14.1739	0.297047	5.18159	0.483687	8.48993	0.744322	12.0727
0.372131	5.90066	0.102985	1.78591	0.358837	6.23077	0.521056	9.03987	0.617268	10.5843	0.880146	13.983	0.300642	5.16043	0.485647	8.38718	0.745657	11.9143
0.374464	5.85121	0.105085	1.79335	0.36105	6.16939	0.522223	8.91598	0.618991	10.447	0.881353	13.798	0.304247	5.14011	0.48763	8.28806	0.746834	11.7803
0.376818	5.8035	0.107186	1.80057	0.363284	6.11027	0.523418	8.79647	0.620734	10.3142	0.882575	13.6185	0.307861	5.12057	0.489635	8.19241	0.747848	11.6689
0.379193	5.75748	0.109286	1.80756	0.365537	6.05331	0.524643	8.68112	0.622497	10.1858	0.883814	13.4443	0.311485	5.10177	0.491662	8.10006	0.748693	11.5787
0.381591	5.71306	0.111387	1.81434	0.36781	5.99841	0.525897	8.56976	0.624279	10.0616	0.885067	13.2752	0.315116	5.08368	0.493711	8.01085	0.749366	11.5086
0.384012	5.67021	0.113487	1.82092	0.370104	5.94548	0.527182	8.46221	0.626081	9.94134	0.886337	13.1111	0.318756	5.06625	0.495781	7.92464	0.749863	11.4576
0.386456	5.62886	0.115588	1.82731	0.372419	5.89444	0.528496	8.35831	0.627902	9.8249	0.887622	12.9516	0.322404	5.04946	0.497873	7.84129	0.750182	11.4253
0.388924	5.58896	0.117688	1.83351	0.374754	5.84521	0.529841	8.25789	0.629742	9.7121	0.888922	12.7966	0.326059	5.03326	0.499985	7.76068	0.750643	11.3793
0.391417	5.55047	0.119788	1.83953	0.377111	5.79771	0.531216	8.16083	0.6316	9.60279	0.890238	12.6459	0.329722	5.01763	0.502117	7.68267	0.751146	11.3298
0.393935	5.51334	0.121889	1.84538	0.379489	5.75189	0.532622	8.06697	0.633478	9.49681	0.891569	12.4994	0.33339	5.00253	0.50427	7.60717	0.751833	11.2633
0.39648	5.47754	0.123988	1.85106	0.38189	5.70768	0.53406	7.97618	0.635374	9.39402	0.892915	12.3569	0.337066	4.98795	0.506443	7.53406	0.752707	11.1805
0.399052	5.44301	0.126088	1.85659	0.384313	5.66501	0.535528	7.88835	0.637288	9.29429	0.894277	12.2182	0.340747	4.97385	0.508635	7.46323	0.753773	11.0824
0.401653	5.40974	0.128188	1.86196	0.38676	5.62384	0.537029	7.80336	0.63922	9.1975	0.895475	12.1003	0.344434	4.96021	0.510847	7.39459	0.755035	10.97
0.404284	5.37768	0.130287	1.86718	0.389231	5.58412	0.538561	7.72109	0.641171	9.10352	0.896506	12.002	0.348127	4.94701	0.513077	7.32805	0.756499	10.8445
0.406944	5.34681	0.132386	1.87226	0.391727	5.5458	0.540125	7.64145	0.643139	9.01225	0.897365	11.9221	0.351825	4.93423	0.515327	7.26352	0.757979	10.7225
0.409636	5.31709	0.134485	1.87721	0.394249	5.50884	0.541721	7.56432	0.645125	8.92357	0.898047	11.8599	0.355527	4.92185	0.517595	7.20092	0.759474	10.6039
0.41236	5.28849	0.136583	1.88203	0.396797	5.47319	0.543349	7.48962	0.647128	8.83739	0.898552	11.8146	0.359235	4.90984	0.519881	7.14018	0.760986	10.4885
0.415118	5.261	0.138682	1.88672	0.399373	5.43883	0.54501	7.41725	0.649148	8.7536	0.898875	11.7859	0.362946	4.89819	0.522185	7.08121	0.762513	10.3763
0.41791	5.23457	0.140779	1.89128	0.401977	5.40571	0.546703	7.34713	0.651186	8.67212	0.899342	11.7449	0.366661	4.88689	0.524507	7.02395	0.764057	10.2672
0.420737	5.20919	0.142877	1.89573	0.404611	5.3738	0.548428	7.27918	0.65324	8.59287	0.899851	11.7007	0.370381	4.87591	0.526846	6.96834	0.765615	10.1609
0.4236	5.18483	0.144974	1.90007	0.407276	5.34307	0.550186	7.21331	0.655311	8.51574	0.900547	11.6412	0.374103	4.86524	0.529203	6.9143	0.76719	10.0574
0.4265	5.16147	0.147071	1.9043	0.409972	5.31349	0.551977	7.14946	0.657399	8.44068	0.901431	11.5671	0.377829	4.85487	0.531576	6.86178	0.768779	9.95667
0.429437	5.13907	0.149167	1.90842	0.4127	5.28503	0.553801	7.08755	0.659504	8.3676	0.902508	11.4789	0.381558	4.84479	0.533966	6.81072	0.770384	9.8585
0.432412	5.11761	0.151264	1.91244	0.415462	5.25767	0.555657	7.02751	0.661624	8.29643	0.903782	11.3777	0.38529	4.83497	0.536372	6.76106	0.772004	9.76283
0.435425	5.09707	0.153359	1.91637	0.418258	5.23137	0.557545	6.96927	0.663761	8.22711	0.905257	11.2641	0.389023	4.82541	0.538795	6.71276	0.773639	9.66957
0.438477	5.07742	0.155455	1.92019	0.42109	5.20612	0.559467	6.91278	0.665914	8.15956	0.906746	11.1533	0.39276	4.8161	0.541233	6.66577	0.775289	9.57865
0.441568	5.05863	0.15755	1.92393	0.423957	5.18189	0.561421	6.85797	0.668082	8.09374	0.90825	11.0453	0.396498	4.80702	0.543688	6.62003	0.776954	9.48998
0.444697	5.04067	0.159644	1.92758	0.426862	5.15864	0.563407	6.80479	0.670266	8.02956	0.909768	10.9398	0.400238	4.79816	0.546157	6.57551	0.778633	9.40348
0.447864	5.02352	0.161739	1.93114	0.429803	5.13636	0.565425	6.75318	0.672466	7.96699	0.9113	10.8368	0.403979	4.78952	0.548642	6.53215	0.780327	9.31908
0.450656	5.00922	0.163833	1.93462	0.432783	5.11502	0.567476	6.70308	0.674681	7.90597	0.912846	10.7362	0.407722	4.78108	0.551142	6.48993	0.782035	9.2367
0.453058	4.99747	0.165926	1.93802	0.435801	5.09459	0.569559	6.65445	0.676911	7.84644	0.914407	10.638	0.411465	4.77283	0.553657	6.44879	0.783758	9.15629
0.45506	4.98807	0.16802	1.94135	0.438858	5.07504	0.571674	6.60724	0.679156	7.78835	0.915981	10.542	0.41521	4.76477	0.556186	6.4087	0.785494	9.07777
0.456653	4.98082	0.170113	1.9446	0.441953	5.05636	0.573821	6.56139	0.681417	7.73166	0.917569	10.4483	0.418955	4.75689	0.55873	6.36964	0.787245	9.00108
0.45783	4.9756	0.172205	1.94777	0.445087	5.0385	0.575999	6.51687	0.683692	7.67633	0.919171	10.3566	0.4227	4.74917	0.561288	6.33155	0.78901	8.92617
0.458585	4.9723	0.174297	1.95088	0.448259	5.02145	0.578208	6.47363	0.685982	7.6223	0.920786	10.2671	0.426446	4.74162	0.56386	6.29441	0.790788	8.85298
0.459675	4.96763	0.176389	1.95392	0.45147	5.00518	0.580448	6.43162	0.688286	7.56954	0.922415	10.1795	0.430191	4.73422	0.566446	6.25819	0.792581	8.78145
0.460864	4.96263	0.178481	1.95689	0.454718	4.98965	0.58272	6.39081	0.690604	7.51801	0.924058	10.0938	0.433937	4.72697	0.569046	6.22285	0.794386	8.71153
0.462488	4.95596	0.180572	1.9598	0.458003	4.97484	0.585021	6.35116	0.692937	7.46766	0.925714	10.01	0.437681	4.71986	0.571659	6.18837	0.796206	8.64317
0.464553	4.94775	0.182663	1.96265	0.461325	4.96072	0.587353	6.31262	0.695284	7.41847	0.927383	9.92807	0.441425	4.71288	0.574285	6.15473	0.798038	8.57633
0.467069	4.93814	0.184754	1.96543	0.464682	4.94725	0.589715	6.27517	0.697645	7.37039	0.929066	9.84786	0.445168	4.70603	0.576924	6.12189	0.799884	8.51095
0.470043	4.9273	0.186844	1.96816	0.468074	4.93442	0.592107	6.23877	0.70002	7.32339	0.930762	9.76935	0.448909	4.6993	0.579577	6.08982	0.801743	8.44699
0.473488	4.9154	0.188934	1.97084	0.471499	4.92218	0.594527	6.20338	0.702408	7.27744	0.932471	9.69251	0.452649	4.69268	0.582242	6.05852	0.803615	8.38441
0.476964	4.90405	0.191024	1.97346	0.474957	4.91052	0.596977	6.16896	0.70481	7.23252	0.934193	9.61727	0.456388	4.68617	0.584919	6.02794	0.8055	8.32317
0.480472	4.89324	0.193113	1.97602	0.478447	4.89941	0.599455	6.1355	0.707226	7.18857	0.935928	9.54359	0.460125	4.67977	0.58761	5.99807	0.807398	8.26323
0.484009	4.88293	0.195202	1.97854	0.481967	4.88881	0.601962	6.10296	0.709655	7.14559	0.937675	9.47143	0.463859	4.67347	0.590312	5.96889	0.809309	8.20455
0.487574	4.8731	0.197291	1.981	0.485516	4.87871	0.604496	6.0713	0.712097	7.10354	0.939436	9.40074	0.467591	4.66726	0.593027	5.94038	0.811232	8.14709
0.491167	4.86371	0.19938	1.98342	0.489094	4.86907	0.607058	6.04051	0.714552	7.06239	0.941209	9.33148	0.471321	4.66114	0.595753	5.91251	0.813167	8.09082
0.494786	4.85476	0.201468	1.98579	0.492697	4.85987	0.609646	6.01054	0.71702	7.02212	0.942995	9.26362	0.475048	4.65511	0.598492	5.88527	0.815115	8.03571
0.498429	4.84621	0.203556	1.98811	0.496327	4.85109	0.612262	5.98138	0.719501	6.98271	0.944793	9.19711	0.478772	4.64915	0.601242	5.85864	0.817075	7.98172
0.502096	4.83804	0.205644	1.99039	0.499981	4.8427	0.614903	5.95301	0.721994	6.94412	0.946604	9.13191	0.482493	4.64327	0.604004	5.8326	0.819047	7.92882
0.505786	4.83022	0.207732	1.99263	0.503657	4.83468	0.617571	5.92538	0.724501	6.90634	0.948427	9.068	0.48621	4.63747	0.606778	5.80714	0.821032	7.87699
0.509497	4.82275	0.209819	1.99482	0.507356	4.82702	0.620263	5.89849	0.72702	6.86934	0.950263	9.00533	0.489923	4.63173	0.609563	5.78223	0.823028	7.82618
0.513228	4.8156	0.211906	1.99697	0.511076	4.81968	0.622981	5.87231	0.729551	6.8331	0.95211	8.94387	0.493633	4.62605	0.612359	5.75787	0.825036	7.77638
0.516977	4.80874	0.213993	1.99908	0.514815	4.81266	0.625724	5.84681	0.732094	6.79761	0.95397	8.88359	0.497339	4.62043	0.615167	5.73404	0.827055	7.72756
0.520745	4.80217	0.216079	2.00116	0.518572	4.80592	0.62849	5.82197	0.73465	6.76283	0.955842	8.82446	0.50104	4.61487	0.617986	5.71072	0.829087	7.67969
0.52453	4.79587	0.218165	2.0032	0.522347	4.79947	0.63128	5.79778	0.737218	6.72876	0.957726	8.76644	0.504736	4.60937	0.620815	5.6879	0.83113	7.63274
0.528331	4.78982	0.220251	2.0052	0.526139	4.79327	0.634094	5.77421	0.739798	6.69537	0.959621	8.70952	0.508428	4.60391	0.623656	5.66556	0.833184	7.58669
0.532146	4.784	0.222337	2.00716	0.529946	4.78732	0.63693	5.75125	0.742389	6.66264	0.961529	8.65365	0.512115	4.59849	0.626508	5.6437	0.83525	7.54152
0.535976	4.7784	0.224423	2.00909	0.533768	4.7816	0.639789	5.72886	0.744993	6.63056	0.963448	8.59882	0.515796	4.59312	0.62937	5.6223	0.837326	7.4972
0.539818	4.77302	0.226508	2.01099	0.537603	4.77609	0.64267	5.70705	0.747607	6.59912	0.965379	8.545	0.519471	4.58779	0.632243	5.60134	0.839414	7.45371
0.543673	4.76782	0.228593	2.01285	0.541451	4.77079	0.645572	5.68578	0.750234	6.56828	0.967321	8.49216	0.523141	4.58249	0.635127	5.58082	0.841513	7.41104
0.54754	4.76282	0.230678	2.01468	0.545311	4.76568	0.648496	5.66505	0.752872	6.53805	0.969275	8.44028	0.526805	4.57723	0.638021	5.56073	0.843623	7.36916
0.551417	4.75798	0.232763	2.01648	0.549182	4.76075	0.651441	5.64483	0.755522	6.5084	0.97124	8.38932	0.530463	4.572	0.640926	5.54106	0.845744	7.32804
0.555304	4.75331	0.234848	2.01825	0.553064	4.75598	0.654406	5.6251	0.758182	6.47931	0.973216	8.33929	0.534113	4.56679	0.643842	5.52178	0.847875	7.28768
0.559201	4.74879	0.236932	2.01999	0.556955	4.75138	0.657391	5.60587	0.760854	6.45079	0.975204	8.29013	0.537758	4.56161	0.646768	5.50291	0.850017	7.24805
0.563106	4.74442	0.239016	2.0217	0.560855	4.74692	0.660395	5.5871	0.763537	6.4228	0.977203	8.24185	0.541395	4.55645	0.649704	5.48441	0.85217	7.20913
0.567019	4.74018	0.2411	2.02338	0.564764	4.7426	0.663419	5.56878	0.766231	6.39534	0.979213	8.19441	0.545024	4.55131	0.652651	5.4663	0.854333	7.17091
0.57094	4.73606	0.243184	2.02503	0.56868	4.73842	0.666461	5.55091	0.768936	6.36839	0.981234	8.1478	0.548646	4.54619	0.655608	5.44854	0.856507	7.13337
0.574867	4.73207	0.245268	2.02666	0.572603	4.73436	0.669522	5.53347	0.771652	6.34195	0.983266	8.10199	0.55226	4.54108	0.658575	5.43115	0.858691	7.09649
0.5788	4.72819	0.247351	2.02826	0.576533	4.73041	0.672601	5.51644	0.774378	6.31599	0.985309	8.05697	0.555867	4.53598	0.661552	5.41411	0.860885	7.06026
0.58274	4.72441	0.249434	2.02983	0.580469	4.72657	0.675698	5.49981	0.777116	6.29051	0.987363	8.01272	0.559464	4.53089	0.66454	5.39741	0.863089	7.02466
0.586684	4.72073	0.251517	2.03138	0.584411	4.72284	0.678812	5.48357	0.779863	6.2655	0.989427	7.96921	0.563053	4.52581	0.667538	5.38104	0.865303	6.98968
0.590633	4.71714	0.2536	2.03291	0.588357	4.7192	0.681944	5.46771	0.782622	6.24095	0.991502	7.92644	0.566634	4.52073	0.670547	5.36499	0.867527	6.9553
0.594587	4.71364	0.255683	2.03441	0.592308	4.71565	0.685091	5.45222	0.78539	6.21684	0.993587	7.88439	0.570205	4.51566	0.673565	5.34927	0.869761	6.92151
0.598544	4.71022	0.257766	2.03589	0.596263	4.71218	0.688256	5.43709	0.788169	6.19316	0.995683	7.84304	0.573766	4.51058	0.676594	5.33386	0.872005	6.8883
0.602504	4.70688	0.259848	2.03735	0.600222	4.70879	0.691436	5.4223	0.790959	6.16991	0.99779	7.80237	0.577318	4.5055	0.679633	5.31875	0.874259	6.85564
0.606468	4.70361	0.261931	2.03878	0.604184	4.70548	0.694631	5.40785	0.793758	6.14707	0.999906	7.76236	0.58086	4.50042	0.682683	5.30394	0.876522	6.82354
0.610434	4.7004	0.264013	2.04019	0.608148	4.70224	0.697842	5.39373	0.796568	6.12464	1.00203	7.72302	0.584392	4.49533	0.685742	5.28942	0.878795	6.79197
0.614402	4.69726	0.266095	2.04158	0.612116	4.69906	0.701068	5.37992	0.799388	6.10261			0.587913	4.49024	0.688812	5.27519	0.881078	6.76093
0.618372	4.69417	0.268177	2.04295	0.616085	4.69594	0.704309	5.36642	0.802218	6.08096			0.591423	4.48513	0.691892	5.26124	0.88337	6.73039
0.622344	4.69114	0.270258	2.0443	0.620055	4.69288	0.707565	5.35322	0.805058	6.05969			0.594923	4.48002	0.694982	5.24756	0.885671	6.70036
0.626316	4.68816	0.27234	2.04563	0.624027	4.68987	0.710834	5.34031	0.807907	6.03879			0.598411	4.47489	0.698083	5.23415	0.887982	6.67083
0.63029	4.68523	0.274421	2.04694	0.628	4.68691	0.714117	5.32769	0.810767	6.01825			0.601887	4.46974	0.701193	5.221	0.890302	6.64177
0.634264	4.68234	0.276503	2.04823	0.631974	4.684	0.717414	5.31534	0.813636	5.99807			0.605352	4.46458	0.704314	5.20811	0.892631	6.61318
0.638238	4.67949	0.278584	2.0495	0.635948	4.68113	0.720724	5.30325	0.816515	5.97823			0.608804	4.4594	0.707446	5.19547	0.894969	6.58505
0.642212	4.67668	0.280665	2.05075	0.639922	4.6783	0.724047	5.29143	0.819404	5.95873			0.612244	4.4542	0.710587	5.18308	0.897316	6.55736
