Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.286773	16.7324	0.0193947	1.03602	0.286927	16.5633	0.445378	25.4238	0.564253	32.1737	0.841702	47.6792	0.160973	9.68943	0.425522	24.2042	0.702036	41.5674	0.885283	50.3885
0.287566	15.9136	0.0210746	1.07238	0.287728	15.7618	0.445782	24.1618	0.564819	30.5814	0.842045	45.3074	0.162312	9.44468	0.426196	23.0225	0.702405	39.4149	0.885479	47.8616
0.288398	15.1771	0.0227926	1.1073	0.288566	15.0401	0.446209	23.0223	0.565414	29.1434	0.842406	43.163	0.163392	9.26359	0.426904	21.9557	0.702793	37.4773	0.885686	45.5775
0.289267	14.5113	0.0245457	1.14083	0.289443	14.3871	0.446658	21.9885	0.566038	27.8387	0.842784	41.2149	0.164198	9.13688	0.427645	20.9881	0.703201	35.7241	0.885903	43.5029
0.290173	13.9068	0.026331	1.17302	0.290356	13.7937	0.44713	21.0464	0.566689	26.6495	0.84318	39.4373	0.164718	9.0585	0.428419	20.1067	0.703628	34.1304	0.88613	41.6103
0.291116	13.3556	0.028146	1.2039	0.291306	13.2523	0.447626	20.1846	0.567368	25.5615	0.843593	37.809	0.165473	8.94935	0.429226	19.3006	0.704074	32.6753	0.886368	39.8769
0.292094	12.8512	0.0299881	1.23354	0.292292	12.7565	0.448145	19.3932	0.568075	24.5624	0.844023	36.312	0.166302	8.8352	0.430066	18.5608	0.70454	31.3418	0.886616	38.2834
0.293109	12.388	0.031855	1.26196	0.293313	12.3009	0.448688	18.6642	0.56881	23.6417	0.844471	34.9311	0.167445	8.68704	0.430938	17.8795	0.705026	30.1152	0.886875	36.8135
0.294157	11.9614	0.0337446	1.28924	0.294369	11.8809	0.449254	17.9905	0.569572	22.7908	0.844936	33.6534	0.168912	8.51049	0.431842	17.2502	0.70553	28.9833	0.887145	35.4536
0.295241	11.5672	0.0356549	1.3154	0.295459	11.4927	0.449845	17.3663	0.570361	22.0022	0.845418	32.4677	0.170721	8.31177	0.432778	16.6673	0.706054	27.9356	0.887425	34.1917
0.296358	11.202	0.0375841	1.3405	0.296582	11.133	0.450461	16.7862	0.571178	21.2692	0.845918	31.3647	0.172888	8.09718	0.433746	16.1259	0.706596	26.9631	0.887716	33.0177
0.297507	10.8629	0.0395306	1.36457	0.297739	10.7987	0.451101	16.2461	0.572022	20.5864	0.846434	30.3359	0.17543	7.87274	0.434745	15.6219	0.707158	26.0581	0.888017	31.9226
0.29869	10.5473	0.0414928	1.38768	0.298927	10.4874	0.451767	15.7418	0.572892	19.9489	0.846968	29.3741	0.178031	7.6688	0.435775	15.1517	0.707739	25.2138	0.88833	30.899
0.299904	10.2528	0.0434694	1.40986	0.300148	10.1969	0.452458	15.2702	0.573789	19.3523	0.847519	28.4732	0.180686	7.48286	0.436837	14.712	0.708338	24.4245	0.888653	29.9399
0.301149	9.97761	0.045459	1.43114	0.301236	9.95921	0.453174	14.8281	0.574713	18.7929	0.848087	27.6275	0.183393	7.31281	0.437928	14.3001	0.708957	23.6849	0.888987	29.0396
0.302425	9.71984	0.0474605	1.45157	0.302183	9.76701	0.453917	14.413	0.575663	18.2674	0.848672	26.8322	0.186149	7.15682	0.439051	13.9134	0.709594	22.9906	0.889331	28.1929
0.303731	9.478	0.0494728	1.47119	0.302978	9.61485	0.454686	14.0226	0.576639	17.7729	0.849274	26.0829	0.188952	7.01334	0.440203	13.5499	0.71025	22.3376	0.889687	27.395
0.305066	9.25072	0.0514947	1.49004	0.303615	9.49865	0.455482	13.6548	0.577641	17.3068	0.849893	25.3758	0.191798	6.88104	0.441385	13.2075	0.710925	21.7223	0.890054	26.642
0.306431	9.03678	0.0535256	1.50815	0.304088	9.41542	0.456304	13.3077	0.578668	16.8668	0.850529	24.7075	0.194687	6.75876	0.442597	12.8845	0.711618	21.1416	0.890432	25.9301
0.307823	8.8351	0.055302	1.52335	0.304392	9.36311	0.457154	12.9798	0.579721	16.4507	0.851182	24.0748	0.197615	6.64547	0.443838	12.5795	0.71233	20.5927	0.890821	25.2562
0.309244	8.6447	0.0568206	1.5359	0.304832	9.28918	0.458032	12.6696	0.5808	16.0568	0.851851	23.4751	0.200581	6.5403	0.445107	12.2909	0.71306	20.0732	0.891221	24.6173
0.310692	8.46471	0.0580793	1.54601	0.305315	9.21048	0.458937	12.3757	0.581904	15.6833	0.852537	22.9059	0.203583	6.44246	0.446406	12.0176	0.713808	19.5807	0.891633	24.0107
0.312167	8.29435	0.0590763	1.55383	0.305976	9.10613	0.459871	12.0969	0.583032	15.3288	0.85324	22.365	0.20662	6.35129	0.447732	11.7584	0.714575	19.1132	0.892056	23.4342
0.313668	8.13291	0.0598103	1.55948	0.306823	8.97839	0.460833	11.8323	0.584185	14.9919	0.85396	21.8502	0.209688	6.26615	0.449087	11.5123	0.71536	18.669	0.89249	22.8854
0.315195	7.97974	0.0602804	1.56306	0.30786	8.82993	0.461824	11.5807	0.585363	14.6714	0.854696	21.3599	0.212788	6.18653	0.45047	11.2783	0.716163	18.2463	0.892935	22.3626
0.316748	7.83426	0.0609568	1.56815	0.309098	8.66366	0.462844	11.3413	0.586566	14.366	0.855449	20.8922	0.215917	6.11194	0.45188	11.0557	0.716984	17.8436	0.893392	21.8639
0.318326	7.69595	0.0616927	1.57361	0.310543	8.48264	0.463894	11.1133	0.587792	14.0749	0.856219	20.4458	0.219074	6.04196	0.453317	10.8437	0.717823	17.4597	0.893861	21.3877
0.319929	7.56432	0.0626945	1.58092	0.312015	8.31133	0.464973	10.896	0.589042	13.797	0.857005	20.0192	0.222257	5.9762	0.454781	10.6416	0.71868	17.0932	0.894341	20.9325
0.321557	7.43894	0.0639632	1.58996	0.313513	8.14901	0.466082	10.6886	0.590316	13.5316	0.857807	19.6111	0.225466	5.91432	0.456272	10.4487	0.719554	16.7429	0.894833	20.4971
0.32321	7.31941	0.0654999	1.60062	0.315038	7.99502	0.467222	10.4906	0.591614	13.2777	0.858625	19.2204	0.2287	5.85602	0.457788	10.2644	0.720447	16.408	0.895336	20.0801
0.324886	7.20535	0.0673056	1.61275	0.316588	7.84878	0.468393	10.3014	0.592935	13.0348	0.85946	18.846	0.231956	5.80101	0.459131	10.1104	0.721357	16.0874	0.895852	19.6804
0.326587	7.09644	0.0693815	1.62619	0.318164	7.70976	0.469437	10.1432	0.594279	12.8022	0.860311	18.487	0.235235	5.74904	0.460291	9.98383	0.722284	15.7802	0.896379	19.297
0.328313	6.99237	0.0714609	1.63913	0.319764	7.57747	0.470347	10.0131	0.595646	12.5791	0.861179	18.1424	0.238534	5.6999	0.461261	9.88219	0.723229	15.4856	0.896918	18.929
0.330062	6.89285	0.0735435	1.65161	0.32139	7.45147	0.471112	9.90868	0.597036	12.3652	0.862062	17.8114	0.241854	5.65336	0.462035	9.80372	0.724191	15.2029	0.897469	18.5753
0.331836	6.79763	0.0756289	1.66363	0.32304	7.33136	0.471725	9.82803	0.598448	12.1598	0.862962	17.4933	0.245193	5.60924	0.462607	9.74705	0.72517	14.9314	0.898032	18.2354
0.333634	6.70646	0.0777169	1.67523	0.324714	7.21676	0.472181	9.7698	0.599883	11.9625	0.863877	17.1872	0.24855	5.56737	0.462976	9.71123	0.726167	14.6705	0.898608	17.9082
0.335456	6.61914	0.0798071	1.68641	0.326413	7.10734	0.472474	9.73299	0.60134	11.7728	0.864809	16.8926	0.251924	5.5276	0.463507	9.66035	0.72718	14.4196	0.899195	17.5933
0.337304	6.53545	0.0818993	1.69721	0.328135	7.00278	0.4729	9.6807	0.602819	11.5903	0.865756	16.6089	0.255315	5.48978	0.464088	9.60584	0.72821	14.178	0.899795	17.2898
0.339177	6.45521	0.0839931	1.70763	0.329882	6.90281	0.473366	9.62468	0.604319	11.4147	0.866719	16.3354	0.258722	5.45378	0.464883	9.533	0.729258	13.9455	0.900407	16.9973
0.341076	6.37824	0.0860886	1.7177	0.331653	6.80716	0.474006	9.54983	0.605841	11.2456	0.867698	16.0716	0.262144	5.41947	0.465896	9.44296	0.730321	13.7213	0.901032	16.7151
0.343001	6.3044	0.0881853	1.72742	0.333449	6.7156	0.474826	9.45731	0.607384	11.0825	0.868693	15.8171	0.26558	5.38676	0.467134	9.33707	0.731402	13.5052	0.901669	16.4427
0.344952	6.23353	0.0902832	1.73682	0.335269	6.62789	0.475835	9.34852	0.608949	10.9254	0.869703	15.5713	0.26903	5.35553	0.468603	9.21686	0.732499	13.2967	0.902319	16.1797
0.346932	6.16549	0.092382	1.7459	0.337114	6.54383	0.47704	9.22506	0.610534	10.7737	0.870729	15.3339	0.272493	5.32569	0.470312	9.08399	0.733613	13.0955	0.902981	15.9255
0.34894	6.10017	0.0944817	1.75468	0.338984	6.46325	0.478454	9.08864	0.61214	10.6273	0.87177	15.1044	0.275969	5.29716	0.472044	8.95627	0.734742	12.9011	0.903656	15.6798
0.350977	6.03744	0.0965819	1.76318	0.34088	6.38596	0.4799	8.95758	0.613767	10.486	0.872827	14.8825	0.279456	5.26986	0.473799	8.83341	0.735888	12.7132	0.904344	15.442
0.353044	5.97721	0.0986828	1.7714	0.342803	6.3118	0.481379	8.83159	0.615201	10.3667	0.873899	14.6677	0.282955	5.24371	0.475577	8.71518	0.737051	12.5316	0.905044	15.212
0.355143	5.91937	0.100784	1.77937	0.344752	6.24063	0.48289	8.71043	0.616436	10.2677	0.874986	14.4599	0.286464	5.21864	0.477377	8.60132	0.738229	12.3559	0.905758	14.9893
0.357273	5.86382	0.102886	1.78708	0.346728	6.17232	0.484435	8.59386	0.617465	10.1877	0.876089	14.2585	0.289984	5.19458	0.4792	8.49161	0.739423	12.1859	0.906485	14.7735
0.359438	5.81049	0.104988	1.79454	0.348733	6.10672	0.486012	8.48165	0.618285	10.1257	0.877207	14.0635	0.293513	5.17149	0.481045	8.38586	0.740633	12.0212	0.907224	14.5644
0.361637	5.7593	0.10709	1.80178	0.350767	6.04374	0.487622	8.3736	0.61889	10.0806	0.87834	13.8744	0.297051	5.1493	0.482912	8.28385	0.741859	11.8617	0.907977	14.3617
0.363872	5.71017	0.109192	1.8088	0.352831	5.98325	0.489265	8.26952	0.619279	10.0521	0.879488	13.691	0.300598	5.12796	0.4848	8.18542	0.7431	11.7072	0.908743	14.1651
0.366145	5.66304	0.111294	1.8156	0.354927	5.92517	0.490942	8.16921	0.619839	10.0115	0.880651	13.5132	0.304153	5.10743	0.48671	8.09039	0.744357	11.5573	0.909523	13.9743
0.368456	5.61783	0.113396	1.8222	0.357054	5.86939	0.492651	8.0725	0.620451	9.96777	0.881829	13.3405	0.307716	5.08766	0.48864	7.9986	0.745629	11.412	0.910316	13.789
0.370808	5.5745	0.115499	1.8286	0.359215	5.81584	0.494394	7.97924	0.621287	9.90916	0.883021	13.1729	0.311286	5.0686	0.490591	7.9099	0.746916	11.271	0.911122	13.6092
0.3732	5.53297	0.117601	1.83481	0.361411	5.76444	0.496169	7.88926	0.622351	9.83634	0.884228	13.0101	0.314862	5.05023	0.492562	7.82415	0.748219	11.1341	0.911942	13.4345
0.375636	5.4932	0.119702	1.84085	0.363642	5.7151	0.497978	7.80243	0.623648	9.75017	0.88545	12.8519	0.318445	5.03249	0.494553	7.74122	0.749537	11.0012	0.912775	13.2647
0.378116	5.45514	0.121804	1.84671	0.365911	5.66776	0.49982	7.71861	0.625182	9.65165	0.886687	12.6981	0.322034	5.01536	0.496564	7.66097	0.750869	10.8721	0.913622	13.0996
0.38064	5.41872	0.123906	1.8524	0.368218	5.62236	0.501694	7.63767	0.626961	9.54186	0.887938	12.5486	0.325628	4.99881	0.498595	7.5833	0.752217	10.7466	0.914483	12.9391
0.383211	5.38391	0.126007	1.85793	0.370565	5.57884	0.503601	7.55948	0.628758	9.43542	0.889204	12.4032	0.329228	4.9828	0.500645	7.50808	0.753403	10.6401	0.915358	12.783
0.385829	5.35066	0.128108	1.86331	0.372954	5.53713	0.505541	7.48393	0.630574	9.3322	0.890484	12.2617	0.332832	4.9673	0.502714	7.43522	0.754424	10.5514	0.916247	12.6311
0.388496	5.31891	0.130208	1.86854	0.375385	5.49718	0.507513	7.41091	0.632409	9.23206	0.891778	12.1239	0.336441	4.9523	0.504801	7.36461	0.755273	10.4794	0.917149	12.4832
0.391211	5.28862	0.132308	1.87363	0.37786	5.45895	0.509517	7.34031	0.634262	9.13487	0.893087	11.9899	0.340054	4.93776	0.506908	7.29616	0.755949	10.4233	0.918066	12.3392
0.393975	5.25975	0.134408	1.87858	0.38038	5.42237	0.511554	7.27205	0.636134	9.04051	0.894409	11.8593	0.34367	4.92366	0.509032	7.22979	0.756448	10.3826	0.918997	12.1989
0.396789	5.23223	0.136508	1.8834	0.382946	5.3874	0.513622	7.20601	0.638023	8.94887	0.895746	11.7321	0.347289	4.90997	0.511174	7.1654	0.756768	10.3567	0.919942	12.0623
0.399653	5.20604	0.138607	1.88809	0.38556	5.35399	0.515723	7.14211	0.63993	8.85984	0.897097	11.6081	0.350912	4.89668	0.513335	7.10291	0.75723	10.3198	0.920902	11.9291
0.402566	5.1811	0.140705	1.89266	0.388221	5.32209	0.517854	7.08028	0.641855	8.77332	0.898461	11.4873	0.354536	4.88377	0.515512	7.04226	0.757734	10.28	0.921876	11.7994
0.405529	5.15739	0.142804	1.89711	0.390931	5.29165	0.520017	7.02042	0.643798	8.68921	0.89984	11.3695	0.358163	4.87122	0.517707	6.98336	0.758422	10.2266	0.922864	11.6728
0.40854	5.13485	0.144902	1.90144	0.393691	5.26263	0.52221	6.96245	0.645757	8.60743	0.901232	11.2546	0.361792	4.859	0.519919	6.92616	0.759297	10.16	0.923867	11.5494
0.4116	5.11343	0.146999	1.90567	0.3965	5.23498	0.524434	6.90632	0.647734	8.52787	0.902638	11.1425	0.365423	4.8471	0.522149	6.87058	0.760362	10.0809	0.924884	11.429
0.414707	5.09308	0.149096	1.90979	0.399358	5.20865	0.526688	6.85193	0.649728	8.45047	0.904058	11.0331	0.369054	4.83551	0.524394	6.81656	0.761622	9.99005	0.925916	11.3115
0.417861	5.07375	0.151193	1.91381	0.402266	5.18359	0.528973	6.79924	0.651739	8.37513	0.905306	10.94	0.372687	4.82422	0.526656	6.76405	0.763081	9.88834	0.926963	11.1969
0.421059	5.0554	0.153289	1.91772	0.405224	5.15976	0.531287	6.74817	0.653767	8.30179	0.906378	10.8621	0.376319	4.81319	0.528935	6.71298	0.764553	9.78923	0.928025	11.0849
0.424302	5.03797	0.155385	1.92155	0.408231	5.1371	0.53363	6.69865	0.655811	8.23038	0.907271	10.7987	0.379952	4.80243	0.53123	6.66331	0.76604	9.69264	0.928962	10.9896
0.427587	5.02143	0.15748	1.92528	0.411285	5.11556	0.536002	6.65065	0.657872	8.16082	0.90798	10.7492	0.383585	4.79192	0.53354	6.61499	0.76754	9.59847	0.92977	10.9098
0.430913	5.00571	0.159575	1.92892	0.414388	5.09511	0.538402	6.60409	0.659948	8.09304	0.908503	10.7132	0.387217	4.78164	0.535866	6.56796	0.769054	9.50664	0.930445	10.8449
0.434278	4.99079	0.16167	1.93247	0.417537	5.07568	0.540831	6.55892	0.662041	8.02699	0.908839	10.6903	0.390849	4.77158	0.538208	6.52218	0.770582	9.41707	0.930982	10.7942
0.437681	4.97661	0.163764	1.93595	0.420731	5.05723	0.543288	6.5151	0.66415	7.96261	0.909323	10.6576	0.394479	4.76174	0.540565	6.47761	0.772123	9.32967	0.931379	10.7573
0.44112	4.96314	0.165858	1.93934	0.423969	5.03971	0.545772	6.47257	0.666275	7.89984	0.90985	10.6224	0.398108	4.7521	0.542937	6.4342	0.773678	9.24438	0.931634	10.7338
0.444594	4.95033	0.167952	1.94265	0.427249	5.02308	0.548283	6.43129	0.668415	7.83863	0.910571	10.5749	0.401735	4.74265	0.545325	6.39192	0.775246	9.16113	0.932003	10.7004
0.4481	4.93814	0.170045	1.94589	0.430571	5.00728	0.55082	6.39121	0.670571	7.77891	0.911486	10.5157	0.40536	4.73339	0.547727	6.35072	0.776827	9.07985	0.932405	10.6642
0.451637	4.92654	0.172137	1.94906	0.433933	4.99228	0.553384	6.35228	0.672742	7.72065	0.9126	10.4451	0.408983	4.72429	0.550144	6.31058	0.778421	9.00047	0.932955	10.6156
0.455204	4.91549	0.174229	1.95215	0.437332	4.97803	0.555974	6.31448	0.674928	7.6638	0.913916	10.3639	0.412603	4.71535	0.552576	6.27145	0.780028	8.92293	0.933656	10.5548
0.458798	4.90495	0.176321	1.95518	0.440767	4.96449	0.558589	6.27775	0.67713	7.60831	0.915438	10.2726	0.416219	4.70657	0.555022	6.2333	0.781648	8.84717	0.934512	10.4825
0.462419	4.8949	0.178413	1.95814	0.444237	4.95161	0.561229	6.24206	0.679346	7.55413	0.916973	10.1834	0.419833	4.69794	0.557483	6.1961	0.783281	8.77313	0.935526	10.3991
0.466064	4.88531	0.180504	1.96104	0.447741	4.93936	0.563893	6.20737	0.681577	7.50123	0.918521	10.0961	0.423442	4.68944	0.559958	6.15982	0.784927	8.70077	0.936704	10.3055
0.469732	4.87614	0.182594	1.96388	0.451275	4.9277	0.566582	6.17365	0.683823	7.44956	0.920081	10.0107	0.427048	4.68107	0.562447	6.12443	0.786586	8.63003	0.937897	10.2139
0.473422	4.86737	0.184685	1.96665	0.454838	4.91659	0.569294	6.14086	0.686084	7.39909	0.921655	9.92721	0.430649	4.67282	0.56495	6.0899	0.788257	8.56085	0.939106	10.1244
0.477132	4.85897	0.186775	1.96937	0.45843	4.90601	0.57203	6.10898	0.688359	7.34977	0.923241	9.84549	0.434246	4.66469	0.567467	6.05621	0.78994	8.4932	0.940331	10.0368
0.480861	4.85091	0.188864	1.97203	0.462048	4.89591	0.574789	6.07796	0.690648	7.30158	0.924839	9.76551	0.437837	4.65666	0.569998	6.02333	0.791636	8.42702	0.941571	9.95104
0.484608	4.84319	0.190954	1.97463	0.465691	4.88627	0.57757	6.04779	0.692952	7.25448	0.926451	9.68722	0.441423	4.64874	0.572543	5.99124	0.793345	8.36227	0.942827	9.86716
0.488371	4.83577	0.193043	1.97718	0.469356	4.87706	0.580373	6.01843	0.69527	7.20843	0.928074	9.61057	0.445004	4.64091	0.575101	5.95991	0.795066	8.29891	0.944098	9.78505
0.492149	4.82863	0.195131	1.97969	0.473044	4.86824	0.583198	5.98985	0.697601	7.16341	0.92971	9.53551	0.448578	4.63317	0.577674	5.92931	0.796799	8.23689	0.945386	9.70468
0.495941	4.82177	0.197219	1.98214	0.476752	4.85981	0.586045	5.96203	0.699947	7.11938	0.931358	9.462	0.452146	4.62551	0.580259	5.89944	0.798544	8.17618	0.946689	9.62599
0.499747	4.81515	0.199307	1.98454	0.480479	4.85172	0.588912	5.93495	0.702306	7.07632	0.933019	9.38999	0.455708	4.61793	0.582859	5.87026	0.800301	8.11674	0.948007	9.54894
0.503564	4.80876	0.201395	1.98689	0.484224	4.84396	0.5918	5.90857	0.704679	7.0342	0.934691	9.31944	0.459262	4.61042	0.585472	5.84176	0.80207	8.05854	0.949342	9.47348
0.507392	4.80259	0.203482	1.9892	0.487986	4.83651	0.594708	5.88288	0.707066	6.99298	0.936376	9.2503	0.462809	4.60297	0.588098	5.81391	0.803851	8.00153	0.950693	9.39957
0.511231	4.79662	0.205569	1.99146	0.491762	4.82935	0.597636	5.85786	0.709466	6.95265	0.938072	9.18254	0.466348	4.59559	0.590738	5.78671	0.805644	7.94569	0.95206	9.32717
0.515079	4.79084	0.207656	1.99368	0.495553	4.82246	0.600583	5.83347	0.711879	6.91318	0.93978	9.11613	0.469879	4.58826	0.593391	5.76013	0.807448	7.89097	0.953443	9.25623
0.518935	4.78524	0.209742	1.99586	0.499357	4.81581	0.603549	5.8097	0.714306	6.87455	0.941501	9.05101	0.473402	4.58098	0.596057	5.73415	0.809265	7.83736	0.954842	9.18671
0.522799	4.77981	0.211829	1.998	0.503174	4.8094	0.606533	5.78654	0.716745	6.83673	0.943233	8.98717	0.476916	4.57375	0.598737	5.70877	0.811093	7.78482	0.956257	9.11859
0.52667	4.77453	0.213914	2.0001	0.507001	4.80321	0.609536	5.76396	0.719198	6.79969	0.944976	8.92455	0.480421	4.56656	0.601431	5.68395	0.812932	7.73333	0.957688	9.05182
0.530546	4.76939	0.216	2.00216	0.510838	4.79722	0.612557	5.74193	0.721664	6.76343	0.946731	8.86314	0.483916	4.55941	0.604137	5.6597	0.814783	7.68284	0.959136	8.98637
0.534429	4.76438	0.218085	2.00418	0.514685	4.79143	0.615596	5.72046	0.724143	6.72791	0.948498	8.8029	0.487402	4.55229	0.606857	5.63599	0.816646	7.63335	0.9606	8.9222
0.538316	4.7595	0.22017	2.00616	0.518541	4.78581	0.618652	5.69951	0.726634	6.69312	0.950276	8.74379	0.490877	4.54519	0.609591	5.61281	0.81852	7.58481	0.96208	8.85928
0.542207	4.75474	0.222255	2.00811	0.522404	4.78036	0.621725	5.67907	0.729139	6.65904	0.952065	8.6858	0.494342	4.53813	0.612337	5.59014	0.820405	7.53721	0.963576	8.79758
0.546102	4.75009	0.224339	2.01002	0.526274	4.77506	0.624814	5.65913	0.731655	6.62565	0.953866	8.62888	0.497797	4.53108	0.615097	5.56798	0.822302	7.49052	0.965089	8.73707
0.549999	4.74553	0.226424	2.0119	0.53015	4.76991	0.62792	5.63967	0.734185	6.59293	0.955678	8.57302	0.50124	4.52406	0.617871	5.54631	0.82421	7.44471	0.966618	8.67772
0.5539	4.74107	0.228508	2.01375	0.534032	4.76489	0.631041	5.62067	0.736727	6.56087	0.957501	8.51818	0.504671	4.51704	0.620658	5.52512	0.826129	7.39978	0.968164	8.6195
0.557801	4.73669	0.230592	2.01556	0.537919	4.76	0.634179	5.60213	0.739281	6.52944	0.959335	8.46433	0.508091	4.51004	0.623458	5.50439	0.82806	7.35568	0.969726	8.56238
0.561705	4.7324	0.232675	2.01734	0.541809	4.75522	0.637331	5.58402	0.741848	6.49863	0.96118	8.41147	0.511498	4.50304	0.626272	5.48412	0.830001	7.31241	0.971305	8.50634
0.565609	4.72817	0.234758	2.0191	0.545704	4.75056	0.640499	5.56633	0.744427	6.46843	0.963036	8.35955	0.514893	4.49605	0.629099	5.4643	0.831954	7.26994	0.9729	8.45135
0.569513	4.72402	0.236841	2.02082	0.549601	4.74599	0.643682	5.54906	0.747018	6.43882	0.964903	8.30856	0.518274	4.48906	0.63194	5.44491	0.833918	7.22825	0.974511	8.39739
0.573418	4.71993	0.238924	2.02251	0.553501	4.74152	0.646879	5.53219	0.749621	6.40978	0.966781	8.25847	0.521643	4.48207	0.634795	5.42595	0.835893	7.18732	0.976139	8.34442
0.577321	4.7159	0.241007	2.02418	0.557403	4.73714	0.650091	5.51571	0.752237	6.38131	0.968669	8.20927	0.524998	4.47507	0.637663	5.4074	0.837878	7.14714	0.977783	8.29244
0.581224	4.71192	0.243089	2.02582	0.561306	4.73283	0.653316	5.4996	0.754864	6.35338	0.970568	8.16092	0.528339	4.46806	0.640544	5.38926	0.839875	7.10768	0.979444	8.2414
0.585126	4.70798	0.245171	2.02743	0.56521	4.7286	0.656555	5.48386	0.757504	6.32599	0.972478	8.11342	0.531665	4.46104	0.643439	5.37151	0.841883	7.06894	0.981122	8.1913
0.589025	4.7041	0.247253	2.02901	0.569114	4.72444	0.659808	5.46847	0.760155	6.29912	0.974398	8.06673	0.534978	4.45402	0.646348	5.35415	0.843901	7.03088	0.982816	8.14211
0.592923	4.70025	0.249335	2.03057	0.573019	4.72035	0.663074	5.45343	0.762818	6.27276	0.976328	8.02085	0.538275	4.44697	0.649271	5.33717	0.84593	6.9935	0.984527	8.09381
0.596817	4.69644	0.251417	2.0321	0.576923	4.71631	0.666353	5.43872	0.765493	6.2469	0.978269	7.97574	0.541557	4.43991	0.652207	5.32056	0.847971	6.95679	0.986254	8.04638
