Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0952365	4.51501	0.026282	1.17229	0.289751	13.8358	0.435811	20.944	0.566436	26.801	0.842927	40.1717	0.166246	8.83417	0.427853	20.5483	0.703525	33.9585	0.863027	40.6212
0.0994134	4.51366	0.0280967	1.20323	0.290653	13.2877	0.436352	20.0713	0.567098	25.6994	0.843326	38.482	0.167015	8.73299	0.428628	19.7038	0.70396	32.5172	0.863294	38.9267
0.103586	4.51223	0.0299386	1.23292	0.291589	12.7859	0.436919	19.2715	0.567787	24.6882	0.843741	36.9308	0.16786	8.62706	0.429436	18.9302	0.704414	31.1956	0.863574	37.3694
0.107754	4.51073	0.0318054	1.2614	0.292559	12.3249	0.437512	18.5359	0.568503	23.7569	0.844173	35.5019	0.169023	8.48938	0.430276	18.2189	0.704886	29.9795	0.863864	35.9332
0.111918	4.50916	0.033695	1.28872	0.293562	11.9001	0.438132	17.8572	0.569246	22.8965	0.844622	34.1815	0.170516	8.32504	0.431147	17.563	0.705377	28.8569	0.864167	34.6047
0.116076	4.5075	0.0356054	1.31493	0.294597	11.5074	0.438778	17.2293	0.570016	22.0993	0.845089	32.9577	0.172353	8.1397	0.43205	16.9562	0.705887	27.8175	0.864482	33.3723
0.120229	4.50576	0.0375348	1.34008	0.295664	11.1436	0.43945	16.6467	0.570813	21.3587	0.845572	31.8203	0.174552	7.93911	0.432984	16.3934	0.706415	26.8524	0.864808	32.2258
0.124377	4.50393	0.0394816	1.3642	0.296763	10.8055	0.44015	16.1048	0.571636	20.6689	0.846072	30.7607	0.177129	7.72882	0.433949	15.8702	0.706961	25.954	0.865147	31.1567
0.128519	4.50202	0.0414441	1.38735	0.297893	10.4908	0.440877	15.5996	0.572486	20.0251	0.846589	29.771	0.179762	7.53728	0.434945	15.3824	0.707526	25.1156	0.865497	30.1574
0.132654	4.50002	0.0434211	1.40957	0.299054	10.1971	0.441632	15.1276	0.573363	19.4227	0.847123	28.8447	0.182447	7.36226	0.435971	14.9269	0.708109	24.3316	0.86586	29.2214
0.136783	4.49792	0.0454111	1.43089	0.300244	9.92244	0.442415	14.6858	0.574265	18.8581	0.847673	27.9759	0.185182	7.20186	0.437028	14.5005	0.70871	23.5968	0.866234	28.3429
0.140905	4.49572	0.0474131	1.45136	0.301305	9.69732	0.443226	14.2713	0.575193	18.3278	0.84824	27.1595	0.187964	7.05444	0.438114	14.1007	0.70933	22.9069	0.866621	27.5167
0.145019	4.49343	0.0494258	1.47102	0.302227	9.51504	0.444065	13.8819	0.576147	17.829	0.848824	26.3909	0.190791	6.9186	0.439231	13.725	0.709968	22.2578	0.86702	26.7384
0.149126	4.49102	0.0514484	1.4899	0.303001	9.37057	0.444933	13.5154	0.577127	17.3588	0.849425	25.6661	0.19366	6.79313	0.440376	13.3715	0.710623	21.6461	0.867431	26.0039
0.152698	4.48884	0.0534799	1.50804	0.303621	9.26014	0.445831	13.1699	0.578132	16.915	0.850042	24.9815	0.196569	6.67696	0.441551	13.0383	0.711297	21.0687	0.867854	25.3097
0.155738	4.48691	0.0552567	1.52327	0.304081	9.181	0.446757	12.8438	0.579162	16.4955	0.850676	24.3338	0.199516	6.56918	0.442755	12.7238	0.711989	20.5228	0.86829	24.6525
0.158248	4.48527	0.0567759	1.53585	0.304377	9.13123	0.447713	12.5355	0.580217	16.0984	0.851326	23.7203	0.2025	6.46897	0.443987	12.4265	0.712698	20.006	0.868738	24.0296
0.16023	4.48394	0.058035	1.54597	0.304806	9.06087	0.4487	12.2437	0.581298	15.7219	0.851993	23.1382	0.205518	6.37562	0.445247	12.1451	0.713425	19.516	0.869199	23.4383
0.161686	4.48294	0.0590322	1.55381	0.305275	8.98593	0.449716	11.9672	0.582403	15.3646	0.852676	22.5853	0.208569	6.28851	0.446536	11.8784	0.71417	19.0508	0.869672	22.8763
0.162618	4.4823	0.0597664	1.55948	0.305918	8.8865	0.450763	11.7049	0.583532	15.0251	0.853376	22.0594	0.211651	6.20707	0.447852	11.6253	0.714933	18.6086	0.870158	22.3416
0.163955	4.48136	0.0602367	1.56306	0.306741	8.76469	0.45184	11.4557	0.584686	14.7021	0.854092	21.5587	0.214762	6.1308	0.449196	11.3848	0.715713	18.1879	0.870656	21.8321
0.165408	4.48032	0.0609133	1.56816	0.30775	8.62299	0.452949	11.2188	0.585864	14.3945	0.854824	21.0814	0.217902	6.05927	0.450567	11.1561	0.71651	17.787	0.871167	21.3462
0.167382	4.47888	0.0616494	1.57363	0.308953	8.46412	0.454088	10.9933	0.587065	14.1012	0.855573	20.6259	0.221069	5.99209	0.451964	10.9384	0.717325	17.4047	0.871691	20.8823
0.169875	4.47702	0.0626516	1.58095	0.310357	8.29097	0.455259	10.7786	0.588291	13.8214	0.856338	20.1909	0.224261	5.92888	0.453388	10.7309	0.718157	17.0397	0.872227	20.439
0.172884	4.4747	0.0639208	1.59001	0.311788	8.12692	0.456462	10.5738	0.58954	13.554	0.857118	19.7749	0.227477	5.86935	0.454839	10.5329	0.719006	16.6909	0.872777	20.0149
0.176406	4.47188	0.0654579	1.60069	0.313244	7.97129	0.457697	10.3784	0.590813	13.2984	0.857915	19.3767	0.230717	5.81319	0.456315	10.3439	0.719873	16.3572	0.873339	19.6088
0.180436	4.46851	0.0672642	1.61284	0.314726	7.82351	0.458963	10.1918	0.592108	13.0538	0.858728	18.9954	0.233979	5.76015	0.457817	10.1633	0.720756	16.0377	0.873914	19.2197
0.184454	4.46499	0.0693408	1.6263	0.316233	7.68304	0.460262	10.0135	0.593427	12.8196	0.859557	18.6298	0.237261	5.71	0.459344	9.99061	0.721656	15.7316	0.874502	18.8464
0.188458	4.46131	0.0714209	1.63927	0.317766	7.54939	0.461421	9.86445	0.594768	12.5951	0.860402	18.279	0.240564	5.66252	0.460696	9.84613	0.722574	15.4381	0.875104	18.4882
0.192449	4.45747	0.0735042	1.65176	0.319323	7.42211	0.462428	9.74184	0.596132	12.3797	0.861263	17.9421	0.243886	5.61752	0.461863	9.72718	0.723508	15.1563	0.875718	18.144
0.196425	4.45345	0.0755904	1.66381	0.320906	7.30079	0.463274	9.6434	0.597519	12.173	0.862139	17.6184	0.247226	5.57482	0.462838	9.63162	0.724458	14.8857	0.876346	17.8132
0.200385	4.44925	0.0776791	1.67542	0.322514	7.18507	0.463952	9.56739	0.598927	11.9744	0.863032	17.3071	0.250584	5.53425	0.463615	9.5578	0.725425	14.6256	0.876987	17.4949
0.204329	4.44487	0.07977	1.68663	0.324147	7.07461	0.464456	9.5125	0.600358	11.7835	0.86394	17.0076	0.253958	5.49569	0.464191	9.50446	0.726409	14.3754	0.877641	17.1884
0.208255	4.44029	0.0818629	1.69744	0.325806	6.9691	0.46478	9.47781	0.601811	11.5999	0.864863	16.7191	0.257347	5.45898	0.464561	9.47074	0.727409	14.1346	0.878309	16.8933
0.212163	4.4355	0.0839576	1.70788	0.32749	6.86824	0.46525	9.42852	0.603285	11.4231	0.865802	16.4411	0.260752	5.424	0.465094	9.42281	0.728425	13.9026	0.878991	16.6087
0.216052	4.43049	0.0860537	1.71796	0.3292	6.77178	0.465764	9.37572	0.60478	11.2529	0.866757	16.1731	0.264171	5.39064	0.465678	9.37145	0.729458	13.6791	0.879685	16.3343
0.219919	4.42526	0.0881511	1.72769	0.330936	6.67949	0.46647	9.30517	0.606297	11.0889	0.867727	15.9145	0.267603	5.3588	0.466476	9.30279	0.730506	13.4635	0.880394	16.0695
0.223765	4.41979	0.0902496	1.7371	0.332699	6.59113	0.467374	9.21797	0.607835	10.9308	0.868712	15.6649	0.271048	5.32838	0.467493	9.21787	0.731571	13.2555	0.881116	15.8137
0.227588	4.41407	0.0923491	1.7462	0.33449	6.5065	0.468485	9.11543	0.609394	10.7782	0.869713	15.4239	0.274506	5.29928	0.468735	9.11793	0.732651	13.0547	0.881852	15.5666
0.231387	4.40809	0.0944494	1.755	0.336308	6.42542	0.46981	8.99907	0.610973	10.631	0.870729	15.1909	0.277975	5.27144	0.470209	9.00438	0.733748	12.8607	0.882602	15.3278
0.23516	4.40184	0.0965504	1.7635	0.338155	6.34772	0.471363	8.8705	0.612573	10.4888	0.871761	14.9656	0.281455	5.24477	0.471921	8.87876	0.73486	12.6733	0.883366	15.0968
0.238906	4.3953	0.0986519	1.77174	0.340032	6.27323	0.472949	8.74698	0.614193	10.3514	0.872807	14.7477	0.284945	5.2192	0.473656	8.75789	0.735987	12.492	0.884143	14.8732
0.242623	4.38846	0.100754	1.77971	0.341939	6.20182	0.474568	8.62825	0.615834	10.2186	0.873868	14.5368	0.288445	5.19466	0.475414	8.64152	0.73713	12.3166	0.884935	14.6568
0.24631	4.38131	0.102856	1.78743	0.343878	6.13333	0.47622	8.51407	0.617279	10.1064	0.874945	14.3325	0.291955	5.1711	0.477193	8.52942	0.738289	12.1469	0.885741	14.4473
0.249965	4.37384	0.104959	1.7949	0.345849	6.06766	0.477906	8.40421	0.618524	10.0133	0.876036	14.1347	0.295473	5.14845	0.478995	8.42138	0.739463	11.9825	0.886561	14.2442
0.253587	4.36604	0.107061	1.80215	0.347853	6.00468	0.479625	8.29848	0.619561	9.93802	0.877142	13.9429	0.299	5.12667	0.480818	8.3172	0.740652	11.8233	0.887395	14.0473
0.257173	4.35788	0.109164	1.80917	0.349893	5.94428	0.481378	8.19667	0.620386	9.87955	0.878263	13.757	0.302534	5.10571	0.482663	8.21668	0.741856	11.669	0.888244	13.8564
0.260722	4.34936	0.111267	1.81598	0.351969	5.88638	0.483163	8.0986	0.620996	9.83713	0.879399	13.5767	0.306076	5.08552	0.484528	8.11965	0.743076	11.5193	0.889107	13.6711
0.264233	4.34046	0.113369	1.82258	0.354082	5.83087	0.484982	8.00408	0.621387	9.81024	0.880549	13.4017	0.309624	5.06605	0.486415	8.02596	0.74431	11.3742	0.889984	13.4913
0.267703	4.33118	0.115472	1.82899	0.356235	5.77766	0.486834	7.91297	0.621952	9.77192	0.881714	13.2318	0.313179	5.04727	0.488322	7.93543	0.745559	11.2333	0.890877	13.3168
0.271131	4.32149	0.117575	1.83521	0.358427	5.72669	0.488718	7.8251	0.622568	9.73073	0.882894	13.0668	0.316739	5.02914	0.490249	7.84792	0.746823	11.0966	0.891783	13.1472
0.274514	4.31139	0.119677	1.84125	0.360662	5.67788	0.490636	7.74033	0.62341	9.67545	0.884088	12.9065	0.320305	5.01162	0.492196	7.76331	0.748102	10.9638	0.892705	12.9825
0.277852	4.30088	0.121779	1.84711	0.36294	5.63114	0.492586	7.65852	0.624481	9.60674	0.885296	12.7507	0.323877	4.99468	0.494163	7.68145	0.749395	10.8348	0.893641	12.8224
0.281142	4.28993	0.123881	1.85281	0.365263	5.58642	0.494568	7.57955	0.625786	9.52539	0.886519	12.5992	0.327452	4.9783	0.496149	7.60222	0.750703	10.7095	0.894592	12.6667
0.284382	4.27855	0.125982	1.85834	0.367631	5.54366	0.496582	7.50328	0.627329	9.43233	0.887756	12.4519	0.331032	4.96243	0.498155	7.52552	0.752025	10.5876	0.895557	12.5153
0.287572	4.26673	0.128084	1.86372	0.370047	5.50278	0.498629	7.42961	0.629119	9.32855	0.889007	12.3086	0.334616	4.94705	0.500179	7.45123	0.753361	10.4691	0.896538	12.3679
0.290709	4.25447	0.130184	1.86896	0.372512	5.46373	0.500707	7.35842	0.630926	9.22787	0.890272	12.1692	0.338203	4.93215	0.502222	7.37924	0.754537	10.3685	0.897534	12.2245
0.293793	4.24176	0.132285	1.87405	0.375027	5.42646	0.502816	7.28961	0.632753	9.13016	0.891551	12.0334	0.341793	4.91768	0.504284	7.30947	0.755548	10.2845	0.898545	12.085
0.296821	4.22861	0.134385	1.879	0.377592	5.3909	0.504957	7.22308	0.634597	9.03531	0.892844	11.9012	0.345385	4.90364	0.506364	7.24182	0.75639	10.2164	0.899571	11.949
0.299795	4.21502	0.136485	1.88382	0.380209	5.35701	0.507129	7.15874	0.636459	8.94319	0.894151	11.7724	0.34898	4.88999	0.508462	7.1762	0.757059	10.1633	0.900612	11.8166
0.302711	4.201	0.138584	1.88851	0.382878	5.32471	0.509331	7.09649	0.63834	8.8537	0.895471	11.6469	0.352576	4.87672	0.510578	7.11254	0.757553	10.1247	0.901669	11.6876
0.305571	4.18655	0.140683	1.89307	0.3856	5.29397	0.511563	7.03626	0.640238	8.76674	0.896806	11.5246	0.356174	4.86381	0.512711	7.05075	0.757871	10.1002	0.902741	11.5619
0.308374	4.1717	0.142782	1.89752	0.388374	5.26472	0.513826	6.97796	0.642153	8.6822	0.898154	11.4054	0.359774	4.85124	0.514862	6.99075	0.758328	10.0653	0.903828	11.4393
0.311119	4.15645	0.14488	1.90186	0.391201	5.2369	0.516118	6.92151	0.644086	8.6	0.899516	11.2891	0.363374	4.83899	0.51703	6.93249	0.758827	10.0276	0.904931	11.3198
0.313807	4.14082	0.146978	1.90608	0.394081	5.21047	0.518439	6.86684	0.646036	8.52005	0.900891	11.1757	0.366974	4.82704	0.519215	6.87589	0.759508	9.97693	0.906049	11.2032
0.316438	4.12482	0.149075	1.9102	0.397013	5.18536	0.520789	6.81388	0.648004	8.44226	0.902279	11.065	0.370574	4.81538	0.521416	6.82089	0.760374	9.91378	0.907183	11.0895
0.319013	4.10849	0.151172	1.91422	0.399997	5.16152	0.523168	6.76257	0.649988	8.36656	0.903681	10.957	0.374174	4.804	0.523635	6.76743	0.761429	9.83875	0.908333	10.9785
0.321533	4.09184	0.153268	1.91813	0.403031	5.13889	0.525575	6.71284	0.651989	8.29286	0.905097	10.8516	0.377773	4.79287	0.52587	6.71545	0.762676	9.75254	0.909498	10.8702
0.323998	4.0749	0.155364	1.92196	0.406115	5.11742	0.52801	6.66462	0.654006	8.2211	0.906525	10.7487	0.381371	4.782	0.528121	6.6649	0.764119	9.65596	0.910679	10.7644
0.32641	4.05769	0.15746	1.92568	0.409248	5.09705	0.530472	6.61788	0.656041	8.1512	0.907781	10.6609	0.384968	4.77136	0.530388	6.61572	0.765576	9.56179	0.911721	10.6743
0.328771	4.04024	0.159555	1.92932	0.412427	5.07773	0.532961	6.57253	0.658091	8.08311	0.908859	10.5875	0.388562	4.76093	0.532671	6.56787	0.767046	9.46995	0.912619	10.5989
0.331081	4.02257	0.16165	1.93288	0.415653	5.0594	0.535477	6.52855	0.660157	8.01675	0.909756	10.5278	0.392155	4.75072	0.53497	6.5213	0.768529	9.38037	0.913368	10.5376
0.333342	4.00472	0.163744	1.93635	0.418922	5.04202	0.538018	6.48586	0.66224	7.95207	0.910468	10.4811	0.395745	4.74071	0.537284	6.47596	0.770026	9.29296	0.913965	10.4897
0.335557	3.9867	0.165838	1.93974	0.422234	5.02552	0.540586	6.44443	0.664339	7.88901	0.910994	10.4472	0.399333	4.73088	0.539614	6.43182	0.771536	9.20765	0.914406	10.4548
0.337726	3.96855	0.167931	1.94305	0.425586	5.00987	0.543179	6.40422	0.666453	7.82751	0.911332	10.4256	0.402917	4.72123	0.54196	6.38882	0.773059	9.12438	0.91469	10.4327
0.339852	3.95028	0.170024	1.94628	0.428977	4.995	0.545797	6.36516	0.668583	7.76753	0.911818	10.3947	0.406498	4.71175	0.54432	6.34694	0.774596	9.04306	0.915098	10.401
0.341937	3.93193	0.172117	1.94945	0.432405	4.98088	0.54844	6.32723	0.670728	7.70901	0.912348	10.3615	0.410074	4.70242	0.546696	6.30614	0.776145	8.96365	0.915545	10.3669
0.343982	3.91352	0.174209	1.95254	0.435868	4.96746	0.551107	6.29038	0.672889	7.6519	0.913072	10.3167	0.413647	4.69324	0.549087	6.26637	0.777707	8.88607	0.916155	10.3209
0.345989	3.89506	0.176301	1.95556	0.439365	4.95471	0.553797	6.25458	0.675065	7.59617	0.913991	10.2607	0.417215	4.68421	0.551492	6.22761	0.779282	8.81028	0.916932	10.2635
0.34796	3.87659	0.178392	1.95852	0.442893	4.94256	0.556511	6.21978	0.677256	7.54176	0.91511	10.1941	0.420778	4.6753	0.553913	6.18982	0.780869	8.7362	0.91788	10.1951
0.349897	3.85813	0.180483	1.96141	0.446451	4.931	0.559248	6.18595	0.679462	7.48863	0.916431	10.1173	0.424335	4.66652	0.556348	6.15297	0.782469	8.6638	0.919004	10.1164
0.351802	3.83968	0.182574	1.96425	0.450037	4.91998	0.562007	6.15306	0.681683	7.43674	0.917958	10.031	0.427887	4.65786	0.558798	6.11703	0.784082	8.59301	0.920308	10.0279
0.353676	3.82128	0.184664	1.96702	0.45365	4.90946	0.564789	6.12108	0.683919	7.38606	0.919499	9.94653	0.431433	4.6493	0.561263	6.08198	0.785708	8.52379	0.921629	9.94134
0.355521	3.80293	0.186754	1.96973	0.457287	4.89943	0.567592	6.08996	0.686169	7.33654	0.921051	9.86392	0.434972	4.64085	0.563742	6.04778	0.787345	8.45609	0.922966	9.8567
0.357338	3.78465	0.188844	1.97239	0.460947	4.88983	0.570416	6.05969	0.688434	7.28815	0.922616	9.78306	0.438505	4.63249	0.566235	6.01442	0.788996	8.38986	0.924319	9.7739
0.35913	3.76646	0.190933	1.97499	0.464629	4.88065	0.573262	6.03024	0.690713	7.24086	0.924194	9.70392	0.44203	4.62422	0.568743	5.98186	0.790658	8.32506	0.925689	9.69289
0.360897	3.74837	0.193021	1.97753	0.468331	4.87186	0.576128	6.00156	0.693007	7.19463	0.925783	9.62644	0.445548	4.61603	0.571265	5.95008	0.792333	8.26165	0.927075	9.61362
0.362641	3.73039	0.19511	1.98003	0.472052	4.86343	0.579014	5.97365	0.695314	7.14944	0.927385	9.55057	0.449058	4.60792	0.573802	5.91906	0.79402	8.19959	0.928477	9.53603
0.364364	3.71252	0.197198	1.98248	0.47579	4.85533	0.58192	5.94647	0.697636	7.10525	0.928999	9.47627	0.45256	4.59987	0.576353	5.88878	0.79572	8.13883	0.929896	9.46008
0.366066	3.69479	0.199286	1.98487	0.479545	4.84756	0.584845	5.92	0.699972	7.06202	0.930625	9.40348	0.456053	4.59189	0.578918	5.85921	0.797431	8.07934	0.931331	9.38572
0.367749	3.6772	0.201373	1.98722	0.483314	4.84007	0.587789	5.89422	0.702322	7.01975	0.932263	9.33218	0.459537	4.58397	0.581497	5.83034	0.799155	8.02109	0.932783	9.31291
0.369414	3.65976	0.20346	1.98953	0.487097	4.83287	0.590753	5.8691	0.704685	6.97838	0.933913	9.26231	0.463012	4.5761	0.584091	5.80214	0.800891	7.96403	0.934252	9.2416
0.371063	3.64247	0.205547	1.99179	0.490893	4.82592	0.593734	5.84462	0.707063	6.93791	0.935574	9.19383	0.466477	4.56828	0.586699	5.7746	0.802638	7.90814	0.935737	9.17176
0.372695	3.62534	0.207633	1.994	0.4947	4.8192	0.596734	5.82076	0.709453	6.89831	0.937248	9.12672	0.469932	4.56051	0.589321	5.7477	0.804398	7.85339	0.937238	9.10334
0.374313	3.60837	0.20972	1.99618	0.498518	4.81272	0.599751	5.79751	0.711858	6.85954	0.938933	9.06092	0.473376	4.55277	0.591957	5.72143	0.806169	7.79974	0.938756	9.03632
0.375917	3.59157	0.211805	1.99831	0.502345	4.80643	0.602786	5.77483	0.714276	6.8216	0.940629	8.9964	0.47681	4.54506	0.594608	5.69575	0.807953	7.74716	0.940291	8.97064
0.377508	3.57495	0.213891	2.0004	0.506182	4.80035	0.605837	5.75272	0.716707	6.78445	0.942337	8.93314	0.480232	4.53739	0.597273	5.67067	0.809748	7.69562	0.941842	8.90627
0.379087	3.55851	0.215976	2.00245	0.510026	4.79444	0.608905	5.73115	0.719151	6.74807	0.944057	8.87108	0.483643	4.52974	0.599952	5.64617	0.811555	7.6451	0.943411	8.84319
0.380654	3.54224	0.218061	2.00447	0.513877	4.7887	0.61199	5.71011	0.721609	6.71245	0.945788	8.81022	0.487041	4.52211	0.602645	5.62222	0.813373	7.59556	0.944995	8.78135
0.382211	3.52616	0.220146	2.00645	0.517734	4.78312	0.615091	5.68958	0.72408	6.67756	0.94753	8.7505	0.490427	4.5145	0.605353	5.59882	0.815204	7.54699	0.946597	8.72073
0.383759	3.51026	0.22223	2.00839	0.521597	4.77768	0.618207	5.66955	0.726564	6.64339	0.949283	8.69191	0.493801	4.5069	0.608076	5.57594	0.817046	7.49936	0.948215	8.66129
0.385296	3.49455	0.224314	2.0103	0.525465	4.77238	0.621339	5.64999	0.729061	6.60991	0.951048	8.6344	0.497161	4.49931	0.610812	5.55359	0.8189	7.45265	0.949849	8.60301
0.386826	3.47902	0.226398	2.01218	0.529336	4.7672	0.624486	5.63091	0.731571	6.57711	0.952824	8.57797	0.500508	4.49172	0.613563	5.53175	0.820765	7.40682	0.951501	8.54585
0.388347	3.46368	0.228482	2.01402	0.533211	4.76215	0.627649	5.61227	0.734093	6.54496	0.95461	8.52257	0.503841	4.48414	0.616329	5.51039	0.822642	7.36186	0.953169	8.48979
0.389862	3.44853	0.230565	2.01583	0.537089	4.75719	0.630825	5.59407	0.736629	6.51346	0.956408	8.46818	0.50716	4.47656	0.619109	5.48952	0.82453	7.31774	0.954854	8.4348
0.391369	3.43356	0.232648	2.0176	0.540969	4.75234	0.634016	5.5763	0.739177	6.48259	0.958216	8.41477	0.510465	4.46897	0.621904	5.46912	0.82643	7.27446	0.956555	8.38086
0.39287	3.41879	0.234731	2.01935	0.544851	4.74759	0.637222	5.55894	0.741738	6.45233	0.960036	8.36233	0.513754	4.46138	0.624713	5.44918	0.828342	7.23197	0.958273	8.32793
0.394365	3.4042	0.236814	2.02107	0.548734	4.74291	0.640441	5.54198	0.744311	6.42266	0.961865	8.31082	0.517028	4.45378	0.627537	5.42968	0.830265	7.19027	0.960008	8.27599
0.395855	3.3898	0.238896	2.02276	0.552617	4.73832	0.643674	5.52541	0.746898	6.39358	0.963706	8.26023	0.520287	4.44617	0.630375	5.41063	0.8322	7.14934	0.961759	8.22503
0.39734	3.37558	0.240979	2.02442	0.5565	4.7338	0.64692	5.50921	0.749496	6.36506	0.965557	8.21053	0.52353	4.43854	0.633229	5.392	0.834146	7.10916	0.963527	8.17501
0.39882	3.36155	0.24306	2.02605	0.560383	4.72935	0.65018	5.49338	0.752108	6.33709	0.967419	8.1617	0.526757	4.4309	0.636097	5.37378	0.836103	7.0697	0.965312	8.12592
0.400297	3.34771	0.245142	2.02765	0.564265	4.72495	0.653452	5.47791	0.754731	6.30967	0.969291	8.11371	0.529967	4.42324	0.638979	5.35598	0.838072	7.03096	0.967113	8.07773
0.401769	3.33404	0.247224	2.02923	0.568145	4.72061	0.656737	5.46278	0.757368	6.28277	0.971174	8.06656	0.53316	4.41555	0.641877	5.33858	0.840052	6.99292	0.968931	8.03042
0.403239	3.32056	0.249305	2.03079	0.572023	4.71633	0.660035	5.44799	0.760016	6.25638	0.973066	8.02022	0.536337	4.40785	0.644789	5.32156	0.842044	6.95555	0.970765	7.98397
